"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000178	0.4551783	0.0000957	0.4873905	0.5437111	0.9790771	0.0335308	0.3058390	0.6910842	0.2853795	0.6570175	0.9534903	0.4481017	0.1725611	0.8324468	0.9998763	0.1454625	0.9466680	0.5213925	0.9734613	0.0930256	0.5601552	0.2545018	0.5829306	0.4590700	0.2142189	0.4420336	0.4057950	0.9930122	0.7183062	0.4040748	0.9766500	0.6462557	0.8664379	1.0000000	0.3414602	0.6781149	0.9999994	0.5668178	0.6301584	0.3278916	0.7921724	0.6596602	0.8775309	0.7732400	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388806	0.4810740	0.4631838	0.3668161	0.4468031	0.0108392	0.3126745	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249766	0.5433382	0.7733413	0.5027810	0.4508288	0.4052914	0.3413652	0.7569594	0.1055599	0.2567769	0.8388709	0.1048518	0.4971869	0.3985393	0.9998933	0.2797092	0.5180535	0.0198122	0.0232505	0.9981949	1.0000000	0.3708530	0.3900682	0.6315073	0.0971026	0.9872391	1.0000000	0.8834231	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
500.0	0.0000051	0.4552134	0.0000384	0.4893451	0.5437472	0.9791304	0.0314381	0.3060275	0.6913011	0.2853795	0.6570175	0.9534903	0.4481017	0.1725611	0.8351535	0.9998763	0.1454625	0.9466680	0.5213924	0.9734613	0.0930256	0.5601552	0.2545016	0.5829306	0.4589076	0.2142189	0.4420336	0.4057950	0.9966037	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414602	0.6781149	0.9999994	0.5668178	0.6301584	0.3279319	0.7922039	0.6596602	0.8775309	0.7732400	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631838	0.3668161	0.4468031	0.0108392	0.3126745	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249765	0.5433381	0.7733413	0.5027811	0.4508288	0.4052915	0.3413652	0.7569594	0.1055599	0.2567769	0.8388709	0.1048518	0.4971869	0.3985392	0.9998933	0.2797092	0.5180535	0.0198121	0.0228380	0.9983619	1.0000000	0.3708531	0.3900682	0.6315075	0.0971026	0.9872391	1.0000000	0.8834483	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
550.0	0.0000015	0.4552232	0.0000153	0.4902327	0.5437584	0.9791444	0.0304958	0.3060906	0.6913966	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8364740	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545015	0.5829306	0.4587878	0.2142190	0.4420336	0.4057950	0.9983141	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414602	0.6781149	0.9999994	0.5668179	0.6301583	0.3279555	0.7922193	0.6596602	0.8775309	0.7732400	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468031	0.0108392	0.3126745	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249765	0.5433380	0.7733413	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055599	0.2567769	0.8388710	0.1048517	0.4971869	0.3985392	0.9998933	0.2797092	0.5180535	0.0198120	0.0226691	0.9984413	1.0000000	0.3708531	0.3900681	0.6315076	0.0971026	0.9872391	1.0000000	0.8834615	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
600.0	0.0000004	0.4552259	0.0000061	0.4906331	0.5437619	0.9791480	0.0300803	0.3061117	0.6914386	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8370935	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4587052	0.2142190	0.4420337	0.4057950	0.9991203	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279689	0.7922268	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433380	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0226007	0.9984787	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834682	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
650.0	0.0000001	0.4552267	0.0000024	0.4908131	0.5437630	0.9791489	0.0299000	0.3061187	0.6914570	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8373766	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586513	0.2142190	0.4420337	0.4057950	0.9994975	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279762	0.7922303	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433380	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0225733	0.9984962	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834716	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
700.0	0.0000000	0.4552269	0.0000010	0.4908937	0.5437634	0.9791492	0.0298227	0.3061210	0.6914651	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8375037	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586176	0.2142190	0.4420337	0.4057950	0.9996730	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279801	0.7922320	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433380	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225625	0.9985044	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834732	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
750.0	0.0000000	0.4552269	0.0000004	0.4909297	0.5437635	0.9791492	0.0297899	0.3061218	0.6914687	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8375601	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585973	0.2142190	0.4420337	0.4057950	0.9997543	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279821	0.7922328	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225581	0.9985082	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834740	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
800.0	0.0000000	0.4552270	0.0000002	0.4909458	0.5437635	0.9791493	0.0297761	0.3061221	0.6914702	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8375849	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585854	0.2142190	0.4420337	0.4057950	0.9997919	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279831	0.7922332	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225565	0.9985100	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834744	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
850.0	0.0000000	0.4552270	0.0000001	0.4909530	0.5437635	0.9791493	0.0297703	0.3061221	0.6914709	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8375957	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585787	0.2142190	0.4420337	0.4057950	0.9998092	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279837	0.7922333	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225558	0.9985108	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834746	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
900.0	0.0000000	0.4552270	0.0000000	0.4909562	0.5437635	0.9791493	0.0297679	0.3061222	0.6914712	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8376004	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585749	0.2142190	0.4420337	0.4057950	0.9998171	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279839	0.7922334	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225555	0.9985112	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834747	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
950.0	0.0000000	0.4552270	0.0000000	0.4909576	0.5437635	0.9791493	0.0297669	0.3061222	0.6914713	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8376025	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585729	0.2142190	0.4420337	0.4057950	0.9998208	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279841	0.7922334	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225554	0.9985113	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834747	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
1000.0	0.0000000	0.4552270	0.0000000	0.4909583	0.5437635	0.9791493	0.0297664	0.3061222	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8376034	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585718	0.2142190	0.4420337	0.4057950	0.9998225	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279841	0.7922335	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225554	0.9985114	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834747	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000

