"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6782319	0.0151765	0.0952137	0.0450786	0.2445610	0.6724913	0.5063540	0.0215819	0.6142835	0.2859398	0.8277150	0.6826563	0.6665540	0.1156429	0.4979640	0.9223731	0.0070831	0.3597210	0.8258477	0.9778583	0.5443510	0.5029660	0.2318636	0.5829303	0.5631028	0.1975498	0.3913724	0.3793039	0.4067166	0.9999542	0.8832200	0.9887286	0.6800307	0.9014359	0.9973226	0.7046661	0.9775425	0.9999997	0.5769350	0.6739154	0.3127302	0.8203863	0.6115457	0.8729012	0.7520822	0.0838029	0.4985797	0.0586099	0.7516952	0.7370634	0.9963182	0.3684224	0.0675730	0.7135959	0.3350849	0.3806617	0.3629211	0.4998446	0.5467487	0.3078892	0.4552727	0.6877129	0.9828193	0.8725184	0.2768731	0.6553855	0.8633588	0.7031743	0.2118741	0.1585685	0.7641032	0.5797399	0.8008464	0.0014319	0.5577167	0.8100939	0.1168606	0.0799229	0.5729788	0.9999172	0.4887023	0.5781507	0.0000450	0.6119224	0.9945357	0.9220496	0.4113621	0.4607316	0.9892061	0.0563069	0.9853810	0.7474970	0.8565786	0.9201022	0.5162116	1.0000000	1.0000000	0.1425159	1.0000000	0.4552381
500.0	0.6763239	0.0151034	0.0963606	0.0441119	0.2435574	0.6725101	0.5074540	0.0215049	0.6136622	0.2859179	0.8273829	0.6826577	0.6665867	0.1156504	0.4977013	0.9223722	0.0070784	0.3597822	0.8257530	0.9778583	0.5371335	0.5029660	0.2304901	0.5829303	0.5630629	0.1978572	0.3913842	0.3797721	0.4067637	0.9999596	0.8835858	0.9887915	0.6785011	0.9010121	0.9973226	0.7039149	0.9775426	0.9999997	0.5770002	0.6737977	0.3127471	0.8203910	0.6115409	0.8729003	0.7526231	0.0838840	0.4992591	0.0586099	0.7516952	0.7371547	0.9962893	0.3685719	0.0677650	0.7140770	0.3357038	0.3794078	0.3637301	0.4998439	0.5463078	0.3077376	0.4556585	0.6871963	0.9826613	0.8725624	0.2768612	0.6553066	0.8638835	0.7059169	0.2118710	0.1585463	0.7641991	0.5799560	0.8008106	0.0013953	0.5574278	0.8096788	0.1166889	0.0799260	0.5728503	0.9999175	0.4886502	0.5781292	0.0000419	0.6118138	0.9945471	0.9220495	0.4105818	0.4611668	0.9892080	0.0555846	0.9854679	0.7474963	0.8565817	0.9200976	0.5155081	1.0000000	1.0000000	0.1425159	1.0000000	0.4552369
550.0	0.6729678	0.0151003	0.0965808	0.0439235	0.2436693	0.6725215	0.5084078	0.0216030	0.6118390	0.2858933	0.8270914	0.6826628	0.6666599	0.1157098	0.4974924	0.9223720	0.0070774	0.3598129	0.8257335	0.9778583	0.5338101	0.5029659	0.2291954	0.5829303	0.5630284	0.1980343	0.3915422	0.3799951	0.4053885	0.9999615	0.8838130	0.9888277	0.6775052	0.9007222	0.9973226	0.7029945	0.9775401	0.9999997	0.5770256	0.6738100	0.3127563	0.8203929	0.6115391	0.8728999	0.7528767	0.0839141	0.4999330	0.0586099	0.7516952	0.7371864	0.9962744	0.3687557	0.0678710	0.7142393	0.3360383	0.3785143	0.3641602	0.4998434	0.5460810	0.3076695	0.4558376	0.6869773	0.9825893	0.8725872	0.2768469	0.6552659	0.8644828	0.7078609	0.2118397	0.1584809	0.7642597	0.5801039	0.8008155	0.0013794	0.5573000	0.8091677	0.1166945	0.0799411	0.5729409	0.9999175	0.4886682	0.5781258	0.0000419	0.6132195	0.9945127	0.9220494	0.4095062	0.4617958	0.9892016	0.0550535	0.9855353	0.7474961	0.8565833	0.9200960	0.5152316	1.0000000	1.0000000	0.1425159	1.0000000	0.4552365
600.0	0.6719535	0.0151447	0.0959871	0.0441135	0.2443928	0.6725325	0.5083455	0.0217179	0.6110236	0.2858720	0.8268759	0.6826701	0.6667595	0.1158002	0.4973805	0.9223719	0.0070765	0.3598090	0.8257624	0.9778583	0.5323398	0.5029659	0.2281959	0.5829303	0.5630043	0.1981198	0.3917205	0.3800936	0.4044357	0.9999621	0.8839418	0.9888469	0.6769173	0.9005341	0.9973225	0.7021656	0.9775378	0.9999997	0.5770328	0.6738984	0.3127610	0.8203925	0.6115384	0.8728997	0.7529868	0.0839243	0.5004759	0.0586099	0.7516952	0.7371974	0.9962684	0.3689585	0.0679234	0.7143110	0.3361846	0.3779369	0.3643433	0.4998431	0.5459901	0.3076446	0.4558922	0.6868942	0.9825585	0.8725986	0.2768301	0.6552405	0.8650136	0.7092029	0.2117901	0.1583885	0.7642976	0.5801993	0.8008212	0.0013724	0.5572539	0.8087000	0.1168122	0.0799580	0.5731911	0.9999175	0.4887254	0.5781289	0.0000424	0.6142453	0.9944823	0.9220494	0.4084755	0.4624045	0.9891960	0.0547003	0.9855821	0.7474960	0.8565837	0.9200955	0.5151289	1.0000000	1.0000000	0.1425159	1.0000000	0.4552365
650.0	0.6734407	0.0151764	0.0954476	0.0442139	0.2448054	0.6725391	0.5076924	0.0217312	0.6116559	0.2858560	0.8267335	0.6826777	0.6668755	0.1159097	0.4973621	0.9223719	0.0070749	0.3597786	0.8258222	0.9778583	0.5316863	0.5029659	0.2275148	0.5829303	0.5629892	0.1981457	0.3918749	0.3801348	0.4046724	0.9999624	0.8840088	0.9888563	0.6765960	0.9004157	0.9973225	0.7015255	0.9775363	0.9999997	0.5770307	0.6740319	0.3127632	0.8203914	0.6115381	0.8728997	0.7530318	0.0839271	0.5008573	0.0586099	0.7516952	0.7372011	0.9962678	0.3691520	0.0679435	0.7143692	0.3362135	0.3775877	0.3643735	0.4998429	0.5459820	0.3076428	0.4558728	0.6868677	0.9825461	0.8726008	0.2768115	0.6552215	0.8654226	0.7100834	0.2117289	0.1582796	0.7643203	0.5802563	0.8008187	0.0013693	0.5572451	0.8083334	0.1169766	0.0799726	0.5735055	0.9999175	0.4887953	0.5781337	0.0000421	0.6140239	0.9944836	0.9220494	0.4076431	0.4628973	0.9891926	0.0544821	0.9856123	0.7474960	0.8565834	0.9200953	0.5150953	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
700.0	0.6750943	0.0151688	0.0954679	0.0440899	0.2446140	0.6725393	0.5072952	0.0216656	0.6126042	0.2858452	0.8266470	0.6826843	0.6669949	0.1160247	0.4973750	0.9223719	0.0070725	0.3597303	0.8259007	0.9778583	0.5313720	0.5029659	0.2270905	0.5829303	0.5629805	0.1981345	0.3919980	0.3801522	0.4054494	0.9999625	0.8840403	0.9888607	0.6764308	0.9003423	0.9973225	0.7010773	0.9775357	0.9999997	0.5770230	0.6741856	0.3127641	0.8203912	0.6115380	0.8728997	0.7530506	0.0839272	0.5010997	0.0586099	0.7516952	0.7372024	0.9962706	0.3693123	0.0679434	0.7144344	0.3361715	0.3773842	0.3643120	0.4998428	0.5460230	0.3076536	0.4558102	0.6868627	0.9825415	0.8725974	0.2767926	0.6552062	0.8657112	0.7106250	0.2116639	0.1581672	0.7643330	0.5802879	0.8008081	0.0013679	0.5572524	0.8080736	0.1171413	0.0799836	0.5738096	0.9999174	0.4888606	0.5781381	0.0000413	0.6132150	0.9945035	0.9220494	0.4070388	0.4632554	0.9891909	0.0543548	0.9856306	0.7474960	0.8565832	0.9200952	0.5150882	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
750.0	0.6752447	0.0151432	0.0958305	0.0439129	0.2442189	0.6725366	0.5074517	0.0216129	0.6128347	0.2858385	0.8265978	0.6826893	0.6671040	0.1161318	0.4973630	0.9223719	0.0070697	0.3596725	0.8259866	0.9778583	0.5311939	0.5029659	0.2268442	0.5829303	0.5629758	0.1981017	0.3920926	0.3801611	0.4058164	0.9999625	0.8840537	0.9888626	0.6763494	0.9002970	0.9973225	0.7007835	0.9775356	0.9999997	0.5770124	0.6743372	0.3127645	0.8203917	0.6115380	0.8728996	0.7530604	0.0839264	0.5012422	0.0586099	0.7516952	0.7372029	0.9962751	0.3694280	0.0679302	0.7145076	0.3360899	0.3772663	0.3641997	0.4998427	0.5460908	0.3076706	0.4557257	0.6868648	0.9825401	0.8725917	0.2767752	0.6551944	0.8659036	0.7109365	0.2116031	0.1580645	0.7643396	0.5803040	0.8007916	0.0013673	0.5572659	0.8079017	0.1172813	0.0799913	0.5740637	0.9999173	0.4889136	0.5781417	0.0000409	0.6128139	0.9945155	0.9220494	0.4066307	0.4634973	0.9891901	0.0542837	0.9856413	0.7474960	0.8565834	0.9200952	0.5150904	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
800.0	0.6742764	0.0151309	0.0960610	0.0438621	0.2440770	0.6725351	0.5078141	0.0216198	0.6123761	0.2858345	0.8265712	0.6826929	0.6671928	0.1162208	0.4973224	0.9223719	0.0070669	0.3596129	0.8260695	0.9778583	0.5310731	0.5029659	0.2267086	0.5829303	0.5629734	0.1980589	0.3921621	0.3801678	0.4055580	0.9999625	0.8840586	0.9888636	0.6763096	0.9002690	0.9973225	0.7005991	0.9775358	0.9999997	0.5770009	0.6744699	0.3127647	0.8203922	0.6115380	0.8728996	0.7530680	0.0839255	0.5013217	0.0586099	0.7516952	0.7372030	0.9962802	0.3695003	0.0679096	0.7145833	0.3359914	0.3771958	0.3640665	0.4998427	0.5461689	0.3076898	0.4556356	0.6868683	0.9825399	0.8725859	0.2767608	0.6551861	0.8660280	0.7111060	0.2115523	0.1579813	0.7643428	0.5803115	0.8007719	0.0013671	0.5572809	0.8077931	0.1173887	0.0799965	0.5742564	0.9999173	0.4889528	0.5781442	0.0000411	0.6130663	0.9945103	0.9220494	0.4063683	0.4636530	0.9891897	0.0542449	0.9856473	0.7474960	0.8565836	0.9200952	0.5150949	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
850.0	0.6735294	0.0151392	0.0959810	0.0439379	0.2442370	0.6725357	0.5079562	0.0216584	0.6119188	0.2858322	0.8265572	0.6826952	0.6672575	0.1162870	0.4972845	0.9223719	0.0070642	0.3595581	0.8261414	0.9778583	0.5309827	0.5029659	0.2266367	0.5829303	0.5629721	0.1980142	0.3922092	0.3801743	0.4051481	0.9999625	0.8840604	0.9888641	0.6762888	0.9002513	0.9973225	0.7004855	0.9775362	0.9999997	0.5769901	0.6745742	0.3127649	0.8203922	0.6115380	0.8728996	0.7530758	0.0839248	0.5013653	0.0586099	0.7516952	0.7372031	0.9962853	0.3695381	0.0678862	0.7146547	0.3358929	0.3771509	0.3639344	0.4998427	0.5462451	0.3077082	0.4555518	0.6868716	0.9825400	0.8725812	0.2767500	0.6551811	0.8661078	0.7111964	0.2115144	0.1579213	0.7643442	0.5803148	0.8007517	0.0013671	0.5572945	0.8077259	0.1174653	0.0799998	0.5743927	0.9999173	0.4889800	0.5781460	0.0000414	0.6134953	0.9944989	0.9220494	0.4062039	0.4637505	0.9891895	0.0542237	0.9856507	0.7474960	0.8565837	0.9200952	0.5150992	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
900.0	0.6736540	0.0151527	0.0957786	0.0440204	0.2444361	0.6725369	0.5078177	0.0216799	0.6119089	0.2858310	0.8265497	0.6826966	0.6672993	0.1163311	0.4972719	0.9223719	0.0070619	0.3595124	0.8261978	0.9778583	0.5309148	0.5029659	0.2265987	0.5829303	0.5629715	0.1979736	0.3922367	0.3801812	0.4050391	0.9999625	0.8840614	0.9888645	0.6762759	0.9002395	0.9973225	0.7004153	0.9775367	0.9999997	0.5769811	0.6746483	0.3127649	0.8203919	0.6115380	0.8728996	0.7530839	0.0839243	0.5013900	0.0586099	0.7516952	0.7372031	0.9962896	0.3695530	0.0678637	0.7147167	0.3358056	0.3771200	0.3638180	0.4998427	0.5463113	0.3077240	0.4554818	0.6868741	0.9825403	0.8725780	0.2767428	0.6551789	0.8661595	0.7112473	0.2114892	0.1578830	0.7643447	0.5803161	0.8007332	0.0013672	0.5573054	0.8076844	0.1175172	0.0800019	0.5744845	0.9999172	0.4889979	0.5781471	0.0000416	0.6136195	0.9944944	0.9220494	0.4061014	0.4638113	0.9891894	0.0542116	0.9856526	0.7474960	0.8565835	0.9200952	0.5151026	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
950.0	0.6742202	0.0151564	0.0956943	0.0440266	0.2444662	0.6725370	0.5076329	0.0216693	0.6121975	0.2858303	0.8265456	0.6826975	0.6673228	0.1163571	0.4972786	0.9223719	0.0070601	0.3594779	0.8262379	0.9778583	0.5308665	0.5029659	0.2265778	0.5829303	0.5629711	0.1979402	0.3922485	0.3801879	0.4052303	0.9999625	0.8840625	0.9888649	0.6762661	0.9002312	0.9973225	0.7003708	0.9775372	0.9999997	0.5769744	0.6746958	0.3127649	0.8203916	0.6115380	0.8728996	0.7530920	0.0839239	0.5014052	0.0586099	0.7516952	0.7372031	0.9962931	0.3695555	0.0678446	0.7147663	0.3357356	0.3770975	0.3637252	0.4998427	0.5463636	0.3077364	0.4554288	0.6868758	0.9825405	0.8725761	0.2767385	0.6551784	0.8661941	0.7112803	0.2114743	0.1578619	0.7643450	0.5803167	0.8007177	0.0013673	0.5573131	0.8076579	0.1175514	0.0800032	0.5745445	0.9999172	0.4890095	0.5781479	0.0000414	0.6134254	0.9944987	0.9220494	0.4060363	0.4638499	0.9891892	0.0542040	0.9856538	0.7474960	0.8565834	0.9200952	0.5151050	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
1000.0	0.6745199	0.0151501	0.0957685	0.0439777	0.2443578	0.6725360	0.5075984	0.0216483	0.6123976	0.2858299	0.8265429	0.6826980	0.6673339	0.1163701	0.4972854	0.9223719	0.0070589	0.3594540	0.8262636	0.9778583	0.5308349	0.5029659	0.2265648	0.5829303	0.5629710	0.1979150	0.3922494	0.3801940	0.4054294	0.9999626	0.8840639	0.9888653	0.6762574	0.9002251	0.9973225	0.7003413	0.9775376	0.9999997	0.5769698	0.6747229	0.3127649	0.8203917	0.6115380	0.8728996	0.7530993	0.0839236	0.5014156	0.0586099	0.7516952	0.7372031	0.9962956	0.3695529	0.0678300	0.7148029	0.3356841	0.3770805	0.3636575	0.4998427	0.5464013	0.3077453	0.4553920	0.6868770	0.9825407	0.8725753	0.2767363	0.6551788	0.8662178	0.7113054	0.2114668	0.1578525	0.7643452	0.5803172	0.8007058	0.0013675	0.5573177	0.8076404	0.1175735	0.0800041	0.5745832	0.9999172	0.4890169	0.5781483	0.0000412	0.6132149	0.9945044	0.9220494	0.4059935	0.4638753	0.9891891	0.0541986	0.9856547	0.7474960	0.8565834	0.9200952	0.5151067	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364

