"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.4552031	0.0002173	0.4908742	0.5437632	0.9791385	0.0322277	0.3060464	0.6914689	0.2853795	0.6570175	0.9534903	0.4481017	0.1725611	0.8356907	0.9998763	0.1454625	0.9466680	0.5213924	0.9734613	0.0930256	0.5601552	0.2545015	0.5829306	0.4589711	0.2142189	0.4420336	0.4057950	0.9992617	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414602	0.6781149	0.9999994	0.5668178	0.6301584	0.3279021	0.7921868	0.6596602	0.8775309	0.7732400	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631838	0.3668162	0.4468031	0.0108392	0.3126745	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249765	0.5433381	0.7733413	0.5027811	0.4508288	0.4052915	0.3413652	0.7569594	0.1055599	0.2567769	0.8388709	0.1048517	0.4971869	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0227067	0.9983788	1.0000000	0.3708530	0.3900682	0.6315075	0.0971026	0.9872391	1.0000000	0.8834366	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
500.0	0.0000000	0.4552203	0.0001937	0.4909323	0.5437635	0.9791466	0.0309321	0.3060976	0.6914708	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8366245	0.9998763	0.1454625	0.9466680	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4588275	0.2142189	0.4420336	0.4057950	0.9996251	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414602	0.6781149	0.9999994	0.5668179	0.6301583	0.3279385	0.7922112	0.6596602	0.8775309	0.7732400	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468031	0.0108392	0.3126745	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249765	0.5433380	0.7733413	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055599	0.2567769	0.8388710	0.1048517	0.4971869	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0226119	0.9984503	1.0000000	0.3708531	0.3900681	0.6315076	0.0971026	0.9872391	1.0000000	0.8834557	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
550.0	0.0000000	0.4552251	0.0001844	0.4909505	0.5437635	0.9791486	0.0303598	0.3061143	0.6914712	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8369763	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4587284	0.2142190	0.4420336	0.4057950	0.9997536	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279595	0.7922229	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433380	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0225765	0.9984833	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834654	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
600.0	0.0000000	0.4552264	0.0001807	0.4909562	0.5437635	0.9791491	0.0301093	0.3061199	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371094	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586640	0.2142190	0.4420337	0.4057950	0.9997990	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279711	0.7922285	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433380	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0225633	0.9984985	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834702	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
650.0	0.0000000	0.4552268	0.0001793	0.4909580	0.5437635	0.9791492	0.0300003	0.3061217	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371603	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586243	0.2142190	0.4420337	0.4057950	0.9998151	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279774	0.7922312	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225583	0.9985055	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834726	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
700.0	0.0000000	0.4552269	0.0001787	0.4909585	0.5437635	0.9791492	0.0299531	0.3061222	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371801	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586007	0.2142190	0.4420337	0.4057950	0.9998208	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279807	0.7922324	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225565	0.9985087	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834737	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
750.0	0.0000000	0.4552269	0.0001785	0.4909587	0.5437635	0.9791493	0.0299328	0.3061224	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371878	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585871	0.2142190	0.4420337	0.4057950	0.9998228	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279824	0.7922330	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225558	0.9985102	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834742	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
800.0	0.0000000	0.4552270	0.0001784	0.4909587	0.5437635	0.9791493	0.0299240	0.3061225	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371908	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585795	0.2142190	0.4420337	0.4057950	0.9998235	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279833	0.7922332	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225555	0.9985109	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834745	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
850.0	0.0000000	0.4552270	0.0001784	0.4909588	0.5437635	0.9791493	0.0299203	0.3061225	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371920	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585753	0.2142190	0.4420337	0.4057950	0.9998237	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279838	0.7922334	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225554	0.9985112	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834746	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
900.0	0.0000000	0.4552270	0.0001784	0.4909588	0.5437635	0.9791493	0.0299187	0.3061225	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371925	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585730	0.2142190	0.4420337	0.4057950	0.9998238	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279840	0.7922334	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225554	0.9985114	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834747	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
950.0	0.0000000	0.4552270	0.0001783	0.4909588	0.5437635	0.9791493	0.0299180	0.3061225	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371927	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585718	0.2142190	0.4420337	0.4057950	0.9998239	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279841	0.7922335	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225554	0.9985114	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834747	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
1000.0	0.0000000	0.4552270	0.0001783	0.4909588	0.5437635	0.9791493	0.0299177	0.3061225	0.6914714	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.8371928	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4585712	0.2142190	0.4420337	0.4057950	0.9998239	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279841	0.7922335	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0225554	0.9985115	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834747	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000

