"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.0429601	0.2517157	0.8555972	0.7885904	0.9593607	0.9582006	0.5548821	0.5824754	0.7785206	0.0027360	0.6641805	0.8036852	0.3956257	0.2686811	0.4802660	0.9226448	0.1610243	0.7743107	0.7574342	0.8842546	0.0642369	0.1727117	0.6112324	0.5829337	0.7328803	0.1195912	0.7176447	0.1345643	0.3690587	0.8944978	0.3067499	0.8377875	0.9500980	0.4918381	1.0000000	0.7364001	0.6629254	0.9999955	0.3702498	0.6024782	0.4037517	0.7528716	0.6115357	0.8728970	0.6586041	1.0000000	0.8304092	0.0586104	1.0000000	0.3108901	0.9942135	0.3866422	0.0644058	0.4543858	0.4453593	0.4755506	0.4784139	0.0303238	0.2786457	0.0000000	0.5045128	0.5258826	0.4638305	0.5420384	0.0326831	0.8469381	0.4276284	0.6785986	0.5842490	0.9125992	0.4125674	0.4144763	0.7066857	0.0003056	0.7434899	0.9312317	0.0763680	0.0002619	0.2566823	0.8872896	0.4876716	0.0000009	0.9798346	0.2937745	0.6861887	1.0000000	0.4820505	0.3156446	0.6666915	0.1786568	0.9788142	1.0000000	0.8262876	0.8845713	0.0000000	0.8380378	0.5381169	0.3496136	1.0000000	0.9516452
0.3484118	0.3123666	0.1970254	0.1325623	0.9377181	0.5376029	0.8254981	0.6446249	0.9401352	0.0238336	0.3868117	0.7544009	0.6734698	0.0871824	0.6629942	0.9223725	0.0138569	0.7560811	0.8990286	0.4931935	0.0661778	0.2973993	0.6840110	0.2788563	0.8422646	0.2882347	0.4222278	0.1353045	0.5601644	0.6546472	0.2461063	0.8455830	0.9495277	0.9859669	0.6476077	0.4012458	0.4875147	0.9999992	0.5683209	0.4832896	0.2970616	0.7637447	0.7819320	0.8728993	0.8046327	0.2397672	0.3242958	0.0586100	1.0000000	0.4994882	0.8465247	0.3197521	0.0374263	0.8575645	0.4858877	0.3877088	0.6344092	0.0305011	0.2231680	0.0469572	0.6007281	0.7273826	0.6022763	0.8082372	0.2843725	0.7056959	0.8603263	0.8008281	0.2416959	0.5508834	0.6638777	0.2028975	0.6829706	0.0005198	0.2905866	0.8625064	0.0963201	0.3141839	0.3757596	0.9999140	0.2110948	0.3376885	0.0636746	0.7790777	0.9676206	0.7279494	0.2608466	0.3399744	0.9121397	0.0857669	0.9900674	1.0000000	0.9999890	1.0000000	0.4858769	1.0000000	0.2852157	0.7373261	1.0000000	1.0000000
0.0126395	0.1824548	0.9032979	0.4808124	0.8722923	0.6049482	0.5578742	0.7077944	0.7593301	0.0036485	0.1621828	0.9249913	0.8213647	0.6254873	0.5282586	0.9999980	0.0076887	0.3660370	0.9080556	0.5569305	0.4815814	0.7293679	0.2114397	0.5829308	0.8768277	0.0659762	0.7232805	0.3986464	0.4097613	0.9999812	0.6814772	0.9540645	0.6546835	0.8050362	0.9269438	0.2182596	0.6239946	0.9999991	0.6119092	0.8790537	0.2874443	0.7395601	0.6115377	0.9205457	0.9083312	0.0803329	0.8192111	0.0503425	1.0000000	0.4994882	0.9993407	0.8357475	0.3622259	0.9864447	0.2850240	0.0445868	0.1958085	0.0005118	0.4949511	0.4284791	0.2894687	0.9257125	0.9841525	0.4474205	0.2456312	0.9801138	0.3117849	0.8609753	0.5718775	0.0554152	0.8372807	0.5998595	0.4656624	0.0244088	0.5667420	0.2014213	0.9517795	0.9642552	0.5696986	0.8408088	0.0002308	0.8660204	0.9807782	0.9748550	0.7191594	0.6167841	0.1534145	0.2711009	0.7534820	0.0639362	0.9916241	0.5923511	0.8432268	1.0000000	0.8915229	1.0000000	1.0000000	0.0844570	1.0000000	1.0000000
0.7952481	0.1531264	0.0777529	0.0026413	0.1337579	0.5192677	0.4883287	0.0224556	0.6140231	0.3337738	0.5040526	0.8776994	0.7050042	0.6156492	0.5758667	0.9999933	0.1160872	0.6761747	0.8522671	0.4952539	0.0000008	0.6784602	0.6698755	0.8883277	0.7021591	0.7195322	0.6961968	0.4628835	0.6606881	0.9999962	0.3877339	0.9601480	0.4400360	0.8800106	1.0000000	0.8166229	0.5950881	0.4071171	0.4324623	0.1459807	0.2974243	0.6058343	0.2399118	0.0350893	0.8950759	0.7993911	0.1743691	0.5255031	0.9659919	0.4190341	0.0048188	0.7942692	0.2734726	0.2300177	0.7831565	0.6590907	0.9383192	0.1028989	0.0113585	0.2873201	0.9298837	0.3539083	0.3959192	0.2187368	0.4865571	0.9955051	0.4774806	0.1915027	0.7040108	0.2584036	0.5866790	0.3176707	0.6446800	0.0019883	0.3011265	0.8592479	0.0974866	0.3228850	0.1959968	0.7405788	0.5761352	0.4715545	0.6381923	0.0468599	0.9940277	0.9176791	0.5764271	0.0831231	0.9629684	0.0658105	0.9912663	1.0000000	0.9540980	0.6135674	0.6632417	1.0000000	0.9437051	0.1580606	1.0000000	0.7331086
0.7209613	0.1592603	0.0263112	0.1809545	0.4574626	0.8825644	0.3093475	0.1525920	0.9050499	0.0715014	0.3870321	0.9999532	0.4972659	0.1420041	0.5261333	0.9675641	0.0323681	0.8644637	0.8044879	0.9807266	0.0210415	0.5029659	0.5193989	0.3233964	0.0471381	0.2277566	0.3840593	0.1764343	0.9433333	0.6571223	0.5479861	0.8678056	0.7892998	0.9746750	1.0000000	0.0913265	0.6348784	0.9999988	0.5250090	0.5974060	0.8162977	0.7078505	0.7647973	0.9332662	0.7744984	0.1808084	0.7001767	0.0405561	1.0000000	0.4994882	0.9925354	0.4170150	0.1501532	0.5248952	0.4949623	0.3718363	0.4844840	0.0018171	0.2744210	0.5188035	0.1814146	0.6893025	0.9330277	0.7322340	0.2620663	0.9402995	0.5593290	0.4168798	0.4749409	0.4600276	0.5721352	0.5597179	0.7543550	0.0111497	0.8591236	0.8669463	0.0614475	0.4966015	0.1768932	0.8822964	0.2992556	0.4707020	0.0000000	0.0022422	0.8079614	0.5229684	0.2908406	0.3602403	0.8414679	0.0966219	0.9933651	1.0000000	0.8489599	0.8557401	0.3240680	1.0000000	1.0000000	0.1425159	0.5263210	1.0000000
0.4314883	0.2997062	0.1666502	0.2682440	0.8495186	0.4895826	0.7522378	0.0872880	0.7077243	0.1652634	0.1159362	0.9871834	0.4520904	0.1541975	0.4510710	0.9998950	0.1445457	0.0000000	0.4851149	0.7311015	0.0060812	0.9344726	0.0060730	0.5777905	0.4653481	0.1700248	0.5929441	0.9998639	0.0865527	0.9999994	0.6991093	0.9976858	0.2078411	0.2812344	1.0000000	0.1412402	0.6381965	0.9999993	0.8757407	0.6174632	0.3450521	0.9366268	0.6115377	0.8728994	0.9627817	0.2131379	0.9213842	0.0285455	1.0000000	0.4994882	0.9187048	0.4390449	0.1236193	0.6935662	0.4753392	0.1826560	0.4611755	0.0012437	0.4164917	0.1011885	0.1626890	0.6648784	0.9123324	0.7520051	0.0175491	0.8247469	0.7526597	0.9562027	0.6856603	0.7209814	0.7793936	0.5038446	0.0000000	0.5570693	0.0000000	0.8014537	0.1071053	0.5049934	0.4371725	1.0000000	0.6638236	0.4780318	0.0013526	0.6219738	0.9957013	0.9074906	0.0708334	0.5011765	0.9468978	0.0579685	0.9964385	1.0000000	0.9529867	0.9086567	0.3374290	1.0000000	0.6452400	0.2114893	0.8427078	1.0000000
0.0757737	0.4322684	0.5354405	0.1483197	0.7640139	0.9903717	0.5207541	0.7387790	0.8152504	0.0000291	0.8778811	0.6601602	0.4444679	0.3761929	0.1612845	0.9998782	0.1463687	0.5475360	0.7531483	0.0939102	0.0000006	0.5029659	0.2169590	0.5829360	0.5872506	0.2220023	0.3837817	0.2086657	0.2993703	0.9999170	0.3036469	0.8964302	0.6646593	0.9642261	1.0000000	0.3576926	0.6469292	0.9999926	0.5633324	0.6109658	0.4437257	0.6820688	0.6115341	0.8824001	0.7390407	0.9976810	0.7966268	0.0586108	1.0000000	0.4994882	0.9936550	0.4316240	0.5458594	0.9342380	0.4816009	0.2885127	0.4686032	0.0245237	0.2855844	0.0004948	0.3489222	0.5260164	0.3937432	0.8383012	0.2709571	0.9168801	0.2983687	0.8824071	0.2685990	0.4402782	0.6861098	0.4745017	0.8349585	0.0019323	0.4254720	0.8226865	0.1112208	0.0778011	0.3612027	0.9999098	0.5161405	0.0301407	0.7750526	0.2933143	0.5843055	1.0000000	0.1444305	0.4490847	0.7659667	0.1135505	0.9874533	1.0000000	0.8194980	0.7275775	0.0380321	0.8670264	1.0000000	0.1425159	0.5134206	0.8985632
0.0639436	0.4805861	0.6056537	0.4334505	0.9030112	0.9206452	0.9557034	0.5963080	0.3623761	0.0073108	0.5287447	0.6960670	0.4489978	0.4442182	0.7774799	0.9222614	0.1452957	0.7510921	0.5594099	0.5441054	0.0078967	0.6154731	0.4457845	0.2477909	0.3033467	0.1919355	0.3394850	0.1508728	0.7317633	0.9993468	0.5601446	0.8336375	0.9369684	0.9820335	1.0000000	0.1655688	0.6353382	0.9999986	0.6828494	0.6148273	0.3831772	0.7488004	0.7276558	0.8963701	0.6870818	0.2260279	0.7582197	0.0266714	0.5847259	0.6412616	0.9967407	0.4359499	0.1936154	0.7219026	0.2339879	0.4449984	0.1852366	0.3275812	0.2886963	1.0000000	0.3815103	0.4160619	0.9035586	0.4644754	0.0756599	0.9207902	0.6217986	0.6516125	0.3471382	0.7403856	0.8245771	0.4312290	0.6807489	0.0698750	0.4871241	0.8103323	0.1164163	0.4876601	0.3782288	0.8590043	0.6667170	0.4627829	0.8095082	0.9438899	0.8196291	1.0000000	0.4525508	0.2664648	0.9839317	0.1502081	0.9812755	1.0000000	0.7669762	1.0000000	0.5597038	0.4224851	0.7515731	0.1635984	0.9506879	1.0000000
0.0145693	0.3571450	0.7597046	0.9685648	0.9632241	0.9867521	0.5476645	0.6318315	0.1358126	0.0012991	0.1319875	0.4665688	0.4307601	0.1400458	0.7505834	0.9998600	0.0325752	0.9545995	0.4312263	0.9856871	0.0437820	0.5029659	0.6860482	0.5829306	0.4047305	0.1793944	0.3092299	0.3209595	0.1820626	0.6584646	0.3540178	0.9416051	0.5157664	0.9310968	1.0000000	0.8908695	0.9362695	0.9999993	0.4726865	0.5990210	0.7214776	0.8736984	0.7582462	0.8728994	0.4891652	0.1871684	0.4873242	0.0586099	1.0000000	0.4994882	0.9907777	0.4186148	0.2964083	0.5563358	0.4932890	0.6771505	0.4824939	0.0140204	0.7274123	0.1655462	0.4942352	0.7683926	0.7819247	0.8419395	0.1852835	0.8025905	0.6151244	0.6686173	0.8504109	0.5378926	0.2931088	0.2921166	0.7547497	0.0636736	0.4257792	0.8619030	0.0728176	0.4173252	0.2443968	0.9999745	0.1501332	0.3955607	0.9329624	0.9848461	0.9889535	1.0000000	0.6394713	0.1366394	0.5363929	0.5461872	0.9542210	1.0000000	0.9629171	1.0000000	0.1955429	1.0000000	1.0000000	0.1349307	1.0000000	0.5499470
0.0860410	0.1539609	0.2086275	0.7219262	0.4081632	0.2648348	0.3958175	0.7662813	0.6619201	0.2625955	0.7964317	0.6972535	0.6869177	0.4699548	0.5730220	0.9999906	0.1170243	0.2401904	0.9005316	0.9761295	0.0025301	0.5029659	0.0410269	0.2518254	0.9633926	0.1479123	0.3740588	0.7379702	0.4043989	0.9600816	0.5427060	0.9709736	0.3649538	0.6188658	1.0000000	0.0476478	0.9261485	0.7242832	0.3418594	0.5886782	0.1553458	0.4111849	0.5713851	0.5153726	0.9896315	0.2269612	0.3702966	0.0734827	1.0000000	0.4994882	0.8769952	0.6845337	0.2684341	0.4188063	0.5037530	0.0536440	0.4949528	0.0003830	0.4782861	0.1170228	0.5146825	0.5702083	0.5189161	0.4166218	0.0783318	0.6881844	0.5665135	0.5857265	0.9096034	0.5336559	0.1989772	0.6572831	0.2874888	0.2340269	0.1694208	0.3810075	0.4236661	0.5864560	0.9192750	0.9365702	0.3807471	0.5428809	0.0287913	0.7673253	0.7359047	0.9604421	0.0602742	0.5069065	0.1054853	0.0558265	0.9934223	0.7411955	0.9999698	0.6822095	0.4545892	0.9390640	1.0000000	0.1425159	0.0767401	0.5098405
0.4723219	0.2228360	0.0222557	0.5483596	0.2153077	0.5715199	0.1213973	0.0419323	0.8567260	0.2877593	0.6205079	0.6425864	0.3518041	0.0947162	0.6843706	0.9218720	0.0710283	0.4827743	0.2297941	0.8335525	0.4990387	0.5004266	0.4261591	0.7020253	0.4971207	0.2890784	0.4227150	0.1770794	0.9817294	0.7610897	0.2859125	0.8685305	0.9133047	0.6573110	1.0000000	0.1666564	0.6375791	0.8593025	0.5308232	0.4816982	0.7621350	0.7172749	0.7365023	0.7419384	0.8465254	0.1186416	0.7343942	0.0770107	0.6462612	0.8303125	0.9629076	0.3491349	0.3652090	0.5058450	0.6223444	0.3618250	0.6363241	0.0310799	0.3806856	0.4937508	0.2653304	0.3507562	0.9675546	0.8032633	0.2822448	0.7161872	0.0746785	0.7694362	0.1774625	0.2597081	0.6815738	0.2370443	0.6327292	0.2052462	0.3617922	0.9248314	0.0779638	0.4973680	0.2561979	0.9999286	0.2812086	0.5828780	0.0000000	0.0197382	0.9999096	0.7534910	0.2552565	0.6111722	0.4443449	0.0746604	0.9897617	0.9507488	0.9200277	0.8158109	0.6561690	0.8071889	0.9958931	0.1435697	1.0000000	1.0000000
