"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6785761	0.1672823	0.1031414	0.0288036	0.3325736	0.6149124	0.4453340	0.0472090	0.5400910	0.2840883	0.5969835	0.9542080	0.8021137	0.5676489	0.7445015	0.9999959	0.1122745	0.5956622	0.9417731	0.9736277	0.3329366	0.5601552	0.1877736	0.5829304	0.4618338	0.1504668	0.5216609	0.4898477	0.4716117	0.7181539	0.4039585	0.9837949	0.5553626	0.8061578	1.0000000	0.2215541	0.6812241	0.9999996	0.4085149	0.8501256	0.3261422	0.7895532	0.6596603	0.8775310	0.8585452	0.0912498	0.5607648	0.0586099	1.0000000	0.4994882	0.9991091	1.0000000	0.3790380	0.5934179	0.3006339	0.0000000	0.2629950	0.0000073	0.4856451	0.2738601	0.3605867	0.9106549	0.9804352	0.5077154	0.1771885	0.9841524	0.7262324	0.8927958	0.4779343	0.2927962	0.4051516	0.3412769	0.6034717	0.2536023	0.3083983	0.0000000	1.0000000	1.0000000	1.0000000	0.9973579	0.6175592	0.7890741	0.0198776	0.2645866	0.9601291	1.0000000	0.0563807	0.5337395	0.6099606	0.0721302	0.9906940	1.0000000	0.8822334	1.0000000	0.7980383	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6785797	0.1672816	0.1031406	0.0087452	0.3325721	0.6011075	0.4453348	0.0472085	0.5400926	0.2855470	0.6598177	0.9533959	0.0212348	0.0339279	0.9966145	0.0777356	0.9943584	0.9999999	0.0460464	0.9659650	0.2009529	0.5601552	0.2603246	0.5829311	0.4554451	0.9610294	0.7860702	0.3995837	0.4714991	0.7876127	0.3882087	0.9759436	0.6534484	0.9087647	1.0000000	0.9343977	0.6374780	0.9999987	0.5736499	0.0346083	0.3297505	0.7896428	0.6596598	0.8775304	0.7659796	0.5904288	0.4361415	0.0586100	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0314952	0.9991131	0.9996881	0.9997787	0.0126446	0.0115144	0.0347350	0.9947112	0.5706439	0.6176315	0.7847615	0.2933925	1.0000000	0.1190432	0.9997754	0.8702796	1.0000000	0.3871359	0.3297319	0.7722156	0.0062887	0.2461547	0.9529161	0.0712341	0.2435177	0.2995176	0.9999036	0.2605787	0.2460918	0.0198776	0.1842707	0.9613733	1.0000000	0.7860732	0.0388191	0.6049679	0.1001959	0.9868712	1.0000000	0.8822752	1.0000000	0.0618161	1.0000000	1.0000000	0.1425159	1.0000000	0.0000000
0.6788027	0.1672375	0.1030912	0.0087321	0.3324754	0.1782333	0.4453846	0.0471759	0.5402149	0.9926470	0.5103113	0.8518011	0.0212348	0.0339279	0.9964363	0.0777356	0.9943584	0.9999999	0.0460464	0.9659650	0.2009529	0.5601552	0.8996877	0.5829311	0.4555001	0.9610294	0.7860702	0.3995837	0.4716051	0.7876127	0.4057461	0.9759436	0.6534484	0.9087646	1.0000000	0.9343977	0.6369062	0.9999987	0.3862971	0.0346083	0.3297200	0.7895441	0.6596598	0.8775304	0.7659796	0.5904288	0.4361415	0.0586100	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0384206	0.9991131	0.9996881	0.9997787	0.0104634	0.0115144	0.0347350	0.9947112	0.5706439	0.6176315	0.0000000	1.0000000	1.0000000	0.1190432	0.9999401	0.8871200	1.0000000	0.4071896	0.3425762	0.7722156	0.0062887	0.2461547	0.9529161	0.0712341	0.2435177	0.2995033	0.9979327	0.2601142	0.2460918	0.0198774	0.1840622	0.9600193	1.0000000	0.7860732	0.0388191	0.6363134	0.1001959	0.9868712	1.0000000	0.8822290	1.0000000	0.0618161	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6785806	0.1672811	0.1031417	0.4988483	0.3325708	0.9499577	0.4453351	0.0472082	0.5400940	0.2855469	0.6598175	0.9533960	0.0212348	0.0339279	1.0000000	0.0777356	0.9943583	0.9999999	0.0460464	0.9736325	1.0000000	0.5601552	0.2603241	0.5829301	0.4630631	0.9610251	0.7860687	0.3995837	0.4715001	0.7181260	0.3882089	0.9759436	0.6534483	0.9087646	1.0000000	0.9343976	0.6369064	1.0000000	0.5736505	0.0346085	0.3254517	0.7896429	0.6596605	0.8775313	0.7659899	0.0000000	0.4361415	0.0586099	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0314982	0.9991130	0.9996880	0.9997787	0.0126446	0.0115144	0.0347352	0.9947110	1.0000000	1.0000000	0.7847620	0.2933923	1.0000000	0.1190435	0.9999395	0.8702809	1.0000000	0.3871369	0.3297324	0.7722156	0.3096796	0.2461547	0.9529160	0.0712346	0.2435185	0.2995191	0.9999036	0.2605817	0.2460950	0.0198776	0.2651021	0.9613723	1.0000000	0.7860724	0.0388193	0.6049733	0.1001912	0.9868718	1.0000000	0.8822750	1.0000000	0.0618339	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6788032	0.1672371	0.1030922	0.0086903	0.3324742	0.0000259	0.4453850	0.0471756	0.4348280	0.9871754	0.4755795	0.8518181	0.7860108	0.5397577	0.9033380	0.9999954	0.1127931	0.6161482	0.9363308	0.3769455	0.0642354	0.5601552	0.8891082	1.0000000	0.2151403	0.9610296	0.7860702	0.4813003	0.4717142	0.9568784	0.4025466	0.9832282	0.5640596	0.8602074	1.0000000	0.6928057	0.6369062	0.0000000	0.0160468	0.0346083	0.7567437	0.4255426	0.0481224	0.0046314	0.9999574	1.0000000	0.1388723	1.0000000	1.0000000	0.4994882	0.1119797	0.9479352	0.8114274	0.0370194	0.9991131	0.9996197	0.9997787	0.0108283	0.0115144	0.0347354	0.9947112	0.5258826	0.7094666	0.0000000	0.6978540	1.0000000	0.1190631	0.6569927	0.4768447	0.2401474	0.4035267	0.3402414	0.6159014	0.0052360	0.3077610	0.9529119	0.0712350	0.2435537	0.2995086	0.9987624	0.2601995	0.2461344	0.0198774	0.0954629	0.9602821	1.0000000	0.7860515	0.0388236	0.5773709	0.0551076	0.9941376	1.0000000	0.8822390	1.0000000	0.0618395	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6787687	0.1672444	0.1030977	0.0087340	0.3324906	0.9793104	0.4453772	0.0471810	0.5401958	0.5179907	0.9957662	0.8658597	0.4105688	0.1499961	0.7569846	0.9997937	0.1558908	0.9627329	0.4247482	0.8475136	0.0642717	0.5601552	0.0524336	0.5829311	0.4555026	0.2286790	0.4415033	0.4038224	0.4715977	0.7878482	0.4071731	0.9764286	0.0000000	0.8904016	1.0000000	0.6956025	0.6772662	0.9999987	0.3862971	0.5951858	0.3297191	0.7895358	0.6596598	0.8775304	0.0000000	0.5909356	0.4361409	0.0586100	1.0000000	0.4994882	0.9897777	0.3811004	0.1515545	0.4528155	0.4970870	1.0000000	0.4870152	0.0108433	0.2838621	0.0651392	0.5098204	0.5705449	0.6441868	0.7909690	0.2798188	0.9262556	0.1777655	0.6608771	0.5145667	0.4807544	0.4088012	0.3436043	0.7617112	0.0063742	0.2535766	0.9529351	0.0712298	0.2433532	0.2994914	0.9999195	0.2600723	0.2458967	0.0198774	0.1839670	0.9599045	1.0000000	0.7861720	0.0387986	0.7788549	1.0000000	0.0005277	1.0000000	0.8822251	1.0000000	0.0617075	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6787021	0.1672571	0.1031139	0.0087380	0.3325184	0.2196925	0.4453625	0.0471905	0.5401599	0.3689024	0.4456590	0.9072261	0.0212348	0.0339279	1.0000000	0.0777356	0.9943584	0.9999999	0.0460464	0.9659650	0.2009529	0.5601552	0.2929510	0.5829310	0.4540803	0.9610294	0.7860702	0.3995837	0.4715576	0.7876127	0.0000000	0.9759436	0.6534484	0.9087646	1.0000000	0.9343977	0.6369062	0.9999988	0.4046740	0.0346083	0.3305215	0.7921627	0.6596599	0.8775305	0.7659796	0.5904288	0.4361416	0.0586100	1.0000000	0.4994882	0.1119797	0.0000000	0.6026426	0.0065736	0.9991131	0.9996881	0.9997787	0.1459887	0.0115144	0.0347350	0.9947112	0.5706439	0.6176315	0.2380964	0.6703883	1.0000000	0.1190432	0.9999401	0.4163402	1.0000000	0.1871917	0.0116885	0.7722156	0.0062887	0.2461547	0.9529161	0.0712341	0.2435177	0.3121469	0.9985194	0.2650134	0.2460918	0.0198775	0.1841556	0.9974564	1.0000000	0.7860732	0.0388191	0.3410534	0.1001959	0.9868712	1.0000000	0.8834423	1.0000000	0.0618161	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6782318	0.1673506	0.1032185	0.0110562	0.3327231	0.7835426	0.4452566	0.0472595	0.5399025	0.2097479	0.4816383	0.9869046	0.4872076	0.1988825	0.7509199	0.9999241	0.1373467	0.0000000	0.6139239	0.9734700	0.0904021	0.5601552	0.0644005	0.5829307	0.4602682	0.2018055	0.4471237	0.9999891	0.4715126	0.7183226	0.4586292	0.9960061	0.2578860	0.5183456	1.0000000	0.2382162	0.6787990	0.9999993	0.5693914	0.6636240	0.3270262	0.7892562	0.6596601	0.8775308	0.9984726	0.1800105	0.6600577	0.0586100	1.0000000	0.4994882	0.9951244	0.4527677	0.1325846	0.5235664	0.4329924	0.2299325	0.4113424	0.0059208	0.3401442	0.1560101	0.4625526	0.7922836	0.9337703	0.8078796	0.2695856	0.9206966	0.6445720	0.9038987	0.5352698	0.4244681	0.4645744	0.3794663	0.0000000	0.6183261	0.0000053	0.7358005	0.1551715	0.5048365	0.5122652	0.9998687	0.2954415	0.5247189	0.0198779	0.2618420	0.9560859	1.0000000	0.2165197	0.5092468	0.6664239	0.0552075	0.9941110	1.0000000	0.8820940	1.0000000	0.4479356	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
1.0000000	0.1229559	0.0000000	0.4909586	0.2183098	0.9790362	0.4316604	0.0133583	0.6914716	0.2853795	0.6570174	0.9534904	0.4481033	0.1725621	0.8376042	0.9998763	0.1454621	0.9466673	0.5213963	0.9736325	1.0000000	0.5601552	0.2545013	0.5829301	0.4616541	0.2142184	0.4420339	0.4057951	0.9998237	0.7181287	0.4040747	0.9766500	0.6462556	0.8664373	1.0000000	0.3414486	0.6781149	1.0000000	0.5668178	0.6301600	0.3262478	0.7922335	0.6596605	0.8775313	0.7732521	0.0000000	0.5195724	0.0586099	1.0000000	0.4994882	0.9930665	0.4149790	0.1388803	0.4810751	0.4631825	0.3668065	0.4468015	0.0108392	0.3126757	0.1491353	0.4849078	0.9988411	1.0000000	0.7870121	0.2760837	0.9249765	0.5433457	0.7733496	0.5027806	0.4508276	0.4052913	0.3413652	0.7569592	0.3099150	0.2567771	0.8388662	0.1048535	0.4971877	0.3985438	0.9998933	0.2797099	0.5180543	0.0198119	0.0225555	0.9985111	1.0000000	0.3708426	0.3900799	0.6315043	0.0970977	0.9872397	1.0000000	0.8834746	1.0000000	0.4359267	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.6785797	0.1672803	0.1031438	0.0108639	0.3325688	0.7765204	0.4453363	0.0472078	0.5400942	0.2853797	0.6570200	0.9534903	0.4481016	0.1725610	0.7564008	0.9998763	0.1454625	0.9466681	0.5213921	0.9734613	0.0930256	0.5601552	0.2545066	0.5829301	0.5784022	0.2142189	0.4420337	0.4057894	0.4715141	0.7183062	0.4040734	0.9766494	0.6462621	0.8664412	1.0000000	0.3414603	0.6781149	1.0000000	0.5668178	0.6301584	0.2571784	0.5945226	0.6596605	0.8775313	0.7732400	0.1842179	0.5195657	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388806	0.4810737	0.4631838	0.3668162	0.4468031	0.0108394	0.3126745	0.1491348	0.4849088	0.7864331	0.9308971	0.7870116	0.2760840	0.9249766	0.5433380	0.7733412	0.5027799	0.4508289	0.4052900	0.3413643	0.7569594	0.1055599	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797093	0.5180535	0.0198776	0.2611003	0.0000019	1.0000000	0.3708532	0.3900680	0.6315054	0.0971026	0.9872391	1.0000000	0.6301929	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	0.0000000	1.0000000
