"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6756966	0.0152071	0.0948918	0.0465410	0.2451711	0.6724268	0.5067092	0.0217091	0.6121350	0.2859351	0.8278094	0.6826587	0.6667165	0.1160861	0.4989147	0.9223982	0.0071271	0.3597090	0.8258499	0.9778583	0.5635915	0.5029890	0.2317692	0.5829304	0.5629867	0.1973064	0.3915711	0.3784736	0.4051944	0.9994730	0.8829119	0.9886519	0.6817429	0.9017256	0.9973227	0.7044534	0.9775028	0.9999997	0.5768219	0.6745622	0.3127110	0.8203800	0.6115504	0.8729085	0.7502948	0.0835283	0.4983317	0.0586099	0.7517220	0.7367124	0.9963486	0.3683292	0.0672993	0.7133065	0.3343260	0.3818639	0.3619798	0.4997357	0.5474342	0.3081484	0.4549054	0.6884585	0.9830860	0.8724607	0.2768767	0.6574237	0.8627085	0.6986581	0.2118339	0.1584954	0.7637334	0.5791065	0.8015397	0.0016797	0.5581548	0.8098858	0.1171940	0.0799612	0.5730314	0.9999169	0.4888100	0.5782042	0.0001017	0.6132459	0.9944566	0.9220530	0.4112721	0.4609417	0.9886653	0.0570939	0.9853171	0.7475071	0.8565764	0.9201101	0.5173198	1.0000000	1.0000000	0.1425159	1.0000000	0.4552576
500.0	0.6769034	0.0151287	0.0956347	0.0453869	0.2442839	0.6724882	0.5069007	0.0215568	0.6132544	0.2859298	0.8276177	0.6826572	0.6666298	0.1158182	0.4982881	0.9223811	0.0070919	0.3597690	0.8258040	0.9778583	0.5502132	0.5029746	0.2313543	0.5829303	0.5630479	0.1976919	0.3913881	0.3793027	0.4061347	0.9997489	0.8833735	0.9887373	0.6800078	0.9012384	0.9973226	0.7042884	0.9775326	0.9999997	0.5769528	0.6741010	0.3127363	0.8203875	0.6115427	0.8729034	0.7514906	0.0837657	0.4988046	0.0586099	0.7517041	0.7370247	0.9963085	0.3684451	0.0675621	0.7139787	0.3351839	0.3806020	0.3631103	0.4998046	0.5467958	0.3078624	0.4554534	0.6875754	0.9828128	0.8725326	0.2768692	0.6563754	0.8632058	0.7023494	0.2118671	0.1585341	0.7640300	0.5796155	0.8010817	0.0015080	0.5576918	0.8098747	0.1169021	0.0799311	0.5729082	0.9999173	0.4887126	0.5781460	0.0000678	0.6122303	0.9945159	0.9220504	0.4109573	0.4609675	0.9889918	0.0564016	0.9853972	0.7474990	0.8565796	0.9201004	0.5159697	1.0000000	1.0000000	0.1425159	1.0000000	0.4552421
550.0	0.6749962	0.0150984	0.0963030	0.0445909	0.2437697	0.6725112	0.5077807	0.0215577	0.6128960	0.2859115	0.8273456	0.6826599	0.6666276	0.1157358	0.4978839	0.9223750	0.0070814	0.3598079	0.8257572	0.9778583	0.5416703	0.5029692	0.2303709	0.5829303	0.5630439	0.1979368	0.3914719	0.3797524	0.4060737	0.9998696	0.8836789	0.9887940	0.6786163	0.9008800	0.9973226	0.7035821	0.9775389	0.9999997	0.5770067	0.6739087	0.3127504	0.8203914	0.6115398	0.8729013	0.7522178	0.0838657	0.4994356	0.0586099	0.7516982	0.7371393	0.9962849	0.3685961	0.0677422	0.7142053	0.3357315	0.3794805	0.3638068	0.4998293	0.5463759	0.3077269	0.4557399	0.6871493	0.9826660	0.8725710	0.2768575	0.6558262	0.8637487	0.7051863	0.2118556	0.1585206	0.7641729	0.5799025	0.8009106	0.0014302	0.5574343	0.8095638	0.1167583	0.0799342	0.5728947	0.9999175	0.4886749	0.5781294	0.0000528	0.6124649	0.9945242	0.9220497	0.4100599	0.4614235	0.9891196	0.0557537	0.9854743	0.7474968	0.8565820	0.9200970	0.5154165	1.0000000	1.0000000	0.1425159	1.0000000	0.4552379
600.0	0.6729377	0.0151274	0.0962700	0.0442757	0.2439929	0.6725249	0.5082705	0.0216548	0.6119660	0.2858900	0.8270897	0.6826658	0.6666788	0.1157503	0.4976204	0.9223730	0.0070781	0.3598118	0.8257506	0.9778583	0.5367230	0.5029672	0.2292976	0.5829303	0.5630238	0.1980714	0.3916372	0.3799771	0.4053595	0.9999221	0.8838642	0.9888278	0.6776475	0.9006377	0.9973225	0.7027468	0.9775387	0.9999997	0.5770268	0.6738758	0.3127579	0.8203925	0.6115386	0.8729003	0.7526279	0.0839056	0.5000442	0.0586099	0.7516962	0.7371806	0.9962730	0.3687771	0.0678505	0.7142938	0.3360323	0.3786284	0.3641756	0.4998381	0.5461400	0.3076675	0.4558604	0.6869644	0.9825944	0.8725910	0.2768428	0.6555372	0.8643052	0.7072741	0.2118184	0.1584665	0.7642493	0.5800759	0.8008526	0.0013952	0.5573120	0.8091376	0.1167576	0.0799482	0.5730546	0.9999175	0.4886918	0.5781279	0.0000467	0.6134003	0.9945037	0.9220495	0.4090213	0.4620134	0.9891668	0.0552319	0.9855362	0.7474962	0.8565832	0.9200958	0.5151993	1.0000000	1.0000000	0.1425159	1.0000000	0.4552368
650.0	0.6727906	0.0151661	0.0958165	0.0442280	0.2444733	0.6725346	0.5080417	0.0217184	0.6115918	0.2858707	0.8268896	0.6826731	0.6667644	0.1158177	0.4974751	0.9223722	0.0070762	0.3597871	0.8257822	0.9778583	0.5340246	0.5029664	0.2283814	0.5829303	0.5630046	0.1981298	0.3918013	0.3800820	0.4048841	0.9999450	0.8839675	0.9888463	0.6770365	0.9004814	0.9973225	0.7020013	0.9775373	0.9999997	0.5770311	0.6739376	0.3127617	0.8203919	0.6115382	0.8728999	0.7528460	0.0839206	0.5005340	0.0586099	0.7516956	0.7371952	0.9962688	0.3689702	0.0679082	0.7143535	0.3361630	0.3780433	0.3643254	0.4998412	0.5460344	0.3076475	0.4558805	0.6868928	0.9825618	0.8725989	0.2768258	0.6553827	0.8648121	0.7087506	0.2117648	0.1583834	0.7642926	0.5801818	0.8008322	0.0013795	0.5572640	0.8087211	0.1168544	0.0799635	0.5733271	0.9999175	0.4887419	0.5781313	0.0000442	0.6139206	0.9944886	0.9220495	0.4080924	0.4625648	0.9891831	0.0548524	0.9855808	0.7474961	0.8565834	0.9200954	0.5151195	1.0000000	1.0000000	0.1425159	1.0000000	0.4552365
700.0	0.6740217	0.0151731	0.0955333	0.0441888	0.2446503	0.6725386	0.5075762	0.0216980	0.6119479	0.2858559	0.8267504	0.6826801	0.6668696	0.1159131	0.4974154	0.9223720	0.0070742	0.3597426	0.8258417	0.9778583	0.5325991	0.5029661	0.2277002	0.5829303	0.5629908	0.1981390	0.3919388	0.3801289	0.4050082	0.9999549	0.8840203	0.9888557	0.6766794	0.9003832	0.9973225	0.7014254	0.9775363	0.9999997	0.5770270	0.6740534	0.3127635	0.8203914	0.6115381	0.8728998	0.7529572	0.0839254	0.5008820	0.0586099	0.7516953	0.7372004	0.9962693	0.3691519	0.0679325	0.7144166	0.3361846	0.3776683	0.3643374	0.4998422	0.5460138	0.3076485	0.4558410	0.6868695	0.9825479	0.8725990	0.2768074	0.6552973	0.8652298	0.7097481	0.2117026	0.1582831	0.7643173	0.5802447	0.8008201	0.0013725	0.5572528	0.8083759	0.1169970	0.0799765	0.5736320	0.9999174	0.4888041	0.5781357	0.0000427	0.6136817	0.9944927	0.9220494	0.4073700	0.4630050	0.9891881	0.0545964	0.9856104	0.7474960	0.8565833	0.9200952	0.5150944	1.0000000	1.0000000	0.1425159	1.0000000	0.4552365
750.0	0.6749440	0.0151528	0.0956359	0.0440753	0.2444581	0.6725379	0.5074134	0.0216430	0.6124320	0.2858456	0.8266614	0.6826860	0.6669803	0.1160182	0.4973903	0.9223719	0.0070717	0.3596865	0.8259182	0.9778583	0.5318480	0.5029660	0.2272397	0.5829303	0.5629820	0.1981181	0.3920470	0.3801500	0.4053913	0.9999592	0.8840449	0.9888603	0.6764828	0.9003223	0.9973225	0.7010197	0.9775357	0.9999997	0.5770183	0.6741935	0.3127642	0.8203915	0.6115380	0.8728997	0.7530131	0.0839264	0.5011071	0.0586099	0.7516953	0.7372021	0.9962725	0.3693029	0.0679351	0.7144879	0.3361399	0.3774382	0.3642670	0.4998426	0.5460453	0.3076606	0.4557682	0.6868649	0.9825425	0.8725948	0.2767892	0.6552481	0.8655484	0.7103888	0.2116398	0.1581783	0.7643311	0.5802803	0.8008066	0.0013693	0.5572584	0.8081181	0.1171453	0.0799862	0.5739119	0.9999174	0.4888637	0.5781397	0.0000417	0.6131913	0.9945052	0.9220494	0.4068572	0.4633233	0.9891895	0.0544334	0.9856289	0.7474960	0.8565833	0.9200952	0.5150901	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
800.0	0.6747679	0.0151345	0.0958880	0.0439618	0.2442144	0.6725360	0.5076062	0.0216191	0.6125288	0.2858390	0.8266082	0.6826905	0.6670835	0.1161186	0.4973624	0.9223719	0.0070689	0.3596269	0.8260005	0.9778583	0.5314396	0.5029660	0.2269498	0.5829303	0.5629769	0.1980810	0.3921286	0.3801611	0.4055628	0.9999611	0.8840552	0.9888624	0.6763790	0.9002847	0.9973225	0.7007514	0.9775357	0.9999997	0.5770074	0.6743345	0.3127646	0.8203920	0.6115380	0.8728997	0.7530421	0.0839260	0.5012428	0.0586099	0.7516952	0.7372028	0.9962772	0.3694140	0.0679241	0.7145633	0.3360592	0.3772995	0.3641531	0.4998427	0.5461055	0.3076779	0.4556812	0.6868666	0.9825406	0.8725892	0.2767728	0.6552186	0.8657779	0.7107800	0.2115834	0.1580811	0.7643384	0.5802993	0.8007899	0.0013679	0.5572706	0.8079390	0.1172760	0.0799930	0.5741391	0.9999173	0.4889134	0.5781428	0.0000413	0.6130177	0.9945107	0.9220494	0.4065154	0.4635385	0.9891897	0.0543343	0.9856400	0.7474960	0.8565835	0.9200952	0.5150927	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
850.0	0.6740535	0.0151354	0.0959909	0.0439270	0.2441748	0.6725355	0.5078412	0.0216386	0.6122813	0.2858349	0.8265778	0.6826936	0.6671703	0.1162043	0.4973265	0.9223719	0.0070662	0.3595706	0.8260790	0.9778583	0.5312033	0.5029660	0.2267770	0.5829303	0.5629740	0.1980376	0.3921865	0.3801688	0.4054280	0.9999619	0.8840591	0.9888635	0.6763251	0.9002612	0.9973225	0.7005809	0.9775360	0.9999997	0.5769963	0.6744601	0.3127648	0.8203922	0.6115380	0.8728996	0.7530592	0.0839253	0.5013207	0.0586099	0.7516952	0.7372030	0.9962822	0.3694861	0.0679053	0.7146363	0.3359646	0.3772151	0.3640237	0.4998427	0.5461774	0.3076965	0.4555944	0.6868697	0.9825401	0.8725839	0.2767594	0.6552008	0.8659370	0.7110088	0.2115381	0.1580001	0.7643420	0.5803088	0.8007709	0.0013674	0.5572844	0.8078206	0.1173796	0.0799975	0.5743084	0.9999173	0.4889512	0.5781450	0.0000413	0.6132184	0.9945060	0.9220494	0.4062967	0.4636777	0.9891897	0.0542758	0.9856465	0.7474960	0.8565836	0.9200952	0.5150969	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
900.0	0.6736880	0.0151478	0.0958969	0.0439615	0.2443055	0.6725363	0.5078746	0.0216670	0.6120530	0.2858325	0.8265611	0.6826956	0.6672363	0.1162705	0.4972973	0.9223719	0.0070636	0.3595227	0.8261466	0.9778583	0.5310565	0.5029659	0.2266780	0.5829303	0.5629725	0.1979950	0.3922234	0.3801758	0.4052254	0.9999623	0.8840607	0.9888641	0.6762962	0.9002460	0.9973225	0.7004747	0.9775364	0.9999997	0.5769863	0.6745611	0.3127649	0.8203920	0.6115380	0.8728996	0.7530711	0.0839247	0.5013647	0.0586099	0.7516952	0.7372030	0.9962869	0.3695265	0.0678837	0.7147010	0.3358716	0.3771617	0.3638991	0.4998427	0.5462486	0.3077137	0.4555176	0.6868725	0.9825402	0.8725799	0.2767494	0.6551902	0.8660447	0.7111398	0.2115053	0.1579392	0.7643438	0.5803133	0.8007517	0.0013672	0.5572969	0.8077446	0.1174560	0.0800004	0.5744270	0.9999173	0.4889780	0.5781465	0.0000414	0.6134654	0.9944991	0.9220494	0.4061595	0.4637656	0.9891895	0.0542419	0.9856502	0.7474960	0.8565836	0.9200952	0.5151007	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
950.0	0.6739044	0.0151555	0.0957674	0.0439999	0.2444189	0.6725369	0.5077454	0.0216735	0.6120599	0.2858311	0.8265518	0.6826969	0.6672818	0.1163168	0.4972846	0.9223719	0.0070615	0.3594854	0.8261996	0.9778583	0.5309605	0.5029659	0.2266223	0.5829303	0.5629717	0.1979579	0.3922427	0.3801827	0.4051754	0.9999624	0.8840619	0.9888646	0.6762791	0.9002358	0.9973225	0.7004083	0.9775369	0.9999997	0.5769783	0.6746350	0.3127649	0.8203918	0.6115380	0.8728996	0.7530809	0.0839242	0.5013901	0.0586099	0.7516952	0.7372031	0.9962909	0.3695451	0.0678627	0.7147540	0.3357903	0.3771261	0.3637916	0.4998427	0.5463112	0.3077282	0.4554561	0.6868747	0.9825403	0.8725773	0.2767427	0.6551843	0.8661170	0.7112160	0.2114841	0.1578979	0.7643446	0.5803154	0.8007340	0.0013673	0.5573067	0.8076963	0.1175094	0.0800023	0.5745065	0.9999172	0.4889962	0.5781474	0.0000415	0.6135011	0.9944973	0.9220494	0.4060732	0.4638209	0.9891894	0.0542220	0.9856524	0.7474960	0.8565835	0.9200952	0.5151037	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364
1000.0	0.6742859	0.0151527	0.0957412	0.0440003	0.2444104	0.6725365	0.5076370	0.0216595	0.6122121	0.2858304	0.8265466	0.6826976	0.6673100	0.1163461	0.4972838	0.9223719	0.0070599	0.3594591	0.8262376	0.9778583	0.5308968	0.5029659	0.2265907	0.5829303	0.5629712	0.1979285	0.3922489	0.3801892	0.4052725	0.9999625	0.8840631	0.9888650	0.6762672	0.9002285	0.9973225	0.7003658	0.9775373	0.9999997	0.5769726	0.6746843	0.3127649	0.8203917	0.6115380	0.8728996	0.7530895	0.0839239	0.5014058	0.0586099	0.7516952	0.7372031	0.9962940	0.3695510	0.0678447	0.7147940	0.3357257	0.3771011	0.3637073	0.4998427	0.5463613	0.3077392	0.4554111	0.6868762	0.9825405	0.8725758	0.2767387	0.6551814	0.8661657	0.7112634	0.2114720	0.1578728	0.7643450	0.5803164	0.8007190	0.0013674	0.5573136	0.8076653	0.1175455	0.0800035	0.5745586	0.9999172	0.4890082	0.5781481	0.0000414	0.6133654	0.9945005	0.9220494	0.4060177	0.4638564	0.9891892	0.0542099	0.9856537	0.7474960	0.8565834	0.9200952	0.5151058	1.0000000	1.0000000	0.1425159	1.0000000	0.4552364

