"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2086858	0.3680386	0.7930545	0.5190488	1.0255775	0.0824585	1.0492040	0.7445628	0.0218491	0.7379664	0.0091235	0.6207897	0.0643080	0.0330356	0.0146696	0.1322914	0.5412476	0.7918209	0.0827759	0.0088172	0.0341693	0.2695839	0.2319146	0.2401925	0.1765189	1.0746339	0.7307646	0.5452945	0.2890927	0.7000918	0.3385992	0.0328426	0.2766910	0.2118386	1.0319246	0.9727433	0.9925695	0.1529141	0.0748173	1.0384283	0.0354669	1.0682120	1.0737775	0.8184700	0.8936986	0.9757109	0.9273741	0.8743498	0.6534038	0.2428755	0.8791828	0.9885454	0.6897476	0.3995419	0.7621078	0.5073515	0.3660059	0.4348985	0.1511083	0.3875709	0.0267899	0.4744308	0.9579767	0.6853637	0.8206608	0.4528288	0.5372469	0.6403871	0.7570752	0.0346859	0.2716409	0.0128847	0.0829800	0.0977975	0.5700672	0.9596195	0.0379791	0.1706284	0.2792952	0.0364641	0.6261494	0.1605782	0.9856684	0.2405142	0.9393766	0.3376471	0.1962310	0.0891799	0.0487564	1.0337895	1.0348571	0.6565532	1.0072964	0.6689987	0.7213610	0.9858085	0.3935859	1.0411930	0.8988305	1.0533378
0.2750159	0.4052831	0.7998172	0.5617288	1.0037093	0.0778738	1.0561868	0.7486029	0.0129578	0.6779763	0.0328120	0.2823850	0.0562822	0.0394374	0.0157983	0.1898657	0.5872888	0.7920324	0.1117643	0.0013039	0.0569498	0.2808746	0.3149990	0.2042787	0.1719743	1.0107596	0.8547485	0.6822752	0.3240568	0.7533229	0.3143605	0.0193834	0.2674503	0.1788548	1.0696291	0.9883017	1.0205061	0.1311274	0.1058353	1.0888303	0.0627961	0.9714752	1.1117464	0.8334459	1.0200174	0.9762206	0.9084907	0.8975660	0.6717192	0.2237461	1.0049116	0.9964652	0.6532845	0.4268769	0.8055596	0.4763447	0.3507799	0.4552863	0.1418237	0.4024880	0.0437115	0.4083291	0.9861099	0.7266962	0.7727895	0.4638516	0.5079314	0.6621458	0.7043804	0.0234543	0.3167796	0.0285290	0.0732478	0.1600569	0.6873508	1.0704589	0.0318512	0.1745304	0.2036289	0.0493932	0.6227891	0.1933465	1.0060963	0.2544434	0.8565275	0.2835389	0.2154805	0.1041120	0.0583126	1.0301743	1.0268647	0.7466940	0.9890707	0.6042134	0.7190997	1.0480009	0.3892282	0.9786666	0.8974682	1.0221956
0.1685448	0.3831155	0.7864522	0.5867448	1.0034449	0.0836322	1.0138682	0.6472740	0.0137766	0.6923317	0.0242146	0.6048889	0.0338593	0.0275410	0.0063686	0.1606059	0.5156911	0.7830370	0.1045108	0.0066749	0.0661919	0.2713072	0.1870776	0.1980085	0.2001505	1.0645339	0.8080706	0.5243505	0.2863194	0.7126181	0.3030016	0.0249192	0.3446839	0.1421932	1.0218128	0.9685672	0.9867731	0.1538333	0.0800630	0.9588773	0.0559459	1.0678357	0.9718967	0.7820276	0.9638908	1.0024338	1.0034751	0.9549335	0.7270245	0.2551874	1.0084173	0.9618387	0.7037478	0.4156449	0.8074865	0.5941570	0.3879361	0.3429283	0.1301357	0.3647150	0.0140148	0.4147468	0.9422507	0.7300843	0.8684978	0.5125671	0.5579730	0.7285257	0.7105114	0.0351374	0.3043012	0.0343805	0.0715170	0.0841597	0.5442733	0.9950179	0.0304359	0.2073943	0.2833053	0.0336907	0.6772514	0.1634718	1.0342727	0.2654141	0.9329238	0.3313143	0.2045865	0.1630293	0.0448462	0.9693104	0.9562758	0.7506013	1.0339682	0.6774999	0.6745026	1.0150489	0.4324580	1.0326718	0.9923183	1.0865419
0.1931420	0.4404185	0.8581077	0.6072905	1.0236024	0.0502677	1.0484008	0.6824423	0.0225405	0.7498732	0.0118153	0.5578796	0.0427836	0.0237971	0.0127281	0.1402991	0.5371642	0.8314956	0.1030616	0.0054390	0.0576023	0.2129694	0.1594596	0.1640806	0.2257368	1.0665655	0.8655101	0.5466666	0.2950250	0.8780684	0.3602099	0.0227044	0.2891882	0.1561279	1.0472768	1.0283323	0.9248280	0.1572535	0.0702112	1.0881767	0.0842186	0.9808001	1.0546917	0.8250753	1.0006412	1.0786113	0.9205872	0.8922445	0.6304197	0.2786154	0.9505338	1.0381917	0.7127734	0.3478278	0.7941914	0.5988344	0.3126676	0.4013421	0.1424470	0.3963571	0.0187965	0.4584827	1.0419593	0.7849330	0.7585676	0.5633554	0.5128544	0.6917773	0.7442807	0.0398840	0.2545432	0.0296260	0.0620252	0.0822354	0.7243565	0.9712492	0.0276068	0.1556740	0.2270489	0.0595523	0.6141156	0.1665927	0.9984865	0.3040813	0.8686750	0.3974319	0.2427344	0.1545104	0.0524281	0.9593048	1.0111477	0.6472156	1.0387847	0.7445918	0.8132110	1.0263690	0.4035505	0.9463164	0.9165021	1.0539350
0.2216617	0.3748748	0.8144959	0.5231307	1.0176606	0.0750512	1.0451848	0.6578574	0.0339680	0.8039361	0.0403145	0.5499703	0.0629005	0.0205464	0.0113825	0.1751433	0.4656469	0.8267453	0.0928548	0.0011111	0.0656912	0.2276146	0.2654979	0.1930016	0.2238704	1.0206437	0.6998959	0.4967510	0.2686049	0.6569217	0.3431261	0.0231834	0.2541691	0.2126746	0.9979457	1.0387537	0.9350880	0.1372002	0.1098224	1.0278513	0.0637385	0.9743999	1.0310991	0.8580490	0.9777288	0.9143398	0.9001066	0.8506954	0.6075902	0.2907112	1.0394636	1.0373661	0.6065047	0.3963259	0.8503164	0.6091127	0.4732288	0.3699190	0.1343824	0.3758711	0.0309832	0.5412400	1.0361077	0.6387208	0.7317989	0.4739452	0.5265532	0.6593463	0.7589906	0.0393514	0.2735783	0.0323232	0.0412245	0.0888763	0.5849556	1.1208965	0.0419816	0.1911853	0.2758963	0.0533988	0.6004090	0.1809627	1.0320910	0.2824387	0.8720662	0.3013065	0.2730151	0.0702440	0.0639716	1.0077268	1.0070143	0.7086570	0.9699160	0.7525976	0.7077841	0.9999877	0.4388649	1.1403207	0.9310755	0.9885449
0.2073549	0.3683603	0.7646801	0.5475998	1.0924856	0.0534544	1.0049319	0.7151948	0.0196890	0.6480052	0.0221281	0.5580448	0.0546184	0.0430481	0.0149452	0.0666219	0.5801919	0.7541496	0.0882465	0.0024853	0.0669894	0.2357063	0.2414814	0.2729396	0.2037634	1.0104124	0.7317363	0.5869608	0.2782466	0.6609780	0.2483742	0.0401807	0.2896368	0.1911499	0.9347093	1.0284611	0.9948966	0.1597137	0.0955368	1.1027290	0.0828689	0.9853540	0.9640649	0.7877415	0.9503307	1.0041033	0.8901336	0.9357747	0.5913008	0.2132984	0.8701271	0.9002465	0.6762010	0.4105138	0.7266829	0.5665466	0.3638317	0.3751170	0.1423162	0.3731579	0.0221651	0.4249654	0.9905462	0.6868821	0.7198008	0.5088684	0.5890160	0.6097376	0.7821063	0.0275519	0.3138785	0.0218877	0.0599975	0.1112759	0.6050628	0.9469137	0.0265515	0.1648213	0.2915441	0.0537408	0.5796303	0.2007641	1.0716288	0.2507927	0.9268772	0.2353424	0.2321375	0.0764827	0.0489185	1.0063826	0.9987576	0.6865018	1.0722126	0.7458294	0.7523279	1.0010785	0.4213452	1.0499023	0.8511421	1.0774174
0.2435590	0.3614660	0.8379338	0.5138998	0.8626064	0.0740273	0.9692398	0.7232753	0.0238315	0.6854382	0.0249429	0.5918033	0.0242551	0.0296192	0.0254828	0.2093957	0.3169584	0.7941789	0.0869470	0.0068403	0.0716884	0.2693823	0.2612901	0.1636364	0.1648572	1.0039249	0.6983506	0.5341491	0.3212625	0.7274272	0.2583169	0.0381820	0.3442256	0.1495193	1.0021596	1.0127984	1.0298116	0.1157425	0.0865238	1.0302637	0.0644275	1.0378417	0.9960283	0.7902316	1.0333110	0.9720595	0.9375578	0.9382616	0.6766357	0.2469018	0.9680349	0.9725514	0.7107529	0.3570493	0.8089431	0.8276222	0.3039290	0.4355986	0.1193563	0.3777984	0.0225178	0.4290140	0.9040193	0.6743844	0.6910684	0.5546860	0.5534296	0.6505380	0.7492599	0.0219259	0.3303322	0.0367679	0.0677129	0.1173338	0.6395531	1.1333558	0.0302922	0.1477741	0.2836569	0.0497231	0.6157298	0.1889251	1.0564180	0.2868266	0.9477824	0.3135653	0.2022927	0.0842062	0.0587205	1.0442326	1.0132884	0.6763834	1.0421201	0.7113396	0.7601332	1.0061604	0.4219033	1.0072836	0.9485807	0.9969062
0.2924348	0.3242858	0.7329654	0.6475903	1.0065139	0.0806924	1.0441985	0.6145384	0.0322038	0.7757725	0.0350730	0.6206578	0.0431259	0.0477639	0.0206485	0.1733022	0.5167103	0.4168461	0.0704694	0.0068217	0.0692043	0.2345061	0.2493399	0.1568824	0.2229680	1.0762796	0.6959614	0.5640736	0.3190264	0.6777722	0.4155950	0.0266715	0.3200605	0.1928205	0.9718608	1.0136566	0.9495169	0.1493252	0.1237031	1.0165948	0.0764634	0.9762733	1.0438256	0.7708186	1.0132344	0.9816719	0.8829969	0.8888524	0.6540688	0.2276053	0.8920597	1.0429602	0.6720456	0.3322438	0.8151427	0.5272833	0.3457108	0.3738614	0.1423346	0.3708026	0.0457066	0.4732347	0.9780185	0.8168040	0.6994487	0.5670773	0.6192817	0.7140291	0.7363124	0.0323521	0.2503797	0.0530961	0.0846536	0.1616581	0.7136147	0.9796647	0.0366058	0.1514191	0.2327453	0.0397191	0.6420010	0.1933524	0.9975374	0.2878811	0.8707728	0.2929586	0.2251588	0.1282663	0.0481660	0.9868118	1.0156317	0.7429325	1.0567344	0.6723174	0.8030952	0.9982398	0.4418948	1.0716979	0.9544886	0.9901538
0.2191884	0.4045574	0.7931515	0.5850449	1.0141203	0.0620322	1.1227817	0.6494252	0.0160127	0.6814853	0.0087988	0.5769432	0.0596427	0.0218545	0.0152785	0.1267405	0.5879837	0.7714131	0.0509677	0.0027395	0.0428391	0.2659331	0.1597765	0.1979480	0.2026900	0.9872562	0.7736097	0.4971299	0.3028701	0.7583170	0.3038913	0.0240897	0.3205487	0.1850983	1.0137737	1.0580932	0.9719025	0.1553737	0.0897937	0.9484177	0.0647415	0.9805139	0.9930973	0.8132391	0.9429899	0.9556669	0.9332530	0.8932246	0.5760603	0.2525026	0.9407239	1.0541845	0.6004006	0.4140882	0.7826078	0.4925855	0.3910034	0.3440378	0.1397003	0.3655422	0.0297266	0.4753715	1.0204788	0.7185198	0.7482835	0.6527368	0.5091820	0.6677636	0.7374138	0.0470141	0.2762111	0.0287199	0.0654910	0.1196334	0.5546536	1.0142995	0.0111032	0.1782220	0.3035335	0.0328459	0.5869615	0.1671630	0.9727186	0.2721935	0.8421601	0.2978121	0.2160610	0.1077095	0.0604965	1.1108021	1.0347446	0.6899704	1.0430433	0.6833485	0.7235411	1.0041204	0.4346394	1.1754656	0.9195750	1.0818244
0.2005394	0.3037898	0.8131913	0.5442924	1.0329351	0.0717716	1.0260678	0.6817673	0.0197624	0.7238240	0.0280954	0.5684870	0.0528242	0.0394087	0.0100005	0.1978795	0.5605507	0.7050736	0.0687577	0.0028946	0.0623975	0.1959039	0.1840802	0.1679173	0.2314103	1.0485428	0.7529162	0.5095458	0.2826881	0.8871741	0.3869326	0.0521464	0.3026919	0.1857313	0.9255176	1.0380566	0.9222862	0.1642280	0.1020116	1.0208747	0.0932968	0.9843031	0.9596248	0.9280609	0.9308807	0.9274134	0.9331812	0.9094847	0.6609843	0.2719717	1.0170611	1.0172206	0.6788817	0.3982149	0.8595555	0.6131486	0.3936215	0.3826684	0.1452731	0.4548077	0.0269975	0.5280399	0.8948252	0.7065977	0.7444598	0.5641682	0.5736289	0.7246199	0.7370407	0.0415470	0.2379475	0.0318610	0.0683703	0.1264307	0.5821483	1.0735771	0.0157330	0.1682077	0.2821813	0.0322314	0.6439308	0.1580863	1.0265491	0.2973977	0.9994696	0.2699485	0.2505439	0.1444603	0.0847397	0.9272067	0.9306420	0.6606338	1.0581986	0.6654159	0.7378428	0.9953613	0.3976028	1.0478951	0.9101620	1.0104627
0.1900173	0.3848187	0.8025227	0.5340354	1.0643560	0.0715009	1.0657048	0.6163150	0.0215327	0.7123161	0.0208340	0.5969326	0.0804953	0.0123995	0.0160003	0.1633818	0.4905262	0.8047233	0.0917117	0.0052670	0.0152849	0.2840791	0.2546120	0.2069102	0.2056716	0.9776834	0.7825832	0.5082690	0.2766473	0.7882145	0.3609084	0.0248766	0.2810639	0.2029567	0.9709795	1.0466481	1.0664847	0.1327651	0.0880167	0.9632964	0.0733233	1.0129511	0.9641051	0.7971857	1.0086772	1.0609715	0.9121654	0.9312188	0.5533784	0.2329142	0.9722864	0.9432084	0.5878571	0.3606418	0.7889148	0.4295075	0.3946492	0.3584195	0.1152369	0.4144322	0.0302220	0.5046613	1.0109169	0.6185733	0.7098092	0.6248163	0.6014504	0.6931156	0.7139732	0.0184178	0.2754721	0.0304800	0.0874379	0.0572350	0.6056232	1.0192191	0.0220125	0.1643773	0.2297542	0.0556140	0.6853439	0.1787465	0.9849919	0.2396136	0.8799980	0.2934591	0.2346035	0.1522307	0.0442280	0.9260455	1.0459004	0.6970895	1.0830555	0.7658293	0.7487939	1.0215003	0.4263629	1.0180360	0.9256080	1.0864628
