"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.2365738	0.3180206	0.9643191	0.8006581	0.7617588	0.0673592	1.0346899	0.4687136	0.4816228	0.6984657	0.0351128	0.5511441	0.0399089	0.0335251	0.0258650	0.2011338	0.7721499	0.6924828	0.0769157	0.0008950	0.2312274	0.1592638	0.0409902	0.7488469	0.1970312	0.9593626	0.6896796	0.5125624	0.1680589	0.7779937	0.1194907	0.0267245	0.3187583	0.1881148	0.8801114	0.5491171	0.9142874	0.1872509	0.0395057	0.5650091	0.4526385	0.7477730	0.3881718	0.5288663	0.9954521	1.0192714	0.8950347	0.7673625	0.6256445	0.1985481	0.0035618	0.9586236	0.7910205	0.4302433	0.8590120	0.5351846	0.3198395	0.3082274	0.5256116	0.4253635	0.0139338	0.3785192	1.0610565	0.5719287	0.1973137	0.9177769	0.9726703	0.8591416	0.6825511	0.0447206	0.2537712	0.0080504	0.0180910	0.0788071	0.1472292	0.9121330	0.4931472	0.1526592	0.1800410	0.0333756	0.7730121	0.1702564	0.9812897	0.3095317	0.7808595	0.2612539	0.2050530	0.1363483	0.0000000	1.0351493	0.9740086	0.8630847	0.9868638	0.4971024	0.5787632	1.0274944	0.3368932	0.9818632	0.7610290	0.6685774
500.0	0.2449249	0.3368123	1.0267681	0.8030568	0.8199543	0.0707020	1.0136936	0.4372744	0.4559541	0.6632301	0.0485793	0.5776875	0.0539771	0.0569200	0.0375083	0.2210246	0.8521944	0.7591465	0.0486567	0.0013084	0.2450786	0.1483320	0.0399243	0.7215770	0.1904141	0.9052141	0.7034317	0.5529096	0.1925517	0.7428912	0.1318365	0.0332598	0.3405331	0.1906061	1.0189189	0.5083023	0.8953805	0.2142481	0.0376507	0.5331135	0.5030673	0.7639058	0.3338822	0.5033829	0.9636036	0.9404837	1.0451201	0.8948869	0.6169524	0.1953906	0.0033622	0.8986323	0.7171090	0.4827386	0.8878964	0.5345304	0.3288368	0.2731331	0.5897890	0.4333923	0.0095175	0.3359139	1.0219388	0.6034253	0.1556354	0.9490604	0.8834591	0.8480959	0.7397457	0.0521874	0.2534573	0.0101518	0.0107054	0.0678977	0.1653045	0.9598655	0.5173198	0.1528363	0.2134893	0.0243720	0.7192933	0.1447871	1.0060833	0.3096369	0.8145106	0.2561049	0.2576533	0.1131503	0.0000086	1.0767359	0.9433704	0.7794346	0.9693808	0.5427245	0.6021090	1.0455032	0.2716073	1.0375248	0.7026592	0.6687964
550.0	0.2957602	0.3581396	0.9764248	0.8008955	0.8424155	0.0744340	1.0375953	0.4724526	0.5775571	0.7135755	0.0290341	0.6049802	0.0814764	0.0518043	0.0400327	0.2050492	0.7974048	0.7047828	0.0604386	0.0005678	0.2726871	0.1850428	0.0400862	0.7070584	0.1886939	0.9266091	0.6720262	0.5407911	0.1980960	0.7962847	0.0980623	0.0337493	0.3389418	0.1463264	0.9333994	0.5509775	0.9309416	0.2052970	0.0372473	0.4569300	0.5295354	0.7546077	0.3774725	0.5447870	0.9627440	1.0206676	0.9564908	0.8111976	0.5686837	0.1721280	0.0038044	0.9932626	0.6897489	0.4226223	0.9269087	0.6168870	0.3601334	0.2820059	0.6159181	0.4804838	0.0101319	0.2752716	0.9847501	0.6221255	0.1288285	0.9629886	0.9498180	0.8214917	0.7058225	0.0233190	0.3199710	0.0186144	0.0264214	0.0612291	0.1427468	1.0159451	0.4909121	0.1459054	0.2186875	0.0233358	0.8059507	0.1345202	1.0140725	0.3774394	0.8305814	0.2137540	0.2760632	0.1332164	0.0002940	1.0561487	0.9408563	0.8059472	0.9499443	0.5977037	0.6802082	1.0756774	0.3405336	1.0971018	0.7096527	0.6624469
600.0	0.3054034	0.3374669	0.9680124	0.7993342	0.8726769	0.0743738	0.9306932	0.4706161	0.5234376	0.7470768	0.0413353	0.6198701	0.0701804	0.0492841	0.0396829	0.1723858	0.8499235	0.7280863	0.0682644	0.0010515	0.2327970	0.1785091	0.0176673	0.7026806	0.1664218	1.0484713	0.6915525	0.5724160	0.2003208	0.7579691	0.0693318	0.0209463	0.3628155	0.1931712	0.9647429	0.5124130	0.9108740	0.1683814	0.0564631	0.5370500	0.4990639	0.7281494	0.4032362	0.5592710	0.9502707	0.9714522	0.8736887	0.9352329	0.6108496	0.1731131	0.0006597	0.9183779	0.7105461	0.4129593	0.9575767	0.5185175	0.3629323	0.2966165	0.5736942	0.4295556	0.0166750	0.3132929	0.9690972	0.5224164	0.1267697	1.0417558	0.9265358	0.8173376	0.7173251	0.0270520	0.2862586	0.0190112	0.0098528	0.0796604	0.1478488	0.9582182	0.4996182	0.1530467	0.2262242	0.0235032	0.7219004	0.1534043	0.9748479	0.3575857	0.8401788	0.1832600	0.2363758	0.1001048	0.0000000	0.9645953	0.9571463	0.7758942	1.0783935	0.5727926	0.6506597	1.0633351	0.2603080	1.0228248	0.7296394	0.7266959
650.0	0.3146881	0.3269261	0.9314155	0.8276965	0.8809256	0.0618224	0.8813264	0.4695525	0.5453737	0.7108228	0.0332445	0.6756331	0.0594870	0.0390308	0.0393231	0.1954611	0.9226541	0.6578662	0.0649389	0.0003540	0.2170225	0.1642360	0.0467941	0.7598308	0.2019647	1.0467780	0.6566165	0.5365826	0.2019570	0.6689360	0.1066863	0.0322944	0.3513870	0.1935341	0.8747716	0.5376390	0.9925712	0.1699323	0.0431422	0.5200540	0.4954283	0.7146830	0.3867909	0.5286096	0.9946984	0.8283719	0.8844126	0.8915724	0.6105177	0.1817257	0.0000000	1.0836443	0.6438729	0.3701519	0.9950941	0.6030777	0.3988461	0.2868019	0.5224704	0.4313380	0.0073321	0.2782119	0.9530853	0.5595076	0.1688734	1.0380885	0.9857819	0.8310908	0.6757495	0.0297565	0.2597213	0.0159956	0.0152408	0.0650166	0.1973617	0.8747187	0.5988193	0.1051921	0.2189524	0.0291342	0.7083616	0.1322652	0.9363428	0.3764273	0.8331086	0.2692857	0.2580583	0.1529808	0.0007847	0.9535089	0.9783661	0.6741976	1.0021789	0.5924606	0.5916344	1.0814065	0.2437040	1.0073618	0.7721865	0.7417337
700.0	0.3529599	0.3376603	0.9597820	0.8565127	0.8731574	0.0634363	1.0242027	0.4628416	0.5165378	0.7016019	0.0279596	0.6085837	0.0584720	0.0314691	0.0257462	0.1863470	0.8386938	0.7244053	0.0595747	0.0004702	0.1967902	0.1822392	0.0414152	0.7264471	0.1870277	0.9971453	0.7637998	0.5776854	0.2066569	0.7089268	0.0528567	0.0344721	0.3461340	0.1582998	0.9216497	0.5657895	0.9665001	0.1464461	0.0500242	0.4950254	0.5302655	0.7424009	0.3847308	0.4953491	0.9253247	0.8018365	0.9238387	0.7995032	0.5256676	0.1732517	0.0000000	0.9777636	0.5101938	0.3352243	0.8689634	0.5751930	0.4611262	0.2534824	0.5380374	0.3721409	0.0135130	0.2921079	1.0334090	0.5659134	0.1376869	0.9369428	1.0145486	0.7329609	0.7173932	0.0392921	0.2904750	0.0079561	0.0055256	0.0778771	0.1767990	0.8515919	0.4964646	0.1048275	0.1988378	0.0154410	0.7587561	0.1392650	0.9967506	0.3562891	0.8707892	0.2833420	0.2504303	0.1412421	0.0002842	0.9484887	1.0750048	0.6126977	0.9893299	0.5944703	0.5529227	0.9877420	0.3015967	0.9891570	0.8422904	0.6948551
750.0	0.3273902	0.4150990	0.9517481	0.9292252	0.9428787	0.0643240	0.9989906	0.4732423	0.5612449	0.7545730	0.0304369	0.5784533	0.0473561	0.0289837	0.0214762	0.1877949	0.7490270	0.7646047	0.0721599	0.0001658	0.2016888	0.2421493	0.0364813	0.7700145	0.1616161	0.9235599	0.7392030	0.6368570	0.1564058	0.7705607	0.0685023	0.0318518	0.2835703	0.1700649	0.9094537	0.4883339	0.9795940	0.1513585	0.0465453	0.4791706	0.4736697	0.7610635	0.3877115	0.5322288	1.0476308	0.9169817	0.9232523	0.7588482	0.5440901	0.1768569	0.0000000	0.9927462	0.5616480	0.3916603	0.8521011	0.5515862	0.4928680	0.3320683	0.5301075	0.3980420	0.0097882	0.2966204	0.9827964	0.5943907	0.1143868	0.9509130	0.9547136	0.8010073	0.6576193	0.0412058	0.2593339	0.0068569	0.0209309	0.0666767	0.1883235	0.8329768	0.5520128	0.1390615	0.2344882	0.0370847	0.5920727	0.1464292	1.0032648	0.3139469	0.8803764	0.3066826	0.2608753	0.1234830	0.0000018	1.0290328	1.0758579	0.6994019	1.0284521	0.5444265	0.6433043	0.9818516	0.2722772	1.0190098	0.8639732	0.6840339
800.0	0.2559491	0.4001307	0.9978843	0.8514131	0.8421579	0.0715067	1.0087410	0.4036995	0.5799871	0.8047005	0.0252662	0.4850257	0.0467105	0.0317985	0.0118674	0.1464136	0.7543342	0.7885794	0.0875114	0.0007836	0.2129929	0.2355227	0.0405547	0.7569532	0.1955161	1.0702588	0.7198195	0.6084682	0.2115393	0.7075526	0.0807895	0.0240603	0.3194679	0.1460881	0.9192615	0.5013926	0.9659580	0.1530891	0.0381070	0.5171315	0.5812665	0.7508709	0.3515412	0.5602558	1.0317518	0.8830507	0.9496390	0.7473129	0.5983126	0.1814299	0.0000000	1.0336227	0.5215289	0.4183262	0.8479021	0.5604474	0.4957659	0.3290673	0.4659416	0.3925554	0.0069747	0.2835418	1.0198611	0.5630937	0.1872849	0.9485552	0.7986188	0.8070328	0.7535436	0.0336536	0.2800974	0.0145607	0.0283822	0.0609953	0.2054367	0.8158522	0.5773602	0.1290978	0.1953668	0.0374016	0.6778733	0.1615101	1.0218857	0.3915581	0.7926112	0.2639037	0.2482803	0.1384789	0.0004534	1.0063364	1.0306737	0.7897483	1.0505405	0.6084992	0.6634102	0.9394336	0.2842899	1.0278971	0.8536384	0.7437436
850.0	0.2400986	0.3700265	0.8996003	0.7829005	0.8574718	0.0767016	1.0702256	0.3886737	0.5494257	0.7591844	0.0217122	0.5617165	0.0261127	0.0276318	0.0156123	0.1152133	0.7703578	0.6988390	0.0823888	0.0009314	0.2278421	0.1861799	0.0728981	0.8291205	0.2279179	1.0262715	0.7225339	0.5514635	0.2127933	0.6697225	0.1603777	0.0232818	0.2938912	0.1522203	0.9543862	0.4737427	1.0054279	0.1298071	0.0524487	0.5064787	0.5662315	0.6735254	0.3806105	0.5977720	0.9738097	0.9176502	1.0019428	0.7859669	0.5905810	0.1925910	0.0000000	0.9811897	0.5970914	0.3792005	0.9254997	0.5465601	0.4274270	0.3339491	0.5151524	0.4276022	0.0132723	0.3404594	0.9993759	0.5881713	0.1785556	0.9612807	0.9579030	0.7880895	0.7838032	0.0221151	0.2694075	0.0137721	0.0166383	0.0763075	0.1292879	0.8286067	0.5366067	0.1287356	0.2297976	0.0301647	0.7020470	0.1310374	1.0025669	0.3734190	0.7706923	0.2392078	0.2522538	0.1722957	0.0028316	1.0263479	0.9769410	0.8125890	0.9823467	0.6122314	0.6706754	1.0057418	0.3238628	0.9548769	0.7832653	0.6972015
900.0	0.2513393	0.2938201	0.9173377	0.7858012	0.8794648	0.0556450	0.9628236	0.4066272	0.5088439	0.7344581	0.0151053	0.5750881	0.0435104	0.0451260	0.0045947	0.1112290	0.8025913	0.7019313	0.0697233	0.0000000	0.2192940	0.2089175	0.1077093	0.7489269	0.2493853	1.0430601	0.6914509	0.4633003	0.1876650	0.7700344	0.1261259	0.0298584	0.3058158	0.1647956	0.9100476	0.4951748	0.9002844	0.1105010	0.0298128	0.4766548	0.5486338	0.7077152	0.4364314	0.6134359	0.9288171	0.8590194	0.9802210	0.8579330	0.6259157	0.2101270	0.0000000	0.9933837	0.5813431	0.3737779	0.9964992	0.4472531	0.4411266	0.2656970	0.5219491	0.3864146	0.0081825	0.3365104	0.9355146	0.5894589	0.1657564	0.9925025	1.0602314	0.8168662	0.7200136	0.0198158	0.2756917	0.0083857	0.0233156	0.0784447	0.1960415	0.8539473	0.5314563	0.1613647	0.1874024	0.0230043	0.7097692	0.1281756	0.9998857	0.4361294	0.8429260	0.1923303	0.2048685	0.2148387	0.0030205	0.9902860	1.0776967	0.7809683	0.9662485	0.6042618	0.6636346	1.0468803	0.2739204	1.0473097	0.8149716	0.6692846
950.0	0.2737304	0.3398307	1.0564687	0.9211964	0.9077979	0.0734852	1.1123112	0.4504028	0.5426740	0.7120400	0.0251258	0.6124666	0.0544212	0.0580890	0.0156867	0.1509132	0.8383444	0.7516185	0.0907116	0.0007895	0.2233842	0.2446753	0.0496918	0.7619464	0.2265850	1.0170209	0.7608185	0.5555886	0.2244949	0.8318000	0.1259410	0.0396307	0.3002244	0.1432437	0.8933240	0.5520462	0.8629087	0.1225225	0.0253039	0.4946952	0.5132383	0.7068887	0.4332360	0.5353525	0.9730953	0.9327273	0.9867778	0.7929921	0.6159748	0.1769432	0.0000000	1.0189196	0.5579972	0.3789305	0.9115615	0.5192179	0.4629959	0.2528687	0.4500612	0.4158569	0.0091928	0.3060517	0.9150785	0.5984030	0.1731968	0.9633605	1.0167021	0.8954789	0.6862359	0.0139821	0.2873453	0.0138928	0.0096606	0.0669785	0.2026629	0.8233856	0.5174260	0.1642280	0.2096671	0.0339301	0.6899400	0.2076408	1.0401687	0.4085955	0.8252546	0.2180894	0.2096356	0.1282814	0.0016874	0.9911450	0.9916066	0.8394010	0.9003164	0.6000039	0.6736735	1.1219415	0.3111351	0.9955969	0.7603752	0.7600508
1000.0	0.3129543	0.3663634	1.0644593	0.8527460	0.8127033	0.0734905	0.9324117	0.5098671	0.5258141	0.7084154	0.0156135	0.5513328	0.0520017	0.0486998	0.0162045	0.1311676	0.7929345	0.7428064	0.0948003	0.0001087	0.2534304	0.2015803	0.0205050	0.7338053	0.1618362	1.0723818	0.7627384	0.5187718	0.1910701	0.8049548	0.0967645	0.0353851	0.3273221	0.1769263	0.9550929	0.5264116	0.8991542	0.1370681	0.0458068	0.5400159	0.5257532	0.6707857	0.4322837	0.6335593	1.0213954	0.8613543	0.9427437	0.7373323	0.5589957	0.1951174	0.0000000	0.9748700	0.5395029	0.4318124	0.8808853	0.4819023	0.5446906	0.2845127	0.4662213	0.4319767	0.0380634	0.3472433	0.9099840	0.5743829	0.1746128	0.9302271	0.8519802	0.8299786	0.6815816	0.0323583	0.2524597	0.0108547	0.0207785	0.0917068	0.1717082	0.8850687	0.5370459	0.1715031	0.2540582	0.0242663	0.6318168	0.1931862	0.9233139	0.3647015	0.8543787	0.2842484	0.1772932	0.1029132	0.0008244	1.0503374	0.9217176	0.8736454	1.0079781	0.4745375	0.6186883	0.9397763	0.2702656	1.0152333	0.7554453	0.6630892

