"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2348087	0.3561434	0.7927309	0.6276170	1.0667934	0.0790137	1.0639413	0.6798106	0.3411079	0.7254918	0.3359528	1.0409525	0.5609887	0.0235614	0.0244338	0.0457215	0.1007162	0.8757734	1.0073147	1.0051264	0.0775300	0.2983257	0.1340224	0.5370556	0.5764369	0.9690006	0.7424839	0.5239607	0.3169506	0.7627739	0.3113066	0.0450439	0.2816789	0.1783744	1.0047235	1.0135962	0.9019390	1.0376153	0.7301165	0.9540149	0.0552839	1.0539487	1.0435262	0.8136361	0.9723908	1.0191816	0.9474565	0.9176889	0.9743835	0.2782968	0.9686436	1.0091805	0.6288279	0.4153278	0.7672934	0.4612146	0.4388814	0.0296841	0.5861479	0.5946146	0.4795267	0.4119041	0.0000000	0.6638953	0.6302105	0.5612301	0.5000318	0.6995862	0.8042307	0.0256143	0.2753954	0.0314371	0.0834575	0.1050033	0.0579671	0.9156708	0.0147239	1.1325827	1.0127573	1.0576384	0.6693772	0.2010536	0.0000000	0.1975120	0.0576458	0.1833439	1.0887312	0.4888233	0.0674854	0.9684885	1.0443624	0.6550077	1.0173254	0.7828211	0.7976144	1.0049904	0.4553594	1.0425198	0.9146426	0.9849401
0.5787808	0.5421691	0.9300869	0.9714521	1.0296203	0.0648034	1.0145879	0.8088094	0.0906138	0.9907574	0.0315566	0.5547764	0.0598930	0.0336474	0.0206486	0.0301050	0.5576653	0.1078557	0.0922330	0.0089630	0.0568467	0.7537588	1.0307051	1.0048995	0.6628115	0.9905413	0.7548200	0.5130646	0.9888986	0.8121161	0.3653996	0.0195865	0.2981227	0.1536803	0.9262691	0.9917939	0.0016083	0.1375644	0.0989740	0.9436291	0.0521167	1.1618369	1.0621968	0.9448108	0.9749069	0.0000000	0.0273809	0.0512159	0.1740871	0.3843076	0.8420977	0.1034536	0.0439989	0.5442871	0.0114373	0.9516613	1.0056405	0.7444476	0.0424531	0.1691927	0.0029375	0.8295168	0.9832895	0.9223784	0.6601149	0.5855314	0.4719515	0.9765893	0.1053699	0.8100902	0.9586008	0.9392423	0.8834219	1.0407980	1.0626902	0.0633898	0.7860683	0.1284419	0.1897447	0.0416892	0.7253000	0.1256221	1.1018107	0.2790070	0.9041402	0.3519879	0.2335212	0.1179865	1.0125494	1.1091572	1.0375733	0.6862312	1.0409975	0.6934950	0.8388397	0.9620858	0.4007687	1.0509446	0.0000000	1.0554981
0.6117194	0.5413499	0.8394063	0.9451600	1.0663210	0.0705103	1.0872169	0.8639012	0.1335495	1.0758494	0.0162114	0.5762715	0.0365792	0.0279064	0.0218125	0.0397510	0.5324555	0.0936553	0.1132273	0.0031051	0.0455494	0.8016633	0.9996595	0.9891224	0.5654066	1.0543173	0.7605006	0.5044310	0.9758376	0.7711890	0.3567959	0.0419912	0.3438384	0.1494627	1.0543935	1.1260157	0.0034417	0.1771869	0.1035805	0.9819129	0.0626540	0.9271557	1.0394719	0.8510915	0.8897319	0.0000000	0.0130512	0.0368165	0.1639382	0.4324881	1.0013986	0.0990231	0.0396061	0.4825551	0.1652899	0.9484655	1.0087040	0.7585653	0.0662765	0.1879897	0.0029246	0.9368499	1.0320835	0.8856520	0.8070703	0.5055388	0.4376103	1.0066740	0.1046708	0.9729196	1.0261610	1.0583763	0.9803627	1.0440136	0.8201146	0.0598389	0.8626726	0.1482409	0.2763233	0.0467066	0.6977460	0.0000000	1.0019993	0.2655223	0.8712301	0.3146064	0.2077442	0.1182005	0.9938899	1.0241534	0.9067219	0.6850125	1.0028426	0.6635135	0.7982264	1.0388620	0.4472382	0.9836938	0.8724121	1.0240247
0.5760108	0.5219426	0.8440392	0.9347026	1.0872399	0.0678095	1.0750224	0.8721837	0.0882408	0.9989581	0.0155910	0.5288609	0.0623221	0.0354784	0.0144377	0.0509290	0.5206282	0.0878495	0.1026190	0.0013506	0.0695964	0.6667837	0.9534500	0.9649853	0.6327566	1.0460478	0.6930535	0.5537601	0.9112947	0.8092988	0.1322141	0.0375707	0.3316645	0.2118565	0.9232252	1.0285972	0.0062441	0.1618184	0.0707491	1.0312259	0.0934127	1.1345543	1.1113375	0.4960383	0.9978663	0.0000000	0.0212563	0.0589416	0.1661696	0.6670559	0.9123722	0.0739457	0.0545470	0.5349363	0.2601653	1.1503259	1.0490839	0.7313470	0.0576957	0.1690211	0.0024270	0.0000000	0.8891136	0.6699080	0.7673823	0.5682847	0.5198711	1.0218162	0.0647778	0.9711923	1.0196353	0.9217360	1.0895926	0.9614343	0.8999139	0.0657906	0.7964403	0.1624860	0.3253503	0.0517755	0.6900653	0.1262543	1.0047245	0.2525717	0.8936909	0.2686354	0.2358599	0.0971886	1.0468006	0.9949599	1.0333714	0.7351916	1.0423734	0.7419683	0.7397594	0.9597508	0.4355985	1.0500475	0.9724339	0.9795911
0.2180707	0.3487817	0.7377259	0.5624525	1.0751494	0.0457383	1.0004384	0.6212805	0.0216530	0.6783178	0.0274461	0.5099184	0.0723421	0.0237576	0.0140407	0.1977255	0.6246441	0.7798324	0.1925031	0.4206421	0.9382174	0.3144161	0.1401043	0.5769700	0.1996114	1.0403272	0.7721627	0.7201343	0.2879317	0.7662761	0.0488740	0.0235956	0.2851901	0.1572962	1.0174153	0.9778142	1.0237282	0.1357060	0.1111074	1.0175080	0.0522037	0.9752224	1.0401311	0.0000000	1.0018449	0.9763743	0.8951456	0.8855017	0.5981940	0.0679816	0.9788157	0.9618897	0.5453756	0.3700769	0.7952482	0.5283881	0.4678136	0.4017647	0.6226145	0.6123889	0.5388095	0.6200238	0.0547445	0.1998045	0.8427485	0.4187885	0.5709522	0.7538857	0.7225027	0.0296740	0.2750752	0.0268638	0.0916164	0.0923472	0.0377494	1.0396485	0.0366668	0.9665462	1.0448247	1.0900267	0.6573729	0.1689026	0.9737865	0.2623102	0.9307214	0.2749424	0.2302479	0.0964863	0.0578661	1.0884042	1.0328400	0.6725201	1.0545890	0.2734932	0.5265742	0.0000000	1.0803905	0.9760808	0.9484635	1.0321195
0.2836716	0.4218251	0.8534137	0.5721365	1.0532039	0.0806147	0.9684306	0.6466617	0.0241265	0.6034239	0.0181090	0.5088296	0.0469970	0.0321073	0.0064215	0.1427307	0.5340102	0.7633493	0.1693331	0.4519369	0.0854477	0.2755524	0.1171761	0.6559400	0.1860796	0.9209714	0.7370445	0.8056408	0.2547928	0.7573846	0.0530119	0.0483156	0.2962659	0.1585307	1.0212869	1.0099830	0.9095567	0.1747184	0.1174751	1.0055568	0.0899343	0.9816917	0.9348705	0.0000000	1.0078189	1.0058197	0.9415719	0.8907714	0.6089407	0.2316075	1.0325666	0.9614466	0.5552505	0.4212334	0.8230108	0.6401209	0.4317283	0.3801253	0.6234840	0.6092300	0.5784576	0.0000000	0.0403501	0.2199521	0.8831490	0.4885748	0.5856606	0.7286520	0.7418666	0.0283559	0.2762596	0.0274763	0.0561618	0.0744505	0.0472942	0.9292008	0.0216090	0.9839513	1.0359352	0.9499355	0.5527752	0.1718560	1.0295806	0.2910504	0.9470211	0.3381919	0.1903721	0.1157679	0.0547516	0.9796902	0.9943368	0.6651130	0.9961832	0.3199163	0.4626682	0.9879076	0.4462238	1.0520531	0.9410125	0.9646332
0.5695877	0.5223789	0.7936359	0.9889684	0.9938851	0.0540616	0.9902730	0.8803769	0.0781306	0.9486897	0.0111854	0.5721453	0.0587244	0.0445730	0.0173527	0.0330223	0.5027961	0.0957741	0.2535542	0.4132191	0.0734115	0.6921722	0.9750634	0.9911042	0.6524460	1.0864439	0.7617034	0.7179246	0.9723490	0.7627328	0.0459397	0.0141452	0.2610818	0.1377479	0.9937602	1.0316916	0.0028537	0.1707544	0.0784938	0.9731304	0.0774761	0.9686443	1.0207037	0.0000000	1.0013230	0.0000000	0.0100616	0.0597097	0.1608932	0.0414638	0.8745296	0.0931550	0.0358460	0.6209143	0.2434544	0.9169512	1.0906966	0.7459516	0.5518097	0.4749859	0.4962520	0.5491170	0.0337837	0.4060459	0.7439338	0.5908157	0.4840390	0.9936097	0.1273968	1.0130695	1.0384504	1.0174192	0.9725542	1.1198134	0.5702543	0.0484677	0.8072481	0.9337104	1.0019689	1.0161627	0.8115233	0.1447965	0.9300180	0.2864619	0.8359623	0.3734675	0.2140898	0.1700490	0.9435168	0.9698595	1.0253738	0.6096679	1.0587351	0.5829960	0.6423628	0.9257528	0.4264639	1.0374785	0.8583223	1.0176039
0.2112531	0.3615699	0.7967794	0.6988680	0.9781670	0.0702915	0.9768488	0.7035256	0.0744285	0.7288154	0.4025033	1.0542875	0.9951275	0.0297792	0.0286171	0.0270934	0.0928040	0.7498258	0.0979255	0.0012199	0.0726112	0.2405120	0.1320978	0.1400393	0.5578133	1.0582672	0.7430369	0.5144812	0.2899744	0.6713271	0.2795943	0.0300642	0.3030048	0.1753412	0.9610883	1.0108759	0.9744792	0.0000000	0.0652807	1.1071089	0.1046165	0.9869145	0.9911455	0.7728342	0.9553132	0.9725309	0.8303640	0.9626501	0.7160007	0.2142946	1.0119874	1.0106854	0.7100859	0.3327763	0.7924318	0.3294911	0.3383434	0.0121838	0.1242213	0.4154078	0.0224500	0.4555096	0.9286602	0.6849522	0.7573314	0.5751174	0.5754755	0.7201671	0.7918964	0.0480280	0.2658284	0.0237277	0.0631459	0.0644692	0.6613585	1.0735508	0.0364861	0.1569480	0.2216167	0.0370592	0.5653122	0.1994681	1.0749499	1.0059176	0.0000000	0.1995031	1.0411371	0.4841993	0.0447607	1.0129096	0.9797891	0.6866350	0.9494770	0.6802794	0.7908289	0.9612230	0.3739236	0.9736418	0.9124558	0.9647496
0.5874285	0.4604043	0.9101110	0.8052664	1.0208106	0.0918312	1.0711991	0.9525549	0.0290505	0.9285466	0.0246249	0.6565777	0.0494027	0.0356110	0.0052173	0.1660594	0.6325302	0.8491348	0.1087994	0.0053219	0.9902336	0.2601880	0.9989396	1.0485735	0.5925078	0.9783810	0.7736743	0.4857406	0.9226841	0.7773904	0.4386980	0.0364421	0.3419934	0.1964459	1.0905444	1.0580730	0.0000000	0.1586463	0.0936657	0.9950404	0.0661105	1.0157093	1.0581404	0.8416750	0.9552882	1.0220592	0.6771578	0.5264689	0.6946764	0.2374319	1.0948529	1.0074347	0.6780324	0.3895465	0.8167057	0.4345713	0.3394369	0.3719935	0.3362757	0.7721706	0.2876640	1.0812369	0.8700804	0.8751431	0.7154974	0.6104169	0.4260122	0.4551859	0.0921018	1.0351236	0.9025549	1.0926429	1.0123458	0.9498830	0.9174076	0.0594813	0.7503798	0.1869506	0.2263099	0.0585194	0.6109086	0.1590185	1.0053817	0.3010365	0.9303690	0.2364964	0.2515460	0.1567871	1.0190290	0.9490232	1.0393613	0.7608888	0.9769782	0.6349631	0.7016494	0.0000000	0.9738871	0.9627207	0.8266120	0.9378069
0.5873925	0.5310125	0.9176602	0.8418815	0.9988706	0.0683438	0.9246713	0.9544698	0.0372559	0.6929665	0.0323630	0.5896309	0.0583569	0.0341112	0.0031655	0.1265380	0.5918603	0.8071566	0.1013633	0.0051566	0.0509055	0.3050557	0.6333605	0.8375812	0.5733884	0.9541072	0.6486022	0.4897957	0.9104355	0.5880738	0.3596219	0.0294994	0.3040383	0.1908206	1.0183020	1.0108489	0.0000000	0.1504927	0.1138325	0.9951671	0.0809365	0.9813683	1.0411287	0.8865094	0.9445098	1.0322657	0.7203676	0.5111916	0.6199025	0.2382985	1.1306793	0.9608620	0.6197219	0.3685377	0.7893543	0.4369883	0.4171516	0.3016226	0.3008912	0.7974941	0.2753234	0.8786320	1.0037319	0.8736994	0.7646589	0.5342019	0.4033321	0.4253375	0.0951856	1.0113796	1.0510409	0.0000000	1.0375189	0.9698683	0.9174183	0.9952529	0.0128267	0.1299266	0.2517851	0.0490681	0.6259681	0.1590338	0.9781791	0.2885091	0.9560597	0.3425263	0.2626301	0.1280502	1.0312505	0.9438613	1.0396944	0.7044421	1.0444274	0.7068425	0.7771588	1.0436914	0.3983425	0.9916403	0.8458251	1.0726197
