"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.3514622	0.7959372	0.4598400	1.0375833	0.0660073	0.9618511	0.6835724	0.0221714	0.7565659	0.0193896	0.5540025	0.0566083	0.0403611	0.0071723	0.1500887	0.5383715	0.7587683	0.0941177	0.0060786	0.0607435	0.2086629	0.1347408	0.1102513	0.1468637	1.0296076	0.8036061	0.5022954	0.2770000	0.6969473	0.3010956	0.0397999	0.3008210	0.2036811	1.0521025	0.9738242	1.0869554	0.1128368	0.0941749	1.0609201	0.0584413	1.0996477	1.0842744	0.8235088	0.9747856	0.9737181	0.8673110	0.9664871	0.7120700	0.2327360	1.0073413	0.9670121	0.6310092	0.3246261	0.7375756	0.6691591	0.4155766	0.4266327	0.1149517	0.3896604	0.0213117	0.4201760	0.9377810	0.7603455	0.8187124	0.5463885	0.5367267	0.6877669	0.7200347	0.0269149	0.2496173	0.0162986	0.0699404	0.1360728	0.5335279	1.0242887	0.0297770	0.1349162	0.2655393	0.0231721	0.5272017	0.1742371	1.0409750	0.2141723	0.9954932	0.3170648	0.1808804	0.0753431	0.0696193	0.9382775	1.0724029	0.7134355	0.8657417	0.6918938	0.8901941	1.0117356	0.4091363	1.0169399	0.7552869	0.9863748
500.0	0.0000000	0.4528613	0.7096786	0.4392128	1.0980087	0.0538972	0.9955837	0.6706473	0.0114310	0.7924286	0.0179318	0.5299758	0.0502667	0.0523441	0.0117054	0.1647132	0.5409502	0.8109820	0.1033107	0.0035111	0.0599666	0.2569871	0.1511465	0.1365846	0.1689805	1.0829147	0.7414769	0.4920790	0.2883117	0.6763990	0.2975641	0.0336562	0.3044457	0.1762953	1.0879556	0.9922467	0.9895612	0.1372031	0.0837041	1.0779897	0.0691421	0.9995984	1.0851087	0.7614061	1.0523752	0.9882331	0.8729272	0.8298648	0.6455218	0.2156003	0.9946090	0.9228871	0.5995190	0.3990575	0.7548435	0.5869320	0.3604140	0.4246353	0.1347238	0.4108129	0.0198929	0.4427396	0.8856326	0.6771355	0.8009008	0.5488124	0.5533794	0.6410498	0.6737239	0.0164152	0.2835021	0.0265265	0.0640613	0.0964965	0.4768934	1.1172652	0.0244633	0.1684533	0.3257251	0.0237341	0.5868861	0.1778834	0.9983004	0.2424125	0.8414213	0.3338984	0.1928553	0.0670697	0.0588273	1.0360769	1.0248370	0.7098259	0.9498539	0.6009547	0.7488522	0.9065217	0.4572372	0.9810400	0.7941205	1.0884891
550.0	0.0000000	0.3889019	0.7516005	0.4893006	1.0794349	0.0574948	0.9698392	0.6627538	0.0279197	0.7130248	0.0160616	0.5931707	0.0452761	0.0377361	0.0177371	0.1405269	0.5060642	0.7885490	0.1037497	0.0075345	0.0814549	0.3337811	0.1342685	0.1584663	0.1958189	1.0135752	0.6644092	0.5416075	0.3265048	0.6836398	0.2971983	0.0364231	0.2848375	0.1821244	1.1012477	0.9702210	0.8976708	0.1377467	0.1012703	0.9857382	0.0708225	0.8735821	1.1250452	0.8619866	0.8899318	1.0355352	0.9515276	0.8618980	0.6545331	0.1868961	0.8676230	0.9157637	0.6260365	0.3286613	0.7228312	0.4778431	0.4229601	0.4533978	0.1524622	0.4219490	0.0211016	0.4866825	0.8465559	0.7042007	0.7002899	0.5184343	0.5195030	0.6583096	0.6782417	0.0226965	0.3009782	0.0119406	0.0342968	0.0684520	0.5116675	1.0392519	0.0113406	0.1608344	0.2971751	0.0257541	0.6025031	0.1786944	1.0424292	0.2754540	0.9176747	0.3372187	0.1976326	0.0779487	0.0587817	0.9071756	0.9728450	0.7377873	1.0426061	0.6626831	0.8242021	1.1112905	0.4969751	1.0471038	0.9112438	1.2006563
600.0	0.0000000	0.3419156	0.7449341	0.4784791	1.0615093	0.0433998	0.9801704	0.7246273	0.0419750	0.7296629	0.0200694	0.5586276	0.0505828	0.0186251	0.0095688	0.1672730	0.5353278	0.7576209	0.0661868	0.0112715	0.0440910	0.2652864	0.0994235	0.1361761	0.1898456	0.9625110	0.7952566	0.5189394	0.3509044	0.7071203	0.3042291	0.0159479	0.2261042	0.1557584	0.9522788	1.0220779	0.9833684	0.1724407	0.0957975	0.9527071	0.0377053	0.9877809	1.1230614	0.7691703	0.9174110	1.0114243	1.0216609	0.8859994	0.6894558	0.2004700	0.9123247	0.9626208	0.6070763	0.3966110	0.7563986	0.4346099	0.3733863	0.3617004	0.1527736	0.4153618	0.0360226	0.4644011	0.8925967	0.7482745	0.7016890	0.5493422	0.4810389	0.6461051	0.7849365	0.0308815	0.3146495	0.0205503	0.0553003	0.0806098	0.4779268	1.0333431	0.0087760	0.2070777	0.3066578	0.0492407	0.6192537	0.2167933	0.8940908	0.2673827	0.7785356	0.3199881	0.2217750	0.1255873	0.0714835	1.0958678	0.9451207	0.7089006	0.8883285	0.6357857	0.7669760	1.0077791	0.3547784	0.9952999	0.8382876	1.0625427
650.0	0.0000000	0.3184814	0.7369510	0.4715344	1.0512434	0.0723939	1.0372891	0.7293009	0.0313676	0.7535273	0.0194834	0.5378872	0.0509006	0.0290575	0.0154425	0.1363770	0.5885144	0.7537483	0.0784711	0.0080019	0.0549464	0.2708687	0.1316821	0.1557002	0.2521816	0.8476778	0.7717798	0.5124148	0.2885373	0.6035725	0.2934665	0.0361786	0.2766544	0.1321054	0.9378725	1.0498713	0.9819113	0.1616383	0.0981099	1.0105288	0.0498305	0.9232734	1.1666375	0.7813788	0.9831255	1.0069737	1.0128562	0.9027965	0.6651880	0.2158116	0.9683299	1.1257828	0.6440783	0.4049599	0.6587671	0.4655288	0.3908567	0.2960644	0.1541751	0.3911794	0.0223493	0.3977892	1.0274316	0.7393162	0.6917207	0.5981829	0.4502167	0.5374672	0.7456806	0.0236704	0.2736892	0.0270839	0.0557256	0.0859938	0.5488778	0.9874305	0.0170816	0.2021915	0.2568497	0.0548676	0.6161972	0.1584029	0.8487891	0.2378299	0.7816674	0.3110517	0.2137270	0.1376585	0.0696446	1.1102348	0.9929241	0.6346957	0.8989490	0.5984361	0.7043651	0.9931769	0.3586316	1.0762048	0.9500625	1.0476241
700.0	0.0000000	0.3352466	0.7468356	0.4027542	0.9291687	0.0664129	0.9981841	0.6803852	0.0393740	0.7055348	0.0196222	0.5702652	0.0509592	0.0311385	0.0047404	0.1462820	0.5426148	0.6688235	0.0898434	0.0055718	0.0482615	0.2685966	0.1344646	0.1001139	0.2028110	0.9669437	0.6708488	0.5616389	0.3029424	0.6583413	0.2871560	0.0329576	0.3035295	0.0925651	0.9474891	1.0274650	0.9205900	0.1630301	0.0907121	0.9970444	0.0701211	1.0639701	1.0652467	0.7795472	0.9249201	0.9796325	1.0003460	0.9563820	0.6562079	0.2035692	0.9301676	0.9368342	0.7050952	0.3633153	0.7754003	0.5421492	0.3636628	0.3351073	0.1266104	0.3879508	0.0277918	0.4239849	1.0249650	0.7059509	0.7903368	0.5517587	0.5458472	0.6215498	0.7086634	0.0170279	0.2378390	0.0506321	0.0746348	0.1233535	0.4634520	0.9517349	0.0181079	0.1502504	0.2548574	0.0458689	0.6139474	0.1336889	0.9211766	0.2208027	0.8199198	0.3439357	0.2678935	0.1470776	0.0823015	1.0244349	0.8986462	0.6365302	0.9457923	0.6170113	0.7309665	1.0997785	0.3999503	1.0265766	0.9296033	1.0081446
750.0	0.0000000	0.3165107	0.7821652	0.5022769	0.8905885	0.0755744	1.0557315	0.5566494	0.0131952	0.7576818	0.0216202	0.5156138	0.0448405	0.0531471	0.0132583	0.1988134	0.4999923	0.7262469	0.1355612	0.0055080	0.0475092	0.2729263	0.1812339	0.1735390	0.2042518	1.0053189	0.6335049	0.5783220	0.3265652	0.6963190	0.3485391	0.0212439	0.2634242	0.1219464	1.0901977	1.0052023	0.9937976	0.1843716	0.0938554	0.9908270	0.0633407	1.1230502	0.9671116	0.8656745	0.8999010	1.0340771	0.9798549	1.0089659	0.6676164	0.2105851	0.8601052	0.9839991	0.5943578	0.3854328	0.8466814	0.5903640	0.3356969	0.3919860	0.1597195	0.3828696	0.0226669	0.4432240	1.0545160	0.7308863	0.7529200	0.5484025	0.5131236	0.5910823	0.6804787	0.0193545	0.2604425	0.0265722	0.0930905	0.1710451	0.6306211	1.0069781	0.0645405	0.1707237	0.2206818	0.0487872	0.5978317	0.1333167	1.0282393	0.2711266	0.8894119	0.3398474	0.2632086	0.1296143	0.0637598	1.1090126	0.9535309	0.6651824	0.9744401	0.6856727	0.7694709	1.0250950	0.4335010	1.0109917	0.8865908	0.9901142
800.0	0.0000000	0.3188988	0.8432131	0.5098583	0.9406130	0.0768793	1.0942787	0.5759807	0.0176480	0.7215397	0.0325848	0.5303023	0.0492936	0.0388094	0.0214499	0.2063654	0.5897056	0.8143694	0.0747581	0.0000000	0.0229795	0.2516019	0.1763046	0.2060667	0.2303635	1.0065712	0.6886589	0.5460134	0.2990013	0.6473307	0.3285410	0.0216460	0.3042991	0.1932392	1.0938512	1.0303601	1.0014132	0.1625509	0.0818924	1.0031808	0.0733528	0.9658890	1.0098480	0.8466878	0.9062650	0.9616149	0.9168124	1.0839859	0.6375996	0.2219307	0.8637132	0.9732223	0.6224307	0.3398267	0.8285095	0.5852347	0.3661794	0.4292126	0.1614025	0.2964471	0.0304690	0.4622858	1.0515018	0.8588483	0.7096858	0.5433226	0.5722808	0.6682404	0.6199031	0.0268495	0.2881642	0.0295970	0.0535831	0.1243577	0.6118839	1.0315291	0.0341471	0.1675538	0.2582029	0.0434116	0.6010053	0.1410185	0.9403699	0.2766498	0.9516853	0.2865963	0.2375217	0.1197792	0.0663918	1.0120895	1.0439012	0.7392099	0.9016596	0.6868370	0.7351499	0.9269111	0.4198333	0.9735663	0.8808455	1.0290382
850.0	0.0000000	0.2827537	0.8014592	0.5209476	0.9024503	0.0518072	1.0213640	0.6356204	0.0352762	0.7594114	0.0427147	0.5752905	0.0603102	0.0348177	0.0137064	0.2268584	0.5525226	0.8240176	0.0806309	0.0044063	0.0417972	0.2362650	0.1378566	0.2173892	0.2244942	1.0630200	0.6589145	0.4993646	0.3089035	0.6606282	0.3083593	0.0288139	0.3411982	0.1999434	1.0574440	1.0422066	0.8784668	0.1118480	0.1055990	1.0260997	0.0925114	1.0000834	1.1417944	0.8370193	0.9351953	1.0826663	0.8646226	0.9963878	0.6519883	0.2557779	0.9868033	1.0640389	0.6152475	0.3610605	0.8264898	0.5489280	0.4054180	0.4084690	0.1281463	0.2676349	0.0175525	0.3948162	0.8785617	0.7177853	0.6739568	0.5621501	0.5523607	0.5884633	0.6717801	0.0201158	0.2833139	0.0184042	0.0612654	0.1068537	0.5908717	0.9958935	0.0264585	0.1337843	0.2263142	0.0530211	0.6388323	0.2067028	0.9293965	0.2390189	0.8909782	0.2635055	0.2009417	0.0949588	0.0466195	1.0805475	0.9987484	0.6915629	0.9190289	0.5964243	0.6918293	0.9375316	0.4171717	0.8579747	0.8844341	1.0699576
900.0	0.0000000	0.3040488	0.7785698	0.4869513	0.9416967	0.0397299	0.9067451	0.6495850	0.0230793	0.7054315	0.0320935	0.5830217	0.0618661	0.0185578	0.0221263	0.2227785	0.5893742	0.6950665	0.0884890	0.0070049	0.0545646	0.2159771	0.1108307	0.1260907	0.2174321	1.0129836	0.6797013	0.4969576	0.2580559	0.6848759	0.3052332	0.0351256	0.3465097	0.1711242	1.0464284	1.0579936	1.0948686	0.1676700	0.1019703	0.9954628	0.0671308	0.9505898	1.0695099	0.8646049	0.8816827	1.0471746	0.9220456	0.9847420	0.6130411	0.2655345	0.9494302	1.0736274	0.6752057	0.4805266	0.8214262	0.4351103	0.3693218	0.3248370	0.1272934	0.3495508	0.0257739	0.4351614	0.8556176	0.7134623	0.7144550	0.5164934	0.5982685	0.7066412	0.7313743	0.0398739	0.3218087	0.0273064	0.1002064	0.1264012	0.5376738	1.0732881	0.0132207	0.1336528	0.2677293	0.0462660	0.6093645	0.1600787	0.9061510	0.2603448	0.8203137	0.2933166	0.1784820	0.1241969	0.0496562	1.0255632	0.9719964	0.6960167	0.9832311	0.5881269	0.7549617	1.1749627	0.3683286	0.9318985	0.7670850	1.0985992
950.0	0.0000000	0.2948776	0.7866020	0.5181740	1.0183825	0.0532647	0.9540634	0.6247656	0.0365051	0.8307231	0.0261932	0.6144536	0.0620653	0.0222219	0.0105487	0.1765953	0.5701618	0.8213934	0.0615321	0.0124828	0.0399930	0.2163455	0.1595309	0.1243295	0.2551709	1.0140503	0.6909006	0.4939680	0.2452226	0.6849907	0.3561194	0.0284996	0.2730211	0.1807677	1.0701823	0.9956986	1.0060901	0.1725927	0.0742456	1.0311054	0.0779843	1.0213834	1.0127709	0.9048108	1.0329861	1.0101707	0.8393085	0.9125767	0.6649568	0.2216115	1.0071796	0.9889573	0.6694136	0.3935481	0.8126296	0.4066496	0.4024944	0.3393361	0.1330112	0.5034474	0.0176343	0.3993688	0.9799730	0.7214327	0.7126603	0.5531978	0.5208975	0.7401186	0.6537756	0.0200672	0.3235309	0.0348609	0.0842247	0.1031753	0.5092586	1.0484756	0.0165063	0.1596029	0.2883195	0.0502214	0.7265150	0.2053803	0.9165378	0.3022501	0.8776738	0.3505996	0.2280817	0.1436958	0.0604992	0.9293782	1.0145337	0.6977742	0.9672898	0.6142893	0.6871043	1.0694545	0.3277821	0.8933861	0.7108445	1.0502112
1000.0	0.0000000	0.3755043	0.8085699	0.4827998	1.0010081	0.0975366	1.0207080	0.6526351	0.0437060	0.8354078	0.0245393	0.6309357	0.0373458	0.0241838	0.0196270	0.1954692	0.5845055	0.7888963	0.0722690	0.0042695	0.0401134	0.2493428	0.1773864	0.1763725	0.2045869	0.9786102	0.6252356	0.5192952	0.2698280	0.6881548	0.3692735	0.0398664	0.2848883	0.1604663	1.0332662	1.0247086	1.0223513	0.1744150	0.0963576	1.0656661	0.0655227	1.0127385	0.9850481	0.8317947	0.9954409	0.9759531	0.8041033	0.9402912	0.6452455	0.2349809	0.9809722	0.9099921	0.6931824	0.3725106	0.8011599	0.5184789	0.3682008	0.4160462	0.1012515	0.4059259	0.0215375	0.4584703	1.0244891	0.6702907	0.7149589	0.5776922	0.4790449	0.7730567	0.7038825	0.0336630	0.2911698	0.0271628	0.0625136	0.0971056	0.5217311	0.9840849	0.0273411	0.1158030	0.2804584	0.0422245	0.6091504	0.1925996	0.9807396	0.2892871	0.9157273	0.2858841	0.2045113	0.1202454	0.0701543	0.8595999	1.0318294	0.5911259	0.8847317	0.6122138	0.7539678	0.9815038	0.3641226	0.8871792	0.8756750	1.0005450

