"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.3725662	0.7952783	0.4576731	1.0485388	0.0451247	1.0997911	0.7081031	0.0323866	0.7637801	0.0269751	0.5236481	0.0402172	0.0374623	0.0083238	0.1846414	0.5133977	0.8239827	0.1181868	0.0062305	0.0651011	0.2254991	0.1557357	0.0983512	0.1562057	1.0651475	0.7570951	0.5302366	0.2532299	0.6891669	0.3917847	0.0413757	0.3038426	0.1796098	1.0460812	0.9921313	1.0145393	0.1369792	0.0743963	1.0330970	0.0561351	0.9370557	1.0976323	0.7487809	0.9212566	1.0083758	0.9154118	0.8297237	0.6022225	0.2558353	0.9801318	0.9286720	0.6260647	0.3429696	0.7197011	0.6567239	0.4324002	0.4497615	0.1376970	0.4216681	0.0168388	0.4359270	0.9698242	0.6787382	0.8204408	0.5684477	0.5222905	0.6858965	0.7016317	0.0231868	0.2634802	0.0302211	0.0607410	0.1278639	0.5089653	1.0617744	0.0385147	0.1625282	0.2953379	0.0297991	0.5829985	0.1797877	0.9788349	0.2696966	0.8909251	0.3161264	0.1787050	0.0496592	0.0751361	0.9497850	1.0517453	0.6847130	0.9891240	0.5899484	0.7632503	1.0014155	0.4027322	0.9887098	0.9366160	1.0106574
500.0	0.0000000	0.4173815	0.7592093	0.4625091	1.0329772	0.0347474	0.9311325	0.6481522	0.0114164	0.7495911	0.0123235	0.5607188	0.0504414	0.0215762	0.0046731	0.1491427	0.4926117	0.6993227	0.1042684	0.0068117	0.0639362	0.2513459	0.1714084	0.1585480	0.1813143	0.9867926	0.7441996	0.5289982	0.2933196	0.6975324	0.3121416	0.0342519	0.3398330	0.1701699	1.0029151	0.9672839	1.0154323	0.1789478	0.0653280	0.9373668	0.0630033	1.0108670	1.1288633	0.7862383	1.0046967	0.9132477	0.8793744	0.8735984	0.5720392	0.2206519	0.9598823	1.0152793	0.5237651	0.3377907	0.7677358	0.4963528	0.4041330	0.4251172	0.0930590	0.3559875	0.0293015	0.4227359	0.9948711	0.6886723	0.7469941	0.5190138	0.5731745	0.6180336	0.7338363	0.0164906	0.2920837	0.0407170	0.0531216	0.0811689	0.4796521	1.0084353	0.0316776	0.1908118	0.3240904	0.0358515	0.6079768	0.1651025	0.9549524	0.2790699	0.8735758	0.3730359	0.2177509	0.0724740	0.0714202	0.9941608	0.9959259	0.7175189	0.9942970	0.6886669	0.6754934	1.0190134	0.4510847	0.9658967	0.8981677	1.0935913
550.0	0.0000000	0.3747471	0.7548210	0.4928303	1.0192115	0.0558135	0.9774140	0.6474927	0.0174309	0.7017241	0.0147050	0.5380681	0.0508174	0.0278230	0.0117598	0.1627791	0.4933160	0.7969158	0.0805658	0.0063728	0.0780642	0.2994751	0.1100021	0.1866027	0.2094945	1.0517084	0.7369817	0.4965321	0.3096432	0.7173704	0.2973460	0.0373329	0.2818779	0.1576099	1.0526593	1.0315754	0.9954619	0.1752727	0.0551838	1.0015618	0.0607350	1.0146482	1.1482417	0.8171741	0.9191918	1.0494573	0.9407193	0.8701741	0.6667056	0.2321338	0.9254790	0.9479643	0.5380022	0.3377707	0.7245800	0.5269137	0.4507335	0.3828793	0.1304229	0.3931735	0.0443283	0.4261092	0.9765281	0.7070378	0.6878565	0.5270767	0.5473036	0.6493258	0.7065422	0.0258751	0.2830318	0.0322148	0.0612186	0.0716594	0.4904253	0.9664228	0.0172737	0.1719082	0.3292410	0.0303033	0.5947537	0.1885066	0.9797409	0.2722334	0.9569321	0.3328151	0.2289444	0.1388781	0.0519881	1.0089556	0.8767275	0.7187600	0.9663099	0.6056403	0.7397106	1.0536124	0.4501447	1.0545493	0.9040815	1.0946062
600.0	0.0000000	0.3159781	0.7593249	0.5133360	0.9839069	0.0341084	1.0727205	0.7338651	0.0420461	0.7413570	0.0211217	0.6264346	0.0431292	0.0147878	0.0161348	0.1225789	0.5280486	0.7275371	0.0967219	0.0049270	0.0387473	0.3000926	0.0966784	0.1694231	0.2424956	0.9540002	0.7992998	0.4948490	0.3126618	0.7080568	0.3034422	0.0296466	0.2407135	0.1119532	1.0067730	1.0791740	0.9692365	0.1406067	0.1037773	0.9834263	0.0401840	1.0457045	1.1140944	0.8316599	0.9294497	0.8676283	0.9496716	0.9467575	0.6670173	0.2129224	0.8465283	0.9730119	0.5847835	0.3960776	0.7343942	0.4986698	0.3584610	0.3996528	0.1636674	0.3799716	0.0378667	0.3761746	0.9935093	0.7723173	0.7656350	0.6139627	0.5249598	0.6674973	0.7039374	0.0225468	0.2527089	0.0229325	0.0545586	0.0932719	0.5119805	1.0035089	0.0158393	0.1865886	0.2615134	0.0431755	0.5994288	0.2149528	0.8734989	0.2611045	0.7845014	0.3174650	0.2645415	0.1742995	0.0685559	1.0292572	0.9952946	0.5934186	0.9036817	0.6093382	0.6705951	1.0081851	0.3717534	0.9488957	0.8991540	1.0073148
650.0	0.0000000	0.3892312	0.7689722	0.5211731	1.0002011	0.0593770	1.0092262	0.6326259	0.0359779	0.6665708	0.0033287	0.6269614	0.0453354	0.0297833	0.0043117	0.1578139	0.5562223	0.7344405	0.1104526	0.0053683	0.0511366	0.2709180	0.1440870	0.1138360	0.2329026	0.9608932	0.5521216	0.5588274	0.2836238	0.6194938	0.3061576	0.0258721	0.3204903	0.1433841	0.9515499	1.0504174	0.9748642	0.1646980	0.1085285	1.0174087	0.0741088	1.0398051	1.0471542	0.8156873	0.9124871	0.9664209	0.9227794	0.9979373	0.6376784	0.1948758	0.9833401	1.0242927	0.7130849	0.3968578	0.7725776	0.5263385	0.3837981	0.3254605	0.1449073	0.3830494	0.0185612	0.4167983	1.0966598	0.6807820	0.6805543	0.5501001	0.6148779	0.5837714	0.7035903	0.0086652	0.2705622	0.0317136	0.0667247	0.1072702	0.5688693	0.9706440	0.0161586	0.1767388	0.2376315	0.0343883	0.5743390	0.1587856	0.9510905	0.2767554	0.8858154	0.3196398	0.2737691	0.1558575	0.0816200	0.9609764	0.9724615	0.6131126	0.9955873	0.6505076	0.6722313	1.0235068	0.3797851	1.1098652	0.9064370	1.0548059
700.0	0.0000000	0.3355640	0.7814301	0.4963654	0.9251145	0.0616172	1.0476672	0.5859809	0.0221636	0.6655445	0.0142127	0.5981861	0.0394810	0.0396813	0.0040613	0.1506983	0.5547817	0.7940293	0.1021643	0.0053154	0.0471834	0.2623818	0.2356350	0.1291657	0.1946293	1.0142882	0.6218492	0.5600687	0.2797313	0.6580359	0.2722176	0.0383857	0.3149337	0.1454099	0.9023369	1.0335766	1.0169060	0.1745400	0.0888121	0.9981289	0.0764686	1.0622761	0.9957879	0.8298910	0.9491658	1.0809351	0.8752099	0.9600061	0.6374416	0.2100137	0.8738266	1.0651997	0.6085074	0.3470242	0.8545595	0.5420986	0.4198827	0.3340056	0.1388914	0.3614246	0.0262530	0.4444361	1.0442709	0.7359769	0.7340079	0.5458587	0.5670662	0.6414308	0.6858255	0.0199244	0.2417758	0.0304238	0.0950099	0.1075032	0.5923672	0.9645369	0.0231311	0.1504851	0.2218210	0.0447035	0.6759518	0.1371452	1.0274998	0.2539798	0.8392788	0.3092181	0.2710422	0.1345352	0.0699819	1.0491672	0.9983358	0.6569536	1.0125630	0.7097166	0.7509603	0.9966531	0.3622378	0.9571119	0.8667204	1.0011182
750.0	0.0000000	0.2908384	0.8128266	0.4584342	0.9980858	0.0762352	1.0687857	0.6293616	0.0215374	0.7063438	0.0297950	0.5314631	0.0543974	0.0370906	0.0122724	0.1724711	0.5468773	0.7727342	0.0916379	0.0004534	0.0317804	0.2586635	0.2111041	0.1858850	0.2123700	1.0089725	0.7128040	0.5600442	0.2796675	0.6217475	0.3393094	0.0342688	0.2995896	0.1564110	1.0904029	1.1067874	1.0542206	0.1826749	0.0989098	1.0563499	0.0579041	0.9947042	0.8921182	0.7691116	0.9269878	0.9902517	0.9055214	0.9513300	0.6473187	0.2574748	0.8834835	1.0082158	0.7100113	0.3122095	0.8746615	0.5643258	0.3404104	0.3911869	0.1384006	0.3463260	0.0162498	0.5005498	1.0079259	0.7636874	0.7722567	0.5052211	0.4970839	0.5924405	0.6138063	0.0244249	0.2579076	0.0451457	0.0610297	0.1233126	0.6749209	0.9565660	0.0426710	0.1781413	0.2209299	0.0360751	0.6236587	0.1266276	0.9919643	0.2785315	0.8996141	0.2753471	0.2944992	0.1325626	0.0759651	1.0115332	0.9715256	0.6523007	0.9071256	0.6657508	0.7358682	0.9855656	0.4672368	0.9576746	0.8966540	0.9557860
800.0	0.0000000	0.2897974	0.7519573	0.5379060	1.0033970	0.0773994	1.0536353	0.6601679	0.0253914	0.7436961	0.0323816	0.5145202	0.0682847	0.0361526	0.0118712	0.1819237	0.5698249	0.8053960	0.0903615	0.0033217	0.0245306	0.2385865	0.2046666	0.1998755	0.1822043	1.0528403	0.7187086	0.5143889	0.2990697	0.6703297	0.3166558	0.0319305	0.3332843	0.1726606	1.0452195	1.0659243	0.9211624	0.1374241	0.0776533	0.9919493	0.0581108	1.0235355	1.0316412	0.7925272	0.9003695	0.9867934	0.9219791	0.9368191	0.6711842	0.2495782	0.9321132	1.0949878	0.6837247	0.3304164	0.8237093	0.6337060	0.3946706	0.3435896	0.1238272	0.3342096	0.0344163	0.4187464	0.9992945	0.7297600	0.7225904	0.5319969	0.5059084	0.7256808	0.7339651	0.0264138	0.2733317	0.0270250	0.0488347	0.1126841	0.6391971	0.9844789	0.0219806	0.1164509	0.2306035	0.0447715	0.6234093	0.1810618	0.9025574	0.2898335	0.9536712	0.2720762	0.2210714	0.1022096	0.0539311	0.9608033	0.9294770	0.7243970	0.9325093	0.5797043	0.7289727	0.8778342	0.4085902	1.0042870	0.8469796	0.9297145
850.0	0.0000000	0.2751320	0.7601828	0.5128376	0.9758364	0.0555411	0.9347889	0.6692822	0.0283835	0.8198279	0.0308503	0.5874664	0.0527641	0.0249943	0.0152355	0.2066383	0.6882839	0.7911209	0.0900885	0.0034034	0.0739075	0.2474376	0.1273848	0.1497305	0.2023324	0.9436407	0.7867515	0.5370152	0.3018888	0.7254072	0.3241228	0.0311010	0.3467514	0.1897170	1.0162904	0.9711356	0.9421936	0.1553821	0.1087543	1.0173147	0.0902473	1.0153948	1.0240813	0.8630894	0.8792204	1.0624841	0.9349876	1.0021597	0.6471574	0.2449377	0.9412239	1.0592045	0.6590956	0.4252121	0.8255616	0.4957048	0.3430873	0.3683568	0.1371062	0.3396829	0.0307206	0.4757412	0.9089259	0.6816862	0.6494074	0.5230017	0.5226881	0.6784511	0.7282487	0.0303830	0.2736253	0.0283532	0.0749009	0.1151281	0.6172412	1.0028726	0.0123694	0.1495284	0.2981083	0.0314206	0.5526071	0.2032051	0.8916191	0.2872756	0.9138648	0.2890119	0.2072032	0.0581491	0.0513234	1.0702717	0.9786466	0.7156528	0.9189551	0.6437637	0.7343492	0.9950048	0.4615734	0.9929013	0.9130012	1.0343991
900.0	0.0000000	0.3055948	0.7355785	0.5491343	1.0107962	0.0438115	0.9430751	0.5794555	0.0144315	0.7888662	0.0183156	0.5826299	0.0641156	0.0323335	0.0231860	0.1642760	0.6301330	0.8172981	0.1025345	0.0107248	0.0580752	0.1946534	0.2118843	0.1338993	0.2154978	1.0382524	0.7237922	0.5536163	0.2281740	0.7023894	0.3222867	0.0311585	0.2860301	0.1731310	1.0703259	0.9728356	1.0252877	0.1763987	0.0773847	1.0272737	0.0690516	1.0126072	1.0156648	0.8521139	0.9203795	0.9547104	0.9640969	0.8656094	0.6553462	0.2720568	0.9978335	1.0514017	0.6699302	0.4445384	0.7949427	0.4778141	0.3630426	0.3428726	0.1033910	0.3634833	0.0172890	0.4545622	1.0134059	0.7600252	0.7698479	0.5384574	0.5329503	0.6898279	0.6639558	0.0154818	0.2844200	0.0296382	0.0768851	0.1042459	0.5434954	1.0180541	0.0180531	0.1571125	0.3100510	0.0474286	0.6780291	0.1590752	0.9199293	0.2822810	0.8445801	0.3169113	0.2041911	0.1685290	0.0515727	0.9705489	0.9481430	0.6826814	0.8966373	0.5916843	0.7099181	1.1102155	0.3751678	1.0893440	0.8579378	1.0133205
950.0	0.0000000	0.3530303	0.8233525	0.4743540	0.9957619	0.0729942	1.0164405	0.5827239	0.0262448	0.7689450	0.0285528	0.6034301	0.0624448	0.0317811	0.0101277	0.1515810	0.6286486	0.7818481	0.0883774	0.0118978	0.0431384	0.2048148	0.2051688	0.1557381	0.2312127	0.9639306	0.7402661	0.5298327	0.2889911	0.7419269	0.3667600	0.0319802	0.2928451	0.1645319	0.9659470	1.0004229	0.9991899	0.1520033	0.0994744	1.0442070	0.0782450	0.9757704	1.0212000	0.8777066	0.9580644	0.9651087	0.9424734	0.8798280	0.6134034	0.2651868	1.0722142	0.9438600	0.6489078	0.3582969	0.8317541	0.4378640	0.3895593	0.3518609	0.1265562	0.4099202	0.0120690	0.4642796	0.9632169	0.7383720	0.7202447	0.5249235	0.5315305	0.7132010	0.6581060	0.0447654	0.2845821	0.0262462	0.0635184	0.0708796	0.5419349	1.0452291	0.0130540	0.1395891	0.2758596	0.0425018	0.6702959	0.1717219	0.9642579	0.2653881	0.8434677	0.2778483	0.2402432	0.1408093	0.0562788	0.9631683	0.9325525	0.7132123	0.9944376	0.6916515	0.7676304	1.0200359	0.3503495	1.0496482	0.7579558	1.0603175
1000.0	0.0000000	0.3276530	0.7372640	0.4486585	1.0689339	0.0718567	1.0277932	0.5783247	0.0194097	0.6826276	0.0339218	0.5780008	0.0515488	0.0342952	0.0150362	0.1942827	0.5024251	0.7538103	0.0839708	0.0068352	0.0653013	0.2376061	0.1640834	0.2159918	0.1679651	0.9468977	0.6379140	0.5689222	0.2722292	0.7155110	0.3356446	0.0376266	0.2883977	0.1967620	1.0139842	0.9988714	0.9841799	0.1707177	0.0732857	1.0312305	0.0780412	1.0867330	1.0584364	0.8572163	0.9663970	0.9475385	0.8733191	0.9329804	0.6051859	0.3011231	1.0209671	0.8968161	0.6204866	0.4081597	0.8049863	0.5912819	0.3538618	0.3701055	0.1070107	0.4087013	0.0179820	0.4953174	0.9557206	0.7953013	0.6816465	0.5450294	0.5639003	0.7182815	0.6694412	0.0314086	0.2822949	0.0453900	0.0521078	0.0762810	0.5870723	0.9702370	0.0269370	0.1413708	0.2217584	0.0506267	0.6240170	0.1512368	0.9825638	0.2615591	0.8717423	0.2914080	0.2085386	0.1041934	0.0483639	1.0093888	1.0143024	0.6289191	0.9840538	0.6096126	0.6075791	0.9886038	0.3763347	0.9382989	0.9061866	1.0911809

