"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2148993	0.3740777	0.7897866	0.7038169	1.0000000	0.0647870	0.9999813	0.6545267	0.3443503	0.7149810	0.3317507	0.9815821	0.3880126	0.0293654	0.0133551	0.0525819	0.0978674	0.7736970	0.9999249	0.9999976	0.0558370	0.2472079	0.1822462	0.5732224	0.5157896	1.0000000	0.7251238	0.5301766	0.2805852	0.7233076	0.3210233	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9916360	0.9160966	0.7476676	1.0000000	0.0664080	1.0000000	1.0000000	0.8017407	0.9689119	1.0000000	0.9209147	0.9013512	0.9999989	0.2457026	0.9999973	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.0298609	0.6293557	0.6396140	0.5276759	0.4434008	0.0000002	0.6979808	0.7702973	0.5122168	0.5460465	0.6721455	0.7124311	0.0276534	0.2669047	0.0317515	0.0624261	0.1029593	0.0438634	0.9999994	0.0261797	1.0000000	0.9999999	0.9999958	0.6032167	0.1746292	0.0000003	0.2316229	0.0542195	0.1564544	0.9987208	0.5324590	0.0561150	1.0000000	1.0000000	0.6834887	1.0000000	0.6701009	0.7301792	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001570	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844845	0.1063236	0.9996202	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890545	0.0909152	0.0035571	0.0558370	0.7048457	0.9950120	0.9812220	0.5751170	1.0000000	0.7251238	0.4645520	0.9453281	0.7233076	0.3894726	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0671758	1.0000000	1.0000000	0.8962208	0.9689119	0.0000000	0.0129980	0.0436547	0.1702115	0.4040536	0.9711299	0.0954964	0.0423298	0.5605081	0.0179057	1.0000000	1.0000000	0.7178659	0.0550632	0.1622910	0.0018822	0.8746119	0.9781150	0.8937014	0.7708946	0.5117020	0.4224109	0.9643009	0.0999487	0.9996841	0.9999997	0.9999941	0.9980494	0.9999978	0.8981481	0.0606267	0.8300308	0.1525203	0.2413322	0.0400555	0.7527980	0.1119316	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980484	1.0000000	1.0000000	0.6834887	1.0000000	0.6818065	0.7760631	1.0000000	0.4050852	1.0000000	0.0000000	1.0000000
0.5674327	0.5001570	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844845	0.1063236	0.9996202	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890545	0.0909152	0.0035571	0.0558370	0.7048457	0.9950120	0.9812220	0.5751170	1.0000000	0.7251238	0.4645520	0.9453281	0.7233076	0.3894726	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0671758	1.0000000	1.0000000	0.8962208	0.9689119	0.0000000	0.0129980	0.0436547	0.1702115	0.4040536	0.9711299	0.0954964	0.0423298	0.4964244	0.1791302	1.0000000	1.0000000	0.7178659	0.0550632	0.1622910	0.0018822	0.8746119	0.9781150	0.8937014	0.7708946	0.5117020	0.4224109	0.9643009	0.0999487	0.9996841	0.9999997	0.9999941	0.9980494	0.9999978	0.8981481	0.0606267	0.8300308	0.1525203	0.2413322	0.0400555	0.7121492	0.0000000	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980484	1.0000000	1.0000000	0.6834887	1.0000000	0.6818065	0.7760631	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001570	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844845	0.1063236	0.9996197	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890545	0.0968136	0.0045241	0.0558370	0.7048457	0.9950120	0.9812220	0.5751170	1.0000000	0.7251238	0.5231075	0.9453281	0.7233076	0.1215117	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0671446	1.0000000	1.0000000	0.4915764	0.9689119	0.0000000	0.0129981	0.0436548	0.1702115	0.6861467	0.9717229	0.0954964	0.0423298	0.5395954	0.2172571	1.0000000	1.0000000	0.7178659	0.0655071	0.1736565	0.0023936	0.0000000	0.8986072	0.7166018	0.7708946	0.5117020	0.4224109	0.9643009	0.0999487	0.9996841	0.9999997	0.9999941	0.9980493	0.9999978	0.8635029	0.0606274	0.8300308	0.1685805	0.2792210	0.0410624	0.7404856	0.1164939	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980483	1.0000000	1.0000000	0.6834887	1.0000000	0.6718741	0.7353125	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.2166300	0.3745237	0.7901407	0.5392763	1.0000000	0.0647870	0.9997511	0.6554773	0.0218446	0.5734274	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.1988152	0.4194379	0.9864324	0.2472079	0.1828772	0.5732688	0.1966492	1.0000000	0.7251238	0.7402724	0.2810517	0.7233076	0.0447337	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9887307	0.1540929	0.0895567	1.0000000	0.0664082	1.0000000	1.0000000	0.0000001	0.9689119	1.0000000	0.9207627	0.9011518	0.6375211	0.0502511	0.9958846	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.6259290	0.6212993	0.5111052	0.5822920	0.0413880	0.2341365	0.7702973	0.5122168	0.5460842	0.6723038	0.7120128	0.0276534	0.2671211	0.0318581	0.0625728	0.1039133	0.0442673	0.9999994	0.0262315	0.9447478	0.9984410	0.9994754	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0561296	1.0000000	1.0000000	0.6834887	1.0000000	0.2979607	0.5659742	0.0000000	1.0000000	1.0000000	0.8809570	1.0000000
0.2166150	0.3745052	0.7901294	0.5392541	1.0000000	0.0647870	0.9997511	0.6554561	0.0218446	0.5734324	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.1988152	0.4194379	0.0558370	0.2472079	0.1828560	0.5732475	0.1966492	1.0000000	0.7251238	0.7402732	0.2810463	0.7233076	0.0447337	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9887353	0.1540929	0.0895567	1.0000000	0.0664082	1.0000000	1.0000000	0.0000001	0.9689119	1.0000000	0.9207649	0.9011565	0.6375211	0.1991408	0.9958846	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.6259256	0.6212963	0.5110995	0.0000011	0.0413880	0.2341359	0.7702973	0.5122168	0.5460811	0.6723002	0.7120165	0.0276534	0.2671188	0.0318571	0.0625712	0.1038923	0.0442623	0.9999994	0.0262294	0.9447478	0.9984410	0.9994754	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0561289	1.0000000	1.0000000	0.6834887	1.0000000	0.2979567	0.5659735	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001570	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844845	0.1063236	0.9996192	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890545	0.1988680	0.4194502	0.0558370	0.7048457	0.9950120	0.9812220	0.5751170	1.0000000	0.7251238	0.6461377	0.9453281	0.7233076	0.0447313	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0664082	1.0000000	1.0000000	0.0000000	0.9689119	0.0000000	0.0129980	0.0436547	0.1702115	0.0502457	0.9968107	0.0954964	0.0423298	0.5395954	0.2172571	1.0000000	1.0000000	0.7178659	0.5649475	0.4907228	0.5140370	0.5850769	0.0413858	0.4362082	0.7708946	0.5117020	0.4224110	0.9643009	0.0999487	0.9996841	0.9999997	0.9999941	0.9980494	0.9999979	0.5809256	0.0606254	0.8300309	0.9447675	0.9984458	0.9995225	0.7404856	0.1164939	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980486	1.0000000	1.0000000	0.6834887	1.0000000	0.5938418	0.6409065	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.2148993	0.3740777	0.7897866	0.7038326	1.0000000	0.0647870	0.9999813	0.6545267	0.0610371	0.7149810	0.3545683	0.9999988	0.9998429	0.0293654	0.0133551	0.0362119	0.0957376	0.7736941	0.0914424	0.0036337	0.0558370	0.2472079	0.1822462	0.1779993	0.5160707	1.0000000	0.7251238	0.5301766	0.2805852	0.7233076	0.3210233	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9916360	0.0000002	0.0689447	1.0000000	0.0671732	1.0000000	1.0000000	0.8017407	0.9689119	1.0000000	0.9209147	0.9013512	0.6375211	0.2457026	0.9629862	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.0178605	0.1323730	0.3804794	0.0240129	0.4434008	0.9706707	0.6979808	0.7697826	0.5126604	0.5460465	0.6721455	0.7124311	0.0276534	0.2669047	0.0317515	0.0624261	0.1029593	0.5955126	0.9999994	0.0261797	0.1539114	0.2445830	0.0401319	0.6032167	0.1746292	1.0000000	0.9732485	0.0000000	0.1849944	0.9999558	0.5324586	0.0561150	1.0000000	1.0000000	0.6834887	1.0000000	0.6701009	0.7301792	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001571	0.8603214	0.7919505	1.0000000	0.0647870	0.9999860	0.8844846	0.0218446	0.9999992	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.0909173	0.0035571	0.9864324	0.2472079	0.9952036	0.9812304	0.5751170	1.0000000	0.7251238	0.4645554	0.9453288	0.7233076	0.3894874	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0000000	0.1540929	0.0895567	1.0000000	0.0671758	1.0000000	1.0000000	0.8962994	0.9689119	1.0000000	0.6703353	0.5132442	0.6375211	0.2493148	0.9999987	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.3404851	0.7020505	0.2775133	0.9999996	0.9781188	0.8937176	0.7706880	0.5118800	0.4127445	0.4631920	0.0993117	1.0000000	1.0000000	1.0000000	0.9999998	0.9999982	0.8981443	0.0606178	0.8300327	0.1525203	0.2413336	0.0400555	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980670	1.0000000	1.0000000	0.6834887	1.0000000	0.6818064	0.7760606	0.0000000	1.0000000	1.0000000	0.8809570	1.0000000
0.5674327	0.5001550	0.8603213	0.7919505	1.0000000	0.0647870	0.9999860	0.8844810	0.0218446	0.7198562	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.0914309	0.0036311	0.0558370	0.2472079	0.5943020	0.8778038	0.5751170	1.0000000	0.7251238	0.4718175	0.9453241	0.7233076	0.3231043	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0000006	0.1540929	0.0895567	1.0000000	0.0671733	1.0000000	1.0000000	0.8044886	0.9689119	1.0000000	0.6703386	0.5132601	0.6375211	0.2433715	0.9999829	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.3412345	0.7025277	0.2775629	0.8396982	0.9709496	0.8690799	0.7702973	0.5122168	0.4127155	0.4632059	0.0993080	0.9999995	0.9999994	0.0000000	0.9999933	0.9999777	0.8953741	1.0000000	0.0179094	0.1538609	0.2444723	0.0401294	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980179	1.0000000	1.0000000	0.6834887	1.0000000	0.6809293	0.7711863	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
