"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2148993	0.3740777	0.7897866	0.7038169	1.0000000	0.0647870	0.9999813	0.6545267	0.3443923	0.7149810	0.3319111	0.9815858	0.3882403	0.0293654	0.0133551	0.0525797	0.0978013	0.7736968	0.9999819	0.9999984	0.0558370	0.2472079	0.1822462	0.5732254	0.5157896	1.0000000	0.7251238	0.5301766	0.2805852	0.7233076	0.3210233	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9916360	0.9161107	0.7478547	1.0000000	0.0664080	1.0000000	1.0000000	0.8017407	0.9689119	1.0000000	0.9209147	0.9013512	1.0000000	0.2457026	0.9999990	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.0298591	0.6293576	0.6396150	0.5276831	0.4434008	0.0000000	0.6979808	0.7704281	0.5121502	0.5460465	0.6721455	0.7124311	0.0276534	0.2669047	0.0317515	0.0624261	0.1029593	0.0438631	0.9999994	0.0261797	1.0000000	1.0000000	1.0000000	0.6032167	0.1746292	0.0000000	0.2316540	0.0542195	0.1564454	0.9987576	0.5324603	0.0561150	1.0000000	1.0000000	0.6834887	1.0000000	0.6701009	0.7301792	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001571	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844848	0.1063236	0.9996209	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890544	0.0909137	0.0035571	0.0558370	0.7048457	0.9950122	0.9812221	0.5751170	1.0000000	0.7251238	0.4645480	0.9453285	0.7233076	0.3895218	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0671758	1.0000000	1.0000000	0.8962229	0.9689119	0.0000000	0.0129973	0.0436528	0.1702115	0.4040573	0.9711623	0.0954964	0.0423298	0.5605077	0.0179052	1.0000000	1.0000000	0.7178659	0.0550621	0.1622902	0.0018821	0.8746329	0.9781166	0.8937062	0.7709772	0.5116600	0.4224123	0.9643008	0.0999489	0.9996841	0.9999998	0.9999942	0.9980503	0.9999995	0.8981525	0.0606025	0.8300318	0.1525199	0.2413292	0.0400554	0.7527978	0.1119317	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980510	1.0000000	1.0000000	0.6834887	1.0000000	0.6818073	0.7760688	1.0000000	0.4050852	1.0000000	0.0000000	1.0000000
0.5674327	0.5001571	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844848	0.1063236	0.9996209	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890544	0.0909137	0.0035571	0.0558370	0.7048457	0.9950122	0.9812221	0.5751170	1.0000000	0.7251238	0.4645480	0.9453285	0.7233076	0.3895218	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0671758	1.0000000	1.0000000	0.8962229	0.9689119	0.0000000	0.0129973	0.0436528	0.1702115	0.4040573	0.9711623	0.0954964	0.0423298	0.4964255	0.1791309	1.0000000	1.0000000	0.7178659	0.0550621	0.1622902	0.0018821	0.8746329	0.9781166	0.8937062	0.7709772	0.5116600	0.4224123	0.9643008	0.0999489	0.9996841	0.9999998	0.9999942	0.9980503	0.9999995	0.8981525	0.0606025	0.8300318	0.1525199	0.2413292	0.0400554	0.7121508	0.0000000	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980510	1.0000000	1.0000000	0.6834887	1.0000000	0.6818073	0.7760688	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001571	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844848	0.1063236	0.9996205	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890544	0.0968163	0.0045241	0.0558370	0.7048457	0.9950122	0.9812221	0.5751170	1.0000000	0.7251238	0.5231090	0.9453285	0.7233076	0.1215073	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0671446	1.0000000	1.0000000	0.4915764	0.9689119	0.0000000	0.0129973	0.0436528	0.1702115	0.6861504	0.9717557	0.0954964	0.0423298	0.5395961	0.2172533	1.0000000	1.0000000	0.7178659	0.0655086	0.1736573	0.0023937	0.0000000	0.8986067	0.7166013	0.7709772	0.5116600	0.4224123	0.9643008	0.0999489	0.9996841	0.9999998	0.9999942	0.9980503	0.9999995	0.8634976	0.0606028	0.8300318	0.1685808	0.2792235	0.0410625	0.7404825	0.1164951	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980509	1.0000000	1.0000000	0.6834887	1.0000000	0.6718736	0.7353105	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.2166232	0.3745193	0.7901374	0.5392706	1.0000000	0.0647870	0.9997511	0.6554678	0.0218446	0.5734304	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.1988545	0.4194418	0.9864324	0.2472079	0.1828689	0.5732925	0.1966492	1.0000000	0.7251238	0.7402744	0.2810486	0.7233076	0.0447313	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9887335	0.1540929	0.0895567	1.0000000	0.0664082	1.0000000	1.0000000	0.0000000	0.9689119	1.0000000	0.9207640	0.9011541	0.6375211	0.0502493	0.9958984	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.6259584	0.6213144	0.5112559	0.5822841	0.0413862	0.2341361	0.7704281	0.5121502	0.5460831	0.6723030	0.7120139	0.0276534	0.2671200	0.0318576	0.0625720	0.1039049	0.0442619	0.9999994	0.0262308	0.9447574	0.9984455	0.9995228	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0561295	1.0000000	1.0000000	0.6834887	1.0000000	0.2979497	0.5659716	0.0000000	1.0000000	1.0000000	0.8809570	1.0000000
0.2166173	0.3745073	0.7901308	0.5392563	1.0000000	0.0647870	0.9997511	0.6554603	0.0218446	0.5734316	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.1988545	0.4194418	0.0558370	0.2472079	0.1828595	0.5732779	0.1966492	1.0000000	0.7251238	0.7402750	0.2810475	0.7233076	0.0447313	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9887345	0.1540929	0.0895567	1.0000000	0.0664082	1.0000000	1.0000000	0.0000000	0.9689119	1.0000000	0.9207644	0.9011555	0.6375211	0.1991280	0.9958984	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.6259567	0.6213126	0.5112545	0.0000000	0.0413862	0.2341359	0.7704281	0.5121502	0.5460816	0.6723005	0.7120162	0.0276534	0.2671192	0.0318573	0.0625715	0.1038960	0.0442603	0.9999994	0.0262297	0.9447574	0.9984455	0.9995228	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0561290	1.0000000	1.0000000	0.6834887	1.0000000	0.2979479	0.5659713	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001571	0.8603214	0.9346637	1.0000000	0.0647870	0.9999860	0.8844848	0.1063236	0.9996201	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362110	0.4969678	0.0890544	0.1988687	0.4194503	0.0558370	0.7048457	0.9950122	0.9812221	0.5751170	1.0000000	0.7251238	0.6461376	0.9453285	0.7233076	0.0447312	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0036930	0.1540929	0.0895567	1.0000000	0.0664082	1.0000000	1.0000000	0.0000000	0.9689119	0.0000000	0.0129973	0.0436528	0.1702115	0.0502456	0.9968159	0.0954964	0.0423298	0.5395961	0.2172533	1.0000000	1.0000000	0.7178659	0.5649478	0.4907230	0.5140389	0.5850772	0.0413858	0.4362082	0.7709772	0.5116600	0.4224122	0.9643008	0.0999489	0.9996841	0.9999998	0.9999942	0.9980503	0.9999995	0.5809256	0.0606018	0.8300318	0.9447676	0.9984459	0.9995230	0.7404825	0.1164951	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980510	1.0000000	1.0000000	0.6834887	1.0000000	0.5938420	0.6409067	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.2148993	0.3740777	0.7897866	0.7038326	1.0000000	0.0647870	0.9999813	0.6545267	0.0610370	0.7149810	0.3546241	1.0000000	0.9999983	0.0293654	0.0133551	0.0362110	0.0956841	0.7736940	0.0914424	0.0036337	0.0558370	0.2472079	0.1822462	0.1779993	0.5160707	1.0000000	0.7251238	0.5301766	0.2805852	0.7233076	0.3210233	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9916360	0.0000001	0.0689427	1.0000000	0.0671732	1.0000000	1.0000000	0.8017407	0.9689119	1.0000000	0.9209147	0.9013512	0.6375211	0.2457026	0.9629862	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.0178600	0.1323730	0.3804794	0.0240129	0.4434008	0.9706707	0.6979808	0.7699548	0.5125728	0.5460465	0.6721455	0.7124311	0.0276534	0.2669047	0.0317515	0.0624261	0.1029593	0.5955126	0.9999994	0.0261797	0.1539114	0.2445830	0.0401319	0.6032167	0.1746292	1.0000000	0.9733582	0.0000000	0.1849765	0.9999920	0.5324611	0.0561150	1.0000000	1.0000000	0.6834887	1.0000000	0.6701009	0.7301792	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
0.5674327	0.5001571	0.8603214	0.7919505	1.0000000	0.0647870	0.9999860	0.8844849	0.0218446	0.9999998	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.0909143	0.0035571	0.9864324	0.2472079	0.9952036	0.9812304	0.5751170	1.0000000	0.7251238	0.4645481	0.9453292	0.7233076	0.3895749	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0000000	0.1540929	0.0895567	1.0000000	0.0671758	1.0000000	1.0000000	0.8963020	0.9689119	1.0000000	0.6703350	0.5132429	0.6375211	0.2493168	0.9999995	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.3404832	0.7020497	0.2775131	1.0000000	0.9781213	0.8937250	0.7707873	0.5118295	0.4127450	0.4631918	0.0993120	1.0000000	1.0000000	1.0000000	1.0000000	0.9999996	0.8981529	0.0605979	0.8300333	0.1525194	0.2413280	0.0400553	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980689	1.0000000	1.0000000	0.6834887	1.0000000	0.6818078	0.7760709	0.0000000	1.0000000	1.0000000	0.8809570	1.0000000
0.5674327	0.5001562	0.8603214	0.7919505	1.0000000	0.0647870	0.9999860	0.8844845	0.0218446	0.7197651	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.0914254	0.0036310	0.0558370	0.2472079	0.5943045	0.8778171	0.5751170	1.0000000	0.7251238	0.4718019	0.9453292	0.7233076	0.3231347	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0000000	0.1540929	0.0895567	1.0000000	0.0671733	1.0000000	1.0000000	0.8043851	0.9689119	1.0000000	0.6703350	0.5132436	0.6375211	0.2433669	0.9999938	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.3412312	0.7025264	0.2775633	0.8397128	0.9709447	0.8690557	0.7704281	0.5121502	0.4127418	0.4631963	0.0993085	0.9999999	1.0000000	0.0000000	0.9999999	0.9999945	0.8953938	1.0000000	0.0179094	0.1538593	0.2444601	0.0401289	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9980442	1.0000000	1.0000000	0.6834887	1.0000000	0.6809325	0.7712095	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
