"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3244929	0.3994893	0.9652435	0.8695132	1.0000000	0.0647870	0.9951030	0.7611260	0.0128155	0.5958987	0.0060661	0.4369184	0.0508958	0.0116375	0.0109539	0.3048693	0.5759322	0.9763900	0.0103947	0.0021739	0.0286202	0.1832570	0.4408595	0.6507197	0.0535116	0.9206568	0.6718425	0.8522077	0.5274689	0.7809348	0.8677596	0.0002470	0.3363644	0.0774516	0.9957512	0.3254763	0.8737996	0.1323260	0.5495069	1.0000000	0.1296560	0.8401046	0.9788565	0.7820380	0.9330436	1.0000000	0.9003304	0.9772498	0.6375211	0.3507519	0.9630252	0.8893793	0.6251383	0.2016429	0.9359471	0.9999585	0.0962931	0.5569038	0.1668075	0.2237618	0.5079342	0.2073725	0.9719854	0.6493349	0.9998940	0.0338037	0.6455913	0.2097940	0.9532750	0.0276534	0.0939752	0.0136830	0.0309693	0.1524600	0.2391439	1.0000000	0.0017717	0.1536618	0.2439980	0.0022670	0.6633789	0.1994524	1.0000000	0.2405912	0.8591821	0.3716982	0.0774705	0.1184563	0.0000520	0.8158599	0.2050475	0.1039622	0.5207432	0.4181162	0.7558520	1.0000000	0.3792743	0.4401729	0.4732834	0.8711390
0.1769296	0.3682704	0.7749982	0.3149450	1.0000000	0.0647870	0.0320842	0.5539073	0.0791057	0.5884153	0.0000085	0.1329343	0.0011946	0.0124126	0.0082808	0.0367759	0.8902964	0.6560283	0.0953230	0.0045317	0.0287355	0.5843917	0.0641983	0.1727077	0.0000027	1.0000000	0.8143766	0.4868234	0.1243137	0.9005215	0.1950556	0.0277373	0.1748053	0.1686213	0.9613903	0.7610310	0.7938654	0.1461944	0.5209011	0.7371388	0.4892269	0.5319730	1.0000000	0.6895096	0.9341344	0.2583266	0.5992906	0.9197466	0.2306017	0.2926002	0.6747491	0.9004587	0.0010387	0.6612846	0.8248099	0.9917869	0.5072857	0.8021250	0.1421439	0.1706643	0.0009670	0.4728648	0.9202915	0.9165660	0.3063430	0.9033002	0.7400818	0.8836451	0.6240836	0.0000000	0.0438738	0.0185096	0.0412970	0.2045194	0.7373207	1.0000000	0.0030876	0.1639259	0.1972184	0.0407413	0.7618771	0.0946154	0.8483529	0.2108543	0.9515434	0.0026724	0.1347103	0.0780272	0.4070308	1.0000000	1.0000000	0.6321910	1.0000000	0.7738543	0.9573006	1.0000000	0.2898954	0.5637296	0.4769221	1.0000000
0.1659893	0.3274320	0.7729249	0.8263727	0.9314264	0.0688421	0.9931274	0.2452439	0.1685291	0.7662665	0.0000150	0.2663267	0.0022446	0.3102078	0.0176761	0.8529595	0.5164351	0.7219642	0.0687994	0.0043374	0.2049710	0.5347434	0.3821240	0.4427131	0.1604919	1.0000000	0.7794684	0.4301295	0.1151996	0.7886079	0.3307384	0.0004193	0.3079423	0.1686213	0.9613903	1.0000000	0.9886910	0.1609435	0.0612873	0.7326001	0.0033825	1.0000000	0.9695186	0.8766603	0.9325426	1.0000000	0.9077651	0.9458416	0.6375211	0.2061192	0.6205891	0.9056356	0.7086453	0.2238869	0.9999859	0.4816385	0.3881805	0.1512368	0.1162768	0.7077473	0.0144656	0.3239690	0.9830010	0.9274937	0.7699701	0.5124988	0.5644026	0.4132083	0.7597883	0.0276534	0.2671229	0.0318591	0.0625740	0.0583940	0.2321760	0.9999994	0.6842508	0.1226290	0.2106108	0.0400070	0.3545804	0.3043061	1.0000000	0.6477795	0.8221973	0.2841028	0.2366265	0.2861186	0.4649658	1.0000000	1.0000000	0.7339167	1.0000000	0.8457517	0.7222398	1.0000000	0.3677721	1.0000000	0.8914583	1.0000000
0.1967646	0.3626060	0.9998437	0.8429836	1.0000000	0.0647870	0.7848841	0.4463728	0.4015853	0.7137033	0.0137469	0.5859881	0.0014741	0.0136339	0.0089920	0.1152808	0.4913749	0.9936138	0.0057887	0.0013088	0.0287256	0.3203468	0.2239420	0.6111896	0.0146391	1.0000000	0.8744322	0.7183288	0.0375639	0.7508109	0.6680836	0.0002945	0.0790912	0.0754337	0.9613903	1.0000000	0.9879229	0.0742504	0.0230138	1.0000000	0.0064626	0.2834038	1.0000000	0.7653891	0.9815227	1.0000000	0.9077252	0.9605782	0.6772109	0.6144755	0.9187825	0.9863304	0.6785688	0.5531314	0.9049826	0.6155158	0.2300140	0.3046685	0.4829788	0.3112031	0.0236533	0.4307895	0.9255044	0.5648804	0.2081938	0.9594181	0.5516883	0.2277920	0.8347682	0.0276534	0.0215015	0.0118447	0.0173013	0.1041632	0.8415476	1.0000000	0.1014883	0.1166748	0.0714367	0.0016292	0.7086537	0.0786326	0.7915442	0.0596940	0.7796670	0.3684320	0.0961868	0.5877300	0.4110223	0.7926319	0.6685351	0.4704530	0.6380117	0.2767975	0.6987824	1.0000000	0.2963771	0.9842295	0.9294144	1.0000000
0.1297472	0.3493410	0.9998207	0.3058053	1.0000000	0.0154070	0.9934683	0.3421961	0.0183496	0.5731753	0.0028091	0.2734053	0.0011100	0.0000000	0.0047439	0.1205321	0.5005566	0.9994645	0.0919856	0.0042691	0.1870192	0.5650084	0.0051440	0.0015575	0.1947694	0.9147983	0.6882333	0.3374996	0.4285723	0.5849269	0.2437601	0.0279166	0.3386286	0.1878257	0.9595570	0.6820943	0.9697590	0.1535447	0.0201597	1.0000000	0.0007645	0.6698332	0.9511035	0.7695229	0.9742778	1.0000000	0.9067464	0.9751832	0.5825643	0.1951990	0.6388853	0.9855180	0.6007907	0.2940837	0.7749399	1.0000000	0.0324520	0.7288354	0.1325728	0.7590976	0.0024846	0.4357550	0.9683710	0.3018437	0.7701412	0.5123513	0.5900414	0.9121995	0.9630300	0.0000001	0.2685877	0.0103823	0.0297469	0.0695873	0.8654659	0.5187745	0.0010700	0.1214728	0.0901749	0.0401557	0.5216109	0.2272194	0.7583389	0.3271425	0.8811475	0.0000148	0.0807176	0.3979243	0.1290258	0.5985549	1.0000000	0.6638922	1.0000000	0.7217527	0.5291183	0.6593496	0.5079011	1.0000000	0.8686008	0.9446367
0.2152355	0.2882899	0.9997861	0.4452396	0.8272041	0.0339474	0.9997818	0.1304667	0.0000462	0.7032631	0.0000357	0.1925127	0.0530840	0.0053056	0.0173526	0.1750905	0.9999914	0.7265453	0.0936720	0.0071975	0.0602608	0.3735340	0.0975488	0.1690351	0.2539444	0.5978873	0.4551681	0.4325730	0.0393027	0.7933593	0.3023950	0.0305172	0.4578034	0.2960610	0.9960811	0.8579691	0.9910532	0.0167431	0.0049853	1.0000000	0.4522916	1.0000000	0.8550775	0.9880067	0.9749283	1.0000000	0.9834926	0.8576636	0.6340007	0.6224096	0.9628544	0.9949739	0.6007909	0.3018663	0.7751623	0.8827768	0.2032432	0.4925942	0.5562789	0.7066257	0.1298950	0.4734291	0.9854425	0.9418673	0.7699701	0.5124988	0.5941229	0.2884375	0.6238887	0.0276534	0.0202028	0.0317722	0.0624545	0.1031376	0.5125192	0.7982823	0.0521328	0.1511701	0.1947251	0.0399830	0.6319787	0.2208126	0.6864858	0.0627269	0.7485379	0.1944866	0.2683251	0.6676935	0.0013145	1.0000000	1.0000000	0.7394098	1.0000000	0.7354336	0.7247985	0.8547665	0.2515093	1.0000000	0.7980648	0.5581281
0.1757856	0.3439128	0.7747614	0.3822473	0.9648950	0.0324600	0.0000001	0.7927841	0.0722127	0.7017479	0.0260282	0.1587486	0.0022932	0.0000002	0.0094193	0.4999993	0.5193745	0.7208652	0.0069132	0.0067972	0.3009461	0.5733192	0.5850864	0.6328415	0.0000014	0.9208250	0.6523064	0.2796318	0.2603984	0.6984827	0.5757589	0.0279011	0.3362986	0.1863037	0.9925654	0.8283527	0.9831919	0.1730902	0.3700816	1.0000000	0.0007524	0.9010350	0.5265544	0.8840203	0.9228476	1.0000000	0.9299893	0.9161700	0.4437198	0.2024617	0.9633135	0.9201211	0.9691672	0.4690538	0.7941042	0.3711757	0.3925866	0.4721814	0.0648721	0.2879726	0.0215228	0.4936710	0.9359352	0.3046286	0.7701412	0.5123513	0.5473005	0.5641555	0.9736942	0.0276534	0.2675359	0.0320627	0.0628521	0.0686421	0.4965951	0.9638622	0.0084177	0.1606978	0.2605357	0.0017204	0.8292584	0.1354235	0.4525020	0.0599362	0.7437895	0.1760600	0.2707149	0.2071168	0.0013530	0.9218964	1.0000000	0.6321910	0.6222551	0.3810067	0.3540320	0.5831109	0.3571640	1.0000000	0.7980648	1.0000000
0.1653274	0.3557609	0.9998112	0.7895771	1.0000000	0.0647870	0.9997795	0.3419870	0.0567008	0.6381906	0.0198940	0.4759572	0.0504840	0.0064476	0.0108929	0.0822443	0.9078197	0.9744445	0.0395507	0.0024257	0.8943609	0.4419030	0.3049630	0.2122780	0.1602624	1.0000000	0.7174669	0.4512841	0.0485601	0.6378668	0.3478007	0.0003930	0.3079423	0.1686213	0.9613903	0.9976495	0.9413981	0.1438582	0.7061410	0.8178060	0.0019419	1.0000000	0.8954053	0.7097283	0.9280844	0.4953559	0.7745062	0.8415508	0.3448225	0.3950358	0.8656592	0.9737673	0.8069726	0.5866868	0.8139897	0.8408466	0.7042972	0.3580127	0.0061006	0.3400226	0.0023251	0.5857591	0.9184006	0.7410076	0.1877920	0.9680694	0.2121014	0.9336424	0.6599717	0.0000001	0.0257887	0.0337649	0.0292518	0.0996476	0.8396257	0.9999992	0.0380742	0.1643076	0.2690628	0.0407660	0.7271760	0.1067524	1.0000000	0.2099983	0.9770624	0.0000145	0.0562969	0.3800522	0.0000400	0.5714258	0.3143579	0.3167460	1.0000000	0.5939403	0.6817505	0.1871603	0.7521907	0.9911266	0.8815440	0.6894369
0.1867886	0.8200714	0.7965203	0.8408413	1.0000000	0.0214575	0.9935613	0.5229518	0.0122831	0.8266812	0.0223240	0.3700886	0.0511891	0.0126096	0.0107353	0.2663371	0.4933153	0.7693494	0.0946016	0.0020676	0.3419620	0.1832606	0.4146571	0.5943184	0.2305755	1.0000000	0.8641439	0.4780962	0.3776347	0.6692617	0.6755155	0.0277373	0.1801016	0.0696422	0.9613903	1.0000000	0.9959077	0.0460393	0.0644956	1.0000000	0.0007502	0.7568258	1.0000000	0.8078166	0.9341350	1.0000000	0.9677611	0.8579888	0.6579820	0.4019603	0.9633721	0.9872685	0.6007928	0.6902500	0.8322925	0.4739617	0.3925866	0.3104264	0.4178028	0.3325672	0.0003752	0.1292220	0.9297515	0.9423378	0.7695771	0.5128375	0.4906420	0.2323287	0.8166464	0.0276534	0.2665951	0.0074351	0.0249425	0.1016153	0.7399811	0.9244394	0.0005814	0.1619887	0.2636144	0.0406160	0.8475317	0.0907393	0.8668890	0.0580827	0.7974410	0.2521673	0.2462040	0.3228090	0.0000229	0.7768932	0.9473724	0.6118486	0.6922182	0.3470534	0.6222920	0.6856296	0.4803511	1.0000000	0.7980650	1.0000000
0.1269958	0.3489137	0.9998552	0.3903923	1.0000000	0.0215964	0.9997971	0.7716309	0.0005085	0.7004471	0.0050317	0.5716246	0.0510636	0.3771107	0.0102542	0.3107384	0.9261619	0.9991514	0.0914100	0.0036289	0.0287106	0.3175607	0.1665863	0.5964432	0.2073003	1.0000000	0.7979413	0.6800562	0.2361998	0.6378668	0.2421779	0.0277373	0.1897593	0.0851295	0.9613903	0.3154230	0.8995737	0.0662443	0.0186090	0.6534760	0.6286653	1.0000000	0.9687780	0.7552109	0.9719143	1.0000000	0.9792391	0.9556968	0.5210629	0.4894645	0.8078930	0.9889079	0.6246380	0.6182720	0.8553379	0.4739617	0.3925866	0.3419320	0.2886271	0.6696361	0.0158745	0.4573745	0.9711241	0.3692759	0.5798227	0.6689060	0.2428384	0.5095651	0.7395182	0.0179552	0.2751882	0.0357927	0.0676526	0.1127654	0.5554255	0.7364472	0.0102833	0.0876713	0.2443831	0.0401271	0.8077943	0.1011874	1.0000000	0.2640905	0.8221973	0.2302932	0.2366271	0.1448286	0.0018977	1.0000000	0.4711723	0.3292894	0.3901030	0.0628188	0.8675380	1.0000000	0.4050852	0.9309359	0.8576267	1.0000000
0.0884452	0.3259846	0.9997781	0.6592828	0.9566911	0.0672385	0.9935464	0.6174616	0.0103759	0.6847863	0.0269483	0.5939075	0.0515955	0.0558022	0.0158864	0.7479564	0.5030607	0.8265260	0.0477323	0.0016664	0.1695973	0.2785363	0.4427574	0.5011279	0.2409127	0.4148021	0.0883265	0.6830784	0.4018365	0.1352878	0.5891525	0.0032538	0.6553984	0.4355648	0.9659444	0.9774017	0.9864356	0.0218700	0.0069495	0.5114171	0.1256018	0.4983127	0.4328376	0.5662110	0.8507447	0.9779191	0.9948995	0.8506336	0.7776488	0.1906362	0.7755397	0.9858174	0.5732672	0.2839096	0.9999886	0.3364198	0.4159030	0.2006766	0.3155511	0.1065931	0.0083617	0.2195118	0.9604388	0.4128977	0.8747182	0.3976478	0.1253869	0.7257993	0.6061083	0.0276534	0.2672914	0.0105123	0.0626877	0.0669757	0.8150597	1.0000000	0.0010952	0.0255724	0.2491513	0.0402422	0.4506843	0.2362154	0.5842987	0.1677415	0.7753620	0.2163192	0.2556763	0.1551644	0.0013368	1.0000000	1.0000000	0.9280002	0.4857865	0.1877587	0.5419629	0.7467326	0.3499256	0.9835976	0.8759522	0.6395070
