"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.2830996	0.3353991	0.9624669	0.8453739	0.8820350	0.0722318	0.9996786	0.4543736	0.5288536	0.6938620	0.0295413	0.5925914	0.0518425	0.0335255	0.0177790	0.1533887	0.8484419	0.7233360	0.0933763	0.0003875	0.2250107	0.2039837	0.0296391	0.7729108	0.1985277	0.9964475	0.7148276	0.5250134	0.1896725	0.7687126	0.1153925	0.0277433	0.3091211	0.1693291	0.9613243	0.5268650	0.9532731	0.1609393	0.0437929	0.4985811	0.5143009	0.7103780	0.3908947	0.5466614	0.9932822	0.9295715	0.9398234	0.8318418	0.5770985	0.1862364	0.0012295	0.9944974	0.6145212	0.4164936	0.9113238	0.4813594	0.4351460	0.2854555	0.5084825	0.3994625	0.0129950	0.3030416	0.9596737	0.5899974	0.1491423	0.9762023	0.9213256	0.8319564	0.7383206	0.0276534	0.2697794	0.0103603	0.0163571	0.0685787	0.1493301	0.9116271	0.5118816	0.1555474	0.2480319	0.0276307	0.7073416	0.1545442	1.0000000	0.3668336	0.8221974	0.2844234	0.2365656	0.1328705	0.0000507	1.0000000	1.0000000	0.7674302	1.0000000	0.5767446	0.6420447	1.0000000	0.3061659	1.0000000	0.7980713	0.7078366
500.0	0.2841787	0.3359093	0.9625876	0.8459505	0.8818471	0.0723438	0.9996775	0.4543361	0.5288861	0.6948479	0.0297443	0.5927992	0.0518542	0.0335709	0.0178630	0.1537286	0.8489103	0.7233709	0.0936126	0.0003913	0.2250119	0.2039742	0.0298744	0.7749510	0.1985279	0.9964465	0.7148216	0.5290734	0.1898693	0.7687154	0.1097771	0.0277433	0.3091261	0.1693304	0.9613241	0.5268231	0.9529784	0.1609421	0.0437906	0.4985492	0.5144105	0.7102371	0.3908214	0.5455876	0.9932544	0.9295709	0.9397683	0.8315009	0.5770044	0.1857596	0.0005251	0.9944973	0.6143276	0.4166747	0.9114162	0.4811826	0.4351667	0.2854528	0.5090429	0.3998742	0.0130734	0.2997544	0.9584695	0.5859668	0.1456077	0.9796942	0.9212791	0.8318050	0.7384701	0.0276534	0.2698929	0.0103969	0.0163898	0.0690164	0.1488097	0.9114838	0.5119642	0.1559500	0.2490737	0.0276542	0.7074989	0.1544171	1.0000000	0.3669413	0.8221974	0.2842425	0.2366021	0.1327894	0.0000230	1.0000000	1.0000000	0.7674348	1.0000000	0.5750309	0.6388620	1.0000000	0.3061656	1.0000000	0.7980668	0.7074644
550.0	0.2847108	0.3362785	0.9626561	0.8462814	0.8817613	0.0724021	0.9996770	0.4543681	0.5288945	0.6958120	0.0298527	0.5928996	0.0518602	0.0335929	0.0179045	0.1538952	0.8491389	0.7233910	0.0937834	0.0003938	0.2250122	0.2039661	0.0300567	0.7761408	0.1985280	0.9964461	0.7148191	0.5316736	0.1899790	0.7687160	0.1067195	0.0277433	0.3091285	0.1693310	0.9613241	0.5268092	0.9528903	0.1609431	0.0437899	0.4985398	0.5144470	0.7101827	0.3907949	0.5454945	0.9932417	0.9295707	0.9397378	0.8313234	0.5769669	0.1855955	0.0002240	0.9944973	0.6142470	0.4166579	0.9114634	0.4811201	0.4351725	0.2854521	0.5093735	0.4001277	0.0131178	0.2979761	0.9578387	0.5839746	0.1436805	0.9815577	0.9212521	0.8317538	0.7384928	0.0276534	0.2699527	0.0104159	0.0164080	0.0692852	0.1484676	0.9114138	0.5119944	0.1561989	0.2497526	0.0276707	0.7076495	0.1543263	1.0000000	0.3669908	0.8221973	0.2841605	0.2366171	0.1327468	0.0000113	1.0000000	1.0000000	0.7674362	1.0000000	0.5739211	0.6368178	1.0000000	0.3061655	1.0000000	0.7980654	0.7072891
600.0	0.2849437	0.3365121	0.9626930	0.8464554	0.8817224	0.0724317	0.9996767	0.4544013	0.5288962	0.6965984	0.0299089	0.5929472	0.0518633	0.0336033	0.0179245	0.1539750	0.8492499	0.7234018	0.0938974	0.0003951	0.2250123	0.2039606	0.0301722	0.7768659	0.1985280	0.9964459	0.7148180	0.5331812	0.1900327	0.7687160	0.1052088	0.0277433	0.3091295	0.1693313	0.9613240	0.5268046	0.9528964	0.1609434	0.0437897	0.4985370	0.5144581	0.7101619	0.3907854	0.5458070	0.9932361	0.9295707	0.9397225	0.8312338	0.5769522	0.1855867	0.0000955	0.9944973	0.6142139	0.4165958	0.9114831	0.4810990	0.4351741	0.2854520	0.5095599	0.4002692	0.0131404	0.2971182	0.9575627	0.5831696	0.1426404	0.9825505	0.9212396	0.8317399	0.7384868	0.0276534	0.2699806	0.0104245	0.0164167	0.0694356	0.1482554	0.9113796	0.5120059	0.1563359	0.2501503	0.0276809	0.7077079	0.1542978	1.0000000	0.3670136	0.8221973	0.2841246	0.2366231	0.1327252	0.0000064	1.0000000	1.0000000	0.7674366	1.0000000	0.5732786	0.6356250	1.0000000	0.3061655	1.0000000	0.7980650	0.7072066
650.0	0.2850239	0.3366441	0.9627114	0.8465375	0.8817049	0.0724463	0.9996766	0.4544187	0.5288962	0.6971736	0.0299375	0.5929694	0.0518648	0.0336081	0.0179339	0.1540126	0.8493033	0.7234073	0.0939678	0.0003959	0.2250123	0.2039572	0.0302358	0.7773059	0.1985280	0.9964459	0.7148176	0.5339597	0.1900542	0.7687159	0.1045736	0.0277434	0.3091300	0.1693314	0.9613240	0.5268031	0.9529368	0.1609435	0.0437896	0.4985362	0.5144611	0.7101541	0.3907820	0.5462231	0.9932337	0.9295707	0.9397158	0.8311908	0.5769465	0.1856407	0.0000407	0.9944973	0.6142005	0.4165548	0.9114889	0.4810921	0.4351745	0.2854519	0.5096572	0.4003389	0.0131502	0.2967807	0.9574829	0.5829877	0.1420825	0.9830792	0.9212349	0.8317377	0.7384808	0.0276534	0.2699911	0.0104274	0.0164200	0.0695111	0.1481345	0.9113629	0.5120105	0.1564006	0.2503561	0.0276865	0.7077060	0.1543028	1.0000000	0.3670241	0.8221973	0.2841092	0.2366255	0.1327144	0.0000043	1.0000000	1.0000000	0.7674367	1.0000000	0.5729531	0.6350026	1.0000000	0.3061655	1.0000000	0.7980649	0.7071677
700.0	0.2850332	0.3367101	0.9627197	0.8465699	0.8816970	0.0724535	0.9996766	0.4544217	0.5288960	0.6975609	0.0299517	0.5929797	0.0518655	0.0336103	0.0179384	0.1540301	0.8493290	0.7234101	0.0940076	0.0003962	0.2250123	0.2039554	0.0302659	0.7775609	0.1985280	0.9964458	0.7148174	0.5342971	0.1900590	0.7687159	0.1043948	0.0277434	0.3091303	0.1693314	0.9613240	0.5268025	0.9529826	0.1609435	0.0437896	0.4985360	0.5144618	0.7101511	0.3907807	0.5466042	0.9932327	0.9295707	0.9397136	0.8311719	0.5769444	0.1857093	0.0000173	0.9944972	0.6141952	0.4165416	0.9114896	0.4810899	0.4351747	0.2854519	0.5097019	0.4003666	0.0131532	0.2967107	0.9574974	0.5830878	0.1417844	0.9833607	0.9212336	0.8317378	0.7384799	0.0276534	0.2699930	0.0104276	0.0164206	0.0695433	0.1480734	0.9113548	0.5120123	0.1564235	0.2504440	0.0276891	0.7076873	0.1543147	1.0000000	0.3670289	0.8221973	0.2841028	0.2366265	0.1327091	0.0000034	1.0000000	1.0000000	0.7674367	1.0000000	0.5728195	0.6347274	1.0000000	0.3061655	1.0000000	0.7980648	0.7071495
750.0	0.2850148	0.3367374	0.9627227	0.8465777	0.8816935	0.0724569	0.9996766	0.4544162	0.5288959	0.6978033	0.0299586	0.5929845	0.0518658	0.0336114	0.0179404	0.1540381	0.8493412	0.7234114	0.0940276	0.0003963	0.2250123	0.2039544	0.0302769	0.7776971	0.1985280	0.9964458	0.7148174	0.5343938	0.1900565	0.7687158	0.1044266	0.0277434	0.3091304	0.1693314	0.9613240	0.5268024	0.9530218	0.1609436	0.0437896	0.4985359	0.5144621	0.7101500	0.3907803	0.5469018	0.9932323	0.9295707	0.9397135	0.8311650	0.5769436	0.1857707	0.0000074	0.9944972	0.6141930	0.4165430	0.9114892	0.4810892	0.4351747	0.2854519	0.5097175	0.4003723	0.0131529	0.2967597	0.9575473	0.5832819	0.1416253	0.9835105	0.9212337	0.8317379	0.7384824	0.0276534	0.2699913	0.0104267	0.0164200	0.0695526	0.1480481	0.9113508	0.5120129	0.1564251	0.2504672	0.0276900	0.7076736	0.1543222	1.0000000	0.3670311	0.8221973	0.2841002	0.2366269	0.1327065	0.0000031	1.0000000	1.0000000	0.7674367	1.0000000	0.5727890	0.6346433	1.0000000	0.3061655	1.0000000	0.7980648	0.7071408
800.0	0.2849899	0.3367443	0.9627232	0.8465748	0.8816919	0.0724586	0.9996765	0.4544072	0.5288958	0.6979440	0.0299620	0.5929866	0.0518660	0.0336118	0.0179413	0.1540417	0.8493470	0.7234120	0.0940359	0.0003963	0.2250123	0.2039539	0.0302785	0.7777606	0.1985280	0.9964458	0.7148173	0.5343757	0.1900516	0.7687158	0.1045346	0.0277434	0.3091304	0.1693314	0.9613240	0.5268023	0.9530511	0.1609436	0.0437896	0.4985359	0.5144623	0.7101495	0.3907801	0.5471118	0.9932322	0.9295707	0.9397142	0.8311635	0.5769432	0.1858179	0.0000031	0.9944972	0.6141922	0.4165475	0.9114890	0.4810890	0.4351747	0.2854519	0.5097188	0.4003682	0.0131515	0.2968469	0.9576024	0.5834779	0.1415406	0.9835903	0.9212341	0.8317375	0.7384862	0.0276534	0.2699885	0.0104257	0.0164190	0.0695514	0.1480422	0.9113489	0.5120132	0.1564177	0.2504597	0.0276900	0.7076684	0.1543245	1.0000000	0.3670321	0.8221973	0.2840991	0.2366270	0.1327053	0.0000029	1.0000000	1.0000000	0.7674367	1.0000000	0.5728059	0.6346516	1.0000000	0.3061655	1.0000000	0.7980648	0.7071368
850.0	0.2849674	0.3367420	0.9627227	0.8465686	0.8816912	0.0724593	0.9996765	0.4543980	0.5288957	0.6980187	0.0299636	0.5929876	0.0518661	0.0336120	0.0179418	0.1540434	0.8493497	0.7234123	0.0940380	0.0003962	0.2250123	0.2039536	0.0302761	0.7777829	0.1985280	0.9964458	0.7148173	0.5343148	0.1900466	0.7687158	0.1046526	0.0277434	0.3091304	0.1693314	0.9613240	0.5268023	0.9530710	0.1609436	0.0437896	0.4985359	0.5144625	0.7101494	0.3907800	0.5472489	0.9932321	0.9295707	0.9397151	0.8311642	0.5769431	0.1858509	0.0000013	0.9944972	0.6141918	0.4165504	0.9114891	0.4810890	0.4351747	0.2854519	0.5097141	0.4003608	0.0131499	0.2969334	0.9576495	0.5836389	0.1414955	0.9836328	0.9212344	0.8317369	0.7384900	0.0276534	0.2699858	0.0104247	0.0164181	0.0695464	0.1480453	0.9113479	0.5120132	0.1564081	0.2504410	0.0276896	0.7076682	0.1543242	1.0000000	0.3670326	0.8221973	0.2840986	0.2366271	0.1327047	0.0000029	1.0000000	1.0000000	0.7674367	1.0000000	0.5728389	0.6346955	1.0000000	0.3061655	1.0000000	0.7980648	0.7071349
900.0	0.2849500	0.3367366	0.9627220	0.8465624	0.8816909	0.0724597	0.9996765	0.4543901	0.5288957	0.6980534	0.0299644	0.5929880	0.0518661	0.0336121	0.0179420	0.1540442	0.8493510	0.7234124	0.0940371	0.0003962	0.2250123	0.2039535	0.0302726	0.7777843	0.1985280	0.9964458	0.7148173	0.5342477	0.1900427	0.7687158	0.1047527	0.0277434	0.3091304	0.1693314	0.9613240	0.5268023	0.9530836	0.1609436	0.0437896	0.4985359	0.5144628	0.7101493	0.3907800	0.5473319	0.9932321	0.9295707	0.9397159	0.8311655	0.5769431	0.1858720	0.0000006	0.9944972	0.6141917	0.4165513	0.9114893	0.4810889	0.4351747	0.2854519	0.5097079	0.4003534	0.0131485	0.2970039	0.9576848	0.5837566	0.1414714	0.9836554	0.9212347	0.8317363	0.7384930	0.0276534	0.2699838	0.0104239	0.0164174	0.0695408	0.1480515	0.9113475	0.5120131	0.1563993	0.2504212	0.0276892	0.7076694	0.1543234	1.0000000	0.3670328	0.8221973	0.2840985	0.2366271	0.1327044	0.0000028	1.0000000	1.0000000	0.7674367	1.0000000	0.5728723	0.6347457	1.0000000	0.3061655	1.0000000	0.7980648	0.7071340
950.0	0.2849381	0.3367309	0.9627213	0.8465573	0.8816908	0.0724599	0.9996765	0.4543840	0.5288957	0.6980659	0.0299648	0.5929882	0.0518661	0.0336122	0.0179420	0.1540445	0.8493516	0.7234125	0.0940352	0.0003961	0.2250123	0.2039534	0.0302694	0.7777768	0.1985280	0.9964458	0.7148173	0.5341904	0.1900398	0.7687158	0.1048274	0.0277434	0.3091305	0.1693314	0.9613240	0.5268023	0.9530909	0.1609436	0.0437896	0.4985359	0.5144630	0.7101493	0.3907800	0.5473783	0.9932321	0.9295707	0.9397165	0.8311668	0.5769431	0.1858847	0.0000002	0.9944972	0.6141917	0.4165512	0.9114894	0.4810889	0.4351747	0.2854519	0.5097022	0.4003474	0.0131474	0.2970552	0.9577091	0.5838356	0.1414587	0.9836674	0.9212349	0.8317357	0.7384952	0.0276534	0.2699823	0.0104234	0.0164170	0.0695361	0.1480578	0.9113473	0.5120130	0.1563925	0.2504046	0.0276888	0.7076703	0.1543229	1.0000000	0.3670329	0.8221973	0.2840984	0.2366271	0.1327043	0.0000028	1.0000000	1.0000000	0.7674367	1.0000000	0.5728998	0.6347892	1.0000000	0.3061655	1.0000000	0.7980648	0.7071336
1000.0	0.2849304	0.3367262	0.9627207	0.8465536	0.8816907	0.0724599	0.9996765	0.4543798	0.5288956	0.6980673	0.0299649	0.5929883	0.0518661	0.0336122	0.0179421	0.1540446	0.8493519	0.7234125	0.0940333	0.0003961	0.2250123	0.2039534	0.0302669	0.7777671	0.1985280	0.9964458	0.7148173	0.5341474	0.1900379	0.7687158	0.1048782	0.0277434	0.3091305	0.1693314	0.9613240	0.5268023	0.9530948	0.1609436	0.0437896	0.4985359	0.5144632	0.7101493	0.3907800	0.5474016	0.9932320	0.9295707	0.9397169	0.8311678	0.5769431	0.1858917	0.0000001	0.9944972	0.6141916	0.4165508	0.9114895	0.4810889	0.4351747	0.2854519	0.5096978	0.4003431	0.0131467	0.2970895	0.9577245	0.5838849	0.1414518	0.9836738	0.9212350	0.8317353	0.7384967	0.0276534	0.2699813	0.0104231	0.0164166	0.0695326	0.1480631	0.9113471	0.5120130	0.1563876	0.2503922	0.0276885	0.7076707	0.1543227	1.0000000	0.3670329	0.8221973	0.2840984	0.2366271	0.1327042	0.0000028	1.0000000	1.0000000	0.7674367	1.0000000	0.5729199	0.6348222	1.0000000	0.3061655	1.0000000	0.7980648	0.7071334

