"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.2842678	0.3357269	0.9625662	0.8457484	0.8817058	0.0723590	0.9996775	0.4542515	0.5289051	0.6945334	0.0298449	0.5928159	0.0518589	0.0335757	0.0178576	0.1537750	0.8492133	0.7233686	0.0936277	0.0003890	0.2250117	0.2039747	0.0298453	0.7747160	0.1985279	0.9964458	0.7148209	0.5272168	0.1899585	0.7687160	0.1068460	0.0277433	0.3091248	0.1693302	0.9613242	0.5268024	0.9528582	0.1609416	0.0437891	0.4985405	0.5144625	0.7101784	0.3908429	0.5453326	0.9932474	0.9295708	0.9397398	0.8313225	0.5769596	0.1857560	0.0004412	0.9944973	0.6142132	0.4167373	0.9114283	0.4811854	0.4351712	0.2854518	0.5089837	0.3997515	0.0131041	0.2982904	0.9584836	0.5856052	0.1450205	0.9786347	0.9212806	0.8318518	0.7384597	0.0276534	0.2699097	0.0103999	0.0163935	0.0690671	0.1487444	0.9114864	0.5119872	0.1557723	0.2491213	0.0276593	0.7073808	0.1544864	1.0000000	0.3669338	0.8221974	0.2842410	0.2366138	0.1327626	0.0000269	1.0000000	1.0000000	0.7674357	1.0000000	0.5749277	0.6386393	1.0000000	0.3061655	1.0000000	0.7980668	0.7071340
500.0	0.2847779	0.3361667	0.9626451	0.8461739	0.8816962	0.0724109	0.9996770	0.4543520	0.5289002	0.6956079	0.0299088	0.5929086	0.0518628	0.0335954	0.0179023	0.1539203	0.8492878	0.7233906	0.0938014	0.0003923	0.2250122	0.2039648	0.0300603	0.7759695	0.1985280	0.9964458	0.7148188	0.5305514	0.1900375	0.7687162	0.1049548	0.0277434	0.3091279	0.1693309	0.9613241	0.5268023	0.9528261	0.1609429	0.0437894	0.4985372	0.5144661	0.7101598	0.3908027	0.5452593	0.9932381	0.9295707	0.9397204	0.8312276	0.5769486	0.1855636	0.0001878	0.9944973	0.6141982	0.4167105	0.9114729	0.4811198	0.4351739	0.2854519	0.5093419	0.4000599	0.0131380	0.2970767	0.9578073	0.5836589	0.1433465	0.9809941	0.9212489	0.8317671	0.7384999	0.0276534	0.2699647	0.0104186	0.0164115	0.0693297	0.1484184	0.9114151	0.5120023	0.1560963	0.2498192	0.0276756	0.7076050	0.1543479	1.0000000	0.3669874	0.8221973	0.2841585	0.2366220	0.1327317	0.0000129	1.0000000	1.0000000	0.7674364	1.0000000	0.5737920	0.6365760	1.0000000	0.3061655	1.0000000	0.7980654	0.7071334
550.0	0.2849899	0.3364507	0.9626879	0.8464037	0.8816927	0.0724365	0.9996767	0.4544069	0.5288978	0.6964769	0.0299391	0.5929518	0.0518646	0.0336045	0.0179236	0.1539879	0.8493226	0.7234019	0.0939141	0.0003943	0.2250123	0.2039592	0.0301838	0.7767542	0.1985280	0.9964458	0.7148179	0.5325713	0.1900668	0.7687161	0.1042164	0.0277434	0.3091293	0.1693312	0.9613240	0.5268023	0.9528652	0.1609433	0.0437895	0.4985362	0.5144647	0.7101531	0.3907882	0.5456225	0.9932344	0.9295707	0.9397126	0.8311831	0.5769449	0.1855503	0.0000799	0.9944973	0.6141936	0.4166170	0.9114897	0.4810985	0.4351745	0.2854519	0.5095465	0.4002363	0.0131524	0.2966060	0.9575201	0.5829337	0.1424555	0.9822506	0.9212369	0.8317424	0.7384928	0.0276534	0.2699884	0.0104264	0.0164192	0.0694683	0.1482170	0.9113802	0.5120087	0.1562841	0.2502117	0.0276847	0.7077088	0.1542943	1.0000000	0.3670120	0.8221973	0.2841232	0.2366251	0.1327172	0.0000071	1.0000000	1.0000000	0.7674366	1.0000000	0.5731650	0.6354225	1.0000000	0.3061655	1.0000000	0.7980650	0.7071332
600.0	0.2850539	0.3366145	0.9627095	0.8465164	0.8816914	0.0724489	0.9996766	0.4544276	0.5288966	0.6971074	0.0299532	0.5929718	0.0518654	0.0336087	0.0179336	0.1540190	0.8493387	0.7234075	0.0939812	0.0003955	0.2250123	0.2039562	0.0302466	0.7772417	0.1985280	0.9964458	0.7148176	0.5336720	0.1900718	0.7687160	0.1040604	0.0277434	0.3091299	0.1693314	0.9613240	0.5268023	0.9529238	0.1609435	0.0437895	0.4985360	0.5144631	0.7101507	0.3907830	0.5460924	0.9932329	0.9295707	0.9397106	0.8311647	0.5769437	0.1856096	0.0000340	0.9944973	0.6141922	0.4165560	0.9114924	0.4810918	0.4351747	0.2854519	0.5096540	0.4003262	0.0131567	0.2965147	0.9574444	0.5828282	0.1419819	0.9829196	0.9212333	0.8317375	0.7384828	0.0276534	0.2699957	0.0104287	0.0164215	0.0695326	0.1481063	0.9113632	0.5120115	0.1563794	0.2504030	0.0276891	0.7077193	0.1542943	1.0000000	0.3670233	0.8221973	0.2841085	0.2366263	0.1327103	0.0000046	1.0000000	1.0000000	0.7674367	1.0000000	0.5728694	0.6348557	1.0000000	0.3061655	1.0000000	0.7980649	0.7071332
650.0	0.2850517	0.3366985	0.9627192	0.8465640	0.8816909	0.0724548	0.9996766	0.4544282	0.5288961	0.6975290	0.0299597	0.5929809	0.0518658	0.0336106	0.0179382	0.1540331	0.8493460	0.7234102	0.0940172	0.0003960	0.2250123	0.2039547	0.0302737	0.7775296	0.1985280	0.9964458	0.7148174	0.5341932	0.1900669	0.7687159	0.1041609	0.0277434	0.3091302	0.1693314	0.9613240	0.5268023	0.9529789	0.1609435	0.0437895	0.4985359	0.5144623	0.7101498	0.3907811	0.5465187	0.9932324	0.9295707	0.9397112	0.8311590	0.5769433	0.1856861	0.0000145	0.9944972	0.6141918	0.4165367	0.9114908	0.4810898	0.4351747	0.2854519	0.5097035	0.4003644	0.0131563	0.2965906	0.9574680	0.5829885	0.1417301	0.9832757	0.9212328	0.8317375	0.7384791	0.0276534	0.2699955	0.0104284	0.0164214	0.0695562	0.1480544	0.9113549	0.5120127	0.1564187	0.2504757	0.0276906	0.7076969	0.1543094	1.0000000	0.3670285	0.8221973	0.2841024	0.2366268	0.1327070	0.0000036	1.0000000	1.0000000	0.7674367	1.0000000	0.5727649	0.6346314	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332
700.0	0.2850257	0.3367349	0.9627229	0.8465786	0.8816908	0.0724576	0.9996766	0.4544195	0.5288958	0.6977909	0.0299626	0.5929850	0.0518660	0.0336115	0.0179404	0.1540395	0.8493494	0.7234114	0.0940340	0.0003962	0.2250123	0.2039540	0.0302819	0.7776857	0.1985280	0.9964458	0.7148174	0.5343831	0.1900590	0.7687158	0.1043440	0.0277434	0.3091303	0.1693314	0.9613240	0.5268023	0.9530224	0.1609435	0.0437895	0.4985359	0.5144621	0.7101495	0.3907804	0.5468498	0.9932322	0.9295707	0.9397126	0.8311590	0.5769431	0.1857549	0.0000062	0.9944972	0.6141917	0.4165391	0.9114894	0.4810892	0.4351747	0.2854519	0.5097208	0.4003747	0.0131542	0.2967191	0.9575270	0.5832248	0.1415963	0.9834653	0.9212333	0.8317379	0.7384805	0.0276534	0.2699925	0.0104272	0.0164204	0.0695597	0.1480364	0.9113509	0.5120131	0.1564279	0.2504865	0.0276908	0.7076771	0.1543206	1.0000000	0.3670309	0.8221973	0.2841000	0.2366270	0.1327055	0.0000031	1.0000000	1.0000000	0.7674367	1.0000000	0.5727570	0.6345860	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332
750.0	0.2849959	0.3367459	0.9627236	0.8465781	0.8816907	0.0724589	0.9996765	0.4544081	0.5288957	0.6979417	0.0299640	0.5929868	0.0518661	0.0336119	0.0179413	0.1540424	0.8493509	0.7234120	0.0940398	0.0003963	0.2250123	0.2039537	0.0302813	0.7777597	0.1985280	0.9964458	0.7148173	0.5344045	0.1900516	0.7687158	0.1045262	0.0277434	0.3091304	0.1693314	0.9613240	0.5268023	0.9530532	0.1609436	0.0437896	0.4985359	0.5144623	0.7101494	0.3907801	0.5470826	0.9932321	0.9295707	0.9397140	0.8311610	0.5769431	0.1858080	0.0000026	0.9944972	0.6141916	0.4165460	0.9114889	0.4810890	0.4351747	0.2854519	0.5097222	0.4003719	0.0131518	0.2968453	0.9575895	0.5834481	0.1415251	0.9835662	0.9212339	0.8317378	0.7384841	0.0276534	0.2699890	0.0104259	0.0164192	0.0695549	0.1480357	0.9113489	0.5120132	0.1564231	0.2504703	0.0276903	0.7076684	0.1543248	1.0000000	0.3670320	0.8221973	0.2840990	0.2366271	0.1327048	0.0000029	1.0000000	1.0000000	0.7674367	1.0000000	0.5727892	0.6346206	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332
800.0	0.2849704	0.3367449	0.9627231	0.8465721	0.8816907	0.0724595	0.9996765	0.4543976	0.5288957	0.6980208	0.0299646	0.5929877	0.0518661	0.0336121	0.0179418	0.1540437	0.8493515	0.7234123	0.0940401	0.0003963	0.2250123	0.2039535	0.0302776	0.7777865	0.1985280	0.9964458	0.7148173	0.5343541	0.1900457	0.7687158	0.1046747	0.0277434	0.3091304	0.1693314	0.9613240	0.5268023	0.9530733	0.1609436	0.0437896	0.4985359	0.5144625	0.7101493	0.3907801	0.5472341	0.9932321	0.9295707	0.9397152	0.8311634	0.5769431	0.1858450	0.0000011	0.9944972	0.6141916	0.4165504	0.9114890	0.4810890	0.4351747	0.2854519	0.5097169	0.4003644	0.0131497	0.2969476	0.9576419	0.5836253	0.1414872	0.9836200	0.9212344	0.8317373	0.7384882	0.0276534	0.2699860	0.0104248	0.0164182	0.0695478	0.1480421	0.9113480	0.5120132	0.1564135	0.2504461	0.0276897	0.7076673	0.1543249	1.0000000	0.3670325	0.8221973	0.2840986	0.2366271	0.1327044	0.0000029	1.0000000	1.0000000	0.7674367	1.0000000	0.5728314	0.6346808	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332
850.0	0.2849514	0.3367394	0.9627223	0.8465653	0.8816907	0.0724598	0.9996765	0.4543891	0.5288957	0.6980569	0.0299649	0.5929881	0.0518661	0.0336121	0.0179420	0.1540443	0.8493519	0.7234125	0.0940382	0.0003962	0.2250123	0.2039534	0.0302733	0.7777891	0.1985280	0.9964458	0.7148173	0.5342841	0.1900415	0.7687158	0.1047827	0.0277434	0.3091304	0.1693314	0.9613240	0.5268023	0.9530855	0.1609436	0.0437896	0.4985359	0.5144628	0.7101493	0.3907800	0.5473255	0.9932321	0.9295707	0.9397161	0.8311655	0.5769431	0.1858689	0.0000005	0.9944972	0.6141916	0.4165517	0.9114893	0.4810889	0.4351747	0.2854519	0.5097100	0.4003563	0.0131482	0.2970217	0.9576807	0.5837519	0.1414670	0.9836486	0.9212347	0.8317366	0.7384917	0.0276534	0.2699838	0.0104240	0.0164174	0.0695412	0.1480502	0.9113475	0.5120131	0.1564038	0.2504232	0.0276892	0.7076688	0.1543238	1.0000000	0.3670328	0.8221973	0.2840985	0.2366271	0.1327043	0.0000028	1.0000000	1.0000000	0.7674367	1.0000000	0.5728699	0.6347402	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332
900.0	0.2849385	0.3367332	0.9627215	0.8465594	0.8816907	0.0724599	0.9996765	0.4543829	0.5288956	0.6980693	0.0299650	0.5929882	0.0518661	0.0336122	0.0179420	0.1540446	0.8493520	0.7234125	0.0940356	0.0003961	0.2250123	0.2039534	0.0302697	0.7777813	0.1985280	0.9964458	0.7148173	0.5342190	0.1900388	0.7687158	0.1048549	0.0277434	0.3091304	0.1693314	0.9613240	0.5268023	0.9530924	0.1609436	0.0437896	0.4985359	0.5144630	0.7101493	0.3907800	0.5473764	0.9932320	0.9295707	0.9397167	0.8311670	0.5769431	0.1858832	0.0000002	0.9944972	0.6141916	0.4165515	0.9114894	0.4810889	0.4351747	0.2854519	0.5097036	0.4003495	0.0131471	0.2970712	0.9577071	0.5838354	0.1414563	0.9836638	0.9212349	0.8317360	0.7384943	0.0276534	0.2699822	0.0104234	0.0164169	0.0695360	0.1480576	0.9113473	0.5120131	0.1563957	0.2504049	0.0276887	0.7076701	0.1543230	1.0000000	0.3670329	0.8221973	0.2840984	0.2366271	0.1327042	0.0000028	1.0000000	1.0000000	0.7674367	1.0000000	0.5728998	0.6347884	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332
950.0	0.2849304	0.3367279	0.9627209	0.8465550	0.8816907	0.0724599	0.9996765	0.4543788	0.5288956	0.6980701	0.0299650	0.5929883	0.0518661	0.0336122	0.0179421	0.1540447	0.8493520	0.7234125	0.0940333	0.0003961	0.2250123	0.2039534	0.0302669	0.7777706	0.1985280	0.9964458	0.7148173	0.5341677	0.1900371	0.7687158	0.1048997	0.0277434	0.3091305	0.1693314	0.9613240	0.5268023	0.9530958	0.1609436	0.0437896	0.4985359	0.5144632	0.7101493	0.3907800	0.5474019	0.9932320	0.9295707	0.9397171	0.8311681	0.5769431	0.1858911	0.0000001	0.9944972	0.6141916	0.4165509	0.9114895	0.4810889	0.4351747	0.2854519	0.5096987	0.4003445	0.0131465	0.2971019	0.9577238	0.5838864	0.1414506	0.9836719	0.9212350	0.8317355	0.7384961	0.0276534	0.2699812	0.0104231	0.0164166	0.0695324	0.1480633	0.9113471	0.5120130	0.1563898	0.2503918	0.0276884	0.7076707	0.1543227	1.0000000	0.3670329	0.8221973	0.2840984	0.2366271	0.1327042	0.0000028	1.0000000	1.0000000	0.7674367	1.0000000	0.5729210	0.6348234	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332
1000.0	0.2849257	0.3367239	0.9627204	0.8465520	0.8816907	0.0724600	0.9996765	0.4543763	0.5288956	0.6980660	0.0299651	0.5929883	0.0518661	0.0336122	0.0179421	0.1540447	0.8493521	0.7234125	0.0940315	0.0003961	0.2250123	0.2039534	0.0302651	0.7777607	0.1985280	0.9964458	0.7148173	0.5341312	0.1900362	0.7687158	0.1049254	0.0277434	0.3091305	0.1693314	0.9613240	0.5268023	0.9530973	0.1609436	0.0437896	0.4985359	0.5144633	0.7101493	0.3907800	0.5474126	0.9932320	0.9295707	0.9397173	0.8311687	0.5769431	0.1858950	0.0000000	0.9944972	0.6141916	0.4165506	0.9114895	0.4810889	0.4351747	0.2854519	0.5096952	0.4003410	0.0131461	0.2971195	0.9577335	0.5839153	0.1414476	0.9836762	0.9212351	0.8317352	0.7384973	0.0276534	0.2699806	0.0104229	0.0164164	0.0695300	0.1480673	0.9113471	0.5120129	0.1563858	0.2503831	0.0276882	0.7076707	0.1543227	1.0000000	0.3670330	0.8221973	0.2840984	0.2366271	0.1327042	0.0000028	1.0000000	1.0000000	0.7674367	1.0000000	0.5729347	0.6348468	1.0000000	0.3061655	1.0000000	0.7980648	0.7071332

