"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3245506	0.3995398	0.9652482	0.8695340	1.0000000	0.0647870	0.9951030	0.7611786	0.0128155	0.5958550	0.0060660	0.4369184	0.0508958	0.0116375	0.0109539	0.3048693	0.5759322	0.9763901	0.0103943	0.0021739	0.0286202	0.1832570	0.4409090	0.6508079	0.0535116	0.9206567	0.6718422	0.8522144	0.5274888	0.7809345	0.8677442	0.0002468	0.3363648	0.0774516	0.9957512	0.3254762	0.8737638	0.1323260	0.5495070	1.0000000	0.1296560	0.8401045	0.9788565	0.7819873	0.9330436	1.0000000	0.9003190	0.9772458	0.6375211	0.3507310	0.9630254	0.8893793	0.6251382	0.2016137	0.9359467	0.9999585	0.0962931	0.5569038	0.1668190	0.2237708	0.5079550	0.2073983	0.9719774	0.6493060	0.9998940	0.0338036	0.6455924	0.2097966	0.9532679	0.0276534	0.0939852	0.0136861	0.0309741	0.1525440	0.2391494	1.0000000	0.0017741	0.1536628	0.2440020	0.0022671	0.6633786	0.1994566	1.0000000	0.2405911	0.8591821	0.3716983	0.0774704	0.1184561	0.0000520	0.8158599	0.2050432	0.1039466	0.5207431	0.4181146	0.7558405	1.0000000	0.3792743	0.4401729	0.4732832	0.8711374
0.1769294	0.3682704	0.7749982	0.3149450	1.0000000	0.0647870	0.0320842	0.5539072	0.0791057	0.5884154	0.0000085	0.1329343	0.0011946	0.0124126	0.0082808	0.0367759	0.8902964	0.6560283	0.0953231	0.0045317	0.0287355	0.5843917	0.0641982	0.1727078	0.0000027	1.0000000	0.8143766	0.4868234	0.1243135	0.9005215	0.1950565	0.0277373	0.1748053	0.1686213	0.9613903	0.7610310	0.7938657	0.1461944	0.5209011	0.7371388	0.4892269	0.5319730	1.0000000	0.6895101	0.9341344	0.2583266	0.5992907	0.9197467	0.2306017	0.2926004	0.6747491	0.9004587	0.0010387	0.6612846	0.8248099	0.9917869	0.5072857	0.8021250	0.1421439	0.1706642	0.0009670	0.4728652	0.9202917	0.9165662	0.3061262	0.9034335	0.7400818	0.8836451	0.6240837	0.0000000	0.0438737	0.0185096	0.0412969	0.2045191	0.7373207	1.0000000	0.0030876	0.1639259	0.1972184	0.0407413	0.7618771	0.0946154	0.8483529	0.2108543	0.9515434	0.0026724	0.1347103	0.0780272	0.4070308	1.0000000	1.0000000	0.6321910	1.0000000	0.7738544	0.9573006	1.0000000	0.2898954	0.5637296	0.4769221	1.0000000
0.1659882	0.3274242	0.7729243	0.8263717	0.9314228	0.0688441	0.9931274	0.2452252	0.1685290	0.7662509	0.0000147	0.2663283	0.0022446	0.3102085	0.0176770	0.8529605	0.5164527	0.7219648	0.0687979	0.0043374	0.2049710	0.5347452	0.3821224	0.4427091	0.1604919	1.0000000	0.7794684	0.4301237	0.1151978	0.7886080	0.3308372	0.0004183	0.3079423	0.1686213	0.9613903	1.0000000	0.9886912	0.1609435	0.0612873	0.7326000	0.0033825	1.0000000	0.9695186	0.8766603	0.9325425	1.0000000	0.9077652	0.9458434	0.6375211	0.2061198	0.6205850	0.9056356	0.7086458	0.2238009	0.9999877	0.4816385	0.3881805	0.1512368	0.1162751	0.7077468	0.0144652	0.3239924	0.9830038	0.9275014	0.7701273	0.5124189	0.5644024	0.4132082	0.7597884	0.0276534	0.2671227	0.0318590	0.0625738	0.0583918	0.2321798	0.9999994	0.6842513	0.1226284	0.2106063	0.0400068	0.3546319	0.3042764	1.0000000	0.6477868	0.8221973	0.2841000	0.2366270	0.2861189	0.4649681	1.0000000	1.0000000	0.7339167	1.0000000	0.8457523	0.7222475	1.0000000	0.3677721	1.0000000	0.8914583	1.0000000
0.1967646	0.3626062	0.9998437	0.8429837	1.0000000	0.0647870	0.7848842	0.4463727	0.4015853	0.7137019	0.0137469	0.5859881	0.0014741	0.0136339	0.0089920	0.1152808	0.4913748	0.9936138	0.0057886	0.0013088	0.0287256	0.3203468	0.2239420	0.6111895	0.0146391	1.0000000	0.8744322	0.7183295	0.0375639	0.7508109	0.6680847	0.0002945	0.0790912	0.0754337	0.9613903	1.0000000	0.9879228	0.0742504	0.0230138	1.0000000	0.0064626	0.2834038	1.0000000	0.7653882	0.9815227	1.0000000	0.9077252	0.9605783	0.6772110	0.6144755	0.9187825	0.9863304	0.6785688	0.5531314	0.9049826	0.6155158	0.2300140	0.3046685	0.4829787	0.3112030	0.0236533	0.4307904	0.9255045	0.5648805	0.2080689	0.9594924	0.5516883	0.2277920	0.8347682	0.0276534	0.0215015	0.0118447	0.0173013	0.1041631	0.8415482	1.0000000	0.1014883	0.1166748	0.0714366	0.0016292	0.7086536	0.0786326	0.7915442	0.0596940	0.7796670	0.3684319	0.0961869	0.5877300	0.4110223	0.7926319	0.6685350	0.4704526	0.6380117	0.2767977	0.6987832	1.0000000	0.2963771	0.9842295	0.9294144	1.0000000
0.1297539	0.3493457	0.9998207	0.3058069	1.0000000	0.0154069	0.9934683	0.3422029	0.0183500	0.5731850	0.0028090	0.2734058	0.0011099	0.0000000	0.0047439	0.1205320	0.5005554	0.9994646	0.0919896	0.0042692	0.1870194	0.5650094	0.0051451	0.0015576	0.1947695	0.9147981	0.6882324	0.3375063	0.4285752	0.5849258	0.2436433	0.0279166	0.3386296	0.1878259	0.9595570	0.6820943	0.9697571	0.1535449	0.0201601	1.0000000	0.0007645	0.6698325	0.9511035	0.7695193	0.9742777	1.0000000	0.9067446	0.9751834	0.5825678	0.1951955	0.6388840	0.9855180	0.6007906	0.2940653	0.7749340	1.0000000	0.0324520	0.7288350	0.1325779	0.7590994	0.0024848	0.4357295	0.9683639	0.3018293	0.7702846	0.5122784	0.5900414	0.9121996	0.9630291	0.0000001	0.2685889	0.0103826	0.0297477	0.0695962	0.8654482	0.5187641	0.0010703	0.1214744	0.0901792	0.0401561	0.5215891	0.2272363	0.7583387	0.3271433	0.8811474	0.0000148	0.0807192	0.3979254	0.1290260	0.5985549	1.0000000	0.6638922	1.0000000	0.7217040	0.5290942	0.6593496	0.5079012	1.0000000	0.8686008	0.9446353
0.2152407	0.2882720	0.9997861	0.4452409	0.8271949	0.0339543	0.9997818	0.1304406	0.0000462	0.7032332	0.0000354	0.1925180	0.0530856	0.0053059	0.0173556	0.1751051	1.0000000	0.7265479	0.0936743	0.0071978	0.0602609	0.3735328	0.0975517	0.1690359	0.2539452	0.5978851	0.4551569	0.4325720	0.0393006	0.7933535	0.3023627	0.0305195	0.4578202	0.2960664	0.9960811	0.8579691	0.9910495	0.0167433	0.0049859	1.0000000	0.4522918	1.0000000	0.8550775	0.9880021	0.9749280	1.0000000	0.9834932	0.8576606	0.6340168	0.6224092	0.9628543	0.9949739	0.6007906	0.3018325	0.7751637	0.8827770	0.2032432	0.4925911	0.5562808	0.7066263	0.1298969	0.4734356	0.9854421	0.9418660	0.7701273	0.5124189	0.5941228	0.2884377	0.6238880	0.0276534	0.0202034	0.0317725	0.0624550	0.1031429	0.5125220	0.7982734	0.0521332	0.1511701	0.1947247	0.0399830	0.6319935	0.2208042	0.6864850	0.0627280	0.7485375	0.1944272	0.2683467	0.6676921	0.0013143	1.0000000	1.0000000	0.7394098	1.0000000	0.7354337	0.7247999	0.8547665	0.2515094	1.0000000	0.7980648	0.5581036
0.1757893	0.3439136	0.7747631	0.3822490	0.9648942	0.0324604	0.0000000	0.7927869	0.0722175	0.7017520	0.0260296	0.1587505	0.0022934	0.0000002	0.0094194	0.4999994	0.5193680	0.7208653	0.0069140	0.0067973	0.3009464	0.5733201	0.5850909	0.6328498	0.0000014	0.9208248	0.6523055	0.2796381	0.2603997	0.6984818	0.5756734	0.0279012	0.3362995	0.1863038	0.9925654	0.8283526	0.9831901	0.1730916	0.3700861	1.0000000	0.0007524	0.9010348	0.5265543	0.8840073	0.9228459	1.0000000	0.9299887	0.9161690	0.4437303	0.2024575	0.9633137	0.9201211	0.9691683	0.4690523	0.7941031	0.3711757	0.3925866	0.4721780	0.0648738	0.2879747	0.0215240	0.4936440	0.9359294	0.3046156	0.7702846	0.5122784	0.5473002	0.5641555	0.9736940	0.0276534	0.2675366	0.0320629	0.0628525	0.0686457	0.4965791	0.9638614	0.0084182	0.1606993	0.2605441	0.0017206	0.8292565	0.1354251	0.4525015	0.0599398	0.7437891	0.1759951	0.2707400	0.2071343	0.0013530	0.9218964	1.0000000	0.6321910	0.6222551	0.3809761	0.3540040	0.5831108	0.3571641	1.0000000	0.7980648	1.0000000
0.1653543	0.3557698	0.9998112	0.7895814	1.0000000	0.0647870	0.9997795	0.3420111	0.0567008	0.6381117	0.0198940	0.4759572	0.0504840	0.0064476	0.0108929	0.0822443	0.9078199	0.9744445	0.0395547	0.0024259	0.8943606	0.4419034	0.3049895	0.2123193	0.1602624	1.0000000	0.7174669	0.4512992	0.0485704	0.6378668	0.3474968	0.0003929	0.3079423	0.1686213	0.9613903	0.9976495	0.9413704	0.1438582	0.7061410	0.8178060	0.0019418	1.0000000	0.8954053	0.7096217	0.9280843	0.4953559	0.7744986	0.8415417	0.3448223	0.3949969	0.8656624	0.9737673	0.8069725	0.5866867	0.8139897	0.8408466	0.7042972	0.3580127	0.0061021	0.3400310	0.0023260	0.5857931	0.9183626	0.7409087	0.1876963	0.9681254	0.2121060	0.9336431	0.6599659	0.0000001	0.0257937	0.0337671	0.0292548	0.0996795	0.8395697	0.9999992	0.0380767	0.1643152	0.2691025	0.0407675	0.7271758	0.1067525	1.0000000	0.2099982	0.9770624	0.0000145	0.0562968	0.3800522	0.0000400	0.5714258	0.3143572	0.3167436	1.0000000	0.5939246	0.6816931	0.1871603	0.7521907	0.9911266	0.8815440	0.6894361
0.1867905	0.8200813	0.7965259	0.8408432	1.0000000	0.0214560	0.9935613	0.5229231	0.0122842	0.8268198	0.0223241	0.3700948	0.0511894	0.0126096	0.0107353	0.2663363	0.4932999	0.7693492	0.0945904	0.0020673	0.3419652	0.1832571	0.4146449	0.5942498	0.2305770	1.0000000	0.8641441	0.4780978	0.3776351	0.6692613	0.6759937	0.0277373	0.1800981	0.0696420	0.9613903	1.0000000	0.9959138	0.0460403	0.0644973	1.0000000	0.0007499	0.7568163	1.0000000	0.8080102	0.9341344	1.0000000	0.9677647	0.8579834	0.6580011	0.4020145	0.9633708	0.9872685	0.6007906	0.6902673	0.8322801	0.4739617	0.3925866	0.3104215	0.4177921	0.3325553	0.0003742	0.1293017	0.9298123	0.9424231	0.7697658	0.5127416	0.4906389	0.2323278	0.8166479	0.0276534	0.2665938	0.0074347	0.0249414	0.1016053	0.7401086	0.9244254	0.0005805	0.1619757	0.2635484	0.0406138	0.8475275	0.0907398	0.8668866	0.0580700	0.7974401	0.2520859	0.2462317	0.3228287	0.0000211	0.7768923	0.9473637	0.6118346	0.6922169	0.3470233	0.6223241	0.6856291	0.4803530	1.0000000	0.7980649	1.0000000
0.1269958	0.3489137	0.9998552	0.3903923	1.0000000	0.0215964	0.9997971	0.7716309	0.0005085	0.7004471	0.0050317	0.5716246	0.0510636	0.3771107	0.0102542	0.3107384	0.9261619	0.9991514	0.0914100	0.0036289	0.0287106	0.3175607	0.1665863	0.5964432	0.2073003	1.0000000	0.7979413	0.6800562	0.2361998	0.6378668	0.2421779	0.0277373	0.1897593	0.0851295	0.9613903	0.3154230	0.8995737	0.0662443	0.0186090	0.6534760	0.6286653	1.0000000	0.9687780	0.7552109	0.9719143	1.0000000	0.9792391	0.9556968	0.5210629	0.4894645	0.8078930	0.9889079	0.6246380	0.6182720	0.8553379	0.4739617	0.3925866	0.3419320	0.2886271	0.6696361	0.0158745	0.4573745	0.9711241	0.3692759	0.5781737	0.6698232	0.2428384	0.5095651	0.7395182	0.0179552	0.2751882	0.0357927	0.0676526	0.1127654	0.5554255	0.7364472	0.0102833	0.0876713	0.2443831	0.0401271	0.8077943	0.1011874	1.0000000	0.2640905	0.8221973	0.2302932	0.2366271	0.1448286	0.0018977	1.0000000	0.4711723	0.3292894	0.3901030	0.0628188	0.8675380	1.0000000	0.4050852	0.9309359	0.8576267	1.0000000
0.0884451	0.3259846	0.9997781	0.6592828	0.9566911	0.0672385	0.9935464	0.6174614	0.0103759	0.6847874	0.0269483	0.5939075	0.0515955	0.0558022	0.0158864	0.7479564	0.5030607	0.8265260	0.0477322	0.0016664	0.1695973	0.2785363	0.4427574	0.5011278	0.2409127	0.4148021	0.0883265	0.6830760	0.4018364	0.1352878	0.5891538	0.0032538	0.6553984	0.4355648	0.9659444	0.9774017	0.9864357	0.0218700	0.0069495	0.5114171	0.1256018	0.4983127	0.4328376	0.5662132	0.8507447	0.9779191	0.9948995	0.8506336	0.7776489	0.1906365	0.7755397	0.9858174	0.5732672	0.2839088	0.9999886	0.3364198	0.4159030	0.2006766	0.3155509	0.1065931	0.0083617	0.2195138	0.9604398	0.4129011	0.8750787	0.3974601	0.1253869	0.7257993	0.6061083	0.0276534	0.2672914	0.0105123	0.0626877	0.0669756	0.8150612	1.0000000	0.0010952	0.0255724	0.2491504	0.0402422	0.4506836	0.2362160	0.5842987	0.1677415	0.7753620	0.2163191	0.2556764	0.1551644	0.0013368	1.0000000	1.0000000	0.9280002	0.4857865	0.1877601	0.5419666	0.7467326	0.3499256	0.9835976	0.8759522	0.6395069
