"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5663153	0.4920330	0.8579233	0.4340876	1.0000000	0.0647870	0.9999627	0.8740722	0.0800865	0.1919307	0.0222446	0.5361809	0.0003241	0.1886025	0.0053276	0.0440258	0.5110225	0.0973152	0.0039993	0.0038975	0.1274613	0.6959268	0.7917008	0.6182718	0.4900828	1.0000000	0.7251238	0.2050175	0.9398063	0.7233076	0.1977968	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0705595	0.1473054	0.0843183	1.0000000	0.5501520	1.0000000	0.5985683	0.6134373	0.9301882	0.1057381	0.0850689	0.0988739	0.1783115	0.3353837	0.5305690	0.2274235	0.2690746	0.2945638	0.6939784	0.9997148	0.9999084	0.7136115	0.0979109	0.1205509	0.0194030	0.7313046	0.9432647	0.4787779	0.7688354	0.5134770	0.6181060	0.9315641	0.1521325	0.0000229	0.9614004	0.2985147	0.6292991	0.7802788	0.9015659	0.4071198	0.2300637	0.1587203	0.2553900	0.0022176	0.7678492	0.2312001	1.0000000	0.5553203	0.9400298	0.1351010	0.2019399	0.0836433	0.9213110	0.9476485	1.0000000	0.6834887	1.0000000	0.6617424	0.9129043	1.0000000	0.4050852	1.0000000	0.9466627	1.0000000
500.0	0.5670976	0.4965472	0.8594065	0.4359641	1.0000000	0.0647870	0.9999814	0.8795098	0.0801680	0.2009735	0.0222446	0.5361746	0.0003043	0.1886075	0.0053270	0.0439245	0.5105809	0.0957957	0.0038941	0.0039264	0.1274618	0.6969695	0.8405455	0.6511562	0.5176577	1.0000000	0.7251238	0.2024759	0.9530780	0.7233076	0.1931407	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0682603	0.1473029	0.0843147	1.0000000	0.5502072	1.0000000	0.5985200	0.6135597	0.9299964	0.1057306	0.0678232	0.0725352	0.1775501	0.3342979	0.5512985	0.2265050	0.2686789	0.2941486	0.6922735	0.9997495	0.9999242	0.7136890	0.0982072	0.1231431	0.0194660	0.7377702	0.9422133	0.4822502	0.7691054	0.5132442	0.6248775	0.9464590	0.1468451	0.0000402	0.9833366	0.3167653	0.7075823	0.8020066	0.9047538	0.3924929	0.3006671	0.1591542	0.2565659	0.0022363	0.7700544	0.2284477	1.0000000	0.5556016	0.9400299	0.1351544	0.2019091	0.0836293	0.9619861	0.9476430	1.0000000	0.6834887	1.0000000	0.6662938	0.9143381	1.0000000	0.4050852	1.0000000	0.9466663	1.0000000
550.0	0.5673332	0.4986098	0.8599882	0.7049967	1.0000000	0.0647870	0.9999837	0.8820499	0.0730399	0.3512367	0.0222460	0.5376868	0.0156356	0.1204471	0.0083800	0.0542000	0.5170548	0.1740748	0.0254990	0.0039451	0.0901070	0.6837478	0.8034170	0.7795149	0.4936285	1.0000000	0.7251238	0.3633619	0.9488058	0.7233076	0.1875810	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.1652734	0.1479160	0.0847112	1.0000000	0.3705174	1.0000000	0.7705130	0.5509899	0.9325137	0.5242319	0.1087913	0.0626692	0.1895773	0.3277550	0.6009202	0.4128453	0.2036917	0.3504274	0.7099242	0.9922612	0.9951023	0.7063233	0.1145397	0.1895871	0.0442321	0.7373971	0.9399058	0.5885611	0.7693520	0.5130316	0.6367586	0.9514402	0.1474166	0.0152724	0.9901208	0.5688971	0.7254156	0.8565273	0.8980652	0.4605531	0.3761140	0.1594260	0.2573167	0.0194437	0.6761119	0.2224700	1.0000000	0.4704780	0.9019523	0.2097214	0.2027812	0.0863622	0.9798014	0.9670563	1.0000000	0.6834887	1.0000000	0.6524469	0.8236923	1.0000000	0.4050852	1.0000000	0.9198085	1.0000000
600.0	0.5665577	0.4995002	0.8601990	0.8128671	1.0000000	0.0647870	0.9999708	0.8794108	0.0512415	0.4638705	0.0222528	0.5435836	0.0329860	0.0635089	0.0112598	0.0943535	0.5302818	0.4426939	0.0539631	0.0039866	0.0660792	0.5856358	0.7001788	0.8197608	0.2814303	1.0000000	0.7251238	0.4780661	0.8669405	0.7233076	0.1723371	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.4846991	0.1501871	0.0863010	1.0000000	0.1985095	1.0000000	0.9083789	0.5409832	0.9428732	0.8415260	0.3295608	0.1544287	0.2833138	0.2966614	0.7277063	0.7504011	0.1792972	0.4075379	0.7432788	0.8580588	0.8767801	0.5827567	0.1692475	0.3445707	0.1299527	0.7120520	0.9311699	0.6477171	0.7695771	0.5128375	0.7104291	0.9482476	0.2100872	0.0241900	0.8927658	0.5519369	0.5345602	0.8967163	0.8748135	0.3983328	0.5086530	0.1601707	0.2588773	0.0319207	0.6262735	0.1965179	1.0000000	0.3749151	0.8823606	0.2735298	0.2068686	0.0962521	0.9851067	0.9857433	1.0000000	0.6834887	1.0000000	0.6544745	0.7526597	1.0000000	0.4050852	1.0000000	0.8963254	1.0000000
650.0	0.5410431	0.4989232	0.8597834	0.8042946	1.0000000	0.0647870	0.9999069	0.8551341	0.0350768	0.5176208	0.0222607	0.5491554	0.0428015	0.0405425	0.0125838	0.1276094	0.5387241	0.6281708	0.0731635	0.0040639	0.0585730	0.4553936	0.6322598	0.7599588	0.2103339	1.0000000	0.7251238	0.5218564	0.6520361	0.7233076	0.1619837	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.7359905	0.1522189	0.0878584	1.0000000	0.1173756	1.0000000	0.9660302	0.5858199	0.9537371	0.9547527	0.5800758	0.3764461	0.4166000	0.2632603	0.8358213	0.9040236	0.2928933	0.4088530	0.7668296	0.6367818	0.6548052	0.4645690	0.1925173	0.4166619	0.1496300	0.6402417	0.9265029	0.6300012	0.7697826	0.5126604	0.7411086	0.9036638	0.4076731	0.0267965	0.6383970	0.3048321	0.3066010	0.7775045	0.7868075	0.4009810	0.5491374	0.1615647	0.2618663	0.0371793	0.6299428	0.1724865	1.0000000	0.3196095	0.8776381	0.2979183	0.2116274	0.1049356	0.9564492	0.9945743	1.0000000	0.6834887	1.0000000	0.6597827	0.7270702	1.0000000	0.4050852	1.0000000	0.8863049	1.0000000
700.0	0.4544875	0.4903393	0.8552856	0.7799852	1.0000000	0.0647870	0.9998255	0.8080352	0.0271124	0.5594366	0.0222663	0.5523166	0.0474307	0.0328007	0.0130896	0.1448036	0.5429549	0.7184274	0.0839652	0.0041060	0.0565404	0.3582709	0.5839115	0.6926163	0.1983791	1.0000000	0.7251238	0.5434777	0.4750757	0.7233076	0.1667950	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.8737934	0.1533227	0.0887887	1.0000000	0.0852703	1.0000000	0.9876516	0.6354845	0.9610913	0.9880402	0.7483772	0.5863684	0.5196127	0.2438226	0.9005516	0.9582661	0.4343203	0.3891978	0.7780952	0.4908785	0.5025105	0.4061966	0.1833757	0.4218428	0.1085718	0.5517635	0.9309898	0.6190537	0.7699701	0.5124988	0.6902975	0.8157588	0.5763501	0.0274532	0.4435094	0.1461747	0.1715624	0.5598986	0.6884187	0.5917509	0.4379364	0.1621963	0.2636277	0.0392784	0.6330059	0.1638300	1.0000000	0.2919334	0.8766572	0.3038290	0.2150062	0.1096344	0.7637405	0.9980595	1.0000000	0.6834887	1.0000000	0.6606590	0.7157624	1.0000000	0.4050852	1.0000000	0.8827128	1.0000000
750.0	0.3557819	0.4676999	0.8431338	0.7295292	1.0000000	0.0647870	0.9997780	0.7577432	0.0237947	0.6021323	0.0222696	0.5537239	0.0494397	0.0303859	0.0132672	0.1521425	0.5449032	0.7570341	0.0893782	0.0040748	0.0560152	0.3013805	0.5143604	0.6422722	0.1968176	1.0000000	0.7251238	0.5540772	0.3750475	0.7233076	0.1838204	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9395415	0.1538025	0.0892357	1.0000000	0.0734907	1.0000000	0.9955363	0.6771387	0.9651841	0.9969812	0.8388822	0.7290177	0.5805977	0.2364494	0.9340346	0.9762700	0.5347720	0.3739363	0.7814211	0.4339354	0.4323795	0.3831608	0.1667112	0.4095727	0.0698578	0.4842045	0.9396124	0.6258277	0.7701412	0.5123513	0.6276315	0.7418832	0.6616283	0.0276081	0.3424933	0.0754180	0.1079643	0.3734842	0.6266614	0.7714005	0.2746070	0.1614598	0.2625422	0.0400610	0.6244320	0.1661117	1.0000000	0.2787685	0.8764634	0.3037713	0.2169140	0.1117094	0.4624106	0.9993296	1.0000000	0.6834887	1.0000000	0.6602838	0.7103386	1.0000000	0.4050852	1.0000000	0.8815163	1.0000000
800.0	0.2871696	0.4385098	0.8267640	0.6599048	1.0000000	0.0647870	0.9997594	0.7177427	0.0225323	0.6414619	0.0222712	0.5542701	0.0502724	0.0296626	0.0133267	0.1549699	0.5457682	0.7725116	0.0917506	0.0039969	0.0558819	0.2720848	0.4145507	0.5861036	0.1966567	1.0000000	0.7251238	0.5564035	0.3250256	0.7233076	0.2066127	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9689066	0.1539887	0.0894283	1.0000000	0.0693351	1.0000000	0.9983891	0.7120614	0.9672272	0.9992608	0.8831081	0.8123815	0.6118474	0.2355608	0.9500709	0.9821196	0.5915337	0.3686637	0.7815228	0.4318212	0.4057239	0.3750050	0.1532172	0.3980533	0.0467541	0.4454887	0.9481016	0.6400998	0.7702973	0.5122168	0.5856669	0.7010615	0.6953376	0.0276433	0.2976382	0.0477767	0.0808246	0.2510146	0.5977862	0.8813424	0.1519218	0.1599603	0.2595093	0.0403040	0.6124945	0.1713260	1.0000000	0.2726303	0.8764258	0.3025620	0.2178648	0.1125429	0.2529038	0.9997732	1.0000000	0.6834887	1.0000000	0.6609314	0.7095949	1.0000000	0.4050852	1.0000000	0.8811322	1.0000000
850.0	0.2492610	0.4132768	0.8121420	0.6022193	1.0000000	0.0647870	0.9997534	0.6907599	0.0220788	0.6723093	0.0222719	0.5544646	0.0506078	0.0294509	0.0133461	0.1559908	0.5461456	0.7784873	0.0925678	0.0039086	0.0558483	0.2581534	0.3182288	0.5011837	0.1966473	1.0000000	0.7251238	0.5537810	0.3011697	0.7233076	0.2306123	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9816601	0.1540565	0.0895067	1.0000000	0.0679022	1.0000000	0.9994189	0.7410063	0.9681792	0.9998228	0.9037686	0.8571772	0.6264881	0.2372812	0.9573974	0.9839991	0.6199105	0.3695201	0.7811215	0.4475265	0.3966582	0.3722969	0.1444469	0.3904774	0.0348549	0.4286511	0.9550077	0.6550774	0.7704397	0.5120940	0.5635010	0.6829549	0.7070622	0.0276512	0.2791134	0.0375728	0.0697693	0.1801123	0.5875797	0.9403821	0.0833530	0.1583807	0.2559673	0.0403407	0.6045391	0.1747394	1.0000000	0.2697920	0.8764185	0.3015653	0.2183043	0.1128625	0.1448143	0.9999243	1.0000000	0.6834887	1.0000000	0.6625260	0.7119339	1.0000000	0.4050852	1.0000000	0.8810113	1.0000000
900.0	0.2305996	0.3959584	0.8020024	0.5682753	1.0000000	0.0647870	0.9997517	0.6743260	0.0219223	0.6933831	0.0222723	0.5545299	0.0507405	0.0293898	0.0133523	0.1563432	0.5463089	0.7807405	0.0926709	0.0038303	0.0558399	0.2518744	0.2517070	0.3975149	0.1966484	1.0000000	0.7251238	0.5491369	0.2900420	0.7233076	0.2531980	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9871879	0.1540804	0.0895375	1.0000000	0.0674154	1.0000000	0.9997904	0.7634873	0.9686024	0.9999582	0.9132034	0.8800134	0.6329454	0.2396082	0.9606367	0.9845984	0.6330750	0.3717630	0.7810559	0.4610312	0.3937917	0.3714356	0.1392516	0.3860584	0.0290906	0.4246920	0.9602158	0.6680698	0.7705696	0.5119821	0.5532172	0.6758977	0.7108283	0.0276529	0.2717244	0.0338834	0.0653577	0.1418871	0.5858446	0.9704919	0.0505096	0.1570430	0.2527706	0.0403096	0.6017810	0.1756639	1.0000000	0.2684842	0.8764171	0.3009627	0.2184977	0.1129821	0.0948778	0.9999749	1.0000000	0.6834887	1.0000000	0.6643867	0.7155870	1.0000000	0.4050852	1.0000000	0.8809738	1.0000000
950.0	0.2219470	0.3855968	0.7960073	0.5516401	1.0000000	0.0647870	0.9997513	0.6649746	0.0218698	0.7061330	0.0222724	0.5545509	0.0507923	0.0293723	0.0133542	0.1564609	0.5463791	0.7815768	0.0924954	0.0037684	0.0558377	0.2491506	0.2146215	0.3066620	0.1966490	1.0000000	0.7251238	0.5442613	0.2849121	0.7233076	0.2728022	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9896245	0.1540886	0.0895494	1.0000000	0.0672520	1.0000000	0.9999244	0.7795372	0.9687841	0.9999903	0.9174608	0.8912480	0.6356738	0.2416864	0.9620312	0.9847883	0.6388897	0.3730843	0.7812464	0.4685234	0.3929310	0.3711701	0.1362887	0.3835927	0.0263754	0.4268319	0.9639697	0.6782865	0.7706880	0.5118800	0.5488355	0.6733768	0.7119594	0.0276533	0.2688175	0.0325488	0.0636069	0.1221727	0.5872263	0.9854989	0.0361057	0.1560168	0.2502118	0.0402643	0.6019925	0.1752964	1.0000000	0.2678824	0.8764169	0.3006455	0.2185801	0.1130264	0.0728234	0.9999917	1.0000000	0.6834887	1.0000000	0.6660671	0.7193484	1.0000000	0.4050852	1.0000000	0.8809621	1.0000000
1000.0	0.2180474	0.3799037	0.7928071	0.5441434	1.0000000	0.0647870	0.9997512	0.6598985	0.0218527	0.7129289	0.0222725	0.5545575	0.0508124	0.0293674	0.0133548	0.1564992	0.5464093	0.7818839	0.0922475	0.0037224	0.0558372	0.2480018	0.1964786	0.2454328	0.1966492	1.0000000	0.7251238	0.5400080	0.2825613	0.7233076	0.2886103	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9907278	0.1540915	0.0895540	1.0000000	0.0671980	1.0000000	0.9999727	0.7900691	0.9688601	0.9999977	0.9193703	0.8966377	0.6367906	0.2432558	0.9626158	0.9848483	0.6413731	0.3733120	0.7814515	0.4718939	0.3926823	0.3710901	0.1346121	0.3822270	0.0251115	0.4309770	0.9665666	0.6857528	0.7707961	0.5117869	0.5470838	0.6725353	0.7122796	0.0276534	0.2676738	0.0320585	0.0629086	0.1122975	0.5893432	0.9928983	0.0301206	0.1552721	0.2482996	0.0402234	0.6028846	0.1747631	1.0000000	0.2676057	0.8764168	0.3004916	0.2186144	0.1130426	0.0632716	0.9999973	1.0000000	0.6834887	1.0000000	0.6674017	0.7226135	1.0000000	0.4050852	1.0000000	0.8809586	1.0000000

