"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
750.0	0.2554276	0.2510019	0.7257355	0.1938462	0.6996284	0.9950606	0.4413803	0.1303629	0.8380741	0.6484556
800.0	0.2551294	0.2508671	0.7257351	0.1938466	0.7007342	0.9951408	0.4416281	0.1303384	0.8381502	0.6484554
850.0	0.2549817	0.2507870	0.7257349	0.1938468	0.7013781	0.9951866	0.4417768	0.1303242	0.8381891	0.6484553
900.0	0.2549082	0.2507393	0.7257349	0.1938468	0.7017558	0.9952130	0.4418646	0.1303161	0.8382091	0.6484553
950.0	0.2548713	0.2507110	0.7257348	0.1938469	0.7019780	0.9952282	0.4419160	0.1303114	0.8382195	0.6484553
1000.0	0.2548527	0.2506945	0.7257348	0.1938469	0.7021088	0.9952371	0.4419458	0.1303087	0.8382249	0.6484553

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9412821	0.9436557	0.6167537	0.2077403	0.1226062	0.0469230	0.0293058	0.7350136	0.3326838	0.8926563
100.0	0.9217010	0.9417437	0.5229968	0.2205386	0.1855758	0.1138560	0.0302752	0.7054830	0.3861762	0.7835853
150.0	0.9123621	0.9333872	0.4289961	0.2576299	0.2229677	0.2792805	0.0323413	0.5833502	0.2412662	0.7282823
200.0	0.9389849	0.9138347	0.3672240	0.3225895	0.2417317	0.4271914	0.0402109	0.4236944	0.1979731	0.7046273
250.0	0.9599857	0.8861466	0.3351359	0.3960003	0.2505064	0.5194261	0.0609321	0.3117495	0.2858041	0.6952034
300.0	0.9471925	0.8551257	0.3205427	0.4542981	0.2544873	0.5689566	0.0972760	0.2509205	0.4269810	0.6915793
350.0	0.8840221	0.8197989	0.3144070	0.4903675	0.2564106	0.5938135	0.1410608	0.2211937	0.5398694	0.6902118
400.0	0.7909627	0.7817278	0.3119486	0.5092524	0.2579318	0.6064650	0.1798729	0.2072251	0.6099470	0.6897013
450.0	0.7024452	0.7459911	0.3109932	0.5181012	0.2601435	0.6147665	0.2075192	0.2005634	0.6493149	0.6895119
500.0	0.6358029	0.7166066	0.3106290	0.5219492	0.2632631	0.6232308	0.2248111	0.1968960	0.6705731	0.6894418
550.0	0.5919474	0.6948058	0.3104919	0.5235394	0.2667586	0.6331725	0.2354293	0.1941061	0.6820421	0.6894160
600.0	0.5652352	0.6796804	0.3104407	0.5241737	0.2700577	0.6437511	0.2428510	0.1913793	0.6885337	0.6894065
650.0	0.5495253	0.6693893	0.3104217	0.5244207	0.2729646	0.6537679	0.2491954	0.1886365	0.6925983	0.6894030
700.0	0.5402370	0.6621530	0.3104147	0.5245151	0.2755846	0.6626986	0.2552731	0.1860432	0.6954595	0.6894017
750.0	0.5344976	0.6567234	0.3104121	0.5245509	0.2780940	0.6706757	0.2611423	0.1837147	0.6976531	0.6894012
800.0	0.5306917	0.6523897	0.3104111	0.5245642	0.2806002	0.6780615	0.2666558	0.1816500	0.6994145	0.6894010
850.0	0.5279695	0.6487816	0.3104108	0.5245692	0.2831250	0.6851298	0.2717450	0.1797843	0.7008703	0.6894010
900.0	0.5258917	0.6456885	0.3104106	0.5245711	0.2856494	0.6919876	0.2764589	0.1780523	0.7021071	0.6894009
950.0	0.5242219	0.6429646	0.3104106	0.5245718	0.2881573	0.6986411	0.2808944	0.1764156	0.7031879	0.6894009
1000.0	0.5228233	0.6405020	0.3104106	0.5245720	0.2906504	0.7050795	0.2851327	0.1748587	0.7041550	0.6894009

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9460256	0.9138339	0.6329302	0.2074028	0.1486171	0.3711413	0.0198198	0.6870463	0.1938694	1.0000000
100.0	0.9653715	0.9009506	0.6160831	0.2121521	0.2419857	0.6101022	0.0154433	0.4714467	0.1133599	1.0000000
150.0	0.9821282	0.8962779	0.6113046	0.2163785	0.2974287	0.7806423	0.0244896	0.3235447	0.1152683	1.0000000
200.0	0.9902719	0.8858678	0.6101572	0.2185582	0.3252511	0.8741132	0.0485072	0.2472558	0.1636158	1.0000000
250.0	0.9905121	0.8663774	0.6098987	0.2194185	0.3382667	0.9180166	0.0815182	0.2120667	0.2085492	1.0000000
300.0	0.9851915	0.8422422	0.6098422	0.2197098	0.3441957	0.9375469	0.1122677	0.1966751	0.2369186	1.0000000
350.0	0.9777641	0.8204478	0.6098300	0.2197993	0.3469893	0.9461009	0.1341669	0.1900915	0.2526650	1.0000000
400.0	0.9709325	0.8047002	0.6098273	0.2198251	0.3484843	0.9498885	0.1472248	0.1872895	0.2609628	1.0000000
450.0	0.9658204	0.7949348	0.6098268	0.2198322	0.3494142	0.9516457	0.1541698	0.1860876	0.2652248	1.0000000
500.0	0.9624475	0.7894812	0.6098267	0.2198341	0.3500304	0.9525304	0.1576099	0.1855591	0.2673817	1.0000000
550.0	0.9603999	0.7866458	0.6098266	0.2198345	0.3504307	0.9530163	0.1592482	0.1853153	0.2684637	1.0000000
600.0	0.9592265	0.7852385	0.6098266	0.2198347	0.3506781	0.9532987	0.1600188	0.1851948	0.2690040	1.0000000
650.0	0.9585809	0.7845572	0.6098266	0.2198347	0.3508235	0.9534657	0.1603860	0.1851310	0.2692738	1.0000000
700.0	0.9582356	0.7842288	0.6098266	0.2198347	0.3509056	0.9535638	0.1605669	0.1850954	0.2694089	1.0000000
750.0	0.9580547	0.7840682	0.6098266	0.2198347	0.3509507	0.9536203	0.1606601	0.1850750	0.2694770	1.0000000
800.0	0.9579610	0.7839873	0.6098266	0.2198347	0.3509750	0.9536522	0.1607101	0.1850632	0.2695115	1.0000000
850.0	0.9579129	0.7839452	0.6098266	0.2198347	0.3509881	0.9536699	0.1607377	0.1850565	0.2695292	1.0000000
900.0	0.9578882	0.7839225	0.6098266	0.2198347	0.3509952	0.9536796	0.1607532	0.1850528	0.2695384	1.0000000
950.0	0.9578756	0.7839101	0.6098266	0.2198347	0.3509990	0.9536848	0.1607619	0.1850507	0.2695431	1.0000000
1000.0	0.9578691	0.7839031	0.6098266	0.2198347	0.3510010	0.9536877	0.1607668	0.1850495	0.2695456	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.8269535	0.9434175	0.6293157	0.2074793	0.1339513	0.0499451	0.0295400	0.6958986	0.2866683	0.9752264
100.0	0.7021208	0.9406459	0.5966076	0.2137270	0.2101800	0.1561501	0.0318580	0.6224831	0.2647546	0.9500542
150.0	0.6410051	0.9343535	0.5744753	0.2223280	0.2554454	0.3735659	0.0370476	0.4728926	0.1764783	0.9372910
200.0	0.6209610	0.9236196	0.5618405	0.2301641	0.2781612	0.5428698	0.0536952	0.3217857	0.1941808	0.9318317
250.0	0.6113981	0.9033157	0.5555938	0.2357755	0.2887947	0.6384776	0.0951577	0.2298893	0.2925162	0.9296568
300.0	0.5941602	0.8680441	0.5528019	0.2391404	0.2938042	0.6864830	0.1627724	0.1845026	0.3828524	0.9288204
350.0	0.5660818	0.8229507	0.5516351	0.2409073	0.2978359	0.7102572	0.2361730	0.1638183	0.4382732	0.9285048
400.0	0.5358474	0.7809572	0.5511684	0.2417486	0.3065327	0.7264067	0.2946832	0.1544207	0.4680990	0.9283869
450.0	0.5110479	0.7499523	0.5509872	0.2421216	0.3235295	0.7472559	0.3332949	0.1493259	0.4834628	0.9283432
500.0	0.4938230	0.7299708	0.5509181	0.2422786	0.3464173	0.7757427	0.3580257	0.1449936	0.4913519	0.9283271
550.0	0.4830114	0.7173609	0.5508921	0.2423423	0.3706715	0.8059281	0.3769968	0.1402955	0.4955747	0.9283211
600.0	0.4765890	0.7083871	0.5508824	0.2423674	0.3944442	0.8321554	0.3951140	0.1355934	0.4980346	0.9283189
650.0	0.4728356	0.7008082	0.5508788	0.2423771	0.4183714	0.8529875	0.4132608	0.1314840	0.4995988	0.9283181
700.0	0.4706083	0.6939046	0.5508774	0.2423808	0.4431722	0.8692658	0.4303091	0.1281960	0.5006493	0.9283178
750.0	0.4692406	0.6877465	0.5508769	0.2423822	0.4683692	0.8820028	0.4451392	0.1256612	0.5013727	0.9283177
800.0	0.4683673	0.6825268	0.5508768	0.2423827	0.4926339	0.8918336	0.4573510	0.1237284	0.5018775	0.9283176
850.0	0.4677903	0.6782946	0.5508767	0.2423829	0.5146584	0.8992188	0.4670781	0.1222675	0.5022334	0.9283176
900.0	0.4673986	0.6749660	0.5508767	0.2423829	0.5336550	0.9046180	0.4746534	0.1211801	0.5024863	0.9283176
950.0	0.4671275	0.6724029	0.5508767	0.2423830	0.5493876	0.9084892	0.4804347	0.1203856	0.5026667	0.9283176
1000.0	0.4669373	0.6704637	0.5508767	0.2423830	0.5619991	0.9112351	0.4847583	0.1198146	0.5027951	0.9283176

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.8964186	0.9506637	0.6921547	0.1231704	0.0491187	0.2746968	0.0302088	0.5814304	0.2019390	1.0000000
100.0	0.8591617	0.9640384	0.7111024	0.0627991	0.0262028	0.3861682	0.0420464	0.3579402	0.1546938	1.0000000
150.0	0.8425672	0.9587508	0.7164768	0.0414243	0.0126016	0.4256300	0.0798003	0.2454710	0.2170245	1.0000000
200.0	0.8285459	0.9306703	0.7177673	0.0350208	0.0059157	0.4394296	0.1425072	0.2006103	0.2927797	1.0000000
250.0	0.8085127	0.8900461	0.7180580	0.0332383	0.0040577	0.4442594	0.2043005	0.1842774	0.3409343	1.0000000
300.0	0.7858484	0.8533877	0.7181216	0.0327626	0.0075608	0.4459503	0.2467443	0.1785509	0.3668177	1.0000000
350.0	0.7662583	0.8285327	0.7181353	0.0326392	0.0160633	0.4465435	0.2699663	0.1765715	0.3799667	1.0000000
400.0	0.7521513	0.8144617	0.7181383	0.0326078	0.0264026	0.4467650	0.2809922	0.1758890	0.3864810	1.0000000
450.0	0.7431449	0.8073921	0.7181389	0.0325999	0.0354173	0.4469038	0.2857772	0.1756484	0.3896635	1.0000000
500.0	0.7378451	0.8041233	0.7181391	0.0325980	0.0418298	0.4470788	0.2877466	0.1755474	0.3912059	1.0000000
550.0	0.7348985	0.8026947	0.7181391	0.0325975	0.0458262	0.4472936	0.2885592	0.1754785	0.3919520	1.0000000
600.0	0.7333242	0.8020822	0.7181391	0.0325974	0.0481136	0.4474998	0.2889413	0.1754119	0.3923165	1.0000000
650.0	0.7325051	0.8018033	0.7181391	0.0325974	0.0493655	0.4476616	0.2891784	0.1753486	0.3924994	1.0000000
700.0	0.7320849	0.8016518	0.7181391	0.0325973	0.0500504	0.4477726	0.2893617	0.1752958	0.3925954	1.0000000
750.0	0.7318696	0.8015499	0.7181391	0.0325973	0.0504423	0.4478433	0.2895097	0.1752567	0.3926484	1.0000000
800.0	0.7317579	0.8014733	0.7181391	0.0325973	0.0506838	0.4478873	0.2896235	0.1752301	0.3926791	1.0000000
850.0	0.7316987	0.8014153	0.7181391	0.0325973	0.0508429	0.4479149	0.2897055	0.1752129	0.3926973	1.0000000
900.0	0.7316664	0.8013732	0.7181391	0.0325973	0.0509515	0.4479328	0.2897615	0.1752019	0.3927083	1.0000000
950.0	0.7316482	0.8013439	0.7181391	0.0325973	0.0510264	0.4479448	0.2897985	0.1751948	0.3927151	1.0000000
1000.0	0.7316377	0.8013243	0.7181391	0.0325973	0.0510776	0.4479529	0.2898226	0.1751901	0.3927193	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9423950	0.9436147	0.6246685	0.2075775	0.1807739	0.1710454	0.0299309	0.6240117	0.2576634	0.9443110
100.0	0.9530712	0.9408640	0.5704851	0.2159746	0.3117248	0.4614319	0.0374756	0.4215648	0.2492265	0.8877259
150.0	0.9517656	0.9288917	0.5236123	0.2321376	0.3894859	0.7341935	0.0651713	0.2568421	0.4219474	0.8590352
200.0	0.8727952	0.8954416	0.4940147	0.2519873	0.4285563	0.8695107	0.1425548	0.1648362	0.6675285	0.8467632
250.0	0.7045508	0.8302992	0.4787365	0.2695786	0.4484224	0.9272307	0.2746646	0.1237674	0.8308830	0.8418742
300.0	0.5365383	0.7501879	0.4717679	0.2817073	0.4739773	0.9520287	0.4099862	0.1071320	0.9164913	0.8399940
350.0	0.4179500	0.6824481	0.4688254	0.2886641	0.5344916	0.9666941	0.5064033	0.1005123	0.9586406	0.8392846
400.0	0.3473992	0.6371785	0.4676422	0.2921648	0.6185654	0.9786890	0.5619694	0.0975811	0.9790377	0.8390197
450.0	0.3091110	0.6108272	0.4671812	0.2937715	0.6951713	0.9871303	0.5912469	0.0959688	0.9888632	0.8389215
500.0	0.2893873	0.5966053	0.4670052	0.2944627	0.7506657	0.9920279	0.6067992	0.0949768	0.9935999	0.8388851
550.0	0.2795280	0.5891529	0.4669389	0.2947467	0.7863183	0.9946050	0.6154813	0.0943809	0.9958910	0.8388717
600.0	0.2746826	0.5852431	0.4669142	0.2948597	0.8078702	0.9959148	0.6204782	0.0940440	0.9970034	0.8388668
650.0	0.2723225	0.5831663	0.4669050	0.2949036	0.8205168	0.9965789	0.6233423	0.0938626	0.9975452	0.8388650
700.0	0.2711774	0.5820542	0.4669016	0.2949203	0.8278235	0.9969201	0.6249462	0.0937677	0.9978098	0.8388643
750.0	0.2706224	0.5814594	0.4669003	0.2949267	0.8319992	0.9970988	0.6258215	0.0937186	0.9979393	0.8388641
800.0	0.2703532	0.5811436	0.4668998	0.2949291	0.8343605	0.9971939	0.6262895	0.0936930	0.9980028	0.8388640
850.0	0.2702224	0.5809774	0.4668997	0.2949300	0.8356813	0.9972453	0.6265370	0.0936796	0.9980339	0.8388639
900.0	0.2701588	0.5808906	0.4668996	0.2949303	0.8364122	0.9972733	0.6266673	0.0936725	0.9980493	0.8388639
950.0	0.2701277	0.5808454	0.4668996	0.2949304	0.8368130	0.9972886	0.6267362	0.0936687	0.9980568	0.8388639
1000.0	0.2701125	0.5808219	0.4668996	0.2949304	0.8370311	0.9972969	0.6267728	0.0936666	0.9980606	0.8388639

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.7456886	0.9433205	0.6398720	0.2070796	0.0531610	0.0379765	0.0289723	0.7982631	0.2735569	1.0000000
100.0	0.5322600	0.9409911	0.6272205	0.2105378	0.0349691	0.0143984	0.0283274	0.8670315	0.3362837	1.0000000
150.0	0.4112490	0.9378603	0.6236321	0.2135655	0.0241665	0.0052193	0.0269744	0.9325322	0.3796449	1.0000000
200.0	0.3510340	0.9356388	0.6227704	0.2151108	0.0187456	0.0018662	0.0256646	0.9709228	0.4009033	1.0000000
250.0	0.3222241	0.9346114	0.6225763	0.2157169	0.0162111	0.0006676	0.0247853	0.9886983	0.4110163	1.0000000
300.0	0.3086027	0.9342964	0.6225338	0.2159213	0.0150673	0.0002420	0.0243024	0.9958921	0.4158133	1.0000000
350.0	0.3021780	0.9342568	0.6225246	0.2159840	0.0145608	0.0000910	0.0240683	0.9985695	0.4180881	1.0000000
400.0	0.2991458	0.9342823	0.6225227	0.2160020	0.0143389	0.0000375	0.0239642	0.9995131	0.4191668	1.0000000
450.0	0.2977127	0.9343068	0.6225223	0.2160069	0.0142424	0.0000185	0.0239208	0.9998338	0.4196783	1.0000000
500.0	0.2970346	0.9343199	0.6225222	0.2160083	0.0142005	0.0000117	0.0239035	0.9999404	0.4199209	1.0000000
550.0	0.2967134	0.9343252	0.6225221	0.2160086	0.0141823	0.0000093	0.0238969	0.9999755	0.4200359	1.0000000
600.0	0.2965612	0.9343267	0.6225221	0.2160087	0.0141745	0.0000084	0.0238945	0.9999870	0.4200905	1.0000000
650.0	0.2964891	0.9343269	0.6225221	0.2160087	0.0141711	0.0000081	0.0238936	0.9999908	0.4201163	1.0000000
700.0	0.2964548	0.9343267	0.6225221	0.2160087	0.0141697	0.0000079	0.0238932	0.9999921	0.4201286	1.0000000
750.0	0.2964386	0.9343265	0.6225221	0.2160087	0.0141690	0.0000079	0.0238931	0.9999926	0.4201344	1.0000000
800.0	0.2964309	0.9343263	0.6225221	0.2160087	0.0141687	0.0000079	0.0238931	0.9999927	0.4201372	1.0000000
850.0	0.2964273	0.9343262	0.6225221	0.2160087	0.0141686	0.0000079	0.0238931	0.9999928	0.4201385	1.0000000
900.0	0.2964255	0.9343262	0.6225221	0.2160087	0.0141686	0.0000079	0.0238931	0.9999928	0.4201391	1.0000000
950.0	0.2964247	0.9343262	0.6225221	0.2160087	0.0141686	0.0000079	0.0238931	0.9999928	0.4201394	1.0000000
1000.0	0.2964243	0.9343262	0.6225221	0.2160087	0.0141685	0.0000079	0.0238931	0.9999928	0.4201395	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9409476	0.9454849	0.6329302	0.1224478	0.2455746	0.1464804	0.0185675	0.7594707	0.2831298	1.0000000
100.0	0.9493787	0.9637828	0.6160831	0.0675902	0.4522589	0.5593453	0.0107676	0.5837822	0.2118425	1.0000000
150.0	0.9634693	0.9746203	0.6113046	0.0518279	0.5749895	0.8231825	0.0123693	0.3595230	0.2615314	1.0000000
200.0	0.9482060	0.9743075	0.6101572	0.0483539	0.6365773	0.9292698	0.0282405	0.2361357	0.4906903	1.0000000
250.0	0.8378188	0.9613117	0.6098987	0.0477251	0.6653719	0.9691335	0.0595430	0.1844359	0.7126254	1.0000000
300.0	0.6628283	0.9379615	0.6098422	0.0476385	0.6783755	0.9839571	0.0938003	0.1649117	0.8460959	1.0000000
350.0	0.5085093	0.9134231	0.6098300	0.0476343	0.6841751	0.9894814	0.1190633	0.1578254	0.9158479	1.0000000
400.0	0.4050080	0.8948522	0.6098273	0.0476371	0.6868012	0.9915554	0.1336078	0.1552810	0.9506972	1.0000000
450.0	0.3446545	0.8834780	0.6098268	0.0476387	0.6880405	0.9923437	0.1408000	0.1543647	0.9677883	1.0000000
500.0	0.3120874	0.8774220	0.6098267	0.0476392	0.6886514	0.9926490	0.1440354	0.1540313	0.9760878	1.0000000
550.0	0.2952934	0.8744926	0.6098266	0.0476394	0.6889597	0.9927702	0.1454066	0.1539082	0.9800932	1.0000000
600.0	0.2868681	0.8731682	0.6098266	0.0476394	0.6891155	0.9928199	0.1459664	0.1538618	0.9820181	1.0000000
650.0	0.2827130	0.8725975	0.6098266	0.0476395	0.6891934	0.9928410	0.1461898	0.1538440	0.9829406	1.0000000
700.0	0.2806860	0.8723598	0.6098266	0.0476395	0.6892316	0.9928502	0.1462780	0.1538369	0.9833817	1.0000000
750.0	0.2797043	0.8722630	0.6098266	0.0476395	0.6892500	0.9928543	0.1463128	0.1538340	0.9835924	1.0000000
800.0	0.2792310	0.8722242	0.6098266	0.0476395	0.6892588	0.9928561	0.1463265	0.1538328	0.9836929	1.0000000
850.0	0.2790037	0.8722087	0.6098266	0.0476395	0.6892629	0.9928570	0.1463320	0.1538323	0.9837408	1.0000000
900.0	0.2788947	0.8722024	0.6098266	0.0476395	0.6892648	0.9928574	0.1463343	0.1538321	0.9837636	1.0000000
950.0	0.2788426	0.8721999	0.6098266	0.0476395	0.6892657	0.9928575	0.1463352	0.1538320	0.9837745	1.0000000
1000.0	0.2788176	0.8721989	0.6098266	0.0476395	0.6892661	0.9928576	0.1463356	0.1538319	0.9837797	1.0000000
