"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
850.0	0.2548952	0.2507453	0.7257349	0.1938468	0.7017369	0.9951952	0.4418699	0.1303166	0.8381979	0.6484553
900.0	0.2548650	0.2507145	0.7257348	0.1938469	0.7019667	0.9952179	0.4419193	0.1303117	0.8382137	0.6484553
950.0	0.2548496	0.2506964	0.7257348	0.1938469	0.7021022	0.9952311	0.4419478	0.1303089	0.8382219	0.6484553
1000.0	0.2548416	0.2506859	0.7257348	0.1938469	0.7021819	0.9952388	0.4419642	0.1303072	0.8382262	0.6484553

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9393909	0.9433566	0.5829742	0.2103953	0.1761013	0.0463432	0.0299353	0.7140586	0.3772892	0.7571715
100.0	0.8951908	0.9389011	0.4764959	0.2323826	0.2224247	0.1477133	0.0311860	0.6593415	0.3451585	0.7041880
150.0	0.9258148	0.9241518	0.3930552	0.2847863	0.2424096	0.3219251	0.0355207	0.4663605	0.2057601	0.6926273
200.0	0.9638057	0.8968687	0.3469137	0.3609094	0.2510321	0.4570556	0.0510311	0.3221953	0.2066247	0.6901049
250.0	0.9672615	0.8660513	0.3254566	0.4315916	0.2547575	0.5362658	0.0847355	0.2519359	0.3291848	0.6895545
300.0	0.9150311	0.8326582	0.3163593	0.4786558	0.2564204	0.5775859	0.1320262	0.2207312	0.4705981	0.6894344
350.0	0.8124962	0.7943008	0.3127022	0.5039665	0.2575082	0.5980844	0.1764788	0.2068708	0.5692004	0.6894082
400.0	0.7099508	0.7559770	0.3112789	0.5158959	0.2592178	0.6088219	0.2074811	0.2005195	0.6269506	0.6894025
450.0	0.6356303	0.7235018	0.3107361	0.5210715	0.2621421	0.6167372	0.2255834	0.1972104	0.6586005	0.6894013
500.0	0.5895103	0.6991724	0.3105318	0.5232000	0.2657856	0.6255298	0.2357476	0.1947389	0.6755512	0.6894010
550.0	0.5629474	0.6824062	0.3104555	0.5240448	0.2693119	0.6357861	0.2424562	0.1921662	0.6847737	0.6894009
600.0	0.5480183	0.6712422	0.3104272	0.5243723	0.2723441	0.6463571	0.2483251	0.1894007	0.6901555	0.6894009
650.0	0.5394388	0.6635928	0.3104167	0.5244971	0.2749785	0.6561344	0.2542636	0.1867003	0.6936817	0.6894009
700.0	0.5341645	0.6579446	0.3104128	0.5245442	0.2774553	0.6647919	0.2602058	0.1842701	0.6962631	0.6894009
750.0	0.5306105	0.6534528	0.3104114	0.5245618	0.2799348	0.6725756	0.2658435	0.1821435	0.6982873	0.6894009
800.0	0.5280059	0.6497132	0.3104109	0.5245683	0.2824550	0.6798553	0.2710176	0.1802481	0.6999319	0.6894009
850.0	0.5259771	0.6465172	0.3104107	0.5245708	0.2849882	0.6868639	0.2757655	0.1784993	0.7013039	0.6894009
900.0	0.5243265	0.6437204	0.3104106	0.5245716	0.2875044	0.6936722	0.2802094	0.1768460	0.7024810	0.6894009
950.0	0.5229350	0.6412076	0.3104106	0.5245720	0.2899986	0.7002729	0.2844540	0.1752701	0.7035190	0.6894009
1000.0	0.5217256	0.6388938	0.3104106	0.5245721	0.2924852	0.7066580	0.2885531	0.1737681	0.7044540	0.6894009

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9582640	0.8968042	0.6206768	0.2091815	0.2279374	0.4416370	0.0118144	0.5393983	0.1547845	1.0000000
100.0	0.9825911	0.8973693	0.6121360	0.2147991	0.2966237	0.6621265	0.0169165	0.3340732	0.1009361	1.0000000
150.0	0.9927445	0.8920093	0.6103182	0.2180155	0.3262563	0.8128402	0.0382315	0.2467665	0.1268104	1.0000000
200.0	0.9936161	0.8755676	0.6099313	0.2192650	0.3390418	0.8899191	0.0734354	0.2105373	0.1804419	1.0000000
250.0	0.9879027	0.8506851	0.6098489	0.2196706	0.3445795	0.9251520	0.1091789	0.1957380	0.2204266	1.0000000
300.0	0.9792981	0.8259097	0.6098314	0.2197899	0.3470854	0.9406801	0.1342926	0.1896480	0.2437716	1.0000000
350.0	0.9714477	0.8074907	0.6098276	0.2198229	0.3484306	0.9474750	0.1482473	0.1871007	0.2563377	1.0000000
400.0	0.9658067	0.7961547	0.6098269	0.2198317	0.3493287	0.9505090	0.1550441	0.1860138	0.2628662	1.0000000
450.0	0.9622648	0.7899616	0.6098267	0.2198339	0.3499672	0.9519458	0.1581441	0.1855345	0.2661933	1.0000000
500.0	0.9602161	0.7868235	0.6098266	0.2198345	0.3503962	0.9526894	0.1595267	0.1853102	0.2678691	1.0000000
550.0	0.9590915	0.7853042	0.6098266	0.2198347	0.3506624	0.9531070	0.1601508	0.1851962	0.2687074	1.0000000
600.0	0.9584949	0.7845841	0.6098266	0.2198347	0.3508173	0.9533522	0.1604448	0.1851336	0.2691256	1.0000000
650.0	0.9581853	0.7842422	0.6098266	0.2198347	0.3509034	0.9534973	0.1605923	0.1850975	0.2693346	1.0000000
700.0	0.9580267	0.7840762	0.6098266	0.2198347	0.3509499	0.9535822	0.1606710	0.1850763	0.2694394	1.0000000
750.0	0.9579460	0.7839924	0.6098266	0.2198347	0.3509748	0.9536307	0.1607150	0.1850640	0.2694924	1.0000000
800.0	0.9579050	0.7839484	0.6098266	0.2198347	0.3509880	0.9536580	0.1607401	0.1850569	0.2695194	1.0000000
850.0	0.9578842	0.7839245	0.6098266	0.2198347	0.3509951	0.9536731	0.1607545	0.1850530	0.2695333	1.0000000
900.0	0.9578735	0.7839113	0.6098266	0.2198347	0.3509989	0.9536813	0.1607626	0.1850508	0.2695405	1.0000000
950.0	0.9578681	0.7839038	0.6098266	0.2198347	0.3510010	0.9536858	0.1607672	0.1850496	0.2695442	1.0000000
1000.0	0.9578652	0.7838997	0.6098266	0.2198347	0.3510021	0.9536882	0.1607697	0.1850489	0.2695462	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.7013695	0.9426443	0.6123931	0.2094503	0.1987105	0.0526454	0.0307646	0.6413023	0.3029733	0.9439582
100.0	0.6226798	0.9375389	0.5841873	0.2179096	0.2547880	0.2048109	0.0343870	0.5461440	0.2281826	0.9317303
150.0	0.6119139	0.9288504	0.5668145	0.2267928	0.2789813	0.4253810	0.0442816	0.3506223	0.1627521	0.9290622
200.0	0.6117309	0.9138728	0.5578311	0.2337053	0.2894214	0.5750569	0.0759421	0.2337673	0.2180685	0.9284801
250.0	0.6017434	0.8845926	0.5537332	0.2380621	0.2939666	0.6552155	0.1415673	0.1835660	0.3266433	0.9283531
300.0	0.5741609	0.8393177	0.5520051	0.2404069	0.2965328	0.6946424	0.2243932	0.1629219	0.4064001	0.9283254
350.0	0.5399083	0.7918759	0.5513113	0.2415338	0.3017881	0.7146181	0.2922643	0.1541428	0.4514253	0.9283193
400.0	0.5118371	0.7557019	0.5510414	0.2420341	0.3159226	0.7306450	0.3342969	0.1498057	0.4749542	0.9283180
450.0	0.4932380	0.7328891	0.5509384	0.2422442	0.3388196	0.7535339	0.3581746	0.1462086	0.4869657	0.9283177
500.0	0.4822060	0.7193416	0.5508996	0.2423290	0.3642327	0.7833678	0.3750289	0.1417662	0.4931770	0.9283176
550.0	0.4759823	0.7103605	0.5508852	0.2423623	0.3883845	0.8131024	0.3918909	0.1368381	0.4965933	0.9283176
600.0	0.4724749	0.7029020	0.5508798	0.2423752	0.4118801	0.8380090	0.4101188	0.1323776	0.4986592	0.9283176
650.0	0.4704215	0.6958909	0.5508778	0.2423801	0.4363023	0.8575637	0.4279318	0.1288248	0.5000103	0.9283176
700.0	0.4691516	0.6894280	0.5508771	0.2423819	0.4617259	0.8728484	0.4435294	0.1261231	0.5009303	0.9283176
750.0	0.4683269	0.6838539	0.5508768	0.2423826	0.4867737	0.8847951	0.4562715	0.1240753	0.5015677	0.9283176
800.0	0.4677724	0.6793097	0.5508767	0.2423828	0.5098226	0.8939607	0.4663368	0.1225235	0.5020144	0.9283176
850.0	0.4673910	0.6757324	0.5508767	0.2423829	0.5298316	0.9007927	0.4741462	0.1213632	0.5023304	0.9283176
900.0	0.4671244	0.6729748	0.5508767	0.2423830	0.5464513	0.9057551	0.4801001	0.1205135	0.5025554	0.9283176
950.0	0.4669361	0.6708840	0.5508767	0.2423830	0.5597968	0.9092988	0.4845473	0.1199031	0.5027159	0.9283176
1000.0	0.4668025	0.6693249	0.5508767	0.2423830	0.5702202	0.9118076	0.4878026	0.1194702	0.5028302	0.9283176

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.8524193	0.9615838	0.7059359	0.0772184	0.0296505	0.3183887	0.0336014	0.3885625	0.1669894	1.0000000
100.0	0.8389661	0.9680840	0.7155418	0.0442675	0.0127932	0.4020610	0.0605496	0.2398345	0.1609909	1.0000000
150.0	0.8317973	0.9470882	0.7175863	0.0356204	0.0055427	0.4311866	0.1235748	0.1951889	0.2441664	1.0000000
200.0	0.8142632	0.9053066	0.7180214	0.0333689	0.0028346	0.4413739	0.1976663	0.1818185	0.3131303	1.0000000
250.0	0.7894734	0.8621417	0.7181140	0.0327914	0.0045291	0.4449401	0.2481993	0.1776194	0.3523816	1.0000000
300.0	0.7673124	0.8321830	0.7181338	0.0326455	0.0122379	0.4461887	0.2729265	0.1762414	0.3727334	1.0000000
350.0	0.7518758	0.8156599	0.7181380	0.0326092	0.0234769	0.4466278	0.2830639	0.1757755	0.3829225	1.0000000
400.0	0.7425154	0.8076898	0.7181389	0.0326002	0.0338150	0.4468022	0.2868642	0.1756134	0.3879323	1.0000000
450.0	0.7372876	0.8041597	0.7181390	0.0325980	0.0411430	0.4469407	0.2882346	0.1755460	0.3903688	1.0000000
500.0	0.7345146	0.8026821	0.7181391	0.0325975	0.0455902	0.4471290	0.2887455	0.1754932	0.3915469	1.0000000
550.0	0.7330913	0.8020770	0.7181391	0.0325974	0.0480488	0.4473481	0.2889905	0.1754308	0.3921175	1.0000000
600.0	0.7323747	0.8018131	0.7181391	0.0325974	0.0493465	0.4475464	0.2891749	0.1753643	0.3923983	1.0000000
650.0	0.7320159	0.8016705	0.7181391	0.0325973	0.0500348	0.4476953	0.2893460	0.1753062	0.3925414	1.0000000
700.0	0.7318346	0.8015701	0.7181391	0.0325973	0.0504231	0.4477947	0.2894974	0.1752627	0.3926181	1.0000000
750.0	0.7317407	0.8014904	0.7181391	0.0325973	0.0506640	0.4478571	0.2896174	0.1752334	0.3926613	1.0000000
800.0	0.7316904	0.8014278	0.7181391	0.0325973	0.0508259	0.4478958	0.2897035	0.1752148	0.3926866	1.0000000
850.0	0.7316623	0.8013815	0.7181391	0.0325973	0.0509388	0.4479204	0.2897613	0.1752031	0.3927019	1.0000000
900.0	0.7316462	0.8013492	0.7181391	0.0325973	0.0510177	0.4479364	0.2897988	0.1751956	0.3927111	1.0000000
950.0	0.7316367	0.8013276	0.7181391	0.0325973	0.0510718	0.4479473	0.2898228	0.1751907	0.3927168	1.0000000
1000.0	0.7316309	0.8013134	0.7181391	0.0325973	0.0511084	0.4479546	0.2898384	0.1751874	0.3927204	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9476283	0.9431814	0.6016495	0.2097992	0.2920217	0.2136922	0.0323870	0.4769040	0.2364233	0.8740227
100.0	0.9627935	0.9368178	0.5462659	0.2225055	0.3883557	0.5457660	0.0489599	0.2817682	0.2726927	0.8465353
150.0	0.9294813	0.9152224	0.5062281	0.2420011	0.4299205	0.7831394	0.1039181	0.1651363	0.5032494	0.8405378
200.0	0.7578960	0.8618529	0.4843422	0.2621520	0.4480383	0.8910853	0.2327596	0.1208922	0.7365749	0.8392291
250.0	0.5498111	0.7773127	0.4741228	0.2773856	0.4609879	0.9362266	0.3932727	0.1054688	0.8693044	0.8389436
300.0	0.4127908	0.6974780	0.4697652	0.2865320	0.5037855	0.9563240	0.5079474	0.0998954	0.9357000	0.8388813
350.0	0.3396993	0.6438543	0.4680060	0.2912192	0.5918627	0.9699915	0.5672994	0.0975344	0.9679777	0.8388677
400.0	0.3035099	0.6135330	0.4673194	0.2933795	0.6807796	0.9812854	0.5947564	0.0960929	0.9835393	0.8388647
450.0	0.2860753	0.5977358	0.4670571	0.2943069	0.7442977	0.9887502	0.6083868	0.0950726	0.9910313	0.8388641
500.0	0.2777488	0.5896988	0.4669582	0.2946865	0.7836220	0.9929066	0.6161520	0.0944253	0.9946469	0.8388640
550.0	0.2737745	0.5855436	0.4669213	0.2948368	0.8066653	0.9950553	0.6208230	0.0940604	0.9963985	0.8388639
600.0	0.2718719	0.5833368	0.4669076	0.2948950	0.8199317	0.9961425	0.6235601	0.0938682	0.9972503	0.8388639
650.0	0.2709573	0.5821478	0.4669025	0.2949171	0.8275258	0.9966951	0.6250890	0.0937698	0.9976657	0.8388639
700.0	0.2705157	0.5815084	0.4669007	0.2949255	0.8318480	0.9969804	0.6259101	0.0937196	0.9978687	0.8388639
750.0	0.2703016	0.5811684	0.4669000	0.2949286	0.8342860	0.9971306	0.6263409	0.0936936	0.9979681	0.8388639
800.0	0.2701975	0.5809899	0.4668997	0.2949298	0.8356460	0.9972111	0.6265652	0.0936800	0.9980169	0.8388639
850.0	0.2701467	0.5808969	0.4668996	0.2949302	0.8363961	0.9972546	0.6266822	0.0936727	0.9980409	0.8388639
900.0	0.2701219	0.5808487	0.4668996	0.2949304	0.8368057	0.9972784	0.6267439	0.0936688	0.9980527	0.8388639
950.0	0.2701097	0.5808236	0.4668996	0.2949304	0.8370277	0.9972914	0.6267768	0.0936667	0.9980585	0.8388639
1000.0	0.2701037	0.5808105	0.4668996	0.2949305	0.8371475	0.9972984	0.6267945	0.0936655	0.9980614	0.8388639

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.5298367	0.9424359	0.6306702	0.2083905	0.0377062	0.0292307	0.0288027	0.8338197	0.2864899	1.0000000
100.0	0.3929576	0.9388805	0.6242564	0.2124470	0.0243234	0.0108087	0.0274178	0.9212253	0.3553358	1.0000000
150.0	0.3395669	0.9359208	0.6228913	0.2147305	0.0185497	0.0038861	0.0257842	0.9699645	0.3894062	1.0000000
200.0	0.3163772	0.9345690	0.6226007	0.2156098	0.0160588	0.0013871	0.0247497	0.9897292	0.4055659	1.0000000
250.0	0.3057911	0.9342162	0.6225389	0.2158940	0.0149841	0.0004972	0.0242439	0.9966762	0.4132288	1.0000000
300.0	0.3008499	0.9342115	0.6225257	0.2159774	0.0145204	0.0001815	0.0240272	0.9989501	0.4168626	1.0000000
350.0	0.2985208	0.9342651	0.6225229	0.2160005	0.0143204	0.0000696	0.0239418	0.9996681	0.4185857	1.0000000
400.0	0.2974184	0.9343023	0.6225223	0.2160066	0.0142340	0.0000299	0.0239101	0.9998912	0.4194028	1.0000000
450.0	0.2968957	0.9343195	0.6225222	0.2160082	0.0141968	0.0000158	0.0238989	0.9999604	0.4197902	1.0000000
500.0	0.2966478	0.9343256	0.6225222	0.2160086	0.0141807	0.0000107	0.0238950	0.9999822	0.4199740	1.0000000
550.0	0.2965301	0.9343271	0.6225221	0.2160087	0.0141738	0.0000089	0.0238937	0.9999892	0.4200611	1.0000000
600.0	0.2964743	0.9343271	0.6225221	0.2160087	0.0141708	0.0000083	0.0238933	0.9999915	0.4201024	1.0000000
650.0	0.2964479	0.9343268	0.6225221	0.2160087	0.0141695	0.0000080	0.0238931	0.9999924	0.4201220	1.0000000
700.0	0.2964353	0.9343265	0.6225221	0.2160087	0.0141690	0.0000079	0.0238931	0.9999926	0.4201313	1.0000000
750.0	0.2964294	0.9343264	0.6225221	0.2160087	0.0141687	0.0000079	0.0238931	0.9999927	0.4201357	1.0000000
800.0	0.2964265	0.9343263	0.6225221	0.2160087	0.0141686	0.0000079	0.0238931	0.9999928	0.4201378	1.0000000
850.0	0.2964252	0.9343262	0.6225221	0.2160087	0.0141686	0.0000079	0.0238931	0.9999928	0.4201388	1.0000000
900.0	0.2964246	0.9343262	0.6225221	0.2160087	0.0141686	0.0000079	0.0238931	0.9999928	0.4201392	1.0000000
950.0	0.2964243	0.9343262	0.6225221	0.2160087	0.0141685	0.0000079	0.0238931	0.9999928	0.4201395	1.0000000
1000.0	0.2964241	0.9343262	0.6225221	0.2160087	0.0141685	0.0000079	0.0238931	0.9999928	0.4201396	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9423936	0.9556340	0.6206768	0.0778930	0.4211610	0.2172580	0.0089389	0.7154702	0.2593257	1.0000000
100.0	0.9617241	0.9748832	0.6121360	0.0524990	0.5732076	0.6540329	0.0078540	0.4036129	0.2001538	1.0000000
150.0	0.9709678	0.9782654	0.6103182	0.0482226	0.6388033	0.8642871	0.0186652	0.2336791	0.3121964	1.0000000
200.0	0.9018975	0.9699697	0.6099313	0.0476512	0.6671026	0.9449021	0.0484919	0.1792019	0.5742063	1.0000000
250.0	0.7030301	0.9481371	0.6098489	0.0476154	0.6793133	0.9749536	0.0887603	0.1622942	0.7700703	1.0000000
300.0	0.5144623	0.9205020	0.6098314	0.0476282	0.6846034	0.9861218	0.1191829	0.1567922	0.8772575	1.0000000
350.0	0.3987020	0.8982854	0.6098276	0.0476356	0.6869622	0.9902910	0.1351272	0.1549056	0.9316218	1.0000000
400.0	0.3376719	0.8847701	0.6098269	0.0476383	0.6880896	0.9918613	0.1420094	0.1542324	0.9584806	1.0000000
450.0	0.3072848	0.8778100	0.6098267	0.0476391	0.6886649	0.9924611	0.1447114	0.1539851	0.9715813	1.0000000
500.0	0.2924958	0.8745772	0.6098266	0.0476394	0.6889645	0.9926950	0.1457289	0.1538921	0.9779226	1.0000000
550.0	0.2853651	0.8731728	0.6098266	0.0476394	0.6891183	0.9927888	0.1461071	0.1538562	0.9809764	1.0000000
600.0	0.2819408	0.8725891	0.6098266	0.0476395	0.6891953	0.9928277	0.1462481	0.1538420	0.9824418	1.0000000
650.0	0.2802996	0.8723533	0.6098266	0.0476395	0.6892328	0.9928443	0.1463014	0.1538362	0.9831434	1.0000000
700.0	0.2795140	0.8722596	0.6098266	0.0476395	0.6892508	0.9928516	0.1463220	0.1538338	0.9834786	1.0000000
750.0	0.2791383	0.8722226	0.6098266	0.0476395	0.6892592	0.9928549	0.1463301	0.1538327	0.9836386	1.0000000
800.0	0.2789588	0.8722080	0.6098266	0.0476395	0.6892631	0.9928564	0.1463334	0.1538323	0.9837149	1.0000000
850.0	0.2788731	0.8722022	0.6098266	0.0476395	0.6892649	0.9928571	0.1463348	0.1538320	0.9837513	1.0000000
900.0	0.2788322	0.8721999	0.6098266	0.0476395	0.6892657	0.9928574	0.1463354	0.1538319	0.9837686	1.0000000
950.0	0.2788127	0.8721989	0.6098266	0.0476395	0.6892661	0.9928576	0.1463357	0.1538319	0.9837769	1.0000000
1000.0	0.2788034	0.8721985	0.6098266	0.0476395	0.6892663	0.9928576	0.1463358	0.1538319	0.9837808	1.0000000
