"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
750.0	0.9402905	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.9402905	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
850.0	0.9402905	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.9402904	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.9402904	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.9402904	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406512	0.9484881	0.6608046	0.1545702	0.0687266	0.0758312	0.0290174	0.7798392	0.3023999	1.0000000
100.0	0.9404849	0.9614846	0.6608046	0.1188912	0.0687265	0.0758308	0.0290164	0.7798441	0.3024627	1.0000000
150.0	0.9403930	0.9693511	0.6608046	0.1072751	0.0687264	0.0758306	0.0290159	0.7798462	0.3024943	1.0000000
200.0	0.9403436	0.9723454	0.6608046	0.1041198	0.0687264	0.0758305	0.0290157	0.7798471	0.3025100	1.0000000
250.0	0.9403176	0.9733075	0.6608046	0.1033266	0.0687264	0.0758305	0.0290156	0.7798475	0.3025178	1.0000000
300.0	0.9403042	0.9735932	0.6608046	0.1031350	0.0687264	0.0758305	0.0290156	0.7798477	0.3025216	1.0000000
350.0	0.9402973	0.9736743	0.6608046	0.1030897	0.0687264	0.0758305	0.0290156	0.7798478	0.3025235	1.0000000
400.0	0.9402939	0.9736966	0.6608046	0.1030792	0.0687264	0.0758305	0.0290156	0.7798478	0.3025244	1.0000000
450.0	0.9402921	0.9737026	0.6608046	0.1030767	0.0687264	0.0758305	0.0290156	0.7798478	0.3025249	1.0000000
500.0	0.9402913	0.9737041	0.6608046	0.1030762	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	1.0000000
550.0	0.9402909	0.9737045	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
600.0	0.9402906	0.9737046	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
650.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
700.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
750.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
850.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406428	0.9437483	0.6608046	0.2061520	0.0589225	0.0751814	0.0290173	0.7799731	0.3029510	1.0000000
100.0	0.9399475	0.9437491	0.6608046	0.2061520	0.0474642	0.0730670	0.0290055	0.7818824	0.3109227	1.0000000
150.0	0.9365745	0.9437541	0.6608046	0.2061520	0.0406602	0.0713581	0.0289486	0.7859592	0.3290419	1.0000000
200.0	0.9287322	0.9437664	0.6608046	0.2061520	0.0372458	0.0704382	0.0288410	0.7900304	0.3492178	1.0000000
250.0	0.9175278	0.9437744	0.6608046	0.2061520	0.0356495	0.0700057	0.0287207	0.7928600	0.3652971	1.0000000
300.0	0.9057055	0.9437637	0.6608046	0.2061520	0.0349291	0.0698122	0.0286222	0.7944797	0.3760473	1.0000000
350.0	0.8955052	0.9437327	0.6608046	0.2061520	0.0346102	0.0697273	0.0285558	0.7953093	0.3825485	1.0000000
400.0	0.8878520	0.9436912	0.6608046	0.2061520	0.0344704	0.0696903	0.0285165	0.7957070	0.3862454	1.0000000
450.0	0.8826568	0.9436504	0.6608046	0.2061520	0.0344096	0.0696743	0.0284952	0.7958902	0.3882647	1.0000000
500.0	0.8793800	0.9436168	0.6608046	0.2061520	0.0343832	0.0696673	0.0284843	0.7959726	0.3893374	1.0000000
550.0	0.8774240	0.9435925	0.6608046	0.2061520	0.0343718	0.0696643	0.0284791	0.7960091	0.3898958	1.0000000
600.0	0.8763046	0.9435763	0.6608046	0.2061520	0.0343669	0.0696630	0.0284766	0.7960251	0.3901822	1.0000000
650.0	0.8756844	0.9435663	0.6608046	0.2061520	0.0343648	0.0696624	0.0284754	0.7960321	0.3903273	1.0000000
700.0	0.8753495	0.9435603	0.6608046	0.2061520	0.0343638	0.0696621	0.0284749	0.7960351	0.3904001	1.0000000
750.0	0.8751724	0.9435569	0.6608046	0.2061520	0.0343634	0.0696620	0.0284747	0.7960364	0.3904364	1.0000000
800.0	0.8750802	0.9435550	0.6608046	0.2061520	0.0343633	0.0696620	0.0284746	0.7960370	0.3904543	1.0000000
850.0	0.8750329	0.9435540	0.6608046	0.2061520	0.0343632	0.0696620	0.0284745	0.7960373	0.3904632	1.0000000
900.0	0.8750088	0.9435535	0.6608046	0.2061520	0.0343632	0.0696620	0.0284745	0.7960374	0.3904675	1.0000000
950.0	0.8749967	0.9435532	0.6608046	0.2061520	0.0343632	0.0696620	0.0284745	0.7960374	0.3904696	1.0000000
1000.0	0.8749907	0.9435531	0.6608046	0.2061520	0.0343631	0.0696620	0.0284745	0.7960374	0.3904707	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9392055	0.9437487	0.6608046	0.2061520	0.0687266	0.0556501	0.0289931	0.7895646	0.3540561	1.0000000
100.0	0.9033811	0.9437511	0.6608046	0.2061520	0.0687265	0.0442050	0.0286437	0.8238720	0.5567986	1.0000000
150.0	0.7816596	0.9435956	0.6608046	0.2061520	0.0687264	0.0401188	0.0278894	0.8548963	0.7372739	1.0000000
200.0	0.6218660	0.9430035	0.6608046	0.2061520	0.0687263	0.0386867	0.0271277	0.8727236	0.8438585	1.0000000
250.0	0.4899129	0.9420912	0.6608046	0.2061520	0.0687262	0.0381853	0.0265937	0.8810912	0.8999335	1.0000000
300.0	0.4032135	0.9411953	0.6608046	0.2061520	0.0687261	0.0380098	0.0262880	0.8846169	0.9282161	1.0000000
350.0	0.3527912	0.9405139	0.6608046	0.2061520	0.0687261	0.0379483	0.0261337	0.8860109	0.9421892	1.0000000
400.0	0.3254505	0.9400691	0.6608046	0.2061520	0.0687260	0.0379268	0.0260621	0.8865406	0.9490080	1.0000000
450.0	0.3112416	0.9398048	0.6608046	0.2061520	0.0687260	0.0379192	0.0260309	0.8867367	0.9523084	1.0000000
500.0	0.3040529	0.9396568	0.6608046	0.2061520	0.0687260	0.0379166	0.0260178	0.8868081	0.9538968	1.0000000
550.0	0.3004795	0.9395773	0.6608046	0.2061520	0.0687260	0.0379157	0.0260125	0.8868338	0.9546582	1.0000000
600.0	0.2987243	0.9395357	0.6608046	0.2061520	0.0687260	0.0379153	0.0260105	0.8868430	0.9550221	1.0000000
650.0	0.2978695	0.9395144	0.6608046	0.2061520	0.0687260	0.0379152	0.0260097	0.8868462	0.9551957	1.0000000
700.0	0.2974557	0.9395036	0.6608046	0.2061520	0.0687260	0.0379152	0.0260094	0.8868474	0.9552783	1.0000000
750.0	0.2972563	0.9394983	0.6608046	0.2061520	0.0687260	0.0379152	0.0260093	0.8868478	0.9553177	1.0000000
800.0	0.2971605	0.9394957	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868479	0.9553363	1.0000000
850.0	0.2971147	0.9394944	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553452	1.0000000
900.0	0.2970927	0.9394938	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553494	1.0000000
950.0	0.2970823	0.9394935	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553514	1.0000000
1000.0	0.2970773	0.9394933	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553524	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406512	0.9448687	0.6608046	0.2061520	0.0687266	0.0758312	0.0226478	0.7798392	0.3023999	1.0000000
100.0	0.9404849	0.9489437	0.6608046	0.2061520	0.0687262	0.0758307	0.0175125	0.7798442	0.3024628	1.0000000
150.0	0.9403929	0.9525419	0.6608046	0.2061520	0.0687258	0.0758305	0.0154899	0.7798464	0.3024947	1.0000000
200.0	0.9403434	0.9544771	0.6608046	0.2061520	0.0687257	0.0758303	0.0148131	0.7798474	0.3025111	1.0000000
250.0	0.9403171	0.9553054	0.6608046	0.2061520	0.0687256	0.0758302	0.0146005	0.7798480	0.3025197	1.0000000
300.0	0.9403033	0.9556185	0.6608046	0.2061520	0.0687255	0.0758302	0.0145356	0.7798483	0.3025243	1.0000000
350.0	0.9402961	0.9557282	0.6608046	0.2061520	0.0687255	0.0758302	0.0145161	0.7798485	0.3025267	1.0000000
400.0	0.9402923	0.9557648	0.6608046	0.2061520	0.0687255	0.0758301	0.0145102	0.7798486	0.3025280	1.0000000
450.0	0.9402902	0.9557767	0.6608046	0.2061520	0.0687255	0.0758301	0.0145085	0.7798487	0.3025287	1.0000000
500.0	0.9402892	0.9557804	0.6608046	0.2061520	0.0687255	0.0758301	0.0145080	0.7798487	0.3025291	1.0000000
550.0	0.9402886	0.9557816	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025293	1.0000000
600.0	0.9402883	0.9557819	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025294	1.0000000
650.0	0.9402881	0.9557820	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025294	1.0000000
700.0	0.9402881	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025294	1.0000000
750.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
800.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
850.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
900.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
950.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
1000.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9404898	0.9436545	0.6608046	0.2061520	0.0687266	0.0758312	0.0302211	0.5976520	0.3092533	1.0000000
100.0	0.9355067	0.9417113	0.6608046	0.2061520	0.0687267	0.0758308	0.0380909	0.4598763	0.3610341	1.0000000
150.0	0.9103992	0.9352445	0.6608046	0.2061520	0.0687283	0.0758308	0.0509302	0.4103372	0.4518127	1.0000000
200.0	0.8547201	0.9257871	0.6608046	0.2061520	0.0687346	0.0758316	0.0618517	0.3954967	0.5317331	1.0000000
250.0	0.7827276	0.9171319	0.6608046	0.2061520	0.0687474	0.0758341	0.0682383	0.3913899	0.5826574	1.0000000
300.0	0.7167253	0.9111702	0.6608046	0.2061520	0.0687634	0.0758386	0.0712292	0.3902977	0.6106114	1.0000000
350.0	0.6678902	0.9077149	0.6608046	0.2061520	0.0687777	0.0758443	0.0724517	0.3900106	0.6248875	1.0000000
400.0	0.6363691	0.9059075	0.6608046	0.2061520	0.0687879	0.0758496	0.0729102	0.3899321	0.6319141	1.0000000
450.0	0.6177807	0.9050146	0.6608046	0.2061520	0.0687941	0.0758538	0.0730732	0.3899073	0.6353053	1.0000000
500.0	0.6074773	0.9045853	0.6608046	0.2061520	0.0687976	0.0758566	0.0731297	0.3898972	0.6369247	1.0000000
550.0	0.6020100	0.9043807	0.6608046	0.2061520	0.0687994	0.0758584	0.0731494	0.3898920	0.6376939	1.0000000
600.0	0.5991986	0.9042830	0.6608046	0.2061520	0.0688004	0.0758594	0.0731566	0.3898889	0.6380585	1.0000000
650.0	0.5977852	0.9042362	0.6608046	0.2061520	0.0688008	0.0758599	0.0731594	0.3898872	0.6382313	1.0000000
700.0	0.5970863	0.9042136	0.6608046	0.2061520	0.0688010	0.0758602	0.0731606	0.3898862	0.6383133	1.0000000
750.0	0.5967446	0.9042026	0.6608046	0.2061520	0.0688011	0.0758604	0.0731612	0.3898857	0.6383523	1.0000000
800.0	0.5965790	0.9041973	0.6608046	0.2061520	0.0688011	0.0758604	0.0731615	0.3898854	0.6383709	1.0000000
850.0	0.5964992	0.9041947	0.6608046	0.2061520	0.0688011	0.0758605	0.0731617	0.3898853	0.6383798	1.0000000
900.0	0.5964608	0.9041934	0.6608046	0.2061520	0.0688012	0.0758605	0.0731617	0.3898852	0.6383840	1.0000000
950.0	0.5964424	0.9041928	0.6608046	0.2061520	0.0688012	0.0758605	0.0731618	0.3898851	0.6383860	1.0000000
1000.0	0.5964336	0.9041925	0.6608046	0.2061520	0.0688012	0.0758605	0.0731618	0.3898851	0.6383870	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9439280	0.9437516	0.6608046	0.2061520	0.0687266	0.0758312	0.0290174	0.7798392	0.2436001	1.0000000
100.0	0.9572614	0.9438010	0.6608046	0.2061520	0.0687265	0.0758308	0.0290164	0.7798441	0.1960034	1.0000000
150.0	0.9716428	0.9439137	0.6608046	0.2061520	0.0687264	0.0758306	0.0290159	0.7798462	0.1725220	1.0000000
200.0	0.9815901	0.9440369	0.6608046	0.2061520	0.0687264	0.0758305	0.0290157	0.7798471	0.1613455	1.0000000
250.0	0.9872843	0.9441312	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798475	0.1560439	1.0000000
300.0	0.9902486	0.9441906	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798477	0.1535298	1.0000000
350.0	0.9917149	0.9442239	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1523377	1.0000000
400.0	0.9924202	0.9442413	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1517724	1.0000000
450.0	0.9927546	0.9442500	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1515044	1.0000000
500.0	0.9929119	0.9442542	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1513773	1.0000000
550.0	0.9929858	0.9442563	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1513170	1.0000000
600.0	0.9930204	0.9442572	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512884	1.0000000
650.0	0.9930367	0.9442577	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512749	1.0000000
700.0	0.9930444	0.9442579	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512684	1.0000000
750.0	0.9930480	0.9442580	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512654	1.0000000
800.0	0.9930497	0.9442580	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512639	1.0000000
850.0	0.9930505	0.9442580	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512633	1.0000000
900.0	0.9930509	0.9442581	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512629	1.0000000
950.0	0.9930511	0.9442581	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512628	1.0000000
1000.0	0.9930511	0.9442581	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512627	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406512	0.9437348	0.6336016	0.2066635	0.0687266	0.0758312	0.0290174	0.7798392	0.3023999	0.8271989
100.0	0.9404849	0.9427332	0.5015953	0.2188840	0.0687265	0.0758308	0.0290164	0.7798441	0.3024627	0.6516173
150.0	0.9403930	0.9338006	0.3522361	0.2807480	0.0687264	0.0758306	0.0290159	0.7798462	0.3024943	0.5625910
200.0	0.9403436	0.9068938	0.2577186	0.4289405	0.0687264	0.0758305	0.0290157	0.7798471	0.3025100	0.5245113
250.0	0.9403176	0.8799762	0.2118643	0.6072013	0.0687264	0.0758305	0.0290156	0.7798475	0.3025178	0.5093408
300.0	0.9403042	0.8670997	0.1922614	0.7356125	0.0687264	0.0758305	0.0290156	0.7798477	0.3025216	0.5035067
350.0	0.9402973	0.8625633	0.1843919	0.8044439	0.0687264	0.0758305	0.0290156	0.7798478	0.3025235	0.5013053
400.0	0.9402939	0.8611083	0.1813363	0.8359879	0.0687264	0.0758305	0.0290156	0.7798478	0.3025244	0.5004835
450.0	0.9402921	0.8606435	0.1801724	0.8492787	0.0687264	0.0758305	0.0290156	0.7798478	0.3025249	0.5001786
500.0	0.9402913	0.8604900	0.1797342	0.8546203	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	0.5000659
550.0	0.9402909	0.8604372	0.1795706	0.8567073	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	0.5000243
600.0	0.9402906	0.8604184	0.1795097	0.8575082	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	0.5000089
650.0	0.9402905	0.8604115	0.1794872	0.8578117	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000033
700.0	0.9402905	0.8604090	0.1794789	0.8579258	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000012
750.0	0.9402905	0.8604080	0.1794758	0.8579685	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000004
800.0	0.9402905	0.8604077	0.1794747	0.8579843	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000002
850.0	0.9402905	0.8604075	0.1794743	0.8579902	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000001
900.0	0.9402904	0.8604075	0.1794741	0.8579924	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
950.0	0.9402904	0.8604075	0.1794741	0.8579932	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
1000.0	0.9402904	0.8604075	0.1794740	0.8579935	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
