"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
850.0	0.9402904	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.9402904	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.9402904	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.9402904	0.8686090	0.3304023	0.4816148	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9404661	0.9565094	0.6608046	0.1265832	0.0687265	0.0758310	0.0290161	0.7798445	0.3024281	1.0000000
100.0	0.9403810	0.9691639	0.6608046	0.1084370	0.0687264	0.0758307	0.0290158	0.7798464	0.3024769	1.0000000
150.0	0.9403365	0.9726590	0.6608046	0.1042986	0.0687264	0.0758306	0.0290157	0.7798472	0.3025014	1.0000000
200.0	0.9403136	0.9734602	0.6608046	0.1033548	0.0687264	0.0758305	0.0290156	0.7798475	0.3025135	1.0000000
250.0	0.9403020	0.9736467	0.6608046	0.1031396	0.0687264	0.0758305	0.0290156	0.7798477	0.3025195	1.0000000
300.0	0.9402962	0.9736910	0.6608046	0.1030905	0.0687264	0.0758305	0.0290156	0.7798478	0.3025225	1.0000000
350.0	0.9402933	0.9737015	0.6608046	0.1030793	0.0687264	0.0758305	0.0290156	0.7798478	0.3025239	1.0000000
400.0	0.9402918	0.9737039	0.6608046	0.1030767	0.0687264	0.0758305	0.0290156	0.7798478	0.3025246	1.0000000
450.0	0.9402911	0.9737045	0.6608046	0.1030762	0.0687264	0.0758305	0.0290156	0.7798478	0.3025250	1.0000000
500.0	0.9402908	0.9737046	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	1.0000000
550.0	0.9402906	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
600.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
650.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
700.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
750.0	0.9402905	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
850.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.9402904	0.9737047	0.6608046	0.1030760	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9404109	0.9437490	0.6608046	0.2061520	0.0491882	0.0747610	0.0290149	0.7804132	0.3037856	1.0000000
100.0	0.9386284	0.9437502	0.6608046	0.2061520	0.0407590	0.0725400	0.0289822	0.7842411	0.3154554	1.0000000
150.0	0.9318745	0.9437604	0.6608046	0.2061520	0.0371224	0.0710400	0.0288775	0.7891351	0.3357501	1.0000000
200.0	0.9203096	0.9437753	0.6608046	0.2061520	0.0355536	0.0702828	0.0287411	0.7925569	0.3552877	1.0000000
250.0	0.9073620	0.9437745	0.6608046	0.2061520	0.0348767	0.0699352	0.0286277	0.7944127	0.3696319	1.0000000
300.0	0.8961385	0.9437487	0.6608046	0.2061520	0.0345847	0.0697811	0.0285544	0.7953077	0.3787700	1.0000000
350.0	0.8878893	0.9437066	0.6608046	0.2061520	0.0344587	0.0697137	0.0285135	0.7957158	0.3841336	1.0000000
400.0	0.8824609	0.9436621	0.6608046	0.2061520	0.0344044	0.0696844	0.0284928	0.7958970	0.3871248	1.0000000
450.0	0.8791510	0.9436246	0.6608046	0.2061520	0.0343809	0.0696717	0.0284828	0.7959763	0.3887370	1.0000000
500.0	0.8772391	0.9435971	0.6608046	0.2061520	0.0343708	0.0696662	0.0284782	0.7960109	0.3895852	1.0000000
550.0	0.8761773	0.9435789	0.6608046	0.2061520	0.0343665	0.0696638	0.0284761	0.7960259	0.3900237	1.0000000
600.0	0.8756046	0.9435676	0.6608046	0.2061520	0.0343646	0.0696627	0.0284752	0.7960325	0.3902473	1.0000000
650.0	0.8753024	0.9435610	0.6608046	0.2061520	0.0343638	0.0696623	0.0284748	0.7960353	0.3903601	1.0000000
700.0	0.8751458	0.9435573	0.6608046	0.2061520	0.0343634	0.0696621	0.0284746	0.7960365	0.3904165	1.0000000
750.0	0.8750656	0.9435552	0.6608046	0.2061520	0.0343633	0.0696620	0.0284746	0.7960370	0.3904445	1.0000000
800.0	0.8750251	0.9435541	0.6608046	0.2061520	0.0343632	0.0696620	0.0284745	0.7960373	0.3904584	1.0000000
850.0	0.8750048	0.9435535	0.6608046	0.2061520	0.0343632	0.0696620	0.0284745	0.7960374	0.3904652	1.0000000
900.0	0.8749946	0.9435532	0.6608046	0.2061520	0.0343632	0.0696620	0.0284745	0.7960374	0.3904685	1.0000000
950.0	0.8749896	0.9435531	0.6608046	0.2061520	0.0343631	0.0696620	0.0284745	0.7960374	0.3904701	1.0000000
1000.0	0.8749872	0.9435530	0.6608046	0.2061520	0.0343631	0.0696620	0.0284745	0.7960374	0.3904709	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9328655	0.9437513	0.6608046	0.2061520	0.0687265	0.0511900	0.0289013	0.8079965	0.4016619	1.0000000
100.0	0.8378610	0.9437366	0.6608046	0.2061520	0.0687264	0.0425628	0.0281468	0.8500818	0.6266347	1.0000000
150.0	0.6500807	0.9433559	0.6608046	0.2061520	0.0687263	0.0395424	0.0272122	0.8723306	0.7831914	1.0000000
200.0	0.4923850	0.9424538	0.6608046	0.2061520	0.0687262	0.0384849	0.0265830	0.8814808	0.8688036	1.0000000
250.0	0.3974466	0.9414405	0.6608046	0.2061520	0.0687261	0.0381147	0.0262572	0.8849203	0.9126843	1.0000000
300.0	0.3469896	0.9406473	0.6608046	0.2061520	0.0687261	0.0379850	0.0261099	0.8861648	0.9345615	1.0000000
350.0	0.3215097	0.9401343	0.6608046	0.2061520	0.0687260	0.0379396	0.0260484	0.8866074	0.9452999	1.0000000
400.0	0.3089358	0.9398352	0.6608046	0.2061520	0.0687260	0.0379237	0.0260240	0.8867635	0.9505183	1.0000000
450.0	0.3028020	0.9396708	0.6608046	0.2061520	0.0687260	0.0379182	0.0260147	0.8868183	0.9530368	1.0000000
500.0	0.2998296	0.9395837	0.6608046	0.2061520	0.0687260	0.0379162	0.0260112	0.8868376	0.9542465	1.0000000
550.0	0.2983956	0.9395386	0.6608046	0.2061520	0.0687260	0.0379155	0.0260099	0.8868443	0.9548255	1.0000000
600.0	0.2977060	0.9395157	0.6608046	0.2061520	0.0687260	0.0379153	0.0260095	0.8868467	0.9551020	1.0000000
650.0	0.2973754	0.9395042	0.6608046	0.2061520	0.0687260	0.0379152	0.0260093	0.8868475	0.9552337	1.0000000
700.0	0.2972171	0.9394986	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868478	0.9552964	1.0000000
750.0	0.2971416	0.9394958	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868479	0.9553263	1.0000000
800.0	0.2971055	0.9394944	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553404	1.0000000
850.0	0.2970884	0.9394938	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553472	1.0000000
900.0	0.2970802	0.9394935	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553504	1.0000000
950.0	0.2970763	0.9394933	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553519	1.0000000
1000.0	0.2970745	0.9394932	0.6608046	0.2061520	0.0687260	0.0379152	0.0260092	0.8868480	0.9553526	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9404661	0.9469255	0.6608046	0.2061520	0.0687263	0.0758310	0.0167413	0.7798445	0.3024281	1.0000000
100.0	0.9403809	0.9518891	0.6608046	0.2061520	0.0687259	0.0758307	0.0148517	0.7798464	0.3024770	1.0000000
150.0	0.9403364	0.9544024	0.6608046	0.2061520	0.0687257	0.0758304	0.0145607	0.7798474	0.3025020	1.0000000
200.0	0.9403132	0.9553362	0.6608046	0.2061520	0.0687256	0.0758303	0.0145159	0.7798480	0.3025149	1.0000000
250.0	0.9403013	0.9556441	0.6608046	0.2061520	0.0687255	0.0758302	0.0145090	0.7798483	0.3025217	1.0000000
300.0	0.9402950	0.9557403	0.6608046	0.2061520	0.0687255	0.0758302	0.0145080	0.7798485	0.3025253	1.0000000
350.0	0.9402917	0.9557696	0.6608046	0.2061520	0.0687255	0.0758302	0.0145078	0.7798486	0.3025273	1.0000000
400.0	0.9402899	0.9557784	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025283	1.0000000
450.0	0.9402890	0.9557810	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025289	1.0000000
500.0	0.9402885	0.9557817	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025292	1.0000000
550.0	0.9402883	0.9557820	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025293	1.0000000
600.0	0.9402881	0.9557820	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025294	1.0000000
650.0	0.9402881	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025294	1.0000000
700.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025294	1.0000000
750.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
800.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
850.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
900.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
950.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000
1000.0	0.9402880	0.9557821	0.6608046	0.2061520	0.0687255	0.0758301	0.0145078	0.7798487	0.3025295	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9395994	0.9433457	0.6608046	0.2061520	0.0687265	0.0758310	0.0333832	0.4544885	0.3166926	1.0000000
100.0	0.9254790	0.9389710	0.6608046	0.2061520	0.0687271	0.0758307	0.0475558	0.4006146	0.3868958	1.0000000
150.0	0.8759014	0.9293864	0.6608046	0.2061520	0.0687308	0.0758309	0.0614732	0.3916939	0.4816742	1.0000000
200.0	0.7971470	0.9192437	0.6608046	0.2061520	0.0687417	0.0758319	0.0689604	0.3902162	0.5530062	1.0000000
250.0	0.7216042	0.9120865	0.6608046	0.2061520	0.0687587	0.0758350	0.0718464	0.3899696	0.5949335	1.0000000
300.0	0.6673946	0.9080488	0.6608046	0.2061520	0.0687750	0.0758400	0.0727772	0.3899246	0.6170352	1.0000000
350.0	0.6342729	0.9060205	0.6608046	0.2061520	0.0687868	0.0758457	0.0730501	0.3899113	0.6280893	1.0000000
400.0	0.6158242	0.9050540	0.6608046	0.2061520	0.0687938	0.0758508	0.0731268	0.3899032	0.6334698	1.0000000
450.0	0.6061111	0.9046008	0.6608046	0.2061520	0.0687976	0.0758547	0.0731487	0.3898968	0.6360508	1.0000000
500.0	0.6011777	0.9043878	0.6608046	0.2061520	0.0687995	0.0758572	0.0731558	0.3898922	0.6372794	1.0000000
550.0	0.5987303	0.9042866	0.6608046	0.2061520	0.0688004	0.0758587	0.0731587	0.3898892	0.6378622	1.0000000
600.0	0.5975351	0.9042380	0.6608046	0.2061520	0.0688008	0.0758596	0.0731601	0.3898873	0.6381382	1.0000000
650.0	0.5969573	0.9042145	0.6608046	0.2061520	0.0688010	0.0758600	0.0731609	0.3898863	0.6382691	1.0000000
700.0	0.5966798	0.9042031	0.6608046	0.2061520	0.0688011	0.0758603	0.0731613	0.3898857	0.6383313	1.0000000
750.0	0.5965470	0.9041975	0.6608046	0.2061520	0.0688011	0.0758604	0.0731616	0.3898854	0.6383609	1.0000000
800.0	0.5964835	0.9041948	0.6608046	0.2061520	0.0688011	0.0758604	0.0731617	0.3898853	0.6383750	1.0000000
850.0	0.5964532	0.9041935	0.6608046	0.2061520	0.0688012	0.0758605	0.0731618	0.3898852	0.6383817	1.0000000
900.0	0.5964388	0.9041929	0.6608046	0.2061520	0.0688012	0.0758605	0.0731618	0.3898851	0.6383849	1.0000000
950.0	0.5964318	0.9041925	0.6608046	0.2061520	0.0688012	0.0758605	0.0731618	0.3898851	0.6383865	1.0000000
1000.0	0.5964285	0.9041924	0.6608046	0.2061520	0.0688012	0.0758605	0.0731618	0.3898851	0.6383872	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9515031	0.9437626	0.6608046	0.2061520	0.0687265	0.0758310	0.0290161	0.7798445	0.2228964	1.0000000
100.0	0.9704171	0.9438601	0.6608046	0.2061520	0.0687264	0.0758307	0.0290158	0.7798464	0.1852300	1.0000000
150.0	0.9821788	0.9440007	0.6608046	0.2061520	0.0687264	0.0758306	0.0290157	0.7798472	0.1673694	1.0000000
200.0	0.9880241	0.9441133	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798475	0.1589002	1.0000000
250.0	0.9907461	0.9441830	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798477	0.1548843	1.0000000
300.0	0.9919917	0.9442209	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1529800	1.0000000
350.0	0.9925614	0.9442402	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1520770	1.0000000
400.0	0.9928234	0.9442496	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1516488	1.0000000
450.0	0.9929447	0.9442541	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1514457	1.0000000
500.0	0.9930012	0.9442562	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1513495	1.0000000
550.0	0.9930277	0.9442572	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1513038	1.0000000
600.0	0.9930401	0.9442577	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512822	1.0000000
650.0	0.9930460	0.9442579	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512719	1.0000000
700.0	0.9930487	0.9442580	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512670	1.0000000
750.0	0.9930500	0.9442580	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512647	1.0000000
800.0	0.9930507	0.9442580	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512636	1.0000000
850.0	0.9930510	0.9442581	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512631	1.0000000
900.0	0.9930511	0.9442581	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512629	1.0000000
950.0	0.9930512	0.9442581	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512627	1.0000000
1000.0	0.9930512	0.9442581	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.1512627	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9404661	0.9436747	0.5971575	0.2079591	0.0687265	0.0758310	0.0290161	0.7798445	0.3024281	0.6090965
100.0	0.9403810	0.9407112	0.4286403	0.2335696	0.0687264	0.0758307	0.0290158	0.7798464	0.3024769	0.5238041
150.0	0.9403365	0.9218046	0.2956981	0.3348615	0.0687264	0.0758306	0.0290157	0.7798472	0.3025014	0.5051939
200.0	0.9403136	0.8851296	0.2277948	0.5226348	0.0687264	0.0758305	0.0290156	0.7798475	0.3025135	0.5011333
250.0	0.9403020	0.8666046	0.1985420	0.6905608	0.0687264	0.0758305	0.0290156	0.7798477	0.3025195	0.5002473
300.0	0.9402962	0.8619941	0.1868034	0.7852527	0.0687264	0.0758305	0.0290156	0.7798478	0.3025225	0.5000540
350.0	0.9402933	0.8608953	0.1822491	0.8284338	0.0687264	0.0758305	0.0290156	0.7798478	0.3025239	0.5000118
400.0	0.9402918	0.8605791	0.1805147	0.8463860	0.0687264	0.0758305	0.0290156	0.7798478	0.3025246	0.5000026
450.0	0.9402911	0.8604716	0.1798618	0.8535256	0.0687264	0.0758305	0.0290156	0.7798478	0.3025250	0.5000006
500.0	0.9402908	0.8604318	0.1796179	0.8562961	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	0.5000001
550.0	0.9402906	0.8604167	0.1795273	0.8573545	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	0.5000000
600.0	0.9402905	0.8604110	0.1794937	0.8577546	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	0.5000000
650.0	0.9402905	0.8604088	0.1794813	0.8579046	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
700.0	0.9402905	0.8604080	0.1794767	0.8579606	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
750.0	0.9402905	0.8604077	0.1794750	0.8579814	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
800.0	0.9402904	0.8604075	0.1794744	0.8579891	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
850.0	0.9402904	0.8604075	0.1794742	0.8579920	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
900.0	0.9402904	0.8604075	0.1794741	0.8579930	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
950.0	0.9402904	0.8604075	0.1794740	0.8579934	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
1000.0	0.9402904	0.8604075	0.1794740	0.8579936	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.5000000
