"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
750.0	0.9402905	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.9402905	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
850.0	0.9402905	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.9402904	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.9402904	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.9402904	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406512	0.9520534	0.6608046	0.1029885	0.0687266	0.0758312	0.0290174	0.7798392	0.3023999	1.0000000
100.0	0.9404849	0.9680900	0.6608046	0.0316305	0.0687265	0.0758308	0.0290164	0.7798441	0.3024627	1.0000000
150.0	0.9403930	0.9742893	0.6608046	0.0083983	0.0687264	0.0758306	0.0290159	0.7798462	0.3024943	1.0000000
200.0	0.9403436	0.9759225	0.6608046	0.0020876	0.0687264	0.0758305	0.0290157	0.7798471	0.3025100	1.0000000
250.0	0.9403176	0.9763140	0.6608046	0.0005012	0.0687264	0.0758305	0.0290156	0.7798475	0.3025178	1.0000000
300.0	0.9403042	0.9764054	0.6608046	0.0001179	0.0687264	0.0758305	0.0290156	0.7798477	0.3025216	1.0000000
350.0	0.9402973	0.9764266	0.6608046	0.0000274	0.0687264	0.0758305	0.0290156	0.7798478	0.3025235	1.0000000
400.0	0.9402939	0.9764315	0.6608046	0.0000063	0.0687264	0.0758305	0.0290156	0.7798478	0.3025244	1.0000000
450.0	0.9402921	0.9764326	0.6608046	0.0000015	0.0687264	0.0758305	0.0290156	0.7798478	0.3025249	1.0000000
500.0	0.9402913	0.9764329	0.6608046	0.0000003	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	1.0000000
550.0	0.9402909	0.9764329	0.6608046	0.0000001	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
600.0	0.9402906	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
650.0	0.9402905	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
700.0	0.9402905	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
750.0	0.9402905	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.9402905	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
850.0	0.9402905	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.9402904	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.9402904	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.9402904	0.9764330	0.6608046	0.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406351	0.9437483	0.6608046	0.2061520	0.0491184	0.0746844	0.0290171	0.7800880	0.3034301	1.0000000
100.0	0.9395355	0.9437495	0.6608046	0.2061520	0.0262019	0.0718381	0.0289977	0.7831369	0.3164246	1.0000000
150.0	0.9342073	0.9437572	0.6608046	0.2061520	0.0125940	0.0702553	0.0289128	0.7884488	0.3409783	1.0000000
200.0	0.9230994	0.9437711	0.6608046	0.2061520	0.0057653	0.0696499	0.0287746	0.7926996	0.3633729	1.0000000
250.0	0.9090854	0.9437718	0.6608046	0.2061520	0.0025727	0.0694352	0.0286425	0.7950803	0.3783218	1.0000000
300.0	0.8960154	0.9437458	0.6608046	0.2061520	0.0011319	0.0693599	0.0285496	0.7961900	0.3869488	1.0000000
350.0	0.8859678	0.9436998	0.6608046	0.2061520	0.0004940	0.0693335	0.0284955	0.7966563	0.3915683	1.0000000
400.0	0.8791825	0.9436494	0.6608046	0.2061520	0.0002146	0.0693243	0.0284678	0.7968405	0.3939396	1.0000000
450.0	0.8749955	0.9436063	0.6608046	0.2061520	0.0000929	0.0693211	0.0284548	0.7969104	0.3951261	1.0000000
500.0	0.8725735	0.9435747	0.6608046	0.2061520	0.0000402	0.0693199	0.0284490	0.7969363	0.3957100	1.0000000
550.0	0.8712373	0.9435539	0.6608046	0.2061520	0.0000174	0.0693195	0.0284466	0.7969457	0.3959943	1.0000000
600.0	0.8705259	0.9435412	0.6608046	0.2061520	0.0000075	0.0693194	0.0284457	0.7969491	0.3961317	1.0000000
650.0	0.8701570	0.9435339	0.6608046	0.2061520	0.0000032	0.0693194	0.0284453	0.7969503	0.3961977	1.0000000
700.0	0.8699697	0.9435299	0.6608046	0.2061520	0.0000014	0.0693193	0.0284451	0.7969507	0.3962293	1.0000000
750.0	0.8698760	0.9435278	0.6608046	0.2061520	0.0000006	0.0693193	0.0284451	0.7969509	0.3962444	1.0000000
800.0	0.8698297	0.9435267	0.6608046	0.2061520	0.0000003	0.0693193	0.0284451	0.7969509	0.3962516	1.0000000
850.0	0.8698070	0.9435261	0.6608046	0.2061520	0.0000001	0.0693193	0.0284450	0.7969509	0.3962550	1.0000000
900.0	0.8697960	0.9435258	0.6608046	0.2061520	0.0000000	0.0693193	0.0284450	0.7969509	0.3962567	1.0000000
950.0	0.8697907	0.9435257	0.6608046	0.2061520	0.0000000	0.0693193	0.0284450	0.7969509	0.3962574	1.0000000
1000.0	0.8697882	0.9435256	0.6608046	0.2061520	0.0000000	0.0693193	0.0284450	0.7969509	0.3962578	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9371308	0.9437489	0.6608046	0.2061520	0.0687266	0.0354690	0.0289684	0.7998349	0.4149507	1.0000000
100.0	0.8619005	0.9437327	0.6608046	0.2061520	0.0687265	0.0125793	0.0282813	0.8721139	0.6923636	1.0000000
150.0	0.6874723	0.9434901	0.6608046	0.2061520	0.0687263	0.0044070	0.0268851	0.9374788	0.8526438	1.0000000
200.0	0.5188379	0.9429383	0.6608046	0.2061520	0.0687262	0.0015430	0.0255772	0.9739269	0.9300559	1.0000000
250.0	0.4042692	0.9423070	0.6608046	0.2061520	0.0687261	0.0005402	0.0247242	0.9901419	0.9668296	1.0000000
300.0	0.3381938	0.9417921	0.6608046	0.2061520	0.0687260	0.0001891	0.0242672	0.9965032	0.9842705	1.0000000
350.0	0.3032213	0.9414420	0.6608046	0.2061520	0.0687259	0.0000662	0.0240505	0.9988124	0.9925411	1.0000000
400.0	0.2855807	0.9412265	0.6608046	0.2061520	0.0687259	0.0000232	0.0239559	0.9996089	0.9964630	1.0000000
450.0	0.2769266	0.9411013	0.6608046	0.2061520	0.0687258	0.0000081	0.0239171	0.9998740	0.9983228	1.0000000
500.0	0.2727491	0.9410314	0.6608046	0.2061520	0.0687258	0.0000028	0.0239019	0.9999601	0.9992047	1.0000000
550.0	0.2707511	0.9409935	0.6608046	0.2061520	0.0687258	0.0000010	0.0238962	0.9999875	0.9996229	1.0000000
600.0	0.2698004	0.9409735	0.6608046	0.2061520	0.0687258	0.0000003	0.0238941	0.9999961	0.9998212	1.0000000
650.0	0.2693492	0.9409632	0.6608046	0.2061520	0.0687258	0.0000001	0.0238934	0.9999988	0.9999152	1.0000000
700.0	0.2691355	0.9409580	0.6608046	0.2061520	0.0687258	0.0000000	0.0238931	0.9999996	0.9999598	1.0000000
750.0	0.2690342	0.9409554	0.6608046	0.2061520	0.0687258	0.0000000	0.0238930	0.9999999	0.9999809	1.0000000
800.0	0.2689862	0.9409541	0.6608046	0.2061520	0.0687258	0.0000000	0.0238930	1.0000000	0.9999910	1.0000000
850.0	0.2689635	0.9409535	0.6608046	0.2061520	0.0687258	0.0000000	0.0238930	1.0000000	0.9999957	1.0000000
900.0	0.2689528	0.9409532	0.6608046	0.2061520	0.0687258	0.0000000	0.0238930	1.0000000	0.9999980	1.0000000
950.0	0.2689477	0.9409530	0.6608046	0.2061520	0.0687258	0.0000000	0.0238930	1.0000000	0.9999990	1.0000000
1000.0	0.2689452	0.9409529	0.6608046	0.2061520	0.0687258	0.0000000	0.0238930	1.0000000	0.9999995	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406512	0.9459867	0.6608046	0.2061520	0.0687265	0.0758312	0.0162781	0.7798392	0.3023999	1.0000000
100.0	0.9404849	0.9540640	0.6608046	0.2061520	0.0687260	0.0758307	0.0060087	0.7798442	0.3024628	1.0000000
150.0	0.9403929	0.9610424	0.6608046	0.2061520	0.0687257	0.0758305	0.0019638	0.7798464	0.3024949	1.0000000
200.0	0.9403433	0.9646592	0.6608046	0.2061520	0.0687256	0.0758303	0.0006104	0.7798475	0.3025114	1.0000000
250.0	0.9403170	0.9661336	0.6608046	0.2061520	0.0687255	0.0758302	0.0001853	0.7798481	0.3025201	1.0000000
300.0	0.9403032	0.9666598	0.6608046	0.2061520	0.0687255	0.0758302	0.0000556	0.7798484	0.3025246	1.0000000
350.0	0.9402959	0.9668329	0.6608046	0.2061520	0.0687255	0.0758301	0.0000166	0.7798486	0.3025270	1.0000000
400.0	0.9402921	0.9668869	0.6608046	0.2061520	0.0687255	0.0758301	0.0000049	0.7798487	0.3025283	1.0000000
450.0	0.9402901	0.9669032	0.6608046	0.2061520	0.0687255	0.0758301	0.0000015	0.7798487	0.3025289	1.0000000
500.0	0.9402890	0.9669079	0.6608046	0.2061520	0.0687255	0.0758301	0.0000004	0.7798487	0.3025293	1.0000000
550.0	0.9402885	0.9669093	0.6608046	0.2061520	0.0687255	0.0758301	0.0000001	0.7798487	0.3025294	1.0000000
600.0	0.9402882	0.9669096	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025295	1.0000000
650.0	0.9402880	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000
700.0	0.9402880	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000
750.0	0.9402879	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000
800.0	0.9402879	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000
850.0	0.9402879	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000
900.0	0.9402879	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000
950.0	0.9402879	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000
1000.0	0.9402879	0.9669098	0.6608046	0.2061520	0.0687255	0.0758301	0.0000000	0.7798488	0.3025296	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9402217	0.9435226	0.6608046	0.2061520	0.0687266	0.0758312	0.0323163	0.4154649	0.3240304	1.0000000
100.0	0.9164133	0.9348559	0.6608046	0.2061520	0.0687301	0.0758309	0.0901835	0.1399084	0.5436678	1.0000000
150.0	0.7906018	0.8692332	0.6608046	0.2061520	0.0729044	0.0759237	0.3747450	0.0408282	0.7720835	1.0000000
200.0	0.6097085	0.7446519	0.6608046	0.2061520	0.2072687	0.1126316	0.7195294	0.0111469	0.8913529	1.0000000
250.0	0.4635346	0.6525294	0.6608046	0.2061520	0.4860349	0.5092897	0.8996684	0.0029351	0.9484534	1.0000000
300.0	0.3717059	0.6078447	0.6608046	0.2061520	0.7065076	0.8107726	0.9674845	0.0007566	0.9755555	1.0000000
350.0	0.3207826	0.5897217	0.6608046	0.2061520	0.8348279	0.9301517	0.9899265	0.0001925	0.9884084	1.0000000
400.0	0.2943949	0.5829680	0.6608046	0.2061520	0.9005765	0.9736758	0.9969460	0.0000486	0.9945033	1.0000000
450.0	0.2812408	0.5805562	0.6608046	0.2061520	0.9321430	0.9893599	0.9990840	0.0000122	0.9973935	1.0000000
500.0	0.2748299	0.5797107	0.6608046	0.2061520	0.9467418	0.9950118	0.9997268	0.0000030	0.9987640	1.0000000
550.0	0.2717462	0.5794143	0.6608046	0.2061520	0.9533389	0.9970563	0.9999187	0.0000008	0.9994139	1.0000000
600.0	0.2702740	0.5793089	0.6608046	0.2061520	0.9562759	0.9978001	0.9999759	0.0000002	0.9997221	1.0000000
650.0	0.2695741	0.5792702	0.6608046	0.2061520	0.9575705	0.9980726	0.9999928	0.0000000	0.9998682	1.0000000
700.0	0.2692421	0.5792555	0.6608046	0.2061520	0.9581373	0.9981734	0.9999979	0.0000000	0.9999375	1.0000000
750.0	0.2690847	0.5792497	0.6608046	0.2061520	0.9583843	0.9982109	0.9999994	0.0000000	0.9999704	1.0000000
800.0	0.2690102	0.5792473	0.6608046	0.2061520	0.9584917	0.9982251	0.9999998	0.0000000	0.9999859	1.0000000
850.0	0.2689749	0.5792462	0.6608046	0.2061520	0.9585382	0.9982305	0.9999999	0.0000000	0.9999933	1.0000000
900.0	0.2689581	0.5792458	0.6608046	0.2061520	0.9585583	0.9982326	1.0000000	0.0000000	0.9999968	1.0000000
950.0	0.2689502	0.5792455	0.6608046	0.2061520	0.9585670	0.9982334	1.0000000	0.0000000	0.9999985	1.0000000
1000.0	0.2689465	0.5792455	0.6608046	0.2061520	0.9585708	0.9982337	1.0000000	0.0000000	0.9999993	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9465574	0.9437544	0.6608046	0.2061520	0.0687266	0.0758312	0.0290174	0.7798392	0.1848003	1.0000000
100.0	0.9665905	0.9438361	0.6608046	0.2061520	0.0687265	0.0758308	0.0290164	0.7798441	0.0895441	1.0000000
150.0	0.9836328	0.9439959	0.6608046	0.2061520	0.0687264	0.0758306	0.0290159	0.7798462	0.0425497	1.0000000
200.0	0.9929432	0.9441427	0.6608046	0.2061520	0.0687264	0.0758305	0.0290157	0.7798471	0.0201810	1.0000000
250.0	0.9971718	0.9442366	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798475	0.0095700	1.0000000
300.0	0.9989176	0.9442858	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798477	0.0045381	1.0000000
350.0	0.9995985	0.9443086	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0021519	1.0000000
400.0	0.9998544	0.9443183	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0010204	1.0000000
450.0	0.9999481	0.9443223	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0004839	1.0000000
500.0	0.9999817	0.9443238	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0002295	1.0000000
550.0	0.9999936	0.9443244	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0001088	1.0000000
600.0	0.9999978	0.9443246	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000516	1.0000000
650.0	0.9999992	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000245	1.0000000
700.0	0.9999997	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000116	1.0000000
750.0	0.9999999	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000055	1.0000000
800.0	1.0000000	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000026	1.0000000
850.0	1.0000000	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000012	1.0000000
900.0	1.0000000	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000006	1.0000000
950.0	1.0000000	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000003	1.0000000
1000.0	1.0000000	0.9443247	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.0000001	1.0000000

0.0	0.9409402	0.9437452	0.6608046	0.2061520	0.0687270	0.0758321	0.0290200	0.7798276	0.3022762	1.0000000
50.0	0.9406512	0.9437198	0.6024387	0.2072738	0.0687266	0.0758312	0.0290174	0.7798392	0.3023999	0.6543977
100.0	0.9404849	0.9409772	0.3412857	0.2464213	0.0687265	0.0758308	0.0290164	0.7798441	0.3024627	0.3032345
150.0	0.9403930	0.9135830	0.1450323	0.4934018	0.0687264	0.0758306	0.0290159	0.7798462	0.3024943	0.1251819
200.0	0.9403436	0.8790278	0.0751996	0.7952364	0.0687264	0.0758305	0.0290157	0.7798471	0.3025100	0.0490226
250.0	0.9403176	0.8652758	0.0566187	0.9351237	0.0687264	0.0758305	0.0290156	0.7798475	0.3025178	0.0186815
300.0	0.9403042	0.8613443	0.0522324	0.9804395	0.0687264	0.0758305	0.0290156	0.7798477	0.3025216	0.0070134
350.0	0.9402973	0.8603187	0.0512509	0.9931593	0.0687264	0.0758305	0.0290156	0.7798478	0.3025235	0.0026107
400.0	0.9402939	0.8600580	0.0510367	0.9964918	0.0687264	0.0758305	0.0290156	0.7798478	0.3025244	0.0009670
450.0	0.9402921	0.8599920	0.0509905	0.9973324	0.0687264	0.0758305	0.0290156	0.7798478	0.3025249	0.0003572
500.0	0.9402913	0.8599753	0.0509806	0.9975397	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	0.0001317
550.0	0.9402909	0.8599711	0.0509785	0.9975901	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	0.0000485
600.0	0.9402906	0.8599700	0.0509780	0.9976022	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	0.0000179
650.0	0.9402905	0.8599697	0.0509779	0.9976051	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000066
700.0	0.9402905	0.8599696	0.0509779	0.9976058	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000024
750.0	0.9402905	0.8599696	0.0509779	0.9976060	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000009
800.0	0.9402905	0.8599696	0.0509779	0.9976060	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000003
850.0	0.9402905	0.8599696	0.0509779	0.9976060	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000001
900.0	0.9402904	0.8599696	0.0509779	0.9976060	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000000
950.0	0.9402904	0.8599696	0.0509779	0.9976060	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000000
1000.0	0.9402904	0.8599696	0.0509779	0.9976060	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	0.0000000
