"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
850.0	0.6333974	0.8919716	0.6580135	0.2096680	0.0724049	0.0949995	0.0437862	0.6838712	0.4017491	0.9999879
900.0	0.8043549	0.9181732	0.6597554	0.2074542	0.0703230	0.0841339	0.0355145	0.7338012	0.3073314	0.9999974
950.0	0.8972325	0.9317026	0.6604131	0.2066368	0.0694173	0.0794136	0.0319171	0.7588879	0.2775645	0.9999994
1000.0	0.9354987	0.9383022	0.6606592	0.2063327	0.0690251	0.0773764	0.0303195	0.7705684	0.2768625	0.9999999

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9391632	0.9431000	0.6031745	0.2077852	0.0687265	0.0758310	0.0356957	0.3444345	0.3253412	0.6429010
100.0	0.9112099	0.9328338	0.4508603	0.2298999	0.0687279	0.0758308	0.0655631	0.2723368	0.4647845	0.5649845
150.0	0.7952705	0.8951164	0.3280458	0.3111167	0.0687508	0.0758315	0.1064551	0.2603982	0.6450915	0.5479837
200.0	0.6297218	0.8270790	0.2633033	0.4597745	0.0689119	0.0758411	0.1334232	0.2584190	0.7657092	0.5442742
250.0	0.5002857	0.7614704	0.2346518	0.6031613	0.0693440	0.0758896	0.1449280	0.2580743	0.8316349	0.5434649
300.0	0.4224714	0.7130022	0.2229340	0.6924900	0.0699154	0.0760096	0.1488401	0.2579603	0.8650848	0.5432883
350.0	0.3807203	0.6784015	0.2183316	0.7367053	0.0704030	0.0761898	0.1500623	0.2578319	0.8814368	0.5432497
400.0	0.3595216	0.6554524	0.2165657	0.7561929	0.0707265	0.0763824	0.1504962	0.2576701	0.8892505	0.5432413
450.0	0.3490826	0.6416406	0.2158979	0.7642547	0.0709134	0.0765457	0.1507314	0.2575070	0.8929388	0.5432395
500.0	0.3440341	0.6339668	0.2156478	0.7674653	0.0710153	0.0766641	0.1509125	0.2573713	0.8946827	0.5432391
550.0	0.3533837	0.6364359	0.2814462	0.7477464	0.0707896	0.0767361	0.0883122	0.6914694	0.7737422	0.9003380
600.0	0.4672958	0.6770889	0.4425022	0.5664616	0.0698405	0.0766773	0.0446310	0.7632889	0.5527604	0.9782544
650.0	0.6522932	0.7557065	0.5600306	0.3637053	0.0692265	0.0764589	0.0329647	0.7754603	0.4226882	0.9952553
700.0	0.7931139	0.8420670	0.6186801	0.2656421	0.0689444	0.0762229	0.0300633	0.7779745	0.3577099	0.9989647
750.0	0.8710649	0.9013666	0.6440409	0.2280143	0.0688209	0.0760500	0.0293203	0.7788471	0.3270849	0.9997741
800.0	0.9089859	0.9280856	0.6543162	0.2142278	0.0687673	0.0759449	0.0291172	0.7793042	0.3131835	0.9999507
850.0	0.9264403	0.9380321	0.6583362	0.2091627	0.0687441	0.0758873	0.0290552	0.7795636	0.3070510	0.9999892
900.0	0.9342574	0.9416223	0.6598761	0.2072805	0.0687340	0.0758578	0.0290330	0.7797053	0.3044083	0.9999977
950.0	0.9376986	0.9429421	0.6604580	0.2065755	0.0687297	0.0758433	0.0290238	0.7797787	0.3032927	0.9999995
1000.0	0.9391925	0.9434381	0.6606758	0.2063106	0.0687278	0.0758364	0.0290195	0.7798151	0.3028309	0.9999999

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9224804	0.9435917	0.6608046	0.2061520	0.0687265	0.4453198	0.0304406	0.5341168	0.1486736	1.0000000
100.0	0.9344514	0.9412078	0.6608046	0.2061520	0.0687267	0.5746790	0.0427634	0.3421518	0.0834886	1.0000000
150.0	0.9408614	0.9308371	0.6608046	0.2061520	0.0687299	0.6199682	0.0724651	0.2794029	0.0745871	1.0000000
200.0	0.9430179	0.9100172	0.6608046	0.2061520	0.0687629	0.6358246	0.1087832	0.2600892	0.0865625	1.0000000
250.0	0.9434081	0.8860513	0.6608046	0.2061520	0.0689448	0.6413807	0.1351282	0.2539598	0.0981124	1.0000000
300.0	0.9431811	0.8674895	0.6608046	0.2061520	0.0694119	0.6433452	0.1487457	0.2519382	0.1054622	1.0000000
350.0	0.9428413	0.8563576	0.6608046	0.2061520	0.0700674	0.6440767	0.1545596	0.2512465	0.1095687	1.0000000
400.0	0.9425670	0.8506718	0.6608046	0.2061520	0.0706813	0.6443945	0.1568082	0.2509945	0.1117290	1.0000000
450.0	0.9423871	0.8480522	0.6608046	0.2061520	0.0711269	0.6445683	0.1576446	0.2508890	0.1128286	1.0000000
500.0	0.9422812	0.8469221	0.6608046	0.2061520	0.0714030	0.6446793	0.1579605	0.2508348	0.1133783	1.0000000
550.0	0.9425621	0.8468397	0.6608046	0.2061520	0.0715409	0.2757055	0.1508320	0.3172719	0.5107259	1.0000000
600.0	0.7858423	0.8550695	0.6608046	0.2061520	0.0711427	0.1465598	0.1044623	0.4872746	0.6121098	1.0000000
650.0	0.7097503	0.8792790	0.6608046	0.2061520	0.0701225	0.1012327	0.0612867	0.6351844	0.4894329	1.0000000
700.0	0.7807146	0.9061759	0.6608046	0.2061520	0.0693805	0.0851355	0.0413767	0.7179979	0.3608148	1.0000000
750.0	0.8686876	0.9248985	0.6608046	0.2061520	0.0690160	0.0793081	0.0337505	0.7552120	0.3051771	1.0000000
800.0	0.9172081	0.9351333	0.6608046	0.2061520	0.0688528	0.0771548	0.0308662	0.7703030	0.2918945	1.0000000
850.0	0.9367505	0.9400435	0.6608046	0.2061520	0.0687814	0.0763435	0.0297474	0.7761686	0.2925753	1.0000000
900.0	0.9426300	0.9422292	0.6608046	0.2061520	0.0687503	0.0760323	0.0293056	0.7784212	0.2958475	1.0000000
950.0	0.9433683	0.9431538	0.6608046	0.2061520	0.0687367	0.0759110	0.0291303	0.7792887	0.2985762	1.0000000
1000.0	0.9426581	0.9435279	0.6608046	0.2061520	0.0687309	0.0758630	0.0290609	0.7796259	0.3003369	1.0000000
