"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
850.0	0.2689547	0.3554933	0.0509779	0.9976060	0.9585601	0.9982313	1.0000000	0.0000000	0.9999950	0.0000000
900.0	0.2689486	0.3554808	0.0509779	0.9976060	0.9585678	0.9982329	1.0000000	0.0000000	0.9999976	0.0000000
950.0	0.2689457	0.3554748	0.0509779	0.9976060	0.9585711	0.9982335	1.0000000	0.0000000	0.9999989	0.0000000
1000.0	0.2689443	0.3554720	0.0509779	0.9976060	0.9585726	0.9982337	1.0000000	0.0000000	0.9999995	0.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9378529	0.9427208	0.6608046	0.2061520	0.0296499	0.0739992	0.0426658	0.1291325	0.3544715	1.0000000
100.0	0.8590353	0.9181507	0.6608046	0.2061520	0.0127915	0.0712581	0.2077707	0.0213829	0.6382875	1.0000000
150.0	0.6410239	0.7938456	0.6608046	0.2061520	0.0055185	0.0700152	0.6917420	0.0035408	0.8278668	1.0000000
200.0	0.4621488	0.6640528	0.6608046	0.2061520	0.0023808	0.0695637	0.9377271	0.0005863	0.9183722	1.0000000
250.0	0.3626228	0.6079512	0.6608046	0.2061520	0.0010271	0.0694049	0.9896817	0.0000971	0.9612923	1.0000000
300.0	0.3133084	0.5887399	0.6608046	0.2061520	0.0004431	0.0693493	0.9983789	0.0000161	0.9816449	1.0000000
350.0	0.2898054	0.5824082	0.6608046	0.2061520	0.0001912	0.0693298	0.9997491	0.0000027	0.9912961	1.0000000
400.0	0.2787446	0.5803211	0.6608046	0.2061520	0.0000825	0.0693230	0.9999613	0.0000004	0.9958726	1.0000000
450.0	0.2735538	0.5796238	0.6608046	0.2061520	0.0000356	0.0693206	0.9999940	0.0000001	0.9980428	1.0000000
500.0	0.2711157	0.5793845	0.6608046	0.2061520	0.0000154	0.0693198	0.9999991	0.0000000	0.9990719	1.0000000
550.0	0.2699685	0.5792992	0.6608046	0.2061520	0.0000066	0.0693195	0.9999999	0.0000000	0.9995599	1.0000000
600.0	0.2694277	0.5792672	0.6608046	0.2061520	0.0000029	0.0693194	1.0000000	0.0000000	0.9997913	1.0000000
650.0	0.2691723	0.5792546	0.6608046	0.2061520	0.0000012	0.0693193	1.0000000	0.0000000	0.9999010	1.0000000
700.0	0.2690516	0.5792494	0.6608046	0.2061520	0.0000005	0.0693193	1.0000000	0.0000000	0.9999531	1.0000000
750.0	0.2689945	0.5792472	0.6608046	0.2061520	0.0000002	0.0693193	1.0000000	0.0000000	0.9999777	1.0000000
800.0	0.2689674	0.5792462	0.6608046	0.2061520	0.0000001	0.0693193	1.0000000	0.0000000	0.9999894	1.0000000
850.0	0.2689546	0.5792458	0.6608046	0.2061520	0.0000000	0.0693193	1.0000000	0.0000000	0.9999950	1.0000000
900.0	0.2689485	0.5792455	0.6608046	0.2061520	0.0000000	0.0693193	1.0000000	0.0000000	0.9999976	1.0000000
950.0	0.2689457	0.5792455	0.6608046	0.2061520	0.0000000	0.0693193	1.0000000	0.0000000	0.9999989	1.0000000
1000.0	0.2689443	0.5792454	0.6608046	0.2061520	0.0000000	0.0693193	1.0000000	0.0000000	0.9999995	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9596096	0.9427470	0.6608046	0.2061520	0.0687266	0.0758310	0.0426658	0.1291325	0.1433647	1.0000000
100.0	0.9841192	0.9184371	0.6608046	0.2061520	0.0687479	0.0758309	0.2077707	0.0213829	0.0679831	1.0000000
150.0	0.9946043	0.7950669	0.6608046	0.2061520	0.0906301	0.0760826	0.6917420	0.0035408	0.0322374	1.0000000
200.0	0.9982349	0.6667476	0.6608046	0.2061520	0.3918939	0.1562577	0.9377271	0.0005863	0.0152869	1.0000000
250.0	0.9994286	0.6120160	0.6608046	0.2061520	0.6830178	0.6160272	0.9896817	0.0000971	0.0072490	1.0000000
300.0	0.9998156	0.5937559	0.6608046	0.2061520	0.8325293	0.8575774	0.9983789	0.0000161	0.0034375	1.0000000
350.0	0.9999405	0.5879821	0.6608046	0.2061520	0.9021886	0.9474401	0.9997491	0.0000027	0.0016300	1.0000000
400.0	0.9999808	0.5861929	0.6608046	0.2061520	0.9336560	0.9799166	0.9999613	0.0000004	0.0007730	1.0000000
450.0	0.9999938	0.5856466	0.6608046	0.2061520	0.9476473	0.9916070	0.9999940	0.0000001	0.0003665	1.0000000
500.0	0.9999980	0.5854817	0.6608046	0.2061520	0.9538072	0.9958231	0.9999991	0.0000000	0.0001738	1.0000000
550.0	0.9999994	0.5854322	0.6608046	0.2061520	0.9565017	0.9973506	0.9999999	0.0000000	0.0000824	1.0000000
600.0	0.9999998	0.5854175	0.6608046	0.2061520	0.9576751	0.9979076	1.0000000	0.0000000	0.0000391	1.0000000
650.0	0.9999999	0.5854131	0.6608046	0.2061520	0.9581846	0.9981122	1.0000000	0.0000000	0.0000185	1.0000000
700.0	1.0000000	0.5854118	0.6608046	0.2061520	0.9584054	0.9981881	1.0000000	0.0000000	0.0000088	1.0000000
750.0	1.0000000	0.5854114	0.6608046	0.2061520	0.9585010	0.9982164	1.0000000	0.0000000	0.0000042	1.0000000
800.0	1.0000000	0.5854113	0.6608046	0.2061520	0.9585423	0.9982272	1.0000000	0.0000000	0.0000020	1.0000000
850.0	1.0000000	0.5854113	0.6608046	0.2061520	0.9585601	0.9982313	1.0000000	0.0000000	0.0000009	1.0000000
900.0	1.0000000	0.5854113	0.6608046	0.2061520	0.9585678	0.9982329	1.0000000	0.0000000	0.0000004	1.0000000
950.0	1.0000000	0.5854113	0.6608046	0.2061520	0.9585711	0.9982335	1.0000000	0.0000000	0.0000002	1.0000000
1000.0	1.0000000	0.5854113	0.6608046	0.2061520	0.9585726	0.9982337	1.0000000	0.0000000	0.0000001	1.0000000
