"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
750.0	1.0000000	0.1393422	0.1299840	0.5532109	0.1737380	0.4685919	0.0000004	1.0000000	1.0000000	0.0000004
800.0	1.0000000	0.1393422	0.1299903	0.5532060	0.1737380	0.4685919	0.0000001	1.0000000	1.0000000	0.0000001
850.0	1.0000000	0.1393422	0.1299931	0.5532039	0.1737380	0.4685919	0.0000000	1.0000000	1.0000000	0.0000000
900.0	1.0000000	0.1393422	0.1299943	0.5532029	0.1737380	0.4685919	0.0000000	1.0000000	1.0000000	0.0000000
950.0	1.0000000	0.1393422	0.1299948	0.5532025	0.1737380	0.4685919	0.0000000	1.0000000	1.0000000	0.0000000
1000.0	1.0000000	0.1393422	0.1299951	0.5532024	0.1737380	0.4685919	0.0000000	1.0000000	1.0000000	0.0000000

0.0	1.0000000	0.1393422	0.5272980	0.9498283	0.1737380	0.4685920	0.7296881	1.0000000	1.0000000	0.9976493
50.0	0.6385414	0.1393422	0.5144709	0.9442418	0.1914481	0.4685919	0.7310737	1.0000000	1.0000000	0.6679951
100.0	0.2826666	0.1393422	0.4473883	0.8707204	0.3513920	0.4685919	0.7533376	1.0000000	1.0000000	0.3161586
150.0	0.1101844	0.1393425	0.3880259	0.6374246	0.6416847	0.4685919	0.8138285	1.0000000	1.0000000	0.1311834
200.0	0.0403742	0.1393524	0.4042417	0.3782193	0.8510402	0.4685919	0.8723833	1.0000000	1.0000000	0.0507577
250.0	0.0142898	0.1396690	0.4767031	0.2115613	0.9470636	0.4685919	0.8876074	1.0000000	1.0000000	0.0188048
300.0	0.0049526	0.1497360	0.4474938	0.1256669	0.9827743	0.4685919	0.8607702	1.0000000	1.0000000	0.0067636
350.0	0.0016939	0.2573958	0.4208713	0.0853232	0.9946889	0.4685919	0.8620234	1.0000000	1.0000000	0.0023810
400.0	0.0005743	0.4283352	0.4342209	0.0671519	0.9984200	0.4685919	0.8757589	1.0000000	1.0000000	0.0008246
450.0	0.0001936	0.5305078	0.4523539	0.0591240	0.9995417	0.4685919	0.8760505	1.0000000	1.0000000	0.0002820
500.0	0.0000650	0.5759758	0.4643879	0.0556092	0.9998696	0.4685919	0.8642831	1.0000000	1.0000000	0.0000954
550.0	0.0000218	0.5944132	0.4708320	0.0540770	0.9999634	0.4685919	0.8494837	1.0000000	1.0000000	0.0000320
600.0	0.0000073	0.6016441	0.4739640	0.0534105	0.9999899	0.4685919	0.8372731	1.0000000	1.0000000	0.0000107
650.0	0.0000024	0.6044439	0.4754122	0.0531207	0.9999972	0.4685919	0.8290555	1.0000000	1.0000000	0.0000035
700.0	0.0000008	0.6055225	0.4760639	0.0529949	0.9999992	0.4685919	0.8241656	1.0000000	1.0000000	0.0000012
750.0	0.0000003	0.6059372	0.4763528	0.0529402	0.9999998	0.4685919	0.8214843	1.0000000	1.0000000	0.0000004
800.0	0.0000001	0.6060965	0.4764797	0.0529165	0.9999999	0.4685919	0.8200960	1.0000000	1.0000000	0.0000001
850.0	0.0000000	0.6061577	0.4765352	0.0529062	1.0000000	0.4685919	0.8194064	1.0000000	1.0000000	0.0000000
900.0	0.0000000	0.6061812	0.4765594	0.0529017	1.0000000	0.4685919	0.8190742	1.0000000	1.0000000	0.0000000
950.0	0.0000000	0.6061902	0.4765700	0.0528998	1.0000000	0.4685919	0.8189179	1.0000000	1.0000000	0.0000000
1000.0	0.0000000	0.6061936	0.4765746	0.0528989	1.0000000	0.4685919	0.8188457	1.0000000	1.0000000	0.0000000

0.0	1.0000000	0.1393422	0.5272980	0.9498283	0.1737380	0.4685920	0.7296881	1.0000000	1.0000000	0.9976493
50.0	0.6385414	0.1393422	0.4984352	0.9445063	0.1914481	0.4685919	0.4897320	1.0000000	1.0000000	0.9976493
100.0	0.2826666	0.1393422	0.3966403	0.8718714	0.3513920	0.4685919	0.2332062	1.0000000	1.0000000	0.9976493
150.0	0.1101844	0.1393425	0.3383893	0.6388034	0.6416847	0.4685919	0.0977008	1.0000000	1.0000000	0.9976493
200.0	0.0403742	0.1393524	0.3487801	0.3797048	0.8510402	0.4685919	0.0383005	1.0000000	1.0000000	0.9976493
250.0	0.0142898	0.1396690	0.4177270	0.2126638	0.9470636	0.4685919	0.0144252	1.0000000	1.0000000	0.9976493
300.0	0.0049526	0.1497360	0.5189583	0.1263398	0.9827743	0.4685919	0.0052919	1.0000000	1.0000000	0.9976493
350.0	0.0016939	0.2573958	0.6121946	0.0856861	0.9946889	0.4685919	0.0019062	1.0000000	1.0000000	0.9976493
400.0	0.0005743	0.4283352	0.6756465	0.0673297	0.9984200	0.4685919	0.0006776	1.0000000	1.0000000	0.9976493
450.0	0.0001936	0.5305078	0.7113651	0.0592061	0.9995417	0.4685919	0.0002386	1.0000000	1.0000000	0.9976493
500.0	0.0000650	0.5759758	0.7293340	0.0556460	0.9998696	0.4685919	0.0000834	1.0000000	1.0000000	0.9976493
550.0	0.0000218	0.5944132	0.7378086	0.0540932	0.9999634	0.4685919	0.0000290	1.0000000	1.0000000	0.9976493
600.0	0.0000073	0.6016441	0.7416625	0.0534175	0.9999899	0.4685919	0.0000100	1.0000000	1.0000000	0.9976493
650.0	0.0000024	0.6044439	0.7433797	0.0531238	0.9999972	0.4685919	0.0000035	1.0000000	1.0000000	0.9976493
700.0	0.0000008	0.6055225	0.7441362	0.0529962	0.9999992	0.4685919	0.0000012	1.0000000	1.0000000	0.9976493
750.0	0.0000003	0.6059372	0.7444674	0.0529408	0.9999998	0.4685919	0.0000004	1.0000000	1.0000000	0.9976493
800.0	0.0000001	0.6060965	0.7446119	0.0529168	0.9999999	0.4685919	0.0000001	1.0000000	1.0000000	0.9976493
850.0	0.0000000	0.6061577	0.7446748	0.0529063	1.0000000	0.4685919	0.0000000	1.0000000	1.0000000	0.9976493
900.0	0.0000000	0.6061812	0.7447022	0.0529018	1.0000000	0.4685919	0.0000000	1.0000000	1.0000000	0.9976493
950.0	0.0000000	0.6061902	0.7447141	0.0528998	1.0000000	0.4685919	0.0000000	1.0000000	1.0000000	0.9976493
1000.0	0.0000000	0.6061936	0.7447192	0.0528989	1.0000000	0.4685919	0.0000000	1.0000000	1.0000000	0.9976493

0.0	1.0000000	0.1393422	0.5272980	0.9498283	0.1737380	0.4685920	0.7296881	1.0000000	1.0000000	0.9976493
50.0	1.0000000	0.1393422	0.2871682	0.9456071	0.1737380	0.4685919	0.7665144	1.0000000	0.7561631	0.9973439
100.0	1.0000000	0.1393422	0.0999508	0.8976241	0.1737380	0.4685919	0.8702113	1.0000000	0.4372444	0.9915832
150.0	1.0000000	0.1393422	0.0302053	0.7792922	0.1737380	0.4685919	0.9418247	1.0000000	0.2260703	0.9321013
200.0	1.0000000	0.1393422	0.0085457	0.6711679	0.1737380	0.4685919	0.9763424	1.0000000	0.1099246	0.6851763
250.0	1.0000000	0.1393422	0.0023326	0.6086899	0.1737380	0.4685919	0.9908859	1.0000000	0.0514245	0.3906453
300.0	1.0000000	0.1393422	0.0006233	0.5781904	0.1737380	0.4685919	0.9966057	1.0000000	0.0234308	0.2110686
350.0	1.0000000	0.1393422	0.0001644	0.5642398	0.1737380	0.4685919	0.9987643	1.0000000	0.0104744	0.1272867
400.0	1.0000000	0.1393422	0.0000430	0.5580341	0.1737380	0.4685919	0.9995573	1.0000000	0.0046160	0.0927083
450.0	1.0000000	0.1393422	0.0000112	0.5553085	0.1737380	0.4685919	0.9998433	1.0000000	0.0020118	0.0793689
500.0	1.0000000	0.1393422	0.0000029	0.5541185	0.1737380	0.4685919	0.9999450	1.0000000	0.0008692	0.0744365
550.0	1.0000000	0.1393422	0.0000008	0.5536005	0.1737380	0.4685919	0.9999808	1.0000000	0.0003729	0.0726649
600.0	1.0000000	0.1393422	0.0000002	0.5533752	0.1737380	0.4685919	0.9999933	1.0000000	0.0001591	0.0720419
650.0	1.0000000	0.1393422	0.0000001	0.5532774	0.1737380	0.4685919	0.9999977	1.0000000	0.0000675	0.0718262
700.0	1.0000000	0.1393422	0.0000000	0.5532349	0.1737380	0.4685919	0.9999992	1.0000000	0.0000286	0.0717526
750.0	1.0000000	0.1393422	0.0000000	0.5532164	0.1737380	0.4685919	0.9999997	1.0000000	0.0000120	0.0717276
800.0	1.0000000	0.1393422	0.0000000	0.5532084	0.1737380	0.4685919	0.9999999	1.0000000	0.0000051	0.0717193
850.0	1.0000000	0.1393422	0.0000000	0.5532049	0.1737380	0.4685919	1.0000000	1.0000000	0.0000021	0.0717165
900.0	1.0000000	0.1393422	0.0000000	0.5532034	0.1737380	0.4685919	1.0000000	1.0000000	0.0000009	0.0717156
950.0	1.0000000	0.1393422	0.0000000	0.5532027	0.1737380	0.4685919	1.0000000	1.0000000	0.0000004	0.0717153
1000.0	1.0000000	0.1393422	0.0000000	0.5532025	0.1737380	0.4685919	1.0000000	1.0000000	0.0000002	0.0717152

0.0	1.0000000	0.1393422	0.5272980	0.9498283	0.1737380	0.4685920	0.7296881	1.0000000	1.0000000	0.9976493
50.0	0.6385414	0.1393422	0.2871682	0.9428197	0.1914481	0.4685919	0.7665144	1.0000000	1.0000000	0.9976493
100.0	0.2826666	0.1393422	0.0999508	0.8575800	0.3513920	0.4685919	0.8702113	1.0000000	1.0000000	0.9976493
150.0	0.1101844	0.1393425	0.0302053	0.6143637	0.6416847	0.4685919	0.9418247	1.0000000	1.0000000	0.9976493
200.0	0.0403742	0.1393524	0.0085457	0.3599540	0.8510402	0.4685919	0.9763424	1.0000000	1.0000000	0.9976493
250.0	0.0142898	0.1396690	0.0023326	0.2010477	0.9470636	0.4685919	0.9908859	1.0000000	1.0000000	0.9976493
300.0	0.0049526	0.1497360	0.0006233	0.1204418	0.9827743	0.4685919	0.9966057	1.0000000	1.0000000	0.9976493
350.0	0.0016939	0.2573958	0.0001644	0.0829074	0.9946889	0.4685919	0.9987643	1.0000000	1.0000000	0.9976493
400.0	0.0005743	0.4283352	0.0000430	0.0660718	0.9984200	0.4685919	0.9995573	1.0000000	1.0000000	0.9976493
450.0	0.0001936	0.5305078	0.0000112	0.0586484	0.9995417	0.4685919	0.9998433	1.0000000	1.0000000	0.9976493
500.0	0.0000650	0.5759758	0.0000029	0.0554014	0.9998696	0.4685919	0.9999450	1.0000000	1.0000000	0.9976493
550.0	0.0000218	0.5944132	0.0000008	0.0539865	0.9999634	0.4685919	0.9999808	1.0000000	1.0000000	0.9976493
600.0	0.0000073	0.6016441	0.0000002	0.0533711	0.9999899	0.4685919	0.9999933	1.0000000	1.0000000	0.9976493
650.0	0.0000024	0.6044439	0.0000001	0.0531036	0.9999972	0.4685919	0.9999977	1.0000000	1.0000000	0.9976493
700.0	0.0000008	0.6055225	0.0000000	0.0529875	0.9999992	0.4685919	0.9999992	1.0000000	1.0000000	0.9976493
750.0	0.0000003	0.6059372	0.0000000	0.0529370	0.9999998	0.4685919	0.9999997	1.0000000	1.0000000	0.9976493
800.0	0.0000001	0.6060965	0.0000000	0.0529151	0.9999999	0.4685919	0.9999999	1.0000000	1.0000000	0.9976493
850.0	0.0000000	0.6061577	0.0000000	0.0529056	1.0000000	0.4685919	1.0000000	1.0000000	1.0000000	0.9976493
900.0	0.0000000	0.6061812	0.0000000	0.0529015	1.0000000	0.4685919	1.0000000	1.0000000	1.0000000	0.9976493
950.0	0.0000000	0.6061902	0.0000000	0.0528997	1.0000000	0.4685919	1.0000000	1.0000000	1.0000000	0.9976493
1000.0	0.0000000	0.6061936	0.0000000	0.0528989	1.0000000	0.4685919	1.0000000	1.0000000	1.0000000	0.9976493
