"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
500.0	0.0192434	0.8968079	0.1999897	0.0448315	0.0267724	0.8122537	0.0962044	0.0304166	0.5221471	0.9986168	0.9998137	0.9999812	0.9998055	0.9993012	0.9999908	0.2031710	0.8653457	0.5811873	0.7462869	0.0866104	0.0027230	0.8335059	1.0000000	0.5645967	0.0320803	0.4459179	0.0573007	1.0000000	0.6226857	0.0430606	0.9953465	1.0000000	0.1514295	1.0000000	0.0512302	0.4833975	0.5168549	0.7252685	0.9255354	0.4863142	0.0171336	0.3641042	0.3699746	0.1700094	0.1875634	0.0176961	0.2528596	0.5146739	0.8916195	0.9995585	0.1687916	0.9973085	0.0073595	0.1528160	0.2505887	0.7712567	0.2326672	0.1247104	0.6021165	0.9878342	0.9821565	0.9989189	0.2396749	0.3216219	0.3827210	0.7073609	0.5189176	0.4294516	0.8606566	0.3009716	0.1031429	0.3806449	0.3712278	0.6565789	0.6013040	0.2782948	0.0011888	0.6389157	0.6151823	0.0237018	0.3508831	0.8312838	0.6097790	0.0376290	0.0157185	0.9999947	0.1660486	0.3394695	0.2484473	0.9999707	0.4320803	0.1252788	0.0742855	1.0000000	0.9813061	0.3226744	0.1394528	1.0000000	1.0000000	1.0000000
550.0	0.1715203	0.9138557	0.4842100	0.0448347	0.5088595	0.7919862	0.1419889	0.0669273	0.5854749	0.9993975	0.9893565	0.9999442	0.9998370	0.9892059	0.9999742	0.3218475	0.7886209	0.5815898	0.5423402	0.1179664	0.1078786	0.4444730	1.0000000	0.5645967	0.0321081	0.4040277	0.1402944	1.0000000	0.6200143	0.5005285	0.9813969	1.0000000	0.1522559	1.0000000	0.1687456	0.4833975	0.5142919	0.7252685	0.7707058	0.4863248	0.0176678	0.3654355	0.3663670	0.3529598	0.2834454	0.0171329	0.3879729	0.6901797	0.7782933	0.9761723	0.1824100	0.9972910	0.0193329	0.2990643	0.4213177	0.6636248	0.2516843	0.3069776	0.6419653	0.9038431	0.7649837	0.9973505	0.2605593	0.3194124	0.3828860	0.7097756	0.5279490	0.4328372	0.8644372	0.3036512	0.1540974	0.3915108	0.3859416	0.6617440	0.5975665	0.2851647	0.0011938	0.6393425	0.7375870	0.1215657	0.3607149	0.5667227	0.6157734	0.0396622	0.2152938	0.9999867	0.2480252	0.4026714	0.2267426	0.9995498	0.4346734	0.1444812	0.0696425	1.0000000	0.9813061	0.5755812	0.1441370	1.0000000	1.0000000	1.0000000
600.0	0.5119503	0.7444945	0.6907566	0.0743746	0.8212125	0.6838497	0.2539033	0.2517706	0.8378305	0.9794359	0.8242570	0.9797444	0.9297677	0.9245996	0.9917642	0.4062839	0.8708518	0.5944656	0.2677411	0.5372712	0.3768906	0.1657608	1.0000000	0.5645967	0.0316648	0.2465149	0.2334113	1.0000000	0.6237217	0.8288578	0.8947548	1.0000000	0.1527913	1.0000000	0.4745950	0.4833978	0.5196687	0.7252685	0.7263593	0.4863045	0.0229032	0.3960348	0.3297925	0.6496800	0.5895363	0.0146733	0.3742542	0.8222511	0.5374768	0.8042377	0.2490120	0.9928539	0.0788386	0.6241849	0.6565832	0.4364949	0.3797843	0.6285351	0.7526686	0.8358104	0.6167476	0.9961714	0.3456272	0.3176867	0.3829244	0.7134875	0.5337036	0.4252763	0.8941256	0.3056443	0.2117160	0.3968334	0.3945012	0.6646822	0.5834068	0.2889531	0.0014158	0.6421120	0.8169815	0.2121344	0.4003513	0.3920062	0.6493119	0.0722322	0.4012158	0.9995885	0.3171486	0.5771796	0.3901082	0.9887427	0.4569791	0.2509257	0.1029326	1.0000000	0.9813061	0.8040352	0.1774432	1.0000000	1.0000000	1.0000000
650.0	0.7519152	0.5061461	0.7354006	0.2988544	0.8674547	0.5815534	0.4084367	0.2877507	0.9055906	0.8501482	0.6266204	0.9018007	0.6911960	0.7940683	0.9474725	0.3926325	0.8748122	0.6090994	0.1924371	0.8145183	0.5450794	0.1198790	1.0000000	0.5645967	0.0306549	0.1296492	0.2655346	1.0000000	0.6398856	0.9467522	0.7959245	1.0000000	0.1528798	1.0000000	0.6880812	0.4833992	0.5380886	0.7252685	0.7533686	0.4861180	0.0374442	0.4586676	0.2788598	0.8335977	0.8073461	0.0120873	0.2969117	0.8384143	0.4330947	0.6082469	0.3339179	0.9828017	0.1480377	0.8209693	0.7922347	0.2739980	0.5318470	0.7794622	0.8567647	0.8089973	0.6831662	0.9957550	0.4347486	0.3180619	0.3828789	0.7168749	0.5356081	0.4106517	0.9257602	0.3057987	0.2436244	0.3929532	0.3934938	0.6641870	0.5681775	0.2880766	0.0019902	0.6475096	0.8261527	0.2476237	0.4439340	0.3614843	0.6910079	0.1375229	0.4821054	0.9982777	0.3382813	0.6994802	0.5655052	0.9602772	0.4962330	0.3769661	0.2320478	1.0000000	0.9813061	0.9148549	0.2355213	1.0000000	1.0000000	1.0000000
700.0	0.8830042	0.3295036	0.7224359	0.5809275	0.7373017	0.5314135	0.5282876	0.2157736	0.9116355	0.6583940	0.5631229	0.7351299	0.5290562	0.6073937	0.9026478	0.3483097	0.7807672	0.6151833	0.2038622	0.9331141	0.5976889	0.1746444	1.0000000	0.5645967	0.0299988	0.0760539	0.2583494	1.0000000	0.6684649	0.9839277	0.7314401	1.0000000	0.1522692	1.0000000	0.7962409	0.4834014	0.5665506	0.7252685	0.7682394	0.4854385	0.0712788	0.5112482	0.2520835	0.9256752	0.9164908	0.0105478	0.2488218	0.8199637	0.4517457	0.4960879	0.4031212	0.9749813	0.2033464	0.8918248	0.8576011	0.1874958	0.6381895	0.8281360	0.9262744	0.8001843	0.7661444	0.9956340	0.4930193	0.3226215	0.3827905	0.7232490	0.5320168	0.3951018	0.9480581	0.3026555	0.2550574	0.3745795	0.3773464	0.6581493	0.5587831	0.2798133	0.0023852	0.6527866	0.8164469	0.2597918	0.4709386	0.3666635	0.7210467	0.1832879	0.5096013	0.9967336	0.3407780	0.7571206	0.6627837	0.9332993	0.5281668	0.4669391	0.4081672	1.0000000	0.9813061	0.9635574	0.2978200	1.0000000	1.0000000	1.0000000
750.0	0.9471366	0.2244518	0.7021626	0.7561775	0.5913676	0.5298138	0.6008033	0.1573177	0.9094170	0.5068091	0.6240106	0.5667201	0.5386492	0.4482907	0.8939748	0.3107389	0.6993527	0.6172600	0.2296655	0.9771244	0.5836033	0.1661181	1.0000000	0.5645967	0.0297473	0.0545657	0.2401155	1.0000000	0.6995001	0.9951987	0.6981161	1.0000000	0.1509415	1.0000000	0.8401297	0.4834037	0.5947449	0.7252685	0.7571393	0.4840139	0.0968278	0.5314646	0.2591714	0.9678329	0.9639689	0.0101824	0.2234658	0.7940572	0.5090867	0.4782824	0.4386277	0.9697548	0.2390562	0.8960476	0.8873152	0.1514588	0.6900877	0.8355904	0.9617473	0.7975816	0.8149120	0.9956019	0.5224957	0.3308908	0.3826426	0.7334059	0.5218708	0.3804462	0.9616015	0.2963733	0.2547512	0.3436096	0.3463611	0.6463674	0.5548050	0.2643939	0.0025506	0.6564719	0.8069444	0.2661086	0.4823349	0.3707605	0.7380034	0.2005534	0.5174647	0.9955341	0.3396018	0.7777933	0.7007267	0.9167083	0.5468394	0.5185535	0.5529163	1.0000000	0.9813061	0.9844631	0.3477791	1.0000000	1.0000000	1.0000000
800.0	0.9764383	0.1680051	0.6894165	0.8250042	0.4960845	0.5571374	0.6402356	0.1251277	0.9073870	0.4150458	0.7233256	0.5106851	0.6203088	0.3632160	0.9113524	0.2869862	0.6442491	0.6179679	0.2535137	0.9923918	0.5319918	0.1137974	1.0000000	0.5645967	0.0296687	0.0462111	0.2241339	1.0000000	0.7249137	0.9985709	0.6829056	1.0000000	0.1492409	1.0000000	0.8490684	0.4834060	0.6164219	0.7252685	0.7333945	0.4823978	0.0881926	0.5221988	0.2875234	0.9862189	0.9828947	0.0105824	0.2074042	0.7695418	0.5610366	0.5255029	0.4403960	0.9618095	0.2429510	0.8661420	0.8988180	0.1438057	0.6984293	0.8277175	0.9768805	0.7970892	0.8374746	0.9955939	0.5341879	0.3399974	0.3824268	0.7450296	0.5060280	0.3673329	0.9694510	0.2888520	0.2498639	0.3096266	0.3091891	0.6316762	0.5538129	0.2460751	0.0026346	0.6588531	0.8002744	0.2712706	0.4852173	0.3713089	0.7467886	0.2041987	0.5189722	0.9947100	0.3384686	0.7826374	0.7099161	0.9070627	0.5572811	0.5454937	0.6453986	1.0000000	0.9813061	0.9933828	0.3804527	1.0000000	1.0000000	1.0000000
850.0	0.9889606	0.1393091	0.6848080	0.8231896	0.4450304	0.5921312	0.6605510	0.1094092	0.9062218	0.3661128	0.8003581	0.5675922	0.6868845	0.3479149	0.9335518	0.2739038	0.6016997	0.6182203	0.2741166	0.9974944	0.4704203	0.0721054	1.0000000	0.5645967	0.0296462	0.0430017	0.2136409	1.0000000	0.7425203	0.9995752	0.6764765	1.0000000	0.1475800	1.0000000	0.8409039	0.4834088	0.6307965	0.7252685	0.7110710	0.4814762	0.0670300	0.4950464	0.3198756	0.9939710	0.9898556	0.0112477	0.1959488	0.7506305	0.5967885	0.5953713	0.4217004	0.9501570	0.2180207	0.8237181	0.9005261	0.1492945	0.6808839	0.8155166	0.9821790	0.7974751	0.8463749	0.9955920	0.5372032	0.3474992	0.3821753	0.7554710	0.4866389	0.3564398	0.9740150	0.2819967	0.2445456	0.2808399	0.2750780	0.6175302	0.5540230	0.2293182	0.0027005	0.6605095	0.7955336	0.2757906	0.4847595	0.3709133	0.7515373	0.2042542	0.5185172	0.9941246	0.3376701	0.7820600	0.7085412	0.9004039	0.5640158	0.5593478	0.6971869	1.0000000	0.9813061	0.9971825	0.3986404	1.0000000	1.0000000	1.0000000
900.0	0.9938103	0.1252234	0.6848000	0.7882495	0.4202576	0.6218120	0.6706532	0.1021986	0.9055621	0.3418947	0.8434828	0.6674022	0.7284214	0.3757673	0.9504551	0.2672866	0.5676698	0.6183136	0.2903897	0.9991622	0.4200608	0.0506372	1.0000000	0.5645967	0.0296399	0.0418083	0.2078350	1.0000000	0.7535013	0.9998738	0.6738975	1.0000000	0.1462088	1.0000000	0.8272722	0.4834119	0.6394927	0.7252685	0.6956729	0.4814687	0.0497834	0.4616808	0.3465953	0.9971444	0.9921817	0.0118601	0.1879669	0.7375564	0.6183762	0.6576209	0.3970959	0.9403868	0.1842401	0.7850427	0.8977545	0.1584983	0.6547903	0.8045163	0.9833719	0.7982176	0.8492130	0.9955915	0.5368477	0.3526154	0.3819350	0.7634315	0.4663681	0.3481093	0.9767305	0.2767267	0.2403705	0.2601196	0.2486634	0.6060142	0.5545762	0.2163443	0.0027582	0.6617794	0.7919249	0.2795719	0.4833967	0.3707026	0.7544444	0.2039799	0.5175199	0.9936754	0.3370411	0.7801050	0.7043658	0.8950556	0.5690812	0.5667752	0.7241194	1.0000000	0.9813061	0.9988004	0.4073258	1.0000000	1.0000000	1.0000000
950.0	0.9953896	0.1184913	0.6862272	0.7496419	0.4090853	0.6423544	0.6755187	0.0990714	0.9051346	0.3305992	0.8620445	0.7533379	0.7536026	0.4174549	0.9608341	0.2641570	0.5434339	0.6183479	0.3014263	0.9996998	0.3872754	0.0415257	1.0000000	0.5645967	0.0296382	0.0413970	0.2050520	1.0000000	0.7598816	0.9999625	0.6729015	1.0000000	0.1451974	1.0000000	0.8147686	0.4834148	0.6444397	0.7252685	0.6868001	0.4819710	0.0390946	0.4304670	0.3655222	0.9984078	0.9928719	0.0123058	0.1827147	0.7289299	0.6303959	0.7015458	0.3753867	0.9369377	0.1561071	0.7573410	0.8938420	0.1667615	0.6309634	0.7967876	0.9831671	0.7989432	0.8496356	0.9955915	0.5356102	0.3556778	0.3817372	0.7688527	0.4477819	0.3422016	0.9783869	0.2731109	0.2375415	0.2466982	0.2303911	0.5976605	0.5551557	0.2073625	0.0028065	0.6628053	0.7890702	0.2826358	0.4819952	0.3707636	0.7564585	0.2038751	0.5164633	0.9933128	0.3365065	0.7780716	0.7000229	0.8905796	0.5731545	0.5710680	0.7375747	1.0000000	0.9813061	0.9994893	0.4107467	1.0000000	1.0000000	1.0000000
1000.0	0.9957298	0.1153522	0.6875424	0.7209462	0.4044209	0.6548734	0.6777803	0.0978109	0.9048178	0.3256462	0.8672444	0.8100382	0.7688549	0.4546755	0.9664480	0.2627723	0.5285414	0.6183596	0.3078123	0.9998715	0.3689097	0.0379707	1.0000000	0.5645967	0.0296378	0.0412752	0.2039189	1.0000000	0.7634022	0.9999889	0.6725278	1.0000000	0.1445086	1.0000000	0.8057733	0.4834170	0.6471295	0.7252685	0.6823095	0.4825429	0.0331806	0.4053982	0.3779195	0.9988990	0.9930566	0.0125879	0.1793774	0.7232831	0.6367020	0.7284144	0.3595611	0.9387819	0.1373167	0.7403933	0.8903860	0.1726417	0.6133580	0.7921687	0.9827080	0.7994657	0.8492083	0.9955915	0.5344358	0.3573424	0.3815912	0.7722582	0.4326247	0.3382737	0.9794184	0.2708214	0.2357790	0.2386035	0.2187066	0.5920836	0.5556712	0.2016156	0.0028456	0.6636460	0.7867882	0.2850924	0.4807848	0.3709553	0.7579640	0.2038583	0.5155105	0.9930151	0.3360530	0.7762949	0.6962129	0.8868647	0.5764665	0.5737732	0.7442401	1.0000000	0.9813061	0.9997826	0.4116591	1.0000000	1.0000000	1.0000000

