"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5000343	0.2312159	0.8292031	0.3565349	0.9601360	0.4631735	0.5387631	0.4387179	0.9266850	0.8402118	0.8488951	0.2402213	0.3742623	0.3455462	0.7755187	0.3826257	0.9400810	0.6107144	0.1308115	0.9993674	0.6159894	0.3837963	1.0000000	0.5645967	0.0296376	0.0409585	0.2024032	1.0000000	0.7326262	1.0000000	0.6723143	1.0000000	0.1449319	1.0000000	0.8863902	0.4834013	0.6206650	0.7252685	0.8245266	0.4832629	0.3389161	0.6397374	0.2333608	0.9999393	0.9966384	0.0083967	0.2149208	0.7992293	0.6285237	0.3607284	0.5111144	0.9770789	0.4450671	0.9199271	0.9137998	0.1055910	0.7709130	0.8421432	0.9940430	0.7963636	0.8448873	0.9955913	0.5368864	0.3502926	0.3814907	0.7660806	0.4314495	0.3406516	0.9806111	0.2747350	0.2372986	0.2560389	0.2331452	0.5989212	0.5583392	0.2094434	0.0030007	0.6673303	0.7775516	0.2951484	0.4757588	0.3725587	0.7637361	0.2037017	0.5111890	0.9917085	0.3340805	0.7686342	0.6794422	0.8708887	0.5903313	0.5823943	0.7585852	1.0000000	0.9813061	1.0000000	0.4121708	1.0000000	1.0000000	1.0000000
500.0	0.4999777	0.2322364	0.8294912	0.3548146	0.9608999	0.4616723	0.5384397	0.4404527	0.9267424	0.8419806	0.8516029	0.2321302	0.3728053	0.3412687	0.7744825	0.3829324	0.9408036	0.6106957	0.1305721	0.9993617	0.6168738	0.3892162	1.0000000	0.5645967	0.0296376	0.0409116	0.2021486	1.0000000	0.7316640	1.0000000	0.6723143	1.0000000	0.1450877	1.0000000	0.8866725	0.4834012	0.6199869	0.7252685	0.8245429	0.4832719	0.3492193	0.6445871	0.2324396	0.9999401	0.9966432	0.0083662	0.2150793	0.7997082	0.6285050	0.3593451	0.5073234	0.9768617	0.4582508	0.9201289	0.9147753	0.1054249	0.7714905	0.8422116	0.9940692	0.7963628	0.8448975	0.9955913	0.5373736	0.3497403	0.3815213	0.7650965	0.4355653	0.3416286	0.9805088	0.2754261	0.2377296	0.2585498	0.2362007	0.6006097	0.5583640	0.2109688	0.0030004	0.6673233	0.7775684	0.2951295	0.4757681	0.3725541	0.7637248	0.2037024	0.5111986	0.9917112	0.3340843	0.7686493	0.6794773	0.8709228	0.5903010	0.5824394	0.7591103	1.0000000	0.9813061	1.0000000	0.4126299	1.0000000	1.0000000	1.0000000
550.0	0.4999559	0.2327351	0.8296114	0.3540912	0.9612239	0.4609873	0.5383086	0.4412256	0.9267669	0.8427762	0.8530365	0.2284044	0.3721872	0.3392660	0.7740328	0.3830625	0.9411053	0.6106879	0.1304735	0.9993592	0.6173740	0.3919650	1.0000000	0.5645967	0.0296376	0.0408741	0.2019426	1.0000000	0.7311473	1.0000000	0.6723143	1.0000000	0.1451916	1.0000000	0.8868016	0.4834011	0.6196333	0.7252685	0.8244417	0.4832766	0.3541847	0.6470877	0.2320202	0.9999403	0.9966450	0.0083521	0.2151514	0.7999208	0.6284980	0.3587337	0.5038023	0.9766011	0.4651501	0.9202122	0.9152742	0.1053533	0.7717516	0.8422421	0.9940798	0.7963625	0.8449056	0.9955913	0.5376978	0.3494308	0.3815449	0.7644595	0.4384913	0.3423194	0.9804387	0.2758824	0.2380202	0.2601662	0.2382150	0.6017706	0.5583800	0.2119676	0.0030001	0.6673177	0.7775820	0.2951143	0.4757756	0.3725505	0.7637157	0.2037029	0.5112062	0.9917133	0.3340873	0.7686613	0.6795054	0.8709501	0.5902767	0.5824765	0.7595439	1.0000000	0.9813061	1.0000000	0.4129998	1.0000000	1.0000000	1.0000000
600.0	0.4999475	0.2329737	0.8296612	0.3537912	0.9613604	0.4606903	0.5382563	0.4415615	0.9267775	0.8431283	0.8537685	0.2267057	0.3719256	0.3383392	0.7738435	0.3831168	0.9412304	0.6106847	0.1304338	0.9993581	0.6176533	0.3933861	1.0000000	0.5645967	0.0296376	0.0408464	0.2017889	1.0000000	0.7308799	1.0000000	0.6723143	1.0000000	0.1452567	1.0000000	0.8868602	0.4834010	0.6194550	0.7252685	0.8243319	0.4832790	0.3565047	0.6483417	0.2318284	0.9999403	0.9966455	0.0083458	0.2151851	0.8000157	0.6284954	0.3584664	0.5011127	0.9763918	0.4685884	0.9202489	0.9155195	0.1053227	0.7718688	0.8422562	0.9940838	0.7963624	0.8449119	0.9955913	0.5379002	0.3492712	0.3815617	0.7640714	0.4404348	0.3427795	0.9803933	0.2761660	0.2382035	0.2611456	0.2394629	0.6025228	0.5583894	0.2125827	0.0029999	0.6673132	0.7775928	0.2951022	0.4757816	0.3725476	0.7637084	0.2037033	0.5112124	0.9917151	0.3340898	0.7686710	0.6795280	0.8709721	0.5902573	0.5825038	0.7598733	1.0000000	0.9813061	1.0000000	0.4132747	1.0000000	1.0000000	1.0000000
650.0	0.4999442	0.2330860	0.8296816	0.3536680	0.9614174	0.4605694	0.5382358	0.4417037	0.9267823	0.8432820	0.8541324	0.2259412	0.3718158	0.3379154	0.7737674	0.3831392	0.9412819	0.6106835	0.1304184	0.9993576	0.6178060	0.3941289	1.0000000	0.5645967	0.0296376	0.0408274	0.2016818	1.0000000	0.7307455	1.0000000	0.6723143	1.0000000	0.1452956	1.0000000	0.8868865	0.4834010	0.6193674	0.7252685	0.8242470	0.4832803	0.3575654	0.6489577	0.2317387	0.9999402	0.9966456	0.0083430	0.2152016	0.8000589	0.6284944	0.3583505	0.4992731	0.9762505	0.4702425	0.9202668	0.9156367	0.1053096	0.7719210	0.8422631	0.9940851	0.7963623	0.8449170	0.9955913	0.5380202	0.3491950	0.3815729	0.7638466	0.4416558	0.3430712	0.9803653	0.2763338	0.2383130	0.2617106	0.2401979	0.6029872	0.5583943	0.2129431	0.0029998	0.6673095	0.7776015	0.2950924	0.4757865	0.3725452	0.7637025	0.2037037	0.5112173	0.9917165	0.3340918	0.7686788	0.6795461	0.8709898	0.5902416	0.5825220	0.7601067	1.0000000	0.9813061	1.0000000	0.4134658	1.0000000	1.0000000	1.0000000
700.0	0.4999430	0.2331382	0.8296900	0.3536179	0.9614410	0.4605241	0.5382278	0.4417620	0.9267847	0.8433484	0.8543097	0.2256024	0.3717703	0.3377239	0.7737395	0.3831484	0.9413029	0.6106829	0.1304128	0.9993574	0.6178878	0.3945176	1.0000000	0.5645967	0.0296376	0.0408149	0.2016112	1.0000000	0.7306796	1.0000000	0.6723143	1.0000000	0.1453178	1.0000000	0.8868983	0.4834010	0.6193253	0.7252685	0.8241903	0.4832811	0.3580424	0.6492563	0.2316949	0.9999401	0.9966454	0.0083418	0.2152104	0.8000794	0.6284939	0.3583007	0.4981038	0.9761646	0.4710174	0.9202767	0.9156916	0.1053041	0.7719443	0.8422667	0.9940853	0.7963623	0.8449210	0.9955913	0.5380885	0.3491614	0.3815800	0.7637216	0.4423880	0.3432488	0.9803485	0.2764290	0.2383758	0.2620238	0.2406132	0.6032626	0.5583966	0.2131457	0.0029996	0.6673066	0.7776085	0.2950846	0.4757903	0.3725433	0.7636978	0.2037040	0.5112213	0.9917176	0.3340934	0.7686850	0.6795607	0.8710039	0.5902291	0.5825330	0.7602624	1.0000000	0.9813061	1.0000000	0.4135914	1.0000000	1.0000000	1.0000000
750.0	0.4999425	0.2331621	0.8296934	0.3535977	0.9614508	0.4605093	0.5382248	0.4417847	0.9267859	0.8433767	0.8543947	0.2254549	0.3717520	0.3376383	0.7737314	0.3831521	0.9413114	0.6106827	0.1304110	0.9993574	0.6179306	0.3947200	1.0000000	0.5645967	0.0296376	0.0408072	0.2015668	1.0000000	0.7306478	1.0000000	0.6723143	1.0000000	0.1453300	1.0000000	0.8869035	0.4834010	0.6193054	0.7252685	0.8241556	0.4832816	0.3582541	0.6494004	0.2316721	0.9999401	0.9966452	0.0083414	0.2152155	0.8000899	0.6284936	0.3582795	0.4973991	0.9761160	0.4713731	0.9202829	0.9157171	0.1053018	0.7719546	0.8422688	0.9940851	0.7963623	0.8449243	0.9955913	0.5381260	0.3491478	0.3815842	0.7636545	0.4428099	0.3433533	0.9803388	0.2764812	0.2384104	0.2621917	0.2408399	0.6034205	0.5583974	0.2132559	0.0029995	0.6673043	0.7776141	0.2950783	0.4757934	0.3725418	0.7636940	0.2037042	0.5112244	0.9917185	0.3340946	0.7686900	0.6795724	0.8710153	0.5902190	0.5825388	0.7603609	1.0000000	0.9813061	1.0000000	0.4136701	1.0000000	1.0000000	1.0000000
800.0	0.4999423	0.2331730	0.8296948	0.3535896	0.9614548	0.4605059	0.5382236	0.4417926	0.9267867	0.8433887	0.8544348	0.2253922	0.3717450	0.3376005	0.7737310	0.3831536	0.9413149	0.6106827	0.1304108	0.9993573	0.6179525	0.3948243	1.0000000	0.5645967	0.0296376	0.0408027	0.2015402	1.0000000	0.7306327	1.0000000	0.6723143	1.0000000	0.1453366	1.0000000	0.8869058	0.4834010	0.6192961	0.7252685	0.8241356	0.4832820	0.3583470	0.6494703	0.2316589	0.9999400	0.9966451	0.0083412	0.2152187	0.8000958	0.6284934	0.3582705	0.4969914	0.9760899	0.4715336	0.9202872	0.9157289	0.1053009	0.7719593	0.8422702	0.9940848	0.7963623	0.8449269	0.9955913	0.5381459	0.3491428	0.3815866	0.7636194	0.4430449	0.3434130	0.9803333	0.2765091	0.2384289	0.2622793	0.2409601	0.6035085	0.5583974	0.2133140	0.0029994	0.6673024	0.7776186	0.2950733	0.4757959	0.3725406	0.7636910	0.2037044	0.5112270	0.9917192	0.3340957	0.7686941	0.6795817	0.8710244	0.5902109	0.5825414	0.7604202	1.0000000	0.9813061	1.0000000	0.4137175	1.0000000	1.0000000	1.0000000
850.0	0.4999423	0.2331779	0.8296953	0.3535863	0.9614564	0.4605061	0.5382232	0.4417946	0.9267872	0.8433938	0.8544535	0.2253666	0.3717425	0.3375840	0.7737333	0.3831542	0.9413163	0.6106826	0.1304110	0.9993573	0.6179636	0.3948774	1.0000000	0.5645967	0.0296376	0.0408000	0.2015247	1.0000000	0.7306257	1.0000000	0.6723143	1.0000000	0.1453400	1.0000000	0.8869068	0.4834010	0.6192918	0.7252685	0.8241245	0.4832823	0.3583873	0.6495050	0.2316506	0.9999400	0.9966449	0.0083411	0.2152210	0.8000994	0.6284933	0.3582667	0.4967629	0.9760765	0.4716050	0.9202905	0.9157344	0.1053005	0.7719614	0.8422711	0.9940845	0.7963623	0.8449289	0.9955913	0.5381563	0.3491414	0.3815879	0.7636016	0.4431720	0.3434463	0.9803302	0.2765236	0.2384386	0.2623240	0.2410223	0.6035563	0.5583970	0.2133440	0.0029994	0.6673009	0.7776223	0.2950692	0.4757979	0.3725396	0.7636886	0.2037045	0.5112290	0.9917198	0.3340965	0.7686973	0.6795893	0.8710317	0.5902044	0.5825420	0.7604542	1.0000000	0.9813061	1.0000000	0.4137450	1.0000000	1.0000000	1.0000000
900.0	0.4999422	0.2331801	0.8296956	0.3535850	0.9614571	0.4605070	0.5382230	0.4417944	0.9267875	0.8433959	0.8544622	0.2253569	0.3717418	0.3375768	0.7737362	0.3831544	0.9413168	0.6106826	0.1304114	0.9993573	0.6179690	0.3949041	1.0000000	0.5645967	0.0296376	0.0407986	0.2015160	1.0000000	0.7306224	1.0000000	0.6723143	1.0000000	0.1453418	1.0000000	0.8869072	0.4834010	0.6192898	0.7252685	0.8241186	0.4832825	0.3584047	0.6495229	0.2316449	0.9999400	0.9966448	0.0083410	0.2152227	0.8001019	0.6284931	0.3582651	0.4966381	0.9760699	0.4716365	0.9202930	0.9157370	0.1053003	0.7719624	0.8422718	0.9940843	0.7963623	0.8449306	0.9955913	0.5381616	0.3491411	0.3815886	0.7635927	0.4432390	0.3434645	0.9803284	0.2765309	0.2384435	0.2623463	0.2410539	0.6035818	0.5583965	0.2133592	0.0029993	0.6672997	0.7776252	0.2950660	0.4757996	0.3725388	0.7636866	0.2037046	0.5112307	0.9917202	0.3340971	0.7686999	0.6795953	0.8710376	0.5901992	0.5825415	0.7604727	1.0000000	0.9813061	1.0000000	0.4137606	1.0000000	1.0000000	1.0000000
950.0	0.4999422	0.2331811	0.8296957	0.3535845	0.9614574	0.4605079	0.5382230	0.4417935	0.9267878	0.8433968	0.8544662	0.2253538	0.3717419	0.3375737	0.7737389	0.3831545	0.9413171	0.6106826	0.1304118	0.9993573	0.6179717	0.3949173	1.0000000	0.5645967	0.0296376	0.0407978	0.2015113	1.0000000	0.7306209	1.0000000	0.6723143	1.0000000	0.1453427	1.0000000	0.8869074	0.4834010	0.6192889	0.7252685	0.8241156	0.4832826	0.3584122	0.6495327	0.2316407	0.9999400	0.9966447	0.0083410	0.2152240	0.8001037	0.6284930	0.3582645	0.4965714	0.9760666	0.4716502	0.9202950	0.9157384	0.1053002	0.7719629	0.8422724	0.9940840	0.7963623	0.8449319	0.9955913	0.5381643	0.3491412	0.3815890	0.7635884	0.4432735	0.3434742	0.9803274	0.2765346	0.2384460	0.2623572	0.2410695	0.6035951	0.5583960	0.2133667	0.0029993	0.6672987	0.7776275	0.2950633	0.4758008	0.3725382	0.7636851	0.2037047	0.5112320	0.9917206	0.3340977	0.7687020	0.6796002	0.8710423	0.5901950	0.5825406	0.7604821	1.0000000	0.9813061	1.0000000	0.4137691	1.0000000	1.0000000	1.0000000
1000.0	0.4999422	0.2331815	0.8296957	0.3535843	0.9614575	0.4605085	0.5382229	0.4417924	0.9267880	0.8433971	0.8544680	0.2253533	0.3717421	0.3375724	0.7737414	0.3831545	0.9413172	0.6106826	0.1304121	0.9993573	0.6179730	0.3949238	1.0000000	0.5645967	0.0296376	0.0407974	0.2015089	1.0000000	0.7306202	1.0000000	0.6723143	1.0000000	0.1453431	1.0000000	0.8869075	0.4834010	0.6192885	0.7252685	0.8241140	0.4832828	0.3584153	0.6495386	0.2316375	0.9999400	0.9966446	0.0083410	0.2152250	0.8001051	0.6284930	0.3582642	0.4965364	0.9760651	0.4716561	0.9202966	0.9157391	0.1053002	0.7719632	0.8422728	0.9940839	0.7963623	0.8449330	0.9955913	0.5381656	0.3491414	0.3815892	0.7635863	0.4432910	0.3434792	0.9803268	0.2765364	0.2384472	0.2623625	0.2410772	0.6036019	0.5583955	0.2133704	0.0029992	0.6672980	0.7776294	0.2950612	0.4758019	0.3725377	0.7636838	0.2037048	0.5112330	0.9917209	0.3340981	0.7687036	0.6796041	0.8710461	0.5901917	0.5825395	0.7604865	1.0000000	0.9813061	1.0000000	0.4137737	1.0000000	1.0000000	1.0000000

