"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9799269	0.0785622	0.6982423	0.6596518	0.3844470	0.8589049	0.6287611	0.0849665	0.4002176	0.3345030	0.0829053	0.8619184	0.7959007	0.4808551	0.9740034	0.2660339	0.8398712	0.5016270	0.0779002	0.9999510	0.2664611	0.0003521	0.7020692	0.4350789	0.0000000	0.0048843	0.1540330	1.0000000	0.9908836	0.9208488	0.1735566	0.8505894	0.1275704	1.0000000	0.7458089	0.8445153	0.8662146	0.7582113	0.9999850	0.4658575	0.0082303	0.3450964	0.2338303	0.9335993	0.9661051	0.2439362	0.1616672	0.5671348	0.4902701	0.7759079	0.4075579	0.9946176	0.0189352	0.8141529	0.4586068	0.0733271	0.6601498	0.6429472	0.9206773	0.7523768	0.7996682	0.9825914	0.7481622	0.0945177	0.6494076	0.6227120	0.3446983	0.0224438	0.9954533	0.2339063	0.3451564	0.0542146	0.0511407	0.4225732	0.3391400	0.0801025	0.1246175	0.7452321	0.7776173	0.2950744	0.3949578	0.3230508	0.7544553	0.1665229	0.3018065	0.6369377	0.3340955	0.7944052	0.7585806	0.8710261	0.1610678	0.9465683	0.7865254	0.6325232	0.9457248	1.0000000	0.6541778	0.9558062	0.6185064	1.0000000
0.9815006	0.0760932	0.6892190	0.6708369	0.4162131	0.7010529	0.8330367	0.2792830	0.7717499	0.1124316	0.5449145	0.7468997	0.3437244	0.5134486	0.6549285	0.1152409	0.8649506	0.7411989	0.7716278	0.9999680	0.3393138	0.1991858	1.0000000	0.6710961	0.0000004	0.0376243	0.0283777	0.5052301	0.4954252	0.9122231	0.1755987	0.6929651	0.1533683	0.7537696	0.6869140	0.4199279	0.6404544	0.7016352	0.5443952	0.4745181	0.0530870	0.2858041	0.8361038	0.9988408	0.9689158	0.0146227	0.0581310	0.6574730	0.5052796	0.7417849	0.1515943	0.9293091	0.1679860	0.6718858	0.9410459	0.1760907	0.6139633	0.7035866	0.9934091	0.7508078	0.9994641	0.9777651	0.6488798	0.4702449	0.4741342	0.8179332	0.6276706	0.4740849	0.9857931	0.2532375	0.1582561	0.2616212	0.5176025	0.7463723	0.5994979	0.4175638	0.1698335	0.8001021	0.6100630	0.4387977	0.3134824	0.3120226	0.7917782	0.0967945	0.2325629	0.7464724	0.3148313	0.5868832	0.3800963	0.6737549	0.8294760	0.5335550	0.9877211	0.8218027	0.9465242	0.7991511	0.5676453	1.0000000	0.8685765	1.0000000
0.9977578	0.1125617	0.2255349	0.7816850	0.3997224	0.3476768	0.6218607	0.2838243	0.7495297	0.2385791	0.8587373	0.4085400	0.7513771	0.2452968	0.8888312	0.2630955	0.7635497	0.6120080	0.4955604	0.9956111	0.3464235	0.0013606	1.0000000	0.6821206	0.0000000	0.0181853	0.1447578	0.6382251	0.6422882	0.6314281	0.7474050	0.9361628	0.1620539	1.0000000	0.8627316	0.4753446	0.8382567	0.7586988	0.3362598	0.4309323	0.3673374	0.2351711	0.1813069	0.9324567	1.0000000	0.0037166	0.1609298	0.4835912	0.6465922	0.5863930	0.1231395	0.8748917	0.2454144	0.3213031	0.9038132	0.1810106	0.8146045	0.7240346	0.9917296	0.7516001	0.6547860	0.9792513	0.6377330	0.3268257	0.1625500	0.6674277	0.6611458	0.1515350	0.9874655	0.1387968	0.0971992	0.3680410	0.3640274	0.6547152	0.6447782	0.2345837	0.0018681	0.8363091	0.3681557	0.7561063	0.8289059	0.9077511	0.9811126	0.0167253	0.0330993	0.8060330	0.2292078	0.4488106	0.0466784	0.3866517	0.9809765	0.7040489	0.8951808	1.0000000	0.9589881	1.0000000	0.7470957	0.4467780	0.6745318	1.0000000
0.9439753	0.1194189	0.6833765	0.3917653	0.2366900	0.8999942	0.3046718	0.4423701	0.8860429	0.3637315	0.9605839	0.7466170	0.7949158	0.4577860	0.8750923	0.2715604	0.2014422	0.7459973	0.4145919	0.9999593	0.2330144	0.2006761	1.0000000	0.6942810	0.0992622	0.0364197	0.1978071	0.4396838	0.5028552	0.7166037	0.4745206	0.9097179	0.2049433	1.0000000	0.7097444	0.4568971	0.5947631	0.6495582	0.3827836	0.3295587	0.0581889	0.1598513	0.3046311	0.9838265	0.9580565	0.0106400	0.0113383	0.7020133	0.6485699	0.7158446	0.5347540	0.9949232	0.0179553	0.7642299	0.9826723	0.1569834	0.4874492	0.5640047	0.7220759	0.7564541	0.9192714	0.9957441	0.5714683	0.1503721	0.0494730	0.6215219	0.7989933	0.2283388	0.9307726	0.3539438	0.0858993	0.6046079	0.4536492	0.7410891	0.5397924	0.5818796	0.0001148	0.6222671	0.8880368	0.1337856	0.6119276	0.2800073	0.7023396	0.3541135	0.5443673	0.9994935	0.3599927	0.8588807	0.7005121	0.9237325	0.0986060	0.4541821	0.6285118	1.0000000	0.9836827	1.0000000	0.4641175	0.8412618	0.7317666	0.5711003
0.9985091	0.0575526	0.1325177	0.6893767	0.3989821	0.2511036	0.4581826	0.3781329	0.7883837	0.3203186	0.8334288	0.7871090	0.7895001	0.5197699	0.9881974	0.2611025	0.6492843	0.8788909	0.5485509	0.9999545	0.3140778	0.0008625	0.8336391	0.6603948	0.3949960	0.3629414	0.2422250	0.7528712	0.7017018	1.0000000	0.9010207	0.8964363	0.0631060	1.0000000	0.7555059	0.7364531	0.8550591	0.7799781	0.8619982	0.4857678	0.5609720	0.1873099	0.2808885	0.9996397	0.9959823	0.3728438	0.2449368	0.5038095	0.2314506	0.7603000	0.4577365	0.7874881	0.0276026	0.6465608	0.4092495	0.1078908	0.4928746	0.6713248	0.7415839	0.9978218	0.8051898	0.9984229	0.7651061	0.1562029	0.6033630	0.8275688	0.4264043	0.3375695	0.9726688	0.2821109	0.3198081	0.2929734	0.2762697	0.4431394	0.5897205	0.1935416	0.0003486	0.7341648	0.6509842	0.2010045	0.3918991	0.1474434	0.7020697	0.5153773	0.0468973	0.5977220	0.3854958	0.8016723	0.7639568	0.9642627	0.3602837	0.5439249	0.8554460	1.0000000	0.9830936	1.0000000	0.7504515	1.0000000	0.8756427	1.0000000
0.9808166	0.1146358	0.6920108	0.6369106	0.4007806	0.7604121	0.6594910	0.0860880	0.9045957	0.2333745	0.4435163	0.6299272	0.4090401	0.2599704	0.9643289	0.2435926	0.7796782	0.5788340	0.4931378	0.9999563	0.3529920	0.0641613	1.0000000	0.5206075	0.0023618	0.4236090	0.0731971	1.0000000	0.7942725	0.7256693	0.8716914	0.4690093	0.3913924	0.1886518	0.2140885	0.0807140	0.3030438	0.2597833	0.8103172	0.4382761	0.2488055	0.2847045	0.3320972	0.9332608	0.9994010	0.5465226	0.5517989	0.6486836	0.6461792	0.5628874	0.1135405	0.8469917	0.6357565	0.7245976	0.8840928	0.1806839	0.5441598	0.6286599	0.8492909	0.9954567	0.6954576	0.7769733	0.4363924	0.5539164	0.2291759	0.7689567	0.3248755	0.0963673	0.9778588	0.4625019	0.0509356	0.2068756	0.1656708	0.5865087	0.6074135	0.4373193	0.4465932	0.8983533	0.5034678	0.5516331	0.8983930	0.5696294	0.8778521	0.0526490	0.2234405	0.9577247	0.2881253	0.5936494	0.3340698	0.4887117	0.9631923	0.6798324	0.6536625	1.0000000	0.9589881	0.7235301	0.1862831	0.8234126	0.5664789	0.6298054
0.9721797	0.0788133	0.7705481	0.0990986	0.2280066	0.8382589	0.6255223	0.0888024	0.9083968	0.2085596	0.9428131	0.9505233	0.8268521	0.6134836	0.9931973	0.2676044	0.1393679	0.8271384	0.6497502	0.9956062	0.0370885	0.3878284	0.9644713	0.5118932	0.2112071	0.4693615	0.3212919	0.7065331	0.8517156	1.0000000	0.9925537	1.0000000	0.1399784	1.0000000	0.6816801	0.6173882	0.9699447	0.6495582	0.9998578	0.4772964	0.2719591	0.1834540	0.6046386	0.9978624	0.9658172	0.3645752	0.1186205	0.6163163	0.6546382	0.9256517	0.0638870	0.9734298	0.0008198	0.1917523	0.8554839	0.2002873	0.4180655	0.9339933	0.9976600	0.7978645	0.6833624	0.9813024	0.3892687	0.3429783	0.6308751	0.8232934	0.0916546	0.3456505	0.9954594	0.2407827	0.0041926	0.0927908	0.0000000	0.3213504	0.4786896	0.1209896	0.1151958	0.7796180	0.4690503	0.6138172	0.7048130	0.4087868	0.8101544	0.0435074	0.3904595	0.8104402	0.2246434	0.4961542	0.1418291	0.5795989	0.6281473	0.5348650	0.4825321	1.0000000	0.9589881	0.6112543	0.1323949	0.6690256	1.0000000	0.9095853
0.9463021	0.1191049	0.2265092	0.3293826	0.2401730	0.5227434	0.4833537	0.3083998	0.9642753	0.2354184	0.9705161	0.1672425	0.7217728	0.1353689	0.8554195	0.0107256	0.3761698	0.5764780	0.4512286	0.9999641	0.0817500	0.7012360	1.0000000	0.6790118	0.0001118	0.1521740	0.0631293	0.5675922	0.7040910	0.9308287	0.8207102	0.5981805	0.1238288	1.0000000	0.8211921	0.5271285	0.5607123	0.6495582	0.7115768	0.4745648	0.0010848	0.2047429	0.1605024	0.9974799	0.9973175	0.1796658	0.0806231	0.5743299	0.5730953	0.3855972	0.0976710	0.9216134	0.0912561	0.8704054	0.4560190	0.1302362	0.4541224	0.8490052	0.9894218	0.7808952	0.8000374	0.9968006	0.5310212	0.7503054	0.9999852	0.7959767	0.4241058	0.3522323	0.9876793	0.2825589	0.5093038	0.2903041	0.2731823	0.5795866	0.3578909	0.2470637	0.0019053	0.6440621	0.7776125	0.2950797	0.3764193	0.7608911	0.9718191	0.1665228	0.5111907	0.9916955	0.3340944	0.6958487	0.8080829	0.8710174	0.7777874	0.4570391	0.6761279	1.0000000	0.9589881	0.6983962	0.5675926	0.8650311	1.0000000	1.0000000
0.9815006	0.1145506	0.6902478	0.6708370	0.4162131	0.3041425	0.5504821	0.1435084	0.9132504	0.2165486	0.3843842	0.1378363	0.6665553	0.0325175	0.7709673	0.1261426	0.8966169	0.6579038	0.3426534	0.9999537	0.0548270	0.3216353	0.7762527	0.4593239	0.3317016	0.1466938	0.2257255	1.0000000	0.7033421	0.7962256	0.6023345	0.8565893	0.2049697	0.9195149	0.7448005	0.7987299	0.9994756	0.8020005	0.5910317	0.4231533	0.0163087	0.2537785	0.7415796	0.9330030	0.9699858	0.6158095	0.5487969	0.5840369	0.4358992	0.3593414	0.2122532	0.5579936	0.5892573	0.2200877	0.7981137	0.1518562	0.6566150	0.7597928	0.9793697	0.9967008	0.6308361	0.9987909	0.5012450	0.2879994	0.2664875	0.8134103	0.6707227	0.1125578	0.9525664	0.2814443	0.2093023	0.2911714	0.2742520	0.4591540	0.7396290	0.3724995	0.4697648	0.8412179	0.1964375	0.9473196	0.7037808	0.5078881	0.6558410	0.0009499	0.3034210	0.5134828	0.4042947	0.4122017	0.3540296	0.8197751	0.7848667	0.5674507	0.8057543	1.0000000	0.9589881	0.8788471	0.5815708	0.2316898	0.7871069	1.0000000
0.9898288	0.0693062	0.7186158	0.3763819	0.3166356	0.8373668	0.7436220	0.3732135	0.9078409	0.3026747	0.8375869	0.3685251	0.6966660	0.3014915	0.9854017	0.2350595	0.5643981	0.5786736	0.1121018	0.9999758	0.2648644	0.4619023	0.8643897	0.4853881	0.0014598	0.2785231	0.1292048	0.7475599	0.8626705	1.0000000	0.3419238	0.6583028	0.1992965	0.9633575	0.7616182	0.4938176	0.6997541	1.0000000	0.7937196	0.4785051	0.2655870	0.1326003	0.3243585	0.9995194	0.9973318	0.0139990	0.2330527	0.5406469	0.6534844	0.4957811	0.3946037	0.8835702	0.5689651	0.7491503	0.9627626	0.1047383	0.8735427	0.6631041	0.9449777	0.7590140	0.7741222	0.9796309	0.4934238	0.4401411	0.7534151	0.8784707	0.5848865	0.3906903	0.9928110	0.1054155	0.7155184	0.1062710	0.1300243	0.2443480	0.3235822	0.4924700	0.4627218	0.8305122	0.7080214	0.2845419	0.7103316	0.5846996	0.7457625	0.5817903	0.5149896	0.8248277	0.0391004	0.9187671	0.6469029	0.8889773	0.6080573	0.8915737	0.6748591	1.0000000	0.9702575	1.0000000	0.8663975	0.8277162	0.9309735	0.9410632
0.9959491	0.1127796	0.6903979	0.6422509	0.4015128	0.6402906	0.3444684	0.0820356	0.2629190	0.2209087	0.5428993	0.2862371	0.7074330	0.2341372	0.9637093	0.1734199	0.4661476	0.5651926	0.2669398	0.9956108	0.4911988	0.2652723	1.0000000	0.5807971	0.5331333	0.0048490	0.0084203	0.3292606	0.2855174	0.7357223	0.6866602	0.9070761	0.2890289	1.0000000	0.7556841	0.4959053	0.9035434	0.8448145	0.4304062	0.1643445	0.0135486	0.2863433	0.1708650	0.9834703	0.9697028	0.5598518	0.2882172	0.6796404	0.4947935	0.4117251	0.3406673	0.6931171	0.7211953	0.5506950	0.6047778	0.1459147	0.5400701	0.9168948	0.8669850	0.7515064	0.9998269	0.9796709	0.7761726	0.1176924	0.6599262	0.5551114	0.7983990	0.7869998	0.9736606	0.4211086	0.9434808	0.8256009	0.8436012	0.8828264	0.7099703	0.6979760	0.0017792	0.8480761	0.3395808	0.7951727	0.6367387	0.8220637	0.7882242	0.4160844	0.3337115	0.7642620	0.1144563	0.4390507	0.0315725	0.4895390	0.9766763	0.9476452	0.9905943	0.9601593	0.9870324	0.9530763	0.4494425	1.0000000	0.5058774	1.0000000
