"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9799269	0.0785622	0.6982424	0.6596506	0.3844470	0.8589038	0.6287592	0.0849664	0.4002177	0.3345029	0.0829054	0.8619177	0.7959004	0.4808533	0.9740041	0.2660339	0.8398708	0.5016270	0.0779003	0.9999510	0.2664609	0.0003521	0.7020686	0.4350777	0.0000000	0.0048843	0.1540331	1.0000000	0.9908835	0.9208488	0.1735566	0.8505893	0.1275720	1.0000000	0.7458088	0.8445152	0.8662167	0.7582113	0.9999850	0.4658577	0.0082303	0.3451070	0.2338219	0.9335992	0.9661048	0.2439364	0.1616685	0.5671393	0.4902697	0.7759083	0.4075616	0.9946174	0.0189353	0.8141539	0.4586075	0.0733270	0.6601508	0.6429474	0.9206740	0.7523768	0.7996701	0.9825914	0.7481622	0.0945071	0.6494040	0.6224797	0.3446973	0.0224421	0.9954532	0.2339063	0.3451564	0.0542146	0.0511406	0.4225727	0.3391390	0.0801024	0.1246175	0.7452306	0.7776223	0.2950692	0.3949601	0.3230501	0.7544531	0.1665230	0.3018077	0.6369381	0.3340965	0.7944083	0.7585853	0.8710317	0.1610641	0.9465675	0.7865212	0.6325232	0.9457247	1.0000000	0.6541782	0.9558062	0.6185064	1.0000000
0.9815006	0.0760932	0.6892190	0.6708369	0.4162131	0.7010529	0.8330367	0.2792833	0.7717337	0.1124316	0.5449145	0.7468994	0.3437244	0.5134486	0.6549257	0.1152409	0.8649506	0.7411989	0.7716099	0.9999680	0.3393138	0.1991858	1.0000000	0.6710961	0.0000004	0.0376228	0.0283738	0.5052301	0.4954252	0.9122231	0.1755987	0.6929651	0.1533683	0.7537696	0.6869140	0.4199279	0.6404544	0.7016352	0.5443952	0.4744981	0.0530870	0.2856099	0.8361640	0.9988408	0.9689178	0.0146227	0.0581348	0.6573691	0.5052812	0.7417849	0.1515943	0.9293091	0.1679860	0.6717808	0.9410070	0.1760907	0.6139706	0.7035955	0.9934211	0.7508079	0.9994646	0.9777651	0.6488798	0.4702449	0.4741342	0.8179332	0.6276706	0.4740973	0.9858015	0.2532375	0.1582561	0.2616212	0.5176025	0.7463723	0.5995365	0.4175638	0.1698335	0.8002081	0.6099179	0.4390105	0.3134621	0.3121257	0.7918257	0.0967695	0.2325078	0.7464318	0.3148011	0.5867744	0.3798436	0.6735502	0.8295471	0.5336162	0.9877258	0.8218027	0.9465242	0.7991511	0.5676453	1.0000000	0.8685765	1.0000000
0.9977578	0.1125617	0.2255349	0.7816850	0.3997224	0.3476768	0.6218607	0.2838243	0.7495182	0.2385791	0.8587373	0.4085400	0.7513771	0.2452968	0.8888312	0.2630955	0.7635497	0.6120080	0.4955609	0.9956111	0.3464235	0.0013606	1.0000000	0.6821206	0.0000000	0.0181852	0.1447545	0.6382251	0.6422882	0.6314281	0.7474050	0.9361628	0.1620539	1.0000000	0.8627316	0.4753446	0.8382567	0.7586988	0.3362598	0.4309290	0.3673374	0.2351061	0.1812775	0.9324567	1.0000000	0.0037166	0.1609359	0.4835833	0.6465922	0.5863930	0.1231395	0.8748917	0.2454144	0.3212751	0.9038152	0.1810106	0.8146223	0.7240528	0.9917354	0.7516001	0.6547695	0.9792513	0.6377330	0.3268257	0.1625500	0.6674277	0.6611458	0.1515361	0.9874630	0.1387968	0.0971992	0.3680410	0.3640274	0.6547152	0.6447987	0.2345837	0.0018678	0.8363982	0.3680996	0.7562427	0.8289401	0.9077879	0.9811091	0.0167182	0.0330929	0.8058875	0.2292023	0.4487834	0.0466407	0.3866643	0.9809761	0.7040588	0.8951389	1.0000000	0.9589881	1.0000000	0.7470957	0.4467780	0.6745318	1.0000000
0.9439699	0.1194187	0.6833837	0.3917538	0.2366906	0.8999954	0.3046720	0.4423660	0.8859889	0.3637317	0.9605864	0.7467893	0.7949166	0.4578491	0.8750951	0.2715602	0.2014327	0.7459973	0.4146015	0.9999593	0.2330116	0.2006761	1.0000000	0.6942810	0.0992622	0.0364200	0.1978033	0.4396838	0.5028553	0.7166037	0.4745206	0.9097179	0.2049463	1.0000000	0.7097362	0.4568971	0.5947633	0.6495582	0.3827722	0.3295592	0.0581887	0.1598821	0.3046170	0.9838246	0.9579262	0.0106400	0.0113364	0.7021646	0.6484314	0.7158503	0.5347526	0.9949231	0.0179548	0.7642288	0.9826888	0.1569888	0.4874714	0.5640358	0.7220113	0.7564397	0.9192753	0.9957441	0.5714707	0.1503724	0.0494732	0.6215203	0.7989950	0.2283450	0.9306623	0.3539445	0.0859038	0.6046097	0.4536549	0.7410914	0.5397508	0.5818825	0.0001146	0.6222591	0.8882136	0.1336656	0.6120518	0.2800820	0.7022585	0.3540786	0.5443795	0.9994963	0.3600033	0.8589302	0.7004089	0.9237621	0.0985613	0.4539896	0.6284326	1.0000000	0.9836827	1.0000000	0.4641262	0.8412618	0.7317666	0.5711003
0.9985091	0.0575523	0.1325176	0.6893758	0.3989821	0.2511082	0.4581884	0.3781329	0.7883835	0.3203185	0.8334310	0.7871121	0.7895011	0.5197744	0.9881988	0.2611025	0.6492840	0.8788909	0.5485516	0.9999545	0.3140798	0.0008626	0.8336371	0.6603925	0.3949961	0.3629410	0.2422138	0.7528712	0.7016994	1.0000000	0.9010208	0.8964361	0.0631166	1.0000000	0.7555054	0.7364538	0.8550811	0.7799781	0.8619753	0.4857680	0.5609736	0.1873011	0.2808857	0.9996396	0.9959820	0.3728454	0.2449391	0.5038117	0.2314490	0.7603010	0.4577403	0.7874885	0.0276021	0.6465608	0.4092502	0.1078908	0.4928684	0.6713250	0.7415791	0.9978218	0.8051915	0.9984229	0.7651236	0.1562067	0.6033638	0.8275621	0.4265930	0.3376139	0.9726597	0.2821198	0.3198272	0.2930016	0.2763634	0.4431591	0.5897194	0.1935828	0.0003486	0.7341646	0.6509886	0.2010003	0.3919024	0.1474442	0.7020674	0.5153773	0.0468973	0.5977218	0.3854963	0.8016744	0.7639601	0.9642650	0.3602813	0.5439237	0.8554528	1.0000000	0.9830936	1.0000000	0.7504709	1.0000000	0.8756427	1.0000000
0.9808166	0.1146358	0.6920108	0.6369106	0.4007806	0.7604121	0.6594910	0.0860885	0.9045812	0.2333745	0.4435163	0.6299258	0.4090401	0.2599703	0.9643280	0.2435926	0.7796782	0.5788340	0.4931184	0.9999563	0.3529920	0.0641613	1.0000000	0.5206075	0.0023618	0.4236064	0.0731814	1.0000000	0.7942725	0.7256693	0.8716914	0.4690093	0.3913924	0.1886518	0.2140885	0.0807140	0.3030438	0.2597833	0.8103172	0.4382114	0.2488055	0.2844490	0.3321266	0.9332608	0.9994022	0.5465226	0.5518023	0.6485733	0.6461802	0.5628874	0.1135405	0.8469917	0.6357565	0.7244964	0.8840159	0.1806839	0.5441901	0.6286989	0.8493485	0.9954567	0.6953872	0.7769733	0.4363924	0.5539164	0.2291759	0.7689567	0.3248755	0.0963711	0.9778553	0.4625019	0.0509356	0.2068756	0.1656708	0.5865087	0.6074198	0.4373193	0.4465932	0.8984541	0.5032821	0.5519800	0.8984044	0.5698006	0.8778751	0.0526172	0.2233405	0.9576180	0.2880895	0.5935240	0.3338454	0.4885640	0.9632104	0.6799026	0.6536399	1.0000000	0.9589881	0.7235301	0.1862831	0.8234126	0.5664789	0.6298054
0.9721797	0.0788133	0.7705481	0.0990986	0.2280066	0.8382589	0.6255223	0.0888025	0.9083913	0.2085596	0.9428131	0.9505233	0.8268521	0.6134836	0.9931973	0.2676044	0.1393679	0.8271384	0.6497420	0.9956062	0.0370885	0.3878284	0.9644713	0.5118932	0.2112071	0.4693608	0.3212842	0.7065331	0.8517156	1.0000000	0.9925537	1.0000000	0.1399784	1.0000000	0.6816801	0.6173882	0.9699447	0.6495582	0.9998578	0.4772932	0.2719591	0.1833770	0.6046291	0.9978624	0.9658177	0.3645752	0.1186217	0.6162763	0.6546387	0.9256517	0.0638870	0.9734298	0.0008198	0.1917244	0.8554550	0.2002873	0.4180801	0.9339986	0.9976618	0.7978670	0.6833362	0.9813024	0.3892687	0.3429783	0.6308751	0.8232934	0.0916546	0.3456537	0.9954603	0.2407827	0.0041926	0.0927908	0.0000000	0.3213504	0.4786866	0.1209896	0.1151954	0.7797306	0.4689780	0.6139635	0.7048407	0.4088483	0.8101669	0.0434945	0.3904172	0.8103673	0.2246346	0.4961076	0.1417385	0.5795554	0.6281792	0.5348909	0.4824986	1.0000000	0.9589881	0.6112543	0.1323949	0.6690256	1.0000000	0.9095853
0.9463323	0.1191067	0.2264703	0.3294636	0.2401700	0.5227402	0.4833455	0.3083991	0.9642753	0.2354178	0.9705044	0.1672223	0.7217699	0.1353652	0.8554157	0.0107257	0.3762378	0.5764781	0.4511782	0.9999641	0.0817605	0.7012360	1.0000000	0.6790118	0.0001118	0.1521716	0.0631060	0.5675922	0.7040853	0.9308287	0.8207102	0.5981802	0.1238519	1.0000000	0.8212222	0.5271282	0.5607142	0.6495582	0.7115614	0.4745661	0.0010860	0.2047572	0.1604885	0.9974801	0.9973178	0.1796654	0.0806260	0.5743380	0.5730850	0.3855781	0.0976799	0.9216147	0.0912642	0.8704219	0.4560202	0.1302099	0.4541472	0.8490280	0.9894241	0.7808846	0.8000398	0.9968006	0.5310420	0.7503019	0.9999853	0.7959662	0.4243006	0.3522861	0.9876751	0.2825671	0.5093181	0.2903293	0.2732705	0.5796131	0.3578899	0.2471013	0.0019052	0.6440592	0.7776186	0.2950733	0.3764222	0.7608916	0.9718190	0.1665229	0.5111923	0.9916962	0.3340957	0.6958529	0.8080876	0.8710244	0.7777849	0.4570382	0.6762106	1.0000000	0.9589881	0.6983956	0.5676201	0.8650310	1.0000000	1.0000000
0.9815006	0.1145506	0.6902478	0.6708369	0.4162131	0.3041424	0.5504821	0.1435083	0.9132490	0.2165486	0.3843843	0.1378360	0.6665561	0.0325175	0.7709675	0.1261426	0.8966168	0.6579038	0.3426680	0.9999537	0.0548270	0.3216353	0.7762527	0.4593238	0.3317017	0.1466949	0.2257360	1.0000000	0.7033417	0.7962256	0.6023345	0.8565893	0.2049703	0.9195149	0.7448005	0.7987299	0.9994756	0.8020005	0.5910311	0.4231680	0.0163087	0.2537627	0.7415540	0.9330029	0.9699860	0.6158100	0.5487982	0.5840703	0.4358994	0.3593414	0.2122507	0.5579936	0.5892576	0.2200855	0.7981685	0.1518562	0.6566518	0.7598055	0.9793696	0.9967008	0.6308317	0.9987909	0.5012459	0.2879993	0.2664876	0.8134099	0.6707259	0.1125548	0.9525270	0.2814446	0.2093029	0.2911726	0.2742551	0.4591547	0.7396697	0.3725007	0.4697647	0.8412547	0.1964079	0.9473997	0.7038751	0.5079069	0.6557638	0.0009493	0.3034022	0.5132378	0.4043090	0.4121961	0.3540276	0.8198291	0.7848525	0.5674548	0.8057573	1.0000000	0.9589881	0.8788471	0.5815721	0.2316898	0.7871069	1.0000000
0.9898287	0.0693062	0.7186160	0.3763806	0.3166356	0.8373670	0.7436221	0.3732145	0.9078330	0.3026747	0.8375873	0.3684637	0.6966660	0.3014894	0.9853846	0.2350595	0.5643976	0.5786736	0.1121031	0.9999758	0.2648642	0.4619023	0.8643895	0.4853879	0.0014598	0.2785231	0.1292096	0.7475599	0.8626705	1.0000000	0.3419238	0.6583027	0.1992988	0.9633575	0.7616179	0.4938176	0.6997545	1.0000000	0.7937195	0.4784757	0.2655870	0.1324858	0.3246625	0.9995194	0.9973383	0.0139990	0.2329883	0.5404904	0.6534901	0.4957815	0.3946012	0.8835697	0.5689653	0.7491064	0.9627245	0.1047384	0.8735383	0.6630931	0.9451015	0.7590166	0.7740421	0.9796309	0.4934239	0.4401411	0.7534151	0.8784706	0.5848883	0.3906895	0.9928198	0.1054155	0.7155185	0.1062710	0.1300248	0.2443481	0.3236260	0.4924701	0.4627221	0.8305475	0.7078176	0.2847691	0.7102262	0.5847155	0.7458497	0.5817890	0.5149376	0.8248053	0.0391119	0.9187249	0.6466494	0.8887665	0.6081945	0.8916446	0.6750877	1.0000000	0.9702575	1.0000000	0.8663976	0.8277162	0.9309735	0.9410632
0.9959491	0.1127796	0.6903979	0.6422509	0.4015128	0.6402906	0.3444684	0.0820356	0.2629082	0.2209087	0.5428993	0.2862368	0.7074330	0.2341372	0.9637094	0.1734199	0.4661476	0.5651926	0.2669423	0.9956108	0.4911988	0.2652723	1.0000000	0.5807971	0.5331333	0.0048490	0.0084212	0.3292606	0.2855174	0.7357223	0.6866602	0.9070761	0.2890289	1.0000000	0.7556841	0.4959053	0.9035434	0.8448145	0.4304062	0.1643444	0.0135486	0.2862907	0.1708392	0.9834703	0.9697030	0.5598518	0.2882227	0.6796392	0.4947936	0.4117251	0.3406673	0.6931171	0.7211953	0.5506692	0.6047977	0.1459147	0.5400883	0.9169017	0.8669862	0.7515064	0.9998269	0.9796709	0.7761726	0.1176924	0.6599262	0.5551114	0.7983990	0.7869963	0.9736545	0.4211086	0.9434808	0.8256009	0.8436012	0.8828264	0.7100004	0.6979760	0.0017790	0.8481402	0.3395399	0.7952760	0.6368016	0.8220930	0.7882118	0.4160817	0.3336859	0.7641277	0.1144617	0.4390330	0.0315508	0.4895586	0.9766757	0.9476538	0.9905920	0.9601593	0.9870324	0.9530763	0.4494425	1.0000000	0.5058774	1.0000000
