"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
500.0	0.0005410	0.9821252	0.9994129	0.0449449	0.9999388	0.4423795	0.2258982	0.6900560	0.9928871	0.9997430	0.9987688	0.9992682	0.3761532	0.3705663	0.7616792	0.5444080	0.9962276	0.5811292	0.0036320	0.0109492	0.6390690	0.4590920	1.0000000	0.5645967	0.0296375	0.0401014	0.1987309	1.0000000	0.6477173	1.0000000	0.6723143	1.0000000	0.1495752	1.0000000	0.8881218	0.4833976	0.5447283	0.7252685	0.8219511	0.4837296	0.3826705	0.6557875	0.2231826	0.9999236	0.9966941	0.0082075	0.2172075	0.8069724	0.6281641	0.3468596	0.5121981	0.9789375	0.4834221	0.9234882	0.9162478	0.1034595	0.7739897	0.8431766	0.9942948	0.7963564	0.8448890	0.9955912	0.5530661	0.3250867	0.3820206	0.7339476	0.4987362	0.3666383	0.9780103	0.2961672	0.2550464	0.3480849	0.3338494	0.6428752	0.5590247	0.2593404	0.0030006	0.6673340	0.7775456	0.2951536	0.4757574	0.3725571	0.7637348	0.2037019	0.5111924	0.9917083	0.3340797	0.7686334	0.6794478	0.8708967	0.5903182	0.5833349	0.7662038	1.0000000	0.9813061	1.0000000	0.4194567	1.0000000	1.0000000	1.0000000
550.0	0.0002199	0.9918358	0.9995918	0.0448399	0.9999792	0.4434589	0.2247347	0.6901280	0.9928865	0.9999045	0.9995075	0.9997570	0.3756909	0.3675833	0.7612506	0.5448605	0.9962577	0.5811278	0.0035464	0.0064901	0.6405590	0.4644682	1.0000000	0.5645967	0.0296375	0.0399155	0.1975985	1.0000000	0.6452816	1.0000000	0.6723143	1.0000000	0.1502578	1.0000000	0.8882349	0.4833976	0.5426280	0.7252685	0.8193804	0.4837351	0.3908870	0.6602119	0.2225582	0.9999212	0.9966961	0.0082026	0.2172348	0.8071432	0.6281560	0.3462581	0.5084453	0.9786735	0.4915637	0.9235186	0.9168118	0.1032899	0.7745968	0.8431884	0.9943124	0.7963562	0.8448989	0.9955912	0.5552757	0.3235289	0.3821614	0.7307976	0.5084959	0.3703993	0.9776420	0.2982630	0.2577815	0.3566025	0.3458914	0.6474045	0.5590897	0.2650650	0.0030003	0.6673262	0.7775636	0.2951337	0.4757670	0.3725529	0.7637237	0.2037025	0.5112013	0.9917110	0.3340836	0.7686486	0.6794818	0.8709293	0.5902905	0.5835864	0.7684060	1.0000000	0.9813061	1.0000000	0.4215260	1.0000000	1.0000000	1.0000000
600.0	0.0000888	0.9963437	0.9996585	0.0448080	0.9999929	0.4442703	0.2242267	0.6901412	0.9928850	0.9999645	0.9998070	0.9999194	0.3755257	0.3662352	0.7610887	0.5450301	0.9962667	0.5811275	0.0035204	0.0050306	0.6413944	0.4677094	1.0000000	0.5645967	0.0296375	0.0397813	0.1966847	1.0000000	0.6440501	1.0000000	0.6723143	1.0000000	0.1507139	1.0000000	0.8882823	0.4833976	0.5415645	0.7252685	0.8174117	0.4837392	0.3949843	0.6626022	0.2222752	0.9999194	0.9966965	0.0082021	0.2172479	0.8072130	0.6281540	0.3460184	0.5055153	0.9784755	0.4956272	0.9235304	0.9170825	0.1032151	0.7748786	0.8431940	0.9943190	0.7963562	0.8449067	0.9955912	0.5567114	0.3227979	0.3822686	0.7289234	0.5147112	0.3729276	0.9773977	0.2995166	0.2596012	0.3615834	0.3534312	0.6502022	0.5591284	0.2686142	0.0030000	0.6673200	0.7775781	0.2951177	0.4757747	0.3725495	0.7637148	0.2037030	0.5112084	0.9917132	0.3340868	0.7686608	0.6795090	0.8709554	0.5902683	0.5837835	0.7701492	1.0000000	0.9813061	1.0000000	0.4231488	1.0000000	1.0000000	1.0000000
650.0	0.0000357	0.9983856	0.9996835	0.0447984	0.9999976	0.4448011	0.2240054	0.6901362	0.9928836	0.9999868	0.9999256	0.9999732	0.3754681	0.3656406	0.7610331	0.5450921	0.9962693	0.5811274	0.0035126	0.0045601	0.6418401	0.4695835	1.0000000	0.5645967	0.0296375	0.0396919	0.1960072	1.0000000	0.6434463	1.0000000	0.6723143	1.0000000	0.1509999	1.0000000	0.8883020	0.4833976	0.5410415	0.7252685	0.8160752	0.4837419	0.3969597	0.6638624	0.2221452	0.9999182	0.9966965	0.0082028	0.2172553	0.8072429	0.6281536	0.3459244	0.5034895	0.9783496	0.4975647	0.9235376	0.9172075	0.1031824	0.7750077	0.8431972	0.9943211	0.7963561	0.8449129	0.9955912	0.5575848	0.3225012	0.3823430	0.7278764	0.5184421	0.3745267	0.9772450	0.3002230	0.2607240	0.3643243	0.3578580	0.6518394	0.5591498	0.2706792	0.0029998	0.6673151	0.7775897	0.2951049	0.4757809	0.3725467	0.7637077	0.2037034	0.5112141	0.9917150	0.3340894	0.7686706	0.6795309	0.8709763	0.5902505	0.5839244	0.7714183	1.0000000	0.9813061	1.0000000	0.4243159	1.0000000	1.0000000	1.0000000
700.0	0.0000143	0.9992944	0.9996928	0.0447955	0.9999992	0.4451208	0.2239091	0.6901269	0.9928825	0.9999951	0.9999717	0.9999911	0.3754490	0.3653837	0.7610183	0.5451144	0.9962701	0.5811274	0.0035102	0.0044099	0.6420688	0.4706215	1.0000000	0.5645967	0.0296375	0.0396361	0.1955385	1.0000000	0.6431572	1.0000000	0.6723143	1.0000000	0.1511704	1.0000000	0.8883101	0.4833976	0.5407897	0.7252685	0.8152466	0.4837436	0.3978875	0.6645149	0.2220833	0.9999175	0.9966962	0.0082036	0.2172601	0.8072570	0.6281535	0.3458881	0.5021968	0.9782774	0.4984556	0.9235434	0.9172637	0.1031682	0.7750663	0.8431993	0.9943215	0.7963561	0.8449179	0.9955912	0.5580893	0.3224025	0.3823908	0.7273205	0.5205797	0.3754903	0.9771541	0.3006028	0.2613770	0.3657635	0.3603280	0.6527574	0.5591608	0.2718216	0.0029997	0.6673111	0.7775990	0.2950946	0.4757859	0.3725445	0.7637020	0.2037038	0.5112187	0.9917164	0.3340914	0.7686784	0.6795485	0.8709931	0.5902362	0.5840176	0.7722812	1.0000000	0.9813061	1.0000000	0.4250979	1.0000000	1.0000000	1.0000000
750.0	0.0000057	0.9996938	0.9996963	0.0447946	0.9999997	0.4453029	0.2238672	0.6901175	0.9928815	0.9999982	0.9999894	0.9999971	0.3754434	0.3652746	0.7610181	0.5451222	0.9962703	0.5811274	0.0035095	0.0043623	0.6421825	0.4711743	1.0000000	0.5645967	0.0296375	0.0396031	0.1952323	1.0000000	0.6430213	1.0000000	0.6723143	1.0000000	0.1512679	1.0000000	0.8883135	0.4833976	0.5406706	0.7252685	0.8147674	0.4837447	0.3983143	0.6648486	0.2220517	0.9999171	0.9966959	0.0082041	0.2172636	0.8072646	0.6281535	0.3458742	0.5014184	0.9782389	0.4988533	0.9235483	0.9172885	0.1031620	0.7750927	0.8432008	0.9943212	0.7963561	0.8449218	0.9955912	0.5583686	0.3223816	0.3824196	0.7270372	0.5217587	0.3760489	0.9771019	0.3007995	0.2617393	0.3664921	0.3616511	0.6532549	0.5591660	0.2724287	0.0029996	0.6673079	0.7776065	0.2950863	0.4757899	0.3725428	0.7636974	0.2037040	0.5112224	0.9917175	0.3340931	0.7686847	0.6795626	0.8710066	0.5902247	0.5840753	0.7728354	1.0000000	0.9813061	1.0000000	0.4255920	1.0000000	1.0000000	1.0000000
800.0	0.0000023	0.9998678	0.9996977	0.0447944	0.9999999	0.4454025	0.2238489	0.6901093	0.9928808	0.9999993	0.9999960	0.9999990	0.3754423	0.3652290	0.7610225	0.5451249	0.9962704	0.5811274	0.0035093	0.0043472	0.6422376	0.4714589	1.0000000	0.5645967	0.0296375	0.0395844	0.1950416	1.0000000	0.6429583	1.0000000	0.6723143	1.0000000	0.1513218	1.0000000	0.8883148	0.4833976	0.5406149	0.7252685	0.8145049	0.4837454	0.3985073	0.6650183	0.2220341	0.9999169	0.9966957	0.0082045	0.2172663	0.8072693	0.6281534	0.3458689	0.5009701	0.9782195	0.4990265	0.9235524	0.9172994	0.1031594	0.7751046	0.8432020	0.9943209	0.7963561	0.8449250	0.9955912	0.5585182	0.3223852	0.3824361	0.7268975	0.5223885	0.3763626	0.9770729	0.3008984	0.2619328	0.3668506	0.3623368	0.6535171	0.5591681	0.2727410	0.0029995	0.6673053	0.7776125	0.2950797	0.4757931	0.3725414	0.7636937	0.2037042	0.5112253	0.9917184	0.3340944	0.7686898	0.6795739	0.8710174	0.5902155	0.5841088	0.7731745	1.0000000	0.9813061	1.0000000	0.4258895	1.0000000	1.0000000	1.0000000
850.0	0.0000009	0.9999432	0.9996982	0.0447943	1.0000000	0.4454553	0.2238410	0.6901025	0.9928802	0.9999997	0.9999985	0.9999997	0.3754426	0.3652102	0.7610278	0.5451258	0.9962704	0.5811274	0.0035092	0.0043425	0.6422639	0.4716013	1.0000000	0.5645967	0.0296375	0.0395742	0.1949276	1.0000000	0.6429294	1.0000000	0.6723143	1.0000000	0.1513507	1.0000000	0.8883154	0.4833976	0.5405892	0.7252685	0.8143670	0.4837459	0.3985934	0.6651049	0.2220231	0.9999168	0.9966955	0.0082047	0.2172684	0.8072726	0.6281533	0.3458669	0.5007208	0.9782101	0.4991004	0.9235559	0.9173043	0.1031583	0.7751100	0.8432029	0.9943205	0.7963561	0.8449276	0.9955912	0.5585960	0.3223933	0.3824452	0.7268305	0.5227157	0.3765343	0.9770571	0.3009469	0.2620330	0.3670231	0.3626827	0.6536522	0.5591687	0.2728974	0.0029994	0.6673032	0.7776173	0.2950744	0.4757956	0.3725402	0.7636907	0.2037044	0.5112277	0.9917192	0.3340955	0.7686939	0.6795829	0.8710261	0.5902081	0.5841270	0.7733733	1.0000000	0.9813061	1.0000000	0.4260615	1.0000000	1.0000000	1.0000000
900.0	0.0000004	0.9999756	0.9996984	0.0447943	1.0000000	0.4454827	0.2238375	0.6900969	0.9928797	0.9999999	0.9999995	0.9999999	0.3754433	0.3652025	0.7610326	0.5451262	0.9962704	0.5811274	0.0035092	0.0043410	0.6422762	0.4716709	1.0000000	0.5645967	0.0296375	0.0395688	0.1948618	1.0000000	0.6429163	1.0000000	0.6723143	1.0000000	0.1513660	1.0000000	0.8883156	0.4833976	0.5405774	0.7252685	0.8142970	0.4837462	0.3986313	0.6651498	0.2220156	0.9999167	0.9966953	0.0082048	0.2172701	0.8072750	0.6281531	0.3458662	0.5005860	0.9782058	0.4991313	0.9235587	0.9173066	0.1031578	0.7751125	0.8432037	0.9943202	0.7963561	0.8449296	0.9955912	0.5586355	0.3223998	0.3824499	0.7267990	0.5228818	0.3766262	0.9770486	0.3009702	0.2620836	0.3671046	0.3628533	0.6537205	0.5591685	0.2729741	0.0029993	0.6673016	0.7776212	0.2950701	0.4757977	0.3725393	0.7636883	0.2037046	0.5112296	0.9917197	0.3340963	0.7686971	0.6795902	0.8710331	0.5902022	0.5841362	0.7734854	1.0000000	0.9813061	1.0000000	0.4261575	1.0000000	1.0000000	1.0000000
950.0	0.0000001	0.9999896	0.9996984	0.0447943	1.0000000	0.4454965	0.2238360	0.6900924	0.9928793	1.0000000	0.9999998	1.0000000	0.3754440	0.3651994	0.7610368	0.5451263	0.9962704	0.5811274	0.0035092	0.0043406	0.6422819	0.4717042	1.0000000	0.5645967	0.0296375	0.0395661	0.1948249	1.0000000	0.6429104	1.0000000	0.6723143	1.0000000	0.1513738	1.0000000	0.8883157	0.4833976	0.5405720	0.7252685	0.8142623	0.4837464	0.3986479	0.6651737	0.2220102	0.9999167	0.9966952	0.0082049	0.2172715	0.8072769	0.6281530	0.3458659	0.5005148	0.9782038	0.4991441	0.9235610	0.9173078	0.1031576	0.7751137	0.8432043	0.9943199	0.7963561	0.8449312	0.9955912	0.5586553	0.3224040	0.3824524	0.7267845	0.5229644	0.3766745	0.9770441	0.3009813	0.2621086	0.3671425	0.3629359	0.6537544	0.5591681	0.2730109	0.0029993	0.6673002	0.7776243	0.2950667	0.4757994	0.3725386	0.7636864	0.2037047	0.5112311	0.9917202	0.3340970	0.7686998	0.6795961	0.8710387	0.5901974	0.5841403	0.7735465	1.0000000	0.9813061	1.0000000	0.4262095	1.0000000	1.0000000	1.0000000
1000.0	0.0000001	0.9999955	0.9996985	0.0447943	1.0000000	0.4455035	0.2238353	0.6900888	0.9928790	1.0000000	0.9999999	1.0000000	0.3754446	0.3651982	0.7610402	0.5451263	0.9962704	0.5811274	0.0035091	0.0043404	0.6422845	0.4717200	1.0000000	0.5645967	0.0296375	0.0395647	0.1948047	1.0000000	0.6429077	1.0000000	0.6723143	1.0000000	0.1513778	1.0000000	0.8883158	0.4833976	0.5405696	0.7252685	0.8142456	0.4837466	0.3986551	0.6651869	0.2220060	0.9999167	0.9966951	0.0082049	0.2172726	0.8072784	0.6281529	0.3458658	0.5004779	0.9782029	0.4991493	0.9235628	0.9173085	0.1031575	0.7751143	0.8432047	0.9943196	0.7963561	0.8449325	0.9955912	0.5586649	0.3224063	0.3824536	0.7267779	0.5230047	0.3766995	0.9770416	0.3009864	0.2621207	0.3671600	0.3629753	0.6537711	0.5591676	0.2730284	0.0029992	0.6672992	0.7776268	0.2950639	0.4758007	0.3725380	0.7636849	0.2037048	0.5112324	0.9917206	0.3340976	0.7687019	0.6796008	0.8710432	0.5901936	0.5841418	0.7735784	1.0000000	0.9813061	1.0000000	0.4262370	1.0000000	1.0000000	1.0000000

