"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5111355	0.0566429	0.9334213	0.6302049	0.2931773	0.9483087	0.1934872	0.9998024	1.0000000	0.3250331	0.5193084	0.1806837	0.0003844	0.0943449	0.5716982	0.4203732	0.1024277	0.2077464	0.8215048	0.9985447	0.0144780	0.0055066	0.9864654	0.9995796	0.7591637	0.4089641	0.0504655	0.7558573	0.0461307	0.0061386	0.1534031	0.5645153	0.4575128	0.1733018	0.2360820	0.0377417	0.3818563	0.6758266	0.9878490	0.3831237	1.0000000	0.0665006	0.8331706	0.2037755	0.0759798	0.9999519	0.6256276	0.4461146	0.8680517	0.8511877	0.0074597	0.9996585	0.7220406	0.4199248	0.9999923	0.3008935	0.0955829	0.0389653	0.1558397	0.9999962	0.0100366	0.1677648	0.9660010	0.1103806	0.0126915	0.9963466	0.0563260	0.6810163	0.5352091	0.0495359	0.2121752	0.0005104	0.3003393	0.2557894	0.6129371	0.0780852	0.9507102	0.4181254	0.5043035	0.1509412	0.3610918	0.1655436	1.0000000	0.0542989	0.9997461	0.9999423	0.9978019	0.9999998	0.7645919	0.9999991	1.0000000	1.0000000	0.6129546	0.0924649	0.5065526	0.5448736	0.8754757	1.0000000	0.3492441	0.7109585
500.0	0.5688587	0.0470631	0.8594660	0.6190128	0.3955835	0.9519945	0.1190274	0.9999414	1.0000000	0.3250331	0.5193084	0.1806834	0.0001780	0.2268941	0.6189983	0.4203862	0.0792663	0.1965500	0.8024284	0.9994448	0.0105428	0.0055065	0.9939593	0.9998462	0.7520527	0.3144811	0.0400857	0.6591249	0.0436367	0.0061385	0.1275432	0.5654992	0.2147662	0.1501210	0.2351793	0.0373933	0.1942921	0.7842772	0.9878490	0.3831237	1.0000000	0.0665002	0.8331706	0.3141573	0.0757184	0.9999529	0.7565282	0.4740604	0.8718064	0.7539228	0.0057963	0.9998685	0.7229477	0.4354559	0.9999972	0.2471515	0.0896211	0.0389613	0.2744744	0.9999979	0.0091002	0.1458675	0.9844507	0.0703942	0.0109510	0.9981620	0.0563258	0.7895021	0.5602744	0.0495147	0.1162081	0.0002154	0.3262749	0.5362575	0.4575446	0.1122325	0.9211251	0.3004212	0.5539798	0.1087344	0.2723166	0.0758622	1.0000000	0.0486657	0.9997643	0.9999753	0.9991119	0.9999999	0.8065792	0.9999994	1.0000000	1.0000000	0.8041249	0.0347957	0.7052886	0.4364643	0.9053379	1.0000000	0.7281663	0.5685989
550.0	0.6687420	0.0368201	0.7192272	0.5863784	0.5149318	0.9609731	0.0820243	0.9999830	1.0000000	0.3250331	0.5193084	0.1806834	0.0000824	0.3887819	0.7445558	0.4203900	0.0699454	0.1839131	0.7757226	0.9997927	0.0077726	0.0055065	0.9974215	0.9999442	0.7475731	0.2360738	0.0362832	0.5745669	0.0424286	0.0061385	0.1024228	0.5660507	0.0958360	0.1391738	0.2348399	0.0372377	0.1123771	0.8737296	0.9878490	0.3831237	1.0000000	0.0664999	0.8331706	0.4283682	0.0755735	0.9999537	0.8742770	0.5112004	0.8704188	0.6206469	0.0050794	0.9999500	0.7233603	0.4440183	0.9999990	0.2174404	0.0858297	0.0389591	0.4807200	0.9999987	0.0086111	0.1298145	0.9930634	0.0512839	0.0101743	0.9989566	0.0563257	0.8505105	0.6412942	0.0495052	0.0687441	0.0000909	0.3576199	0.7919258	0.3883514	0.2212880	0.8262242	0.1694155	0.5814510	0.0797923	0.2168227	0.0335538	1.0000000	0.0451884	0.9997692	0.9999895	0.9996430	1.0000000	0.8301761	0.9999996	1.0000000	1.0000000	0.9120061	0.0124952	0.8380291	0.3413876	0.9264079	1.0000000	0.9159770	0.4119045
600.0	0.7486984	0.0264757	0.6121871	0.5388279	0.6267467	0.9718184	0.0656387	0.9999951	1.0000000	0.3250331	0.5193084	0.1806834	0.0000381	0.5045406	0.8568862	0.4203911	0.0665219	0.1751269	0.7539778	0.9999239	0.0065962	0.0055065	0.9989356	0.9999799	0.7449995	0.1811100	0.0349822	0.5214663	0.0418652	0.0061385	0.0835505	0.5662858	0.0455044	0.1345412	0.2347139	0.0371679	0.0848775	0.9307542	0.9878490	0.3831237	1.0000000	0.0664997	0.8331706	0.5173661	0.0754987	0.9999543	0.9399201	0.5541655	0.8599997	0.5384461	0.0047768	0.9999808	0.7235421	0.4484069	0.9999996	0.2023253	0.0836329	0.0389581	0.6985905	0.9999991	0.0083714	0.1201160	0.9969537	0.0428195	0.0098349	0.9992973	0.0563257	0.8814200	0.7435956	0.0495010	0.0469190	0.0000383	0.3804075	0.9199864	0.3724115	0.3627801	0.7204592	0.0961261	0.5851279	0.0609936	0.1796860	0.0173750	1.0000000	0.0434318	0.9997705	0.9999955	0.9998570	1.0000000	0.8429210	0.9999997	1.0000000	1.0000000	0.9627944	0.0044739	0.9153077	0.2718624	0.9390586	1.0000000	0.9761761	0.2823042
650.0	0.7897636	0.0187297	0.5538392	0.4975689	0.7107319	0.9801010	0.0588955	0.9999986	1.0000000	0.3250331	0.5193084	0.1806834	0.0000177	0.5688881	0.9254380	0.4203914	0.0653302	0.1711179	0.7422458	0.9999724	0.0062837	0.0055065	0.9995718	0.9999928	0.7436134	0.1473140	0.0345511	0.4935521	0.0416086	0.0061385	0.0719944	0.5663755	0.0253953	0.1327235	0.2346675	0.0371369	0.0766357	0.9605167	0.9878490	0.3831237	1.0000000	0.0664995	0.8331706	0.5745854	0.0754617	0.9999547	0.9702649	0.5958340	0.8397816	0.4997066	0.0046510	0.9999922	0.7236207	0.4505605	0.9999999	0.1950047	0.0824417	0.0389576	0.8492022	0.9999992	0.0082582	0.1147375	0.9986709	0.0392553	0.0096891	0.9994419	0.0563257	0.8961154	0.8135027	0.0494992	0.0372803	0.0000161	0.3910257	0.9673314	0.3753222	0.4690377	0.6469110	0.0673751	0.5850042	0.0495029	0.1508491	0.0118369	1.0000000	0.0426423	0.9997708	0.9999981	0.9999428	1.0000000	0.8495687	0.9999998	1.0000000	1.0000000	0.9844404	0.0016671	0.9571195	0.2273573	0.9458251	1.0000000	0.9933433	0.1961208
700.0	0.8065529	0.0140379	0.5262789	0.4716602	0.7642320	0.9850123	0.0562532	0.9999996	1.0000000	0.3250331	0.5193084	0.1806834	0.0000082	0.6002772	0.9612243	0.4203915	0.0649274	0.1695115	0.7369473	0.9999901	0.0061712	0.0055065	0.9998311	0.9999974	0.7429010	0.1284667	0.0344100	0.4803805	0.0414936	0.0061385	0.0658338	0.5664078	0.0175624	0.1320465	0.2346504	0.0371233	0.0743121	0.9741363	0.9878490	0.3831237	1.0000000	0.0664994	0.8331706	0.6069239	0.0754439	0.9999549	0.9832081	0.6297113	0.8150260	0.4833813	0.0045994	0.9999964	0.7236542	0.4515884	1.0000000	0.1915653	0.0818264	0.0389574	0.9290676	0.9999993	0.0082061	0.1120711	0.9994164	0.0378064	0.0096272	0.9995030	0.0563257	0.9028261	0.8494389	0.0494984	0.0331180	0.0000068	0.3952529	0.9831236	0.3819824	0.5285668	0.6054052	0.0576110	0.5876155	0.0428732	0.1287099	0.0100580	1.0000000	0.0423096	0.9997709	0.9999992	0.9999772	1.0000000	0.8529467	0.9999998	1.0000000	1.0000000	0.9931512	0.0006933	0.9787589	0.2013977	0.9491461	1.0000000	0.9981010	0.1468028
750.0	0.8126735	0.0115497	0.5141648	0.4583661	0.7947207	0.9875264	0.0552533	0.9999999	1.0000000	0.3250331	0.5193084	0.1806834	0.0000038	0.6144518	0.9784692	0.4203915	0.0647931	0.1684848	0.7338973	0.9999965	0.0060424	0.0055065	0.9999345	0.9999991	0.7425474	0.1187017	0.0343638	0.4745976	0.0414425	0.0061385	0.0628405	0.5664192	0.0145509	0.1318033	0.2346441	0.0371172	0.0736806	0.9798899	0.9878490	0.3831237	1.0000000	0.0664994	0.8331706	0.6236439	0.0754355	0.9999550	0.9885196	0.6532956	0.7925657	0.4768821	0.0045783	0.9999979	0.7236683	0.4520697	1.0000000	0.1899815	0.0815201	0.0389573	0.9656360	0.9999993	0.0081825	0.1110019	0.9997360	0.0372326	0.0096013	0.9995287	0.0563257	0.9058091	0.8655106	0.0494980	0.0313433	0.0000029	0.3979371	0.9884239	0.3875635	0.5568662	0.5843872	0.0544417	0.5914021	0.0392368	0.1133830	0.0095084	1.0000000	0.0421738	0.9997709	0.9999997	0.9999909	1.0000000	0.8546353	0.9999998	1.0000000	1.0000000	0.9965380	0.0003556	0.9896339	0.1872028	0.9506713	1.0000000	0.9994141	0.1212500
800.0	0.8148021	0.0103413	0.5090280	0.4523849	0.8108227	0.9886977	0.0548847	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000018	0.6205429	0.9863982	0.4203915	0.0647485	0.1675228	0.7313713	0.9999987	0.0059059	0.0055065	0.9999749	0.9999997	0.7423765	0.1139220	0.0343487	0.4721862	0.0414200	0.0061385	0.0614766	0.5664231	0.0134022	0.1317181	0.2346418	0.0371143	0.0735128	0.9822147	0.9878490	0.3831237	1.0000000	0.0664994	0.8331706	0.6317552	0.0754317	0.9999551	0.9906562	0.6677648	0.7760289	0.4743779	0.0045698	0.9999985	0.7236743	0.4522918	1.0000000	0.1892625	0.0813719	0.0389572	0.9811676	0.9999993	0.0081719	0.1107412	0.9998717	0.0370098	0.0095905	0.9995395	0.0563257	0.9071098	0.8721952	0.0494979	0.0305924	0.0000012	0.4005034	0.9903013	0.3912563	0.5690817	0.5743952	0.0534034	0.5945945	0.0373263	0.1038341	0.0093427	1.0000000	0.0421192	0.9997709	0.9999998	0.9999964	1.0000000	0.8554728	0.9999998	1.0000000	1.0000000	0.9978276	0.0002383	0.9949877	0.1797868	0.9513359	1.0000000	0.9997785	0.1088508
850.0	0.8155412	0.0097894	0.5068775	0.4499183	0.8188832	0.9892094	0.0547515	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000008	0.6230747	0.9899372	0.4203915	0.0647335	0.1666774	0.7291799	0.9999996	0.0057963	0.0055065	0.9999905	0.9999999	0.7422956	0.1116850	0.0343438	0.4712187	0.0414101	0.0061385	0.0608833	0.5664244	0.0129665	0.1316888	0.2346409	0.0371129	0.0734687	0.9831354	0.9878490	0.3831237	1.0000000	0.0664994	0.8331706	0.6355092	0.0754299	0.9999551	0.9915067	0.6758074	0.7655357	0.4734324	0.0045663	0.9999987	0.7236768	0.4523933	1.0000000	0.1889394	0.0813017	0.0389572	0.9875543	0.9999993	0.0081672	0.1108005	0.9999289	0.0369247	0.0095860	0.9995440	0.0563257	0.9076688	0.8748735	0.0494978	0.0302763	0.0000005	0.4028015	0.9910075	0.3934364	0.5740643	0.5698281	0.0530485	0.5967017	0.0363582	0.0983735	0.0092935	1.0000000	0.0420973	0.9997709	0.9999999	0.9999986	1.0000000	0.8558873	0.9999999	1.0000000	1.0000000	0.9983123	0.0001973	0.9975841	0.1760378	0.9516133	1.0000000	0.9998809	0.1030932
900.0	0.8158052	0.0095483	0.5059743	0.4489562	0.8227652	0.9894229	0.0547040	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000004	0.6241036	0.9914858	0.4203915	0.0647285	0.1660409	0.7274755	0.9999998	0.0057233	0.0055065	0.9999964	1.0000000	0.7422579	0.1106750	0.0343422	0.4708420	0.0414058	0.0061385	0.0606341	0.5664249	0.0128019	0.1316788	0.2346406	0.0371122	0.0734571	0.9834988	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6371856	0.0754291	0.9999551	0.9918435	0.6799518	0.7595612	0.4730802	0.0045650	0.9999987	0.7236778	0.4524391	1.0000000	0.1887955	0.0812691	0.0389572	0.9901611	0.9999994	0.0081652	0.1109353	0.9999529	0.0368927	0.0095842	0.9995459	0.0563257	0.9079063	0.8759285	0.0494978	0.0301437	0.0000002	0.4045516	0.9912856	0.3946363	0.5760347	0.5677928	0.0529201	0.5979107	0.0358823	0.0954536	0.0092789	1.0000000	0.0420886	0.9997709	1.0000000	0.9999994	1.0000000	0.8560928	0.9999999	1.0000000	1.0000000	0.9984931	0.0001830	0.9988289	0.1741880	0.9517251	1.0000000	0.9999103	0.1004992
950.0	0.8159033	0.0094464	0.5055899	0.4485927	0.8245825	0.9895091	0.0546874	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000002	0.6245153	0.9921544	0.4203915	0.0647268	0.1656201	0.7262985	0.9999999	0.0056803	0.0055065	0.9999987	1.0000000	0.7422406	0.1102319	0.0343416	0.4706989	0.0414039	0.0061385	0.0605323	0.5664250	0.0127400	0.1316755	0.2346405	0.0371117	0.0734540	0.9836433	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6379138	0.0754287	0.9999551	0.9919766	0.6819672	0.7564231	0.4729503	0.0045644	0.9999988	0.7236783	0.4524597	1.0000000	0.1887318	0.0812541	0.0389572	0.9912304	0.9999994	0.0081643	0.1110523	0.9999629	0.0368807	0.0095834	0.9995467	0.0563257	0.9080062	0.8763420	0.0494978	0.0300884	0.0000001	0.4057157	0.9913983	0.3952650	0.5768034	0.5669009	0.0528711	0.5985450	0.0356540	0.0939727	0.0092747	1.0000000	0.0420850	0.9997709	1.0000000	0.9999998	1.0000000	0.8561948	0.9999999	1.0000000	1.0000000	0.9985602	0.0001779	0.9994205	0.1732918	0.9517688	1.0000000	0.9999190	0.0993553
1000.0	0.8159412	0.0094042	0.5054233	0.4484569	0.8254152	0.9895433	0.0546815	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000001	0.6246785	0.9924404	0.4203915	0.0647262	0.1653676	0.7255617	1.0000000	0.0056570	0.0055065	0.9999995	1.0000000	0.7422327	0.1100420	0.0343414	0.4706455	0.0414031	0.0061385	0.0604916	0.5664251	0.0127167	0.1316743	0.2346405	0.0371115	0.0734531	0.9837014	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6382232	0.0754286	0.9999551	0.9920291	0.6829044	0.7548725	0.4729027	0.0045642	0.9999988	0.7236784	0.4524689	1.0000000	0.1887037	0.0812473	0.0389572	0.9916728	0.9999994	0.0081639	0.1111312	0.9999670	0.0368763	0.0095831	0.9995470	0.0563257	0.9080480	0.8765044	0.0494978	0.0300654	0.0000000	0.4064151	0.9914445	0.3955823	0.5771026	0.5665143	0.0528517	0.5988581	0.0355467	0.0932524	0.0092734	1.0000000	0.0420836	0.9997709	1.0000000	0.9999999	1.0000000	0.8562455	0.9999999	1.0000000	1.0000000	0.9985851	0.0001762	0.9996998	0.1728636	0.9517855	1.0000000	0.9999217	0.0988586

