"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4758713	0.0508022	0.4620038	0.6455881	0.6549577	0.9409906	0.0547716	0.0000000	1.0000000	0.3250331	0.5193084	0.1806836	0.0697654	0.7348461	0.9667278	0.4216959	0.0649704	0.4746576	0.7246730	1.0000000	0.0056348	0.0064756	0.9978049	1.0000000	0.7436074	0.1097591	0.0343489	0.4706626	0.0414025	0.0061385	0.0604791	0.5664239	0.0127126	0.1316784	0.2346405	0.0371374	0.0734640	0.9888789	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6367190	0.0754285	0.9999551	0.9920633	0.6837872	0.8845294	0.4728756	0.0045641	0.9999988	0.7236786	0.4524768	1.0000000	0.1886830	0.0812420	0.0389572	0.9920219	0.9999994	0.0081636	0.1114719	0.9999702	0.0368880	0.0095829	0.9995472	0.0563257	0.9080773	0.8766109	0.0494978	0.0300492	0.0000000	0.4071975	0.9914769	0.3958762	0.5772960	0.0597002	0.0528375	0.5991265	0.4519824	0.1858539	0.0092770	1.0000000	0.0420826	0.9996912	1.0000000	1.0000000	1.0000000	0.8563131	0.9999999	1.0000000	1.0000000	0.9985974	0.0001755	0.9999371	0.1725310	0.9517921	1.0000000	0.9999230	0.0984911
0.8175081	0.0189713	0.5270595	0.0000000	0.8262928	0.9896293	0.0547747	0.9528075	1.0000000	0.3250331	0.5193084	0.1806837	0.0700445	0.7358770	0.9667431	0.4214506	0.0649783	0.1968600	0.6736323	0.8720168	0.0414909	0.0066116	0.8232316	0.9963576	0.7436242	0.1098978	0.0343492	0.4706643	0.0414025	0.0061385	0.0604797	0.5664239	0.0127130	0.1316785	0.2346405	0.0371278	0.0734594	0.9840567	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6366621	0.0754285	0.9999551	0.9922218	0.6836022	0.5827637	0.4728670	0.0048061	0.9999986	0.7236746	0.4524770	0.9999999	0.1886830	0.0812420	0.0389572	0.9919782	0.9999994	0.0081636	0.1191899	0.9999697	0.0368885	0.0326563	0.9963032	0.0563257	0.4773659	0.8791954	0.0494978	0.0000000	0.0652704	0.4662144	1.0000000	0.3958389	0.5822012	0.5606553	0.0519721	0.6875164	0.0381613	0.0653348	0.0092656	1.0000000	0.0420014	0.9996791	1.0000000	1.0000000	1.0000000	0.8566622	0.9999999	1.0000000	1.0000000	0.9985973	0.0001755	0.9999363	0.1725328	0.9517920	1.0000000	1.0000000	0.0218510
0.4359828	0.4792812	0.9052708	0.6749857	0.6865851	0.9227691	0.1697320	0.3478628	1.0000000	0.3250331	0.5193084	0.3349527	0.5203267	0.4754210	0.3352156	0.1979073	0.2006156	0.1960215	0.2442745	0.7552297	0.3577298	0.7702226	0.6328652	0.2663237	0.9211707	0.9803616	0.0484802	0.5787215	0.0414163	0.0061385	0.0389540	0.5627998	0.0459096	0.1406259	0.2346676	0.6222521	0.5970121	0.0292296	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.1890302	0.0754288	0.9998861	0.5382413	0.3783669	0.8701670	0.8679813	0.5904777	0.7568090	0.5417493	0.9833959	0.9960488	0.1887736	0.0812542	0.0389572	0.0849362	0.9999994	0.0081658	0.1793420	0.4373882	0.0000000	0.5643641	0.6716654	0.1013066	0.0852136	0.8310788	0.1033239	0.9988564	1.0000000	0.5309534	0.0000000	0.6236530	0.0718869	0.8294986	0.7631359	0.4344137	0.7768864	0.6388662	0.4443288	1.0000000	0.0694041	0.4131462	0.3174706	0.0009479	0.6319846	0.0681275	0.9999987	1.0000000	1.0000000	1.0000000	0.0000120	0.9999997	0.0464535	0.9510689	1.0000000	0.0410644	0.8761183
0.4886671	0.3645368	0.9398637	0.6364421	0.1532278	0.9456707	0.8022115	0.7116887	1.0000000	0.3250331	0.5193084	0.1891047	0.2607572	0.4305766	0.2169211	0.3493649	0.8217112	0.4791244	0.9920315	0.6638906	0.5490739	0.2148500	0.7824940	1.0000000	0.8401003	0.9512704	0.4175533	0.7541067	0.0876775	0.0061387	0.3000536	0.5809378	0.9990455	0.4096342	0.2742848	0.1905401	0.9445495	0.0364150	0.9878490	0.3831237	1.0000000	0.0665016	0.8331706	0.0689875	0.0779077	0.9999455	0.5563901	0.3783576	0.8511748	0.8629349	0.0000001	1.0000000	0.7237181	0.8142226	0.9970993	0.6275567	0.1249263	0.0390022	0.0776683	0.9999764	0.0180702	0.0679234	0.3942008	0.6621142	0.3170338	0.8455700	0.0578326	0.0899956	0.4116435	0.0526934	0.9949377	0.4899193	0.1036546	0.0575985	0.6250674	0.0728100	0.9261342	0.7416879	0.0000000	0.5014485	0.6215914	0.4174521	1.0000000	0.0693214	0.8415329	0.9831129	0.1049283	0.9997402	0.0639265	0.0326565	1.0000000	1.0000000	0.0951368	0.7053549	0.1240130	0.7779654	0.8159711	1.0000000	0.0411406	0.8755837
0.8156656	0.0093863	0.5289831	0.4485113	0.8259400	0.9895524	0.0547716	0.9531411	1.0000000	0.3250331	0.5193084	0.1806836	0.0697654	0.7348461	0.9667278	0.4216959	0.0649704	0.2136759	0.7258764	0.8725524	0.0056348	0.0064756	0.9978049	1.0000000	0.7436074	0.1102244	0.0343489	0.4706626	0.0414025	0.0061385	0.0604791	0.5664239	0.0127126	0.1316784	0.2346405	0.0371374	0.0734640	0.9840315	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6367190	0.0754285	0.9999551	0.9920633	0.6831785	0.7536661	0.4728756	0.0000000	1.0000000	0.7237181	0.4524768	1.0000000	0.1886830	0.0812420	0.0389572	0.9918775	0.9999994	0.0081636	0.1114719	0.9999697	0.0368880	0.0095829	0.9995472	0.0563257	0.9080773	0.8766109	0.0494978	0.0300492	0.0000000	0.4071975	0.9914769	0.3957615	0.5772960	0.5618440	0.0528410	0.5991265	0.0381414	0.0926710	0.0092728	1.0000000	0.0420826	0.9996912	1.0000000	1.0000000	1.0000000	0.8562962	0.9999999	1.0000000	1.0000000	0.9985974	0.0001755	0.9999371	0.1725310	0.9517924	1.0000000	0.9999230	0.0984911
0.8175081	0.0189713	0.5270595	0.4476771	0.8262928	0.9896293	0.0547747	0.9528075	1.0000000	0.3250331	0.5193084	0.1806837	0.0700445	0.7358770	0.9667431	0.4214506	0.0649783	0.1968600	0.6736323	0.8720168	0.0414909	0.0066116	0.8232316	0.9963576	0.7436242	0.1098978	0.0343492	0.4706643	0.0414025	0.0061385	0.0604500	0.5664239	0.0127130	0.1316785	0.2346405	0.0371278	0.0734594	0.9840567	0.9878490	0.3831237	1.0000000	0.0664859	0.8331706	0.6366621	0.0000000	1.0000000	0.9927234	0.7944928	0.7530059	0.6048488	0.0048061	0.9999986	0.7236746	0.4524770	0.9999999	0.1886830	0.0812420	0.0389572	0.9919782	0.9999994	0.0081636	0.1191899	0.9999697	0.0368885	0.0326563	0.9963032	0.0563257	0.4773659	0.8791954	0.0494978	0.0000000	0.0652704	0.4662144	1.0000000	0.3958389	0.5822012	0.5606553	0.0519721	0.6875164	0.0381613	0.0924348	0.0092656	1.0000000	0.0420014	0.9996791	1.0000000	1.0000000	1.0000000	0.8566622	0.9999999	1.0000000	1.0000000	0.9985973	0.0001755	0.9999363	0.1725328	0.9517920	1.0000000	1.0000000	0.0218510
0.4886671	0.3645368	0.9398637	0.6364421	0.1532278	0.9456707	0.8022115	0.7116887	1.0000000	0.3250331	0.5193084	0.1891047	0.2607572	0.4305766	0.2169211	0.3493649	0.8217112	0.4462844	0.9090520	0.6638906	0.5490739	0.2148500	0.7824940	1.0000000	0.8401003	0.9601915	0.4175533	0.7541067	0.0876775	0.0061385	0.3000536	0.5809378	0.9990455	0.4096342	0.2742848	0.1905401	0.9445495	0.0000000	0.9878490	0.3831237	1.0000000	0.0665016	0.8331706	0.0689875	0.0779077	0.9999455	0.5563901	0.3775590	0.8511748	0.8629349	0.2025221	0.9796720	0.6830859	0.8142226	0.9970993	0.6275567	0.1249263	0.0390022	0.0775977	0.9999764	0.0180702	0.0679234	0.3929863	0.6621142	0.3170338	0.8455700	0.0578326	0.0899956	0.4116435	0.0526934	0.9949377	0.4899193	0.1036546	0.0575985	0.6228110	0.0728100	0.9261342	0.7469809	0.0000000	0.5030517	0.6215914	0.4174521	1.0000000	0.0693214	0.8415329	0.9831129	0.1049283	0.9997402	0.0639265	0.0326565	1.0000000	1.0000000	0.0951368	0.7053549	0.1240130	0.7779654	0.8171529	1.0000000	0.0411406	0.8755837
0.8156656	0.0093863	0.5289831	0.4485113	0.8259400	0.9895524	0.0547716	0.9531411	1.0000000	0.3250331	0.5193084	0.1806836	0.0697654	0.7348461	0.9667278	0.4216959	0.0649704	0.2136759	0.7246730	0.8725524	0.0056348	0.0064756	0.9978049	1.0000000	0.7436074	0.4985907	0.0343489	0.4706626	0.0414025	0.0061385	0.0604791	0.5664239	0.0127126	0.1316784	0.2346405	0.0371374	0.0734640	0.0000000	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6367190	0.0754285	0.9999551	0.9920633	0.4508911	0.7536661	0.4728756	0.0045641	0.9999988	0.7236786	0.4524768	1.0000000	0.1886830	0.0812420	0.0389572	0.2158006	0.9999994	0.0081636	0.1114719	0.4385591	0.0368880	0.0095829	0.9995472	0.0563257	0.9080773	0.8766109	0.0494978	0.0300492	0.0000000	0.4071975	0.9914769	0.2723019	0.5772960	0.5618440	0.1098440	0.5991265	0.4658792	0.0926710	0.0092728	1.0000000	0.0420826	0.9996912	1.0000000	1.0000000	1.0000000	0.0639265	0.9999999	1.0000000	1.0000000	0.9985974	0.0001755	0.9999371	0.1725310	0.9527657	1.0000000	0.9999230	0.0984911
0.8156932	0.0093854	0.5253030	0.4484991	0.8259501	0.9895535	0.0547569	0.9571252	1.0000000	0.3250331	0.5193084	0.1806836	0.0663703	0.7289396	0.9698311	0.4215503	0.0649317	0.2075772	0.7246832	0.8791278	0.0056350	0.0062992	0.9980973	1.0000000	0.7434142	0.1128036	0.0343477	0.4706552	0.0000000	0.0061385	0.0604767	0.5664241	0.0127113	0.1316776	0.2346405	0.0371323	0.0734618	0.9888013	0.9878490	0.3831237	1.0000000	0.0664991	0.8331706	0.6369901	0.0751036	0.9999558	0.9920729	0.6802532	0.7536607	0.4735399	0.0045641	0.9999988	0.7236786	0.4674992	1.0000000	0.1134072	0.0594394	0.0389553	1.0000000	1.0000000	0.0045839	0.1114322	0.9999702	0.0368857	0.0095829	0.9995472	0.0563257	0.9080771	0.8766106	0.0494978	0.0300493	0.0000000	0.4071896	0.9914767	0.3951132	0.5772952	0.5622358	0.0528613	0.5991251	0.0376438	0.0926690	0.0092728	1.0000000	0.0420826	0.9997065	1.0000000	1.0000000	1.0000000	0.8563126	0.9999999	1.0000000	1.0000000	0.9985977	0.0001754	0.9999358	0.1725240	0.9517950	1.0000000	0.9999230	0.0984941
0.4708819	0.4654251	0.9299934	0.6491791	0.1490980	0.9390391	0.6843839	0.5018296	1.0000000	0.3250331	0.5193084	0.3380401	0.5360034	0.4771888	0.3366270	0.2026276	0.8510313	0.1781895	0.2360374	0.5917675	0.4220343	0.7800153	0.6056875	0.3890600	0.9427704	0.0000000	0.4392545	0.7474994	0.0964985	0.0061385	0.3203897	0.5844633	0.9992465	0.4228882	0.2807423	0.6264100	0.9571064	0.3032098	0.9878490	0.3831237	1.0000000	0.0665025	0.8331706	0.0684222	0.0787887	0.9998641	0.5373633	0.8690914	0.8563646	0.8611816	0.5904607	0.7568979	0.5417837	0.7802238	0.9693741	0.6989425	0.1343814	0.0390259	1.0000000	0.9999627	0.0205285	0.1798294	0.9442784	0.6835694	0.5643635	0.6716714	0.1013043	0.0852136	0.5912324	0.1033186	0.9988564	0.9999999	0.5309533	0.0000000	0.9999999	0.0718869	0.8853714	0.3699292	0.4344137	0.3729028	0.6281670	0.4269469	1.0000000	0.0694041	0.4093053	0.3081637	0.0009434	0.6143599	0.7350659	0.9999987	1.0000000	1.0000000	0.0897590	0.7268241	0.1224526	0.7836862	0.7170503	1.0000000	0.0410644	0.8761182
