"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5256634	0.0472418	0.9091622	0.6268938	0.3571327	0.9497148	0.1207095	0.9999785	1.0000000	0.3250331	0.5193084	0.1806834	0.0002548	0.1657280	0.5833147	0.4203878	0.0809488	0.2032294	0.8105248	0.9996300	0.0116732	0.0055065	0.9964885	0.9999815	0.7516149	0.3263501	0.0419063	0.6828697	0.0432084	0.0061385	0.1365977	0.5651548	0.3105090	0.1588799	0.2356800	0.0371399	0.2191065	0.7629613	0.9878490	0.3831237	1.0000000	0.0665002	0.8331706	0.2901939	0.0756789	0.9999530	0.6810206	0.4597067	0.8731564	0.8119409	0.0052389	0.9999579	0.7234211	0.4321530	1.0000000	0.2589036	0.0895685	0.0389611	0.2155734	0.9999978	0.0093930	0.1476243	0.9901434	0.0610683	0.0103659	0.9981897	0.0563257	0.7835786	0.5480313	0.0495018	0.1214925	0.0002054	0.3175814	0.3853773	0.5414624	0.0869729	0.9429650	0.3832450	0.5481687	0.0978432	0.2466870	0.0758254	1.0000000	0.0506817	0.9997645	0.9999977	0.9994008	1.0000000	0.8336876	0.9999992	1.0000000	1.0000000	0.7857519	0.0623995	0.7433936	0.4080616	0.9000891	1.0000000	0.4450966	0.6356226
500.0	0.6126158	0.0389383	0.7283326	0.6047871	0.4779093	0.9572245	0.0802954	0.9999946	1.0000000	0.3250331	0.5193084	0.1806834	0.0001179	0.3665420	0.7300401	0.4203905	0.0701539	0.1901184	0.7805148	0.9998697	0.0080592	0.0055065	0.9987292	0.9999946	0.7470324	0.2393252	0.0368172	0.5758458	0.0421888	0.0061385	0.1091589	0.5659593	0.1338034	0.1428823	0.2350267	0.0371249	0.1060783	0.8660029	0.9878490	0.3831237	1.0000000	0.0664999	0.8331706	0.4213860	0.0755445	0.9999539	0.8341809	0.4929693	0.8735141	0.6131428	0.0048285	0.9999866	0.7235871	0.4425168	1.0000000	0.2226838	0.0855808	0.0389590	0.4053335	0.9999987	0.0087505	0.1284834	0.9959287	0.0457730	0.0099019	0.9989788	0.0563257	0.8510642	0.6035016	0.0494993	0.0692331	0.0000866	0.3530172	0.7145848	0.4120162	0.1665154	0.8504778	0.2421309	0.5929979	0.0715249	0.1969365	0.0270729	1.0000000	0.0461275	0.9997693	0.9999992	0.9997621	1.0000000	0.8461362	0.9999995	1.0000000	1.0000000	0.9143644	0.0225577	0.8805284	0.3030528	0.9244700	1.0000000	0.7993781	0.4708026
550.0	0.7178612	0.0274498	0.5821338	0.5560138	0.6016965	0.9700060	0.0641432	0.9999987	1.0000000	0.3250331	0.5193084	0.1806834	0.0000546	0.5101852	0.8918404	0.4203912	0.0664930	0.1782309	0.7526904	0.9999544	0.0064471	0.0055065	0.9995515	0.9999984	0.7445815	0.1793096	0.0351411	0.5156270	0.0417441	0.0061385	0.0868213	0.5662627	0.0601143	0.1359828	0.2347831	0.0371174	0.0805513	0.9322329	0.9878490	0.3831237	1.0000000	0.0664997	0.8331706	0.5227421	0.0754813	0.9999545	0.9245793	0.5349530	0.8653306	0.5100914	0.0046677	0.9999951	0.7236453	0.4477336	1.0000000	0.2046145	0.0834001	0.0389580	0.6617917	0.9999991	0.0084358	0.1186705	0.9983124	0.0400702	0.0097121	0.9993093	0.0563257	0.8829121	0.7359468	0.0494983	0.0465953	0.0000365	0.3826772	0.9036284	0.3741539	0.3324275	0.7013617	0.1265576	0.5922062	0.0549566	0.1699190	0.0135943	1.0000000	0.0438086	0.9997705	0.9999997	0.9999056	1.0000000	0.8519182	0.9999997	1.0000000	1.0000000	0.9672433	0.0080036	0.9450474	0.2358072	0.9386723	1.0000000	0.9412328	0.3196080
600.0	0.7781806	0.0184244	0.5292439	0.5058407	0.6987703	0.9800916	0.0580829	0.9999997	1.0000000	0.3250331	0.5193084	0.1806834	0.0000253	0.5781263	0.9580901	0.4203914	0.0652988	0.1720698	0.7393453	0.9999841	0.0061803	0.0055065	0.9998443	0.9999995	0.7433466	0.1442503	0.0346004	0.4884098	0.0415507	0.0061385	0.0731692	0.5663695	0.0309895	0.1332541	0.2346929	0.0371142	0.0750068	0.9637748	0.9878490	0.3831237	1.0000000	0.0664995	0.8331706	0.5829259	0.0754523	0.9999548	0.9645274	0.5794125	0.8448916	0.4820603	0.0046047	0.9999976	0.7236662	0.4502593	1.0000000	0.1960021	0.0822802	0.0389575	0.8482359	0.9999992	0.0082875	0.1137166	0.9992909	0.0380086	0.0096350	0.9994475	0.0563257	0.8971857	0.8244243	0.0494980	0.0370019	0.0000154	0.3943400	0.9650843	0.3713209	0.4661587	0.6184404	0.0774318	0.5845704	0.0453797	0.1451053	0.0102929	1.0000000	0.0427860	0.9997708	0.9999999	0.9999625	1.0000000	0.8544258	0.9999998	1.0000000	1.0000000	0.9871528	0.0028910	0.9747737	0.2004854	0.9459295	1.0000000	0.9835555	0.2150799
650.0	0.8027520	0.0134358	0.5127801	0.4740572	0.7597793	0.9854876	0.0558811	0.9999999	1.0000000	0.3250331	0.5193084	0.1806834	0.0000117	0.6064775	0.9810912	0.4203915	0.0649130	0.1699272	0.7354922	0.9999945	0.0061843	0.0055065	0.9999466	0.9999999	0.7427480	0.1259252	0.0344258	0.4773168	0.0414668	0.0061385	0.0661564	0.5664062	0.0196967	0.1322350	0.2346597	0.0371132	0.0737984	0.9763678	0.9878490	0.3831237	1.0000000	0.0664994	0.8331706	0.6135673	0.0754391	0.9999549	0.9810279	0.6181601	0.8170104	0.4750874	0.0045800	0.9999984	0.7236738	0.4514539	1.0000000	0.1920005	0.0817293	0.0389573	0.9366092	0.9999993	0.0082192	0.1113617	0.9996920	0.0372736	0.0096039	0.9995054	0.0563257	0.9034225	0.8591869	0.0494978	0.0329650	0.0000065	0.3964835	0.9826699	0.3778297	0.5334447	0.5850540	0.0607759	0.5861111	0.0402633	0.1234326	0.0095138	1.0000000	0.0423643	0.9997709	1.0000000	0.9999851	1.0000000	0.8554736	0.9999998	1.0000000	1.0000000	0.9944383	0.0011169	0.9884130	0.1841530	0.9493151	1.0000000	0.9953997	0.1553172
700.0	0.8114568	0.0110850	0.5077956	0.4586373	0.7934329	0.9879241	0.0550976	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000054	0.6177325	0.9888051	0.4203915	0.0647878	0.1689407	0.7336978	0.9999981	0.0060926	0.0055065	0.9999818	1.0000000	0.7424654	0.1170505	0.0343690	0.4730565	0.0414304	0.0061385	0.0628953	0.5664187	0.0153619	0.1318687	0.2346475	0.0371128	0.0735318	0.9810205	0.9878490	0.3831237	1.0000000	0.0664994	0.8331706	0.6277933	0.0754332	0.9999550	0.9876802	0.6463680	0.7914457	0.4733928	0.0045703	0.9999986	0.7236767	0.4520098	1.0000000	0.1901715	0.0814665	0.0389573	0.9711342	0.9999993	0.0081883	0.1105536	0.9998563	0.0370138	0.0095913	0.9995297	0.0563257	0.9061072	0.8708384	0.0494978	0.0312700	0.0000027	0.3978260	0.9882006	0.3846063	0.5610300	0.5728549	0.0554521	0.5908533	0.0376947	0.1086856	0.0093309	1.0000000	0.0421950	0.9997709	1.0000000	0.9999941	1.0000000	0.8559153	0.9999998	1.0000000	1.0000000	0.9970848	0.0005026	0.9946637	0.1771645	0.9507919	1.0000000	0.9986684	0.1248466
750.0	0.8143977	0.0100665	0.5062403	0.4522134	0.8106076	0.9889319	0.0548231	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000025	0.6220903	0.9913670	0.4203915	0.0647467	0.1679936	0.7315322	0.9999993	0.0059451	0.0055065	0.9999938	1.0000000	0.7423346	0.1129842	0.0343504	0.4714831	0.0414146	0.0061385	0.0614683	0.5664229	0.0137092	0.1317405	0.2346430	0.0371124	0.0734718	0.9827117	0.9878490	0.3831237	1.0000000	0.0664994	0.8331706	0.6340235	0.0754306	0.9999551	0.9903303	0.6640788	0.7735966	0.4729900	0.0045665	0.9999987	0.7236778	0.4522653	1.0000000	0.1893452	0.0813439	0.0389572	0.9839324	0.9999993	0.0081745	0.1105057	0.9999235	0.0369225	0.0095863	0.9995399	0.0563257	0.9072503	0.8746264	0.0494978	0.0305592	0.0000012	0.4001769	0.9901767	0.3894420	0.5713615	0.5685555	0.0537417	0.5946990	0.0364664	0.1003195	0.0092874	1.0000000	0.0421276	0.9997709	1.0000000	0.9999977	1.0000000	0.8561110	0.9999998	1.0000000	1.0000000	0.9980466	0.0002894	0.9975270	0.1743134	0.9514036	1.0000000	0.9995710	0.1103297
800.0	0.8153977	0.0096477	0.5057024	0.4497661	0.8189434	0.9893268	0.0547280	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000012	0.6237569	0.9922179	0.4203915	0.0647330	0.1670601	0.7292687	0.9999998	0.0058176	0.0055065	0.9999979	1.0000000	0.7422749	0.1111975	0.0343444	0.4709180	0.0414077	0.0061385	0.0608689	0.5664244	0.0130823	0.1316964	0.2346414	0.0371120	0.0734578	0.9833382	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6366484	0.0754294	0.9999551	0.9913794	0.6740073	0.7632293	0.4728978	0.0045650	0.9999988	0.7236783	0.4523815	1.0000000	0.1889754	0.0812877	0.0389572	0.9887568	0.9999993	0.0081684	0.1107035	0.9999510	0.0368907	0.0095843	0.9995442	0.0563257	0.9077327	0.8758909	0.0494978	0.0302617	0.0000005	0.4026612	0.9909452	0.3924130	0.5751090	0.5670544	0.0531692	0.5969779	0.0359013	0.0960920	0.0092767	1.0000000	0.0421007	0.9997709	1.0000000	0.9999991	1.0000000	0.8562034	0.9999999	1.0000000	1.0000000	0.9983971	0.0002152	0.9988382	0.1731859	0.9516469	1.0000000	0.9998223	0.1036953
850.0	0.8157508	0.0094812	0.5054856	0.4488770	0.8228536	0.9894764	0.0546954	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000005	0.6243916	0.9925025	0.4203915	0.0647284	0.1663026	0.7274425	0.9999999	0.0057329	0.0055065	0.9999993	1.0000000	0.7422480	0.1104371	0.0343424	0.4707192	0.0414048	0.0061385	0.0606246	0.5664248	0.0128455	0.1316814	0.2346408	0.0371117	0.0734543	0.9835785	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6377252	0.0754289	0.9999551	0.9917935	0.6791241	0.7579193	0.4728784	0.0045644	0.9999988	0.7236785	0.4524340	1.0000000	0.1888111	0.0812623	0.0389572	0.9906530	0.9999994	0.0081657	0.1109089	0.9999622	0.0368796	0.0095835	0.9995460	0.0563257	0.9079346	0.8763362	0.0494978	0.0301374	0.0000002	0.4045758	0.9912570	0.3940906	0.5764714	0.5665262	0.0529658	0.5981439	0.0356488	0.0941179	0.0092740	1.0000000	0.0420899	0.9997709	1.0000000	0.9999996	1.0000000	0.8562491	0.9999999	1.0000000	1.0000000	0.9985253	0.0001893	0.9994386	0.1727495	0.9517404	1.0000000	0.9998934	0.1007438
900.0	0.8158817	0.0094164	0.5053859	0.4485588	0.8246446	0.9895320	0.0546842	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000002	0.6246335	0.9925989	0.4203915	0.0647268	0.1657791	0.7262099	1.0000000	0.0056841	0.0055065	0.9999998	1.0000000	0.7422359	0.1101213	0.0343417	0.4706504	0.0414035	0.0061385	0.0605273	0.5664250	0.0127563	0.1316763	0.2346406	0.0371115	0.0734533	0.9836742	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6381587	0.0754286	0.9999551	0.9919569	0.6816024	0.7554285	0.4728751	0.0045642	0.9999988	0.7236785	0.4524575	1.0000000	0.1887385	0.0812509	0.0389572	0.9914280	0.9999994	0.0081645	0.1110535	0.9999668	0.0368757	0.0095831	0.9995467	0.0563257	0.9080186	0.8765022	0.0494978	0.0300856	0.0000001	0.4058018	0.9913857	0.3949859	0.5769771	0.5663369	0.0528892	0.5986938	0.0355386	0.0932483	0.0092732	1.0000000	0.0420856	0.9997709	1.0000000	0.9999998	1.0000000	0.8562723	0.9999999	1.0000000	1.0000000	0.9985723	0.0001802	0.9997134	0.1725833	0.9517754	1.0000000	0.9999140	0.0994547
950.0	0.8159325	0.0093914	0.5053370	0.4484439	0.8254509	0.9895527	0.0546804	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000001	0.6247260	0.9926322	0.4203915	0.0647262	0.1654565	0.7254724	1.0000000	0.0056584	0.0055065	0.9999999	1.0000000	0.7422305	0.1099924	0.0343415	0.4706269	0.0414029	0.0061385	0.0604892	0.5664251	0.0127229	0.1316746	0.2346405	0.0371114	0.0734530	0.9837135	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6383308	0.0754285	0.9999551	0.9920214	0.6827485	0.7543306	0.4728750	0.0045641	0.9999988	0.7236785	0.4524679	1.0000000	0.1887066	0.0812458	0.0389572	0.9917526	0.9999994	0.0081640	0.1111393	0.9999687	0.0368744	0.0095830	0.9995470	0.0563257	0.9080533	0.8765670	0.0494978	0.0300642	0.0000000	0.4064991	0.9914392	0.3954442	0.5771700	0.5662673	0.0528590	0.5989408	0.0354912	0.0928817	0.0092730	1.0000000	0.0420838	0.9997709	1.0000000	0.9999999	1.0000000	0.8562840	0.9999999	1.0000000	1.0000000	0.9985896	0.0001770	0.9998392	0.1725209	0.9517882	1.0000000	0.9999201	0.0988990
1000.0	0.8159527	0.0093817	0.5053126	0.4484014	0.8258092	0.9895603	0.0546791	1.0000000	1.0000000	0.3250331	0.5193084	0.1806834	0.0000001	0.6247616	0.9926439	0.4203915	0.0647260	0.1652737	0.7250672	1.0000000	0.0056456	0.0055065	1.0000000	1.0000000	0.7422282	0.1099405	0.0343414	0.4706190	0.0414027	0.0061385	0.0604746	0.5664251	0.0127103	0.1316741	0.2346405	0.0371113	0.0734528	0.9837299	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6383985	0.0754285	0.9999551	0.9920468	0.6832602	0.7538673	0.4728753	0.0045641	0.9999988	0.7236786	0.4524726	1.0000000	0.1886927	0.0812436	0.0389572	0.9918898	0.9999994	0.0081637	0.1111854	0.9999694	0.0368739	0.0095830	0.9995472	0.0563257	0.9080675	0.8765930	0.0494978	0.0300553	0.0000000	0.4068650	0.9914614	0.3956712	0.5772456	0.5662411	0.0528468	0.5990483	0.0354710	0.0927322	0.0092729	1.0000000	0.0420831	0.9997709	1.0000000	1.0000000	1.0000000	0.8562899	0.9999999	1.0000000	1.0000000	0.9985959	0.0001758	0.9998967	0.1724976	0.9517928	1.0000000	0.9999220	0.0986619

