"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.1551600	0.2057696	0.6240594	0.3373709	0.6792656	0.0363842	0.6974221	0.4244031	0.0127880	0.5761662	0.0547924	0.1675927	0.0195459	0.0232317	0.0077485	0.1390761	0.3117406	0.4961637	0.0929764	0.0001874	0.0523253	0.2143303	0.1485455	0.1250809	0.1286807	0.7407850	0.4965885	0.4760495	0.2412716	0.5383414	0.1690705	0.0103805	0.1702566	0.1240724	0.6804189	0.6094792	0.4892049	0.0741849	0.0364724	0.7746548	0.0257545	0.6901617	0.6576406	0.5194042	0.6414756	0.6090016	0.5582239	0.4294482	0.4063815	0.1498142	0.7078132	0.5915642	0.3814669	0.2218761	0.4650816	0.2796055	0.2477611	0.2168086	0.0732934	0.2594373	0.0238300	0.2824421	0.6414639	0.5209512	0.5445490	0.3189898	0.3283090	0.3605616	0.4142808	0.0114856	0.1895147	0.0216541	0.0413378	0.0854092	0.3524720	0.6171093	0.0460758	0.0905172	0.1392624	0.0229382	0.3690398	0.0938245	0.5799711	0.1552260	0.5885712	0.2311730	0.1305115	0.0675344	0.0357934	0.6911330	0.6229124	0.4100081	0.5917433	0.3974618	0.4669187	0.6201246	0.1715942	0.6951774	0.5795574	0.6104651
0.1050414	0.3405073	0.4753432	0.3365933	0.5934006	0.0655021	0.6741616	0.4614677	0.0059204	0.3680814	0.0113386	0.4765956	0.0312795	0.0170075	0.0129829	0.1204030	0.3296838	0.4322335	0.0744980	0.0133948	0.0496418	0.1801921	0.1011217	0.0995019	0.0948356	0.5691070	0.5440612	0.4176600	0.1803299	0.4358938	0.1345962	0.0244180	0.3354711	0.1064577	0.6765999	0.5254247	0.7085557	0.0888299	0.0573181	0.5594954	0.0561610	0.7081385	0.6487949	0.5164139	0.5389496	0.6685206	0.6646390	0.5701769	0.4622351	0.1681533	0.6330725	0.6163398	0.4790984	0.2660890	0.4060563	0.4506334	0.1805100	0.1428726	0.0750440	0.1901770	0.0174132	0.2357611	0.6271507	0.4366111	0.5921383	0.2592279	0.3920347	0.4067176	0.6042213	0.0257361	0.1707808	0.0216390	0.0225630	0.0691811	0.2792274	0.6487695	0.0157160	0.1094746	0.2534015	0.0144890	0.4451593	0.1075433	0.5912811	0.2398438	0.6261724	0.1367804	0.1395258	0.0695927	0.0257598	0.5771171	0.7094286	0.5627475	0.6790424	0.4754196	0.4290051	0.6125471	0.2495346	0.6544103	0.6346603	0.7868797
0.1156821	0.2577770	0.5779911	0.3628151	0.7233970	0.0349763	0.7474038	0.4356712	0.0220737	0.4812228	0.0177012	0.3226440	0.0486624	0.0076579	0.0337998	0.0974870	0.2883183	0.4995157	0.0805460	0.0038332	0.0201134	0.1104828	0.1275654	0.1329466	0.1113515	0.7860149	0.5643288	0.2822508	0.1636400	0.5941471	0.1770010	0.0050237	0.2032840	0.1212038	0.6639448	0.6637141	0.8236409	0.0856693	0.0473095	0.6627737	0.0352857	0.5263403	0.6324087	0.5051693	0.6463233	0.7081766	0.5919877	0.5752494	0.4362778	0.2205489	0.6762619	0.6583121	0.3509395	0.2597895	0.4365634	0.3583343	0.2318544	0.2354994	0.0915474	0.1860470	0.0102639	0.2648873	0.7234510	0.4921149	0.4900735	0.3096699	0.3531766	0.4856433	0.4598104	0.0378276	0.1791343	0.0314984	0.0469817	0.0459037	0.3827350	0.5893919	0.0129282	0.1245452	0.1029422	0.0347322	0.3848166	0.0961009	0.6013952	0.2088154	0.4589052	0.2338757	0.0971568	0.0979656	0.0459664	0.7061361	0.4617792	0.4351194	0.7042101	0.4820405	0.4907793	0.6897086	0.1948408	0.5671685	0.4959932	0.6386716
0.1493361	0.2385816	0.4797350	0.3460218	0.7352215	0.0432127	0.7077723	0.3218635	0.0285338	0.4673942	0.0142709	0.4180671	0.0259949	0.0124014	0.0056863	0.1153412	0.3477985	0.5007417	0.0669343	0.0065234	0.0230837	0.1363292	0.1727477	0.1014495	0.1566270	0.5993301	0.4653430	0.2626355	0.2169990	0.4671693	0.1970622	0.0036356	0.1451389	0.1190685	0.6428266	0.6028417	0.7026045	0.0905118	0.0755732	0.7024294	0.0422727	0.5719014	0.7347103	0.5706627	0.5708477	0.6196660	0.7719716	0.5826913	0.5307387	0.1573025	0.6065352	0.6917236	0.3704190	0.2513799	0.5539330	0.3746453	0.3028052	0.1913149	0.0995532	0.3415314	0.0285914	0.2742665	0.6304887	0.4994995	0.5021461	0.4211502	0.3661696	0.4264052	0.3881376	0.0312718	0.1166803	0.0234013	0.0343500	0.0483080	0.3651050	0.6813214	0.0196556	0.1082784	0.1849928	0.0131508	0.4968784	0.0969457	0.7677887	0.1341741	0.6034011	0.1992916	0.2040542	0.0801101	0.0566099	0.6449882	0.7165481	0.4329523	0.6803396	0.4377579	0.5485039	0.6984352	0.2474231	0.7031295	0.4889802	0.7434215
0.0898995	0.3083019	0.4311589	0.4169500	0.7187334	0.0255129	0.6135216	0.4225275	0.0145392	0.4579853	0.0092655	0.2637706	0.0546906	0.0442609	0.0126766	0.0698092	0.3497044	0.3975071	0.0599468	0.0052088	0.0444462	0.1249393	0.1977004	0.1219673	0.1738257	0.6194523	0.4916890	0.3740541	0.2048775	0.3906227	0.1407766	0.0619769	0.1654229	0.1285006	0.5331431	0.6606071	0.5909805	0.0719823	0.0479834	0.7462607	0.0355051	0.7648599	0.6737571	0.3877994	0.5870076	0.5941518	0.5532276	0.6650319	0.3618679	0.1758479	0.6208892	0.5844773	0.3726785	0.1768042	0.5915732	0.3758975	0.2337171	0.2145371	0.1023054	0.2193311	0.0070109	0.2769517	0.5354866	0.4521833	0.4273700	0.3962673	0.3286679	0.3943172	0.4518723	0.0136766	0.1677183	0.0116202	0.0330488	0.0575791	0.3780090	0.7053174	0.0077276	0.1128351	0.1092824	0.0378384	0.4741870	0.0956828	0.7527669	0.1483684	0.7047587	0.2211229	0.1658495	0.0737934	0.0213830	0.6734604	0.5704923	0.4331721	0.6920305	0.4205723	0.5206450	0.6017796	0.3131223	0.6645494	0.6241766	0.6501473
0.1192328	0.2026984	0.5067853	0.2949967	0.6013860	0.0652736	0.5943997	0.3268383	0.0438549	0.5170371	0.0119856	0.3899181	0.0197048	0.0229661	0.0258938	0.1356317	0.2139135	0.5023760	0.0400691	0.0043709	0.0364461	0.1759006	0.1220657	0.0724395	0.1169804	0.8020933	0.4622643	0.3920627	0.1923054	0.4413227	0.1519076	0.0111854	0.2106232	0.0893474	0.5823265	0.8320886	0.5880286	0.0595515	0.0508724	0.6548647	0.0445620	0.6144926	0.5339641	0.4841725	0.5722987	0.7307902	0.6913021	0.7170888	0.4450921	0.0876812	0.6310676	0.5943621	0.4021222	0.2369125	0.5027471	0.4643671	0.1340725	0.3715766	0.0796674	0.2187010	0.0309222	0.3289436	0.4903521	0.4373008	0.4134330	0.3298655	0.2471183	0.4310032	0.4549966	0.0136717	0.2421221	0.0340920	0.0277446	0.1085631	0.4129374	0.6656329	0.0307976	0.1001355	0.1478740	0.0397311	0.3796774	0.0745710	0.6595479	0.1578994	0.7726889	0.2338160	0.1361022	0.0697584	0.0335586	0.5749711	0.6907215	0.3773855	0.7470597	0.3734274	0.4517927	0.5015292	0.3162919	0.6749628	0.5748580	0.5749701
0.1511616	0.1965659	0.4253750	0.3065720	0.6052426	0.0718589	0.8044167	0.4550973	0.0255693	0.4480317	0.0245875	0.3857625	0.0472059	0.0082766	0.0308760	0.1074777	0.2695494	0.2873960	0.0566520	0.0013793	0.0459401	0.1832644	0.1297729	0.1079111	0.1314302	0.7446685	0.4922886	0.4228343	0.2177279	0.3830255	0.3409827	0.0109046	0.2056807	0.0962256	0.7038748	0.5196541	0.5042551	0.0787884	0.0826958	0.5915086	0.0880688	0.6256479	0.7165576	0.4489394	0.6966034	0.6919355	0.6302660	0.4789431	0.3279851	0.1369602	0.5493125	0.6235076	0.3070294	0.2249854	0.5283735	0.3624162	0.2640822	0.2371286	0.0978260	0.2323155	0.0332045	0.3344837	0.8107184	0.4309790	0.4626907	0.3024695	0.3153249	0.5328575	0.4774193	0.0196493	0.1661936	0.0483403	0.0666999	0.1315210	0.4507457	0.5441515	0.0216280	0.0948823	0.1639406	0.0152298	0.3495698	0.1223900	0.6830980	0.2187607	0.5149646	0.2050617	0.1647854	0.0813148	0.0245019	0.6351660	0.6725165	0.4864196	0.6269167	0.4286462	0.4621782	0.6546252	0.2634054	0.6683819	0.5554548	0.6344667
0.1443224	0.3082211	0.5021193	0.3164449	0.5327042	0.0443061	0.5777005	0.4902340	0.0187101	0.3411936	0.0116159	0.4148189	0.0619724	0.0164479	0.0084107	0.1038628	0.3949490	0.5671165	0.0327921	0.0018228	0.0230438	0.1535372	0.1053794	0.1300019	0.0983931	0.6768640	0.5019159	0.3673404	0.2037157	0.5738989	0.2046326	0.0133691	0.1438708	0.1659449	0.6343045	0.7068352	0.6785625	0.0527027	0.0658021	0.5616740	0.0303745	0.6493222	0.5989698	0.5178295	0.5755336	0.5401335	0.5533382	0.5543139	0.3576761	0.1615094	0.5279322	0.5949360	0.4239588	0.2828710	0.5683523	0.3061866	0.2926516	0.2100942	0.0817297	0.2065241	0.0249968	0.3266624	0.5280191	0.4674707	0.4457009	0.2772976	0.3360216	0.4409014	0.4663622	0.0243521	0.1869624	0.0451104	0.0756445	0.0677444	0.3953415	0.5273809	0.0208034	0.1474544	0.1280902	0.0134239	0.3609010	0.1326648	0.6501144	0.2426524	0.5462366	0.2107977	0.1200240	0.0816420	0.0399995	0.7624783	0.6789568	0.4034674	0.7550724	0.4840308	0.4471674	0.6164020	0.3476473	0.7336655	0.6178353	0.5403559
0.1622332	0.1508706	0.4361134	0.3654459	0.6093383	0.0760665	0.7019412	0.4435571	0.0102744	0.4739348	0.0197655	0.3885477	0.0438354	0.0399876	0.0190783	0.1370521	0.3287866	0.5034660	0.0737154	0.0006155	0.0474160	0.1609134	0.1149589	0.1151651	0.1344084	0.5748950	0.4254977	0.2716820	0.1731852	0.5216206	0.2615358	0.0178421	0.2080348	0.0945702	0.5869426	0.6359521	0.6343495	0.0990519	0.0648108	0.6255124	0.0482416	0.5772207	0.5817878	0.5461104	0.5277034	0.5983517	0.6286048	0.5579048	0.4138344	0.1451736	0.6232254	0.6719118	0.4400964	0.3067999	0.5353088	0.4233330	0.1901615	0.1996271	0.1074088	0.2667633	0.0146299	0.3764856	0.5502167	0.4162130	0.5138870	0.3688250	0.4633301	0.5119138	0.5186942	0.0425958	0.1232700	0.0097325	0.0322012	0.0808731	0.3474053	0.7739462	0.0109029	0.1403522	0.1438263	0.0202789	0.4053308	0.0905188	0.6729830	0.2261499	0.5974931	0.1587054	0.1854434	0.0951411	0.0561566	0.6120835	0.5936923	0.3595114	0.5529193	0.4401356	0.5990448	0.6266313	0.3028958	0.6094296	0.6800700	0.5574018
0.1023285	0.2574498	0.5165362	0.3971409	0.6468303	0.0542443	0.6422073	0.3393720	0.0243988	0.4441498	0.0264906	0.3790680	0.0392157	0.0202270	0.0035918	0.0919119	0.3143016	0.5500804	0.0634723	0.0013525	0.0149562	0.1703430	0.1459079	0.1652242	0.1329266	0.6442579	0.5115006	0.2778726	0.1725405	0.4427454	0.2019805	0.0107418	0.1672995	0.0977215	0.5813186	0.7057558	0.6482786	0.0971081	0.0522865	0.6043676	0.0282949	0.7245699	0.6950622	0.4781486	0.6131897	0.5819827	0.6331770	0.6671258	0.3418546	0.1196035	0.6084606	0.5997964	0.3561132	0.3170665	0.5169077	0.2243253	0.2108670	0.2530308	0.0789078	0.2214094	0.0157567	0.3083427	0.6394031	0.3716770	0.5027915	0.3820099	0.4041523	0.4634161	0.4722723	0.0176209	0.1807675	0.0199925	0.0699826	0.0427155	0.3561210	0.6319546	0.0139366	0.1294412	0.1922350	0.0457708	0.2859447	0.1184150	0.6580020	0.1857557	0.4781746	0.2145218	0.1244927	0.1023594	0.0422394	0.5745920	0.7067026	0.4865923	0.6464844	0.3236727	0.4768312	0.6724866	0.2602574	0.4791768	0.5401563	0.7671712
