"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3915362	0.3403632	0.5338530	0.6026060	0.6144342	0.0263379	0.5607235	0.5743648	0.0496495	0.5408208	0.0192817	0.3381336	0.0309773	0.0350145	0.0030514	0.0247435	0.3081846	0.0278086	0.0315199	0.0019616	0.0349671	0.4617943	0.5569295	0.6577865	0.3355767	0.5435907	0.4201028	0.2952476	0.5961251	0.4835162	0.1813327	0.0058603	0.1845582	0.1206240	0.5118267	0.6093904	0.0009388	0.0734749	0.0529930	0.6324653	0.0318687	0.6316934	0.7570310	0.6172869	0.5572180	0.0000000	0.0217514	0.0148722	0.0860976	0.2609626	0.4931351	0.0777291	0.0437545	0.2807565	0.1773702	0.5160511	0.5958807	0.6307545	0.0404610	0.1122101	0.0009173	0.4821956	0.5555776	0.5501764	0.5055127	0.3594680	0.2506542	0.6353397	0.0524344	0.6612143	0.6058471	0.6531818	0.6305436	0.5893517	0.5546644	0.0718719	0.5008580	0.1285744	0.1820885	0.0237589	0.4997795	0.0550676	0.5090521	0.2084409	0.4796976	0.1870883	0.1667005	0.0744138	0.7221871	0.7410220	0.6623672	0.4834052	0.6556413	0.3977732	0.5548505	0.6614905	0.2743252	0.5248459	0.6434931	0.5718325
500.0	0.3514346	0.3234689	0.6990735	0.6111211	0.7092271	0.0469753	0.6335948	0.5955664	0.0503510	0.6475370	0.0081898	0.3205213	0.0310605	0.0185499	0.0085034	0.0268571	0.3479807	0.0531433	0.0839878	0.0012560	0.0624531	0.4116211	0.6334167	0.6403971	0.3874021	0.6119407	0.4799732	0.2720761	0.6509704	0.5217161	0.2616312	0.0089526	0.1425684	0.1552245	0.6230169	0.5754941	0.0006207	0.0538107	0.0767692	0.6102416	0.0475815	0.5505558	0.6015656	0.5355400	0.5765533	0.0000000	0.0189808	0.0277660	0.1469558	0.2401503	0.5492268	0.0698226	0.0393709	0.2621928	0.1630636	0.7190520	0.6436535	0.4957941	0.0442046	0.0812927	0.0026060	0.5677885	0.5591069	0.4747323	0.4353213	0.3226066	0.3082849	0.5937481	0.0295165	0.5426851	0.7033250	0.7061346	0.5720757	0.5595430	0.6582748	0.0680176	0.5898124	0.0986871	0.1078789	0.0196188	0.4422751	0.1149876	0.6698349	0.1471585	0.5443155	0.2145861	0.1421894	0.0630730	0.7574624	0.6745865	0.5758582	0.3724411	0.6339620	0.4347447	0.4276306	0.6170841	0.2754247	0.5040186	0.6249441	0.6626922
550.0	0.3510162	0.2563909	0.6078498	0.5217746	0.7465810	0.0461957	0.5706604	0.5619419	0.0901005	0.5645759	0.0279642	0.4602219	0.0389911	0.0205926	0.0068052	0.0503732	0.2301935	0.0748080	0.0803521	0.0074259	0.0383461	0.4160474	0.7122055	0.5757509	0.4732023	0.6963219	0.4594507	0.4404899	0.6769760	0.5734199	0.2588161	0.0158009	0.2206755	0.1105450	0.5278939	0.5830653	0.0013826	0.0891925	0.0323637	0.6329140	0.0342976	0.6383411	0.7664774	0.7115656	0.6270681	0.0000000	0.0159474	0.0304235	0.1017486	0.2496273	0.6761258	0.0342252	0.0405928	0.2819072	0.1625237	0.6835663	0.6891726	0.4533425	0.0294981	0.1465756	0.0004561	0.5057502	0.5733130	0.5266303	0.5286201	0.3348610	0.2631256	0.5541482	0.0388517	0.5474684	0.6652472	0.5044919	0.6451900	0.6349042	0.4973663	0.0408729	0.5738198	0.1051827	0.1241432	0.0205807	0.5137288	0.0827122	0.6375638	0.2219553	0.5987167	0.1762371	0.1361792	0.0484873	0.5978776	0.6754590	0.7488006	0.3773218	0.4987507	0.3995246	0.4836741	0.6475603	0.2610874	0.6070733	0.5547455	0.6808276
600.0	0.3177651	0.2332038	0.5130078	0.5594537	0.7658021	0.0431490	0.5698375	0.5428338	0.0481051	0.7875677	0.0087584	0.3604180	0.0569589	0.0143860	0.0185517	0.0286776	0.3054110	0.0635731	0.0528062	0.0007737	0.0446432	0.4886293	0.5646535	0.6614261	0.3851722	0.6453885	0.4583831	0.2348159	0.6986985	0.5051521	0.2012739	0.0440693	0.1767489	0.0492194	0.5216351	0.6384026	0.0008450	0.1537428	0.0414237	0.5213119	0.0598781	0.7068871	0.5747375	0.6137835	0.4745300	0.0000000	0.0232947	0.0238688	0.1163917	0.2482488	0.5421122	0.0646534	0.0250753	0.2765635	0.0920792	0.7473067	0.7399550	0.4146467	0.0177134	0.1051621	0.0106036	0.6170811	0.5858848	0.4639541	0.3970483	0.3795625	0.2823589	0.5751144	0.0481506	0.5723739	0.6556507	0.6734522	0.6244575	0.6622694	0.6587882	0.0370503	0.4912783	0.0758970	0.1246136	0.0169210	0.4829564	0.0575983	0.6156504	0.1452049	0.4853151	0.1820283	0.1320514	0.1040519	0.7297161	0.7311322	0.5169648	0.3993090	0.5230043	0.3245422	0.5412090	0.6875881	0.1992475	0.5762665	0.5881016	0.5171095
650.0	0.3330385	0.2730612	0.5148232	0.5478384	0.6210157	0.0410018	0.7481445	0.5285720	0.1092689	0.6800307	0.0081497	0.3282221	0.0516901	0.0172587	0.0060517	0.0320570	0.3440752	0.0705876	0.0598377	0.0024717	0.0194575	0.4123446	0.5900625	0.5128087	0.3837529	0.6985167	0.5425562	0.2922473	0.6066161	0.5052401	0.2543983	0.0386955	0.2250333	0.1232284	0.5094944	0.5670108	0.0003950	0.1686040	0.0353697	0.5349734	0.0422279	0.5986387	0.6600836	0.4762295	0.5433515	0.0000000	0.0037887	0.0246461	0.1655163	0.2285990	0.7155207	0.0505165	0.0293995	0.4347075	0.1082072	0.5650782	0.5520846	0.4381353	0.0173475	0.1700493	0.0022545	0.6656971	0.6724365	0.4894743	0.4597464	0.2849063	0.2237862	0.4885973	0.0723417	0.5883078	0.7454378	0.6279676	0.4876541	0.6539225	0.7006540	0.0592880	0.6028523	0.1002312	0.1490932	0.0461161	0.5215743	0.0604345	0.5570488	0.1298951	0.4695055	0.2039638	0.1960209	0.0761651	0.6364911	0.7199859	0.6086980	0.4865569	0.5626305	0.4513811	0.5035833	0.6291498	0.3039097	0.5310435	0.6086413	0.6658335
700.0	0.2840451	0.2624111	0.5454182	0.6891294	0.5920174	0.0567459	0.5673386	0.5646705	0.0607715	0.6509869	0.0142801	0.3821319	0.0188504	0.0102781	0.0059205	0.0100089	0.2671102	0.0703672	0.0437205	0.0002447	0.0373216	0.5013182	0.7270191	0.7582926	0.3532113	0.6328052	0.5893476	0.4214951	0.7324965	0.5261978	0.1948553	0.0265120	0.1991801	0.1510748	0.4973795	0.6537478	0.0000000	0.1064273	0.0568974	0.6417239	0.0279606	0.7094226	0.6208841	0.5134845	0.6103357	0.0000000	0.0173155	0.0336574	0.0733623	0.2266527	0.6860658	0.0713156	0.0377005	0.2937414	0.1335614	0.5266373	0.6487556	0.5037498	0.0250822	0.1056994	0.0020099	0.5385332	0.6475281	0.5558303	0.4999161	0.3436958	0.3028038	0.3636383	0.0705777	0.6788604	0.5476797	0.6024784	0.5874627	0.5973952	0.6024306	0.0567567	0.4600989	0.0615968	0.1394083	0.0205815	0.5600413	0.0857862	0.5287238	0.2099903	0.5218675	0.2056289	0.1861100	0.1201772	0.6743502	0.7210266	0.5772824	0.4943467	0.6191198	0.4333761	0.5044790	0.7642897	0.2536887	0.5194790	0.5130380	0.5605843
750.0	0.3334415	0.2631819	0.4431015	0.6388705	0.5845043	0.0432736	0.5243773	0.6032578	0.0628147	0.6680361	0.0121641	0.3515943	0.0486230	0.0166917	0.0116688	0.0311890	0.2240182	0.0437644	0.0475213	0.0024490	0.0446845	0.4274670	0.7385145	0.5746764	0.4763466	0.6269781	0.4505753	0.3469148	0.6064668	0.3820077	0.2187623	0.0090743	0.1960866	0.1102085	0.6412640	0.7100325	0.0000000	0.1304596	0.0571220	0.6009105	0.0381561	0.6542501	0.6081200	0.5785639	0.6556911	0.0000000	0.0057166	0.0264357	0.1073994	0.1888068	0.7509076	0.1350349	0.0254405	0.2931202	0.1427979	0.5510347	0.5799631	0.5109483	0.0193477	0.0735392	0.0004519	0.5000426	0.6373922	0.5363926	0.4803771	0.3422047	0.2994070	0.3801696	0.0469244	0.6830686	0.5543942	0.7289580	0.4945293	0.7460390	0.6509422	0.0444690	0.5535934	0.1634838	0.0991371	0.0664599	0.5805219	0.0722512	0.5704080	0.2415410	0.4969720	0.1679629	0.1799638	0.1206909	0.5257805	0.7080691	0.5174169	0.4295868	0.6008216	0.3969558	0.4801362	0.8786308	0.2111194	0.6246972	0.6228573	0.6292463
800.0	0.4164702	0.3224132	0.5105344	0.5400601	0.5799426	0.0313888	0.6240111	0.5558068	0.1046268	0.6383398	0.0109249	0.3562730	0.0712689	0.0146617	0.0041678	0.0161428	0.3252549	0.0551713	0.0708857	0.0015759	0.0340406	0.4277091	0.6419968	0.5601470	0.4999846	0.6358178	0.4064765	0.2729318	0.6069662	0.5580217	0.2939546	0.0060093	0.1951359	0.1293854	0.6715933	0.5869088	0.0000000	0.1124712	0.0777057	0.5908710	0.0242186	0.6335414	0.6681098	0.5211162	0.5991219	0.0000000	0.0106651	0.0445844	0.1357561	0.1782353	0.6678122	0.0495746	0.0293621	0.2874497	0.1412860	0.5388523	0.6521368	0.5438964	0.0373733	0.1017860	0.0002421	0.5166266	0.6820935	0.6296478	0.4988783	0.3912435	0.3283161	0.3101105	0.0542014	0.6890130	0.6616413	0.5331163	0.5984617	0.8111058	0.5492332	0.0258785	0.5605800	0.0667240	0.1125906	0.0468461	0.4101718	0.0588394	0.5671742	0.2538178	0.5573374	0.1606682	0.2228083	0.0640754	0.5896550	0.5938700	0.6335093	0.4251294	0.6114672	0.4234800	0.5702305	0.6314448	0.2394891	0.5812283	0.5323910	0.5839055
850.0	0.4686360	0.3301795	0.4697886	0.5411608	0.5729666	0.0645850	0.8145569	0.5885410	0.0686799	0.7489592	0.0071793	0.3552353	0.0276234	0.0207663	0.0043822	0.0124443	0.2912543	0.0632712	0.0584560	0.0029067	0.0347107	0.3930340	0.5384397	0.6603230	0.2575981	0.7297312	0.4211484	0.3485629	0.5846668	0.3662947	0.2425920	0.0434423	0.2040769	0.1215583	0.7230370	0.5727577	0.0000000	0.0793176	0.0904587	0.5825109	0.0419807	0.7083381	0.7291399	0.5792758	0.6160350	0.0000000	0.0184616	0.0329469	0.1095519	0.2105673	0.6524301	0.0919346	0.0708359	0.4234733	0.1360651	0.6428727	0.6822994	0.5110947	0.0246545	0.0624569	0.0011167	0.5837307	0.5326216	0.6073161	0.5395325	0.2830154	0.3170915	0.3252566	0.0469600	0.7339519	0.6635983	0.6760249	0.7363566	0.7085408	0.6152929	0.0561497	0.5790062	0.1065885	0.1310990	0.0181336	0.4175760	0.0649458	0.6464974	0.2120378	0.5466594	0.1389982	0.2022057	0.0891581	0.5684611	0.7434871	0.5658732	0.4432250	0.7332443	0.4698933	0.4894697	0.7311415	0.2096259	0.6165404	0.5376414	0.6701326
900.0	0.3574507	0.3245769	0.5422230	0.5373375	0.6514915	0.0609147	0.5690271	0.6089540	0.0512706	0.5335883	0.0073621	0.3196941	0.0452843	0.0239007	0.0058423	0.0108727	0.3005769	0.1202618	0.0794155	0.0082683	0.0363293	0.3896091	0.5807970	0.7594135	0.3560029	0.7247015	0.6181295	0.3829624	0.5812048	0.3907447	0.2769950	0.0206414	0.1956823	0.0820420	0.6136704	0.6966319	0.0000000	0.1209619	0.0675904	0.6634669	0.0275547	0.6615059	0.5610908	0.5181710	0.5918549	0.0000000	0.0255680	0.0320310	0.1021880	0.1990577	0.5991197	0.0435022	0.0283789	0.2737776	0.1454138	0.5572197	0.7464479	0.3808902	0.0233676	0.0549122	0.0022912	0.4826324	0.6805488	0.6423099	0.4823123	0.3388372	0.2606257	0.3323424	0.0787605	0.6384157	0.6216255	0.7100232	0.6072342	0.6393763	0.5004481	0.0393962	0.6343935	0.1111470	0.1548294	0.0189972	0.3796378	0.0493426	0.6339177	0.1930531	0.4404693	0.1935606	0.1469864	0.0744951	0.6452863	0.7247932	0.7447015	0.3574548	0.4621761	0.4393781	0.4658528	0.5457370	0.2496862	0.7149998	0.4525982	0.6811720
950.0	0.3743323	0.3547504	0.5497512	0.4181572	0.6256743	0.0409329	0.5339866	0.5850311	0.0334580	0.5986415	0.0145600	0.3763334	0.0537516	0.0417716	0.0155797	0.0123620	0.3678141	0.0613620	0.0487989	0.0110700	0.0247994	0.3920579	0.6113786	0.6931906	0.2967385	0.6853968	0.3935070	0.3340549	0.6041418	0.4370205	0.2892706	0.0176597	0.1683856	0.0777358	0.6172572	0.5919328	0.0000000	0.1270307	0.0754825	0.5728711	0.0443350	0.6565213	0.6317650	0.5149883	0.5365362	0.0000000	0.0091722	0.0144768	0.1063797	0.2329804	0.5108070	0.0592857	0.0235869	0.3233428	0.1160702	0.7067900	0.7218741	0.5103468	0.0365132	0.0893992	0.0068555	0.4735323	0.6024209	0.6082270	0.5112367	0.3358041	0.2422853	0.3148346	0.0545324	0.7233044	0.6127014	0.6995686	0.5097733	0.6183384	0.6128182	0.0581818	0.7019166	0.1048809	0.1236202	0.0211921	0.3910864	0.1128487	0.6011755	0.1086616	0.5485243	0.1244383	0.1350362	0.0481318	0.7230005	0.7123177	0.5842398	0.3891142	0.5239835	0.4228347	0.5372158	0.5101691	0.2911353	0.4904717	0.5081070	0.7008468
1000.0	0.3012914	0.3780261	0.4884540	0.5851870	0.7032743	0.0308649	0.6287212	0.5824471	0.0515510	0.6550738	0.0131095	0.2911892	0.0532836	0.0122662	0.0056443	0.0158677	0.3543470	0.0599878	0.0376301	0.0000000	0.0482916	0.4393360	0.6035174	0.5453017	0.3440952	0.6292060	0.4866255	0.3474197	0.5086106	0.3995809	0.3187972	0.0097417	0.2532299	0.1382096	0.5365259	0.6914014	0.0000000	0.1069983	0.0482874	0.7694516	0.0800807	0.5746114	0.6380545	0.5566466	0.6734915	0.0000000	0.0040582	0.0282264	0.1575419	0.2279925	0.5409468	0.0636297	0.0141751	0.3278733	0.1686732	0.6110985	0.5462770	0.5121168	0.0532633	0.0686703	0.0082193	0.6362704	0.4619608	0.5894347	0.4905421	0.2976207	0.2287964	0.2241172	0.0622725	0.6265010	0.6738472	0.5731215	0.5748992	0.6885662	0.6596568	0.0423743	0.5420601	0.1177556	0.1504121	0.0184451	0.4820845	0.0820304	0.6126003	0.1357394	0.6851580	0.1236688	0.1771709	0.0508493	0.7953061	0.6796566	0.6438145	0.3918773	0.5157840	0.3843627	0.4987000	0.5983332	0.2711983	0.6128469	0.4404429	0.7994680

