"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
550.0	0.0640043	0.1945647	0.6003507	0.3533505	0.5713757	0.0209592	0.5473602	0.4316904	0.0148095	0.5614946	0.0120230	0.4222065	0.0499677	0.0133257	0.0033686	0.0609876	0.3059113	0.4399644	0.0348651	0.0036143	0.0469774	0.1225290	0.1354973	0.1381043	0.1783430	0.5999292	0.4709282	0.3587098	0.1935330	0.4582694	0.1899929	0.0122105	0.1940269	0.1221977	0.5253658	0.6439887	0.5676716	0.0937591	0.0669935	0.6394017	0.0471010	0.7090670	0.6184094	0.4810774	0.6231155	0.7090027	0.5716685	0.4499515	0.2812988	0.1279314	0.7561153	0.6279990	0.4151139	0.2352601	0.4527137	0.2967568	0.2394177	0.1973465	0.1021752	0.2889942	0.0317732	0.2481785	0.6394323	0.4764440	0.5214504	0.3769268	0.3762451	0.4525100	0.4226580	0.0408424	0.1657989	0.0266339	0.0295234	0.1275853	0.4338285	0.6219607	0.0854458	0.0949059	0.1442479	0.0245496	0.3754189	0.1938371	0.6691848	0.1893399	0.3654978	0.2037249	0.2120229	0.0595971	0.0275720	0.5140990	0.5678969	0.4253876	0.6507266	0.4250559	0.3952223	0.6390344	0.3081335	0.5718907	0.5937699	0.5780909
600.0	0.0593406	0.2141237	0.4876778	0.2938243	0.5987384	0.0296870	0.5849590	0.4184034	0.0087366	0.4133877	0.0053114	0.3658001	0.0227068	0.0177571	0.0058666	0.1040089	0.2937981	0.5169355	0.0479850	0.0026004	0.0496398	0.1971590	0.1623259	0.1493469	0.2168912	0.5756032	0.5245040	0.3842544	0.2141007	0.4287375	0.2379611	0.0241576	0.2724603	0.0985757	0.5379222	0.7264596	0.6561157	0.0839231	0.0348107	0.6487534	0.0461527	0.5877890	0.6490641	0.5245144	0.6611628	0.6335675	0.5711555	0.5433671	0.4281098	0.1451683	0.7581185	0.6265814	0.3877752	0.2410375	0.4155741	0.3833932	0.2124151	0.2375169	0.0758416	0.3911084	0.0069509	0.3178758	0.6175459	0.4098110	0.5415737	0.2954286	0.3141520	0.2896104	0.3857738	0.0250238	0.1609011	0.0427001	0.0293427	0.0754382	0.3912370	0.6873491	0.0304731	0.0874936	0.2227456	0.0268922	0.3946699	0.0956151	0.6158570	0.2093695	0.5176290	0.2272397	0.1281249	0.0706260	0.0454829	0.5940353	0.5541597	0.4392591	0.6532394	0.4713054	0.4789611	0.6266863	0.2458060	0.6001021	0.5803920	0.5799145
650.0	0.0546597	0.2310259	0.4957586	0.3137128	0.5518271	0.0363475	0.5804672	0.4304929	0.0261854	0.4450606	0.0088319	0.4345893	0.0511126	0.0159766	0.0061761	0.0933328	0.3567131	0.5068883	0.0493397	0.0003294	0.0613520	0.1322548	0.1927492	0.1419461	0.0886182	0.5285309	0.4563459	0.2939028	0.1722389	0.4157851	0.2382743	0.0435563	0.1883104	0.0968010	0.6176472	0.6892702	0.5745918	0.1274897	0.0485858	0.5919647	0.0747615	0.6856015	0.6028372	0.5536688	0.7343813	0.6821512	0.5566041	0.4996242	0.3886882	0.1661969	0.7870381	0.6684548	0.3556317	0.2844311	0.4788541	0.3223066	0.2081266	0.3529409	0.0436181	0.2447783	0.0216172	0.2510264	0.6156570	0.3689280	0.5027387	0.3080833	0.3202279	0.4138072	0.3211571	0.0129528	0.1805151	0.0279067	0.0536193	0.0634969	0.4024027	0.5660811	0.0373727	0.1353186	0.1561596	0.0175590	0.3270967	0.0830482	0.5915525	0.1779077	0.4473452	0.2588812	0.1758668	0.0466795	0.0254315	0.6253206	0.5865870	0.4099369	0.5612836	0.4824978	0.5270984	0.5424448	0.2495225	0.7156895	0.5071832	0.6970406
700.0	0.0863855	0.1962714	0.5064762	0.3131400	0.6410902	0.1026983	0.5233208	0.4108791	0.0218741	0.5679126	0.0195380	0.3881398	0.0397469	0.0047966	0.0086654	0.0710796	0.2826862	0.4560472	0.0434237	0.0022599	0.0239825	0.1964350	0.1314920	0.1162453	0.1713596	0.7598983	0.3712721	0.2829850	0.1703638	0.5834741	0.1588770	0.0120828	0.1707617	0.1548564	0.6610734	0.7782149	0.5938385	0.0527553	0.0684218	0.6074610	0.0457923	0.7220900	0.6463664	0.5590687	0.6003976	0.7108390	0.6536225	0.5840889	0.3421718	0.1790513	0.6432921	0.6618038	0.4245640	0.1781036	0.5279002	0.2740284	0.2397755	0.2634155	0.0813186	0.2478937	0.0125909	0.2458945	0.7115546	0.3856712	0.5392044	0.3279843	0.2841777	0.4286109	0.4134676	0.0327265	0.1392527	0.0200180	0.0186290	0.1162755	0.3394912	0.5123602	0.0224790	0.0807185	0.1496620	0.0146066	0.4313993	0.1314967	0.6956159	0.2919739	0.5241505	0.1985428	0.1643153	0.1289809	0.0598437	0.5668519	0.5393316	0.4568831	0.5433972	0.4098158	0.4542036	0.6433337	0.2813857	0.7567222	0.5986335	0.5699725
750.0	0.0829901	0.1561381	0.4811934	0.2813885	0.6440373	0.0732350	0.6549418	0.3774370	0.0271397	0.5442806	0.0188181	0.4030072	0.0243557	0.0124500	0.0076503	0.1206148	0.3477935	0.5375044	0.0847457	0.0038430	0.0203134	0.1690406	0.1177196	0.1789088	0.1760633	0.6298696	0.4350963	0.3218165	0.1540946	0.4740194	0.2630661	0.0144078	0.2424326	0.1286074	0.7434274	0.7803817	0.6151958	0.0539145	0.0728457	0.6225521	0.0370282	0.5946752	0.7023193	0.5349909	0.7225066	0.6477119	0.5865205	0.6292341	0.4743702	0.1605917	0.5741006	0.6144610	0.4162344	0.2193596	0.4558874	0.2575039	0.2600438	0.1986195	0.0500008	0.2386708	0.0185605	0.2892516	0.6186205	0.4454013	0.4478455	0.3516182	0.3287987	0.4550292	0.4119683	0.0312857	0.1449851	0.0236481	0.0744189	0.0511866	0.2873891	0.6220477	0.0141880	0.0740541	0.1974977	0.0260310	0.3583383	0.0865233	0.6004821	0.2460213	0.7319099	0.2049404	0.1028211	0.1141247	0.0620106	0.6091142	0.5777457	0.4238596	0.6752601	0.4622919	0.4638963	0.6371845	0.2011285	0.6637019	0.5558629	0.6773840
800.0	0.1003110	0.1852962	0.5098294	0.2667552	0.7027755	0.0664736	0.4939229	0.3813957	0.0232273	0.4933501	0.0110135	0.3804101	0.0423962	0.0337033	0.0105312	0.0793798	0.3347178	0.5321844	0.0766841	0.0013149	0.0427378	0.1193369	0.1478500	0.1838418	0.1133822	0.7538416	0.4604019	0.3490342	0.2238258	0.5062201	0.2484894	0.0397302	0.1726197	0.0658251	0.7438265	0.6020007	0.6194668	0.1045277	0.0363711	0.5646031	0.0360961	0.5074522	0.5858164	0.5702073	0.6572480	0.6827734	0.6024740	0.5918866	0.4210249	0.1313319	0.5781842	0.6223891	0.4473690	0.2464305	0.4310531	0.3241070	0.1610944	0.1887388	0.0460402	0.3210200	0.0204768	0.3153254	0.6986248	0.3986092	0.5514660	0.2609639	0.3640643	0.4547735	0.3516921	0.0069690	0.1327679	0.0239920	0.0347816	0.0564643	0.3683407	0.6602860	0.0215774	0.1081892	0.2055552	0.0299266	0.3658040	0.0922892	0.6591999	0.1941637	0.6139157	0.1902622	0.1359859	0.0765544	0.0293502	0.6111712	0.6482438	0.3868067	0.5799382	0.3753696	0.5653961	0.5085486	0.2703870	0.7220735	0.5597166	0.5381575
850.0	0.0545196	0.1811528	0.4247295	0.2992910	0.7118378	0.0567029	0.6941314	0.3718160	0.0485134	0.4961110	0.0136564	0.3162686	0.0249332	0.0231431	0.0093579	0.0848481	0.2480516	0.4573596	0.0599112	0.0007659	0.0288446	0.1800234	0.1121004	0.1403882	0.1227569	0.7362112	0.4635203	0.3468574	0.1196623	0.4843132	0.2505670	0.0251273	0.2364839	0.0992610	0.6345253	0.6628235	0.6039113	0.1259850	0.0896557	0.5707564	0.0556200	0.8134012	0.5498029	0.4231057	0.5668626	0.8360992	0.6630844	0.6148453	0.4262906	0.2449270	0.6575675	0.6866325	0.5188133	0.2939438	0.4661542	0.3329691	0.2981794	0.2674848	0.0521370	0.2764041	0.0198501	0.2847464	0.5888480	0.4352150	0.5009408	0.2807197	0.3524900	0.3952669	0.4189620	0.0052141	0.1037852	0.0218791	0.0519785	0.0554333	0.3836843	0.7204920	0.0430364	0.0630021	0.0992248	0.0264711	0.3092481	0.1260720	0.5803989	0.1914753	0.5904618	0.1982142	0.1617037	0.0754029	0.0535334	0.5328314	0.5752313	0.3686541	0.6004867	0.4454475	0.5031282	0.5681921	0.2415556	0.5802235	0.4291561	0.5663508
900.0	0.0998617	0.2953642	0.5226812	0.3920740	0.6082137	0.0393573	0.6616275	0.4990699	0.0181272	0.4980199	0.0172395	0.3819756	0.0456494	0.0023055	0.0112216	0.0848532	0.3411975	0.5487465	0.0531776	0.0011155	0.0206244	0.1167274	0.1943211	0.1417853	0.1381498	0.5837246	0.5038435	0.2538811	0.1933056	0.4889816	0.2681971	0.0159432	0.2275459	0.1019162	0.6505871	0.7302639	0.6091071	0.0925652	0.0458168	0.4894325	0.0364789	0.6153563	0.6453870	0.5203985	0.6060703	0.6229733	0.5208391	0.6337816	0.4003891	0.1273359	0.6851459	0.6947927	0.4250389	0.3028243	0.4377889	0.3238021	0.2111640	0.2781152	0.0438150	0.2438561	0.0243691	0.2917335	0.5423577	0.4653411	0.3863154	0.3601852	0.3091399	0.4210076	0.6020610	0.0170132	0.1384451	0.0229827	0.0355405	0.0326720	0.4443371	0.6321871	0.0174445	0.1155887	0.1327383	0.0476271	0.3439114	0.1155872	0.6581280	0.2011653	0.5539615	0.1803628	0.1288062	0.0400185	0.0095466	0.5385749	0.6034342	0.4247655	0.5687627	0.3930786	0.5843092	0.6091384	0.2713674	0.7466123	0.4606833	0.5980546
950.0	0.1010187	0.2556159	0.4352720	0.3511556	0.6021081	0.0337970	0.5026984	0.4924359	0.0078935	0.4801279	0.0178410	0.3126062	0.0467456	0.0055273	0.0133375	0.1135553	0.3238997	0.4709217	0.0299712	0.0020046	0.0391080	0.1270955	0.1447979	0.1594825	0.0876829	0.5896983	0.4469489	0.2110816	0.1611101	0.4291687	0.2243025	0.0151579	0.1897951	0.0868766	0.6335625	0.6273398	0.6132922	0.0863161	0.0542786	0.6201364	0.0613054	0.4746766	0.5735447	0.4656497	0.5713750	0.6707781	0.5000236	0.6445223	0.4515289	0.1420463	0.5277504	0.6381152	0.4479973	0.2649541	0.5496718	0.2636513	0.2588837	0.2603522	0.0828579	0.2560296	0.0287065	0.2586342	0.7138569	0.4916518	0.4727069	0.3550561	0.2896433	0.3726000	0.4183356	0.0208979	0.0706120	0.0184769	0.0199162	0.0326184	0.4287351	0.6842566	0.0132082	0.1468802	0.1110640	0.0175338	0.4125966	0.1068991	0.6850896	0.2117960	0.5899357	0.2426420	0.1126012	0.0801033	0.0213270	0.5846407	0.5590827	0.4340520	0.5581196	0.4627428	0.5698845	0.6809037	0.2297514	0.7240930	0.5073178	0.7258210
1000.0	0.0557642	0.1748482	0.3796881	0.3575434	0.7311595	0.0388103	0.6190538	0.4653394	0.0092790	0.4412113	0.0091198	0.2840010	0.0341655	0.0279575	0.0079785	0.0927737	0.2929576	0.5647780	0.0567164	0.0074775	0.0462264	0.1537155	0.0872377	0.1551968	0.1469624	0.5887320	0.4170464	0.3339948	0.2307691	0.4728528	0.3055321	0.0161008	0.1992578	0.1804461	0.7418051	0.6958985	0.6170911	0.0902600	0.0814449	0.6644049	0.0554900	0.5168038	0.5363390	0.4117074	0.5855057	0.6737772	0.4820833	0.6278765	0.3936784	0.1346341	0.6098713	0.6917188	0.4712456	0.2002213	0.5361030	0.2294632	0.2776322	0.2483082	0.0762042	0.3824872	0.0330569	0.3087948	0.5073615	0.4658670	0.4543242	0.2874682	0.3897703	0.4795072	0.3646663	0.0513482	0.1632373	0.0480927	0.0330178	0.0597591	0.4063267	0.6122356	0.0384428	0.1054441	0.1194072	0.0270454	0.3779358	0.1144284	0.5346885	0.2038874	0.6113253	0.1773391	0.1566727	0.0704497	0.0165536	0.6005774	0.6573804	0.5543116	0.5932337	0.4295904	0.4577710	0.6718886	0.3090804	0.5059984	0.5525316	0.6784573

