"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.1313003	0.2498502	0.6768338	0.5142919	0.5298290	0.0394669	0.7780201	0.2858655	0.2944409	0.3599962	0.0229394	0.3527244	0.0180492	0.0147685	0.0116232	0.1586582	0.5002041	0.3482980	0.0393044	0.0052566	0.1743752	0.0940072	0.0312514	0.3879261	0.1076711	0.5291468	0.4317512	0.3669965	0.1061797	0.4788812	0.1011386	0.0355849	0.2410234	0.0946382	0.6060309	0.4068133	0.5837517	0.0816513	0.0184932	0.3321484	0.2307194	0.4380169	0.2206797	0.3155405	0.6894574	0.6520456	0.4669162	0.4385381	0.3932942	0.1297459	0.0029305	0.5900055	0.4973039	0.2590621	0.5471133	0.3034029	0.1879849	0.1772746	0.2975615	0.2447654	0.0061820	0.2203192	0.6138360	0.3285097	0.1287499	0.5211040	0.6809698	0.4857644	0.4537133	0.0255017	0.1703435	0.0037717	0.0296250	0.0509981	0.0997648	0.6222882	0.2595659	0.0974149	0.1334718	0.0388401	0.4125321	0.1022903	0.5961036	0.2013279	0.5616199	0.1432818	0.1208468	0.0669228	0.0000000	0.6834853	0.6368633	0.5437769	0.5369754	0.3224231	0.4267746	0.6352270	0.1853393	0.5938475	0.6092732	0.4757484
500.0	0.1319314	0.2263533	0.6173642	0.5238910	0.6198298	0.0362898	0.6609671	0.3430919	0.2965751	0.4277208	0.0227411	0.3294232	0.0319973	0.0250063	0.0212368	0.1461804	0.6332858	0.4209821	0.0390752	0.0009264	0.1780194	0.0685435	0.0349921	0.4654874	0.1606297	0.5501873	0.4182332	0.3413725	0.0930489	0.5054948	0.0859519	0.0174797	0.2185652	0.1155877	0.5565569	0.2637604	0.5401455	0.1385277	0.0283793	0.3851982	0.3099708	0.6436624	0.2396450	0.2906962	0.6042246	0.6224344	0.6961438	0.5777225	0.3817975	0.1050954	0.0024673	0.4573048	0.4471525	0.2794876	0.5284716	0.3512248	0.2761687	0.1723983	0.3659605	0.2235841	0.0140241	0.2258089	0.6598554	0.4146932	0.1184136	0.5955284	0.5970851	0.5551273	0.4187253	0.0290259	0.1308669	0.0021182	0.0057468	0.0388971	0.0933710	0.5412709	0.3098608	0.0958103	0.1497701	0.0127746	0.5857535	0.0695461	0.6855659	0.1224658	0.5385594	0.1503400	0.1387167	0.0631461	0.0000016	0.6568572	0.5434194	0.4745470	0.5999323	0.2954703	0.3487365	0.5931053	0.1833868	0.6753108	0.4768252	0.4419539
550.0	0.2066154	0.2016019	0.6519237	0.5135090	0.5052313	0.0675161	0.6698747	0.2363644	0.3170293	0.5161304	0.0273233	0.4246549	0.0321323	0.0340204	0.0380364	0.1764447	0.5444308	0.4155777	0.0332396	0.0003139	0.1797903	0.1039708	0.0315008	0.4418072	0.1675156	0.5936818	0.3963090	0.2783380	0.1048059	0.5015398	0.0663365	0.0117510	0.2459641	0.0782925	0.5916612	0.3320495	0.5827397	0.1484825	0.0189931	0.2611174	0.3338524	0.5235596	0.2398863	0.3986990	0.5978775	0.6428035	0.5695574	0.4991954	0.4197764	0.0828770	0.0024449	0.6099907	0.4181946	0.2692085	0.5369311	0.3426772	0.2336440	0.2461125	0.3659928	0.2781057	0.0081036	0.1979050	0.6468837	0.4177271	0.0847966	0.6259613	0.5604763	0.4830790	0.4074028	0.0416063	0.1865884	0.0107084	0.0184337	0.0265836	0.0831996	0.5790993	0.2566718	0.0593578	0.1353367	0.0144236	0.5264525	0.0519594	0.5548082	0.2284184	0.5448221	0.1769819	0.1418522	0.0996831	0.0001579	0.6461162	0.5102745	0.4327269	0.5573238	0.4252524	0.4396557	0.6545758	0.1886542	0.6086748	0.4811368	0.4640068
600.0	0.1991498	0.2545706	0.5656408	0.5679246	0.5645289	0.0655571	0.5636063	0.2631217	0.2998226	0.4151607	0.0131666	0.3912323	0.0283923	0.0311844	0.0198822	0.0968719	0.5503530	0.4040206	0.0307542	0.0001460	0.1361332	0.1420596	0.0203084	0.4830772	0.0962976	0.7042869	0.4060231	0.5042017	0.1228380	0.4619196	0.0340046	0.0350856	0.2059571	0.1125512	0.5770229	0.3571729	0.5081844	0.1007026	0.0440006	0.3732913	0.2716682	0.4300340	0.2033274	0.3553212	0.5610942	0.7177190	0.6301394	0.6266229	0.4143178	0.1034764	0.0000464	0.5177054	0.4369544	0.2681031	0.4944398	0.3972680	0.2459998	0.1663978	0.3810189	0.2380067	0.0089362	0.2000105	0.5717367	0.3628879	0.0874849	0.6964130	0.6094100	0.5102783	0.4609692	0.0125978	0.1477189	0.0112853	0.0046226	0.0505298	0.0791389	0.5197490	0.3916767	0.0906609	0.1520291	0.0054406	0.4090393	0.1383751	0.6424673	0.1793098	0.5479237	0.1239578	0.1432107	0.0510188	0.0000000	0.5167981	0.6366153	0.4531850	0.6715102	0.3271520	0.4391796	0.7292446	0.1543401	0.6435224	0.5115594	0.4758274
650.0	0.1988743	0.2324808	0.5662796	0.5732078	0.4682517	0.0296199	0.5672420	0.2583904	0.3580661	0.4256763	0.0253198	0.4062590	0.0267144	0.0353584	0.0140928	0.0867695	0.4914460	0.4539255	0.0342539	0.0001098	0.1396467	0.1417319	0.0492113	0.4407476	0.1590023	0.7708030	0.4219289	0.2952567	0.1605398	0.3298812	0.0634781	0.0175940	0.2171378	0.1121393	0.4495305	0.2742621	0.6542197	0.0875924	0.0211060	0.2685805	0.3044012	0.4292201	0.2049559	0.2835660	0.6309839	0.5530102	0.5857308	0.5009568	0.3333053	0.0749589	0.0000000	0.6316612	0.4407367	0.2716201	0.6495601	0.3579857	0.2503376	0.2344285	0.3029254	0.2748253	0.0072050	0.1481186	0.6219597	0.2866287	0.1264643	0.6357250	0.5862899	0.5470870	0.4913200	0.0108546	0.1710055	0.0040362	0.0074943	0.0484773	0.1199658	0.5382278	0.3744802	0.0629413	0.1065577	0.0132710	0.4372034	0.0646776	0.5028819	0.2244051	0.5920807	0.2084603	0.1239965	0.0991974	0.0006572	0.7047903	0.6859323	0.4555254	0.6218476	0.3750143	0.3315982	0.6801761	0.1765201	0.5887518	0.5700956	0.4199360
700.0	0.2859438	0.2150284	0.6590416	0.6531698	0.5803436	0.0641456	0.7435094	0.2932224	0.3634590	0.4659239	0.0340090	0.4259708	0.0373075	0.0327569	0.0083781	0.1014170	0.5265207	0.3590463	0.0317716	0.0007517	0.1082221	0.1438573	0.0169927	0.4904034	0.1049409	0.5622226	0.6011566	0.3487199	0.1174436	0.4476052	0.0145714	0.0112416	0.2604036	0.0819432	0.5519993	0.3208080	0.6414445	0.0803134	0.0302543	0.2852996	0.3091199	0.5396190	0.1691193	0.2644924	0.5726021	0.5168988	0.5401172	0.5534346	0.3121501	0.1101759	0.0000000	0.6838608	0.2752871	0.1616309	0.5427437	0.3620752	0.2933866	0.1666528	0.3438742	0.2172060	0.0076938	0.1905046	0.6416325	0.3341575	0.0914640	0.5669221	0.6479066	0.3633509	0.4154166	0.0258973	0.1967245	0.0034507	0.0027275	0.0378243	0.0988481	0.4914427	0.3381792	0.0585222	0.1085785	0.0222928	0.4732799	0.0932163	0.6054255	0.2304593	0.5592653	0.1962973	0.1408745	0.0806292	0.0000740	0.5732879	0.7158866	0.3645206	0.6641140	0.3215774	0.3344760	0.5592939	0.1570329	0.6676859	0.4600353	0.4660256
750.0	0.1483868	0.2255508	0.6075236	0.5038133	0.6422995	0.0312953	0.5674343	0.2500095	0.4172416	0.4969829	0.0119978	0.2937568	0.0321737	0.0180368	0.0071789	0.1259607	0.5202526	0.4222348	0.0326660	0.0000469	0.0818580	0.1642682	0.0132314	0.5285385	0.0989351	0.5669062	0.5505615	0.4351246	0.1074741	0.5417642	0.0425978	0.0101268	0.1593614	0.1288066	0.5443711	0.3121688	0.6280667	0.1104880	0.0368827	0.3091312	0.4003401	0.4617811	0.2882723	0.3240266	0.6183541	0.5789034	0.5498212	0.4878926	0.3643668	0.1213862	0.0000000	0.5236746	0.3161310	0.2424628	0.5031676	0.3061615	0.2623204	0.2356726	0.2947172	0.2438392	0.0083253	0.1835731	0.6130543	0.3386747	0.0833447	0.6818903	0.6390316	0.6341020	0.3484475	0.0231734	0.1593001	0.0022186	0.0077145	0.0255135	0.1238703	0.5254906	0.3467478	0.1161889	0.1322001	0.0283212	0.3486789	0.0951378	0.5941737	0.1627124	0.4968550	0.2177052	0.1927858	0.0758242	0.0000018	0.6635937	0.7498933	0.3766104	0.7579745	0.3678930	0.3468192	0.5825145	0.1947980	0.5868283	0.5221609	0.4711513
800.0	0.1480223	0.2805623	0.6935576	0.5049959	0.5449543	0.0373781	0.6371623	0.2603838	0.3856909	0.4814682	0.0351008	0.3644279	0.0220497	0.0090648	0.0110453	0.1313750	0.4957342	0.4932084	0.0618369	0.0007598	0.1503684	0.1139788	0.0246295	0.4583438	0.1471367	0.5678915	0.4602168	0.3364996	0.1666483	0.4415138	0.0351398	0.0153377	0.2828099	0.0683341	0.6308195	0.2956598	0.6085986	0.1146215	0.0154139	0.3150475	0.4152450	0.4680384	0.1894423	0.3840141	0.6329899	0.5733648	0.5107782	0.4344157	0.3423366	0.0787036	0.0000000	0.6482530	0.3405460	0.3281222	0.5179648	0.4063903	0.3038638	0.2509331	0.2979306	0.2272366	0.0018481	0.1557449	0.6873452	0.3249054	0.1326951	0.5792159	0.5163509	0.5299191	0.3848671	0.0439367	0.2075781	0.0055827	0.0220601	0.0302308	0.1648742	0.4684529	0.3423046	0.0448540	0.1685378	0.0251528	0.3524041	0.1178788	0.5399074	0.2795547	0.5997394	0.1957165	0.1426486	0.0877127	0.0001254	0.6435500	0.7789809	0.4654388	0.7102743	0.3980357	0.3790433	0.6682393	0.2042158	0.7018194	0.5040736	0.6041542
850.0	0.1519241	0.2492578	0.5515792	0.5574481	0.4858987	0.0500312	0.5742138	0.2571005	0.3450665	0.4374515	0.0084733	0.3418338	0.0168983	0.0200864	0.0123411	0.0625232	0.4479350	0.3713163	0.0566113	0.0008534	0.1455989	0.1215315	0.0367214	0.5785211	0.1334487	0.7462088	0.4242083	0.3222336	0.1642290	0.3601314	0.0736709	0.0176886	0.1917708	0.1114190	0.5727410	0.2723090	0.6333047	0.0886750	0.0647113	0.3003686	0.3261995	0.3875549	0.2730282	0.3622031	0.6795749	0.5533086	0.5981287	0.4640479	0.4033430	0.1274344	0.0000000	0.6510407	0.3602327	0.2825128	0.5368424	0.3480616	0.2811678	0.1731814	0.3056671	0.2361123	0.0055885	0.2043451	0.6717536	0.4120236	0.0893910	0.5211001	0.6953220	0.5190118	0.5064538	0.0132148	0.1392547	0.0081882	0.0093524	0.0344019	0.0926116	0.5023133	0.3075039	0.0887658	0.1330679	0.0187064	0.3884218	0.0634201	0.6714586	0.2564979	0.5485536	0.1542541	0.1769918	0.1022531	0.0036536	0.6142939	0.5750240	0.4481727	0.5646736	0.3549612	0.3794194	0.5944117	0.2513968	0.6071649	0.4931845	0.3999563
900.0	0.1694739	0.2442929	0.6456624	0.4446159	0.4892360	0.0347309	0.5677865	0.2336558	0.2574963	0.4685656	0.0065752	0.3758201	0.0280906	0.0258628	0.0035600	0.0741001	0.5568836	0.4790403	0.0453265	0.0000000	0.1752352	0.1410766	0.0564127	0.4069196	0.1241284	0.6854613	0.3711467	0.3539901	0.1603147	0.4464278	0.0697477	0.0439484	0.2195319	0.1263069	0.6367170	0.2918250	0.5295834	0.0561204	0.0247553	0.3249952	0.3765058	0.4719846	0.2978277	0.5130488	0.5385860	0.5517133	0.5239485	0.5818371	0.3877266	0.1481543	0.0000000	0.6004240	0.4269998	0.2072384	0.6313620	0.3007247	0.3003123	0.2260628	0.3019284	0.2194989	0.0081908	0.2164700	0.6276773	0.3510007	0.1177279	0.5882407	0.6333514	0.4872912	0.5134859	0.0149537	0.1694179	0.0112869	0.0137487	0.0615209	0.1237069	0.4768507	0.2876436	0.1181473	0.1215599	0.0335867	0.3768868	0.0838873	0.6987060	0.2488529	0.5226499	0.1181975	0.1220453	0.1535680	0.0124077	0.5615612	0.7586223	0.5395151	0.5397479	0.3786206	0.4481341	0.5788997	0.1699457	0.6944149	0.5777581	0.4410854
950.0	0.2033003	0.1679005	0.6749768	0.6402316	0.5417681	0.0359715	0.6416200	0.2967367	0.3183164	0.5100414	0.0140703	0.3847061	0.0452052	0.0236746	0.0120015	0.0932160	0.5353039	0.5601838	0.0560989	0.0004042	0.1257517	0.1484888	0.0831722	0.5337844	0.1688278	0.6812581	0.4937451	0.3153295	0.1286696	0.4498212	0.0746940	0.0146401	0.1921262	0.1347541	0.5000122	0.3487549	0.5601698	0.1036103	0.0241589	0.3353865	0.3580853	0.5229226	0.2256244	0.3264586	0.5922435	0.5415851	0.5997412	0.4493413	0.3510299	0.1090075	0.0000000	0.6066344	0.4016680	0.2580338	0.5265562	0.3332220	0.2674567	0.1310055	0.2944524	0.2456973	0.0026969	0.2265543	0.5074827	0.2921227	0.0679972	0.5705797	0.6490116	0.5192659	0.4358825	0.0039494	0.1842105	0.0047673	0.0053209	0.0314548	0.1288533	0.4776906	0.3379016	0.1161852	0.1099145	0.0299768	0.4347521	0.1237344	0.6318746	0.2407302	0.5659520	0.1121187	0.1134844	0.0999319	0.0009009	0.6380070	0.6516443	0.4605093	0.6390611	0.3968042	0.4322473	0.7352020	0.1618782	0.6372673	0.4580859	0.3963221
1000.0	0.2075557	0.2257799	0.6919206	0.5125225	0.5501152	0.0515282	0.6353572	0.3348163	0.2964650	0.4071588	0.0171695	0.3235113	0.0262167	0.0288281	0.0123314	0.0879820	0.4877534	0.4430015	0.0431147	0.0000293	0.1760717	0.1344710	0.0157779	0.4602920	0.0663530	0.6662738	0.4912600	0.3173837	0.1516638	0.5681497	0.0606531	0.0377111	0.1637411	0.1081859	0.5004283	0.3109748	0.5296447	0.1142082	0.0152614	0.3959989	0.3272997	0.4059409	0.2925280	0.4939736	0.7075438	0.4537241	0.6706165	0.5190163	0.3420271	0.1447673	0.0000000	0.6151423	0.2989106	0.2411726	0.5778624	0.2932886	0.4150266	0.1624590	0.2674405	0.2895456	0.0156926	0.2018334	0.5426097	0.3478491	0.0929268	0.6299846	0.4778213	0.5814437	0.4028574	0.0305117	0.2079875	0.0036817	0.0190933	0.0564501	0.1054317	0.5661879	0.2922432	0.1022752	0.1295112	0.0145454	0.3394246	0.0886271	0.5534296	0.2136189	0.4559063	0.1786478	0.1119862	0.0364542	0.0009093	0.7049872	0.6693631	0.4894603	0.6041749	0.2693376	0.4358956	0.5469319	0.1921001	0.5672692	0.4619433	0.4633579

