"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0669688	0.2400255	0.5700943	0.3512836	0.6607173	0.0157260	0.6191986	0.4729135	0.0233228	0.5093084	0.0100024	0.3512855	0.0424368	0.0170299	0.0015291	0.0637435	0.3016499	0.5186558	0.0839263	0.0008360	0.0225991	0.1819855	0.1595393	0.1418486	0.1090739	0.5581079	0.4525545	0.3893458	0.2033244	0.4384325	0.2156194	0.0192686	0.2272110	0.1016391	0.5937335	0.6036186	0.6344438	0.1110803	0.0476230	0.6143623	0.0481665	0.5905654	0.6342402	0.4349303	0.5990026	0.4916401	0.5637080	0.6258578	0.3841250	0.1257387	0.6175297	0.4930689	0.4153621	0.1993113	0.5388691	0.3055587	0.1996751	0.2136474	0.0770460	0.2238399	0.0100807	0.3630574	0.5281048	0.4382830	0.5399119	0.1907569	0.3252292	0.4773874	0.4607623	0.0146016	0.1086244	0.0120657	0.0291489	0.0440041	0.3683165	0.6895365	0.0326309	0.1011953	0.1208995	0.0225156	0.3826904	0.1640487	0.5465227	0.1371678	0.6252853	0.1663971	0.1673556	0.0658275	0.0390331	0.6382204	0.5121459	0.3880508	0.5213524	0.4231846	0.5173352	0.6750380	0.1665289	0.7684902	0.5413927	0.6271606
500.0	0.0645020	0.2938673	0.4764893	0.3424207	0.6652207	0.0175465	0.6104806	0.3774944	0.0204858	0.3926737	0.0136422	0.3568600	0.0278873	0.0146793	0.0133333	0.0644921	0.3047474	0.4544502	0.0496828	0.0002659	0.0293811	0.1584933	0.0948473	0.1868000	0.0785376	0.5708063	0.4417552	0.2867221	0.1860029	0.4478379	0.1498772	0.0181902	0.1750311	0.1025353	0.6961631	0.5683602	0.5788207	0.1050087	0.0495278	0.6950938	0.0519329	0.5963636	0.7089386	0.4986009	0.6220326	0.5852161	0.6003791	0.5355499	0.4830115	0.1915331	0.6370739	0.5637029	0.3452797	0.1784545	0.4171728	0.2685758	0.2449213	0.2339649	0.0481784	0.2873824	0.0122042	0.2044727	0.5925725	0.4258193	0.5412807	0.2675940	0.3429265	0.3943699	0.4628690	0.0311731	0.1338820	0.0075730	0.0243211	0.0891930	0.3836730	0.5621072	0.0359848	0.1013481	0.1662927	0.0172716	0.3744876	0.1661665	0.6144057	0.1445571	0.5264056	0.2326791	0.1608312	0.0470972	0.0324721	0.6848054	0.5896822	0.3600567	0.6827496	0.5163672	0.4658524	0.5808984	0.2604593	0.6365376	0.5213526	0.6470557
550.0	0.0683366	0.2495884	0.4275538	0.2984697	0.6236385	0.0406382	0.5981602	0.4346471	0.0151022	0.4339067	0.0113275	0.4319927	0.0367105	0.0042459	0.0030126	0.0636624	0.2981212	0.4187507	0.0631968	0.0048641	0.0529678	0.1562391	0.1327392	0.0984045	0.2001086	0.5245362	0.5334743	0.3240505	0.1823999	0.5093512	0.1522828	0.0126374	0.2041570	0.0994574	0.6794058	0.6262994	0.7447276	0.0930346	0.0484710	0.7054759	0.0234197	0.6888551	0.6346794	0.5116564	0.5733925	0.7071107	0.5113974	0.6088576	0.5018181	0.1494903	0.6160015	0.4872647	0.4255277	0.2738974	0.4915989	0.2627610	0.1541320	0.2016320	0.1024169	0.2546489	0.0135922	0.2803044	0.5703342	0.4330002	0.4844595	0.3267726	0.3452404	0.4089292	0.4557500	0.0352950	0.1508873	0.0243942	0.0234305	0.0659556	0.3559965	0.5672531	0.0516239	0.0949136	0.1603598	0.0161442	0.4148888	0.1349083	0.6018040	0.1541577	0.5694621	0.2039042	0.1249967	0.0831533	0.0414747	0.6886254	0.6652619	0.4312838	0.6467220	0.3370661	0.5430927	0.5965870	0.2283389	0.6966482	0.5632014	0.6325006
600.0	0.0444092	0.2871338	0.5149727	0.2494835	0.5974910	0.0325215	0.6104088	0.3771938	0.0145746	0.4350027	0.0122698	0.3999944	0.0180493	0.0261587	0.0061565	0.0688591	0.3077675	0.5451166	0.0711855	0.0001506	0.0376203	0.1829078	0.1293028	0.1421158	0.1153232	0.6208889	0.4901212	0.2946432	0.1885057	0.4984975	0.1783919	0.0160795	0.1928577	0.1510610	0.6443615	0.7318861	0.5663853	0.1047059	0.0362803	0.6453290	0.0703084	0.6408465	0.6014867	0.5229414	0.7099804	0.6187285	0.5799837	0.5418118	0.4582483	0.1161417	0.6400054	0.7238515	0.4198314	0.2945106	0.5181708	0.3158178	0.2845336	0.2642544	0.0483169	0.2770099	0.0210819	0.2841994	0.6054200	0.4060357	0.5722712	0.2899332	0.4061433	0.3958651	0.3893387	0.0242139	0.1238523	0.0263463	0.0208146	0.0430509	0.3767149	0.5314923	0.0179298	0.1301988	0.1560822	0.0212928	0.4489552	0.0962691	0.6043437	0.2095728	0.4401146	0.1809469	0.1472795	0.0519502	0.0382454	0.5119017	0.5665301	0.4717449	0.6630986	0.3861417	0.5096443	0.6281111	0.2547505	0.6676860	0.5115090	0.6062301
650.0	0.0549578	0.1988526	0.4773795	0.2816236	0.5500336	0.0397597	0.5201921	0.3829485	0.0101129	0.4631599	0.0239863	0.3922862	0.0208856	0.0250705	0.0234397	0.1471798	0.3056392	0.4548596	0.0855352	0.0014596	0.0187568	0.1856929	0.1171414	0.1729355	0.1085848	0.6939694	0.3235776	0.3046077	0.1783792	0.3770415	0.2404711	0.0312695	0.1912958	0.1601155	0.5870236	0.6932108	0.5759684	0.0771420	0.0416847	0.6170511	0.0328391	0.5982956	0.6042440	0.4584523	0.6558048	0.6316142	0.5455444	0.6134122	0.5016751	0.1336233	0.6574713	0.6944758	0.4501092	0.1922912	0.5314633	0.3000584	0.2261238	0.2446129	0.0554972	0.3281539	0.0155117	0.3037473	0.6251985	0.5881469	0.5651669	0.2921353	0.2909724	0.3927675	0.4786744	0.0098631	0.1409345	0.0241074	0.0518137	0.0534831	0.4260431	0.5739106	0.0196209	0.1156453	0.1393445	0.0389146	0.3741327	0.0696355	0.6013071	0.2138203	0.5768399	0.2335046	0.1232375	0.0860759	0.0581176	0.5684619	0.6376685	0.4186973	0.6958666	0.5014705	0.4929530	0.6952310	0.2798856	0.6530008	0.6631151	0.5996193
700.0	0.0561874	0.2046975	0.4874013	0.3349265	0.6456210	0.0647546	0.6617967	0.4084209	0.0109790	0.4352294	0.0157645	0.3444759	0.0714650	0.0078383	0.0217817	0.1143375	0.3020272	0.4124172	0.0705702	0.0072144	0.0365894	0.1792062	0.1606134	0.1593269	0.1132936	0.7048246	0.5465109	0.2584889	0.2351901	0.5173213	0.2152730	0.0154799	0.1917034	0.1431124	0.5357886	0.6031008	0.6274199	0.0834390	0.0800910	0.6597910	0.0300848	0.6446581	0.5949754	0.5693361	0.5635277	0.6794977	0.6258089	0.5435014	0.3549194	0.1617357	0.7137652	0.6536809	0.3985901	0.2297600	0.4757424	0.3153426	0.2566185	0.3318089	0.0666189	0.2828293	0.0153651	0.3447727	0.5855044	0.4660231	0.4639683	0.2880304	0.4094334	0.5273227	0.4209694	0.0190258	0.1549593	0.0490723	0.0374174	0.0659473	0.3468616	0.6115911	0.0368365	0.0834307	0.0914841	0.0428478	0.3425440	0.1134124	0.6227319	0.1801835	0.6385237	0.1999156	0.1690432	0.0870231	0.0541080	0.6730814	0.6559916	0.4287362	0.7284889	0.4158615	0.4539684	0.4741736	0.1951676	0.5397575	0.5429957	0.5535843
750.0	0.0540576	0.2511690	0.4996477	0.3008329	0.6518696	0.0292453	0.5677488	0.4349693	0.0143841	0.5720256	0.0037720	0.2921244	0.0141777	0.0167690	0.0101573	0.1153380	0.3691566	0.4763144	0.0294212	0.0085568	0.0389065	0.1827022	0.1197883	0.1541490	0.1279334	0.6627359	0.5277667	0.3268492	0.1498587	0.3941672	0.2355525	0.0364375	0.2275716	0.1019268	0.5645430	0.6512436	0.5807935	0.1094989	0.0516523	0.4561154	0.0384571	0.5962068	0.5926854	0.5740254	0.5900538	0.4921208	0.6110797	0.5771495	0.3869531	0.1570876	0.5946720	0.6298245	0.3969139	0.1905834	0.4384489	0.2065507	0.1649136	0.1863556	0.0674212	0.2941159	0.0206820	0.3172655	0.5782989	0.4434864	0.4773718	0.2864088	0.3481317	0.3981230	0.4049741	0.0134802	0.1886064	0.0374949	0.0690159	0.0780508	0.4248839	0.5895855	0.0220525	0.1090225	0.1761520	0.0334256	0.3486187	0.1024946	0.5796774	0.1683192	0.4147473	0.2489454	0.1400095	0.0496349	0.0284062	0.5604696	0.5806062	0.3073269	0.5847378	0.4939755	0.4609409	0.5913270	0.2088629	0.5931982	0.5111270	0.5971455
800.0	0.0595806	0.1845644	0.6403802	0.2832598	0.6789118	0.0457461	0.6958370	0.3962105	0.0075263	0.4145394	0.0158173	0.3998579	0.0164344	0.0204840	0.0170511	0.1054857	0.2859101	0.5658719	0.0475206	0.0012662	0.0715536	0.1661060	0.1470614	0.1770787	0.1612837	0.6644723	0.4803474	0.2792489	0.1591527	0.6181834	0.2546639	0.0225327	0.1409318	0.1187421	0.5806235	0.6184922	0.6543363	0.0950704	0.0568821	0.6423540	0.0528866	0.7118771	0.5296027	0.6325119	0.7674344	0.6551989	0.6014544	0.5307593	0.4171680	0.1882129	0.5662374	0.5193227	0.5143624	0.1837880	0.4219182	0.3440200	0.2048739	0.2675555	0.0527321	0.2284701	0.0150365	0.3545713	0.8263165	0.4690920	0.4201980	0.3525813	0.3068989	0.3837366	0.4487332	0.0083428	0.1851732	0.0317325	0.0229234	0.0368384	0.3807276	0.5508785	0.0219432	0.0898192	0.1514926	0.0204097	0.3153213	0.0750180	0.6121526	0.2454539	0.6077138	0.2320654	0.1353758	0.0422723	0.0625643	0.7191246	0.6177767	0.5426373	0.5721545	0.4811492	0.4393919	0.5968535	0.3526850	0.5646470	0.5495524	0.6632210
850.0	0.0907286	0.2774896	0.4597554	0.3225456	0.5693575	0.0413496	0.5625889	0.4655783	0.0086922	0.4535297	0.0141114	0.3612999	0.0377821	0.0272188	0.0080476	0.0999918	0.3116940	0.4609208	0.0519068	0.0005411	0.0420122	0.1184040	0.1591451	0.1737968	0.1781222	0.6172846	0.5259166	0.3743306	0.2588988	0.4756683	0.1810153	0.0080677	0.1945749	0.1565897	0.7329535	0.5518586	0.6483311	0.0809254	0.0593982	0.5417837	0.0594007	0.6744148	0.5186603	0.4906548	0.5931012	0.5786936	0.5950425	0.5626512	0.5099766	0.1033608	0.5420727	0.5826148	0.3863377	0.3019322	0.5069519	0.3328354	0.2094617	0.2744178	0.0809913	0.1938585	0.0213095	0.3030597	0.6060405	0.4751616	0.4530182	0.3374997	0.3704146	0.3986137	0.4793883	0.0267353	0.1800229	0.0231937	0.0219512	0.0756014	0.3567105	0.6206568	0.0292858	0.0925069	0.1359041	0.0319904	0.3201269	0.0975360	0.6170459	0.2030562	0.5609539	0.2358280	0.0984596	0.0583493	0.0287132	0.7404357	0.6703982	0.4816138	0.5847913	0.3648331	0.4504564	0.5700913	0.2383444	0.5674166	0.6115685	0.5137958
900.0	0.0480667	0.2051984	0.5678482	0.2772423	0.5524288	0.0332247	0.5945061	0.4401783	0.0084870	0.5046680	0.0158159	0.3269460	0.0227485	0.0167002	0.0070047	0.0987960	0.3589800	0.4358041	0.0509649	0.0030703	0.0299925	0.1155122	0.1414644	0.1874662	0.0891634	0.6661663	0.4873988	0.3146371	0.2262257	0.4947684	0.2291417	0.0166730	0.1995286	0.1113113	0.7059469	0.5805566	0.7086506	0.0785656	0.0511491	0.5647272	0.0539649	0.5480420	0.5610197	0.5582267	0.6486504	0.6836939	0.6044617	0.5405989	0.4426548	0.1269065	0.5916388	0.7351156	0.4928590	0.1845781	0.5268649	0.4274386	0.2916084	0.2545672	0.1067169	0.2444796	0.0039994	0.1956909	0.6237064	0.4746001	0.5377205	0.3582440	0.3031319	0.4702656	0.4659160	0.0108411	0.1309829	0.0277715	0.0214628	0.0604895	0.3752784	0.7666053	0.0220968	0.0924640	0.1201871	0.0323002	0.2696875	0.0518060	0.6800346	0.1709485	0.5864361	0.2214237	0.0708048	0.0546689	0.0185090	0.5787401	0.5225114	0.3438424	0.5406781	0.4021986	0.4636602	0.5815506	0.2103777	0.7041656	0.5799298	0.7470953
950.0	0.0490563	0.1763607	0.4391300	0.3965204	0.5486744	0.0481006	0.6374072	0.4491749	0.0032985	0.3859519	0.0082782	0.3455869	0.0263111	0.0329661	0.0066423	0.1140219	0.3175632	0.5435422	0.0640227	0.0014775	0.0204478	0.1400396	0.0829658	0.1563330	0.1163866	0.6671359	0.4596163	0.2994742	0.1398400	0.3901049	0.1762778	0.0439620	0.1696485	0.1200041	0.6524591	0.7079972	0.6170560	0.1405425	0.1048145	0.6822322	0.0664020	0.5081570	0.5764114	0.5423855	0.5641863	0.6003378	0.6014317	0.6507881	0.3306078	0.1532799	0.6925962	0.4953378	0.3687119	0.2455698	0.4905304	0.2937839	0.2571130	0.2603957	0.1071341	0.2599589	0.0235586	0.2846554	0.5365505	0.4761909	0.5058573	0.2924728	0.3039592	0.4789284	0.4112903	0.0138664	0.1651959	0.0454782	0.0609276	0.0370616	0.3571298	0.7089553	0.0181491	0.1050040	0.0978011	0.0445896	0.2755908	0.1191883	0.6651838	0.1635957	0.4764126	0.2599066	0.1421121	0.0610175	0.0576832	0.6353842	0.6111692	0.3247374	0.7610490	0.3551878	0.4027793	0.5486214	0.2096012	0.5452215	0.4883080	0.6116173
1000.0	0.1037162	0.2160278	0.4592960	0.2676017	0.6046916	0.0462487	0.6727491	0.3311259	0.0177062	0.4739137	0.0194833	0.2844036	0.0590125	0.0244986	0.0061099	0.0967650	0.4205483	0.5014471	0.0615344	0.0045945	0.0164608	0.1084783	0.1473990	0.0884156	0.1140278	0.6359977	0.5111605	0.3658772	0.1642987	0.4165786	0.2547954	0.0170790	0.1741358	0.1073647	0.6191255	0.5574828	0.6837122	0.1054414	0.0905734	0.6259752	0.0352614	0.5824255	0.5681909	0.4274331	0.6222672	0.6274634	0.5437659	0.6655336	0.3957515	0.1767083	0.5141596	0.7053985	0.5836511	0.2604286	0.5435174	0.2324336	0.2093895	0.1900840	0.1162480	0.2280291	0.0133891	0.3091178	0.6388329	0.4369606	0.4280790	0.3475340	0.4104100	0.4339924	0.3266885	0.0374946	0.1810570	0.0171163	0.0402416	0.0871288	0.3187315	0.5636468	0.0118779	0.1017393	0.1560612	0.0289508	0.2821330	0.1242907	0.6304982	0.2094305	0.5077678	0.1767778	0.1407884	0.0963732	0.0636480	0.5830230	0.5972953	0.4777660	0.6736210	0.4862012	0.4680693	0.6704964	0.2363780	0.7389142	0.5664043	0.7122769

