"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.1161576	0.2742317	0.4165706	0.3233930	0.5822117	0.0347785	0.6780885	0.4275545	0.2051222	0.3549708	0.1871737	0.6693955	0.3589836	0.0157975	0.0474713	0.0314832	0.0544105	0.5453145	0.5767014	0.5695761	0.0340166	0.2238927	0.0903951	0.2947102	0.3512306	0.6150835	0.4593960	0.3541674	0.2311385	0.4914370	0.1854365	0.0454459	0.1751095	0.0865930	0.6069223	0.5982131	0.6621953	0.7026695	0.4994151	0.6020401	0.0258938	0.7854252	0.7417365	0.4999317	0.6159179	0.6720100	0.6071214	0.5334570	0.6843393	0.1665176	0.6396255	0.6446094	0.3980165	0.3198416	0.4624792	0.2593854	0.2777086	0.0086237	0.4015139	0.4161998	0.2384229	0.2568269	0.0000000	0.4479130	0.3739014	0.3006001	0.2754958	0.4852145	0.6305564	0.0220973	0.1757105	0.0233690	0.0312345	0.0844102	0.0297865	0.6688296	0.0069224	0.6821193	0.5750349	0.6444950	0.4182864	0.1241772	0.0000000	0.1207091	0.0428249	0.0868702	0.7210180	0.2948520	0.0506316	0.5716123	0.6729226	0.3375947	0.5594498	0.5315945	0.4313409	0.7009983	0.3357641	0.7806904	0.4336922	0.5837810
0.3836060	0.3101872	0.5936231	0.5806878	0.5344280	0.0414801	0.5652533	0.4353105	0.0386911	0.5997838	0.0150741	0.2822734	0.0209140	0.0099668	0.0124938	0.0159227	0.4058152	0.0445833	0.0731467	0.0053678	0.0612881	0.5538915	0.6309709	0.6139520	0.4373205	0.5835463	0.4857865	0.3967228	0.6279445	0.4657132	0.2064628	0.0096321	0.1987803	0.1126350	0.5727635	0.5848956	0.0004168	0.0889515	0.0628556	0.6277459	0.0358099	0.7761545	0.6942719	0.6199188	0.6030957	0.0000000	0.0072835	0.0321095	0.1097309	0.2399872	0.5115942	0.1108284	0.0230649	0.3487299	0.0038110	0.5478460	0.6175878	0.5146003	0.0310909	0.1021299	0.0049877	0.5007124	0.5746607	0.6805358	0.4099524	0.3532585	0.3023192	0.5417912	0.0566458	0.5598416	0.6026212	0.5486170	0.6268452	0.7548184	0.7822250	0.0526146	0.4259526	0.0647129	0.1190578	0.0173102	0.4035734	0.0856325	0.6281909	0.1673093	0.5277716	0.2466431	0.1605318	0.1099582	0.6613055	0.6359400	0.6579233	0.3782625	0.6444694	0.3520877	0.5351235	0.7007362	0.2636318	0.6038310	0.0000000	0.6343725
0.4408080	0.4229312	0.4975561	0.5691244	0.7730329	0.0317624	0.6648988	0.5270759	0.0588608	0.7469662	0.0183812	0.3073228	0.0232756	0.0139234	0.0184910	0.0170621	0.3848740	0.0656805	0.0550587	0.0026188	0.0164320	0.5270111	0.5924904	0.5502626	0.3488959	0.6905492	0.4169321	0.2901839	0.6503842	0.4937739	0.2733144	0.0617225	0.2383803	0.0679487	0.6798733	0.7134417	0.0016297	0.0833976	0.0615024	0.5880091	0.0409870	0.4808298	0.6281197	0.5645635	0.4857463	0.0000000	0.0100263	0.0196030	0.0495649	0.2169109	0.6871431	0.0449542	0.0344584	0.2405904	0.1050902	0.6250752	0.6686117	0.4313866	0.0290124	0.1315878	0.0041658	0.5371502	0.5929379	0.4581525	0.4924029	0.3511635	0.2517894	0.6978340	0.0771114	0.6859876	0.7089954	0.6338828	0.5581423	0.6831230	0.5552198	0.0559037	0.5130096	0.0878134	0.1509958	0.0451402	0.3978442	0.0000000	0.5361071	0.1465918	0.5821914	0.2044648	0.1323421	0.0655110	0.6964939	0.6181516	0.5617234	0.4079617	0.6053094	0.4126554	0.5238943	0.6160808	0.2694551	0.6364449	0.4721460	0.6336861
0.3620913	0.3193105	0.5879564	0.6775767	0.7613671	0.0406850	0.6465929	0.5627779	0.0500324	0.6390571	0.0110142	0.3460182	0.0306368	0.0358754	0.0191095	0.0290832	0.3626137	0.0558924	0.0613907	0.0021369	0.0659453	0.4165644	0.6791737	0.6922387	0.4021344	0.5960473	0.4143811	0.4136842	0.6778725	0.5365346	0.0722756	0.0292093	0.1682361	0.1308623	0.5339198	0.6094617	0.0045848	0.1296525	0.0541603	0.5200631	0.0590158	0.7222443	0.6494225	0.3452322	0.6588972	0.0000000	0.0170339	0.0489934	0.1297662	0.3881523	0.4966565	0.0590279	0.0426756	0.3849849	0.1541114	0.7663628	0.6733297	0.4890290	0.0388374	0.1546076	0.0019961	0.0000000	0.5420458	0.4943096	0.4673270	0.3210555	0.3177045	0.6284282	0.0660111	0.5520033	0.6639509	0.5462799	0.7765954	0.6058495	0.6110989	0.0439953	0.4932554	0.0716140	0.1932848	0.0430708	0.4447280	0.0886320	0.7340102	0.1718598	0.5888345	0.1590397	0.2143448	0.0586380	0.5783915	0.5913345	0.6632908	0.4394439	0.6341453	0.4617214	0.4783612	0.6194843	0.3480129	0.6301943	0.5642595	0.6809380
0.1417979	0.2469777	0.4310321	0.3832070	0.5918971	0.0477787	0.5412689	0.3950314	0.0108286	0.3375653	0.0067649	0.3451740	0.0588307	0.0098006	0.0052357	0.1296572	0.3918225	0.4958129	0.1071594	0.2899359	0.5979888	0.2027889	0.1254881	0.4257799	0.1162010	0.6527448	0.4636162	0.4693730	0.1531979	0.4909706	0.0377915	0.0203431	0.1645196	0.0991769	0.5092602	0.6074560	0.6998603	0.0725039	0.0581267	0.6130353	0.0429424	0.6853208	0.6139565	0.0000000	0.7076075	0.6487408	0.6420953	0.4667577	0.3839445	0.0293590	0.6453622	0.6106272	0.3602437	0.2665984	0.5298191	0.3325250	0.3206782	0.2391547	0.3906214	0.3826503	0.3504647	0.4414754	0.0389395	0.1230358	0.5884924	0.3101148	0.3825783	0.3610206	0.3353462	0.0358494	0.1713500	0.0113900	0.0591582	0.0791899	0.0185768	0.6783911	0.0212553	0.6457270	0.5837053	0.6964120	0.3945045	0.0966811	0.7022711	0.1803916	0.6066795	0.1384273	0.1271886	0.0714434	0.0370609	0.6483506	0.6535898	0.4761249	0.5787828	0.1347357	0.3383805	0.0000000	0.6610484	0.5403204	0.6187159	0.7159426
0.1587913	0.2838409	0.5692745	0.3266709	0.6487317	0.0540147	0.7296215	0.3555402	0.0173546	0.3559669	0.0065349	0.3530528	0.0241122	0.0057831	0.0034535	0.0711457	0.3734794	0.4271685	0.0933383	0.3107544	0.0598569	0.2055266	0.0600205	0.4295092	0.0900730	0.6492943	0.3816702	0.5377428	0.1193088	0.4600909	0.0319284	0.0337584	0.2066194	0.0892999	0.7192330	0.5986366	0.5222373	0.1041992	0.0884983	0.7078516	0.0527204	0.6732640	0.5823571	0.0000000	0.5513827	0.6429627	0.5292744	0.5912564	0.3520140	0.1429042	0.6278521	0.5296456	0.2986666	0.2713961	0.5027686	0.4175720	0.2993756	0.2153319	0.3490458	0.3474331	0.4033654	0.0000000	0.0117965	0.2074054	0.5470836	0.3974422	0.4117046	0.4305171	0.4939133	0.0169691	0.1515868	0.0198261	0.0294973	0.0472550	0.0237459	0.6629967	0.0080529	0.6447921	0.6267282	0.6022700	0.3520197	0.1583385	0.6875391	0.1970486	0.5416364	0.1794331	0.1142868	0.0809747	0.0358792	0.5652603	0.6638540	0.4698441	0.6360889	0.1888304	0.3560038	0.6107808	0.2889187	0.7613908	0.4964833	0.5714062
0.4232674	0.2664690	0.5190067	0.5804401	0.6626370	0.0569509	0.6446538	0.4981486	0.0728927	0.5963901	0.0082463	0.4202805	0.0230202	0.0289057	0.0081262	0.0238263	0.3594723	0.0568101	0.1719448	0.3302987	0.0342855	0.4419725	0.6081015	0.5923013	0.3919078	0.6596657	0.5024047	0.3917266	0.7047167	0.5435016	0.0220909	0.0201630	0.2138111	0.1049821	0.5731173	0.7050345	0.0228579	0.1242107	0.0658761	0.6055011	0.0301041	0.5745865	0.6542669	0.0000000	0.6472528	0.0000000	0.0123942	0.0182900	0.0675797	0.0120420	0.5197305	0.0698545	0.0313130	0.3866270	0.1559117	0.6272373	0.7064346	0.4290100	0.3094140	0.3162571	0.3627561	0.4017609	0.0100281	0.2666177	0.4361046	0.4221405	0.3252403	0.7485742	0.0593743	0.6291816	0.6417223	0.6790415	0.6521877	0.6528321	0.3784569	0.0316740	0.5155554	0.4608763	0.6507127	0.6777347	0.5083540	0.0671804	0.5450336	0.1480752	0.4895742	0.2357210	0.1244584	0.0938228	0.5699751	0.5791135	0.7249409	0.4307284	0.7085114	0.3475742	0.3245593	0.6151019	0.2040808	0.7259841	0.5847160	0.6263220
0.0983708	0.2177258	0.5078092	0.4859804	0.6090841	0.0245239	0.5130532	0.4169727	0.0660450	0.4847493	0.3446971	0.5687848	0.6531818	0.0148401	0.0147819	0.0191942	0.0505544	0.5259261	0.0921308	0.0004439	0.0356133	0.1445006	0.0464343	0.0645630	0.2888840	0.5976168	0.4893008	0.3087800	0.1684310	0.4365900	0.1365638	0.0093327	0.2326865	0.1291502	0.6129477	0.6148465	0.5234632	0.0000000	0.0615317	0.5712138	0.0790439	0.5917882	0.7006856	0.3804406	0.6192026	0.5899755	0.5311623	0.5664209	0.5614668	0.1529110	0.7158873	0.6814311	0.4335088	0.2294445	0.4430517	0.2615241	0.2178823	0.0063501	0.0860656	0.2886704	0.0180038	0.2656252	0.6103927	0.4129087	0.4153833	0.3808398	0.3504874	0.4824441	0.4893520	0.0326247	0.1622641	0.0293391	0.0324146	0.0451040	0.4061428	0.7399173	0.0325496	0.0954668	0.1533170	0.0468823	0.3342896	0.1134734	0.6488018	0.5303543	0.0000000	0.1057966	0.6070120	0.2863581	0.0324218	0.6521679	0.6728021	0.4657707	0.5737717	0.3414408	0.5572560	0.7277864	0.2381343	0.7243895	0.5437802	0.6328754
0.4037937	0.3035673	0.5779508	0.5161035	0.7051909	0.0673514	0.7255681	0.5387756	0.0110051	0.6311213	0.0189510	0.3899016	0.0609839	0.0115089	0.0016707	0.0977491	0.3226554	0.4358451	0.0600542	0.0021686	0.6213272	0.2177054	0.6276598	0.6484437	0.4794090	0.6096567	0.4536658	0.3433975	0.5636510	0.5107850	0.3185908	0.0199860	0.1913102	0.1166023	0.7484603	0.6198722	0.0000000	0.0853072	0.0536198	0.6240158	0.0412115	0.7329667	0.7321153	0.6077317	0.6038483	0.6000839	0.3888830	0.3838595	0.4663356	0.1188302	0.6298531	0.6248787	0.3374944	0.2020152	0.4663707	0.3108143	0.1763398	0.2255589	0.2149493	0.4226026	0.1642254	0.8176332	0.5290782	0.5543579	0.5374397	0.3415679	0.2707857	0.3502349	0.0830882	0.7492440	0.5549762	0.6681915	0.6332856	0.6476556	0.6033992	0.0389113	0.4472092	0.1082314	0.1174476	0.0325111	0.3067957	0.1247653	0.6108267	0.1500838	0.6358714	0.1009176	0.1029323	0.0758530	0.6844250	0.5327901	0.5877529	0.4977401	0.7179534	0.3921847	0.4468536	0.0000000	0.5983209	0.6160889	0.5882472	0.6719767
0.3529979	0.3141598	0.6200604	0.5270778	0.6544345	0.0347905	0.5865324	0.7570531	0.0237497	0.4286629	0.0074817	0.4207892	0.0242765	0.0240750	0.0034429	0.0802994	0.3534350	0.5903767	0.0809478	0.0037297	0.0432494	0.2027506	0.3327541	0.5401234	0.3780994	0.6911298	0.4008038	0.2851797	0.5097838	0.4311534	0.1931048	0.0088402	0.1962059	0.1209302	0.5918031	0.6481545	0.0000000	0.0973509	0.0841777	0.6320440	0.0479652	0.7094815	0.7016585	0.6389448	0.6908271	0.5974814	0.4663099	0.3233858	0.3631763	0.1611246	0.7440301	0.6363960	0.3662239	0.1513758	0.5068160	0.2799445	0.3025879	0.1789038	0.1791889	0.4669804	0.1460036	0.5999503	0.5714409	0.5430300	0.4205900	0.3065366	0.2907354	0.2608851	0.0635143	0.6035511	0.6640286	0.0000000	0.6041311	0.5145768	0.5741126	0.6001840	0.0107090	0.0633571	0.1539740	0.0214978	0.4183691	0.0800852	0.7044373	0.1485545	0.6381052	0.2278797	0.1439657	0.0672108	0.6001313	0.6050142	0.6495821	0.4080335	0.5627363	0.4221184	0.5371703	0.6113305	0.2604925	0.7334724	0.5472803	0.7301888
