"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.2689320	0.4849187	0.2578419	0.6264068	0.0290677	0.6381714	0.4176604	0.0180836	0.4365111	0.0109814	0.2835516	0.0238866	0.0157404	0.0030966	0.0982903	0.3277798	0.4921186	0.0812827	0.0021476	0.0223821	0.1352881	0.1474796	0.0513138	0.1116770	0.6393469	0.4695543	0.3404468	0.1207413	0.4106109	0.2720062	0.0240499	0.1648920	0.1361756	0.7119285	0.6054419	0.7263762	0.0817558	0.0353464	0.5723668	0.0318021	0.5819763	0.6178537	0.4345087	0.5498545	0.6815878	0.5902964	0.5107326	0.3844171	0.1642085	0.5864477	0.6504939	0.3988806	0.2338458	0.4584135	0.4448638	0.3045000	0.3562742	0.0986833	0.3044756	0.0066908	0.3015628	0.5712836	0.5298338	0.5124687	0.3704200	0.2996527	0.3473637	0.3740482	0.0205957	0.1586452	0.0159502	0.0520173	0.0721579	0.3321248	0.6897985	0.0137946	0.1144038	0.1656884	0.0197240	0.3621658	0.1318165	0.6208873	0.1651507	0.5390640	0.1930100	0.0971274	0.0274503	0.0545705	0.5034587	0.7224437	0.4220961	0.6226937	0.3470795	0.4399953	0.4747145	0.2204695	0.6061589	0.5675917	0.6372626
500.0	0.0000000	0.2233024	0.4604466	0.3187826	0.7066424	0.0176984	0.6104928	0.3311308	0.0052635	0.4955213	0.0177222	0.3967290	0.0239007	0.0093688	0.0054484	0.0800987	0.3282797	0.4831626	0.0547469	0.0055893	0.0584566	0.1671068	0.0891334	0.1011309	0.1065773	0.6711786	0.4498893	0.3069701	0.1984019	0.4918114	0.1835727	0.0481894	0.2332296	0.0847967	0.5906334	0.6579528	0.6078744	0.0894015	0.0654241	0.5955434	0.0469649	0.5425528	0.7051139	0.4356959	0.6215343	0.5397592	0.5918989	0.5961975	0.3690277	0.1184225	0.5658115	0.6912838	0.4052682	0.1878953	0.4999393	0.3358926	0.2967637	0.3040781	0.0679054	0.2826419	0.0189212	0.2078800	0.6146881	0.5068742	0.4337817	0.3818176	0.4311209	0.3475070	0.5032555	0.0139365	0.1616685	0.0220688	0.0426448	0.0609267	0.2882015	0.6838502	0.0148834	0.1359461	0.1750828	0.0143844	0.4046347	0.1056874	0.5864801	0.1752139	0.5381437	0.2555166	0.1228847	0.0416282	0.0440705	0.6023956	0.6264195	0.4494470	0.6591930	0.3829753	0.3954281	0.6390936	0.3151123	0.6166133	0.5346694	0.6565824
550.0	0.0000000	0.2459420	0.5333984	0.3517099	0.6994952	0.0208050	0.5240222	0.3753973	0.0072135	0.4000212	0.0130425	0.3222681	0.0259243	0.0168614	0.0156914	0.1293242	0.3955310	0.4989413	0.0725266	0.0027878	0.0465034	0.1997149	0.0741814	0.1612686	0.1254001	0.6364407	0.4668033	0.2925640	0.1641444	0.4287007	0.1949153	0.0214040	0.2376144	0.0820782	0.6457555	0.6407025	0.6993805	0.0964424	0.0189509	0.6272162	0.0485258	0.6603078	0.6821338	0.4726554	0.5955976	0.7038327	0.6549948	0.4934338	0.3941592	0.1367171	0.6034671	0.5618936	0.2642732	0.2323179	0.3963422	0.3603903	0.2821685	0.1947950	0.0894259	0.2091198	0.0137302	0.2653655	0.5543627	0.5347442	0.4439582	0.3520888	0.2937669	0.3681252	0.4259653	0.0086833	0.1359192	0.0258658	0.0373832	0.0379133	0.2605269	0.5661989	0.0169240	0.0831643	0.2389891	0.0144082	0.3805619	0.1598362	0.7353485	0.1385048	0.5608271	0.1896680	0.1677630	0.0905409	0.0227545	0.5504942	0.4931732	0.5008006	0.6154112	0.3367052	0.4183434	0.6607098	0.2708564	0.6175279	0.5590763	0.6429463
600.0	0.0000000	0.1788823	0.4691717	0.2832039	0.6017607	0.0317223	0.6090238	0.4131616	0.0321161	0.4420774	0.0144397	0.4457265	0.0282864	0.0209145	0.0054651	0.0578128	0.2510206	0.4531556	0.0822125	0.0049598	0.0287490	0.2036369	0.0590085	0.1197340	0.1355593	0.6068991	0.4899862	0.3509227	0.2076996	0.4164839	0.1752723	0.0372918	0.1527764	0.0703681	0.5802182	0.6878657	0.5536360	0.0545293	0.0561660	0.6476117	0.0205886	0.6319193	0.6713143	0.5000542	0.6282393	0.5878672	0.7267264	0.5855026	0.4918282	0.1429856	0.5783464	0.6852237	0.4129637	0.2383650	0.4249529	0.3380565	0.2052900	0.2439077	0.0952334	0.2503400	0.0270498	0.1783434	0.5348403	0.4819968	0.5940867	0.3539483	0.2895698	0.4006276	0.4775340	0.0233856	0.1687797	0.0087790	0.0315627	0.0647837	0.2612050	0.6962228	0.0028310	0.1094911	0.1943069	0.0370769	0.3705701	0.1138235	0.5361380	0.1442318	0.4039992	0.1982448	0.1676893	0.1277394	0.0341457	0.7221740	0.7567019	0.3644150	0.5515346	0.4009047	0.4161534	0.6808855	0.2091859	0.5841235	0.6608954	0.5653605
650.0	0.0000000	0.2418913	0.5537079	0.3170097	0.4997419	0.0392866	0.6393548	0.3489637	0.0464644	0.4213573	0.0003163	0.3525818	0.0427656	0.0106739	0.0009139	0.1147384	0.3504105	0.4352792	0.0677034	0.0022682	0.0295697	0.2066638	0.0841662	0.0670437	0.1364317	0.5928880	0.3685251	0.3222159	0.1470062	0.3838152	0.2084563	0.0104723	0.1724731	0.0822705	0.6122051	0.6218779	0.6761193	0.0782077	0.0833255	0.6662589	0.0767783	0.6272794	0.6788165	0.4657050	0.5908332	0.6533694	0.6447512	0.6547527	0.3899216	0.1047442	0.5997711	0.6708072	0.4635566	0.2688652	0.4601892	0.3545473	0.2124285	0.2380527	0.0854417	0.2753846	0.0017141	0.2608964	0.6420231	0.4224824	0.3533262	0.2760136	0.3495853	0.2992707	0.4621602	0.0076445	0.1789268	0.0187305	0.0282289	0.1076244	0.3628834	0.6555346	0.0054909	0.1070359	0.1274496	0.0240701	0.4041901	0.1020232	0.5466519	0.1701742	0.5160737	0.1487645	0.1456195	0.0841962	0.0612792	0.6292612	0.5715927	0.3949374	0.5867244	0.3810997	0.3822991	0.6083906	0.2218744	0.5718154	0.4800061	0.6822423
700.0	0.0000000	0.1897951	0.4357309	0.3281810	0.6275490	0.0488514	0.5763277	0.3613806	0.0173763	0.3031028	0.0119316	0.3698989	0.0258810	0.0360780	0.0015804	0.0832383	0.3376173	0.4414781	0.0675655	0.0034036	0.0411222	0.1508929	0.1370420	0.0923807	0.1220283	0.5482510	0.3518557	0.3890243	0.2158011	0.3765214	0.1504325	0.0245181	0.1984378	0.1153448	0.5395200	0.6158114	0.6768288	0.1080700	0.0836034	0.6769540	0.0530008	0.6284579	0.6972277	0.5485771	0.6317443	0.6928468	0.6018099	0.5529394	0.4456145	0.1489982	0.4776381	0.6639247	0.3523856	0.1907483	0.4795340	0.4113945	0.2243721	0.2996753	0.1213648	0.2106079	0.0143243	0.2639367	0.5937975	0.3900528	0.5198845	0.3141048	0.2988549	0.4753650	0.4690056	0.0065019	0.1557860	0.0208515	0.0504585	0.0544155	0.2901139	0.6235823	0.0391659	0.1333135	0.1673644	0.0263815	0.4154443	0.0914781	0.6333504	0.1491218	0.5548931	0.2678703	0.1670758	0.0632390	0.0417799	0.6574199	0.6504949	0.4248712	0.7209603	0.4133022	0.4359916	0.6259999	0.2208587	0.6076140	0.6531310	0.6578961
750.0	0.0000000	0.1524326	0.5313066	0.3155801	0.6080116	0.0394820	0.5921517	0.3826741	0.0045676	0.4931028	0.0184567	0.3666149	0.0364042	0.0300255	0.0250452	0.0987342	0.3453157	0.4706693	0.0695616	0.0005179	0.0141135	0.1730617	0.1355949	0.0936546	0.1193065	0.6003372	0.4946699	0.4010712	0.1710321	0.5096557	0.1722569	0.0277129	0.1897698	0.0931976	0.6830608	0.7175167	0.6229009	0.1320457	0.0723816	0.5995070	0.0283412	0.5796224	0.6362504	0.4860088	0.4795024	0.6172802	0.5607616	0.4901298	0.3898352	0.1645734	0.5284266	0.5425265	0.4832929	0.1920753	0.5758069	0.3404941	0.1650240	0.2279436	0.1115894	0.2982775	0.0189234	0.2736599	0.6268447	0.5799683	0.5046598	0.3577360	0.2654175	0.3657838	0.3817617	0.0251071	0.1817820	0.0417050	0.0376389	0.0864756	0.4498065	0.5048513	0.0300508	0.1017573	0.1199381	0.0459011	0.4064519	0.0667672	0.5500756	0.1513206	0.4942662	0.2184314	0.1854050	0.0715721	0.0301587	0.5967054	0.6569510	0.4146842	0.5872375	0.3901607	0.5036984	0.6601330	0.2773659	0.5637221	0.6000286	0.6507521
800.0	0.0000000	0.1564772	0.4627521	0.2925745	0.6141058	0.0277668	0.6015906	0.4086427	0.0187091	0.3194791	0.0217334	0.3431006	0.0601607	0.0224054	0.0057156	0.1766725	0.3650368	0.5199187	0.0582932	0.0017668	0.0080692	0.1288515	0.1495566	0.1230867	0.0917266	0.6580535	0.5075205	0.3286465	0.2175115	0.4530937	0.1753649	0.0146150	0.2225513	0.0901321	0.5705961	0.5975067	0.4970253	0.0888971	0.0308420	0.6572303	0.0402772	0.6095235	0.7022550	0.5457876	0.5634391	0.6548347	0.5759279	0.5511682	0.3226566	0.1292857	0.6213075	0.7754584	0.4900630	0.2170472	0.4481286	0.3709712	0.2544745	0.2323313	0.1053276	0.1653472	0.0387120	0.2769674	0.6183310	0.5165114	0.4139726	0.2805218	0.3286632	0.4522423	0.4936441	0.0239332	0.1571948	0.0174001	0.0351135	0.0598927	0.3665527	0.6222026	0.0094373	0.0847240	0.1430340	0.0181263	0.3458873	0.1201154	0.5036616	0.1739174	0.6156379	0.1741831	0.1331097	0.1158321	0.0526851	0.5969256	0.5600936	0.4336834	0.6383253	0.3906437	0.5053889	0.4852284	0.3070174	0.5860968	0.5902515	0.5824140
850.0	0.0000000	0.2084239	0.5125731	0.3072343	0.6295903	0.0417147	0.6374086	0.3841262	0.0126575	0.6023566	0.0242840	0.3497329	0.0382471	0.0049710	0.0134121	0.1201187	0.3946280	0.4883342	0.1028674	0.0040035	0.0365609	0.1284004	0.0853246	0.1154777	0.0897059	0.5480896	0.5321189	0.3219990	0.1869799	0.4915860	0.1984885	0.0211609	0.2190112	0.1103511	0.5563689	0.6727897	0.5332351	0.0923763	0.0616766	0.7051582	0.0744203	0.5701622	0.7118265	0.5736991	0.4856987	0.5545271	0.5405288	0.7356869	0.4065872	0.1700729	0.6119951	0.6967799	0.5211399	0.2113609	0.5824306	0.3099032	0.2015003	0.2660203	0.0689411	0.2620779	0.0156491	0.2825715	0.4981033	0.4139471	0.3633814	0.3170181	0.3974094	0.4833705	0.3894681	0.0160344	0.1478349	0.0204346	0.0501922	0.0815658	0.3484270	0.6042386	0.0070956	0.0907742	0.2163963	0.0218224	0.3165098	0.0895110	0.6230058	0.1699730	0.5162112	0.1466841	0.1161839	0.0306558	0.0379107	0.5647627	0.5310279	0.3968169	0.7136936	0.4517521	0.5447350	0.6667269	0.2966634	0.6597026	0.5789579	0.6650316
900.0	0.0000000	0.1524102	0.4601500	0.3602893	0.6883707	0.0232759	0.5419483	0.3514936	0.0113481	0.4465795	0.0146263	0.3924246	0.0208446	0.0142825	0.0144815	0.0887946	0.4389614	0.5530960	0.0907802	0.0187005	0.0311318	0.1359616	0.1257503	0.0787441	0.1467694	0.6450374	0.4581194	0.3092390	0.0968391	0.3896289	0.2276363	0.0207593	0.2244707	0.1165087	0.6604403	0.5908575	0.6336870	0.1012429	0.0518919	0.6580069	0.0263575	0.6217401	0.6752993	0.5271380	0.5324001	0.6194618	0.6993306	0.5581672	0.4679111	0.1903908	0.6700341	0.6817148	0.3909766	0.2969792	0.5287998	0.3281779	0.2537010	0.2520469	0.0601091	0.1864285	0.0197184	0.2751581	0.6935037	0.5187672	0.4824365	0.3260102	0.3535784	0.4495251	0.4355822	0.0109379	0.2041051	0.0158084	0.0420102	0.0649327	0.3246965	0.6139524	0.0300843	0.0844212	0.2146580	0.0200103	0.4083875	0.1124056	0.6135016	0.1611192	0.5793405	0.1868563	0.0965220	0.1311270	0.0257163	0.7418252	0.5736228	0.4351259	0.5351986	0.3865588	0.4868602	0.6622015	0.2397821	0.7636157	0.5170445	0.4913467
950.0	0.0000000	0.2151856	0.4610510	0.2867829	0.6449827	0.0521895	0.6548575	0.3471504	0.0232896	0.4267035	0.0248284	0.3925752	0.0317314	0.0117090	0.0037706	0.0689449	0.3956292	0.5463974	0.0584397	0.0093728	0.0357157	0.1306955	0.1869567	0.0754835	0.1597909	0.5328834	0.4781458	0.3058731	0.2133973	0.5390871	0.2374243	0.0126408	0.1998844	0.0946656	0.6968486	0.5977854	0.6061765	0.1048379	0.0383133	0.6919242	0.0599991	0.5904660	0.6633107	0.6007597	0.5571671	0.6478613	0.6130311	0.5610356	0.3744325	0.1362510	0.5977533	0.5903340	0.4355072	0.2553333	0.6360683	0.3199509	0.2428415	0.2301430	0.0894978	0.3390965	0.0053905	0.2988921	0.6210879	0.5662517	0.4491490	0.3342676	0.3327080	0.4435044	0.4317453	0.0174819	0.2189559	0.0225024	0.0307170	0.0476274	0.3387919	0.7230791	0.0035986	0.0948741	0.2066204	0.0243112	0.3296410	0.1052457	0.5638151	0.1354459	0.4571268	0.2054130	0.1494802	0.0961996	0.0244717	0.5613273	0.5772787	0.4412171	0.5977810	0.4310077	0.4931752	0.7230787	0.1811085	0.5992846	0.4354938	0.5699161
1000.0	0.0000000	0.1884385	0.4747415	0.2270964	0.6566686	0.0335174	0.7060625	0.2865379	0.0282488	0.4377423	0.0138673	0.4648969	0.0268280	0.0251297	0.0055186	0.0865890	0.3147699	0.4357369	0.0520040	0.0028004	0.0483372	0.1272395	0.1539557	0.1206685	0.0978821	0.6198732	0.3780290	0.4563509	0.1688951	0.4553275	0.1964975	0.0216256	0.1379655	0.1229867	0.5554019	0.6731278	0.6258981	0.1061180	0.0338901	0.6207405	0.0599705	0.6884171	0.6334235	0.5456388	0.6720881	0.6337901	0.5539200	0.5592324	0.3409790	0.2181667	0.7291189	0.5440151	0.3899137	0.2532737	0.4674593	0.3534398	0.2630992	0.2278189	0.0454939	0.2542269	0.0226787	0.3906944	0.5706705	0.5276674	0.3331749	0.4023901	0.2959121	0.4512956	0.4462567	0.0146242	0.1589233	0.0422354	0.0389307	0.0508945	0.4072808	0.6473180	0.0228445	0.0772705	0.1111179	0.0323107	0.3895765	0.1167930	0.7115466	0.1859698	0.5119022	0.1715077	0.0852670	0.0676009	0.0184312	0.6862565	0.7013239	0.4022123	0.6346766	0.3752544	0.4264420	0.6389386	0.2758959	0.5887754	0.5139292	0.7209526

