"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.1214305	0.2175358	0.4516719	0.4120181	0.6254843	0.0496414	0.5586710	0.4304025	0.2613751	0.5725143	0.1654295	0.5634424	0.3106851	0.0346083	0.0029258	0.0346280	0.0462809	0.5455247	0.5298897	0.6616775	0.0458167	0.1514107	0.0477833	0.3527351	0.3226959	0.5835429	0.3174274	0.2670944	0.2353016	0.4280567	0.2306394	0.0181782	0.1821313	0.0930504	0.6997002	0.5285463	0.6870043	0.5525940	0.4781239	0.6480537	0.0384099	0.5936944	0.6487788	0.5042813	0.5704920	0.5618126	0.5257190	0.4425107	0.5663692	0.1386617	0.7070869	0.5232793	0.4284853	0.2980506	0.4474890	0.3735469	0.2511867	0.0178136	0.4093898	0.4260439	0.3211510	0.2369982	0.0000000	0.3410418	0.3706882	0.4326621	0.2898978	0.4079366	0.4211648	0.0295818	0.1640454	0.0061096	0.0259124	0.0463863	0.0368443	0.6318024	0.0070118	0.6741317	0.6985408	0.5581771	0.4174083	0.1355041	0.0000000	0.1155022	0.0105107	0.0868771	0.5551485	0.2961994	0.0456366	0.6299503	0.6083428	0.3633763	0.7592423	0.5639189	0.4933643	0.6824329	0.2963969	0.6757565	0.5901238	0.6641997
0.3038972	0.4300557	0.5254152	0.5896316	0.6265198	0.0318604	0.6539066	0.4703046	0.0397017	0.6132234	0.0204693	0.3129890	0.0188277	0.0351202	0.0113616	0.0121359	0.2548459	0.0628126	0.0325780	0.0051423	0.0583028	0.3820295	0.6388326	0.6261462	0.3223108	0.6794490	0.4605335	0.2882182	0.7408182	0.6310672	0.2283053	0.0024262	0.1669193	0.1362030	0.6921702	0.5546534	0.0026348	0.0720494	0.0420471	0.6169081	0.0377633	0.6258460	0.6905363	0.5660529	0.5903115	0.0000000	0.0105731	0.0277213	0.0973002	0.2251762	0.5539532	0.0542064	0.0407568	0.3551734	0.0097694	0.6392725	0.6655004	0.3656067	0.0418661	0.0891513	0.0009089	0.5963543	0.6663891	0.4857532	0.4294725	0.4111763	0.3612513	0.6687104	0.0759411	0.4971856	0.6025300	0.6881254	0.6170599	0.6325130	0.6540849	0.0556952	0.4968740	0.0953531	0.1229816	0.0456219	0.4662430	0.0494752	0.6345673	0.1601164	0.6039733	0.2389186	0.1366797	0.0564858	0.6800299	0.6864487	0.7328900	0.3808666	0.5552158	0.3871923	0.5661513	0.7630210	0.2358039	0.6639624	0.0000000	0.7191469
0.3192299	0.3959905	0.5627961	0.5767795	0.6857055	0.0577051	0.6518747	0.4823618	0.0734663	0.7386953	0.0330620	0.4294823	0.0186823	0.0510110	0.0255866	0.0195250	0.3128585	0.0419962	0.0480169	0.0003448	0.0290471	0.4741942	0.6801801	0.5777530	0.3801550	0.6895737	0.4493086	0.3508547	0.6299226	0.3865870	0.2192201	0.0406727	0.2046302	0.0864560	0.5972532	0.6994691	0.0084031	0.0981880	0.0530069	0.6568770	0.0773800	0.5185625	0.6290564	0.5144856	0.7201115	0.0000000	0.0030027	0.0220279	0.1036273	0.2850723	0.6134976	0.0667205	0.0437109	0.2655444	0.1038720	0.6518613	0.5762877	0.4786503	0.0757514	0.1154654	0.0077209	0.5548799	0.5509764	0.6181570	0.5549280	0.4072674	0.3267783	0.5746603	0.0910133	0.6689615	0.6625032	0.5745000	0.6046019	0.6664687	0.5107405	0.0487981	0.4633191	0.1243442	0.1857438	0.0139094	0.3988618	0.0000000	0.6077665	0.1530828	0.5604396	0.1746177	0.0868731	0.0718456	0.6678280	0.6844140	0.6456131	0.4332777	0.5240010	0.5089639	0.5222078	0.7024768	0.2633253	0.6290768	0.5205148	0.7091691
0.3375746	0.3156747	0.5417789	0.4907925	0.6242921	0.0494703	0.7319122	0.6557068	0.0664418	0.6097632	0.0082856	0.4071803	0.0327132	0.0210356	0.0263819	0.0359665	0.3222172	0.0598562	0.0829050	0.0023402	0.0285914	0.4174720	0.8013832	0.6969542	0.3291117	0.5725357	0.4310756	0.3108330	0.5757720	0.5338981	0.0673116	0.0387420	0.2260187	0.1916585	0.5950603	0.5936347	0.0067145	0.0796396	0.0416941	0.6289033	0.0654068	0.6314123	0.7459962	0.2627220	0.5704460	0.0000000	0.0219506	0.0399604	0.1341457	0.4099989	0.5901295	0.0432107	0.0316332	0.3203454	0.1089556	0.6182122	0.6758354	0.4078024	0.0519952	0.0838626	0.0005911	0.0000000	0.5781675	0.4514941	0.4768594	0.3288236	0.2628572	0.5677010	0.0482831	0.6983101	0.5803605	0.6243327	0.6548304	0.5792792	0.4809705	0.0246018	0.5415634	0.1368215	0.1405559	0.0505711	0.4318489	0.0748814	0.6451057	0.1408414	0.5768715	0.1762113	0.1178190	0.0513931	0.6903650	0.6075236	0.6693643	0.4703481	0.7552147	0.4739517	0.4340209	0.5834256	0.1906507	0.6988329	0.5570175	0.6262868
0.0862591	0.1871421	0.4386889	0.2925111	0.6069342	0.0308311	0.6087869	0.3722473	0.0162636	0.3329309	0.0193926	0.3027646	0.0392877	0.0212302	0.0144237	0.1127688	0.4333391	0.5250322	0.1160507	0.2617999	0.5239826	0.1316278	0.0686685	0.3803347	0.1298766	0.7501401	0.4574992	0.4039437	0.1851691	0.4525306	0.0139928	0.0369944	0.2205494	0.1227587	0.5524413	0.6133409	0.5571250	0.0646208	0.0498206	0.7329827	0.0451324	0.6736374	0.6195442	0.0000000	0.5862976	0.6494168	0.6276613	0.5031477	0.3969490	0.0524744	0.7460806	0.6764090	0.3349565	0.2316425	0.4872376	0.3158636	0.2908576	0.2062498	0.3647288	0.5581242	0.4011222	0.3677746	0.0169649	0.0913116	0.5149103	0.3160181	0.3281285	0.4449853	0.4443732	0.0193566	0.1662167	0.0189826	0.0523424	0.0913417	0.0321318	0.5882268	0.0153615	0.6134319	0.6254479	0.5453046	0.3076432	0.1055476	0.6994410	0.1494698	0.5485889	0.1872038	0.1428434	0.1130876	0.0811639	0.6500270	0.5764649	0.4517039	0.6142152	0.1761503	0.2890449	0.0000000	0.6933260	0.5886907	0.6248550	0.5821815
0.1625980	0.2917711	0.5324247	0.3089927	0.7048710	0.0266299	0.6297453	0.4109461	0.0249705	0.3696541	0.0082829	0.3606546	0.0194975	0.0097984	0.0080305	0.0880842	0.3628064	0.5387286	0.1485711	0.3336261	0.0406461	0.1742549	0.1415300	0.4254569	0.1319111	0.6570706	0.5698567	0.5925014	0.2014530	0.4278113	0.0196938	0.0066549	0.2058125	0.0754670	0.5355455	0.7091286	0.6004897	0.1401486	0.0512102	0.6887293	0.0403371	0.5511901	0.6073799	0.0000000	0.5218164	0.5712336	0.6360296	0.5922138	0.4242152	0.2302300	0.6487953	0.6701601	0.3147472	0.2196923	0.5642665	0.3568177	0.2629999	0.2130886	0.4060758	0.3708774	0.3592891	0.0000000	0.0338362	0.1558659	0.5447129	0.2616359	0.4040860	0.4822125	0.5351189	0.0158925	0.2232689	0.0193580	0.0250849	0.0392031	0.0229341	0.5943942	0.0384405	0.6481769	0.8040528	0.6167715	0.3192489	0.1040608	0.7209484	0.2024606	0.5803153	0.2234771	0.1506633	0.0750508	0.0246270	0.5404132	0.6784187	0.5170094	0.5159990	0.2059658	0.3285389	0.7016530	0.3438541	0.6772443	0.6881124	0.6968825
0.3695183	0.2996521	0.4917763	0.5199679	0.7375560	0.0155023	0.6626790	0.6264379	0.0420324	0.5901310	0.0032553	0.3771443	0.0358115	0.0366041	0.0057988	0.0377912	0.3051789	0.1186166	0.1434571	0.2602781	0.0288691	0.4749511	0.5595483	0.5889474	0.3539053	0.7045091	0.4838925	0.4055606	0.5246673	0.3634153	0.0203789	0.0121547	0.2003687	0.0873814	0.5651615	0.7165225	0.0030281	0.0982528	0.0570635	0.5868213	0.0315984	0.5093245	0.5944734	0.0000000	0.5666085	0.0000000	0.0077832	0.0432763	0.0584075	0.0230766	0.6027333	0.0587957	0.0254270	0.4017205	0.1201860	0.7037681	0.7612870	0.4185954	0.3578804	0.2845476	0.2854485	0.3614359	0.0252856	0.2553213	0.4929641	0.3025032	0.3721321	0.6052590	0.1108292	0.6032747	0.6705964	0.6637851	0.5587361	0.5664503	0.3142448	0.0550254	0.5349054	0.6318421	0.5599375	0.6290304	0.5825937	0.1038454	0.6630914	0.2376126	0.5534952	0.2152635	0.0900428	0.0608451	0.6190962	0.6991489	0.5881320	0.4320991	0.5908236	0.3448225	0.5048938	0.5565446	0.2429876	0.5516738	0.5710593	0.5660361
0.1158305	0.2219512	0.5461197	0.5301284	0.6573396	0.0206567	0.7394178	0.3557880	0.0341210	0.4864376	0.2377640	0.6127508	0.5686222	0.0413264	0.0110855	0.0137899	0.0702699	0.4856773	0.0362936	0.0006107	0.0416919	0.1142792	0.1281005	0.0820111	0.3706532	0.6415977	0.3605438	0.2681144	0.1306309	0.4521159	0.1573316	0.0120270	0.2573874	0.1241871	0.6728784	0.5641308	0.6128852	0.0000000	0.0226883	0.6280791	0.0528461	0.6518207	0.6415266	0.5368323	0.5791026	0.6824002	0.4822593	0.5419349	0.4090946	0.1803184	0.6245689	0.6225504	0.4007477	0.1842008	0.5151282	0.3053744	0.2439845	0.0109024	0.0718958	0.2629516	0.0208354	0.2497128	0.5734769	0.4220089	0.4303104	0.2582367	0.3886462	0.4636360	0.4264826	0.0218749	0.2178269	0.0290904	0.0344632	0.0734727	0.4444006	0.6905407	0.0170245	0.0616110	0.1923486	0.0386300	0.3936731	0.1364202	0.6358125	0.6159874	0.0000000	0.0968378	0.5894553	0.3708390	0.0502544	0.6401592	0.6539408	0.3618829	0.6222019	0.4635028	0.3961204	0.6043589	0.2384081	0.6122546	0.5399201	0.6259469
0.3959768	0.2756070	0.5715020	0.5375787	0.7169149	0.0846171	0.6864302	0.4705172	0.0189826	0.6362061	0.0314838	0.3002620	0.0252140	0.0229432	0.0024275	0.1204646	0.4332848	0.5639322	0.0878465	0.0003665	0.5292268	0.1591197	0.7337041	0.6534212	0.3601313	0.5567876	0.4830093	0.3107585	0.6291656	0.5926708	0.2714287	0.0408634	0.2469329	0.1504447	0.6954071	0.6808914	0.0000000	0.1183927	0.0437458	0.7651897	0.0496879	0.6611096	0.6572285	0.4941799	0.5066368	0.6583462	0.4366498	0.3049607	0.4618829	0.1943597	0.8041173	0.5944414	0.4113597	0.2073901	0.4730929	0.3477180	0.2855693	0.2471705	0.2092032	0.5172962	0.1744282	0.7292450	0.5297550	0.5841929	0.4335296	0.3598186	0.2291656	0.2811014	0.0363225	0.6502703	0.7524567	0.6564663	0.6350054	0.6310498	0.6054023	0.0669621	0.5544663	0.1109890	0.1702644	0.0305182	0.3476229	0.0885824	0.6898928	0.2112254	0.5573247	0.1690021	0.1902361	0.1161236	0.7327274	0.5805978	0.6398336	0.4976887	0.5269045	0.3480051	0.4388182	0.0000000	0.6517401	0.5862236	0.5401380	0.6936429
0.4048898	0.4211110	0.4837644	0.5436422	0.6290535	0.0434106	0.6125926	0.5636373	0.0190520	0.4202597	0.0118465	0.3309400	0.0367051	0.0194607	0.0048214	0.0926085	0.3507093	0.5000690	0.0916409	0.0023342	0.0306869	0.1395147	0.3581062	0.4779402	0.4060452	0.6013456	0.4339521	0.2475064	0.5289158	0.3689359	0.2597808	0.0176624	0.1700745	0.0875776	0.6510387	0.6718639	0.0000000	0.0949211	0.0521593	0.7241571	0.0686293	0.6883641	0.6949364	0.6425112	0.7158358	0.6503499	0.4416208	0.2696543	0.4178562	0.1633014	0.6017556	0.4972478	0.3931241	0.2722649	0.4491284	0.3198312	0.2609389	0.2283754	0.2263105	0.4876023	0.1058990	0.6502954	0.6819008	0.5651114	0.5291056	0.2904618	0.3311670	0.3175138	0.0750402	0.6225038	0.6770603	0.0000000	0.7472045	0.5601340	0.5543754	0.7525195	0.0102210	0.1085369	0.1297389	0.0132842	0.4553978	0.1038853	0.6539636	0.2192401	0.5218515	0.2584565	0.1380074	0.0825007	0.5725059	0.7175213	0.6000726	0.4394447	0.6659392	0.4266647	0.4477302	0.6560875	0.1851897	0.5958177	0.6112814	0.5875692
