"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.2928905	0.2767086	0.5330058	0.6019279	0.6942430	0.0210447	0.5283430	0.5197908	0.0391900	0.5724020	0.0072789	0.3177076	0.0256287	0.0460729	0.0019853	0.0337537	0.3142577	0.0646622	0.0725919	0.0032625	0.0383187	0.5267183	0.5981258	0.5845127	0.3231712	0.6362155	0.4629157	0.4181160	0.7341998	0.4372128	0.1980505	0.0126391	0.2122796	0.1172200	0.6762769	0.7264363	0.0000000	0.0750295	0.0397351	0.6303151	0.0258582	0.7273955	0.6099778	0.5543105	0.6360243	0.0000000	0.0139291	0.0259671	0.1089931	0.2350940	0.5992708	0.0769953	0.0302279	0.3636249	0.1105415	0.5400752	0.6472460	0.4132996	0.0568423	0.1015234	0.0001927	0.5452984	0.6012994	0.4841799	0.4033247	0.2175447	0.2450400	0.6161214	0.0283088	0.5619804	0.5874668	0.6973420	0.5876688	0.6268627	0.5757192	0.0330259	0.4269614	0.1442109	0.1748671	0.0195831	0.4700776	0.0776721	0.5740437	0.1624453	0.6168040	0.2247233	0.1177675	0.0543548	0.6790179	0.6778399	0.6790616	0.3837289	0.7178774	0.4090805	0.5656631	0.6733271	0.3330810	0.6542888	0.6097360	0.6732622
500.0	0.2820502	0.3090483	0.5669329	0.6348669	0.6821487	0.0220253	0.6410704	0.5607127	0.0612105	0.7463599	0.0087633	0.3290629	0.0589590	0.0382899	0.0103499	0.0208313	0.3000596	0.0983822	0.0576013	0.0008546	0.0488439	0.4006926	0.5987053	0.6972197	0.3842064	0.6817493	0.5981228	0.2972627	0.4733018	0.4918410	0.3078780	0.0138429	0.1865164	0.1162808	0.6201017	0.6107605	0.0000000	0.0818494	0.0595193	0.7034583	0.0718634	0.5952763	0.6394054	0.5928546	0.6461136	0.0000000	0.0215914	0.0298112	0.1483410	0.2352208	0.5555242	0.0631691	0.0180500	0.3195872	0.1400065	0.6737165	0.6587404	0.4645294	0.0433268	0.1491447	0.0003538	0.5385640	0.6204210	0.5511470	0.5081200	0.2484973	0.3263087	0.5626809	0.0759241	0.6416401	0.6689452	0.5444453	0.6272798	0.6530617	0.6327000	0.1346942	0.5433719	0.1277660	0.1312869	0.0298344	0.5032967	0.0867041	0.6146647	0.1698672	0.5927288	0.1526872	0.1621164	0.0621036	0.6928427	0.6225644	0.6324716	0.4935292	0.6880799	0.4227100	0.5696461	0.6506843	0.2599451	0.6892251	0.4602467	0.6472156
550.0	0.3751198	0.2650936	0.4360482	0.5709174	0.6008140	0.0348515	0.6781446	0.5197400	0.0396819	0.6961932	0.0075415	0.3238429	0.0378022	0.0066353	0.0096653	0.0101089	0.3514100	0.0727653	0.0777522	0.0024983	0.0394057	0.3894169	0.7586289	0.6781669	0.3237697	0.5647244	0.4969882	0.3175635	0.5409706	0.4829727	0.3048161	0.0265641	0.1394545	0.0690342	0.6098936	0.6541985	0.0000000	0.0990844	0.0689853	0.5656553	0.0401611	0.5601066	0.7358946	0.6171798	0.6523125	0.0000000	0.0054591	0.0379965	0.1153545	0.2093445	0.6694213	0.0464103	0.0087774	0.3533537	0.1676702	0.6475354	0.5505982	0.4482288	0.0364009	0.1160600	0.0007328	0.4932736	0.5806226	0.4720299	0.4356894	0.3090875	0.3002367	0.5993650	0.0527150	0.6510356	0.7277445	0.5890495	0.5898903	0.4934497	0.4940538	0.0818596	0.4900259	0.0745525	0.1481146	0.0524865	0.4558830	0.0668687	0.5025430	0.1626997	0.6107262	0.1501811	0.1253616	0.0866448	0.6905513	0.7604869	0.7089802	0.4942188	0.5966848	0.4292257	0.5605512	0.7062849	0.3315785	0.7192966	0.5228506	0.4853744
600.0	0.4160466	0.2840065	0.5154687	0.6087111	0.5945591	0.0509146	0.6558985	0.4820292	0.0463964	0.6884984	0.0110874	0.3250208	0.0279572	0.0090181	0.0077912	0.0175936	0.3070354	0.0486760	0.1057888	0.0038577	0.0279494	0.3448715	0.6203400	0.6051272	0.3973095	0.7100289	0.4829358	0.2876805	0.5307954	0.4785842	0.2642562	0.0308860	0.1686656	0.0825756	0.6304518	0.6841026	0.0000000	0.0855362	0.0399518	0.6508392	0.0441274	0.7208108	0.6087943	0.6126387	0.5870922	0.0000000	0.0017655	0.0346022	0.1532467	0.2874470	0.6216296	0.0577280	0.0227731	0.3013057	0.1377811	0.7200364	0.6110724	0.4952129	0.0302328	0.1195564	0.0002495	0.4903822	0.5976940	0.5845197	0.4796087	0.3753244	0.2608263	0.5123554	0.0640138	0.5972383	0.6535973	0.5964445	0.7083974	0.7095936	0.6056614	0.0367865	0.5305942	0.0730618	0.1416858	0.0603315	0.5942564	0.0882721	0.7699490	0.1815911	0.5162049	0.2058654	0.0877611	0.0998019	0.5223202	0.6358634	0.8017289	0.3738247	0.5907465	0.4228080	0.4272374	0.5943432	0.3471464	0.4902729	0.5396083	0.6175805
650.0	0.3838722	0.2962813	0.5527710	0.6033379	0.5888907	0.0366737	0.5896171	0.5688213	0.0771231	0.6055439	0.0102607	0.2561753	0.0381014	0.0114152	0.0089368	0.0083874	0.3569178	0.0661657	0.0646888	0.0022060	0.0509987	0.4890542	0.6671497	0.5998029	0.3415860	0.5744009	0.5343514	0.2513008	0.4994094	0.5486805	0.2620414	0.0327897	0.1489212	0.1041561	0.5816677	0.5766143	0.0000000	0.1664834	0.0542674	0.7165179	0.0401429	0.5255418	0.6574972	0.4984025	0.5562503	0.0000000	0.0054470	0.0432697	0.0951511	0.2813309	0.6853455	0.0399953	0.0544892	0.3159280	0.2274012	0.6409274	0.7281852	0.5214972	0.0470163	0.1180565	0.0019350	0.5573908	0.6853565	0.5923016	0.3709606	0.3894235	0.2037661	0.3749501	0.0622272	0.6385791	0.6280193	0.7310130	0.6791167	0.6578920	0.5663867	0.0474583	0.5368711	0.0812218	0.1412032	0.0344317	0.5372457	0.0583218	0.6620662	0.1374354	0.4658237	0.1824650	0.1197739	0.0994920	0.6050596	0.6918392	0.6997732	0.4367477	0.5611134	0.4531031	0.6618510	0.6165834	0.2735251	0.5938426	0.4796555	0.5525118
700.0	0.3581369	0.2804530	0.5421808	0.5645813	0.5765422	0.0333163	0.4772199	0.5080248	0.0794312	0.7179498	0.0087886	0.3597233	0.0667899	0.0056714	0.0037973	0.0097424	0.3193264	0.0624277	0.0403469	0.0002509	0.0233794	0.5109530	0.6932420	0.6390718	0.3268271	0.6420819	0.4918741	0.4078631	0.6309543	0.4262160	0.1991809	0.0185909	0.1644823	0.1299241	0.5752533	0.5663902	0.0000000	0.1005179	0.0499959	0.6456804	0.0547907	0.6391896	0.6526171	0.5378066	0.6121099	0.0000000	0.0072590	0.0185557	0.1549786	0.1977912	0.6373636	0.0447709	0.0414651	0.3754529	0.1640714	0.6727550	0.7078211	0.4836117	0.0408520	0.1836894	0.0005722	0.6921973	0.6431032	0.5222985	0.4782582	0.3192840	0.3048928	0.3602929	0.0763717	0.6584765	0.6171659	0.6497276	0.5894832	0.5611521	0.6447387	0.0350212	0.4987040	0.1360990	0.1463034	0.0336452	0.5713504	0.0753261	0.6457777	0.1557930	0.5541410	0.1803155	0.1500001	0.0871553	0.5784330	0.7181594	0.6168658	0.4764400	0.6000569	0.4573266	0.4840238	0.6788023	0.2678229	0.6319024	0.4805392	0.6613737
750.0	0.4155384	0.2840859	0.6599013	0.6068941	0.6419686	0.0318253	0.7081864	0.5095151	0.0836046	0.6688424	0.0027373	0.3504976	0.0409747	0.0314063	0.0125190	0.0445198	0.3024730	0.0547937	0.0850755	0.0022480	0.0606395	0.5008278	0.5709467	0.5737899	0.3671717	0.5587823	0.4585025	0.2883726	0.6823116	0.4421107	0.2975612	0.0119052	0.2640584	0.1288531	0.6142678	0.6893443	0.0000000	0.1422753	0.0606991	0.5600433	0.0524291	0.7078335	0.5866553	0.5211689	0.5684682	0.0000000	0.0067566	0.0374356	0.1416858	0.2366839	0.6720086	0.0518975	0.0224624	0.4409821	0.1634489	0.5360832	0.6546686	0.4807581	0.0264464	0.0921397	0.0015731	0.6800951	0.7141876	0.5690456	0.4978756	0.3167857	0.2435474	0.3187687	0.0511783	0.5541881	0.5443255	0.6676887	0.5914391	0.6284839	0.6071008	0.0287807	0.6142326	0.0873052	0.1452107	0.0254847	0.4998513	0.0817366	0.6483692	0.1814096	0.5132200	0.1858200	0.1437478	0.1140273	0.5625099	0.7334177	0.5772942	0.4420219	0.6893129	0.4496354	0.4823978	0.5794996	0.2071130	0.4933159	0.4417665	0.5894881
800.0	0.3584898	0.3037399	0.4942727	0.6429977	0.6095102	0.0401943	0.6316971	0.5263894	0.0284179	0.6325090	0.0131885	0.3579101	0.0620732	0.0274042	0.0105988	0.0161661	0.2798220	0.0375150	0.0439978	0.0039577	0.0338666	0.4682070	0.6155237	0.6113729	0.3239419	0.7121820	0.3375881	0.2895316	0.6132056	0.4423984	0.2291833	0.0156286	0.2233148	0.1288347	0.6019397	0.5688899	0.0000000	0.1242954	0.0861466	0.5305177	0.0432620	0.5908502	0.5362980	0.5389517	0.5888634	0.0000000	0.0073719	0.0197677	0.1068063	0.2798336	0.6285733	0.0777775	0.0070045	0.3186299	0.1422655	0.6315153	0.6597320	0.5245126	0.0287588	0.1194279	0.0001649	0.5912362	0.6580724	0.5755546	0.6233984	0.3000574	0.2778754	0.3276008	0.0482010	0.6283361	0.6108715	0.5343026	0.6228617	0.6695756	0.7055378	0.0391268	0.5850057	0.1067007	0.1245085	0.0491232	0.4363611	0.0646586	0.5719898	0.1904003	0.5303935	0.1538954	0.2010801	0.0718369	0.7124529	0.5881442	0.5917584	0.4627324	0.6456080	0.3499039	0.5049282	0.5227410	0.2697362	0.6007458	0.5673762	0.7275460
850.0	0.3072825	0.2744464	0.5023345	0.6558643	0.6134163	0.0457305	0.5897571	0.4051086	0.0698075	0.5990892	0.0178236	0.4080882	0.0310726	0.0056384	0.0092735	0.0148243	0.2618074	0.0506948	0.0566845	0.0021485	0.0379661	0.3782219	0.6397897	0.6531331	0.3347867	0.5934334	0.4222513	0.3052425	0.5605541	0.5752860	0.2542380	0.0111575	0.2301185	0.0865803	0.6172850	0.5752874	0.0000000	0.0748549	0.0338593	0.5376676	0.0776992	0.5649859	0.5737593	0.6668863	0.6053465	0.0000000	0.0153201	0.0144497	0.1200389	0.2655479	0.6212272	0.0696421	0.0243756	0.3297913	0.1112960	0.7182284	0.6300871	0.3868708	0.0329235	0.0760377	0.0004845	0.5813850	0.6329158	0.6154389	0.4373982	0.3073723	0.2893033	0.3105695	0.0620301	0.6199371	0.5950466	0.6484959	0.5747701	0.6440910	0.6144278	0.0382262	0.5248760	0.0721799	0.2094655	0.0232422	0.4376056	0.0376508	0.5783938	0.1657044	0.5745957	0.1152883	0.1544027	0.0508754	0.7185272	0.7178575	0.5601921	0.4346482	0.5625837	0.3973619	0.5809926	0.5819045	0.2721936	0.6847361	0.6092731	0.6765680
900.0	0.3847702	0.3454874	0.5959892	0.5152058	0.5656886	0.0491401	0.5924509	0.5022816	0.0622221	0.6210610	0.0073308	0.3149954	0.0565687	0.0190938	0.0052082	0.0120977	0.3317620	0.0564151	0.0290731	0.0015000	0.0283510	0.3669504	0.6518458	0.6939858	0.3899229	0.5043221	0.5965549	0.3406726	0.4665421	0.4547535	0.1955954	0.0263601	0.2608747	0.1077919	0.6410604	0.6494760	0.0000000	0.1011373	0.0263685	0.5767443	0.0699443	0.6769735	0.6135642	0.6177698	0.6133247	0.0000000	0.0128856	0.0182904	0.1552359	0.2525787	0.5702937	0.0538458	0.0330247	0.3074440	0.1030924	0.5870195	0.7468216	0.3630321	0.0221888	0.1220496	0.0004529	0.7577158	0.6868441	0.4948503	0.4628588	0.3400542	0.3125058	0.2824223	0.0756234	0.6142823	0.6180620	0.6140777	0.5831008	0.5356309	0.4746485	0.0823444	0.4663580	0.0711176	0.1207656	0.0349198	0.4365414	0.1152841	0.6198169	0.1651385	0.5132221	0.1621968	0.1062168	0.0747971	0.6632588	0.5903492	0.5891199	0.4853269	0.6935871	0.3674250	0.4851237	0.4987836	0.2646140	0.6970427	0.5594970	0.7558538
950.0	0.3638348	0.3833578	0.5115652	0.5787524	0.6389560	0.0855647	0.6997328	0.5832571	0.0846034	0.6674176	0.0055760	0.3738223	0.0557165	0.0063853	0.0103330	0.0107482	0.3236312	0.0785125	0.0474369	0.0050529	0.0473948	0.4478931	0.6712564	0.6690835	0.3136805	0.5908895	0.4362211	0.3043927	0.5186097	0.4704718	0.2162299	0.0277917	0.2061389	0.1205132	0.6753911	0.5925306	0.0000000	0.0855464	0.0557658	0.6896172	0.0523588	0.7292481	0.6767288	0.5151860	0.7244949	0.0000000	0.0066312	0.0269570	0.1445276	0.3035073	0.6518103	0.0495588	0.0239318	0.3691646	0.1096123	0.6354280	0.6465364	0.4501561	0.0546998	0.0689645	0.0005165	0.5037103	0.5874287	0.5273230	0.4794992	0.2661278	0.2463973	0.3303812	0.0630927	0.6072036	0.6501436	0.6998284	0.6725605	0.5690441	0.6579299	0.0423734	0.5673394	0.0873404	0.1854506	0.0542683	0.3873608	0.0585807	0.5395014	0.1335174	0.6075788	0.1220510	0.1368681	0.0733751	0.6538674	0.6976041	0.6259098	0.4052073	0.6041753	0.4089211	0.5607831	0.5927022	0.3449615	0.5828621	0.5157046	0.6968844
1000.0	0.3999688	0.3097524	0.5986197	0.5433245	0.7563035	0.0585682	0.5038441	0.5297858	0.0656329	0.6343725	0.0224733	0.3675991	0.0187494	0.0263153	0.0321815	0.0118919	0.2915063	0.0315821	0.0428193	0.0122314	0.0264947	0.3975198	0.6210933	0.5949856	0.3423081	0.5859878	0.4559499	0.3262028	0.5937171	0.4658502	0.2362519	0.0297014	0.1946620	0.0956514	0.6711547	0.6820221	0.0000000	0.1217756	0.0503185	0.6964349	0.0713785	0.5954585	0.6430888	0.6232187	0.7213028	0.0000000	0.0310770	0.0211636	0.0918599	0.2007157	0.7017850	0.0481786	0.0262623	0.3747830	0.1424995	0.6705004	0.6498615	0.5139838	0.0462119	0.1032256	0.0007435	0.6114012	0.5485028	0.6123665	0.4155389	0.3223045	0.2655161	0.2711716	0.0620121	0.6563811	0.6469391	0.5378209	0.5871750	0.5907665	0.5717153	0.0282299	0.4821044	0.1314549	0.1761318	0.0259070	0.3789417	0.0728476	0.6436443	0.2245848	0.7325321	0.1575847	0.1438298	0.0583688	0.5760964	0.6369676	0.7032465	0.3381848	0.6722635	0.2337983	0.3946421	0.5948556	0.2541373	0.6974445	0.4374603	0.4882930

