"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2117929	0.2168962	0.5975276	0.4641945	0.5960066	0.0336349	0.6440901	0.4179786	0.0082901	0.4197739	0.0095083	0.3759415	0.0099060	0.0226140	0.0006623	0.1364784	0.2990219	0.6380136	0.0052930	0.0058602	0.0063186	0.0773121	0.2714220	0.3934227	0.0223397	0.6338272	0.3911405	0.5706947	0.2958711	0.4778918	0.4984598	0.0001661	0.1847430	0.0469809	0.6916011	0.2485882	0.5496332	0.1046098	0.4314662	0.5794198	0.0749534	0.5357844	0.6017025	0.4603268	0.6332428	0.7816717	0.5431529	0.5253449	0.2900981	0.2146109	0.6277836	0.5457588	0.3366611	0.1314643	0.5797687	0.5984422	0.0621347	0.2681893	0.0939372	0.1142485	0.3054401	0.1255277	0.6016806	0.4733967	0.5589167	0.0273497	0.4261095	0.0960546	0.5829146	0.0414504	0.0403537	0.0143992	0.0361266	0.0786887	0.2112792	0.5203828	0.0017860	0.1041285	0.1864381	0.0020008	0.4670883	0.0790673	0.6911407	0.0858586	0.4690907	0.1962362	0.0370542	0.1324878	0.0017681	0.5506633	0.1484732	0.0581253	0.2961659	0.2945560	0.4952139	0.5378044	0.1610875	0.3366768	0.3378133	0.4951227
0.0968250	0.2228905	0.4879951	0.2420656	0.6070440	0.0450733	0.0182890	0.3921708	0.0487949	0.4799304	0.0009138	0.1050342	0.0010803	0.0209470	0.0164992	0.0135594	0.5878275	0.4526755	0.1087551	0.0104807	0.0269050	0.3878596	0.0329598	0.1313102	0.0001767	0.7308383	0.4536959	0.3456075	0.0558930	0.5207181	0.1596123	0.0098928	0.1408559	0.1271621	0.6949217	0.5966111	0.5378206	0.0896204	0.2824381	0.4527362	0.3038203	0.3667179	0.7070439	0.4821852	0.5684813	0.1472680	0.4004876	0.6189750	0.1206363	0.2301243	0.5110424	0.5253058	0.0011106	0.4412898	0.5368131	0.5617790	0.3542350	0.4927004	0.1184880	0.1283042	0.0032062	0.3222574	0.5011801	0.6773183	0.2082134	0.5167753	0.4984993	0.5874274	0.3910901	0.0000284	0.0270512	0.0076180	0.0211194	0.2252542	0.4771971	0.7924116	0.0042457	0.1002779	0.1267060	0.0294066	0.4341771	0.1060994	0.5519863	0.1659316	0.5217791	0.0019164	0.0880409	0.0622661	0.2371029	0.6792624	0.6830447	0.5088279	0.4929237	0.4810153	0.5960328	0.7055281	0.2789950	0.3121928	0.2812531	0.7399126
0.1030903	0.2358069	0.3829689	0.4695398	0.7243647	0.0296120	0.7674887	0.1404039	0.1607255	0.3811747	0.0039307	0.1695546	0.0002584	0.1979792	0.0056398	0.5853039	0.3265579	0.3513905	0.0370052	0.0032349	0.1374397	0.3132221	0.2536964	0.2579081	0.1146496	0.5731145	0.3620212	0.1916211	0.0670877	0.4869845	0.2202692	0.0040782	0.2146589	0.0766845	0.7128560	0.6271887	0.7192451	0.1015913	0.0218518	0.4707689	0.0072110	0.5776122	0.5910373	0.4738526	0.6943426	0.6162224	0.5783301	0.5401755	0.3398838	0.1256014	0.4061104	0.5342562	0.4957131	0.1746623	0.6334286	0.2903043	0.2589007	0.0929316	0.0656355	0.5118206	0.0054507	0.1739602	0.5617801	0.5500111	0.5130810	0.2889275	0.2758853	0.2378595	0.5157357	0.0163683	0.1837712	0.0269666	0.0153523	0.0243978	0.1354007	0.5754369	0.4273269	0.0489532	0.1085793	0.0195046	0.2572081	0.1917661	0.6183433	0.3608886	0.5119384	0.1538329	0.1026727	0.2134876	0.2412967	0.6120000	0.7299849	0.4719283	0.7518451	0.4820846	0.4240295	0.7023298	0.2323284	0.6673379	0.6819133	0.6410474
0.0904099	0.2817753	0.6783588	0.5510245	0.5854217	0.0457925	0.4656927	0.2627956	0.3133788	0.3613487	0.0194029	0.5205102	0.0002228	0.0235763	0.0060904	0.0793149	0.3155277	0.6275777	0.0099279	0.0074950	0.0194842	0.1929545	0.1514847	0.3788126	0.0103589	0.4830322	0.6850055	0.5352328	0.0276581	0.5324105	0.4405580	0.0008477	0.0555349	0.0636020	0.6028705	0.5736083	0.7071806	0.0495629	0.0294989	0.6653911	0.0106391	0.2146274	0.7311312	0.5441716	0.6476359	0.6302369	0.6272798	0.6694555	0.3973950	0.3507056	0.6061364	0.6574438	0.3660404	0.3317981	0.6748586	0.4311285	0.1709838	0.1988682	0.3438264	0.1828091	0.0453213	0.2295083	0.5510962	0.3287700	0.1765458	0.6066863	0.2679010	0.1147878	0.4784666	0.0561968	0.0332122	0.0043043	0.0114257	0.1148283	0.5108239	0.6432127	0.0635578	0.0725815	0.0398802	0.0028404	0.3819827	0.0488314	0.4693778	0.0370710	0.5078059	0.2263947	0.0828065	0.4864774	0.2507738	0.4623767	0.4229563	0.2753510	0.3445360	0.1717516	0.4558950	0.7371474	0.1922751	0.6522857	0.4718770	0.6357601
0.0551480	0.2719313	0.6368915	0.1919318	0.5627769	0.0096146	0.5999376	0.1929963	0.0033772	0.3818613	0.0080761	0.1821614	0.0003100	0.0006178	0.0029322	0.0721377	0.2894299	0.5709989	0.0358221	0.0025198	0.1287146	0.2700551	0.0063604	0.0020260	0.1376484	0.6486704	0.4504986	0.2561975	0.2728229	0.3119815	0.1511781	0.0226689	0.1431792	0.1418750	0.5882250	0.4465159	0.6034872	0.1288968	0.0420187	0.6063260	0.0008534	0.3847419	0.6315481	0.5382844	0.6639200	0.7042999	0.5702137	0.5752790	0.3854679	0.0993256	0.3728782	0.7097807	0.3377817	0.1847157	0.4128649	0.5869486	0.0111659	0.4687985	0.0431191	0.5030734	0.0051021	0.2148209	0.6946752	0.1118155	0.4794603	0.3663445	0.3650792	0.5495636	0.7635745	0.0010906	0.1672156	0.0238193	0.0234488	0.0360765	0.6913690	0.2694363	0.0004193	0.0365280	0.0434826	0.0346695	0.3772196	0.1854978	0.5225900	0.2781859	0.5039987	0.0091538	0.0420349	0.2225835	0.0795882	0.3430550	0.6565003	0.3539860	0.5371514	0.4523165	0.3846848	0.4246618	0.3272524	0.6552543	0.5523459	0.6078282
0.1641414	0.2270436	0.5858770	0.2945895	0.5841824	0.0143089	0.7685109	0.0766688	0.0001831	0.5410863	0.0010007	0.1178427	0.0463658	0.0002196	0.0100737	0.1144071	0.7069399	0.5169885	0.0507910	0.0078090	0.0330134	0.2535076	0.0466220	0.0985201	0.2096612	0.4009047	0.2180221	0.2877591	0.0486354	0.4464567	0.1898237	0.0121151	0.3811980	0.2418926	0.4584202	0.4419231	0.7109559	0.0147283	0.0066137	0.6913894	0.2432651	0.8804786	0.5981718	0.5382924	0.7681959	0.7326090	0.7276452	0.6110815	0.4305721	0.4297724	0.6440911	0.6502345	0.4959118	0.1951005	0.5648723	0.5061532	0.1377459	0.2275588	0.2690363	0.4063647	0.1222482	0.2697803	0.6554207	0.5447055	0.5694477	0.2957587	0.4677355	0.2129377	0.3530691	0.0199379	0.0092581	0.0276518	0.0536381	0.0719207	0.3861632	0.4148772	0.0223551	0.0858076	0.1077175	0.0315678	0.3900427	0.2186257	0.3924666	0.0201206	0.5537224	0.1066398	0.1732227	0.3648262	0.0015734	0.6590807	0.6038984	0.4102228	0.6813754	0.4596374	0.4690360	0.5917133	0.1598327	0.6176921	0.3995703	0.3271403
0.0723241	0.1721801	0.4662616	0.2334818	0.5970823	0.0162852	0.0104061	0.5183132	0.0489470	0.4885032	0.0141237	0.1194967	0.0013645	0.0001257	0.0094138	0.3202705	0.3368304	0.4999284	0.0084407	0.0132824	0.1375337	0.3889117	0.4461466	0.5228437	0.0032500	0.6091829	0.4070186	0.1466784	0.1636168	0.4534342	0.3036976	0.0377055	0.1610286	0.1413799	0.6583595	0.5332318	0.7856595	0.1149545	0.2262579	0.5877624	0.0030863	0.5708093	0.3209271	0.5829510	0.5976397	0.5758206	0.5504631	0.6190246	0.2592912	0.1606662	0.6081648	0.5791311	0.6213843	0.3937578	0.4550945	0.2651639	0.2245081	0.3069513	0.0368533	0.1133388	0.0111863	0.3711252	0.6665347	0.1224913	0.4360324	0.4095354	0.3395322	0.3750023	0.5419850	0.0058196	0.2177489	0.0169643	0.0427728	0.0228785	0.3242161	0.6294632	0.0068384	0.1062046	0.1561192	0.0063452	0.4970014	0.1668306	0.2863587	0.0562172	0.4789445	0.1784380	0.2405765	0.1186540	0.0028813	0.6264317	0.6575660	0.4573705	0.3855306	0.3192383	0.2078744	0.3734826	0.2882357	0.6135200	0.4912422	0.5513349
0.1528416	0.2597168	0.7601354	0.4992582	0.7208290	0.0315158	0.7212401	0.2969650	0.0298635	0.3766356	0.0243532	0.3059681	0.0336272	0.0071645	0.0104550	0.0506687	0.5259657	0.6678648	0.0330099	0.0022712	0.5938733	0.3525406	0.2221614	0.1334199	0.1142743	0.6273808	0.4493014	0.2477751	0.0189389	0.2925516	0.2234016	0.0079507	0.2372779	0.0931407	0.5246661	0.6773723	0.6951076	0.1116049	0.3754322	0.4423476	0.0007688	0.7127045	0.6426352	0.3672858	0.6051564	0.2713689	0.4939900	0.6071968	0.2432395	0.2279430	0.6453681	0.6015665	0.5550259	0.3893932	0.4590428	0.5414378	0.4889273	0.1926463	0.0126806	0.1783665	0.0002524	0.3913014	0.6282696	0.4082085	0.1771213	0.6894880	0.1692708	0.5950837	0.3908149	0.0000815	0.0231990	0.0188888	0.0231955	0.0879663	0.5483487	0.6180669	0.0381356	0.0742532	0.1376026	0.0419671	0.4278011	0.0291937	0.6119760	0.1529109	0.6484586	0.0015997	0.0344531	0.1994970	0.0002797	0.3355304	0.1533415	0.1931881	0.8059806	0.4361729	0.4011239	0.1181375	0.4911359	0.6558702	0.5835362	0.4878264
0.1174330	0.3826190	0.5838699	0.5277295	0.8503745	0.0048837	0.6318213	0.3742818	0.0071469	0.5606370	0.0053318	0.2825183	0.0333861	0.0179593	0.0048054	0.1781179	0.2437491	0.5395960	0.0866867	0.0048659	0.2202425	0.1961978	0.2377920	0.3058642	0.1348669	0.6536635	0.6217035	0.3347405	0.2435590	0.3616535	0.4727120	0.0306907	0.1191152	0.0700950	0.5868141	0.6153511	0.6638687	0.0186822	0.0440959	0.6667449	0.0025354	0.4308520	0.5486636	0.4985960	0.5930061	0.4968159	0.6895957	0.5018937	0.3710915	0.2681639	0.5592213	0.5369897	0.3348073	0.5130806	0.4428517	0.3879267	0.2021752	0.2360110	0.2884447	0.2931578	0.0053854	0.0572212	0.6100308	0.5449657	0.3621189	0.3876037	0.3325528	0.2127053	0.4768764	0.0249102	0.1436881	0.0034761	0.0121223	0.0746937	0.4945237	0.5531159	0.0008087	0.1131037	0.1198970	0.0236084	0.5847130	0.0550998	0.5669848	0.0379685	0.5439511	0.1270530	0.1697886	0.2088733	0.0046312	0.5112195	0.6243293	0.3814276	0.5388213	0.2390765	0.4109593	0.3975505	0.2696906	0.7126423	0.4743174	0.5904641
0.0450656	0.1819285	0.7946585	0.3529682	0.6737993	0.0150404	0.7143670	0.5446744	0.0009341	0.3986143	0.0030179	0.3646263	0.0256009	0.2174379	0.0120148	0.2581061	0.5317839	0.7432587	0.0365647	0.0007995	0.0130268	0.2770377	0.0612592	0.3641435	0.0824864	0.6849940	0.5229819	0.5298159	0.1093305	0.4831842	0.1337196	0.0105076	0.1611311	0.0994559	0.6914147	0.2353185	0.6627785	0.0439890	0.0119750	0.4398090	0.3387725	0.6567833	0.7239467	0.3968089	0.5809075	0.6455480	0.7512398	0.4729240	0.3659593	0.2998645	0.5184404	0.7152878	0.4486561	0.3930863	0.5542892	0.2549747	0.2599450	0.1998133	0.1472697	0.5173582	0.0112723	0.2166159	0.6728581	0.2682253	0.3829089	0.3289664	0.2094372	0.2932596	0.4389178	0.0034129	0.2082059	0.0256971	0.0267721	0.0394839	0.4322582	0.4584774	0.0048078	0.0644087	0.1306143	0.0502281	0.4914794	0.0274907	0.5712770	0.1866508	0.6210406	0.1222263	0.1169276	0.0443456	0.0075613	0.7309245	0.2711051	0.1746682	0.2351501	0.0463903	0.5371146	0.5905684	0.2402629	0.5633663	0.4816435	0.6861632
0.0425752	0.1923036	0.5556774	0.3714019	0.5001422	0.0420281	0.7283318	0.3660649	0.0072512	0.4878454	0.0458348	0.4304190	0.0313986	0.0310341	0.0217541	0.4849157	0.2889322	0.4971762	0.0420532	0.0023784	0.1181046	0.1692913	0.3487934	0.3892217	0.1934493	0.2926504	0.1218859	0.3154248	0.2538770	0.1018380	0.3304920	0.0014486	0.3919357	0.2344549	0.4786942	0.6232906	0.6856808	0.0164275	0.0068179	0.2538172	0.0818278	0.3388384	0.2596514	0.3875078	0.5131995	0.6911563	0.5875230	0.5748923	0.5931397	0.1407530	0.4967062	0.6175958	0.4333185	0.1723763	0.6339070	0.3063171	0.2528161	0.1140043	0.2816001	0.0654068	0.0006570	0.1426341	0.6057206	0.2255934	0.6625925	0.2699362	0.0595268	0.4555772	0.4024130	0.0255957	0.1538261	0.0160012	0.0734927	0.0294773	0.5713713	0.6775122	0.0061300	0.0185711	0.1703479	0.0291792	0.3855281	0.1666065	0.4168691	0.1083732	0.4855344	0.1741732	0.1372832	0.0620612	0.0007506	0.7487582	0.6000036	0.6145438	0.3577698	0.0727305	0.3387731	0.5121467	0.2260344	0.6944060	0.5723638	0.4246010
