"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3980153	0.2901429	0.4859587	0.2552625	0.5648209	0.0247195	0.6016497	0.4794676	0.0897125	0.0696482	0.0356107	0.3715918	0.0018955	0.1093587	0.0083982	0.0217548	0.3890316	0.1020880	0.0036436	0.0013811	0.1071963	0.5225647	0.3781833	0.4837210	0.3543883	0.4969610	0.4972905	0.0769252	0.6619356	0.3969261	0.1211897	0.0270691	0.1505995	0.1254440	0.5982890	0.6397374	0.0691935	0.1356069	0.0383602	0.6789277	0.3508606	0.6581271	0.3604815	0.3443968	0.5501684	0.0848253	0.0483319	0.0356638	0.0986484	0.1913493	0.2997593	0.2242416	0.1775133	0.2525420	0.4174654	0.6518290	0.7613973	0.5372546	0.0933998	0.0805867	0.0083656	0.4205269	0.5709470	0.3712623	0.3388525	0.3657098	0.3798976	0.6307458	0.1156289	0.0004383	0.6699712	0.1647679	0.3379341	0.4882719	0.5063077	0.2345584	0.1424493	0.1536347	0.1689468	0.0052974	0.4986192	0.1382322	0.6412981	0.3632965	0.5760422	0.0795087	0.0756783	0.0515628	0.6130920	0.6085514	0.6646105	0.4651102	0.6006816	0.3347653	0.6882706	0.6390217	0.2623235	0.6055721	0.5927620	0.6229577
500.0	0.3520289	0.2872756	0.5102590	0.2990970	0.7349086	0.0454489	0.5785855	0.5182040	0.0433615	0.0805689	0.0355549	0.2958355	0.0026464	0.0951673	0.0005077	0.0375075	0.2927126	0.1146337	0.0029633	0.0006156	0.0994156	0.4579326	0.5516626	0.5591245	0.2587241	0.5708582	0.4280443	0.1159726	0.5656427	0.3521267	0.0939893	0.0088677	0.1634556	0.1255398	0.5233177	0.7749104	0.0505827	0.1581088	0.0429754	0.6163446	0.3148680	0.7101166	0.3673441	0.4222005	0.5022248	0.0697731	0.0582842	0.0303234	0.1156965	0.2272542	0.3794223	0.1673056	0.1500139	0.1695364	0.5121225	0.6822184	0.6746732	0.3891047	0.1146767	0.1275955	0.0134122	0.4551628	0.6964307	0.3898350	0.3814297	0.4922052	0.4043048	0.5207715	0.1167178	0.0002525	0.5508323	0.2031009	0.4152240	0.5079525	0.5564860	0.2197137	0.2430259	0.1494924	0.1628201	0.0053548	0.4054319	0.1798769	0.4925761	0.2914240	0.6014527	0.0856718	0.1217144	0.0472374	0.5762090	0.5899304	0.7258664	0.4092321	0.6584662	0.4131024	0.6525378	0.6428619	0.3213484	0.6729191	0.5311858	0.6077177
550.0	0.3608028	0.2814408	0.5546758	0.3924481	0.5902539	0.0413375	0.6450497	0.5517395	0.0367256	0.1672451	0.0229763	0.2964316	0.0153570	0.0517344	0.0112064	0.0462985	0.2830933	0.0859174	0.0145384	0.0005731	0.0341525	0.4257391	0.4914464	0.4459267	0.2383151	0.7017008	0.4093657	0.2768598	0.5026899	0.3907882	0.1093687	0.0139488	0.2639122	0.0897553	0.6700683	0.6153842	0.0902212	0.1590285	0.0569762	0.5050926	0.2429041	0.5277945	0.4521990	0.2793130	0.5142273	0.3921180	0.0756716	0.0528453	0.2047492	0.1655283	0.3531324	0.3448598	0.1471377	0.1638602	0.4520339	0.5318540	0.6026772	0.4484024	0.0851764	0.1425467	0.0211464	0.4505038	0.5445695	0.3022104	0.3515662	0.4780187	0.4203550	0.5994212	0.1061321	0.0107588	0.6207344	0.3684376	0.4256123	0.4896244	0.4984491	0.3111862	0.2550677	0.1252432	0.1709529	0.0346269	0.3929622	0.1145930	0.6061989	0.2724121	0.5827025	0.1376386	0.0889662	0.0510559	0.5955070	0.5893857	0.6302393	0.4700944	0.5815118	0.3843522	0.5137040	0.6157059	0.2276180	0.7284311	0.4585867	0.5749960
600.0	0.3672880	0.3370422	0.5225778	0.4336205	0.7114967	0.0413813	0.5832718	0.5877872	0.0196916	0.3059254	0.0104580	0.3989404	0.0225960	0.0151300	0.0100704	0.0681714	0.3031160	0.3415006	0.0306463	0.0007567	0.0306742	0.3524756	0.3989559	0.4555977	0.1646142	0.6555515	0.6702046	0.2917060	0.6194782	0.4063477	0.1176930	0.0256885	0.1977407	0.0734367	0.6305427	0.6519733	0.3097253	0.0810052	0.0628260	0.7182864	0.1204410	0.5151457	0.5452667	0.2520624	0.5923886	0.6680542	0.2692152	0.1300028	0.2823739	0.1649101	0.4075422	0.6023319	0.1182279	0.2747063	0.4998993	0.5751572	0.4582202	0.3843316	0.1113079	0.3172837	0.0700261	0.3411963	0.6022924	0.3704404	0.3102052	0.4779320	0.4937711	0.6040934	0.1991325	0.0282526	0.5636954	0.3989629	0.2957619	0.4909210	0.5263704	0.3501065	0.3562904	0.0930566	0.2084270	0.0315095	0.3709663	0.1714404	0.6409216	0.2922312	0.5803435	0.1635860	0.1275011	0.0843156	0.5638533	0.6338344	0.6595621	0.4840467	0.6768120	0.4030880	0.5278065	0.8017361	0.1963980	0.6302096	0.5869036	0.6177078
650.0	0.4219040	0.2840485	0.6490722	0.4804048	0.6172646	0.0268847	0.5796825	0.6963666	0.0119460	0.4266768	0.0134451	0.4005427	0.0300790	0.0332347	0.0064016	0.0829862	0.3123089	0.4489239	0.0570444	0.0106330	0.0543265	0.2865590	0.3836529	0.4476920	0.2206731	0.6844847	0.4257902	0.4103407	0.4098816	0.4329767	0.0834176	0.0093526	0.1509347	0.1302266	0.6283149	0.6618839	0.4265692	0.0667581	0.0543740	0.5743330	0.0840977	0.6691068	0.7089253	0.4017897	0.6514199	0.5779454	0.3775219	0.2751651	0.3053622	0.1622127	0.4935728	0.6204613	0.2281510	0.1992338	0.5116382	0.4364064	0.3932974	0.2289443	0.1283080	0.3033183	0.1042578	0.3133443	0.5647186	0.4202415	0.2374035	0.4564637	0.4501393	0.5592753	0.2845968	0.0295725	0.4388641	0.1948237	0.1571399	0.4944736	0.4545236	0.1910667	0.4121267	0.0943416	0.1787463	0.0164884	0.3715621	0.1396404	0.5182824	0.2428825	0.5187623	0.2245680	0.1562487	0.0886212	0.6494408	0.5436092	0.5434681	0.3749381	0.6829627	0.4233026	0.4050936	0.4777022	0.2476384	0.5436397	0.5615192	0.5418968
700.0	0.3729108	0.3661685	0.6296778	0.5159533	0.6023087	0.0365001	0.6486953	0.4806617	0.0134193	0.3406349	0.0092507	0.3622452	0.0144594	0.0157029	0.0043596	0.0910092	0.3401889	0.4649927	0.0417043	0.0152529	0.0458975	0.2190852	0.3478269	0.4582738	0.0704673	0.7263442	0.3608561	0.2602136	0.3059443	0.3529749	0.0794926	0.0167639	0.1805392	0.1360109	0.5261375	0.6936694	0.6118381	0.0779350	0.0916647	0.6654562	0.0737514	0.5840864	0.6825588	0.5104054	0.5016604	0.5105065	0.4053155	0.3563134	0.3942327	0.1511940	0.5275622	0.5845504	0.2500704	0.2829765	0.5134850	0.3153308	0.3583087	0.2263572	0.0854910	0.2509881	0.0913129	0.3537367	0.5749758	0.3766678	0.3794989	0.4560840	0.4251705	0.3725586	0.4223883	0.0258675	0.2832184	0.0870099	0.0953362	0.3721188	0.3756207	0.3273983	0.3394638	0.1590075	0.2118003	0.0103478	0.3860690	0.0908455	0.5847423	0.1876693	0.4730998	0.2495125	0.1939038	0.0693362	0.4392575	0.5328980	0.6210030	0.5251939	0.7230615	0.3174386	0.3949916	0.5617179	0.2453230	0.6533970	0.6580535	0.5494379
750.0	0.2379511	0.2645250	0.6908454	0.4906578	0.6138825	0.0420037	0.5302657	0.4202433	0.0095721	0.3827761	0.0054312	0.3162560	0.0174373	0.0187191	0.0051589	0.1105229	0.3532487	0.4978947	0.0775163	0.0123489	0.0196366	0.2126411	0.3030866	0.3047590	0.1062351	0.7438405	0.4504696	0.3790727	0.2905720	0.4675296	0.1221205	0.0401520	0.1693305	0.0707408	0.6462856	0.6907129	0.6025974	0.1032356	0.0596495	0.5679288	0.0239022	0.6856632	0.6212201	0.4697294	0.5128034	0.5522023	0.5495894	0.5191543	0.3449603	0.1735406	0.5539686	0.5475883	0.3612983	0.2226066	0.4393573	0.3830090	0.3241262	0.2322607	0.1028910	0.1727234	0.0552631	0.2831985	0.6064653	0.4575183	0.3942767	0.3448895	0.3941620	0.4880006	0.4855654	0.0159655	0.1816764	0.0631063	0.0636115	0.2682982	0.4729829	0.4468641	0.1741653	0.1373890	0.2219590	0.0231349	0.4215090	0.1137078	0.6546560	0.1202793	0.7579474	0.2036499	0.1626126	0.0520001	0.2258187	0.5939159	0.6885620	0.4983175	0.6566742	0.4108291	0.4764228	0.5396229	0.3156646	0.6175430	0.5580961	0.5373770
800.0	0.1564675	0.2649983	0.5009874	0.3521416	0.6298515	0.0496878	0.6281163	0.4388013	0.0124324	0.3956011	0.0252601	0.2698331	0.0164525	0.0246905	0.0025957	0.1486132	0.3521044	0.3902532	0.0315491	0.0021040	0.0404193	0.2191018	0.2944926	0.3362804	0.1048424	0.7436027	0.4422901	0.3747525	0.1988105	0.4228807	0.1461579	0.0230650	0.1613180	0.0867666	0.5822701	0.6852872	0.7617339	0.0714217	0.0401586	0.5921819	0.0257432	0.6805232	0.6080615	0.5375083	0.6591322	0.5464835	0.4968507	0.4203576	0.3437738	0.1371962	0.6538414	0.6123167	0.3084875	0.2884063	0.4779733	0.3065151	0.3981097	0.2235134	0.1099874	0.1643863	0.0145475	0.3377344	0.5431393	0.5231918	0.3164567	0.4076159	0.3859740	0.4349890	0.4920773	0.0150086	0.1913440	0.0589714	0.0393814	0.1665998	0.3927443	0.5668295	0.1088836	0.1052036	0.1594224	0.0357693	0.3491098	0.1865037	0.6059651	0.1762576	0.5723480	0.2127199	0.1367190	0.1015077	0.1162561	0.5840170	0.5524738	0.4739046	0.5895263	0.4456084	0.4745143	0.6251223	0.2933680	0.5732628	0.6151285	0.6146338
850.0	0.1364599	0.2794476	0.5166781	0.3608759	0.7192064	0.0462006	0.6364658	0.3626791	0.0153257	0.4217216	0.0133219	0.3269744	0.0151598	0.0335126	0.0022047	0.1700148	0.3480217	0.5332804	0.0434205	0.0011915	0.1038982	0.1532754	0.2117638	0.3718675	0.0893041	0.6497104	0.4062767	0.2371797	0.1735741	0.5890899	0.1711470	0.0194952	0.1583174	0.0958763	0.5218462	0.5809518	0.6348162	0.1139320	0.0660218	0.6052670	0.0442984	0.5687580	0.5825566	0.5798378	0.5300489	0.5438441	0.5470936	0.4211087	0.2615326	0.1230805	0.7660888	0.5996573	0.2705556	0.2084090	0.4786513	0.3261882	0.1960870	0.3498413	0.1470333	0.2361464	0.0231433	0.4193647	0.6349350	0.4258540	0.4074554	0.3340914	0.3695607	0.4577947	0.3864629	0.0115220	0.1837548	0.0248757	0.0331551	0.1347202	0.4437372	0.4625303	0.0560083	0.1120722	0.1746694	0.0430216	0.4184682	0.0897101	0.5821923	0.1420861	0.4881152	0.1678296	0.1287033	0.0819654	0.0879160	0.6613453	0.6418439	0.4715434	0.5949100	0.4920339	0.5467795	0.5786607	0.2643097	0.5980420	0.5586146	0.6277624
900.0	0.1772571	0.2331689	0.5116280	0.3523593	0.5037062	0.0402179	0.5793395	0.4055436	0.0189201	0.3809501	0.0163092	0.3526870	0.0246396	0.0239489	0.0021010	0.0806207	0.3860922	0.4778552	0.0880230	0.0006107	0.0523847	0.1657886	0.1740834	0.1793304	0.1264082	0.5481410	0.4302366	0.4367545	0.2127934	0.3739627	0.2060780	0.0285937	0.2359068	0.1268791	0.6132202	0.6704746	0.5315341	0.0998857	0.0498215	0.5567950	0.0753915	0.6189502	0.6668250	0.5517627	0.5864316	0.4679238	0.6595131	0.4695874	0.3822166	0.1197288	0.6425241	0.6579426	0.3413569	0.2532120	0.4463413	0.2612743	0.2827073	0.2316580	0.1514565	0.3329181	0.0203341	0.3895062	0.6697427	0.3887440	0.3601965	0.3791896	0.4052443	0.4224143	0.3579809	0.0111884	0.1755400	0.0288852	0.0609735	0.1224823	0.4679177	0.6675796	0.0456563	0.1127817	0.1345640	0.0158769	0.4203675	0.1322286	0.6675744	0.1817200	0.5712732	0.1714923	0.1323677	0.1136422	0.0522270	0.6847201	0.6244883	0.4357917	0.4921584	0.4829674	0.4560088	0.5822020	0.2745953	0.6561152	0.5083228	0.6117036
950.0	0.1750441	0.2580322	0.5596572	0.3522977	0.5429319	0.0676988	0.5672813	0.4559009	0.0105376	0.4564040	0.0135979	0.3585938	0.0271757	0.0256192	0.0163054	0.1589054	0.3777816	0.4378163	0.0586027	0.0131897	0.0685966	0.1799341	0.2311434	0.2524271	0.1786726	0.6131038	0.3448130	0.3182943	0.1876237	0.4166437	0.1926522	0.0316354	0.2131855	0.1531546	0.6693158	0.5261738	0.5569216	0.0835658	0.0152203	0.6360045	0.0453577	0.5156190	0.6313965	0.5076745	0.6348002	0.5228994	0.5378844	0.5764059	0.3826248	0.1219708	0.6499582	0.6282504	0.4100688	0.2088204	0.4731925	0.2560146	0.3410077	0.2400455	0.1349695	0.2287373	0.0130478	0.3653578	0.7208207	0.5186917	0.3810240	0.5187764	0.3824591	0.3475984	0.4122942	0.0160710	0.1813912	0.0242067	0.0304013	0.0705017	0.3740822	0.6124210	0.0176956	0.0738907	0.1606838	0.0461068	0.4265926	0.0993574	0.6016112	0.1751421	0.5288212	0.1783369	0.1171229	0.1030117	0.0707253	0.5831713	0.6873779	0.4370035	0.5657047	0.4231016	0.4048433	0.6174016	0.2477706	0.6646512	0.6058945	0.6645319
1000.0	0.1385020	0.2373039	0.6984638	0.2981664	0.6636120	0.0231727	0.5928317	0.3815801	0.0137878	0.4093122	0.0242536	0.3254516	0.0296132	0.0106027	0.0081090	0.1428668	0.3445919	0.4734346	0.0530946	0.0148014	0.0671691	0.1346785	0.1476933	0.2247355	0.1246069	0.6568985	0.4197356	0.4396321	0.1668035	0.3305267	0.1856099	0.0373134	0.2398235	0.1369295	0.7168198	0.6746722	0.6382751	0.1304020	0.0236423	0.6363843	0.0437815	0.5433935	0.6765792	0.5183052	0.5851213	0.7050791	0.5628588	0.5509735	0.3584372	0.2646132	0.5376974	0.5351991	0.2950225	0.2366093	0.5375178	0.3120070	0.3245888	0.2667296	0.0760653	0.2283015	0.0125998	0.3170641	0.7003630	0.3796627	0.3839752	0.3963208	0.3129345	0.3148222	0.5294761	0.0200990	0.2351249	0.0183981	0.0452720	0.0659804	0.3995375	0.6621103	0.0186486	0.0971399	0.1328848	0.0352574	0.4146413	0.1114209	0.7289978	0.1737010	0.5728256	0.1560820	0.0938367	0.1206257	0.0731244	0.5989420	0.6718791	0.3886330	0.6541456	0.3798563	0.4528245	0.5349117	0.2258847	0.6696623	0.6297863	0.6292887

