"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
100.0	0.6959577	0.3779583	0.1536467	0.4417760	0.0680005	0.1924714	0.3141073	0.3250671	0.7075781	0.6196730
150.0	0.6239161	0.2871882	0.1414183	0.4368890	0.0638395	0.1768346	0.2607349	0.3781129	0.6293601	0.6269766
200.0	0.6298116	0.3590894	0.1727867	0.5215488	0.0892404	0.1546589	0.1923410	0.3363967	0.8151438	0.6926223
250.0	0.6406177	0.3755422	0.2174501	0.6055182	0.0560651	0.1202679	0.2393272	0.4860414	0.7271553	0.6673088
300.0	0.5828684	0.3402342	0.3144674	0.5027175	0.0693059	0.1300941	0.2590167	0.3685182	0.7409488	0.7198403
350.0	0.6798519	0.2917167	0.3247627	0.5154877	0.0805545	0.1057214	0.2395154	0.2872034	0.5705105	0.7752495
400.0	0.7799656	0.2848718	0.3658890	0.5348484	0.1188405	0.0745337	0.2532943	0.2831600	0.6345690	0.6788163
450.0	0.8563693	0.2816582	0.4376693	0.6242808	0.1402270	0.1403618	0.2445210	0.3318820	0.5295887	0.6557714
500.0	0.6532677	0.3946705	0.3752947	0.4627027	0.1239766	0.1760890	0.2963090	0.3084440	0.7144316	0.6295605
550.0	0.5710006	0.3004156	0.3256623	0.4738714	0.1490958	0.2223630	0.3235356	0.3700189	0.6108868	0.6748251
600.0	0.6878983	0.3463542	0.2611486	0.5933845	0.1760383	0.1743110	0.3794487	0.3360192	0.6804476	0.6825706
650.0	0.5608429	0.2870197	0.3699246	0.5766315	0.1079826	0.1834980	0.2317609	0.3766897	0.6612894	0.6549198
700.0	0.7146469	0.3456911	0.5070371	0.6992773	0.2245184	0.1739140	0.2744833	0.4935489	0.6835375	0.6344014
750.0	0.6952190	0.2491383	0.4147647	0.5575477	0.1545602	0.1984099	0.3228413	0.4460932	0.7530254	0.6848516
800.0	0.6880619	0.3494247	0.3691995	0.6234161	0.1738880	0.1545361	0.2416394	0.2484105	0.6554774	0.8533419
850.0	0.6401258	0.3232691	0.4203564	0.6011463	0.2095221	0.1428762	0.2583232	0.3183000	0.6912229	0.7930068
900.0	0.7145561	0.2800949	0.6453956	0.4751635	0.2031591	0.1372100	0.2932356	0.3089212	0.6560485	0.8821205
950.0	0.8105199	0.4619118	0.4771882	0.5467838	0.1665540	0.1383455	0.2508547	0.3646522	0.6282105	0.5968512
1000.0	0.6201115	0.4322111	0.3948843	0.5246514	0.1703984	0.1609141	0.3202707	0.3640399	0.8050759	0.6342659

0.0	0.7022327	0.3309053	0.1721543	0.4910903	0.0179938	0.1915038	0.2612257	0.2810619	0.7109257	0.7056948
50.0	0.6651260	0.2532957	0.1463171	0.5138961	0.0175260	0.2399165	0.3223228	0.3416524	0.6763739	0.6429555
100.0	0.6395177	0.2197093	0.1407226	0.5779534	0.0144242	0.1581290	0.2654828	0.3629082	0.6962291	0.6263103
150.0	0.6323788	0.2008341	0.1279748	0.6166487	0.0508629	0.0728427	0.2135910	0.3867437	0.7210678	0.7772143
200.0	0.7384254	0.4660016	0.1842251	0.6482406	0.0405593	0.0758570	0.1558283	0.4846465	0.6887288	0.6104594
250.0	0.5068834	0.3565906	0.1585044	0.4718753	0.0443522	0.1803327	0.2911977	0.3467789	0.7118491	0.7141755
300.0	0.6207878	0.3721453	0.1762677	0.4746800	0.0118756	0.2614029	0.2382492	0.3345991	0.7447714	0.5546527
350.0	0.6849256	0.2059213	0.1563088	0.4232330	0.0156630	0.2226723	0.2930919	0.3705718	0.7180126	0.7352306
400.0	0.6777264	0.0609556	0.1266383	0.7145885	0.0779493	0.1448507	0.2289005	0.3483030	0.7911150	0.6056684
450.0	0.6003183	0.4808286	0.1631425	0.7744070	0.0489255	0.0954547	0.1476695	0.4463161	0.7785048	0.7157545
500.0	0.6791396	0.4860636	0.1529930	0.5853252	0.0187645	0.0978938	0.1228361	0.4447581	0.7655646	0.8140496
550.0	0.7108376	0.5159677	0.1721971	0.4175186	0.0178051	0.2966386	0.2619179	0.3095192	0.6024735	0.6605737
600.0	0.5345972	0.3446473	0.1640969	0.4168215	0.0228160	0.2828237	0.2890081	0.3051409	0.6214003	0.7608128
650.0	0.6460961	0.0781405	0.1561241	0.4261220	0.0149535	0.2130002	0.2339655	0.3535768	0.6376502	0.6923482
700.0	0.7358591	0.3355769	0.1452478	0.4981262	0.0742332	0.1331755	0.1760927	0.4068923	0.6774833	0.5396127
750.0	0.6802912	0.5170882	0.1242487	0.5425179	0.0353685	0.1824332	0.2691810	0.3787131	0.8342224	0.6311735
800.0	0.6875233	0.6813851	0.1355331	0.3328789	0.0157187	0.3430586	0.3296734	0.2356885	0.7213970	0.7775168
850.0	0.7199285	0.2763714	0.0789589	0.3916744	0.0126278	0.4320759	0.3922192	0.2469269	0.5383605	0.7271344
900.0	0.6716948	0.1580637	0.1153929	0.4527492	0.0205469	0.3106849	0.3355357	0.3656394	0.6627137	0.7005123
950.0	0.6444472	0.4295925	0.1122822	0.6754115	0.0683189	0.1967213	0.2754559	0.3799462	0.7008080	0.6412842
1000.0	0.6434037	0.6030696	0.1549573	0.5232764	0.0221177	0.1838931	0.2533947	0.4745383	0.5959129	0.6448033

0.0	0.7146343	0.1495174	0.2355244	0.6790344	0.1223274	0.1095693	0.1737955	0.4394347	0.5463782	0.7355541
50.0	0.7197631	0.6221301	0.2872105	0.3295341	0.1027323	0.1264154	0.2052396	0.3543046	0.7096140	0.7054421
100.0	0.7367243	0.8169175	0.3058807	0.1987590	0.0786065	0.3278027	0.3582226	0.2565363	0.7689229	0.7256607
150.0	0.6380591	0.6990978	0.1766496	0.1662424	0.0921721	0.3847254	0.3263166	0.2571478	0.7674665	0.7607117
200.0	0.6932072	0.7375606	0.1971742	0.1530178	0.0667952	0.4228899	0.4366618	0.1990072	0.6640872	0.7255435
250.0	0.6837676	0.5235735	0.1998157	0.1610919	0.0865990	0.3422088	0.4716580	0.2225057	0.6270874	0.7642033
300.0	0.6908109	0.6804811	0.0716243	0.1662550	0.0668517	0.3365708	0.3925626	0.2459769	0.6788103	0.6118124
350.0	0.7430391	0.7863548	0.0815224	0.2131082	0.0549705	0.3628487	0.4787253	0.2481652	0.6770370	0.6604490
400.0	0.6550298	0.7035900	0.1067402	0.1139398	0.0272139	0.4046165	0.5197143	0.1659719	0.7113427	0.5825300
450.0	0.5542496	0.5218698	0.0960890	0.1080783	0.0771884	0.3562522	0.4332740	0.1778336	0.7830367	0.7227101
500.0	0.6460000	0.6794187	0.1421791	0.1603166	0.0606212	0.3229643	0.6037382	0.2066079	0.6422745	0.6150523
550.0	0.8145227	0.7334012	0.0755858	0.1172587	0.0663385	0.3518793	0.4105676	0.2500238	0.8124637	0.6968670
600.0	0.8076828	0.6720583	0.0876590	0.1297440	0.0907577	0.3073295	0.4539239	0.1355154	0.6320941	0.7025282
650.0	0.6823724	0.6760785	0.0969341	0.1362565	0.0924293	0.3620811	0.4682491	0.1983989	0.7353473	0.6490811
700.0	0.6590174	0.6918512	0.1007438	0.1376328	0.0699850	0.4019429	0.4474623	0.2593350	0.6596228	0.6385969
750.0	0.7237549	0.6499191	0.1256864	0.1036501	0.0707433	0.3035490	0.5178149	0.1631560	0.6152743	0.7659652
800.0	0.7240269	0.5458800	0.1577320	0.1040923	0.1068430	0.2953438	0.5421451	0.2449737	0.6026550	0.5937229
850.0	0.6123183	0.6430966	0.1557916	0.1468715	0.1325419	0.3502229	0.3839677	0.2534006	0.6245733	0.6856837
900.0	0.7233808	0.5517679	0.1436018	0.1023608	0.1029439	0.3130839	0.4764209	0.2098883	0.7251630	0.6136016
950.0	0.6647261	0.5260685	0.1758007	0.0980618	0.1164324	0.3165373	0.5038684	0.2699460	0.7372536	0.7307475
1000.0	0.7578271	0.8444145	0.1508344	0.1539024	0.1612845	0.1990144	0.4586649	0.1957667	0.8113985	0.7868229

0.0	0.6592914	0.5611841	0.3914186	0.4223875	0.1196142	0.1826139	0.3502771	0.3588665	0.7159177	0.7076812
50.0	0.6213904	0.7262900	0.3398318	0.3209983	0.1100983	0.3015890	0.2786547	0.3050231	0.7359963	0.6779612
100.0	0.6428169	0.5319347	0.2702725	0.3920750	0.0323192	0.3713451	0.3837606	0.2453926	0.7283222	0.6965733
150.0	0.7348573	0.5681001	0.2308523	0.3728287	0.0304706	0.3598015	0.4235254	0.2075806	0.7032169	0.6600451
200.0	0.6652876	0.5463438	0.1976415	0.2995770	0.0321067	0.2896674	0.4934820	0.1949978	0.8635260	0.7119437
250.0	0.7280245	0.4650550	0.1688182	0.3385832	0.0332361	0.3466843	0.4066102	0.2609592	0.7328970	0.7334415
300.0	0.6393889	0.3634516	0.1457523	0.3314080	0.0119715	0.3281125	0.4960373	0.3340893	0.6301671	0.7400472
350.0	0.7249770	0.2844811	0.1197262	0.4708306	0.0101657	0.2770297	0.3806707	0.3436917	0.6694113	0.6492228
400.0	0.6581337	0.0606007	0.1198871	0.4644550	0.0395779	0.1428381	0.2939630	0.3713106	0.6011742	0.6678942
450.0	0.6539516	0.1059946	0.2377540	0.5962897	0.0470149	0.0962834	0.1036968	0.4285038	0.6956543	0.7882756
500.0	0.7285893	0.4357522	0.3068299	0.6624046	0.0558481	0.0779596	0.1570928	0.5499483	0.6878865	0.7607445
550.0	0.6261184	0.4600166	0.3062413	0.4930835	0.0629399	0.1831029	0.1925429	0.3562238	0.6675736	0.7401203
600.0	0.7278016	0.3618047	0.3565989	0.5051362	0.0554958	0.3172026	0.3003764	0.3333729	0.6755234	0.7350263
650.0	0.5935920	0.6029434	0.3099380	0.4770971	0.0583132	0.2657480	0.3300357	0.3015164	0.5845938	0.6569628
700.0	0.6008014	0.5487384	0.3891289	0.3475468	0.0628278	0.3946392	0.3789856	0.3388913	0.7113787	0.7265867
750.0	0.5655176	0.6267891	0.3018243	0.4216517	0.0565014	0.3334687	0.4009542	0.2060030	0.6843636	0.6711300
800.0	0.5553865	0.7184980	0.3306064	0.3506497	0.0819910	0.3268611	0.4211177	0.2079767	0.7207780	0.6794531
850.0	0.6382194	0.6529616	0.2805202	0.3777079	0.0578313	0.3685812	0.3547047	0.2158915	0.6389829	0.6515173
900.0	0.5747016	0.6812018	0.2005957	0.3294834	0.0302732	0.3648458	0.3466005	0.2431406	0.7596944	0.6968433
950.0	0.6789932	0.5166344	0.1838411	0.4112657	0.0506272	0.3261769	0.4110574	0.2647122	0.6052869	0.6919626
1000.0	0.5783018	0.3783699	0.1500091	0.4613595	0.0131558	0.2940022	0.3650615	0.2065842	0.6572483	0.7443623

0.0	0.6976331	0.5926233	0.3026624	0.3374404	0.0614046	0.3456153	0.4286313	0.2798903	0.6738147	0.6841472
50.0	0.6644489	0.7728206	0.2339374	0.3263882	0.0525222	0.2490944	0.2991640	0.3033271	0.6950892	0.7447059
100.0	0.6199831	0.6824842	0.1852311	0.2171259	0.0687663	0.2830499	0.4446247	0.1893341	0.6421117	0.7248379
150.0	0.6850671	0.5734374	0.1558838	0.2240131	0.0362378	0.1553345	0.4340777	0.2153744	0.6965397	0.8439726
200.0	0.7706994	0.6047840	0.2006622	0.2735293	0.0262962	0.1451285	0.3426236	0.2478435	0.6847713	0.7799553
250.0	0.7381364	0.3256667	0.1116951	0.3211794	0.0132086	0.1632984	0.4561917	0.2702198	0.6670945	0.7403526
300.0	0.6376533	0.2207580	0.1103037	0.4198158	0.0397327	0.1156686	0.3868590	0.3402249	0.6851069	0.6813383
350.0	0.7801115	0.3292051	0.1663189	0.5604423	0.0694394	0.0905494	0.3608536	0.3994927	0.6159679	0.7074499
400.0	0.8721007	0.5944586	0.2909680	0.4368600	0.0798643	0.1047298	0.2059916	0.3180500	0.6107843	0.7042814
450.0	0.7384454	0.6179571	0.2545653	0.4197680	0.0329473	0.1625917	0.4423902	0.2550330	0.6755957	0.8107878
500.0	0.6799867	0.5434602	0.2317981	0.2638950	0.0270975	0.1684056	0.4736931	0.2430540	0.6031358	0.6330778
550.0	0.6734712	0.1563810	0.1143820	0.2826174	0.0109886	0.1472547	0.3574017	0.2595072	0.7108136	0.6067014
600.0	0.6180923	0.1370485	0.1642523	0.4278119	0.0360421	0.1093812	0.3831659	0.2693801	0.7095873	0.7032573
650.0	0.7906014	0.1941891	0.2711583	0.5686252	0.1020653	0.0793027	0.2262713	0.3731156	0.7456306	0.6706039
700.0	0.6643690	0.4020759	0.2505420	0.6498667	0.0806404	0.0423435	0.2321152	0.4269756	0.7101156	0.7478289
750.0	0.6803131	0.7223402	0.2668284	0.4829659	0.0343526	0.1085141	0.2982032	0.4323888	0.7832478	0.6866257
800.0	0.7571546	0.5072462	0.2396941	0.3791845	0.0247338	0.1580786	0.3404408	0.2402867	0.6736758	0.6450374
850.0	0.5976712	0.5388862	0.2810664	0.3265660	0.0482369	0.1583319	0.3949776	0.2753925	0.8047899	0.6967947
900.0	0.7337024	0.5690320	0.1647537	0.3660247	0.0776995	0.1361863	0.3107706	0.1931937	0.7581944	0.5268885
950.0	0.5838352	0.6002009	0.1610613	0.3368003	0.0357841	0.1342139	0.3843166	0.2046641	0.7592755	0.7040952
1000.0	0.5670022	0.5730617	0.2088692	0.2350603	0.0282138	0.1558415	0.3885758	0.2196578	0.8138968	0.7188136

0.0	0.6912365	0.7409240	0.2163445	0.3205986	0.0433264	0.3993200	0.3730908	0.2030538	0.7808839	0.5329614
50.0	0.5877198	0.6914885	0.2149742	0.3249686	0.0590865	0.3670050	0.3049203	0.1681618	0.6151018	0.6084972
100.0	0.5812102	0.6040790	0.1743609	0.2867666	0.0611819	0.4239962	0.2857071	0.2884535	0.6741927	0.7321037
150.0	0.6713228	0.5662154	0.1544003	0.2523381	0.0438193	0.4104995	0.2316025	0.1857121	0.6199401	0.6668743
200.0	0.6385585	0.6586153	0.1453023	0.2542075	0.0157466	0.5122398	0.1817489	0.2366967	0.6774644	0.8454576
250.0	0.6542496	0.6584044	0.1460918	0.2285720	0.0101540	0.4875472	0.2023072	0.2773532	0.6171756	0.6293470
300.0	0.7424241	0.5068431	0.1251708	0.3485795	0.0412048	0.3962844	0.2352446	0.2531270	0.6749650	0.7054964
350.0	0.6400075	0.4794172	0.1385776	0.3010364	0.0405043	0.4673773	0.1567363	0.3190574	0.5713339	0.6951641
400.0	0.5967993	0.3156559	0.1093139	0.2923965	0.0179894	0.4234828	0.2047986	0.2663801	0.6970689	0.6421451
450.0	0.6540625	0.3846406	0.1239507	0.4343039	0.0753164	0.1794730	0.1648366	0.4068409	0.6875025	0.6320336
500.0	0.5461069	0.6454019	0.2221933	0.5298285	0.0399212	0.2275776	0.1673502	0.3887626	0.7339363	0.6726069
550.0	0.6494492	0.5890176	0.2345261	0.3992777	0.0537274	0.2428366	0.1860186	0.3218038	0.7873527	0.7081266
600.0	0.6862172	0.5459162	0.1924436	0.3336190	0.0223978	0.4703704	0.2109799	0.2074486	0.8197209	0.7359097
650.0	0.5697676	0.4429414	0.3000218	0.2999470	0.0573153	0.4019436	0.1822219	0.2314275	0.7682544	0.6097946
700.0	0.7248652	0.6275456	0.2016570	0.4568941	0.0466762	0.4365449	0.2181047	0.2852205	0.7900565	0.7336248
750.0	0.7805621	0.6548276	0.2556127	0.3769529	0.0859337	0.4637970	0.1750276	0.2196248	0.6502146	0.6612670
800.0	0.7958698	0.5609318	0.1896765	0.2752303	0.0254977	0.5492183	0.2271556	0.2247585	0.7785783	0.7872956
850.0	0.6633180	0.5566515	0.1937391	0.3157888	0.0175072	0.5447824	0.2075110	0.2485973	0.6605581	0.7288346
900.0	0.6242340	0.4312783	0.1727092	0.3359781	0.0278575	0.4710365	0.2878566	0.2224899	0.6419288	0.7078364
950.0	0.6328275	0.3394702	0.0900657	0.2650428	0.0519012	0.4619261	0.1961038	0.2298167	0.7107316	0.6503468
1000.0	0.7135255	0.4777736	0.1377567	0.3314976	0.0366007	0.3653534	0.2152391	0.3000717	0.8099041	0.5986973

0.0	0.7163642	0.6107828	0.2080020	0.3063480	0.0294142	0.3487722	0.5198441	0.2259983	0.7373008	0.8061118
50.0	0.7799129	0.4559541	0.1662966	0.3689867	0.0608418	0.3713578	0.4417365	0.1120499	0.6491998	0.7153929
100.0	0.7278245	0.4105545	0.0923889	0.2509829	0.0297233	0.3227070	0.4311131	0.0812020	0.6935402	0.6289429
150.0	0.7980560	0.5521187	0.1096935	0.3767779	0.0589489	0.3930350	0.4508162	0.1272036	0.6450682	0.6481039
200.0	0.6635856	0.4387406	0.0769452	0.3539180	0.0339176	0.3065330	0.2927356	0.1510713	0.7668503	0.5571872
250.0	0.6986521	0.5590109	0.1483747	0.4458235	0.0378259	0.3874262	0.3901749	0.1532451	0.6427254	0.5449865
300.0	0.5842159	0.4932813	0.1432170	0.3713982	0.0111274	0.3244914	0.3534435	0.1030559	0.6991777	0.5452047
350.0	0.7601127	0.1966248	0.1031061	0.4038473	0.0199032	0.2702886	0.3769546	0.1342654	0.6410608	0.6184716
400.0	0.6772787	0.2697590	0.1611280	0.5156089	0.0652283	0.1457029	0.2575054	0.1972301	0.6612709	0.7166995
450.0	0.7107524	0.3494940	0.1706352	0.4885988	0.0234884	0.1845329	0.2618344	0.2151424	0.6591512	0.5601028
500.0	0.6441171	0.2429770	0.2147190	0.4852406	0.0429213	0.0992901	0.3090191	0.1719847	0.7162739	0.7587552
550.0	0.8514487	0.4444675	0.3058196	0.4259406	0.1095447	0.1028924	0.2630250	0.2437653	0.6707731	0.7111365
600.0	0.7343321	0.6391370	0.3533483	0.5069178	0.0979110	0.2709708	0.3251716	0.1570597	0.6718634	0.7257204
650.0	0.7114465	0.5589188	0.3033786	0.4961370	0.0630284	0.3656577	0.3322533	0.1511190	0.6226399	0.6761020
700.0	0.6917828	0.6258365	0.2915221	0.3794524	0.0579257	0.3181884	0.4644426	0.1467480	0.6550828	0.7883962
750.0	0.7613496	0.6850670	0.2611311	0.3363181	0.0652970	0.3634863	0.4147955	0.1256560	0.6235993	0.7737703
800.0	0.6308907	0.5857276	0.2744362	0.4027518	0.0816468	0.3530335	0.4198598	0.0784616	0.6633857	0.6819137
850.0	0.5977191	0.6089744	0.1950437	0.3124186	0.0355620	0.2929979	0.4952782	0.1041929	0.6738098	0.6163092
900.0	0.6802157	0.4252786	0.1576351	0.2736210	0.0174385	0.3395957	0.4944869	0.1028013	0.6954437	0.6873457
950.0	0.7129262	0.4767043	0.1201196	0.3540814	0.0268461	0.2646535	0.4830530	0.0934096	0.7042264	0.6357318
1000.0	0.6864224	0.4570748	0.1245340	0.3761744	0.0222908	0.2589795	0.4159011	0.0732213	0.5800138	0.7619822

0.0	0.7729706	0.5858436	0.1707205	0.2968035	0.0175939	0.3376479	0.4281414	0.2966160	0.6911465	0.6036735
50.0	0.7419269	0.3659397	0.1676115	0.3508945	0.0198237	0.3277175	0.5544630	0.2358538	0.4945666	0.7250019
100.0	0.6850344	0.1474406	0.1250298	0.4539109	0.0510513	0.2813045	0.3189882	0.3080019	0.3209234	0.7287238
150.0	0.6171311	0.4700942	0.2144220	0.6029142	0.1140372	0.1056737	0.3191167	0.4040598	0.3422045	0.6590779
200.0	0.6358086	0.6436799	0.3321152	0.4756461	0.1219816	0.1982286	0.2219124	0.3938506	0.2852261	0.7478230
250.0	0.6608499	0.8020538	0.2609107	0.4692724	0.0706893	0.3226913	0.3108883	0.2341231	0.4045885	0.7704432
300.0	0.7716940	0.5865049	0.2843704	0.3093974	0.1293933	0.3429969	0.3708309	0.2587157	0.3284088	0.7029095
350.0	0.6174409	0.7273253	0.3062930	0.2315553	0.1277294	0.3759317	0.4489119	0.2420022	0.3561009	0.8642513
400.0	0.7384042	0.5989285	0.2208420	0.3974912	0.1384385	0.3348167	0.4141593	0.1274277	0.3970891	0.7170953
450.0	0.6401160	0.5992525	0.2672140	0.3196846	0.0776845	0.3985232	0.5132509	0.2845194	0.3676580	0.7031192
500.0	0.8329703	0.6812775	0.2060876	0.2838677	0.0858075	0.3560220	0.4683791	0.1698888	0.3664694	0.5511703
550.0	0.6942924	0.6277584	0.1767153	0.2883881	0.0868890	0.3574166	0.4669079	0.1782778	0.4112186	0.6463888
600.0	0.7842241	0.7402488	0.1447091	0.2990564	0.0803321	0.3314267	0.5185976	0.2251070	0.3632060	0.8227275
650.0	0.6485668	0.6453042	0.1772805	0.3509298	0.0335464	0.2469493	0.5511921	0.1806715	0.3129522	0.7157538
700.0	0.7052723	0.6560986	0.0940231	0.2845933	0.0444497	0.3268221	0.3958334	0.2718237	0.3738414	0.7952707
750.0	0.6268228	0.6309542	0.1165038	0.3866976	0.0749447	0.3204519	0.4731507	0.1982079	0.3064447	0.7448133
800.0	0.7204858	0.5731362	0.0888946	0.3635699	0.0685258	0.3238204	0.4329452	0.3010203	0.3322358	0.6836729
850.0	0.5729611	0.5962277	0.1432204	0.2593391	0.0582152	0.3652648	0.4206499	0.2469360	0.4490967	0.5990715
900.0	0.7005573	0.6920319	0.0789467	0.2844172	0.0533469	0.3948914	0.4526470	0.2253483	0.2906872	0.6533095
950.0	0.7389755	0.7159365	0.1162046	0.1839552	0.0613368	0.3300403	0.4086222	0.1698595	0.2922731	0.6548544
1000.0	0.5961323	0.7096638	0.1070239	0.2571051	0.0489904	0.2953081	0.4249952	0.2068673	0.3826131	0.6606893

0.0	0.7125901	0.2112738	0.2284112	0.5093500	0.0901536	0.0931590	0.3243087	0.4612024	0.6096393	0.8087501
50.0	0.6966692	0.5660563	0.2515342	0.5137431	0.0737419	0.1391041	0.2016220	0.3833380	0.7529552	0.4012204
100.0	0.6403379	0.6066366	0.2045718	0.4268457	0.0334096	0.3357019	0.2815982	0.3359311	0.6470818	0.4605605
150.0	0.7189381	0.6375929	0.2299742	0.2583013	0.0302289	0.3395892	0.3849334	0.3062281	0.7115289	0.3759737
200.0	0.6802925	0.6406016	0.1769930	0.2885014	0.0181401	0.4052303	0.4783902	0.2213048	0.6802482	0.3686449
250.0	0.7792676	0.3993798	0.0777747	0.3096721	0.0183814	0.3010456	0.4560738	0.2011087	0.8806373	0.3237086
300.0	0.6824561	0.4300339	0.0902522	0.3367389	0.0173789	0.2895726	0.4222188	0.2054076	0.6295175	0.2942550
350.0	0.6300814	0.5037304	0.1057381	0.3434659	0.0376111	0.3340612	0.4682830	0.2594134	0.7579792	0.2935555
400.0	0.7067575	0.3140147	0.0905384	0.3371325	0.0126512	0.3242407	0.4689832	0.3168898	0.7302767	0.3534879
450.0	0.7830293	0.2036646	0.0521818	0.5064264	0.0667914	0.2023282	0.2099793	0.3316183	0.6772899	0.3707558
500.0	0.7295274	0.5070860	0.0799963	0.4549713	0.0626203	0.1477739	0.3321449	0.3942176	0.6974761	0.3952765
550.0	0.6879514	0.5089317	0.1647162	0.3666063	0.0339308	0.2423450	0.2782875	0.2714160	0.6423303	0.3556199
600.0	0.7623467	0.3314231	0.0750198	0.3298438	0.0217879	0.3270438	0.3404735	0.3618630	0.6684480	0.3511431
650.0	0.7862762	0.2084942	0.0723163	0.4632020	0.0282160	0.2319981	0.3790400	0.3366430	0.7694077	0.3435721
700.0	0.7361047	0.2883151	0.0650371	0.5584493	0.0540995	0.1466797	0.1953339	0.4461830	0.7569818	0.3520211
750.0	0.5829285	0.3794877	0.1057475	0.5755658	0.0547340	0.1134393	0.1853238	0.3652683	0.6842210	0.2770085
800.0	0.6096298	0.6311503	0.1075991	0.3666319	0.0112238	0.3068246	0.2551526	0.2840457	0.7328560	0.3441917
850.0	0.6006793	0.2656245	0.1229994	0.3924540	0.0028947	0.3776671	0.3186364	0.2509214	0.7558031	0.4483295
900.0	0.6420049	0.1353487	0.0966639	0.3982441	0.0293886	0.2919945	0.3943117	0.2976172	0.6630993	0.3662091
950.0	0.5816767	0.0754040	0.1164674	0.5289551	0.0416300	0.1427129	0.2142097	0.4646561	0.6349740	0.3181701
1000.0	0.7393281	0.3665380	0.1045579	0.6634862	0.0813685	0.0981810	0.1527340	0.5027489	0.7716889	0.3772521
