"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
0.0	0.6943582	0.4278297	0.1985965	0.6593950	0.0503436	0.2021247	0.2447164	0.3530097	0.8365753	0.7495311
50.0	0.8435252	0.5550402	0.2716375	0.0766138	0.0193949	0.1898743	0.3330825	0.3228804	0.7005867	0.7013777
100.0	0.5730358	0.2078699	0.1491189	0.0303573	0.0015821	0.2908385	0.3928494	0.2806441	0.7597052	0.7681237
150.0	0.6921236	0.0524825	0.0991818	0.0183794	0.0001930	0.2466458	0.2973424	0.3413864	0.6007315	0.7318637
200.0	0.7491101	0.0444932	0.0701590	0.0043204	0.0002849	0.0963030	0.1673983	0.5991720	0.7250410	0.7405067
250.0	0.6671448	0.0448583	0.0359417	0.0000000	0.0000000	0.0429076	0.0757852	0.5371743	0.6224197	0.6434622
300.0	0.7449895	0.0243534	0.0333875	0.0000000	0.0000000	0.0417902	0.0282028	0.6385997	0.7553344	0.7399157
350.0	0.7583946	0.0129792	0.0343207	0.0000000	0.0000000	0.0481886	0.0247668	0.8221453	0.7860141	0.6817826
400.0	0.7741920	0.0331991	0.0587068	0.0000000	0.0000000	0.0405364	0.0185506	0.6486282	0.8713442	0.6191026
450.0	0.7024530	0.0159354	0.0477828	0.0000000	0.0000000	0.0697768	0.0142960	0.5726827	0.7512083	0.7629926
500.0	0.5905065	0.0306248	0.0423041	0.0000000	0.0000000	0.0591046	0.0405134	0.7258043	0.6902370	0.7003522
550.0	0.6304308	0.0149082	0.0626382	0.0000000	0.0000000	0.0372009	0.0080124	0.6461012	0.8195376	0.7243100
600.0	0.6736473	0.0131680	0.0510923	0.0000000	0.0000000	0.0388375	0.0097878	0.5589256	0.6967904	0.6487056
650.0	0.7847849	0.0136972	0.0386402	0.0000000	0.0000000	0.0392292	0.0328070	0.5614787	0.5923559	0.6749589
700.0	0.6850662	0.0102912	0.0897852	0.0000000	0.0000000	0.0486690	0.0092458	0.6245400	0.6781186	0.7192421
750.0	0.7068313	0.0067000	0.0451206	0.0000000	0.0000000	0.0411248	0.0167435	0.6579314	0.7144492	0.7950680
800.0	0.7092663	0.0439216	0.0344344	0.0000000	0.0000000	0.0752799	0.0185460	0.6536487	0.6882017	0.8896371
850.0	0.7959982	0.0128537	0.0376641	0.0000000	0.0000000	0.0468200	0.0057569	0.7402067	0.6820500	0.7056130
900.0	0.6903203	0.0216362	0.0274416	0.0000000	0.0000000	0.0331865	0.0124626	0.7896574	0.7531519	0.7346987
950.0	0.6459299	0.0110350	0.0659827	0.0000000	0.0000000	0.0448574	0.0082039	0.7267507	0.5470787	0.7121840
1000.0	0.6642458	0.0077884	0.0706376	0.0000000	0.0000000	0.0332669	0.0027222	0.6964063	0.6811321	0.6472258

0.0	0.7050798	0.4869353	0.2778392	0.4795534	0.0356655	0.1606676	0.2590547	0.3257398	0.7083259	0.6347313
50.0	0.8327577	0.0921493	0.3322115	0.4657242	0.0402356	0.1835403	0.2358701	0.3551940	0.2267159	0.6974880
100.0	0.6199360	0.0153599	0.2572907	0.6854487	0.2359630	0.0866635	0.1676509	0.4208820	0.0638814	0.6963639
150.0	0.6408425	0.0026624	0.3549968	0.6862282	0.4444674	0.0589051	0.0789893	0.6037996	0.0294224	0.6479955
200.0	0.8052448	0.0006562	0.4242062	0.6302497	0.5740186	0.0520423	0.0311471	0.5374778	0.0025754	0.7142571
250.0	0.6512676	0.0002224	0.6421228	0.6824013	0.5730394	0.0343468	0.0344932	0.7366235	0.0047106	0.7020973
300.0	0.6487920	0.0015426	0.6283836	0.7625673	0.6146777	0.0333201	0.0380514	0.5466490	0.0014882	0.6504192
350.0	0.7641815	0.0000042	0.6305043	0.6523795	0.6209607	0.0428397	0.0224642	0.6166833	0.0003941	0.5608783
400.0	0.7222285	0.0000000	0.6313031	0.6618412	0.5835838	0.0529178	0.0120846	0.6676866	0.0000000	0.8999921
450.0	0.7568527	0.0000000	0.5599266	0.6373840	0.6547592	0.0298363	0.0267096	0.7901088	0.0000000	0.8047633
500.0	0.6772505	0.0000000	0.4594232	0.6571212	0.6529001	0.0322731	0.0200880	0.6995966	0.0000000	0.7535079
550.0	0.7933606	0.0000000	0.4858677	0.7061089	0.6100744	0.0717503	0.0324462	0.7860457	0.0000000	0.7866837
600.0	0.6999731	0.0000000	0.4462252	0.6380467	0.7785440	0.0519348	0.0105505	0.7912433	0.0000000	0.6282990
650.0	0.6678763	0.0000000	0.4258692	0.6258700	0.7178143	0.0812761	0.0235200	0.5864214	0.0000000	0.7156789
700.0	0.7047869	0.0000000	0.5371255	0.6961311	0.7633928	0.0757703	0.0177744	0.6504712	0.0000000	0.8538412
750.0	0.6653506	0.0000000	0.6059595	0.6639019	0.9622912	0.0485490	0.0158436	0.6245426	0.0000000	0.6457102
800.0	0.6991390	0.0000000	0.6592633	0.6202326	0.6995111	0.0607575	0.0099952	0.5832998	0.0000000	0.6479299
850.0	0.7603425	0.0000000	0.7293859	0.6950735	0.7808034	0.0625035	0.0075914	0.7795277	0.0000000	0.6993018
900.0	0.6250415	0.0000000	0.5917247	0.6538747	0.6448752	0.0533656	0.0149711	0.6829333	0.0000000	0.7417324
950.0	0.5939722	0.0000000	0.6247446	0.6951915	0.6173766	0.0587857	0.0043568	0.7998862	0.0000000	0.7833129
1000.0	0.8319539	0.0000000	0.6182653	0.7824275	0.6841508	0.0545492	0.0030432	0.7109171	0.0000000	0.6835456
