"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
800.0	0.5876811	0.5969512	0.2760048	0.2911284	0.0851283	0.3573191	0.5270430	0.2106080	0.6954946	0.7722443
850.0	0.7268937	0.6050709	0.2020069	0.3085316	0.0756801	0.3107766	0.5923014	0.2080762	0.7069124	0.5988955
900.0	0.6321782	0.6469901	0.2383685	0.2268484	0.0389346	0.3051295	0.4568501	0.2002525	0.7955122	0.5732076
950.0	0.6077333	0.6887964	0.1394781	0.3581746	0.0470599	0.3323613	0.4893995	0.2348810	0.7937035	0.8066552
1000.0	0.6984883	0.6221663	0.0961606	0.3212607	0.0280339	0.3163652	0.4665245	0.1979539	0.7363079	0.6000812

0.0	0.7230925	0.5522434	0.2035060	0.2249509	0.0325936	0.3418282	0.4490812	0.2050828	0.7842530	0.7236573
50.0	0.6516978	0.3818860	0.1215633	0.3927876	0.0160317	0.3585757	0.3772161	0.1859897	0.5906623	0.7438392
100.0	0.6843796	0.2673612	0.1541415	0.4189470	0.0060864	0.3222860	0.2576073	0.2510175	0.6901459	0.7652530
150.0	0.6737320	0.1795640	0.1671467	0.4363418	0.0026870	0.2328804	0.2577519	0.3353486	0.6782497	0.8156813
200.0	0.7324023	0.0509132	0.2013837	0.4998364	0.0060316	0.1774841	0.2026657	0.5110634	0.6754741	0.7295912
250.0	0.8023662	0.0284609	0.2273174	0.5205891	0.0111923	0.0841628	0.1194405	0.6464736	0.5839641	0.7024404
300.0	0.6721895	0.0616393	0.2542770	0.7424646	0.0198920	0.0681601	0.0410674	0.7242381	0.6728562	0.7191190
350.0	0.7154093	0.2511137	0.3415998	0.7652759	0.0394504	0.0394374	0.0348681	0.6311719	0.5904078	0.7232645
400.0	0.6221173	0.3754302	0.5010771	0.6246560	0.0400682	0.0762441	0.1074841	0.4785350	0.5702528	0.5671387
450.0	0.6393521	0.5439174	0.3585322	0.4380305	0.0413242	0.1492260	0.2505082	0.2932838	0.6619663	0.7762368
500.0	0.6672797	0.4773746	0.2861294	0.4494099	0.0223530	0.2800588	0.3653411	0.3596324	0.7369674	0.6298275
550.0	0.6999686	0.4994170	0.2568041	0.4683995	0.0570356	0.2696200	0.4210195	0.2578073	0.6040285	0.6733713
600.0	0.6609397	0.4441089	0.2186748	0.3276023	0.0586075	0.3143468	0.3738390	0.2862350	0.6916818	0.6930456
650.0	0.6304067	0.6549860	0.2543300	0.3824356	0.0595481	0.3796630	0.4212601	0.3228592	0.7268539	0.6494351
700.0	0.5857989	0.5933679	0.1551543	0.3677985	0.0334477	0.3829035	0.4286875	0.1855030	0.6875011	0.6845706
750.0	0.7393724	0.4868744	0.2438295	0.3238738	0.0330644	0.4361183	0.3765559	0.2392230	0.6914184	0.7773644
800.0	0.6689240	0.3220914	0.1871453	0.3814080	0.0359681	0.3368632	0.4042112	0.2730290	0.6045005	0.5291728
850.0	0.6635077	0.3579004	0.2340879	0.4215240	0.0427521	0.2394120	0.3472049	0.2719618	0.7650055	0.7566598
900.0	0.6405319	0.5973741	0.2355508	0.4487400	0.0697839	0.4376477	0.3634152	0.2609976	0.5987393	0.6783228
950.0	0.7239764	0.5278723	0.1774576	0.3739237	0.0425295	0.3842698	0.4081402	0.2067694	0.5995062	0.7221942
1000.0	0.7545227	0.4090273	0.1631623	0.3575987	0.0312581	0.3386681	0.4980449	0.2446433	0.6387446	0.7475649

0.0	0.6788301	0.2917541	0.1109516	0.3092753	0.0065931	0.2635598	0.3543190	0.2378386	0.8264513	0.7253964
50.0	0.7095649	0.4072818	0.2407284	0.3584499	0.0156779	0.2525125	0.3882044	0.3380567	0.6011470	0.5315757
100.0	0.6517732	0.4269201	0.1278930	0.4333904	0.0445368	0.2106027	0.3903142	0.3713768	0.6480731	0.3658418
150.0	0.7872298	0.3667776	0.1297325	0.4126154	0.0156559	0.2264915	0.4303271	0.2878252	0.7739100	0.1885034
200.0	0.7126147	0.4017020	0.1174461	0.4097355	0.0101347	0.2774587	0.3474316	0.3314245	0.5902497	0.1166338
250.0	0.7203361	0.2776177	0.0877348	0.5791453	0.0111992	0.2067404	0.3167389	0.3372125	0.6019055	0.0915717
300.0	0.7673799	0.3919284	0.0625286	0.5112868	0.0056578	0.1671480	0.3007896	0.3853997	0.6547531	0.1722903
350.0	0.7567854	0.2677928	0.0785754	0.4799485	0.0030579	0.1582752	0.3135618	0.3151417	0.5963713	0.1073336
400.0	0.6561414	0.2723258	0.0479414	0.5954988	0.0071854	0.1785540	0.3013064	0.3941815	0.7233605	0.1209819
450.0	0.8246919	0.2774646	0.0621272	0.5689992	0.0039241	0.1213635	0.3393504	0.4181185	0.7101007	0.0796145
500.0	0.7019051	0.2799332	0.0290599	0.6122973	0.0026807	0.1536006	0.3458302	0.3758001	0.7900805	0.1210498
550.0	0.8649715	0.1647591	0.0405685	0.4968339	0.0130302	0.1541338	0.2097120	0.3023448	0.6506560	0.2928571
600.0	0.7539623	0.1341162	0.0776079	0.5667174	0.0255773	0.1450401	0.2115477	0.3963964	0.7049891	0.4866300
650.0	0.6958963	0.2724861	0.1452579	0.4942639	0.0991592	0.0707086	0.0698263	0.5148598	0.7161367	0.6947557
700.0	0.6334081	0.4535093	0.2212460	0.4266413	0.0905253	0.1037227	0.1028348	0.3854373	0.5900978	0.8143602
750.0	0.7715004	0.5036023	0.3322669	0.4202215	0.0376515	0.2222753	0.2963792	0.3386972	0.6504885	0.7024601
800.0	0.7339182	0.6423814	0.2806186	0.3641120	0.0366567	0.3423212	0.4403186	0.2060228	0.7700995	0.6135979
850.0	0.7157467	0.5391738	0.1799053	0.3146229	0.0243728	0.3001934	0.4078610	0.2624325	0.7060411	0.6528198
900.0	0.6459920	0.4249259	0.2114114	0.3945205	0.0436860	0.3320300	0.3552842	0.3123287	0.5754848	0.7374504
950.0	0.7027157	0.5403743	0.2462250	0.2934746	0.0367094	0.3315949	0.3286133	0.3480283	0.6757076	0.7451645
1000.0	0.6859621	0.4292656	0.2261718	0.3487317	0.0208307	0.3943778	0.4427742	0.2924351	0.6625102	0.7007764

0.0	0.7318366	0.3531859	0.1849388	0.4710326	0.0378482	0.1807015	0.2187059	0.4005140	0.7598633	0.7105318
50.0	0.7311183	0.6013899	0.3052497	0.4915232	0.0303131	0.2436780	0.3661220	0.3785176	0.8889270	0.6347929
100.0	0.6516474	0.7192320	0.2532371	0.4688215	0.0383208	0.2285288	0.3477673	0.1983774	0.6869721	0.4842754
150.0	0.7763415	0.6999759	0.1807364	0.4496626	0.0432349	0.3785204	0.4259607	0.2464721	0.6882532	0.3695857
200.0	0.6214157	0.7311484	0.1343333	0.2970608	0.0682806	0.4333414	0.3655804	0.2959839	0.6049199	0.3595556
250.0	0.6136958	0.6869439	0.1178538	0.3608681	0.0233248	0.3231828	0.4307925	0.1890462	0.7021887	0.3335725
300.0	0.7877068	0.7201692	0.0835084	0.2447340	0.0088346	0.3108827	0.4314096	0.1914221	0.6811164	0.3864757
350.0	0.7102024	0.6756065	0.1026779	0.2744714	0.0154632	0.3131293	0.3375427	0.2183506	0.6254304	0.3262530
400.0	0.6161771	0.6203999	0.1332263	0.2171044	0.0233210	0.4026211	0.4592633	0.1578785	0.7966486	0.3155201
450.0	0.5722664	0.4590431	0.0906376	0.2841212	0.0153220	0.3218491	0.4873010	0.2512828	0.8107126	0.4494331
500.0	0.6672594	0.6533157	0.0820935	0.2912230	0.0257645	0.3496878	0.3983442	0.2354312	0.6491484	0.3819439
550.0	0.7215998	0.4516606	0.0501666	0.3701876	0.0052204	0.2939871	0.4651142	0.2515786	0.7534006	0.5269631
600.0	0.7488737	0.2008560	0.0709778	0.4391060	0.0152258	0.3092449	0.3848472	0.3310596	0.7646541	0.7133988
650.0	0.7582218	0.1228905	0.0958815	0.5446759	0.0532560	0.2214196	0.3403583	0.4175006	0.7638511	0.8088021
700.0	0.7044658	0.3838449	0.1795882	0.6033695	0.0696962	0.1292904	0.1293829	0.3788364	0.7296038	0.7079981
750.0	0.6778851	0.5341364	0.3138332	0.5413046	0.0440016	0.1611226	0.2530922	0.3836756	0.6191243	0.7097914
800.0	0.7747811	0.5570345	0.2618123	0.5073139	0.0649931	0.2890870	0.4118343	0.3558595	0.5558945	0.7805153
850.0	0.7126475	0.5526574	0.2546281	0.3743472	0.0828421	0.3893485	0.3882682	0.2399785	0.6333889	0.7546949
900.0	0.6922932	0.6626443	0.2500450	0.3682285	0.1400506	0.3227625	0.3787480	0.2288796	0.6949601	0.6585242
950.0	0.7554823	0.5716958	0.2218434	0.3429882	0.0551172	0.3076036	0.3923578	0.2249053	0.6160436	0.6379899
1000.0	0.7216521	0.6571446	0.2087965	0.3287384	0.0807691	0.2882415	0.5200154	0.2086065	0.7618387	0.5633822

0.0	0.5854845	0.4977465	0.2727074	0.4605785	0.0659871	0.1977560	0.2251792	0.3842608	0.6872195	0.6277198
50.0	0.7426186	0.5654290	0.2667900	0.3384859	0.0525295	0.2267731	0.3370028	0.2695124	0.6252562	0.7472421
100.0	0.7913521	0.5666566	0.2089063	0.1848223	0.0211196	0.2311816	0.3807130	0.2525068	0.7649084	0.6806875
150.0	0.5638838	0.4073981	0.2338665	0.1036208	0.0288214	0.2903646	0.3951625	0.2116791	0.7042198	0.7213898
200.0	0.6414854	0.2536245	0.0807518	0.1357982	0.0359189	0.2655253	0.4480573	0.3156143	0.7353478	0.6030116
250.0	0.6230551	0.4369317	0.0776535	0.0988214	0.0556524	0.2764349	0.3422414	0.4126678	0.7649960	0.5306523
300.0	0.6547743	0.4072236	0.1151781	0.0620066	0.0282158	0.3601721	0.3746898	0.2416272	0.6721246	0.6544993
350.0	0.7542051	0.4167207	0.1057616	0.0534018	0.0239695	0.3758604	0.3718475	0.3027791	0.7183717	0.6184797
400.0	0.5859770	0.3449481	0.0524346	0.0611328	0.0499449	0.3024197	0.3699392	0.2833507	0.6875519	0.6951414
450.0	0.5965285	0.2923751	0.0795818	0.0702549	0.0256285	0.3040874	0.4119609	0.3175159	0.6948315	0.7685712
500.0	0.5688585	0.3153389	0.0512954	0.0944319	0.0374015	0.2720267	0.2934871	0.3461656	0.6474245	0.6278289
550.0	0.7166319	0.3870509	0.0625596	0.2435321	0.0550715	0.1837833	0.2737219	0.4936032	0.8197751	0.8008125
600.0	0.5740861	0.5350876	0.1236956	0.3489816	0.0587630	0.2579844	0.2932187	0.3211436	0.5758679	0.6618573
650.0	0.6639074	0.6180205	0.1563562	0.2905893	0.0878264	0.2879914	0.3029857	0.3260784	0.7480811	0.6838532
700.0	0.7996029	0.7429228	0.1521620	0.3514357	0.0689791	0.3386509	0.2976430	0.2657861	0.6299281	0.6196660
750.0	0.8280366	0.6122036	0.1566803	0.3567213	0.0342662	0.2846759	0.4456223	0.2945682	0.6330328	0.7733803
800.0	0.7833764	0.2519315	0.1586034	0.3367269	0.0471233	0.3677815	0.3430693	0.2318360	0.6307820	0.6029358
850.0	0.7212544	0.3175384	0.1579067	0.3367368	0.0546504	0.2344419	0.2925457	0.3003247	0.6670349	0.6845757
900.0	0.6791720	0.4619988	0.1944630	0.3821142	0.0293083	0.2477553	0.2686735	0.3300322	0.7774512	0.6262045
950.0	0.7716999	0.4430080	0.1905146	0.5394915	0.0348718	0.2300228	0.3751952	0.3066316	0.5750832	0.5965450
1000.0	0.6472477	0.3213145	0.2536372	0.3885188	0.0214518	0.3103850	0.3320602	0.3082157	0.7308896	0.7635846
