"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
250.0	0.7883757	0.6047051	0.0822654	0.0159451	0.0980722	0.3513144	0.4293674	0.1309680	0.8326140	0.8262511
300.0	0.5954934	0.5544166	0.0840188	0.0029392	0.0962380	0.3512036	0.4245236	0.2097725	0.7353733	0.7667827
350.0	0.7119749	0.6470323	0.0616038	0.0040047	0.0745126	0.3876473	0.3838703	0.1969191	0.6814062	0.7213493
400.0	0.5551068	0.5400801	0.0689524	0.0001309	0.0742900	0.3473828	0.3826020	0.2378097	0.7059326	0.6295288
450.0	0.5999432	0.7419853	0.1575446	0.0000000	0.0735152	0.3403754	0.3692126	0.2034518	0.6261894	0.5676655
500.0	0.6702490	0.5897511	0.1712687	0.0000000	0.1698051	0.3575839	0.4526876	0.1847553	0.6874782	0.8067383
550.0	0.7499320	0.7792749	0.1664107	0.0000000	0.1525951	0.3375648	0.4303676	0.1898630	0.7164182	0.6486933
600.0	0.6707574	0.6394096	0.2457578	0.0000000	0.1584250	0.3631674	0.4650880	0.2060827	0.8198060	0.8481053
650.0	0.6124729	0.6972442	0.1358335	0.0000000	0.1317695	0.2682723	0.5804209	0.2075263	0.7088030	0.6148638
700.0	0.5360468	0.6689130	0.1886851	0.0000000	0.1730234	0.2260525	0.4008294	0.2281339	0.6984040	0.6409054
750.0	0.7444942	0.7582006	0.1613115	0.0000000	0.1410750	0.2667339	0.4213684	0.1927761	0.6726318	0.8287256
800.0	0.6740081	0.6827138	0.1161922	0.0000000	0.1489241	0.2350170	0.3992132	0.1604862	0.7913481	0.7569554
850.0	0.7079759	0.7102689	0.1833001	0.0000000	0.2036232	0.3128087	0.4372770	0.1637040	0.6637216	0.6876020
900.0	0.7789994	0.6867803	0.1289016	0.0000000	0.1589291	0.3444890	0.4524969	0.2010178	0.6253025	0.8088745
950.0	0.9287447	0.6211516	0.1394294	0.0000000	0.1747262	0.3040412	0.3961056	0.2145634	0.6633931	0.6452478
1000.0	0.7216548	0.6198652	0.1707499	0.0000000	0.1310078	0.3541805	0.3814161	0.2112730	0.6631414	0.5903834

0.0	0.7821161	0.4283315	0.1151566	0.3333749	0.0190294	0.2424539	0.4566545	0.2044509	0.5221368	0.8082413
50.0	0.7250109	0.4194727	0.1481299	0.4479586	0.0399812	0.3003208	0.4531671	0.2229930	0.7191625	0.6275147
100.0	0.8593043	0.2288072	0.1086720	0.3496358	0.0047965	0.3166055	0.3463388	0.2525833	0.6009857	0.7639892
150.0	0.6917905	0.0942825	0.1208256	0.6112943	0.0091101	0.2087960	0.3255930	0.3409834	0.6854350	0.6933593
200.0	0.7716638	0.0578631	0.1694018	0.5978879	0.0033035	0.1186356	0.1559222	0.6118698	0.7237860	0.8027366
250.0	0.6577799	0.0612861	0.2422110	0.6682340	0.0007163	0.0841139	0.1254841	0.7471854	0.7104240	0.6715098
300.0	0.6641200	0.0135945	0.2738613	0.5637485	0.0000000	0.0325625	0.0295701	0.6632401	0.7269816	0.6068864
350.0	0.7850254	0.0136519	0.3012106	0.6909650	0.0000000	0.0306368	0.0625522	0.6875651	0.5621313	0.6210902
400.0	0.7204213	0.0130196	0.2261521	0.5941502	0.0000000	0.0542958	0.0180578	0.6785773	0.6933175	0.6376086
450.0	0.6092955	0.0158242	0.3376398	0.7723353	0.0000000	0.0738598	0.0198651	0.6330243	0.6195735	0.7234952
500.0	0.5817706	0.0151347	0.3701852	0.7190616	0.0000000	0.0454031	0.0092741	0.6554096	0.9441436	0.6117873
550.0	0.6415260	0.0288599	0.3686823	0.6856320	0.0000000	0.0385099	0.0022609	0.5901498	0.5431119	0.7739951
600.0	0.5481732	0.0236793	0.3669067	0.7870968	0.0000000	0.0518450	0.0120948	0.7342055	0.6617419	0.6494816
650.0	0.5150082	0.0057814	0.3704600	0.6487002	0.0000000	0.0734082	0.0242170	0.6893017	0.7119411	0.6457532
700.0	0.8069656	0.0435064	0.3995942	0.6313992	0.0000000	0.0304179	0.0230753	0.6752468	0.5667230	0.7812624
750.0	0.6887560	0.0174776	0.3564904	0.5859311	0.0000000	0.0192365	0.0214038	0.7940360	0.6131354	0.6641609
800.0	0.6135193	0.0746034	0.3150323	0.6589320	0.0000000	0.0622470	0.0067118	0.6745854	0.7290435	0.7050670
850.0	0.7314944	0.0181431	0.2702474	0.7973764	0.0000000	0.0196644	0.0131101	0.6626112	0.6133807	0.5784811
900.0	0.6426676	0.0189958	0.3692805	0.6802846	0.0000000	0.0368847	0.0046059	0.5760379	0.6546587	0.6359055
950.0	0.6826054	0.0126397	0.3181263	0.6023383	0.0000000	0.0650965	0.0023848	0.6683997	0.6697578	0.5873859
1000.0	0.7878678	0.0154697	0.3474142	0.7439788	0.0000000	0.0898479	0.0047467	0.6583960	0.6890034	0.7475411

0.0	0.6347356	0.5371960	0.1150821	0.4059549	0.0569809	0.3007640	0.4365546	0.2240723	0.6776079	0.6947726
50.0	0.7050253	0.4385436	0.2069328	0.2701082	0.0214540	0.2614428	0.3914575	0.3348815	0.7338556	0.6902636
100.0	0.6648831	0.3299883	0.1466285	0.4407129	0.0254228	0.0739687	0.2845029	0.2686752	0.7126539	0.7078699
150.0	0.6879114	0.3665886	0.1606475	0.3411025	0.0384184	0.0739398	0.3923070	0.3769853	0.8312408	0.8830823
200.0	0.6362249	0.4583572	0.1491827	0.5133989	0.0609842	0.0301361	0.2863642	0.3597757	0.7733273	0.6761968
250.0	0.6476728	0.3070830	0.2064412	0.3838504	0.0232624	0.0111144	0.4000449	0.3450646	0.8533321	0.7562871
300.0	0.7727032	0.3222100	0.2777388	0.4231745	0.0629412	0.0145642	0.2927994	0.3591638	0.6832110	0.6744175
350.0	0.6398262	0.4370825	0.3001379	0.3788911	0.0491645	0.0152818	0.3381689	0.3447745	0.7047157	0.6240893
400.0	0.7164583	0.5327510	0.1888652	0.5197995	0.0334459	0.0029262	0.4080457	0.4152625	0.7929452	0.6925630
450.0	0.7818373	0.5982564	0.2545341	0.4472611	0.0636944	0.0025192	0.4792340	0.4112059	0.7818031	0.7929918
500.0	0.6134522	0.6524171	0.1973332	0.3716056	0.0642933	0.0036658	0.4526684	0.2033085	0.8053951	0.7024195
550.0	0.7197028	0.5392528	0.2432100	0.3373954	0.0479665	0.0005140	0.4209172	0.2305062	0.6610273	0.6099396
600.0	0.8162146	0.4770554	0.2205456	0.2450614	0.0694639	0.0000000	0.5385376	0.1862355	0.7312941	0.8428124
650.0	0.6784420	0.6082597	0.1229163	0.2856004	0.0317389	0.0000000	0.3247172	0.2584859	0.6248989	0.7820087
700.0	0.6557842	0.6126827	0.1317532	0.4009855	0.0208554	0.0000000	0.4254155	0.1876596	0.7365802	0.6275636
750.0	0.6444343	0.4842703	0.1184619	0.3093298	0.0152406	0.0000000	0.3738247	0.2596589	0.6616860	0.6852424
800.0	0.6957521	0.2275387	0.1678051	0.3565972	0.0368371	0.0000000	0.3711404	0.2668711	0.7958170	0.7257971
850.0	0.7741815	0.1895724	0.1532328	0.5209324	0.1002254	0.0000000	0.2815279	0.3445440	0.6271246	0.7057169
900.0	0.7501694	0.5056232	0.2706487	0.5143299	0.0736596	0.0000000	0.2087638	0.2953754	0.7099242	0.6670270
950.0	0.8310252	0.7528990	0.1788629	0.4711776	0.0433393	0.0000000	0.2819838	0.3660088	0.6120703	0.6938076
1000.0	0.7514532	0.6895618	0.2537311	0.4255747	0.0200787	0.0000000	0.3527027	0.1934380	0.7308549	0.6659666

0.0	0.6501541	0.3061480	0.1468827	0.4446850	0.0239221	0.3437166	0.4186412	0.2390308	0.7377506	0.7073236
50.0	0.5602663	0.3313383	0.2009656	0.5520821	0.0197387	0.2568557	0.2609089	0.3521465	0.7624052	0.6636276
100.0	0.6552720	0.2803390	0.1530097	0.5894986	0.0286880	0.3016977	0.1430281	0.3461483	0.6942929	0.7120930
150.0	0.5495610	0.4471394	0.2591864	0.6245772	0.0855427	0.2024069	0.0600101	0.3727610	0.8021060	0.6319109
200.0	0.6121032	0.4826866	0.2576762	0.4723279	0.0612265	0.3060340	0.0362172	0.2659705	0.7098316	0.6795946
250.0	0.6744156	0.5892392	0.3083680	0.3904921	0.0811160	0.3838838	0.0106681	0.2795574	0.6479499	0.7807147
300.0	0.6558141	0.6143865	0.2919413	0.4061860	0.0672189	0.7100827	0.0020488	0.2076501	0.7791073	0.6292136
350.0	0.6839886	0.5868948	0.2328024	0.3467288	0.0879007	0.5370039	0.0027414	0.2229621	0.8849458	0.6941671
400.0	0.6945627	0.6463325	0.2142525	0.3128670	0.0513895	0.5013220	0.0029119	0.1934714	0.6069434	0.7291900
450.0	0.5668887	0.5592160	0.1606348	0.2469686	0.0673863	0.5262939	0.0004698	0.1990269	0.6541846	0.7478022
500.0	0.8476831	0.5358727	0.2159305	0.3224170	0.0262522	0.5027509	0.0000000	0.1429683	0.7560473	0.6904304
550.0	0.6864421	0.5239245	0.1202236	0.3249654	0.0485749	0.5815317	0.0000000	0.2002339	0.7967601	0.6327429
600.0	0.8047437	0.4419836	0.1154624	0.3846676	0.0516433	0.4897450	0.0000000	0.2327124	0.6908867	0.7353205
650.0	0.8556677	0.5876023	0.1271399	0.3652550	0.0296592	0.5340135	0.0000000	0.2294276	0.6148835	0.6202269
700.0	0.6678156	0.4382253	0.1923040	0.2968244	0.0585585	0.4910595	0.0000000	0.2620245	0.6585399	0.6520487
750.0	0.7184625	0.3031344	0.1921680	0.3335394	0.0216854	0.6778077	0.0000000	0.3026833	0.6773472	0.7458831
800.0	0.6762216	0.2877208	0.1831228	0.4992253	0.0457073	0.3314940	0.0000000	0.3274137	0.7199583	0.6633669
850.0	0.6474920	0.5063657	0.2096074	0.4349914	0.0511627	0.2507879	0.0000000	0.4551494	0.6969898	0.6769163
900.0	0.5821808	0.5401879	0.3130743	0.4408118	0.0440152	0.4003356	0.0000000	0.2560849	0.7981062	0.7268468
950.0	0.6934661	0.6779398	0.4316835	0.4270880	0.0819949	0.4818820	0.0000000	0.2489538	0.7510177	0.7680236
1000.0	0.7381661	0.6162244	0.2234480	0.4116443	0.0712280	0.5368990	0.0000000	0.1782584	0.8243415	0.6895522

0.0	0.7194703	0.3408111	0.1945032	0.5367494	0.0434950	0.1543008	0.3055684	0.5223524	0.6773096	0.6292052
50.0	0.6991640	0.3499316	0.2893366	0.5031743	0.0538513	0.1732703	0.3285488	0.2928794	0.6077509	0.6135243
100.0	0.6649913	0.6158170	0.2000608	0.4568791	0.0535847	0.2951869	0.2634975	0.1671765	0.7271662	0.7338229
150.0	0.5747349	0.5292774	0.2116734	0.3936078	0.0546674	0.4663592	0.3491522	0.0412599	0.6838194	0.6294267
200.0	0.5650661	0.5014168	0.1887905	0.3297719	0.0470454	0.3804610	0.3015533	0.0055358	0.6227353	0.7265261
250.0	0.6054111	0.5553075	0.2017575	0.3021756	0.0677200	0.3420245	0.4818985	0.0011790	0.7879771	0.6985862
300.0	0.6900425	0.5752934	0.1602288	0.2884989	0.0366277	0.3972179	0.3605042	0.0083775	0.6719400	0.6998620
350.0	0.8857178	0.5877032	0.1872023	0.2761840	0.0268493	0.2834610	0.5219286	0.0005148	0.6877431	0.6809324
400.0	0.7775969	0.4353711	0.1623090	0.4230968	0.0533963	0.3115248	0.4133081	0.0006833	0.5858306	0.6342304
450.0	0.5712381	0.3252874	0.1387974	0.3440831	0.0352453	0.3207287	0.3590011	0.0003089	0.6273954	0.6157477
500.0	0.5901484	0.3725845	0.1572061	0.4086406	0.0419383	0.2522837	0.3931047	0.0000000	0.6667800	0.7680093
550.0	0.7413853	0.3883666	0.1541181	0.5481546	0.0273242	0.2598182	0.3205895	0.0000000	0.7726087	0.6416930
600.0	0.6698849	0.2453383	0.2771510	0.5003339	0.0179685	0.2479484	0.3051991	0.0000000	0.6460409	0.7956023
650.0	0.7058144	0.2327283	0.2691223	0.5655403	0.1218298	0.1588055	0.2479996	0.0000000	0.5913292	0.7366488
700.0	0.8096128	0.4878354	0.3548736	0.5455258	0.1179738	0.1196603	0.1970353	0.0000000	0.7082323	0.7488055
750.0	0.7574573	0.6519622	0.2377902	0.5260682	0.1196065	0.2779152	0.3175067	0.0000000	0.7330269	0.7225284
800.0	0.6758624	0.6584725	0.3192893	0.3707186	0.1440730	0.3592261	0.3411418	0.0000000	0.6950546	0.5868019
850.0	0.6844164	0.6576652	0.3236346	0.5280090	0.0638385	0.4067004	0.3514701	0.0000000	0.6847279	0.8260717
900.0	0.6935957	0.7091798	0.3302045	0.3383427	0.0966894	0.4000520	0.3337220	0.0000000	0.5914790	0.7907553
950.0	0.7436240	0.7238452	0.2780426	0.3278438	0.1013665	0.4283615	0.3864998	0.0000000	0.7422474	0.6633348
1000.0	0.7275277	0.5768711	0.2064203	0.2758447	0.0520805	0.3503903	0.4895675	0.0000000	0.8557211	0.6165969

0.0	0.5649022	0.5117104	0.2348076	0.4313060	0.0750096	0.3024979	0.3545408	0.2950909	0.7357073	0.7847345
50.0	0.6146381	0.5728926	0.2639246	0.3103484	0.0427950	0.2704167	0.3353904	0.2434389	0.4336993	0.6590370
100.0	0.7252270	0.5732920	0.2638848	0.3843987	0.0589730	0.3740301	0.2810311	0.1649977	0.1357305	0.6762351
150.0	0.7004025	0.6255634	0.2022042	0.4218852	0.1094073	0.3903130	0.3635947	0.2463481	0.0548056	0.6449884
200.0	0.7049616	0.7239076	0.2508331	0.3179555	0.0916847	0.3948975	0.3940678	0.1520649	0.0057280	0.8384047
250.0	0.6764619	0.5805420	0.1700390	0.3288739	0.1165037	0.3252713	0.3640414	0.2563280	0.0067953	0.6669850
300.0	0.7020009	0.6749210	0.1624964	0.2055688	0.0892709	0.3033348	0.3791934	0.1379882	0.0006759	0.6681163
350.0	0.6120933	0.6612704	0.2127170	0.2379165	0.0613834	0.2911735	0.4571744	0.1869070	0.0000000	0.7680680
400.0	0.7674960	0.7669723	0.1629982	0.2889865	0.0572970	0.3231172	0.5515755	0.1292908	0.0000000	0.7056931
450.0	0.6906713	0.6680206	0.1605397	0.2362986	0.0635523	0.2721512	0.4374352	0.1548744	0.0000000	0.6928754
500.0	0.6171742	0.6465083	0.1460538	0.2153687	0.0710069	0.3059161	0.5128246	0.2197969	0.0000000	0.8808540
550.0	0.6773213	0.7232721	0.1115964	0.2960471	0.0601856	0.2478710	0.4539604	0.1447394	0.0000000	0.6051295
600.0	0.7854617	0.6669407	0.1649215	0.2473939	0.0533399	0.2888945	0.4290333	0.1555584	0.0000000	0.7902468
650.0	0.6677427	0.6006651	0.1506052	0.2611150	0.0363454	0.2893439	0.3885667	0.1594067	0.0000000	0.6421707
700.0	0.6362245	0.3987893	0.1472430	0.2655306	0.0528222	0.2968221	0.3765580	0.1634245	0.0000000	0.7254568
750.0	0.7409482	0.5005770	0.1146190	0.3917165	0.0739044	0.2976826	0.4373367	0.3318665	0.0000000	0.7465197
800.0	0.7058850	0.5107123	0.1685342	0.3163027	0.0304775	0.2656435	0.3706643	0.3104972	0.0000000	0.7170005
850.0	0.6023826	0.7499521	0.1635255	0.3508025	0.0549097	0.2921792	0.4597195	0.2210954	0.0000000	0.6276189
900.0	0.7541098	0.6117436	0.1778480	0.3291848	0.0445736	0.3467911	0.4292586	0.1604837	0.0000000	0.6931904
950.0	0.6752885	0.6354886	0.1717114	0.3141889	0.0390890	0.3144390	0.4958010	0.2870894	0.0000000	0.6165168
1000.0	0.8257234	0.5493181	0.0908835	0.2743241	0.0594013	0.3387829	0.4416917	0.1495979	0.0000000	0.8630334

0.0	0.7373456	0.6433520	0.2035680	0.4516456	0.0671166	0.2714542	0.3579079	0.2264146	0.8139941	0.6013506
50.0	0.6728923	0.6640256	0.3413299	0.3279352	0.0589561	0.3411682	0.4107341	0.2037864	0.7667751	0.4624707
100.0	0.7721290	0.6447251	0.2072687	0.3894748	0.0523490	0.4075653	0.4911256	0.2830247	0.7009981	0.1925315
150.0	0.7728414	0.6249721	0.1110069	0.3324308	0.0567268	0.3714771	0.4094587	0.2605282	0.6476219	0.1095963
200.0	0.7134003	0.4168826	0.0806442	0.3397476	0.0222169	0.4161036	0.4664429	0.1983963	0.7353714	0.0494639
250.0	0.6626327	0.2408472	0.0840491	0.4855805	0.0226378	0.2706870	0.4163364	0.2814869	0.6913546	0.0192196
300.0	0.6036365	0.3424318	0.0900673	0.4098881	0.0508360	0.2426493	0.2672770	0.3296832	0.6978479	0.0009121
350.0	0.6678894	0.4385135	0.0740908	0.5082325	0.0501366	0.1207500	0.2682157	0.3188535	0.6516284	0.0030713
400.0	0.7178788	0.5257229	0.1028933	0.4085301	0.0423227	0.2819870	0.3281347	0.3172728	0.6377342	0.0001497
450.0	0.5306805	0.4723715	0.0335143	0.4716991	0.0199842	0.2387521	0.3622114	0.2445980	0.6413861	0.0000000
500.0	0.5770477	0.3085507	0.0575362	0.4909966	0.0148519	0.2229711	0.2917750	0.2507705	0.5532132	0.0000000
550.0	0.6271115	0.2777322	0.0659679	0.5692727	0.0572876	0.1764227	0.2741711	0.3598497	0.6149220	0.0000000
600.0	0.6490823	0.4182651	0.1186856	0.5148067	0.0360314	0.1396243	0.2154031	0.3644020	0.7525168	0.0000000
650.0	0.6781339	0.3345298	0.0763193	0.4575892	0.0125106	0.1726412	0.2844511	0.4275151	0.6086765	0.0000000
700.0	0.8297347	0.2365817	0.0866761	0.5066655	0.0140234	0.1799594	0.2467582	0.3916291	0.7064853	0.0000000
750.0	0.5919890	0.1577405	0.0672302	0.5016582	0.0289598	0.1591117	0.2140771	0.3931077	0.6512211	0.0000000
800.0	0.6273652	0.3030158	0.0692313	0.6379526	0.0407148	0.1312853	0.2246393	0.4509443	0.6215670	0.0000000
850.0	0.7407037	0.5330339	0.0500343	0.5216857	0.0460846	0.1291644	0.2355271	0.4676839	0.6147250	0.0000000
900.0	0.7122136	0.4719829	0.1041825	0.4116362	0.0165632	0.2359086	0.2592960	0.2392985	0.7472521	0.0000000
950.0	0.6735385	0.2423990	0.0591604	0.3663491	0.0155888	0.2855750	0.3130665	0.2652889	0.5519874	0.0000000
1000.0	0.6295657	0.1917820	0.0889142	0.4746757	0.0903040	0.2243714	0.3450764	0.3695197	0.7506044	0.0000000
