"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
950.0	0.6981607	0.5459797	0.1947487	0.3588265	0.0391439	0.3144949	0.4910448	0.2155901	0.6341838	0.6774725
1000.0	0.6918947	0.4362422	0.2035614	0.4609488	0.0508556	0.3701906	0.3829008	0.2873285	0.5708160	0.8436093

0.0	0.7308716	0.2270930	0.1302916	0.3857856	0.0269687	0.3427798	0.3009635	0.3373443	0.6646581	0.8435584
50.0	0.7150866	0.5055882	0.1593395	0.5341435	0.0447321	0.1871404	0.3908608	0.2608479	0.6586910	0.2208641
100.0	0.7484395	0.3958622	0.0949015	0.4507859	0.0174438	0.1872287	0.3999075	0.2969103	0.7146841	0.1420850
150.0	0.6556492	0.3558054	0.0980162	0.4979566	0.0150271	0.2054361	0.3552332	0.2580481	0.6289045	0.1029747
200.0	0.6114337	0.3330970	0.0844630	0.5256845	0.0042694	0.1501758	0.3835210	0.3357191	0.5729230	0.1733558
250.0	0.6360382	0.3730895	0.0648869	0.4799945	0.0023398	0.2187994	0.3746659	0.3868514	0.7492137	0.1439146
300.0	0.6665838	0.3540811	0.0309695	0.4896180	0.0151456	0.1384171	0.3056683	0.2797421	0.7975725	0.1294489
350.0	0.7324796	0.3381934	0.0653062	0.4515419	0.0034011	0.1587306	0.2695433	0.3797737	0.8198943	0.1376623
400.0	0.6395746	0.3390706	0.0323159	0.5669902	0.0019469	0.1134504	0.2799773	0.3277082	0.6842601	0.0896181
450.0	0.7215360	0.3650352	0.0599166	0.4749068	0.0056876	0.1202933	0.2909718	0.4153208	0.5666101	0.1053557
500.0	0.7694906	0.3218788	0.0485418	0.3870521	0.0088426	0.1498873	0.3768269	0.2988730	0.6101541	0.0665346
550.0	0.6750536	0.0766875	0.0573540	0.5285376	0.0214432	0.0785556	0.1906896	0.4401822	0.6263798	0.5003830
600.0	0.7780017	0.1280639	0.1059361	0.6177913	0.1161392	0.0859756	0.1445104	0.5536025	0.5915613	0.6906035
650.0	0.7446090	0.4794234	0.1876700	0.5597094	0.0949004	0.0634813	0.0846639	0.4395240	0.6671361	0.8246279
700.0	0.7026671	0.5789305	0.2015258	0.5580650	0.0715650	0.2031691	0.2043611	0.2504618	0.6554870	0.7700763
750.0	0.7132029	0.6378406	0.2769738	0.2998327	0.0250631	0.3972114	0.3408061	0.2287302	0.5577150	0.6433153
800.0	0.8112205	0.4252277	0.2248356	0.3620858	0.0485275	0.3229190	0.4378001	0.2087500	0.6516619	0.6963139
850.0	0.6595276	0.6261995	0.1525895	0.3205358	0.0386563	0.3285206	0.3380465	0.2829580	0.6637305	0.6061445
900.0	0.5917124	0.5101311	0.2072076	0.3602111	0.0643458	0.3217128	0.4494608	0.3967980	0.6595405	0.6377182
950.0	0.8111758	0.5058846	0.1539692	0.4010987	0.0083494	0.2956091	0.4326152	0.2497307	0.6676123	0.6641327
1000.0	0.6217451	0.3413687	0.2549385	0.4187672	0.0369955	0.2616925	0.4322889	0.2929980	0.6096661	0.7276879

0.0	0.6025245	0.4900991	0.2325279	0.6136424	0.0434000	0.1234313	0.2156137	0.3671784	0.6016614	0.6594564
50.0	0.6799828	0.6130484	0.3391272	0.3634065	0.0258984	0.1976100	0.3589684	0.3048228	0.6622171	0.3921609
100.0	0.7266554	0.7027262	0.2184856	0.3011401	0.0757227	0.4107504	0.3752245	0.2520083	0.6855355	0.3793292
150.0	0.6565437	0.5736701	0.1324697	0.3198870	0.0390977	0.3500247	0.4739945	0.2614608	0.5734878	0.3942960
200.0	0.6463585	0.6679095	0.1142636	0.2347381	0.0274367	0.3164763	0.5237425	0.2721418	0.7781894	0.2943270
250.0	0.7184743	0.6362362	0.0885576	0.2931529	0.0048525	0.2838377	0.4868189	0.2531675	0.5752131	0.3348670
300.0	0.6913968	0.6557163	0.0597680	0.2200528	0.0117909	0.2765381	0.3831943	0.2507328	0.6122906	0.2806216
350.0	0.6540453	0.6751330	0.0331037	0.2707898	0.0257157	0.2956009	0.4035303	0.1147620	0.7668779	0.2786929
400.0	0.6469637	0.5719537	0.0572124	0.3220442	0.0131654	0.4073441	0.4124101	0.2538729	0.7064799	0.3812810
450.0	0.6133488	0.5459139	0.0563978	0.2582735	0.0122911	0.3473630	0.4078210	0.2877790	0.8480368	0.3980093
500.0	0.7428050	0.5419721	0.0670500	0.3202250	0.0070844	0.3350678	0.3220358	0.2450833	0.7404593	0.3562748
550.0	0.6953103	0.1824898	0.0877314	0.3388063	0.0390426	0.4339559	0.4333870	0.2488432	0.7028527	0.5270833
600.0	0.6921766	0.0815436	0.0581142	0.4545513	0.0569987	0.1492176	0.2447612	0.4423010	0.6354075	0.7596916
650.0	0.6111455	0.2031918	0.1341875	0.5865933	0.0935800	0.1129775	0.1208993	0.5355051	0.6995214	0.7251608
700.0	0.6967141	0.4196842	0.2538549	0.6155123	0.0551566	0.0959444	0.1738568	0.4741729	0.5988256	0.8571429
750.0	0.7617344	0.5617022	0.3238647	0.4725972	0.0245814	0.2796808	0.2867974	0.3054963	0.6554774	0.7419558
800.0	0.7379762	0.5064250	0.3496042	0.3789363	0.0691696	0.3735616	0.3201393	0.2677229	0.7330551	0.6323436
850.0	0.6078806	0.6980851	0.2628226	0.2565552	0.0570410	0.4261693	0.3376525	0.2333273	0.7118979	0.6617134
900.0	0.6825596	0.6294576	0.2176284	0.3473704	0.0626358	0.3191245	0.4024894	0.2667194	0.6746011	0.6227752
950.0	0.7115889	0.5909869	0.2308771	0.3050393	0.0762372	0.3023686	0.5028079	0.2174394	0.6900956	0.7306993
1000.0	0.6695788	0.5560060	0.1454228	0.3477473	0.0396525	0.3239246	0.3480279	0.2119559	0.7558651	0.6425746

0.0	0.7652228	0.5357424	0.3492177	0.5436289	0.0465402	0.2429504	0.2862129	0.3522917	0.5909685	0.6133722
50.0	0.6675892	0.6638669	0.2395758	0.1550383	0.0414597	0.3414145	0.4020861	0.3145933	0.5920030	0.6257246
100.0	0.6481703	0.4335744	0.2354667	0.0458423	0.0209198	0.3439370	0.4150619	0.2505642	0.6948947	0.6608045
150.0	0.7240380	0.2136011	0.1087531	0.0985684	0.0392432	0.3143310	0.4240440	0.3005491	0.5809107	0.7241356
200.0	0.6630969	0.3444409	0.0793244	0.1111687	0.0373252	0.2364510	0.3850483	0.3695649	0.7799307	0.7334665
250.0	0.5601709	0.6602511	0.0738155	0.0975064	0.0306568	0.2781554	0.2731531	0.3670586	0.7375736	0.6449333
300.0	0.6289675	0.4701751	0.0484851	0.0791101	0.0598288	0.3439829	0.4277682	0.2361984	0.7505397	0.7966402
350.0	0.7165147	0.2863392	0.1163984	0.0703761	0.0452849	0.4428947	0.3513251	0.2144072	0.6111899	0.7286495
400.0	0.6560876	0.2413466	0.1060148	0.1169451	0.0792657	0.3841705	0.3554846	0.3253912	0.7263064	0.8274823
450.0	0.5279938	0.2218805	0.0583708	0.1488926	0.0321513	0.2925761	0.2214813	0.3596767	0.7764001	0.6305008
500.0	0.6912175	0.2348331	0.0616111	0.1620281	0.0582248	0.2321018	0.3057059	0.5060189	0.6067622	0.7100064
550.0	0.7867786	0.4551792	0.1875745	0.5248151	0.0844722	0.1854588	0.2458879	0.4778227	0.5966499	0.7719843
600.0	0.7997041	0.5442533	0.1274569	0.3383097	0.0553001	0.1664341	0.3052911	0.2530744	0.6537086	0.7275557
650.0	0.7787327	0.7318284	0.1779061	0.3336360	0.0427744	0.3973312	0.3328396	0.2741002	0.7145420	0.6441180
700.0	0.7653077	0.6527864	0.1595705	0.2831170	0.0076343	0.3537863	0.3903038	0.1669238	0.7028211	0.7553296
750.0	0.6784634	0.3102725	0.1367428	0.2869878	0.0173701	0.3964110	0.4543792	0.2344641	0.6587970	0.7469584
800.0	0.7454099	0.2311351	0.1621992	0.3825546	0.0577015	0.2728530	0.3208512	0.2593951	0.6381184	0.6609091
850.0	0.8252943	0.4993136	0.1426005	0.4268134	0.0750846	0.1873474	0.2730971	0.2611427	0.5782355	0.7114128
900.0	0.5850886	0.5802196	0.2456707	0.4521204	0.0278796	0.2302152	0.2836695	0.3454731	0.7411794	0.6178507
950.0	0.6653724	0.4046444	0.1970072	0.3531146	0.0250980	0.3824615	0.3961619	0.2326192	0.7786156	0.7347678
1000.0	0.7188834	0.2496072	0.1604987	0.3930433	0.0385057	0.3127562	0.3838877	0.2466566	0.7804965	0.6829417
