"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
100.0	0.7942746	0.2143247	0.1057106	0.3364179	0.0069820	0.3004845	0.3143293	0.2849133	0.7295799	0.1803321
150.0	0.5938225	0.0982336	0.0879931	0.4698450	0.0028659	0.1943123	0.2468558	0.2783969	0.6937228	0.1012600
200.0	0.7445639	0.0377190	0.0496131	0.5282034	0.0002326	0.1588712	0.1838028	0.5200754	0.6316512	0.0121057
250.0	0.6701636	0.0597658	0.0532325	0.6598013	0.0012190	0.0725624	0.0541607	0.5533433	0.5174439	0.0073994
300.0	0.8144389	0.0397875	0.0262847	0.6512775	0.0027852	0.0844106	0.0384383	0.8569155	0.6581715	0.0026608
350.0	0.6512099	0.0563473	0.0538354	0.5910695	0.0012501	0.0676309	0.0125297	0.6502413	0.6978727	0.0045941
400.0	0.6305164	0.0167645	0.0767233	0.6318001	0.0000597	0.0485894	0.0048579	0.7133295	0.6256016	0.0009444
450.0	0.5938615	0.0475283	0.0699430	0.6310616	0.0000000	0.0339742	0.0175361	0.7479028	0.6700529	0.0000000
500.0	0.6652267	0.0043657	0.0722844	0.5875691	0.0000000	0.0335356	0.0220694	0.7437123	0.7569128	0.0000000
550.0	0.7571427	0.0049980	0.0263750	0.6112112	0.0000000	0.0625886	0.0214894	0.7504835	0.6782920	0.0000000
600.0	0.7058113	0.0279077	0.0521088	0.5978267	0.0000000	0.0295867	0.0029660	0.7469899	0.6504910	0.0000000
650.0	0.6422483	0.0252468	0.0618192	0.7009368	0.0000000	0.0247832	0.0157518	0.7819291	0.6484840	0.0000000
700.0	0.6888806	0.0062901	0.0643483	0.7901775	0.0000000	0.0203570	0.0083237	0.8652753	0.7010937	0.0000000
750.0	0.6748407	0.0076860	0.0336767	0.7606413	0.0000000	0.0504560	0.0144594	0.6676854	0.7616151	0.0000000
800.0	0.7266759	0.0156724	0.0719184	0.7040915	0.0000000	0.0589515	0.0031132	0.6171713	0.6812610	0.0000000
850.0	0.8112709	0.0207565	0.0729105	0.7735917	0.0000000	0.0259201	0.0266203	0.5765107	0.6889853	0.0000000
900.0	0.6076284	0.0235420	0.0477004	0.7552999	0.0000000	0.0441829	0.0244452	0.6886698	0.5650085	0.0000000
950.0	0.6628886	0.0140708	0.0508010	0.7288578	0.0000000	0.0199782	0.0510901	0.6676345	0.7105522	0.0000000
1000.0	0.8024861	0.0100015	0.0459876	0.5806191	0.0000000	0.0313914	0.0497810	0.6838328	0.6991688	0.0000000

0.0	0.7867029	0.3844998	0.1414077	0.4848417	0.0169411	0.2365229	0.5096733	0.2477684	0.7710565	0.4824577
50.0	0.6259470	0.3517273	0.1255529	0.2074310	0.0173753	0.3220974	0.4908520	0.3213049	0.7645833	0.5225475
100.0	0.6044237	0.4051066	0.0953983	0.0978587	0.0366630	0.2119491	0.3973387	0.2911032	0.7732113	0.1421335
150.0	0.8800412	0.4988944	0.1087417	0.0567464	0.1113679	0.2923146	0.2955764	0.2521646	0.7415758	0.0796831
200.0	0.7707573	0.6962612	0.1402062	0.0190467	0.1438143	0.2771751	0.2701069	0.2063525	0.5951887	0.0206416
250.0	0.7319918	0.7190926	0.1772631	0.0133453	0.1348920	0.2549296	0.4127995	0.1812235	0.6929917	0.0065086
300.0	0.6794036	0.6129028	0.1461337	0.0094764	0.1624870	0.3242463	0.3729719	0.1825499	0.7469897	0.0027739
350.0	0.6027566	0.6133903	0.1821060	0.0012705	0.1935780	0.4617602	0.4650819	0.1561176	0.7234183	0.0030366
400.0	0.7666524	0.7976098	0.1568020	0.0000000	0.1728732	0.3327488	0.4918639	0.1348769	0.6551270	0.0005747
450.0	0.7741194	0.7355597	0.2242346	0.0000000	0.1761875	0.3121833	0.4300271	0.1704656	0.6444402	0.0000025
500.0	0.7764346	0.7755279	0.2059205	0.0000000	0.1453180	0.3362912	0.4363872	0.2072721	0.6982250	0.0000000
550.0	0.6558766	0.7269791	0.2037345	0.0000000	0.1600791	0.3671393	0.4471383	0.2790082	0.7406578	0.0000000
600.0	0.5886532	0.6358116	0.2902278	0.0000000	0.2199368	0.4239908	0.4383626	0.1907950	0.6868155	0.0000000
650.0	0.6464141	0.6634884	0.2120544	0.0000000	0.1653561	0.2989523	0.5323275	0.2543968	0.8396448	0.0000000
700.0	0.7364300	0.6597940	0.1752001	0.0000000	0.1283546	0.3708949	0.5157438	0.1588014	0.6453701	0.0000000
750.0	0.6904880	0.6122223	0.1911320	0.0000000	0.1330379	0.2268345	0.6182822	0.1870275	0.6952793	0.0000000
800.0	0.7241571	0.6976117	0.1743992	0.0000000	0.1221080	0.2636602	0.5710066	0.2057202	0.7024529	0.0000000
850.0	0.7011940	0.7813257	0.2311327	0.0000000	0.1542892	0.2338772	0.3692214	0.2277916	0.7537927	0.0000000
900.0	0.7161428	0.7504047	0.1928235	0.0000000	0.1185409	0.3070977	0.3772589	0.1682032	0.6909777	0.0000000
950.0	0.6198078	0.9515770	0.2239670	0.0000000	0.1470308	0.2466476	0.4421085	0.1293349	0.7229552	0.0000000
1000.0	0.6664359	0.7253090	0.2546660	0.0000000	0.1048865	0.3029696	0.4630647	0.1875927	0.7561931	0.0000000

0.0	0.7478010	0.3806019	0.2508248	0.5850415	0.0501927	0.2285500	0.2822128	0.4558332	0.8202907	0.6400193
50.0	0.7654013	0.4106975	0.2251533	0.3138207	0.0358716	0.2326546	0.1885645	0.4824670	0.7374795	0.8109796
100.0	0.7517987	0.3803365	0.2225813	0.1821344	0.0210565	0.2373153	0.3029799	0.3448446	0.6628155	0.7573805
150.0	0.6256106	0.2242096	0.1728457	0.0521398	0.0048647	0.1896616	0.2707780	0.2735213	0.6003426	0.6524079
200.0	0.7267820	0.0836168	0.0943402	0.0503971	0.0011921	0.1686180	0.1965531	0.3922993	0.6599723	0.7249029
250.0	0.7842977	0.0542169	0.0564517	0.0043516	0.0005784	0.0905393	0.1005944	0.5114120	0.6923509	0.7334456
300.0	0.6336162	0.0269824	0.0796798	0.0009863	0.0002552	0.0898665	0.0451004	0.6627251	0.6705320	0.6362007
350.0	0.7320212	0.0289749	0.0362375	0.0035954	0.0000000	0.1041214	0.0215277	0.7474104	0.7287763	0.7136537
400.0	0.6774631	0.0849451	0.0506771	0.0001385	0.0000000	0.0512450	0.0109969	0.7198841	0.6260098	0.5493810
450.0	0.5193269	0.0156041	0.0257321	0.0011596	0.0000000	0.0537079	0.0448183	0.7804531	0.6295523	0.6911534
500.0	0.5709090	0.0366714	0.0163973	0.0000000	0.0000000	0.0783992	0.0125428	0.7369775	0.7254675	0.6563419
550.0	0.5815826	0.0101883	0.0222478	0.0000000	0.0000000	0.0728790	0.0152019	0.7131853	0.7221076	0.6339042
600.0	0.5979991	0.0122048	0.0338353	0.0000000	0.0000000	0.0552589	0.0063001	0.5777511	0.6260506	0.6872270
650.0	0.6272612	0.0321117	0.0285724	0.0000000	0.0000000	0.0557591	0.0063349	0.7064365	0.7227470	0.5697371
700.0	0.6855460	0.0555016	0.0360234	0.0000000	0.0000000	0.0806290	0.0096311	0.6758810	0.6998272	0.6423326
750.0	0.6996523	0.0033644	0.0276209	0.0000000	0.0000000	0.0487832	0.0030665	0.6436123	0.7700654	0.5977044
800.0	0.7128545	0.0092859	0.0615801	0.0000000	0.0000000	0.0741987	0.0199730	0.7935610	0.7890299	0.6447668
850.0	0.7855956	0.0176826	0.0484959	0.0000000	0.0000000	0.0359860	0.0058960	0.8271138	0.7090083	0.6214669
900.0	0.6628330	0.0311236	0.0244274	0.0000000	0.0000000	0.0157632	0.0097108	0.7245682	0.6309424	0.7282721
950.0	0.7162399	0.0199069	0.0406379	0.0000000	0.0000000	0.0303531	0.0054875	0.7729187	0.6177081	0.7488517
1000.0	0.8290545	0.0166088	0.0638724	0.0000000	0.0000000	0.0347414	0.0113818	0.7292354	0.5720335	0.8179132

0.0	0.7876346	0.3812841	0.2798970	0.4048034	0.0403527	0.1981415	0.2862262	0.3079065	0.7241823	0.6454071
50.0	0.7049577	0.2771254	0.2293043	0.5406763	0.0570318	0.1531682	0.3082359	0.3619368	0.3645168	0.6951382
100.0	0.7315091	0.1296043	0.3235188	0.5263720	0.1401227	0.1255758	0.2414726	0.4160957	0.1015985	0.6803859
150.0	0.7947116	0.0326272	0.3444701	0.7343937	0.2622654	0.1406813	0.1486429	0.5621784	0.0586965	0.6056405
200.0	0.7981120	0.0251735	0.3380953	0.6894024	0.4930610	0.1134149	0.1015035	0.5464904	0.0128411	0.6532437
250.0	0.6448761	0.0006883	0.4421406	0.6317148	0.6270475	0.0828949	0.0567072	0.6063002	0.0169228	0.6473603
300.0	0.5597754	0.0031958	0.4681973	0.6943790	0.7572336	0.0221871	0.0501597	0.6198197	0.0214760	0.8338440
350.0	0.6917447	0.0027966	0.5132251	0.7352012	0.7454258	0.0644922	0.0200791	0.7283357	0.0123104	0.7069165
400.0	0.6309975	0.0002630	0.5647026	0.7081528	0.6327037	0.0364314	0.0206046	0.6977252	0.0002099	0.6403051
450.0	0.6480223	0.0000000	0.5103586	0.6910568	0.6618781	0.0406478	0.0058059	0.5802830	0.0000000	0.5921626
500.0	0.6817300	0.0000000	0.5172201	0.7381269	0.6741829	0.0338409	0.0391084	0.7845648	0.0000000	0.8052207
550.0	0.5999709	0.0000000	0.5098201	0.6882683	0.5212496	0.0161838	0.0198905	0.6994689	0.0000000	0.6337824
600.0	0.7473852	0.0000000	0.5320322	0.6505600	0.7287669	0.0316813	0.0093434	0.7490522	0.0000000	0.6697207
650.0	0.6140369	0.0000000	0.5078016	0.5585241	0.8353886	0.0214768	0.0134563	0.6216585	0.0000000	0.6792835
700.0	0.7411467	0.0000000	0.4812088	0.6732181	0.7184917	0.0310859	0.0212560	0.6701435	0.0000000	0.7462976
750.0	0.5847279	0.0000000	0.5116393	0.5635633	0.6993388	0.0316039	0.0113376	0.5887730	0.0000000	0.6522107
800.0	0.6527864	0.0000000	0.6024236	0.7054275	0.7230773	0.0578872	0.0153236	0.7055468	0.0000000	0.6176079
850.0	0.5915786	0.0000000	0.5783066	0.8234196	0.7710582	0.0387325	0.0010060	0.6803241	0.0000000	0.7403360
900.0	0.5076352	0.0000000	0.6957064	0.6429570	0.7673471	0.0364050	0.0083709	0.7525443	0.0000000	0.7312214
950.0	0.7052766	0.0000000	0.6025971	0.6145441	0.7679855	0.0622771	0.0180531	0.7161871	0.0000000	0.6717490
1000.0	0.7194737	0.0000000	0.5912546	0.5783251	0.6925339	0.0801083	0.0152238	0.6730211	0.0000000	0.7309515
