"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
650.0	0.7848927	0.3559306	0.3425934	0.6076149	0.0474567	0.2406653	0.2832949	0.3232750	0.6075776	0.6712490
700.0	0.6475778	0.5625930	0.4130143	0.6488856	0.0634550	0.4431822	0.3580835	0.2994890	0.6144521	0.7253654
750.0	0.6146321	0.5085059	0.4206290	0.3804824	0.0313106	0.3317355	0.3916785	0.3221813	0.6662204	0.7116089
800.0	0.6234064	0.5476485	0.2930516	0.3556377	0.0665267	0.3585258	0.4851061	0.2760925	0.7094128	0.6831598
850.0	0.6214378	0.4859973	0.2102624	0.4193887	0.0590047	0.4320495	0.3933304	0.2310392	0.6064866	0.6643519
900.0	0.6986078	0.5490081	0.2540200	0.3032702	0.0324302	0.3634094	0.4923661	0.1950124	0.7100870	0.5195074
950.0	0.6439733	0.5739029	0.2063581	0.3138314	0.0239888	0.3482441	0.4064296	0.2912900	0.7487438	0.7522616
1000.0	0.7161545	0.3813567	0.1302824	0.3716615	0.0292947	0.3834515	0.4269154	0.2500376	0.6501092	0.7527899

0.0	0.6235594	0.6200400	0.3300397	0.4909511	0.0889855	0.3169020	0.3611267	0.3016857	0.7367609	0.6567970
50.0	0.9215409	0.5268448	0.2412981	0.3363416	0.0905348	0.3306072	0.3082386	0.2292342	0.7236371	0.6759057
100.0	0.6084955	0.6081783	0.2258816	0.3733818	0.0561717	0.2425125	0.3819449	0.2300282	0.6907348	0.7072066
150.0	0.6411605	0.6336026	0.1656237	0.3425700	0.0630772	0.1886811	0.3825848	0.2132708	0.6553264	0.7763259
200.0	0.6824809	0.5355951	0.1310102	0.3492045	0.0413916	0.3207229	0.4641273	0.1678787	0.6577363	0.7537869
250.0	0.7907811	0.5857660	0.2053308	0.2673497	0.0254230	0.1447789	0.4577617	0.2664877	0.7361935	0.6405605
300.0	0.7025678	0.3758767	0.1601543	0.2978182	0.0188092	0.1994698	0.4719246	0.2864377	0.8257062	0.7116503
350.0	0.6473085	0.2723404	0.1665195	0.3697963	0.0271049	0.1084118	0.3029616	0.3481282	0.6325990	0.7102441
400.0	0.6373266	0.3972694	0.1628879	0.4584378	0.0646444	0.1186865	0.2490891	0.3250316	0.6279815	0.7097601
450.0	0.7052663	0.4527215	0.2206756	0.5117321	0.0601556	0.1031778	0.3732739	0.2548112	0.7270031	0.7834116
500.0	0.8471129	0.6417756	0.1963777	0.4095937	0.0165603	0.1643329	0.3969948	0.1785368	0.5986496	0.6034533
550.0	0.6470109	0.5011416	0.1666102	0.3097406	0.0272091	0.1112721	0.4633005	0.2091217	0.6204011	0.7199042
600.0	0.6135158	0.2155716	0.1393980	0.3868519	0.0262914	0.1135021	0.4793868	0.2713187	0.5989729	0.6751956
650.0	0.7808131	0.1655984	0.1481993	0.3676619	0.0240774	0.0961269	0.3489963	0.3052056	0.7387804	0.7540475
700.0	0.6519388	0.3048951	0.2235776	0.5109502	0.0755437	0.1038979	0.1625251	0.3617186	0.8139088	0.6256680
750.0	0.6723337	0.6021491	0.2213167	0.4860723	0.0615355	0.0974891	0.1979727	0.3818482	0.8216806	0.8298527
800.0	0.6935033	0.5581418	0.2361513	0.4932741	0.0293313	0.0947707	0.2971385	0.3014726	0.8913885	0.9035485
850.0	0.8583790	0.4624840	0.2218502	0.3525576	0.0431060	0.0978648	0.3067863	0.2807029	0.7713357	0.6633859
900.0	0.6682563	0.5226233	0.2331796	0.2760520	0.0653238	0.1605704	0.4104694	0.2173885	0.7829894	0.8160941
950.0	0.6361800	0.7431275	0.2238797	0.2864529	0.0724427	0.2170490	0.4701729	0.2457456	0.6474572	0.7025774
1000.0	0.6777482	0.5968351	0.2078515	0.2674674	0.0477059	0.1193522	0.3355703	0.2440188	0.8138383	0.5407456

0.0	0.7266158	0.6314725	0.3037602	0.3308572	0.0538711	0.4016791	0.4080538	0.2180143	0.6284200	0.7249699
50.0	0.6394126	0.5578146	0.2721122	0.2641582	0.0710367	0.3562665	0.3416428	0.1997974	0.7429707	0.5270591
100.0	0.6103958	0.7618943	0.2238104	0.4047032	0.0686040	0.4093061	0.2867694	0.1920447	0.6761024	0.5369255
150.0	0.5709584	0.6408773	0.1970779	0.2920476	0.0540103	0.4041373	0.1881367	0.1384574	0.7242058	0.6573091
200.0	0.6045969	0.5720851	0.1867208	0.2851006	0.0448686	0.4413914	0.2841350	0.2184684	0.7011032	0.6057633
250.0	0.6378239	0.4740533	0.1534233	0.3084089	0.0339963	0.5535612	0.2194106	0.1514133	0.7002107	0.8665975
300.0	0.6229258	0.5203130	0.1453136	0.2487113	0.0426147	0.6571957	0.2181300	0.2497389	0.7161713	1.0109217
350.0	0.6172481	0.5961254	0.1831525	0.3205948	0.0535421	0.4999689	0.2029736	0.2566150	0.6647938	0.6247164
400.0	0.5924521	0.4136987	0.1196190	0.4370863	0.0258281	0.4547092	0.1711390	0.3170211	0.6403158	0.7139781
450.0	0.7460115	0.2618150	0.1560898	0.4057579	0.0241542	0.3958126	0.2085607	0.3196440	0.5902235	0.7240356
500.0	0.6526501	0.3834284	0.1073518	0.4291310	0.0446961	0.2847598	0.1384516	0.3529871	0.6814777	0.7423969
550.0	0.7235268	0.4108686	0.1953699	0.5178583	0.0439391	0.3329227	0.1787933	0.3314883	0.6771534	0.7761862
600.0	0.6930633	0.5700885	0.2879294	0.4730369	0.0298606	0.4723240	0.1807586	0.2789407	0.8382625	0.7983959
650.0	0.6801737	0.5254887	0.2321897	0.4225718	0.0528659	0.3819706	0.1684165	0.2268759	0.6888871	0.7750493
700.0	0.6613088	0.5935588	0.2334381	0.3964541	0.0678427	0.4943197	0.1987484	0.2561679	0.6516150	0.6999429
750.0	0.6325478	0.6164415	0.2924557	0.4849313	0.0511571	0.5030114	0.1734230	0.3016242	0.5987587	0.6753280
800.0	0.7229544	0.5531293	0.2116802	0.3653435	0.0346321	0.4876113	0.1994428	0.2161469	0.6457881	0.6837808
850.0	0.6242121	0.5978535	0.1939686	0.2879932	0.0500097	0.4830740	0.2328164	0.1844360	0.6767055	0.7476515
900.0	0.8453206	0.5519972	0.2118973	0.3024985	0.0415184	0.4455103	0.1926987	0.2306660	0.5485423	0.6887556
950.0	0.7561112	0.4860685	0.1237251	0.3095427	0.0187585	0.4290381	0.2472681	0.2526254	0.6201165	0.6819677
1000.0	0.6881081	0.5054484	0.1365195	0.2609872	0.0486229	0.4608234	0.2199462	0.2508756	0.7384807	0.6001860

0.0	0.6095826	0.7293073	0.1464082	0.2460756	0.0503283	0.3823044	0.4027504	0.1803828	0.6823171	0.7882824
50.0	0.7044852	0.8307487	0.1623010	0.2668936	0.0427360	0.3164418	0.5261285	0.1185156	0.6458888	0.7581796
100.0	0.8095670	0.4784339	0.1501798	0.2086552	0.0208393	0.3363948	0.4045913	0.0855309	0.6841159	0.5923548
150.0	0.6995997	0.4472427	0.1845103	0.3709702	0.0451819	0.4675626	0.4812458	0.1195218	0.5905574	0.6620278
200.0	0.8278318	0.4083579	0.1076074	0.3758293	0.0313705	0.3412407	0.4426495	0.1077223	0.8150058	0.6117141
250.0	0.6863950	0.4394054	0.1035296	0.3141137	0.0321116	0.2419650	0.3696521	0.1349256	0.6951017	0.6233700
300.0	0.7004614	0.5020362	0.1127178	0.3617594	0.0197245	0.3027799	0.4301888	0.1268387	0.7369745	0.5954781
350.0	0.5975815	0.3141122	0.1099807	0.4629416	0.0154970	0.3629932	0.5059168	0.1164614	0.5256046	0.5809005
400.0	0.7360809	0.2814041	0.2156647	0.4383062	0.0288583	0.2282319	0.3850315	0.1207534	0.5893505	0.5985497
450.0	0.6554725	0.3588254	0.1124947	0.5593254	0.0170691	0.2011503	0.2665942	0.1801654	0.7343848	0.5890207
500.0	0.6967062	0.2385041	0.2132292	0.5899675	0.0389093	0.1568857	0.2735436	0.1742086	0.6191246	0.6457464
550.0	0.5665056	0.2547612	0.2533855	0.5123359	0.0797667	0.1124596	0.2639299	0.2221129	0.6704276	0.5934854
600.0	0.6763176	0.5935894	0.2664248	0.5798588	0.0769314	0.1631620	0.2589230	0.2167809	0.5980386	0.6808733
650.0	0.6476068	0.5689572	0.2451057	0.4897061	0.0752116	0.2174724	0.2504249	0.1077465	0.6737158	0.7178458
700.0	0.6935357	0.6568561	0.3248829	0.4198231	0.1097954	0.3370194	0.3363452	0.1223972	0.7373128	0.6983525
750.0	0.6030433	0.6353729	0.2830819	0.3712850	0.1394873	0.4487309	0.3022222	0.1305536	0.6862870	0.6137401
800.0	0.6474546	0.7023608	0.3103273	0.3709314	0.0641192	0.2326800	0.3821449	0.1175026	0.6245011	0.6501006
850.0	0.4609203	0.5592561	0.1929082	0.3116166	0.0614530	0.3137158	0.4738950	0.1475072	0.6207802	0.7214041
900.0	0.6039718	0.6418584	0.1913620	0.3564046	0.0657884	0.3175890	0.4979967	0.1149207	0.5503661	0.5924095
950.0	0.6108828	0.4633058	0.1273814	0.2675104	0.0312124	0.2882104	0.4190092	0.0876346	0.6537297	0.6523509
1000.0	0.6715354	0.5276764	0.1203360	0.3136366	0.0235654	0.2682013	0.5316337	0.0990579	0.7408007	0.6138018

0.0	0.8818852	0.5779768	0.1132921	0.4448581	0.0443075	0.3167146	0.4371483	0.1939340	0.6694222	0.6894324
50.0	0.8731752	0.4845077	0.1142566	0.3408296	0.0308917	0.3434611	0.4764897	0.2231478	0.6954603	0.6700547
100.0	0.7391900	0.3096613	0.1605280	0.4709202	0.0373854	0.3393302	0.3271980	0.2373671	0.3892368	0.6366110
150.0	0.6288050	0.2940533	0.1792486	0.4318736	0.0691097	0.2164887	0.2430170	0.3953476	0.2895895	0.6148622
200.0	0.5621298	0.5851315	0.2603765	0.4272376	0.0818865	0.2081982	0.3148633	0.3899734	0.3220545	0.6201497
250.0	0.6202177	0.5033900	0.2260252	0.4748301	0.1169135	0.2407931	0.3131509	0.3112524	0.3260436	0.7671030
300.0	0.6748536	0.6301414	0.2900463	0.3865352	0.1810024	0.3231205	0.4271948	0.2648208	0.2661839	0.7895828
350.0	0.7662039	0.6298397	0.2495133	0.3997902	0.1064081	0.3599706	0.4482019	0.2158162	0.3077706	0.7750786
400.0	0.7770220	0.7077435	0.2369428	0.3221748	0.1137529	0.2884890	0.3585288	0.2409390	0.3735146	0.6458667
450.0	0.7219024	0.7339121	0.1939203	0.3191674	0.1206159	0.4182777	0.3999160	0.2249763	0.3432413	0.6027151
500.0	0.7220789	0.7748700	0.1912032	0.3361257	0.0809671	0.4565604	0.4785388	0.1596913	0.3871417	0.7065439
550.0	0.6936161	0.6661150	0.2014653	0.2571305	0.0953425	0.4116241	0.4783172	0.1699037	0.3877684	0.6429584
600.0	0.6891915	0.6725031	0.1896230	0.3172957	0.1227821	0.2873678	0.5131242	0.2284047	0.4636798	0.7908005
650.0	0.5983837	0.7757222	0.1733140	0.3059669	0.0874259	0.2892407	0.5186368	0.2836779	0.4538276	0.7401849
700.0	0.6552492	0.6692119	0.1283890	0.2341510	0.0801797	0.4060966	0.3939929	0.1926141	0.3479306	0.6287299
750.0	0.6436383	0.5624407	0.0829979	0.2371220	0.0607516	0.3685741	0.4849905	0.2333967	0.3111681	0.7376298
800.0	0.7314615	0.5585096	0.0858441	0.2248476	0.0680562	0.3184629	0.5464377	0.2895217	0.3170746	0.6176302
850.0	0.6963894	0.6177550	0.0970502	0.2061629	0.0617333	0.3069549	0.5191747	0.2087692	0.4164442	0.5537775
900.0	0.6285744	0.7263827	0.1480965	0.3010536	0.0942108	0.3028361	0.4524161	0.1939224	0.3745735	0.5865168
950.0	0.6642934	0.5518418	0.1554174	0.2486334	0.0542723	0.3766593	0.4750694	0.2171816	0.3201631	0.6298242
1000.0	0.7194161	0.7140411	0.1055816	0.2951815	0.0511476	0.4464312	0.4628490	0.2006830	0.3576634	0.6409730

0.0	0.7307467	0.2233382	0.1257413	0.3478233	0.0383542	0.2627103	0.3446227	0.3382186	0.6723802	0.7853303
50.0	0.7232580	0.3027362	0.2133195	0.3573398	0.1237869	0.2193949	0.3060859	0.3441845	0.6589473	0.4309154
100.0	0.6572109	0.4838166	0.2238934	0.4814851	0.0816412	0.2994020	0.2778212	0.4871605	0.5937518	0.5180058
150.0	0.6467103	0.6909942	0.1693039	0.3779213	0.0389372	0.4578566	0.3259640	0.2478342	0.7539644	0.4840108
200.0	0.7074975	0.6429546	0.1527730	0.3226277	0.0690491	0.3189513	0.4073799	0.2632933	0.7367841	0.4259637
250.0	0.6621655	0.5147867	0.1343092	0.2873449	0.0478469	0.4414163	0.3876476	0.1878826	0.7280442	0.3769524
300.0	0.6707196	0.4191721	0.1445539	0.3556927	0.0473416	0.3065859	0.4423647	0.2222532	0.7516400	0.3816777
350.0	0.6186244	0.4242496	0.0835242	0.4110602	0.0360680	0.3900685	0.4662488	0.3081122	0.6578725	0.4047100
400.0	0.6148045	0.4135080	0.0951931	0.2834016	0.0278173	0.2789940	0.3920548	0.2095218	0.7030115	0.3384395
450.0	0.7037554	0.2664540	0.1046805	0.3585618	0.0397205	0.2938397	0.3402842	0.2363986	0.7810243	0.3465596
500.0	0.7464143	0.3638082	0.1422367	0.4183715	0.0281195	0.2369191	0.3271664	0.3894041	0.7750784	0.3424432
550.0	0.5917326	0.5291541	0.0845472	0.3390226	0.0514163	0.1798596	0.3804453	0.3911620	0.6538602	0.4445227
600.0	0.6500185	0.3951265	0.0830753	0.3817124	0.0438360	0.2976047	0.3583798	0.3049897	0.9429926	0.3530089
650.0	0.5658521	0.3101245	0.1187343	0.4682880	0.0204369	0.2394980	0.3903109	0.4635411	0.6844843	0.3032347
700.0	0.6626049	0.3086765	0.1549444	0.4761007	0.0273189	0.1875982	0.3040647	0.3741962	0.8908789	0.2678704
750.0	0.6852195	0.3665128	0.1025131	0.5561280	0.0422706	0.1492665	0.2344953	0.2805993	0.7594526	0.3058812
800.0	0.6583055	0.6033429	0.1132885	0.5569440	0.0428394	0.2392727	0.2596577	0.4272197	0.8269598	0.3512571
850.0	0.6352636	0.4317829	0.0775565	0.4264365	0.0318871	0.2640900	0.3057867	0.3741092	0.5989013	0.3520320
900.0	0.4781101	0.3404091	0.1195399	0.4125015	0.0335775	0.2888965	0.3276253	0.2754438	0.6639498	0.2454399
950.0	0.7495170	0.1330235	0.1249746	0.4852068	0.0214795	0.2773081	0.2377216	0.4214928	0.6725310	0.4281814
1000.0	0.6184027	0.1593453	0.1148217	0.4541585	0.0822668	0.1603466	0.2015026	0.4685900	0.7378765	0.3764477
