"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	0.7487885	0.7396538	0.4628054	0.1065704	0.5925906	0.2387005	0.5357322	0.2485015	0.6595651	0.6285156
400.0	0.6274987	0.7661173	0.4908884	0.0722187	0.6735743	0.2822569	0.7030743	0.1717267	0.6488463	0.6600675
450.0	0.6900798	0.7665291	0.5741170	0.0838006	0.5130221	0.3037728	0.7416070	0.1946467	0.6131520	0.7133744
500.0	0.6134347	0.7482104	0.4899147	0.1359611	0.5350378	0.3137109	0.5982341	0.1776784	0.5873146	0.7583829
550.0	0.7117468	0.7997217	0.5270709	0.1083001	0.4783495	0.3066312	0.6499365	0.2138985	0.6603664	0.8040870
600.0	0.7826147	0.6614025	0.4359980	0.1369991	0.5569148	0.2137215	0.6340265	0.2387615	0.8222886	0.7612286
650.0	0.7602610	0.7960243	0.5433972	0.1435589	0.5421120	0.2664704	0.7092813	0.2178539	0.8959789	0.5459236
700.0	0.7302559	0.5521017	0.4829274	0.1209581	0.5233936	0.2554684	0.6820810	0.1816074	0.5745046	0.6361980
750.0	0.7126164	0.6264366	0.5047479	0.1499998	0.4653805	0.3359755	0.5812682	0.1631687	0.6969346	0.6365893
800.0	0.7776838	0.7113138	0.5571421	0.1136218	0.5929392	0.3314442	0.5840168	0.2514923	0.6424027	0.7588244
850.0	0.7193183	0.5996201	0.4608442	0.1590144	0.4817286	0.2238615	0.6053612	0.2098842	0.5452480	0.6502942
900.0	0.7742069	0.6883185	0.5056636	0.1465747	0.5460701	0.2973200	0.6534998	0.2141386	0.6261663	0.6658087
950.0	0.7864505	0.6022465	0.5149514	0.1997354	0.4387458	0.3406809	0.5753034	0.1618375	0.6668719	0.7670901
1000.0	0.6238353	0.5698204	0.4659076	0.1329891	0.5708987	0.3088161	0.7915239	0.2741150	0.5284204	0.6861969

0.0	0.6772533	0.5807930	0.1650784	0.3741974	0.0585998	0.4713458	0.3764451	0.1611979	0.7668630	0.6387211
50.0	0.7756778	0.5533972	0.1694237	0.2854078	0.0567499	0.3575501	0.5106598	0.1517077	0.6169178	0.5845558
100.0	0.6896508	0.3760786	0.1254453	0.2810873	0.0234984	0.2369643	0.3555470	0.2214349	0.6385229	0.4967105
150.0	0.7500170	0.2624233	0.1296573	0.3070553	0.0557083	0.3335580	0.3237898	0.1628153	0.5340405	0.3581809
200.0	0.6231215	0.2424995	0.0516891	0.3711308	0.0610542	0.2713251	0.3367490	0.2090044	0.5244364	0.3983630
250.0	0.6692410	0.4160062	0.0760413	0.5138701	0.0353691	0.1784715	0.2774603	0.3264865	0.3864240	0.3244784
300.0	0.6745587	0.4250167	0.1249684	0.4939054	0.0194586	0.1801524	0.2635794	0.2466783	0.4666243	0.3365567
350.0	0.5643699	0.2131467	0.0966823	0.4233434	0.0234478	0.2145475	0.2130600	0.2651176	0.4341824	0.3367468
400.0	0.7807584	0.2133823	0.0706267	0.5110345	0.0784120	0.1982644	0.2190666	0.2132319	0.5238239	0.3853098
450.0	0.7192383	0.4361984	0.0921465	0.4851363	0.0408763	0.1500604	0.1742279	0.2732275	0.4552225	0.4381636
500.0	0.7652357	0.5201820	0.0697668	0.3794418	0.0287203	0.1377608	0.2343034	0.2204148	0.4932524	0.3728990
550.0	0.7254313	0.3405739	0.1292706	0.3226657	0.0086523	0.2152335	0.3998186	0.1743233	0.5175564	0.3644317
600.0	0.6981907	0.1724552	0.0764176	0.4358377	0.0323950	0.2057006	0.3547439	0.1611027	0.5310725	0.4125244
650.0	0.5972484	0.3189426	0.0614041	0.4296608	0.0534480	0.1963884	0.2517914	0.2409218	0.4551086	0.4237754
700.0	0.6273971	0.5344109	0.0709822	0.4813191	0.0616525	0.1782708	0.2515202	0.3320302	0.3714725	0.4558469
750.0	0.6515742	0.4231235	0.1042797	0.3884712	0.0645391	0.2631781	0.2763821	0.2587180	0.5004438	0.4523007
800.0	0.7121828	0.4214150	0.0854144	0.3708922	0.0126533	0.2079913	0.3495869	0.2376706	0.4851649	0.4565104
850.0	0.7235216	0.3664984	0.0674184	0.4156101	0.0284645	0.2377790	0.3182474	0.3434440	0.5891151	0.3496994
900.0	0.5851445	0.2344409	0.0682547	0.3895057	0.0332272	0.1497283	0.2134809	0.3527355	0.5484945	0.3836758
950.0	0.6808224	0.3680605	0.0911007	0.4832825	0.0421376	0.1280951	0.1801202	0.3347989	0.4959233	0.3555237
1000.0	0.7859041	0.4840931	0.0997556	0.5524329	0.0462433	0.1525453	0.2309407	0.2467299	0.4889357	0.4229859

0.0	0.6349302	0.5789531	0.1254639	0.2615857	0.0355610	0.3534975	0.4032016	0.2830557	0.8905466	0.6012701
50.0	0.5858372	0.4410556	0.1502784	0.2868310	0.0066875	0.2654455	0.4176345	0.2422856	0.6426956	0.7365308
100.0	0.6621743	0.2140260	0.1206426	0.3263195	0.0203684	0.3169656	0.3666640	0.3197443	0.6340687	0.6052684
150.0	0.6849213	0.1685952	0.0828056	0.3712726	0.0071936	0.3441456	0.2335001	0.3684347	0.4797467	0.6433549
200.0	0.6896609	0.1175972	0.1516237	0.5905470	0.0006957	0.2810693	0.2362230	0.4138843	0.4978487	0.7809365
250.0	0.6909310	0.0931213	0.2515795	0.6378984	0.0111333	0.2825585	0.1119078	0.5741772	0.5083360	0.7105177
300.0	0.7692382	0.1529174	0.2861662	0.5957778	0.0339506	0.2763590	0.0720455	0.6362685	0.5743098	0.6040170
350.0	0.7871660	0.3010443	0.2755214	0.6369985	0.0802030	0.1933182	0.0627794	0.5883530	0.5001240	0.5593979
400.0	0.6393317	0.5178091	0.3854381	0.7231171	0.0864975	0.2672349	0.1830908	0.3485500	0.4526917	0.5887682
450.0	0.6193479	0.5549136	0.3176815	0.4672324	0.0321700	0.3098757	0.1827470	0.2576344	0.3658196	0.6780299
500.0	0.6974293	0.4303358	0.3270468	0.4458165	0.0372994	0.4368134	0.3235109	0.2222085	0.5322401	0.6826460
550.0	0.7067144	0.7076018	0.2514538	0.4740103	0.0602036	0.3833257	0.4165904	0.2081545	0.4944950	0.6649364
600.0	0.7249599	0.4763755	0.2313157	0.3442703	0.0283943	0.5825884	0.4390577	0.2954777	0.4697435	0.7397218
650.0	0.7371995	0.6278550	0.1632058	0.2943699	0.0233993	0.5212950	0.4083228	0.2018121	0.5193498	0.7078431
700.0	0.7567270	0.3740924	0.1538679	0.3023991	0.0027084	0.4563410	0.5071348	0.3067048	0.4838460	0.7172499
750.0	0.7100506	0.2475839	0.0958373	0.4177960	0.0056865	0.4514936	0.3520356	0.3217748	0.4419795	0.7405768
800.0	0.6810420	0.0886506	0.0601864	0.3918264	0.0001407	0.4495934	0.3053020	0.4197588	0.4408918	0.8274814
850.0	0.6910301	0.0832060	0.1768382	0.6881101	0.0020612	0.3778839	0.1365433	0.6132180	0.4408099	0.7315872
900.0	0.6854824	0.0915904	0.3202107	0.7133831	0.0220748	0.2978327	0.1766432	0.5647662	0.4621629	0.7337074
950.0	0.6720874	0.1729882	0.3102248	0.7801924	0.0595448	0.3009213	0.0356236	0.5158336	0.5007126	0.6946713
1000.0	0.6609302	0.3921975	0.3792090	0.6874734	0.0914111	0.2616742	0.0561144	0.4583764	0.4191895	0.7098364

0.0	0.4740354	0.3346923	0.1004316	0.3137492	0.0900576	0.3387757	0.4888953	0.2107009	0.6900412	0.6918782
50.0	0.5064062	0.4067138	0.1969392	0.4405750	0.0667082	0.1671163	0.4296529	0.3241827	0.7812238	0.7294668
100.0	0.6783163	0.3953801	0.2773919	0.4009280	0.0665713	0.1714454	0.5164602	0.3256481	0.6305598	0.6336539
150.0	0.7127734	0.5548789	0.5388172	0.5459928	0.0886210	0.1768549	0.5422122	0.2945890	0.7839294	0.5757540
200.0	0.6303480	0.5342904	0.6479107	0.4860003	0.0502716	0.2167624	0.6414148	0.2445232	0.6853385	0.7420172
250.0	0.6386748	0.6307392	0.6435315	0.4903428	0.0842043	0.2602960	0.5543528	0.1951658	0.6420302	0.6027653
300.0	0.5805086	0.6066776	0.5886394	0.5152700	0.1469579	0.1774399	0.5693002	0.1958459	0.6499637	0.6956369
350.0	0.6263361	0.6062146	0.5851002	0.5047530	0.0838800	0.1852544	0.5087160	0.2225791	0.7367398	0.5751389
400.0	0.6990030	0.7458008	0.5907056	0.5606775	0.1800635	0.2004050	0.5476980	0.2075106	0.5932685	0.6582842
450.0	0.7095427	0.7109766	0.4882763	0.5959194	0.1571634	0.1899362	0.8538100	0.2128370	0.7675543	0.7111191
500.0	0.6315184	0.6726795	0.6778788	0.4679355	0.0953641	0.2671205	0.7229365	0.1535476	0.5342241	0.7855912
550.0	0.6855793	0.6714685	0.5309032	0.5375708	0.1153448	0.1895742	0.6562990	0.2307762	0.6161506	0.7395459
600.0	0.5835625	0.7195105	0.6817934	0.5818034	0.1050011	0.1677351	0.4980112	0.1813184	0.7247087	0.8025288
650.0	0.6231579	0.7121361	0.5858244	0.5076830	0.1157701	0.2439712	0.5233658	0.2942825	0.6089372	0.6976191
700.0	0.5371500	0.6169291	0.5679937	0.5561521	0.1126049	0.2094116	0.5023285	0.1301142	0.6696741	0.5934765
750.0	0.5839152	0.7416134	0.6891274	0.5147253	0.1366170	0.1898650	0.7223297	0.1734626	0.9124927	0.6455292
800.0	0.6047010	0.7456813	0.6318830	0.5453363	0.0792218	0.2104010	0.6502102	0.1171025	0.6699253	0.7862758
850.0	0.5418137	0.6782135	0.6629541	0.5635174	0.1073454	0.1698881	0.5797187	0.1807880	0.5557699	0.6925980
900.0	0.5624861	0.6685621	0.6537096	0.5062634	0.1110094	0.2268706	0.5637058	0.1960343	0.7700868	0.6822948
950.0	0.5684023	0.5486540	0.7363648	0.5397353	0.1169579	0.2541074	0.6095027	0.1419710	0.5932689	0.7770777
1000.0	0.5356435	0.5797338	0.6445024	0.6036515	0.0640531	0.2317809	0.5236728	0.1897623	0.5973554	0.7966471

0.0	0.5582559	0.6036945	0.2100905	0.3893445	0.0462453	0.2629525	0.3715603	0.3768991	0.6694337	0.6547449
50.0	0.7287000	0.5017596	0.1921159	0.3624197	0.0283673	0.2520444	0.3746525	0.2706401	0.6215536	0.5036743
100.0	0.6852479	0.4657938	0.2664847	0.3471002	0.0297280	0.3533972	0.3892202	0.2375663	0.4123387	0.4622052
150.0	0.6370433	0.3674702	0.2552572	0.4206866	0.0596079	0.2530602	0.3160255	0.3160803	0.4683983	0.4339461
200.0	0.5770636	0.4811164	0.3667624	0.3767067	0.1129231	0.3309301	0.3962604	0.3481107	0.4318882	0.4831878
250.0	0.5213005	0.5476227	0.3846841	0.4264950	0.0885181	0.3446443	0.4041790	0.3286345	0.5117876	0.3729696
300.0	0.7017672	0.6606844	0.2965102	0.3093694	0.1149140	0.2829618	0.3961413	0.2871261	0.4608914	0.3900655
350.0	0.6869874	0.7128006	0.3167692	0.3670862	0.0741906	0.3474243	0.4516571	0.1817145	0.5073586	0.4412058
400.0	0.7221495	0.7809851	0.4215592	0.3652673	0.0944016	0.3614719	0.4416462	0.1766080	0.4864591	0.3481940
450.0	0.7534892	0.6951353	0.3182629	0.2877318	0.0751935	0.3534913	0.4470719	0.1920606	0.5174150	0.3686735
500.0	0.7345405	0.6947648	0.2650416	0.3055787	0.0814374	0.3483478	0.4129295	0.2404997	0.5165680	0.3170139
550.0	0.6521575	0.6337321	0.2728060	0.3276252	0.0620591	0.3381500	0.5014442	0.2321642	0.5257015	0.2903570
600.0	0.6517656	0.5777938	0.3264336	0.3125270	0.0833041	0.2898795	0.5218347	0.1774482	0.4806727	0.2624585
650.0	0.8308762	0.6144430	0.3568438	0.3251377	0.0857011	0.3793721	0.5424532	0.2446851	0.5728301	0.3095981
700.0	0.5944352	0.6436288	0.3987567	0.3399939	0.1234350	0.2556870	0.4891636	0.2481846	0.5637703	0.2672188
750.0	0.7023532	0.6268430	0.2814918	0.3629255	0.1431682	0.2751139	0.4318314	0.2844134	0.5061132	0.3322755
800.0	0.6386235	0.5804294	0.3109987	0.3708650	0.1214791	0.3054298	0.4208420	0.2137208	0.5853143	0.3932758
850.0	0.7696573	0.7409716	0.2478437	0.3779052	0.1647606	0.3357452	0.4272750	0.2063436	0.5123509	0.3472538
900.0	0.5836356	0.6272096	0.3274190	0.3247141	0.1578807	0.3024993	0.4916659	0.2191943	0.4906257	0.2784022
950.0	0.6490445	0.5585608	0.2560949	0.4208106	0.1353829	0.2754529	0.3860511	0.2120523	0.6389931	0.3083712
1000.0	0.6622100	0.5599150	0.2976798	0.3038142	0.1111425	0.3071876	0.4817321	0.1542306	0.4180233	0.3139935

0.0	0.7256480	0.3739775	0.1648599	0.4050780	0.0381906	0.2556884	0.4087108	0.2984655	0.6761729	0.7515562
50.0	0.5372220	0.2045666	0.1718264	0.3623358	0.0515680	0.2488750	0.2790572	0.3007664	0.6045779	0.6834690
100.0	0.6222220	0.1803217	0.1665954	0.3297170	0.0228912	0.1803891	0.2128244	0.2709993	0.4866000	0.7875684
150.0	0.6703857	0.1742111	0.1539095	0.4449080	0.0211734	0.0998025	0.1257130	0.2331362	0.6186303	0.6374223
200.0	0.7438273	0.3967838	0.2043350	0.4548409	0.0461602	0.0444720	0.0947220	0.2970910	0.4858996	0.7598847
250.0	0.7092006	0.3548788	0.1873082	0.3897270	0.0206314	0.1066767	0.1878590	0.3655386	0.6235605	0.8329737
300.0	0.7302093	0.2366875	0.1505007	0.3465657	0.0097871	0.1892619	0.2044719	0.2713404	0.6125710	0.6769937
350.0	0.7077423	0.1629367	0.0932437	0.3403712	0.0108965	0.1062381	0.1733492	0.2180242	0.5366892	0.7497897
400.0	0.7393835	0.1686803	0.1218362	0.4527840	0.0248059	0.0780584	0.1270303	0.2312929	0.5061486	0.7292310
450.0	0.5893209	0.2230029	0.1681305	0.5246981	0.0363396	0.0443013	0.0467406	0.3997282	0.6126988	0.6610906
500.0	0.8869820	0.3670294	0.2318321	0.4350348	0.0286128	0.0273972	0.1098351	0.2425473	0.5024120	0.5945621
550.0	0.6396993	0.2447393	0.1623421	0.3719989	0.0349279	0.0595598	0.1539259	0.2560166	0.4763161	0.7193773
600.0	0.6133442	0.1807210	0.2003349	0.5123719	0.0408014	0.0179799	0.1525498	0.2916049	0.5141637	0.6182126
650.0	0.6440476	0.3569013	0.1509966	0.5091421	0.0353049	0.0154051	0.2074904	0.3506885	0.5460832	0.7382069
700.0	0.6384644	0.3826769	0.2078564	0.4067459	0.0284411	0.0483492	0.1893680	0.2233823	0.4377757	0.6531050
750.0	0.7462625	0.2587020	0.2015584	0.2921893	0.0080381	0.1497643	0.2804604	0.2136644	0.5644694	0.5805279
800.0	0.6789388	0.0810306	0.1527888	0.3761979	0.0089338	0.1194050	0.2256131	0.2617598	0.5299083	0.7455878
850.0	0.6218112	0.0374182	0.1683718	0.4574878	0.0350002	0.1190108	0.1012980	0.3066384	0.4805468	0.7691239
900.0	0.7382631	0.1618641	0.1553491	0.5129772	0.0361417	0.0316588	0.0569163	0.4167214	0.5807082	0.7394826
950.0	0.6224221	0.3522833	0.2242606	0.5547656	0.0735110	0.0463159	0.0682033	0.3187672	0.5913762	0.6705434
1000.0	0.6152988	0.4381249	0.1925481	0.4398304	0.0098390	0.0644345	0.1870420	0.2391302	0.4995924	0.6742519

0.0	0.7955616	0.5128411	0.2112521	0.4111998	0.0471917	0.2396411	0.3475464	0.3702955	0.7561773	0.7636033
50.0	0.7596482	0.6598130	0.2662038	0.3399906	0.1220360	0.2696425	0.3872479	0.3060678	0.7324107	0.6212039
100.0	0.5839715	0.6351818	0.3236369	0.2306149	0.3089446	0.2500231	0.4611725	0.1828481	0.6889850	0.6094397
150.0	0.5948335	0.5907402	0.3714260	0.1189610	0.4192416	0.2246975	0.5245798	0.3028049	0.6608968	0.5112480
200.0	0.6378972	0.7251040	0.4624607	0.1366726	0.4735179	0.2830998	0.6148954	0.1971279	0.6600793	0.4490560
250.0	0.5514669	0.5835995	0.4569960	0.0945937	0.5591336	0.2409801	0.5633114	0.2792351	0.7840693	0.5207294
300.0	0.7425333	0.7922281	0.5022337	0.1277204	0.4916508	0.3042048	0.6690990	0.2268244	0.6669234	0.5573036
350.0	0.5922646	0.6828705	0.5737621	0.1596395	0.6619224	0.1841380	0.5909978	0.1779216	0.6386262	0.6041796
400.0	0.6745697	0.6568903	0.5444818	0.1299448	0.5224062	0.3084666	0.6617295	0.2554269	0.6514558	0.5132440
450.0	0.6900738	0.5898107	0.5705361	0.0918649	0.7022070	0.2451578	0.6765871	0.2219428	0.7253768	0.4757016
500.0	0.7225951	0.7095373	0.6171863	0.1187350	0.6066474	0.1857354	0.7126498	0.1829551	0.7399998	0.5450863
550.0	0.5725114	0.6624228	0.5792103	0.1260122	0.5916470	0.1815543	0.6209912	0.2506287	0.8074921	0.5261366
600.0	0.6116504	0.8025251	0.6355137	0.1631711	0.6075755	0.2261683	0.5901719	0.1694631	0.8006757	0.6267403
650.0	0.7285002	0.7508184	0.4926525	0.1265720	0.5637244	0.1494618	0.6025839	0.1631337	0.6553070	0.5008517
700.0	0.6309901	0.7214313	0.6723643	0.0955375	0.5466287	0.2705672	0.5937032	0.1552313	0.7062409	0.4978631
750.0	0.5468877	0.6427962	0.5639746	0.0888986	0.5371044	0.2585269	0.6407123	0.2414387	0.6819139	0.4522579
800.0	0.5903915	0.7905508	0.4978751	0.1353564	0.6231811	0.1619146	0.6447639	0.1912445	0.7614227	0.5271318
850.0	0.6526438	0.7692023	0.6686584	0.2002797	0.8012147	0.2013638	0.5069273	0.1330163	0.8045201	0.5809589
900.0	0.6484835	0.9057360	0.5089330	0.1315175	0.7318836	0.2390928	0.6300968	0.1311855	0.8163177	0.4813400
950.0	0.7130771	0.7544469	0.6000518	0.1174253	0.6915121	0.2452785	0.6820593	0.1331092	0.6357594	0.4239295
1000.0	0.6685086	0.6575232	0.5380106	0.1639309	0.6295106	0.2475660	0.5481644	0.1067133	0.7398159	0.4373096

0.0	0.5430751	0.6626487	0.3326449	0.3500960	0.0709348	0.3503011	0.3799253	0.2241704	0.8083321	0.8030548
50.0	0.4841328	0.6109589	0.2747415	0.3530633	0.0404250	0.4159215	0.3937256	0.1633775	0.7310228	0.5229997
100.0	0.6233103	0.5104355	0.2263857	0.3303416	0.0396550	0.5738177	0.4408574	0.1210409	0.8657569	0.4316152
150.0	0.6203777	0.5261452	0.1713586	0.4646204	0.0187946	0.6940869	0.4979118	0.1774328	0.6508123	0.3975899
200.0	0.7068367	0.4659838	0.2267865	0.3335882	0.0137573	0.4356260	0.6068316	0.1154276	0.6420215	0.3941710
250.0	0.7079942	0.2671715	0.1132674	0.3579545	0.0047888	0.4480001	0.6590677	0.1328907	0.6229637	0.3514654
300.0	0.7236182	0.1946387	0.1474287	0.4622721	0.0091400	0.4173357	0.4238446	0.1021342	0.7896093	0.3878487
350.0	0.6005193	0.1496336	0.1602026	0.5311774	0.0022646	0.3487485	0.3267161	0.1966236	0.6316081	0.3503467
400.0	0.7187226	0.2387638	0.1180415	0.5448840	0.0026305	0.3200482	0.2474898	0.2302991	0.5272984	0.3605787
450.0	0.6417722	0.1405732	0.1175719	0.5570568	0.0040316	0.4674434	0.1589837	0.2530663	0.6897282	0.3107369
500.0	0.6605457	0.1811000	0.1795174	0.6716657	0.0060472	0.3986399	0.1506815	0.2690091	0.5112638	0.2605265
550.0	0.6020494	0.1294169	0.1390303	0.7614627	0.0233235	0.4570652	0.1986630	0.2330345	0.7099014	0.3828757
600.0	0.5886862	0.1807332	0.1870399	0.6709403	0.0020083	0.5111278	0.1726497	0.3341663	0.7956212	0.2968335
650.0	0.7576042	0.2233722	0.1464660	0.5722914	0.0065029	0.5182419	0.2422703	0.2741751	0.5778208	0.3699745
700.0	0.7619494	0.1741654	0.1488560	0.5518253	0.0060805	0.4974357	0.1571347	0.2339610	0.6104409	0.3541686
750.0	0.6266221	0.1617775	0.1748813	0.6718528	0.0017090	0.4218060	0.2541338	0.1858515	0.5896085	0.3658953
800.0	0.7343351	0.1636667	0.2730608	0.6693181	0.0011727	0.3642599	0.2454657	0.2515755	0.7907023	0.3826191
850.0	0.8125657	0.2176380	0.1777276	0.6582186	0.0214754	0.4416378	0.1526750	0.2727733	0.7456198	0.2985438
900.0	0.7534641	0.1866951	0.2237511	0.7477104	0.0385624	0.3919194	0.1933618	0.1845813	0.7231133	0.3379202
950.0	0.7209581	0.1769214	0.1954618	0.4776729	0.0025003	0.3987608	0.1804148	0.2381854	0.6887796	0.3490064
1000.0	0.6012723	0.1608993	0.1324080	0.6296838	0.0067018	0.4130747	0.1985491	0.2679221	0.6607638	0.4674254
