"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
200.0	0.6742276	0.6122242	0.8214449	0.0213792	0.7144168	0.3737463	0.4502210	0.1821662	0.5397472	0.6233535
250.0	0.7029474	0.8033873	0.7761975	0.0134115	0.6589846	0.2411724	0.4635553	0.1922297	0.7063987	0.4995249
300.0	0.7042220	0.6043021	0.7273167	0.0401240	0.6357526	0.2543549	0.4144968	0.1384358	0.6882069	0.6096860
350.0	0.6437051	0.7139743	0.7015100	0.0518478	0.7545633	0.2724294	0.3875793	0.1414224	0.6681505	0.6989525
400.0	0.6874442	0.5697081	0.7113469	0.0895917	0.7773881	0.3646200	0.4238044	0.1538600	0.7915151	0.6106532
450.0	0.7364330	0.7819862	0.6372438	0.0400715	0.6994361	0.2852384	0.4146427	0.2347429	0.7426090	0.6084558
500.0	0.8078908	0.7773925	0.6547976	0.0287956	0.5879997	0.3572819	0.4371126	0.2365756	0.6893238	0.6049308
550.0	0.5995906	0.5326853	0.6459365	0.0389108	0.6232219	0.3256820	0.5209657	0.2009126	0.6031708	0.5243851
600.0	0.8345396	0.6521486	0.5475307	0.0539681	0.6402495	0.3804796	0.4999224	0.1588594	0.6247039	0.5942306
650.0	0.6221395	0.7212862	0.4961210	0.0582250	0.6019072	0.3101633	0.4397982	0.1662829	0.6359549	0.6132089
700.0	0.7266209	0.6381813	0.5717001	0.0432172	0.6347180	0.2816174	0.4033410	0.1844678	0.7859363	0.6690688
750.0	0.6691708	0.6523769	0.6269973	0.0281587	0.5868938	0.2856480	0.3991045	0.2039693	0.6053622	0.6360314
800.0	0.6447668	0.6745074	0.7151654	0.0394415	0.6766759	0.2678247	0.4013555	0.2168331	0.6859268	0.6978962
850.0	0.7935949	0.6081731	0.6813736	0.0474828	0.6927082	0.3088243	0.5356454	0.2494778	0.6707794	0.6121979
900.0	0.6911713	0.7397448	0.6932282	0.0556833	0.6913389	0.2518810	0.4538037	0.2515544	0.6348175	0.5357455
950.0	0.6304732	0.6247805	0.6504813	0.0338842	0.7051209	0.2641414	0.5340786	0.2129868	0.7843536	0.6067047
1000.0	0.7556984	0.6819553	0.7198686	0.0406091	0.5933504	0.2957084	0.4233833	0.2420169	0.7750961	0.7353916

0.0	0.6097714	0.7384487	0.2416047	0.3638799	0.1216975	0.3452559	0.3916232	0.1746521	0.7961253	0.6337911
50.0	0.6169147	0.5259902	0.2145894	0.1277458	0.1427874	0.2991890	0.6163784	0.2058579	0.7007967	0.6909903
100.0	0.7918741	0.7074491	0.2308782	0.0366386	0.3500411	0.3693267	0.7143594	0.3028338	0.5610241	0.7581854
150.0	0.7431914	0.6482643	0.3078354	0.0985173	0.3279431	0.2773213	0.6180090	0.2082339	0.8424795	0.6057216
200.0	0.6555409	0.6810807	0.3226372	0.0927359	0.5799946	0.2577571	0.5260681	0.2977262	0.6316605	0.7437606
250.0	0.7013000	0.6502136	0.3944765	0.0726874	0.6237623	0.2976079	0.5992962	0.2455236	0.6537192	0.6645347
300.0	0.6166361	0.7446988	0.4093946	0.1496980	0.5012738	0.2750540	0.6299314	0.2205364	0.7608960	0.7586191
350.0	0.6495794	0.6136792	0.3640270	0.1757088	0.6089097	0.2438220	0.5524306	0.2423999	0.6592571	0.5426715
400.0	0.5822982	0.7136641	0.5216626	0.1159950	0.6076980	0.3048425	0.5795136	0.2368207	0.7031083	0.6349086
450.0	0.6828298	0.8307502	0.5948909	0.1636213	0.5726577	0.3036129	0.7062718	0.1876399	0.7037609	0.7335882
500.0	0.6670133	0.8430324	0.4985874	0.0827381	0.5277647	0.2976977	0.6304725	0.2018756	0.7912360	0.7264725
550.0	0.7437169	0.8214176	0.5197116	0.1309024	0.5332801	0.2438686	0.6494537	0.1846747	0.6233756	0.6729600
600.0	0.8249941	0.6305290	0.4735311	0.1769411	0.5986776	0.2944758	0.6070742	0.1598950	0.7216688	0.7633676
650.0	0.7649916	0.6786157	0.5198270	0.1611476	0.5650330	0.3028266	0.8442098	0.2204031	0.6242733	0.7597599
700.0	0.6919691	0.6373981	0.6062121	0.1324385	0.5926696	0.2241827	0.7800436	0.1634011	0.6754845	0.7964105
750.0	0.6626156	0.6367132	0.5875526	0.1492526	0.7410700	0.2792137	0.6371500	0.2593584	0.5723970	0.7006156
800.0	0.7643978	0.7090678	0.5809791	0.0902595	0.4286004	0.3153598	0.6903148	0.1936913	0.6455973	0.6886693
850.0	0.6780873	0.5298039	0.4370390	0.1026723	0.4589865	0.2398177	0.5639947	0.2048181	0.6636282	0.6227645
900.0	0.6008552	0.6519531	0.5630498	0.1169767	0.5756180	0.2522542	0.5998458	0.1956830	0.6561798	0.6421746
950.0	0.7064622	0.6361374	0.5543990	0.0885107	0.5367038	0.3276125	0.5544422	0.2414241	0.5925623	0.5360587
1000.0	0.7152542	0.6449740	0.4741425	0.1120402	0.7571331	0.2475637	0.5864347	0.2243483	0.7157193	0.5981813

0.0	0.6317461	0.6670978	0.1375768	0.3265915	0.0450737	0.3093125	0.4497417	0.2510990	0.7435238	0.6730783
50.0	0.7468640	0.5144900	0.1371974	0.2255217	0.0179983	0.2518353	0.4404999	0.1372421	0.5184292	0.4702903
100.0	0.6911063	0.3665735	0.0694482	0.2786039	0.0305560	0.2653651	0.3366826	0.1895043	0.4929237	0.4428804
150.0	0.6683614	0.1776827	0.0549931	0.4111290	0.0478926	0.2682436	0.3941636	0.2040951	0.6434588	0.3842418
200.0	0.6956195	0.2565397	0.0455058	0.4740232	0.0748638	0.1172658	0.2174880	0.2437587	0.5162363	0.3135178
250.0	0.6306810	0.4891042	0.0570105	0.4442282	0.0645611	0.1242046	0.2792963	0.2838378	0.4604013	0.3407656
300.0	0.6876300	0.4182296	0.0841973	0.3422945	0.0171681	0.3117341	0.2821639	0.2691876	0.4349738	0.3101428
350.0	0.6562119	0.1846267	0.0545834	0.4533370	0.0348602	0.2134674	0.3332355	0.2063823	0.5306920	0.3417823
400.0	0.7475898	0.3632966	0.0683194	0.5958250	0.0741471	0.0611203	0.2616312	0.3016456	0.4409478	0.3098548
450.0	0.7409378	0.6447973	0.1070665	0.4977155	0.0441242	0.1067145	0.2340195	0.2636375	0.5042106	0.3388595
500.0	0.6614701	0.4971880	0.1039982	0.3364064	0.0125406	0.2710971	0.2991066	0.1897469	0.5332394	0.2919508
550.0	0.6473833	0.1938721	0.0856572	0.3692645	0.0106092	0.2941609	0.3388688	0.1689763	0.5588079	0.4147597
600.0	0.6659327	0.2593422	0.0765360	0.5554312	0.0615986	0.1714698	0.2922139	0.2838498	0.5047153	0.4982086
650.0	0.7458954	0.5312999	0.0512269	0.4509381	0.0910886	0.0831745	0.1725004	0.2746631	0.4506151	0.4122976
700.0	0.7180629	0.4988870	0.1199237	0.3754761	0.0290462	0.2311542	0.2440917	0.2860885	0.4077808	0.3779610
750.0	0.6684459	0.3825539	0.0531620	0.3431146	0.0293870	0.2539022	0.3358454	0.2312459	0.5143402	0.3609661
800.0	0.7339329	0.1893142	0.0482807	0.3257657	0.0311456	0.2826566	0.3344401	0.2556617	0.4888211	0.3256288
850.0	0.6451144	0.3162066	0.0731195	0.4122321	0.0472748	0.1571687	0.2002316	0.3252938	0.4554940	0.3948385
900.0	0.5897436	0.1828873	0.0472016	0.4941003	0.0411178	0.1278770	0.2578647	0.2960419	0.4355728	0.2572609
950.0	0.6470919	0.4386259	0.0420912	0.4648225	0.0346853	0.0854173	0.2670440	0.2004944	0.6082324	0.3277584
1000.0	0.8593020	0.5246972	0.0961628	0.3298202	0.0128222	0.2366127	0.2451856	0.2283092	0.4726249	0.3032994

0.0	0.6990868	0.5189439	0.1169315	0.3019171	0.0079410	0.2765041	0.4881243	0.1854684	0.8215662	0.9203384
50.0	0.6353723	0.1884835	0.1645229	0.3135207	0.0067378	0.3607385	0.4567154	0.2899414	0.6539359	0.7554402
100.0	0.6183821	0.0822176	0.0932581	0.4793021	0.0028958	0.3506624	0.3348702	0.3972841	0.5402586	0.7136406
150.0	0.6285445	0.0747578	0.0854882	0.6658682	0.0000000	0.2908659	0.1933095	0.4124615	0.3970253	0.6979982
200.0	0.8602270	0.0721729	0.1601153	0.7006707	0.0003957	0.2426946	0.1405133	0.4809573	0.4657861	0.6998915
250.0	0.6280855	0.0643876	0.3225977	0.7009071	0.0148856	0.2736040	0.0745179	0.5319366	0.3186372	0.6432445
300.0	0.6633235	0.1696928	0.2574045	0.7501374	0.0678875	0.3433451	0.0759115	0.4843161	0.3926889	0.6376051
350.0	0.7319133	0.4009390	0.3043958	0.5474798	0.0613177	0.2058940	0.1374290	0.5154776	0.3498495	0.6837936
400.0	0.6511590	0.6446829	0.4094312	0.4728846	0.0374473	0.3992294	0.3247050	0.3485400	0.4364442	0.5401716
450.0	0.6476991	0.6153026	0.3248691	0.3823771	0.0254416	0.4522442	0.3268154	0.2343905	0.3773055	0.7537858
500.0	0.7875630	0.5325945	0.2550112	0.2946016	0.0303392	0.4752768	0.3973456	0.1710912	0.4817268	0.6574590
550.0	0.7481219	0.5617229	0.2339253	0.2866990	0.0563166	0.4319205	0.3400679	0.2256418	0.3951414	0.7236546
600.0	0.7447052	0.6262369	0.1662300	0.3202466	0.0194430	0.5859197	0.4860075	0.2421207	0.4818912	0.8123382
650.0	0.6545292	0.3965183	0.1048234	0.3747826	0.0092115	0.5015963	0.4849643	0.2938686	0.5547955	0.6619589
700.0	0.6207486	0.1758961	0.0621541	0.3812325	0.0012167	0.4193412	0.4706166	0.3032990	0.4628228	0.5652440
750.0	0.5730006	0.1359372	0.0725700	0.5691343	0.0005353	0.3557706	0.3027980	0.3402218	0.3780789	0.6903145
800.0	0.7251830	0.0933843	0.1351101	0.5319840	0.0003890	0.3179634	0.1716853	0.5835378	0.3569061	0.6756449
850.0	0.8000102	0.0755243	0.2173983	0.8291671	0.0030802	0.2849311	0.1021751	0.7529412	0.3885221	0.6209769
900.0	0.6138681	0.0628931	0.2629413	0.6591666	0.0394982	0.2285070	0.0626967	0.5202378	0.4104287	0.6790317
950.0	0.7164640	0.3922420	0.3270680	0.6803276	0.1275465	0.3284901	0.0632940	0.5512372	0.4075429	0.7062858
1000.0	0.6827526	0.6364867	0.3460017	0.4992979	0.0784274	0.2830086	0.1790959	0.4166337	0.3645923	0.6332092

0.0	0.6636269	0.3980444	0.1152286	0.4142760	0.0395255	0.2536210	0.4155247	0.3561205	0.7872105	0.6380275
50.0	0.5979534	0.6164138	0.3646551	0.3964177	0.0385337	0.1658301	0.4346057	0.3597299	0.7203454	0.7611055
100.0	0.6628445	0.6601725	0.5960164	0.3793539	0.0890354	0.2222460	0.4629384	0.2510373	0.7445106	0.6465148
150.0	0.5402665	0.6083751	0.6339274	0.4634487	0.1509803	0.2485351	0.5502322	0.2065528	0.7174822	0.6230174
200.0	0.8118790	0.6148818	0.8988568	0.5540978	0.0757791	0.1889157	0.5928127	0.2459484	0.5552807	0.6950179
250.0	0.5413313	0.5732478	0.6463031	0.6646097	0.0796244	0.2135463	0.5575102	0.3122986	0.5991209	0.5314348
300.0	0.6203835	0.6003539	0.6156731	0.5040394	0.1561350	0.2361653	0.5662555	0.2208158	0.6709979	0.5986409
350.0	0.6107978	0.6134807	0.6480178	0.4943563	0.1301398	0.2417125	0.6945897	0.2210555	0.6668943	0.6601665
400.0	0.6845564	0.7361602	0.6851243	0.4539974	0.1211046	0.1765432	0.5469717	0.2163441	0.7295429	0.5907781
450.0	0.7156852	0.6624159	0.6900034	0.4163698	0.0774416	0.2932153	0.6235338	0.1468975	0.7549668	0.6565604
500.0	0.5831433	0.6472193	0.5485432	0.4535256	0.0618369	0.2043100	0.6358747	0.1675485	0.5912943	0.9244489
550.0	0.5289489	0.7411770	0.6926453	0.5198810	0.0988646	0.2191194	0.5257127	0.1638431	0.6224315	0.7950766
600.0	0.6164911	0.6823770	0.6109850	0.4636920	0.0995746	0.2048387	0.5333847	0.1107186	0.5536087	0.7431085
650.0	0.5404743	0.6567086	0.6344418	0.4713119	0.1258947	0.2452532	0.5237542	0.2297061	0.6930420	0.7090818
700.0	0.5770572	0.6903541	0.6000796	0.4395550	0.1211283	0.2215467	0.6976072	0.2093244	0.6632085	0.5963530
750.0	0.5560204	0.7027829	0.6389441	0.5179478	0.0991720	0.2492460	0.6581902	0.1285677	0.7456254	0.6319911
800.0	0.6211903	0.6787601	0.5179709	0.6204099	0.0671093	0.2258048	0.6413415	0.2285863	0.7757422	0.6315216
850.0	0.5709320	0.6480909	0.6174952	0.4947853	0.0779745	0.1892862	0.5413988	0.1689881	0.6640707	0.6709970
900.0	0.5756106	0.6135192	0.6578756	0.5289378	0.1253667	0.2639245	0.6192291	0.2101573	0.7047027	0.6741699
950.0	0.5944242	0.6432119	0.6332038	0.5326690	0.0839508	0.2384046	0.6194642	0.2044892	0.6241210	0.6234797
1000.0	0.6595021	0.5367582	0.5676484	0.6526795	0.0938984	0.2358339	0.5962226	0.2268388	0.6339833	0.6713518

0.0	0.6785150	0.6475642	0.1321932	0.3458907	0.0097111	0.3318529	0.3340657	0.3132726	0.6357288	0.7043112
50.0	0.8314864	0.4558206	0.3053473	0.2862443	0.0211317	0.3298226	0.3290362	0.2496130	0.5571271	0.4284675
100.0	0.6726361	0.3227434	0.2712410	0.3638090	0.0367453	0.2481695	0.3693688	0.2456781	0.4903327	0.4333704
150.0	0.6884724	0.4686170	0.3337849	0.4097079	0.1476593	0.1865392	0.3181985	0.3566081	0.4660192	0.5475706
200.0	0.5707841	0.6331222	0.3705796	0.4836214	0.1743604	0.3819326	0.3634626	0.2600227	0.4436974	0.4211471
250.0	0.7589606	0.5693490	0.3648513	0.3255651	0.1360679	0.2916132	0.3016740	0.2049053	0.6127492	0.3864220
300.0	0.6903579	0.6007788	0.3162724	0.3567839	0.1190113	0.2723731	0.4028054	0.2358676	0.4615425	0.3178585
350.0	0.6466461	0.8083915	0.3568413	0.3034017	0.0943675	0.2918491	0.3728094	0.1798130	0.4970986	0.3638686
400.0	0.6690652	0.6898754	0.2829987	0.4061506	0.1026903	0.3400807	0.4026402	0.2110015	0.4833556	0.4300053
450.0	0.7517581	0.8269521	0.2734377	0.4268913	0.1228681	0.3419063	0.4594800	0.2410377	0.5276601	0.3950173
500.0	0.6789819	0.7798663	0.2781479	0.3331143	0.1046620	0.2564113	0.3454218	0.1999031	0.6187758	0.3456383
550.0	0.6654898	0.7285133	0.2828384	0.3453755	0.0934171	0.2993767	0.5693435	0.2038798	0.4132939	0.3047794
600.0	0.6554053	0.6643189	0.4002351	0.3433196	0.1110566	0.3279548	0.4286894	0.2191052	0.5611173	0.3934127
650.0	0.6861173	0.5611792	0.3725012	0.3557129	0.1008021	0.3747788	0.3952594	0.3309973	0.5343865	0.3826865
700.0	0.7026531	0.6354936	0.3601527	0.4219474	0.1412890	0.2454789	0.3654120	0.1965509	0.4495833	0.2947754
750.0	0.5367635	0.6753559	0.3171773	0.3500597	0.1922537	0.2518225	0.4517436	0.1720458	0.4967255	0.3112045
800.0	0.7175748	0.6653720	0.2746944	0.2985908	0.1299835	0.2970424	0.3071971	0.2080942	0.4856913	0.3063226
850.0	0.7614524	0.7441982	0.3784419	0.3863704	0.1045077	0.3082269	0.4045854	0.2429689	0.4944691	0.4889567
900.0	0.6911925	0.6867164	0.3401118	0.2964846	0.1184459	0.3375287	0.3619435	0.1789782	0.4954472	0.3761207
950.0	0.6190833	0.6402948	0.3288982	0.3896961	0.1535845	0.3517968	0.4110081	0.1816768	0.5275779	0.3866497
1000.0	0.6686947	0.6646692	0.2818844	0.2849606	0.0910119	0.3577928	0.3990674	0.2093201	0.5455084	0.3297552

0.0	0.6644409	0.2371990	0.2113559	0.4303568	0.0303979	0.2814807	0.3742298	0.3308527	0.6805396	0.7064147
50.0	0.7372860	0.2062542	0.1338482	0.4748549	0.0335050	0.1854477	0.2510482	0.2470879	0.5894732	0.6344376
100.0	0.6611269	0.1217332	0.1257395	0.4466915	0.0403308	0.0832031	0.1508766	0.3036880	0.5521874	0.7163217
150.0	0.6080394	0.2595618	0.2355549	0.4527513	0.0378085	0.0367117	0.0970181	0.2861308	0.5837135	0.6551743
200.0	0.7040791	0.4696491	0.2014800	0.3732368	0.0203152	0.0360547	0.1133262	0.2510719	0.5647817	0.8280236
250.0	0.6590002	0.3869136	0.1221863	0.3726358	0.0204231	0.1080865	0.2440723	0.2598644	0.5140359	0.6158108
300.0	0.6677323	0.1330071	0.1098551	0.3997176	0.0170726	0.1509426	0.2668854	0.2231278	0.5714918	0.6400229
350.0	0.6882346	0.0626685	0.0929844	0.3745563	0.0354401	0.0530325	0.0973707	0.3780544	0.5948269	0.6114291
400.0	0.7607937	0.1310171	0.1185278	0.4920644	0.0515094	0.0208177	0.0879837	0.3991510	0.5627071	0.7577484
450.0	0.7455043	0.3937807	0.1827525	0.4774516	0.0317590	0.0271698	0.0791293	0.3134728	0.4567394	0.6055747
500.0	0.6747285	0.2009809	0.2051410	0.4550693	0.0113520	0.0333117	0.1337356	0.2489980	0.5583355	0.6835098
550.0	0.6306531	0.2136808	0.1514242	0.3964951	0.0117331	0.0375494	0.1334653	0.2800184	0.5394567	0.7597986
600.0	0.7221037	0.2607861	0.1961671	0.4546804	0.0541156	0.0243140	0.1070186	0.2811463	0.4942052	0.7807117
650.0	0.6832356	0.5452462	0.2260624	0.3327893	0.0242400	0.0766969	0.1449651	0.2228756	0.5275892	0.7923933
700.0	0.7861825	0.2833232	0.2419736	0.3309076	0.0156551	0.1822997	0.1757709	0.1821103	0.4403700	0.7163434
750.0	0.7127395	0.1368595	0.1295607	0.3695072	0.0156488	0.0975137	0.2478912	0.1532310	0.5092062	0.6504727
800.0	0.5552707	0.0495060	0.1689432	0.4530440	0.0145909	0.0623520	0.1104094	0.2032982	0.5368631	0.6354146
850.0	0.6931575	0.0201051	0.2305163	0.3839406	0.0280640	0.0210151	0.0727124	0.3760904	0.6237318	0.6879225
900.0	0.5512172	0.2564589	0.2631572	0.5426777	0.0504399	0.0033394	0.0350771	0.3099122	0.5205282	0.7589684
950.0	0.6057069	0.4084878	0.2714432	0.4922956	0.0194059	0.0662442	0.1395447	0.2527712	0.5327295	0.6549303
1000.0	0.6645215	0.3011224	0.2002525	0.2562463	0.0111362	0.2708614	0.2786515	0.1973007	0.5295727	0.6853693

0.0	0.7056692	0.5878757	0.2330937	0.4305563	0.0549469	0.2713131	0.3562690	0.2856077	0.6181931	0.6613465
50.0	0.7836778	0.6704399	0.2956746	0.1922799	0.2781513	0.3130933	0.3834413	0.2219421	0.5913296	0.5258806
100.0	0.5483911	0.6731399	0.4312161	0.1016878	0.3994530	0.2448407	0.4926932	0.2294592	0.7322419	0.5082279
150.0	0.7697376	0.6747274	0.4157022	0.0937959	0.5323676	0.3037181	0.7709584	0.2866362	0.7758404	0.5139259
200.0	0.8605172	0.6824738	0.5040271	0.1722224	0.5888711	0.2521182	0.5898323	0.1712104	0.7443633	0.4865088
250.0	0.6975479	0.6861363	0.5024306	0.1311415	0.6517894	0.1966535	0.5404539	0.2258205	0.6688771	0.5889265
300.0	0.7693758	0.6735739	0.5566015	0.1392899	0.7052867	0.1797547	0.6474102	0.2217241	0.5868868	0.4328262
350.0	0.8332654	0.7421568	0.5357075	0.1207518	0.7029086	0.2093492	0.7255588	0.1616601	0.7624224	0.4566946
400.0	0.6569910	0.7329762	0.5537834	0.1515889	0.5881876	0.2049007	0.7293091	0.2197871	0.8200277	0.4464100
450.0	0.6670497	0.6902316	0.5398659	0.1051369	0.6588396	0.2622479	0.6714766	0.1985009	0.7397866	0.6329941
500.0	0.6710399	0.7572779	0.5106083	0.1380321	0.5668665	0.1765046	0.7128677	0.2742705	0.6351468	0.5091921
550.0	0.6743188	0.7282827	0.5166574	0.1389686	0.5535501	0.1998989	0.7094995	0.2015707	0.6702224	0.5504771
600.0	0.5851300	0.6854408	0.4690578	0.1711517	0.5303840	0.1813122	0.5923245	0.2254872	0.6952782	0.4927606
650.0	0.5837766	0.7306238	0.6033608	0.0833499	0.5425619	0.1915795	0.5891853	0.2039832	0.6320915	0.5865577
700.0	0.7988575	0.7090956	0.4877254	0.1708706	0.5858017	0.2275414	0.5403045	0.1772128	0.6416687	0.5913158
750.0	0.7451378	0.6653703	0.5608084	0.0730876	0.5802303	0.1721241	0.6255372	0.2297382	0.6733181	0.5368860
800.0	0.6306708	0.8163309	0.5706332	0.1234256	0.5974697	0.2186057	0.5951672	0.1552275	0.8243883	0.4865731
850.0	0.6040531	0.7211598	0.6326278	0.1685016	0.7023781	0.2222712	0.6046219	0.1155965	0.6731946	0.4970988
900.0	0.4844031	0.8532634	0.6561433	0.1515252	0.6118384	0.2876050	0.6660588	0.1501458	0.6081588	0.5308812
950.0	0.6418259	0.7198873	0.6683915	0.2069289	0.5981889	0.1782757	0.5922200	0.2363022	0.7829261	0.4085292
1000.0	0.5942430	0.6277775	0.6224718	0.0785288	0.5968575	0.2321808	0.6871742	0.1800989	0.5994570	0.5873474

0.0	0.6461711	0.6361728	0.3020705	0.3412228	0.0835945	0.4044033	0.4234815	0.2169981	0.6604225	0.6762731
50.0	0.6803354	0.5939626	0.2120177	0.3750090	0.0366480	0.4852015	0.4000204	0.1190143	0.7163394	0.4408071
100.0	0.7728645	0.5210755	0.1694218	0.3724698	0.0099085	0.4825846	0.4976677	0.0597267	0.7188386	0.3915834
150.0	0.6453108	0.4770749	0.1442769	0.3627639	0.0047636	0.5114353	0.4306246	0.1179064	0.6260895	0.3334131
200.0	0.6667648	0.3600362	0.1622209	0.4043683	0.0053372	0.4379657	0.6033958	0.1535207	0.8092992	0.3449493
250.0	0.6693212	0.2104477	0.1688799	0.4353167	0.0016672	0.5226230	0.4925389	0.1667664	0.6677385	0.3189194
300.0	0.6422522	0.1801036	0.1934605	0.5199997	0.0063129	0.5709845	0.3462503	0.2290285	0.6996987	0.3492147
350.0	0.5455871	0.1839747	0.1284809	0.6548705	0.0058135	0.4112272	0.2341097	0.2320969	0.6495028	0.3096100
400.0	0.8648930	0.1731606	0.2390934	0.7258510	0.0018973	0.4477982	0.1910168	0.1697950	0.6927794	0.4281384
450.0	0.7814999	0.1629808	0.1746584	0.7753785	0.0007753	0.4280508	0.1348627	0.1905954	0.7488136	0.3652496
500.0	0.5713856	0.2458521	0.2284558	0.6596064	0.0041667	0.3565490	0.1737720	0.2694612	0.7487093	0.2688747
550.0	0.5771555	0.1878122	0.1686574	0.6207182	0.0076592	0.4263451	0.1630351	0.3076749	0.6815783	0.3232368
600.0	0.6321597	0.2327253	0.1713014	0.5688727	0.0023569	0.5306685	0.2354753	0.2941767	0.6988714	0.3106277
650.0	0.7378052	0.1655797	0.1719529	0.6911847	0.0037693	0.3358018	0.2459470	0.2888206	0.6494936	0.2748395
700.0	0.6845496	0.2041741	0.1624081	0.7363163	0.0023139	0.4306637	0.2341839	0.2399947	0.6547322	0.3967942
750.0	0.6070998	0.2234412	0.1922414	0.5016236	0.0102964	0.3621569	0.2259422	0.2362232	0.6553113	0.3205732
800.0	0.6459210	0.1794770	0.2015257	0.5848633	0.0111604	0.5081319	0.1777995	0.2033370	0.6596762	0.3290662
850.0	0.6334774	0.1627335	0.1759198	0.7087810	0.0088580	0.4580497	0.2212132	0.2375136	0.7551564	0.2929876
900.0	0.5814197	0.1869241	0.2280204	0.6980995	0.0210242	0.4582023	0.1306045	0.1930599	0.7562383	0.3137010
950.0	0.6673921	0.1722719	0.1816042	0.6041640	0.0005067	0.3755165	0.1584701	0.2013987	0.7782628	0.3546556
1000.0	0.6012980	0.2271729	0.2554650	0.7166668	0.0244885	0.3977610	0.1891131	0.2387968	0.6815957	0.3361244
