"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
150.0	0.7607088	0.3622113	0.0095789	0.4352403	0.0051255	0.3847638	0.4260787	0.3056047	0.7056506	0.6209846
200.0	0.6442914	0.2152284	0.0019567	0.3976648	0.0367045	0.2980568	0.4226113	0.2357470	0.6906468	0.7054747
250.0	0.6393928	0.2817000	0.0020602	0.4540330	0.0329255	0.1716494	0.3055430	0.3940385	0.6809412	0.6996460
300.0	0.6161129	0.3128470	0.0004310	0.4889364	0.0335550	0.1997446	0.3653431	0.3284867	0.6031366	0.7185301
350.0	0.6577746	0.1084836	0.0002646	0.5053058	0.0629310	0.1132815	0.2354680	0.3364445	0.7411053	0.7150271
400.0	0.7133876	0.2035051	0.0015364	0.5437840	0.0626329	0.0908563	0.1231962	0.4269184	0.6126952	0.5777289
450.0	0.7100179	0.5625386	0.0000493	0.5771472	0.0561567	0.0715185	0.1227892	0.4748122	0.7475023	0.7736322
500.0	0.7441503	0.6977548	0.0000000	0.4945014	0.0232307	0.2913768	0.2350104	0.2501846	0.6056264	0.7557098
550.0	0.6561799	0.5271018	0.0000000	0.3079970	0.0080551	0.4443998	0.3571049	0.2725634	0.6441604	0.7858111
600.0	0.6993489	0.2537546	0.0000000	0.3872841	0.0315806	0.3594893	0.4113835	0.2327562	0.6721364	0.6952850
650.0	0.7839614	0.2792501	0.0000000	0.4475399	0.0500272	0.2590136	0.3278723	0.3692114	0.6622030	0.7175578
700.0	0.5566208	0.4564895	0.0000000	0.5361094	0.0177865	0.1733532	0.2763420	0.3320394	0.7647455	0.6507617
750.0	0.7726774	0.3996898	0.0000000	0.4242002	0.0190411	0.2015493	0.3667738	0.3438000	0.6760845	0.6055585
800.0	0.6701777	0.1574727	0.0000000	0.4184260	0.0061168	0.3108126	0.3551253	0.3091115	0.7509288	0.6785953
850.0	0.7524459	0.1050778	0.0000000	0.5629626	0.0766429	0.1401034	0.1538802	0.4565854	0.6029530	0.6110060
900.0	0.7042237	0.5167477	0.0000000	0.5744048	0.0306458	0.0814651	0.0974896	0.4856960	0.6082149	0.6072388
950.0	0.7086554	0.4546390	0.0000000	0.3749817	0.0158204	0.2256750	0.2377782	0.3899884	0.7182544	0.7253964
1000.0	0.6159799	0.3030868	0.0000000	0.5597301	0.0018002	0.3297600	0.2399918	0.3403782	0.6689451	0.6471497

0.0	0.8259628	0.5329106	0.1640332	0.2255048	0.0285236	0.3737290	0.5099660	0.2500221	0.8693635	0.7042483
50.0	0.7367885	0.5734923	0.1021558	0.0492617	0.0345939	0.2981854	0.5741961	0.1668740	0.7313252	0.6829724
100.0	0.7585280	0.7410414	0.0657953	0.0135377	0.0670530	0.2437323	0.5263044	0.2270354	0.7587344	0.7801953
150.0	0.7153699	0.7649805	0.1196786	0.0018714	0.0933232	0.3957218	0.4869866	0.1643061	0.8548185	0.7339488
200.0	0.7657522	0.5700282	0.0879731	0.0012620	0.1018259	0.3523173	0.3952525	0.1653772	0.7095418	0.8522209
250.0	0.6659437	0.8143683	0.1234854	0.0000131	0.1161379	0.3802151	0.4370154	0.1889943	0.6122579	0.6606391
300.0	0.6966362	0.6539739	0.0939869	0.0000000	0.1554503	0.3198047	0.4323261	0.2410547	0.6812551	0.6212250
350.0	0.6790363	0.5762798	0.0782244	0.0000000	0.1288353	0.3914377	0.4120743	0.1709039	0.6513341	0.8049210
400.0	0.5775962	0.7685748	0.0886264	0.0000000	0.0716517	0.4036562	0.3855625	0.2620970	0.6369875	0.6369008
450.0	0.6203857	0.7787497	0.0952068	0.0000000	0.1756941	0.3374039	0.4850681	0.2205984	0.6362989	0.7483967
500.0	0.6292111	0.6336308	0.1851550	0.0000000	0.1700367	0.3332520	0.5108134	0.1732582	0.7215515	0.6776874
550.0	0.6070929	0.7003653	0.1407510	0.0000000	0.1412001	0.3346788	0.5238050	0.2475504	0.6489978	0.7070770
600.0	0.6212365	0.6113675	0.1897759	0.0000000	0.1232961	0.2977973	0.4531382	0.1876233	0.7553499	0.7656175
650.0	0.5428471	0.5241026	0.1356746	0.0000000	0.1692570	0.3160316	0.4657398	0.1799891	0.7169980	0.7354943
700.0	0.6195014	0.7045413	0.1432994	0.0000000	0.1767204	0.3810551	0.4429013	0.2172221	0.7517954	0.6825579
750.0	0.6076178	0.6903685	0.2131617	0.0000000	0.1864016	0.3669524	0.3993722	0.2116590	0.6606076	0.7882040
800.0	0.8335751	0.7962620	0.1359640	0.0000000	0.1899331	0.3342747	0.5013957	0.2080929	0.6773184	0.8531103
850.0	0.7922672	0.7808001	0.1546085	0.0000000	0.1476817	0.2887680	0.5125980	0.2263591	0.6077309	0.6835881
900.0	0.6854613	0.6233276	0.1542241	0.0000000	0.1989789	0.3410894	0.5685568	0.2061885	0.6617011	0.6729470
950.0	0.7329672	0.6432879	0.1904574	0.0000000	0.1205475	0.3304420	0.4264501	0.1653559	0.7690863	0.6425223
1000.0	0.7501530	0.6738734	0.2322460	0.0000000	0.1245447	0.2776696	0.4784017	0.2037853	0.6538177	0.7696991

0.0	0.6954947	0.4289521	0.1150947	0.2629411	0.0560691	0.3149985	0.4135879	0.2487360	0.6219148	0.7456377
50.0	0.5881307	0.2915128	0.0970167	0.3189540	0.0254932	0.3655198	0.3521878	0.3290573	0.6373197	0.7396598
100.0	0.7739653	0.1003531	0.1306327	0.5362058	0.0083834	0.1702198	0.3218020	0.3779187	0.7185565	0.8150452
150.0	0.6332569	0.0826785	0.2007175	0.6132923	0.0008741	0.1252400	0.2230473	0.3904054	0.6324852	0.7123591
200.0	0.7063827	0.0192113	0.2421241	0.5159053	0.0000000	0.0735411	0.1230306	0.4933206	0.6865649	0.6094036
250.0	0.7028738	0.0243593	0.3229879	0.5799034	0.0000000	0.0405913	0.0501394	0.6431155	0.7420288	0.6087850
300.0	0.6870649	0.0329160	0.2843120	0.5523769	0.0000000	0.0462276	0.0672262	0.6736781	0.6493395	0.7733940
350.0	0.8457054	0.0083513	0.3409605	0.6587444	0.0000000	0.0150603	0.0074993	0.6578716	0.6573448	0.5927196
400.0	0.6299017	0.0626037	0.3831714	0.6792817	0.0000000	0.0670448	0.0241696	0.6379377	0.7659297	0.6432505
450.0	0.7340238	0.0085391	0.3847611	0.8270925	0.0000000	0.0381998	0.0088446	0.7076118	0.5758889	0.7677758
500.0	0.6481386	0.0179807	0.3601936	0.7441441	0.0000000	0.0584945	0.0119990	0.6983207	0.6592061	0.7059300
550.0	0.5842916	0.0050955	0.3371523	0.7737428	0.0000000	0.0377892	0.0142012	0.8044337	0.6567657	0.7564962
600.0	0.6953433	0.0133464	0.3907177	0.6789980	0.0000000	0.0338578	0.0181411	0.6868382	0.5903329	0.6742944
650.0	0.5909715	0.0277270	0.4060036	0.6978332	0.0000000	0.0372184	0.0112247	0.6940323	0.5836940	0.6282847
700.0	0.5073381	0.0646868	0.2992996	0.6059629	0.0000000	0.0400716	0.0293688	0.6311396	0.6363203	0.6458699
750.0	0.7266205	0.0139715	0.4055557	0.5447503	0.0000000	0.0699463	0.0023064	0.7067392	0.6981111	0.6834555
800.0	0.6431125	0.0121750	0.3887682	0.6768491	0.0000000	0.0452291	0.0098455	0.6968730	0.6855325	0.6399065
850.0	0.7158590	0.0053032	0.3727184	0.7201006	0.0000000	0.0713826	0.0222793	0.7658430	0.7372888	0.6508874
900.0	0.6499765	0.0273434	0.3641221	0.6718615	0.0000000	0.0489281	0.0220860	0.5932081	0.7431690	0.7188952
950.0	0.6612444	0.0208062	0.4474738	0.6279731	0.0000000	0.0313790	0.0025863	0.6216137	0.6530949	0.7127133
1000.0	0.7340658	0.0237856	0.3957791	0.6865555	0.0000000	0.0327419	0.0076368	0.5941015	0.5989317	0.6798262

0.0	0.6648500	0.4976607	0.1301666	0.3828199	0.0266834	0.2348888	0.4845777	0.2453412	0.7098446	0.6351066
50.0	0.7236723	0.1666220	0.1111613	0.3126306	0.0334153	0.1267061	0.3330436	0.2467466	0.6513624	0.6691795
100.0	0.6610257	0.2464502	0.1990908	0.3960652	0.0636622	0.0460738	0.3813723	0.3434794	0.7146409	0.6423444
150.0	0.6514899	0.5385922	0.1512589	0.4748573	0.0407333	0.0577024	0.3068332	0.3406032	0.7288426	0.7815772
200.0	0.6509441	0.4204932	0.3450813	0.3942995	0.0191120	0.0312517	0.3001650	0.4072895	0.8041460	0.5143918
250.0	0.5971702	0.2920269	0.2609741	0.4681744	0.0310725	0.0017749	0.4011612	0.3063192	0.7713670	0.6782831
300.0	0.6898596	0.4028677	0.2418250	0.4361012	0.0447665	0.0000000	0.3543948	0.3915547	0.6640706	0.6859269
350.0	0.6225866	0.4966334	0.2771443	0.3569955	0.0748390	0.0000000	0.4015547	0.3246131	0.8678538	0.7187756
400.0	0.7494676	0.6440342	0.2333804	0.4396503	0.0350150	0.0000000	0.4128845	0.3256000	0.7716429	0.7010560
450.0	0.6451594	0.5312510	0.2002765	0.3937699	0.0534981	0.0000000	0.3440435	0.2378850	0.7446399	0.6475304
500.0	0.6354303	0.6060755	0.2570686	0.3211688	0.0329878	0.0000000	0.3607912	0.2057104	0.7177937	0.6926044
550.0	0.6539633	0.6405512	0.1945742	0.3230695	0.0457304	0.0000000	0.6116442	0.2730552	0.5536824	0.7681496
600.0	0.7229324	0.4547520	0.1545846	0.2459119	0.0561292	0.0000000	0.4739933	0.2285505	0.6514592	0.7871231
650.0	0.7526187	0.5811671	0.1824780	0.3166357	0.0343402	0.0000000	0.3377833	0.2370973	0.7046561	0.7747126
700.0	0.7975276	0.4850868	0.1396291	0.3277189	0.0212131	0.0000000	0.4007562	0.2593534	0.6570562	0.6036709
750.0	0.7788664	0.3466348	0.1605756	0.3560506	0.0124716	0.0000000	0.4016798	0.2291809	0.6265896	0.6446428
800.0	0.5824348	0.2109387	0.2120773	0.5888413	0.0564953	0.0000000	0.3701159	0.3453121	0.7112027	0.6867919
850.0	0.6274811	0.4094557	0.1968048	0.5046620	0.0651977	0.0000000	0.2457060	0.4598399	0.7928395	0.6422611
900.0	0.7620332	0.6566979	0.2831751	0.3793938	0.0707323	0.0000000	0.2921968	0.3413202	0.7380285	0.6796589
950.0	0.6853489	0.6791205	0.1858930	0.3330027	0.0284802	0.0000000	0.3131538	0.1687590	0.5719699	0.6295782
1000.0	0.6545173	0.5422670	0.2203115	0.3477422	0.0404855	0.0000000	0.4152010	0.1771271	0.6088632	0.8111314

0.0	0.7001453	0.2714798	0.1448929	0.5634126	0.0111653	0.2873664	0.4318430	0.2648413	0.6739922	0.4984694
50.0	0.5849272	0.2588534	0.2589118	0.5117433	0.0286286	0.1579871	0.1751353	0.4698838	0.6961200	0.7789849
100.0	0.5126028	0.3458757	0.3295237	0.6135473	0.0487731	0.1113613	0.0419767	0.4233998	0.8697570	0.5807616
150.0	0.6364977	0.5023616	0.2955882	0.5521194	0.0549798	0.1643736	0.0431743	0.3798259	0.6581449	0.7591810
200.0	0.6674555	0.6654620	0.2492957	0.4065838	0.0693131	0.4011763	0.0109047	0.2768454	0.7020993	0.7923407
250.0	0.7110147	0.6739502	0.2993722	0.3486488	0.0633459	0.4510693	0.0128526	0.2215184	0.8006421	0.6627703
300.0	0.7116083	0.5950269	0.1843392	0.3642031	0.0714590	0.6648913	0.0025319	0.3021661	0.5989415	0.6859976
350.0	0.6357196	0.6623814	0.2542258	0.3076095	0.0218465	0.6376503	0.0011287	0.2018573	0.6897954	0.5532157
400.0	0.7726485	0.5502186	0.2162252	0.2875325	0.0431709	0.6254565	0.0012251	0.2342660	0.5507764	0.7223534
450.0	0.6836794	0.5937656	0.1885486	0.2951671	0.0406849	0.7165657	0.0000000	0.1920613	0.7472300	0.5884681
500.0	0.6252340	0.4367038	0.1537589	0.3811030	0.0253577	0.6252688	0.0000000	0.2966943	0.7129590	0.6420916
550.0	0.6009742	0.5240880	0.1004179	0.3380128	0.0868709	0.5982118	0.0000000	0.2270381	0.6031234	0.6360831
600.0	0.6985881	0.5593227	0.1563049	0.4303972	0.0283639	0.4700855	0.0000000	0.2268046	0.6878095	0.6440237
650.0	0.7492002	0.6789810	0.1795449	0.4625343	0.0448772	0.5134811	0.0000000	0.3106075	0.5500492	0.7546814
700.0	0.6529276	0.3002537	0.1554456	0.3251026	0.0023048	0.4952410	0.0000000	0.2917763	0.5866766	0.6509222
750.0	0.7871229	0.1033485	0.1501679	0.4644124	0.0685793	0.4355119	0.0000000	0.3747310	0.7267984	0.7012042
800.0	0.5848514	0.5184111	0.3092136	0.6047751	0.0825787	0.1602714	0.0000000	0.3347896	0.6198271	0.7499265
850.0	0.5524423	0.6663030	0.2715201	0.4998321	0.0355468	0.2349074	0.0000000	0.4345126	0.5747042	0.7083685
900.0	0.6658506	0.5592674	0.2642769	0.5000106	0.0737318	0.4751710	0.0000000	0.2862209	0.6975312	0.6647656
950.0	0.8565579	0.6021699	0.3349092	0.4607550	0.1605779	0.4768480	0.0000000	0.1527310	0.6422525	0.6139840
1000.0	0.6062128	0.5791162	0.2897963	0.3736796	0.0861941	0.5929112	0.0000000	0.2322413	0.7363525	0.7741814

0.0	0.5965562	0.4797660	0.2225538	0.5891843	0.0625884	0.1100206	0.2720750	0.3553145	0.7474916	0.6794694
50.0	0.6080828	0.4779970	0.3124145	0.4599360	0.0433837	0.2267982	0.2682917	0.0912141	0.7151536	0.6451611
100.0	0.5882209	0.6724067	0.2264488	0.2993264	0.0432960	0.3892912	0.2899703	0.0160080	0.6983020	0.7243935
150.0	0.5331472	0.5714837	0.2013755	0.3575523	0.0525490	0.3836998	0.3233008	0.0050816	0.7181485	0.7241295
200.0	0.7130500	0.5066937	0.2503126	0.2588923	0.0495270	0.4233911	0.4480936	0.0000000	0.6889896	0.7123658
250.0	0.5454340	0.5822782	0.2102873	0.3095627	0.0653271	0.4500672	0.4823706	0.0000000	0.7048762	0.7725841
300.0	0.7492057	0.5356123	0.1855018	0.2710211	0.0454066	0.3498122	0.5996457	0.0000000	0.6919463	0.6645239
350.0	0.6978604	0.5149380	0.1521886	0.3039990	0.0394624	0.3308943	0.4546726	0.0000000	0.8611127	0.7284097
400.0	0.8193583	0.3470412	0.1299985	0.3324309	0.0241297	0.3339371	0.4340870	0.0000000	0.6964941	0.7011461
450.0	0.7009398	0.1578327	0.1094120	0.3901906	0.0368454	0.1969591	0.3172183	0.0000000	0.7789363	0.7478538
500.0	0.7356781	0.4407539	0.1707829	0.5872495	0.0556666	0.1401540	0.3445496	0.0000000	0.6600839	0.7232252
550.0	0.6212408	0.3453525	0.2414918	0.4337392	0.0131491	0.2192607	0.3420507	0.0000000	0.8550674	0.7068530
600.0	0.6979460	0.1366765	0.2754791	0.5220146	0.0435116	0.2262838	0.3074116	0.0000000	0.6733103	0.8015317
650.0	0.6799256	0.5365405	0.3143855	0.5250822	0.1287285	0.0567740	0.1718840	0.0000000	0.6003637	0.7072038
700.0	0.7372549	0.7200948	0.3842516	0.4978697	0.0703084	0.2950984	0.2869155	0.0000000	0.7512053	0.6929070
750.0	0.7465216	0.7061620	0.4167414	0.3597574	0.1364433	0.3220387	0.4294424	0.0000000	0.6381199	0.7414275
800.0	0.6323599	0.6654182	0.2805514	0.2771970	0.1315407	0.3206863	0.3489351	0.0000000	0.6801060	0.6760466
850.0	0.6985211	0.8005042	0.3259999	0.2565120	0.0841795	0.3895266	0.4131230	0.0000000	0.7372369	0.6231418
900.0	0.6359199	0.6777209	0.2286860	0.3170487	0.0547504	0.4121886	0.3687169	0.0000000	0.6794906	0.5796994
950.0	0.6347279	0.7229852	0.2229711	0.2444980	0.0999506	0.3240841	0.4573966	0.0000000	0.7600491	0.5651970
1000.0	0.6981936	0.6121792	0.2050948	0.2847771	0.0303035	0.3185336	0.6136231	0.0000000	0.6446815	0.7778525

0.0	0.6051693	0.6190874	0.2995408	0.4235806	0.0675253	0.2782958	0.3451354	0.2382823	0.6417190	0.7527142
50.0	0.6547205	0.6756608	0.2953605	0.4240419	0.0830097	0.3644468	0.3527087	0.2017921	0.2188924	0.9167008
100.0	0.7647642	0.5850030	0.2470415	0.3881784	0.0843880	0.3991250	0.3671714	0.2043040	0.0909401	0.9402717
150.0	0.6315069	0.6404872	0.2321472	0.3187177	0.1323859	0.3360931	0.4625067	0.1844622	0.0503810	0.6104059
200.0	0.6236348	0.6518874	0.1659088	0.2463334	0.1049644	0.3200616	0.5013863	0.1586286	0.0007435	0.8233983
250.0	0.6739170	0.7920064	0.2019836	0.3093444	0.0828471	0.3284319	0.5641447	0.2312122	0.0002884	0.7730494
300.0	0.6233296	0.7055777	0.1747570	0.3390433	0.0778883	0.3348996	0.4474581	0.1495193	0.0000000	0.8002781
350.0	0.6794843	0.6669819	0.2638029	0.2719007	0.0780909	0.2350489	0.4498133	0.1720378	0.0000000	0.7292081
400.0	0.7573842	0.6755292	0.1218396	0.2613931	0.0651258	0.2908427	0.5028974	0.1786137	0.0000000	0.6422632
450.0	0.6376777	0.6570332	0.1301601	0.3154292	0.0314298	0.3769356	0.4358061	0.1856546	0.0000000	0.6851200
500.0	0.7427758	0.7162293	0.0874811	0.2608048	0.0610020	0.3616517	0.3892671	0.1441547	0.0000000	0.6974828
550.0	0.6428190	0.6881577	0.1091436	0.3137641	0.0218266	0.3255792	0.4470577	0.1496729	0.0000000	0.8082989
600.0	0.6145162	0.5670007	0.1576872	0.2511780	0.0182749	0.3373111	0.4729784	0.1664388	0.0000000	0.7229330
650.0	0.8499782	0.4858345	0.1082459	0.2568607	0.0259360	0.3364394	0.4329955	0.1349689	0.0000000	0.6581161
700.0	0.6257218	0.3584159	0.1168616	0.3488846	0.0891008	0.2441518	0.3349141	0.2535146	0.0000000	0.6387272
750.0	0.7959453	0.6602605	0.1464525	0.3309785	0.0519237	0.2870495	0.3679376	0.2805946	0.0000000	0.6732912
800.0	0.6464579	0.5836364	0.1854072	0.2911870	0.0345130	0.2818418	0.3187525	0.2508932	0.0000000	0.7012946
850.0	0.6971777	0.7205685	0.1353950	0.2641164	0.0344298	0.2444164	0.3688767	0.1533510	0.0000000	0.8574309
900.0	0.7426338	0.7247519	0.1744459	0.3151963	0.0659432	0.3709057	0.3842755	0.2463324	0.0000000	0.6351568
950.0	0.6133250	0.5154634	0.1379665	0.2113533	0.0466967	0.2703569	0.4567250	0.2445866	0.0000000	0.5840604
1000.0	0.6886684	0.5181915	0.1494915	0.3150371	0.0338150	0.3095210	0.4222191	0.2139472	0.0000000	0.8739082

0.0	0.6638155	0.7236013	0.1718651	0.4411342	0.0427465	0.3664035	0.4190874	0.2374393	0.8071319	0.6760893
50.0	0.7030177	0.6095887	0.1797406	0.3194835	0.0464350	0.3774223	0.3586204	0.3017286	0.5766251	0.1552389
100.0	0.6838002	0.6975560	0.1425370	0.3388551	0.0700230	0.2808775	0.4009662	0.2616950	0.6567075	0.0382724
150.0	0.6741589	0.4934987	0.0744280	0.3147384	0.0223628	0.3320147	0.4663477	0.3024710	0.6457492	0.0117142
200.0	0.7054829	0.2609835	0.0408805	0.3398830	0.0098316	0.3442949	0.3474907	0.2351253	0.7305605	0.0150661
250.0	0.6146500	0.1314850	0.0874598	0.5614076	0.0773384	0.2061398	0.3081946	0.3003296	0.6244426	0.0017212
300.0	0.6194480	0.4843071	0.0494244	0.4084524	0.0717254	0.0889157	0.2213965	0.4102008	0.6543624	0.0009755
350.0	0.7169287	0.6332926	0.0920081	0.5017261	0.0119436	0.2050610	0.3292521	0.3029335	0.6546546	0.0000000
400.0	0.7581035	0.4088578	0.0521746	0.4435097	0.0060627	0.2884828	0.2846431	0.2457701	0.5815832	0.0000000
450.0	0.6206413	0.2034227	0.0311751	0.3174672	0.0196984	0.3046422	0.3434635	0.2367533	0.7073122	0.0000000
500.0	0.6522677	0.1530925	0.0450137	0.4066893	0.0353370	0.1601626	0.2843322	0.3660386	0.7139742	0.0000000
550.0	0.6972113	0.3694292	0.0470259	0.5563608	0.0339353	0.1174273	0.1869448	0.3631784	0.7216910	0.0000000
600.0	0.6652275	0.5075549	0.0886817	0.4729699	0.0060132	0.1596872	0.2370675	0.3218754	0.6774339	0.0000000
650.0	0.5821867	0.2089183	0.0743385	0.4245967	0.0045019	0.1922727	0.3082959	0.2832078	0.7781674	0.0000000
700.0	0.5843373	0.0794119	0.0856261	0.5888852	0.0207978	0.1362335	0.2560461	0.4523056	0.7781969	0.0000000
750.0	0.6816147	0.2721354	0.0521418	0.5853959	0.0791754	0.0986638	0.1167773	0.5045524	0.6044599	0.0000000
800.0	0.5292342	0.5491449	0.0647160	0.5826012	0.0351489	0.0611621	0.1298817	0.5014617	0.7620378	0.0000000
850.0	0.6102131	0.7138608	0.0770153	0.4286057	0.0060720	0.1990733	0.2824749	0.2673330	0.7478687	0.0000000
900.0	0.5496945	0.2791783	0.0527672	0.3011069	0.0146153	0.4054544	0.3520868	0.3160078	0.7353879	0.0000000
950.0	0.6185005	0.1339426	0.0460602	0.3682833	0.0270634	0.2870930	0.3291553	0.2725712	0.6572565	0.0000000
1000.0	0.7641121	0.3914799	0.0382423	0.4902072	0.1157052	0.1814526	0.1682887	0.4588713	0.7998167	0.0000000
