"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.5052905	0.0000000	0.5408852	0.5316296	0.9159122	0.0286436	0.2732152	0.6275986	0.2765627	0.6574809	0.9182915	0.4344838	0.1782963	0.8616147	0.9143656	0.1653469	0.7914392	0.4309269	0.9721956	0.0636649	0.5071806	0.2836650	0.5646271	0.5111016	0.1966091	0.4630025	0.3828309	1.0127896	0.7869375	0.3669237	0.9300991	0.6486738	0.8238167	1.0328495	0.3301762	0.5947868	0.9810959	0.5670089	0.6021528	0.2994283	0.8084046	0.6332716	0.7757350	0.7802645	0.2608090	0.5545644	0.0599201	1.0122451	0.4329259	1.0477150	0.4117285	0.0989846	0.6109457	0.3600990	0.3141984	0.3147747	0.0121876	0.3638655	0.1294478	0.4209774	0.8238238	0.9244249	0.8194764	0.2519113	0.8872459	0.5335523	0.8230845	0.4831987	0.4520460	0.4831052	0.3495300	0.7744528	0.0735549	0.3161033	0.9065332	0.0909912	0.4794232	0.3779117	0.8290965	0.2515887	0.5621931	0.0105605	0.0175270	0.9533504	0.8666885	0.3401226	0.4100399	0.5759911	0.0802052	1.0076030	1.0520601	0.7860887	0.9918118	0.4898080	0.9340702	1.0610542	0.1773633	0.9997365	1.0628994
500.0	0.0000000	0.4597748	0.0000000	0.4736180	0.5155981	0.9568589	0.0265820	0.2840579	0.7008911	0.2614197	0.6357678	0.9830274	0.4079528	0.2058163	0.8829769	1.0137403	0.1740789	0.9688045	0.4510768	0.9585558	0.0755903	0.5342383	0.2887713	0.5761981	0.4913426	0.2191695	0.3730756	0.4009259	0.9615674	0.7624809	0.3275582	0.9985813	0.6635293	0.7847300	1.0565613	0.2818821	0.6992632	1.0101455	0.5521826	0.5779596	0.3422132	0.7499250	0.6781212	0.8555473	0.7424957	0.1924576	0.5175859	0.0587201	0.9696609	0.4676381	0.9124458	0.3839992	0.1515163	0.5172671	0.4584655	0.3504662	0.4789495	0.0064866	0.3098004	0.1880865	0.6024444	0.8096246	0.8809742	0.7619240	0.3036508	0.8799061	0.5650978	0.7989818	0.5034537	0.5266012	0.5240097	0.3886791	0.7102661	0.0653137	0.2582565	0.9327544	0.0927556	0.4560092	0.4397478	1.0181807	0.2527474	0.5078012	0.0253117	0.0155983	1.0277019	0.9045292	0.3672477	0.4762120	0.6153213	0.1029045	0.9303623	1.0943295	0.8541335	1.0841704	0.4875380	1.0027023	1.1479636	0.1345285	0.9636079	0.9974299
550.0	0.0000000	0.4522897	0.0000000	0.5406480	0.5270043	0.9694494	0.0256856	0.2503411	0.6608106	0.2508234	0.6450735	0.9879043	0.4113312	0.1739379	0.8797821	1.0720316	0.2198306	0.9827758	0.4663185	1.0164487	0.0694675	0.5692615	0.2967894	0.6164548	0.5008052	0.2168314	0.3638571	0.3727073	1.0365910	0.8353614	0.3984095	0.9995609	0.6144696	0.8092880	1.1356715	0.2547132	0.5624394	1.0527738	0.5579108	0.5835467	0.2961011	0.7962924	0.6781801	0.8211403	0.7287412	0.2170697	0.5660472	0.0545788	1.0582005	0.4852721	0.9638872	0.4298617	0.1819985	0.4743847	0.4482073	0.3697061	0.4818780	0.0204396	0.2622175	0.1720496	0.5407361	0.8303720	0.9479545	0.8387917	0.2479873	0.9242158	0.5188814	0.7454412	0.4607338	0.4960076	0.4045802	0.3088052	0.7386725	0.0330567	0.2696067	0.8287871	0.0823069	0.4854446	0.3596955	1.0852364	0.2604520	0.4706679	0.0252903	0.0243331	0.9027536	1.0968705	0.4074884	0.3779136	0.7743714	0.1301173	0.9756475	0.9494955	0.8589949	0.9891242	0.3924157	1.0143286	1.0875409	0.1223518	1.0204303	0.9607345
600.0	0.0000000	0.4377931	0.0000000	0.5219524	0.5375935	1.0654572	0.0164398	0.2643187	0.6556746	0.2510208	0.6275394	0.9382436	0.3818944	0.1974881	0.8406067	0.9868544	0.1944757	1.0315763	0.3382156	1.0176224	0.0644096	0.6186320	0.2593243	0.5369485	0.5339815	0.2200763	0.4201548	0.4575760	0.9736716	0.8330573	0.4304598	0.9637420	0.5728923	0.9035766	1.1328153	0.3441953	0.5707983	1.0418988	0.5530414	0.5761129	0.3284267	0.9005104	0.7237362	0.8240911	0.7750618	0.2033252	0.4980830	0.0610134	1.0275140	0.4734565	0.8991126	0.4430998	0.1885701	0.4092549	0.4213078	0.4212336	0.4809629	0.0178370	0.2539354	0.0966116	0.5690158	0.6520513	0.9053502	0.7701274	0.2680235	0.9077130	0.5290265	0.7489544	0.4945721	0.4653785	0.3363460	0.3606821	0.6836055	0.0775265	0.2432516	0.8965902	0.0848302	0.4858965	0.4082589	1.0136058	0.3092226	0.4263970	0.0255002	0.0362435	0.8633290	1.0719853	0.4115846	0.3471918	0.6865122	0.1574577	1.0066160	1.0022609	0.8516615	1.0689415	0.3862864	0.9883571	0.8870102	0.1053305	1.1108439	1.0120153
650.0	0.0000000	0.5352715	0.0000000	0.5065002	0.5478319	1.0544770	0.0306511	0.3326971	0.6703528	0.2415235	0.6447335	1.0417535	0.4594520	0.1871386	0.8346203	1.0370799	0.1872974	1.0441040	0.4547255	0.9360651	0.0664842	0.5207028	0.2121655	0.5476801	0.4773781	0.2575429	0.4470453	0.3617812	0.9950464	0.7204772	0.4775707	1.0124968	0.6374449	1.0094624	1.0398253	0.3099683	0.7344970	1.0409987	0.5203098	0.5798175	0.4094185	0.8419287	0.7711376	0.8451995	0.8072920	0.1739356	0.5172420	0.0687828	0.9577107	0.4768265	0.9859445	0.4780585	0.1583789	0.4623973	0.4328521	0.4204726	0.5473880	0.0146841	0.2727347	0.1276123	0.4791898	0.7349008	1.0331258	0.8026391	0.2673704	0.9256377	0.5940830	0.7373208	0.6115094	0.4424043	0.4671721	0.3321873	0.7737972	0.0909419	0.1993920	0.8150887	0.0971732	0.5032850	0.3360526	1.0660580	0.3327125	0.5293764	0.0304197	0.0195523	0.9254417	1.0427193	0.4685073	0.3641250	0.6236030	0.1636663	1.0338680	1.0665393	0.9259812	1.0712109	0.3584504	0.9565748	0.9257993	0.1463894	1.0263723	1.0467254
700.0	0.0000000	0.5249955	0.0000000	0.4877596	0.5626489	0.9893423	0.0254218	0.3307516	0.7911022	0.2285276	0.6684655	0.9702192	0.4302598	0.2077536	0.8180795	1.1227833	0.1846003	1.0335230	0.5482881	0.8889616	0.0848336	0.5280137	0.2416559	0.4830586	0.4219332	0.2421996	0.4376066	0.3677955	0.9852980	0.6917458	0.5216847	1.0003005	0.6508461	0.9042294	0.9798498	0.3852360	0.6943281	1.0200678	0.4935590	0.6959036	0.3253357	0.7188004	0.7238806	0.9497230	0.8230298	0.2544711	0.5330303	0.0888054	0.9528207	0.5378417	1.0228296	0.4598999	0.1808832	0.4136283	0.5132990	0.4304958	0.4828352	0.0071518	0.2254912	0.1431273	0.4499014	0.7507100	0.8393119	0.8728324	0.2612495	0.9096648	0.5416475	0.7138513	0.5868137	0.4326951	0.4670342	0.3508550	0.8050887	0.0998006	0.2575144	0.7720735	0.0917874	0.4705625	0.4878232	1.0610830	0.2833298	0.4623989	0.0394476	0.0254802	1.0165430	0.9008228	0.4719119	0.3366319	0.6865816	0.1360871	1.0612105	1.0602882	0.8756164	1.0002607	0.3992606	1.0164302	0.9702654	0.1593803	0.9126649	1.0218397
750.0	0.0000000	0.4796094	0.0000000	0.4865409	0.6015276	1.0561919	0.0284403	0.3213004	0.7610728	0.2123205	0.6064700	1.0034219	0.5249863	0.1708785	0.7997506	1.0586719	0.1303960	0.8016525	0.5706947	0.8910295	0.0694102	0.5656608	0.2452834	0.4365453	0.4097718	0.2107389	0.5674068	0.3533170	1.0616120	0.7309669	0.4054707	1.0086484	0.6129232	0.8329716	1.0309265	0.3932236	0.6304396	1.0956933	0.5207603	0.6406480	0.3342413	0.8223994	0.7959600	0.9849051	0.8275174	0.1996125	0.4899566	0.0719815	0.9290055	0.4977339	0.9288205	0.4022843	0.1288410	0.4871679	0.4109565	0.4125100	0.4650010	0.0090115	0.3418094	0.1465030	0.5379960	0.6986239	0.9670711	0.8978672	0.2493386	0.8499677	0.6225506	0.6746416	0.5688950	0.4399083	0.4909693	0.3542409	0.8204343	0.0658619	0.2469432	0.9081762	0.1003170	0.5142053	0.4107394	1.0311076	0.2683795	0.5365498	0.0381980	0.0285939	0.8810144	0.9882956	0.4053353	0.3009367	0.6758772	0.0993762	0.9538332	1.0030604	0.8524452	0.9529470	0.4091304	0.9649795	1.0710016	0.1239153	1.0002096	1.0016795
800.0	0.0000000	0.4283651	0.0000000	0.4586135	0.5188584	1.0257589	0.0236994	0.2681993	0.7111789	0.2494332	0.6475925	0.8653002	0.4595625	0.1633920	0.8639198	1.0360233	0.1422997	1.0386026	0.6261077	0.9028026	0.0505101	0.5802026	0.2379745	0.4992214	0.4230125	0.2734163	0.5328651	0.3386802	1.0139750	0.7817386	0.4012687	0.9870050	0.6574105	0.9390470	1.0841223	0.3404935	0.6535516	1.0448718	0.5540511	0.6568392	0.3577824	0.7624015	0.6658648	0.9303924	0.7480619	0.2150979	0.5838935	0.0520787	1.0199374	0.5487612	0.9269776	0.3299990	0.1090048	0.5242745	0.4190934	0.3354302	0.3670185	0.0119737	0.3728190	0.1602668	0.4525180	0.7729090	1.0629302	0.8072094	0.2402771	0.8451455	0.5946451	0.7224094	0.5294532	0.4327619	0.4585631	0.2828920	0.7518424	0.0966572	0.3056076	0.9049575	0.1300685	0.4980770	0.3495092	0.9325464	0.2787935	0.4598829	0.0241705	0.0350386	0.9594130	0.9214075	0.3427202	0.3101721	0.6270440	0.1242347	0.9227317	1.0065131	0.8526489	1.0158300	0.4075875	0.9546851	1.0856713	0.1105865	1.0108967	1.0162904
850.0	0.0000000	0.5541758	0.0000000	0.4213413	0.5841202	1.1648275	0.0154672	0.2961376	0.6740417	0.3245254	0.6525438	0.9906518	0.4213070	0.1576759	0.8236553	0.9528508	0.1317604	0.9677522	0.6092130	0.7733780	0.0645749	0.5767123	0.2476659	0.5218882	0.4193695	0.2705132	0.6094717	0.4067469	1.0122161	0.7669658	0.4613426	0.9531846	0.7335600	0.9291470	1.0031803	0.3476086	0.7209035	1.1249502	0.6278880	0.6298649	0.3307553	0.7282245	0.6931580	0.9146175	0.8252249	0.1800220	0.5646819	0.0521506	0.9943590	0.5548167	1.0236425	0.3461962	0.1006234	0.4258006	0.4252533	0.4017289	0.3795233	0.0144440	0.3835055	0.1746264	0.4801640	0.7539540	0.9519790	0.8597444	0.3296040	0.9391621	0.5349416	0.7673754	0.5867680	0.5434097	0.3371391	0.3215174	0.8403330	0.1015367	0.2144859	0.9775967	0.0806747	0.4886483	0.3567705	0.9598749	0.2341599	0.4560689	0.0220071	0.0204458	1.0131482	1.1283210	0.3877338	0.3408118	0.5162841	0.0884022	0.9859747	1.0003683	0.7963003	1.0636344	0.4297616	0.9228584	0.9484499	0.1381869	1.0274246	1.1202511
900.0	0.0000000	0.5800580	0.0000000	0.4488091	0.5921247	1.0108821	0.0268681	0.2989224	0.6879205	0.2373045	0.6740528	0.9547177	0.4433778	0.1264768	0.8045770	1.0686275	0.1636024	0.9907513	0.5612935	1.0046107	0.0609988	0.5314184	0.2873888	0.5539532	0.4239252	0.1853925	0.4668228	0.3904397	1.0803432	0.7348947	0.4269413	0.8910768	0.6935831	0.8854656	0.9143706	0.3514654	0.6425113	1.0337061	0.6435570	0.6290406	0.3085689	0.7513286	0.6865120	0.9864470	0.7284303	0.2133335	0.6133149	0.0533602	0.9232812	0.5271164	1.0173629	0.3530086	0.0813418	0.4561517	0.3637919	0.3334565	0.4338230	0.0105030	0.3490990	0.1851998	0.4606678	0.8056720	0.8706543	0.8054886	0.3476846	0.9327183	0.5488795	0.8167380	0.6184416	0.4887107	0.4209475	0.3340676	0.8835337	0.0643482	0.2379524	0.9567391	0.0916126	0.5479009	0.2787891	1.0807892	0.2777575	0.4217649	0.0245906	0.0313698	0.9193154	1.2269816	0.4005168	0.3408091	0.5524320	0.0837697	1.0786022	1.0172558	0.8432644	0.9726308	0.3929691	0.9832075	1.0425131	0.1598810	1.1275702	0.9344797
950.0	0.0000000	0.4294931	0.0000000	0.4433310	0.5746659	1.0167683	0.0253111	0.3084963	0.7555435	0.2713283	0.7123194	0.9823927	0.4106906	0.1543858	0.8361865	1.0583408	0.1792367	0.9509143	0.5022890	0.9948283	0.0668419	0.6052451	0.2753481	0.5733311	0.4381343	0.2120393	0.4040057	0.3488786	1.0480518	0.7354291	0.3848893	0.9110686	0.6831874	0.9085629	1.0313026	0.3342791	0.6376148	1.0357559	0.6428526	0.6057764	0.3001179	0.7729720	0.7486970	0.9530766	0.6883751	0.2338896	0.5602276	0.0539380	0.9865483	0.5781569	1.0743516	0.3145909	0.1099443	0.4119407	0.4597801	0.4204300	0.4068590	0.0086325	0.3899415	0.1561052	0.5069691	0.8074897	0.8194023	0.8698141	0.3087866	0.9159748	0.6255511	0.7799603	0.5697438	0.4873919	0.3318179	0.3613371	0.8731499	0.0971601	0.2777190	0.8958682	0.1111836	0.5101430	0.3606433	1.0143410	0.2587972	0.5450207	0.0166523	0.0256472	0.9311833	1.0509615	0.4340044	0.3094509	0.6001917	0.1068157	1.0493448	0.9713394	0.8504543	1.0034357	0.4001288	0.9054345	1.1301221	0.1496824	1.0410254	0.9145369
1000.0	0.0000000	0.4165023	0.0000000	0.5218313	0.5278800	0.9044229	0.0315656	0.2800277	0.6983633	0.3090600	0.7558899	0.9225415	0.3245355	0.1723251	0.9075304	1.0037876	0.1801705	0.8909828	0.4067883	1.1108447	0.0650701	0.5781019	0.3129293	0.5549932	0.4327602	0.1851562	0.4220148	0.3593371	1.0277413	0.7300144	0.4414088	0.9721884	0.6806156	0.8835420	1.0149316	0.3768695	0.6285662	1.0181124	0.6406799	0.5530353	0.4048493	0.8147642	0.6956769	0.9695750	0.7101433	0.2119123	0.4979102	0.0600045	0.9680091	0.5820159	1.0833685	0.3486364	0.1198766	0.3859207	0.5360883	0.4561775	0.5653200	0.0083025	0.3215178	0.1185879	0.4916320	0.7683893	0.9641990	0.7614464	0.2925026	0.9367530	0.5241698	0.7277327	0.6018942	0.5995021	0.3335217	0.4267846	0.7939687	0.0835036	0.2582516	0.9475672	0.1149723	0.5090404	0.2993742	0.9846785	0.2841794	0.5446343	0.0158051	0.0284198	0.9660237	0.9898616	0.4121175	0.3272514	0.6124447	0.1278716	1.0335859	1.0085341	0.9056816	1.0663145	0.4512374	0.9059625	0.9407011	0.1578371	1.0423171	1.0043458

