"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.1008357	0.3644801	0.4201583	0.6744253	0.6408839	0.9341086	0.4791975	0.4308983	1.0039996	0.2736663	0.6557557	0.9358714	0.4823799	0.5554896	0.8893770	0.9233954	0.1309607	0.9545097	0.5203697	0.9742482	0.3392575	0.5879871	0.5598646	0.0882527	0.0599653	0.1809632	0.7293861	0.0332933	0.0153322	0.6978510	0.0822192	0.5626262	0.9618432	0.2274630	1.0576613	0.2192970	0.6824624	1.1441348	0.6396173	0.5897065	0.7516602	0.8413489	0.6038653	0.9888864	0.8268887	0.0848932	0.5176160	0.0362887	1.0442024	0.1765055	0.9412384	0.4610746	0.2706066	0.8688713	0.5070477	0.3557843	0.4411049	0.5100061	0.3140853	0.2752214	0.4857092	0.9484786	0.9604223	0.3190081	0.0605114	1.0485907	0.5148207	0.7271563	0.0616878	0.8204288	0.7317757	1.0118112	0.8840066	0.2759248	0.3428577	0.8152326	0.0323332	0.5171480	0.5589264	1.1100506	0.2957741	0.8793483	0.8489826	0.9529686	0.8364376	0.9193419	0.3461595	0.3857118	0.6936620	0.1029193	0.9724926	1.0305234	0.9686468	1.0834168	0.8426335	0.3793948	0.9623999	0.0761582	0.9334861	1.0107791
500.0	0.0914377	0.3995325	0.5172312	0.7509509	0.6196448	0.9278070	0.4844271	0.4139375	0.9891035	0.3116199	0.6224202	0.9084599	0.5105804	0.5459910	0.9043372	0.9498044	0.1561830	0.9917415	0.5318200	0.9823427	0.3356431	0.5927094	0.5207947	0.0878284	0.0480398	0.2313166	0.7389981	0.0351396	0.0191169	0.6641566	0.0548363	0.5499753	0.8936756	0.2483803	0.9436457	0.2414282	0.7654345	1.0691674	0.7319310	0.6373285	0.7357004	0.7977790	0.5956236	0.9686009	0.8296286	0.0698260	0.5237701	0.0409512	1.0069500	0.2334630	0.9488606	0.4964139	0.3213430	0.7895639	0.4983815	0.3512911	0.5239823	0.5994464	0.3399731	0.3090025	0.5610680	0.8896256	1.1321775	0.3670848	0.0534607	1.0126529	0.5838698	0.7247993	0.0378317	0.7179772	0.6616070	1.0016136	0.7958484	0.3194327	0.2889170	0.7419872	0.0321782	0.5146464	0.6124883	0.9962599	0.2833955	0.9034909	0.8969099	0.9737249	0.7837858	0.9859312	0.3633740	0.4683241	0.7063754	0.1033160	1.0424224	1.0807761	0.8989931	0.9760164	0.7462657	0.3703694	0.9680797	0.0772059	0.9685692	1.0616429
550.0	0.0750385	0.4353142	0.3514741	0.7992143	0.5979877	0.8193339	0.5477046	0.4893673	0.9921572	0.3081660	0.6495955	1.0319941	0.5565564	0.4655204	0.8733937	0.9161447	0.1400988	0.8679252	0.5487432	0.9400709	0.5287138	0.5909850	0.4617604	0.2173540	0.0512615	0.2824754	0.7449912	0.1599034	0.0634065	0.6279604	0.0892331	0.5523728	0.9247237	0.6966882	1.0187679	0.2171365	0.7622095	1.0902652	0.5505541	0.6131631	0.5562620	0.7832435	0.6897345	0.8683350	0.7264793	0.0831766	0.5081897	0.0313664	1.0291213	0.3115924	0.9635683	0.5430239	0.3186881	0.7025387	0.4512996	0.3731788	0.4712049	0.3831176	0.3047932	0.2558461	0.4611183	0.9320360	1.0523632	0.2580476	0.1607553	1.0378099	0.5708475	0.7476955	0.0197867	0.7141725	0.4594888	0.5715084	0.8400126	0.3171458	0.3152380	0.7515350	0.0678250	0.5769535	0.6500482	0.9574740	0.3057750	0.6559850	0.8302001	0.9210147	0.7303784	1.0185356	0.3481446	0.5002790	0.7165298	0.1007044	1.0657368	0.9693648	0.8525293	1.0304627	0.7827374	0.5993367	0.9617672	0.1197304	0.9600634	0.9978415
600.0	0.1368864	0.3863102	0.1993884	0.8630452	0.6061783	0.9359477	0.5147140	0.4812460	0.8439206	0.2924703	0.6039866	0.9227538	0.4878576	0.4018620	0.8113549	0.9041698	0.1527476	0.9211707	0.5804685	0.9273966	0.6547307	0.6066047	0.4822239	0.4013411	0.1000211	0.2435189	0.5815125	0.2940943	0.1777356	0.6261310	0.2547015	0.8248386	0.9064016	0.9109583	0.8495613	0.2134771	0.7574377	0.9777138	0.4486288	0.6341720	0.4985133	0.7539046	0.6212018	0.9268657	0.6706697	0.1131933	0.4276657	0.0314058	0.9949268	0.4039588	0.9198362	0.4437984	0.2424527	0.6078066	0.4442598	0.3603093	0.4410722	0.2831267	0.2427117	0.2046141	0.5428011	0.9857080	0.9965577	0.3791582	0.3399416	0.9232087	0.5417353	0.7091530	0.0263881	0.6175747	0.2962717	0.3069727	0.7414176	0.2934774	0.3251556	0.8026869	0.1057536	0.5530944	0.5930330	0.9061013	0.3100725	0.5450157	0.5804361	0.9344222	0.8839957	1.0626090	0.3640381	0.4846142	0.6326902	0.1142543	0.9307892	0.9612215	0.8683783	1.0779905	0.7814256	0.7429033	0.9574393	0.1314288	0.9568110	1.0019153
650.0	0.3453198	0.3454325	0.0940223	0.6496424	0.5198393	0.7917062	0.5007031	0.3400980	0.7271516	0.3325590	0.7150853	0.9700365	0.4930368	0.2863616	0.7301533	1.0028282	0.1046908	0.8404961	0.5945062	1.0532068	0.4762115	0.5427584	0.4813743	0.5642844	0.1527122	0.1884182	0.5729542	0.4129462	0.2950550	0.6744171	0.3579480	0.9365338	0.8539535	0.9209257	0.8448507	0.2697381	0.6798195	0.9422588	0.3948666	0.6683471	0.3659350	0.8163214	0.6879457	0.8564944	0.7402530	0.1679362	0.4545571	0.0404960	0.9535643	0.5103491	0.9706085	0.4545104	0.1945656	0.5142409	0.5125467	0.3572735	0.3884619	0.1698037	0.2805829	0.1790644	0.4653119	0.8849308	0.8851599	0.5326857	0.4671370	0.9687440	0.5379556	0.6435465	0.1442203	0.5433828	0.2575334	0.2429680	0.7294317	0.2959469	0.2539308	0.8494376	0.0899567	0.5998964	0.5510988	0.9519706	0.2717642	0.5750826	0.3393063	0.8401901	0.9673539	1.0261037	0.3885568	0.3791849	0.6206622	0.1313606	0.9463283	0.9710225	0.8758701	1.0535779	0.5868453	0.9753194	0.9817651	0.1339960	0.9201821	0.9117571
700.0	0.5883484	0.2593981	0.0480775	0.3778733	0.5065890	0.6606691	0.4067551	0.1866635	0.6784430	0.3083227	0.7381266	0.8964859	0.4341837	0.2187859	0.7420056	0.9610575	0.1224199	0.9086025	0.6412105	0.9356891	0.2825354	0.5201637	0.4455298	0.5949701	0.2535970	0.2079718	0.4891598	0.4253539	0.4430606	0.7603128	0.4268764	0.9271574	0.7857285	0.9251263	0.8827644	0.2494614	0.6781937	0.9498175	0.4869612	0.6366613	0.2899682	0.7344564	0.6616514	0.8453488	0.7357868	0.1631607	0.5306880	0.0866755	0.8717126	0.5509658	0.9341857	0.3961953	0.1638756	0.4524146	0.4706595	0.3607970	0.4956640	0.0569551	0.2820129	0.1428810	0.4224411	0.8221283	0.9743790	0.6785232	0.4214219	0.9192887	0.5923366	0.6786150	0.3617237	0.4194501	0.3532641	0.2772885	0.8748092	0.2391113	0.3213136	0.8239010	0.0904762	0.6037038	0.4402593	0.9779975	0.2620507	0.6566386	0.1884018	0.5537210	0.8542434	0.9968167	0.4085895	0.4131312	0.5125842	0.1343423	0.9858997	0.9768523	0.8640276	1.0642943	0.5726711	1.0557840	0.9907325	0.1456431	1.0818975	0.9397486
750.0	0.7934434	0.2258491	0.0326962	0.2052017	0.4517471	0.5993657	0.3391603	0.0907301	0.6525550	0.3589426	0.7424327	0.9936731	0.4652095	0.1836999	0.8003808	0.9080288	0.1257047	0.9281296	0.5252351	0.9172336	0.2108454	0.5705307	0.4821886	0.6461818	0.3163174	0.2463797	0.5565597	0.4079394	0.5373628	0.7522137	0.5086578	0.9953795	0.7932370	0.8127175	0.9514558	0.2929303	0.6218311	0.9129291	0.6151758	0.6634304	0.2749706	0.7514178	0.6751545	0.7714130	0.7030222	0.1576396	0.5229593	0.0980491	0.9026775	0.5868580	0.9270864	0.3878707	0.1286176	0.5740038	0.4344012	0.3792644	0.5034549	0.0366528	0.3241240	0.1530044	0.4434000	0.8106621	0.9389105	0.8527501	0.3629224	0.9432530	0.5730844	0.7323995	0.4796428	0.4194067	0.4347761	0.3726693	0.8341184	0.2165467	0.3221559	0.9237733	0.0764326	0.4942170	0.3827778	0.9319032	0.2360353	0.6023323	0.1125729	0.3608390	0.8582298	1.0307448	0.3684379	0.3459427	0.5083036	0.1213407	0.8680032	0.9960587	0.8969224	0.9815113	0.6414769	1.0469503	1.0696333	0.1324658	1.0087933	0.9654068
800.0	0.8527700	0.1530212	0.0865104	0.1170948	0.3486775	0.6236742	0.3828983	0.0366547	0.6273806	0.3374713	0.7880000	0.7860582	0.4795095	0.1434703	0.7604757	0.9410902	0.0871686	0.9722859	0.5154279	0.9102342	0.1455567	0.5775141	0.4369366	0.6624805	0.4476254	0.1951757	0.5181826	0.3506984	0.5870315	0.8041060	0.5021070	0.9274797	0.7087896	0.7831669	1.0836745	0.3788821	0.6073066	0.9484864	0.5762157	0.6180060	0.2722435	0.7272873	0.5908926	0.8052474	0.6933315	0.1667345	0.5012685	0.0600786	0.9690508	0.5246975	1.0401420	0.4079084	0.1533938	0.4665865	0.4232622	0.4201514	0.4447076	0.0173680	0.3594412	0.2344251	0.4352213	0.8207790	0.9640208	0.8813891	0.2948158	0.9269138	0.5145357	0.7287522	0.5863394	0.4289493	0.5095155	0.4547189	0.7618397	0.1855977	0.2937746	0.9228323	0.0916421	0.5718836	0.2977627	1.0067622	0.2205723	0.5529970	0.0543353	0.2253346	0.8153766	0.9052129	0.3948775	0.4121063	0.6179276	0.1093515	0.9781838	0.9797854	0.8517391	1.0083828	0.6244782	1.0429365	1.0951319	0.1256382	1.0120304	0.9508495
850.0	0.7992615	0.1401290	0.1203439	0.0548557	0.2907291	0.8634496	0.4160437	0.0428595	0.6610308	0.3094830	0.6891587	0.9291602	0.4637454	0.1445499	0.8032407	0.9671544	0.1389462	1.0065792	0.4908616	0.9339604	0.1523558	0.5412187	0.4238389	0.5855056	0.5811014	0.1934711	0.4694101	0.3758533	0.5445086	0.7480900	0.4575645	0.8830507	0.6951190	0.8799054	0.9119754	0.3788852	0.6689894	1.0486118	0.6402474	0.6242892	0.3184112	0.7055990	0.6662984	0.8293115	0.7303936	0.1879405	0.4996954	0.0681636	1.0104586	0.5653989	1.0354159	0.3862567	0.1353270	0.4593690	0.4748521	0.4125965	0.4369961	0.0068557	0.3272508	0.2378488	0.4718325	0.8306268	1.0152605	0.8978821	0.2627114	0.8795542	0.5001619	0.7295383	0.5370931	0.4059563	0.4877194	0.4139893	0.7418702	0.2125286	0.2565144	0.9084102	0.1204895	0.5186599	0.2503387	0.9450821	0.2134499	0.6487297	0.0475983	0.1694034	0.9351784	0.8413962	0.4247639	0.4453048	0.6428334	0.1218498	0.9688404	1.0185505	0.7370079	0.9364845	0.5852101	1.0970969	1.0122195	0.1544248	0.9136952	0.9891148
900.0	0.6382074	0.2202024	0.1166831	0.0320251	0.2773952	0.8667770	0.4044130	0.0456470	0.5601406	0.3011285	0.7844329	0.9928233	0.4368291	0.1683815	0.7373859	1.0500764	0.1283622	0.9706353	0.5385830	0.9418211	0.1270389	0.5842841	0.3145081	0.6136984	0.5137317	0.2022848	0.3838136	0.3577423	0.4916488	0.7682476	0.4709015	0.8863366	0.6548596	0.9690549	0.9967303	0.3883212	0.6492782	0.9875540	0.6370732	0.6048697	0.3504019	0.8559197	0.6867219	0.8184247	0.7368055	0.1760966	0.5247164	0.0601278	1.0264766	0.4881330	0.9715479	0.3786659	0.1147703	0.5036801	0.4815478	0.3849390	0.5186520	0.0097744	0.3133905	0.1617901	0.4567287	0.7633683	0.9775305	0.7806408	0.2634129	0.8217270	0.4699589	0.7056655	0.5600416	0.5232883	0.5734222	0.3687227	0.7353308	0.1521337	0.2802903	0.8142385	0.0870982	0.4556946	0.3370643	0.8849550	0.3082597	0.4229691	0.0497546	0.1899489	0.9400679	0.8795943	0.4786163	0.3691682	0.7469600	0.1447151	0.9521618	1.0911433	0.7971735	0.9399564	0.5017066	0.9576051	1.1027500	0.1302856	0.9491569	0.9335571
950.0	0.5914756	0.1726159	0.1163785	0.0153418	0.3278066	0.8280703	0.4730403	0.0599767	0.5340601	0.2584242	0.7226782	0.9045874	0.4681842	0.1683506	0.7904176	1.0242869	0.1178360	0.9598844	0.5150977	0.8961978	0.1349717	0.6031513	0.2730749	0.5209441	0.5168534	0.1947580	0.4380527	0.3402603	0.4949202	0.7094496	0.3291943	0.9104935	0.6920308	0.8072316	1.1275743	0.3662157	0.7405394	0.9401004	0.5940203	0.5697350	0.3600015	0.8067320	0.6129651	0.8946914	0.7344210	0.2038520	0.4886449	0.0614599	1.0703135	0.4820523	0.9895466	0.3775414	0.1219168	0.4671402	0.4774319	0.4421074	0.4895494	0.0072134	0.3235041	0.1264383	0.4815532	0.7509846	0.9668924	0.7071077	0.2393162	0.7914725	0.4442179	0.7674099	0.5371760	0.4965569	0.5131061	0.3720247	0.8085918	0.1204765	0.2648902	0.8948697	0.0666473	0.4818990	0.3828640	0.9875340	0.2800790	0.5088217	0.0307279	0.2963846	0.9501974	1.0417538	0.4706187	0.3166215	0.7581260	0.1152915	1.0549695	1.0864221	0.8635714	0.9397915	0.3753690	0.9513685	1.0773128	0.1318243	0.9668579	1.0271795
1000.0	0.6432548	0.1667108	0.1198217	0.0196445	0.3431249	0.6702405	0.4549797	0.0604778	0.5203355	0.2981235	0.6718616	0.9913023	0.4611713	0.1585213	0.7188940	1.0356356	0.0953523	0.9757144	0.5055402	0.9230278	0.1175483	0.5941961	0.2651141	0.4936633	0.4188925	0.2392099	0.4252804	0.4306529	0.4242671	0.7310274	0.2999079	0.8369921	0.6564791	0.9164103	1.0249995	0.4480368	0.7616243	0.9621338	0.4832523	0.5446908	0.3406041	0.7705302	0.6342008	0.9937368	0.7713623	0.1910465	0.4345152	0.0396409	0.9549180	0.4482850	0.9548669	0.3340752	0.1621075	0.4706783	0.5415486	0.4051198	0.5219005	0.0262682	0.3170405	0.1416464	0.5322313	0.6918298	0.9233162	0.7474583	0.2777345	0.8615362	0.4514703	0.7838412	0.5355638	0.4996832	0.4398066	0.3687175	0.7136479	0.0903460	0.2307710	0.8186859	0.0845162	0.4858495	0.4196568	1.1099619	0.2593926	0.5284152	0.0231493	0.3509013	0.8371149	0.9356461	0.4181315	0.3704041	0.7142524	0.1013079	1.0432471	1.0101766	0.8499646	0.9480598	0.3724144	1.0017821	1.0361434	0.1503593	0.9144569	0.9618936

