"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.4530184	0.2484415	0.0370682	0.0085434	0.4229202	0.7727767	0.2399980	0.0530960	0.6740181	0.2645722	0.6494842	0.9905772	0.4200297	0.1397504	0.7895397	1.1187174	0.1845352	0.8655342	0.4214681	1.0860495	0.1608488	0.5400938	0.2879682	0.4977163	0.3860297	0.2427438	0.3975396	0.3464979	0.8533362	0.7312788	0.4470808	0.9066441	0.6383582	0.9346452	0.9850006	0.3816137	0.6950340	0.9868195	0.5468743	0.5981675	0.3237038	0.7038835	0.6516793	0.7117588	0.7690942	0.1371609	0.4979393	0.0664913	1.0411105	0.6158652	0.9852428	0.3970871	0.1953736	0.3712292	0.5356496	0.3573195	0.5491395	0.0038434	0.3006210	0.2012069	0.5072243	0.8056530	0.9088275	0.8952280	0.2922005	0.9450967	0.4958954	0.6829399	0.4957718	0.4684944	0.4224410	0.3095958	0.8332332	0.1197366	0.2711160	0.8543018	0.1255193	0.4411929	0.3404468	1.1244928	0.3082401	0.5356112	0.0364303	0.0392925	0.9662175	0.9830035	0.3348471	0.3111066	0.6190756	0.0915913	1.0409024	1.1276526	0.7803982	0.9602554	0.5688688	1.0486158	0.9197381	0.1456753	0.9756268	1.0848970
500.0	0.4577730	0.2947862	0.0255967	0.0176110	0.4667619	0.8690644	0.1869418	0.0407136	0.6646772	0.2663841	0.6077926	0.9326876	0.4644461	0.1543491	0.7726274	1.0327165	0.1732003	1.0717012	0.4437880	1.0264156	0.1500628	0.5784152	0.2439635	0.5546450	0.3703613	0.2561529	0.5094451	0.3765090	0.8373995	0.6793990	0.3808244	0.9558382	0.7018040	0.8367232	1.0665873	0.4275270	0.6991989	1.0698182	0.4657876	0.5998651	0.2954502	0.7431628	0.6051132	0.7946510	0.7833145	0.1548518	0.5094844	0.0580277	1.0526848	0.5592300	1.0116783	0.4078716	0.1376692	0.4134448	0.5043237	0.4426497	0.4336509	0.0109258	0.2650998	0.1922150	0.5345356	0.8243287	0.9294887	0.8732366	0.3201981	0.9680996	0.4602104	0.6952188	0.4606539	0.4748325	0.4563280	0.3719414	0.7281252	0.1079906	0.2963520	0.8099868	0.1259651	0.4529637	0.3760432	1.0924673	0.2854790	0.4360696	0.0404516	0.0284147	0.9319439	0.9932664	0.4251770	0.3353797	0.6400872	0.1059690	1.0402141	1.1063330	0.9871148	1.0307347	0.4874076	0.9812218	1.0469261	0.1555515	1.0899450	1.0480484
550.0	0.5070284	0.2956955	0.0150943	0.0235592	0.5023296	0.8829407	0.1845993	0.0451409	0.6492924	0.3033963	0.6852963	0.8624115	0.4609973	0.1288542	0.7324104	0.9203093	0.1732245	0.9801475	0.5474451	1.0016272	0.1277723	0.5707940	0.2725849	0.5339757	0.3964654	0.2377849	0.4435591	0.3891813	0.8371078	0.6863484	0.3662977	0.9584046	0.7687697	0.9302885	1.0143519	0.3751324	0.6593842	1.0372404	0.5318623	0.6085028	0.2840539	0.7466555	0.6492639	0.8356309	0.7555840	0.1784433	0.4105550	0.0546279	0.9475034	0.4658615	1.0193777	0.3843966	0.1584166	0.4181049	0.4679063	0.4602395	0.4740850	0.0136230	0.3047521	0.1488453	0.5300492	0.7478401	0.8676398	0.8317309	0.3236876	0.9772488	0.4696912	0.7137945	0.4737451	0.4783695	0.4293043	0.3481899	0.8144103	0.1273615	0.2907533	0.8715429	0.0952050	0.4164406	0.4384092	1.0079864	0.2864681	0.4564744	0.0302113	0.0342089	0.9372326	0.9505284	0.5423552	0.3006382	0.6417433	0.1164534	1.0807896	1.1545062	0.9881958	0.9769699	0.4100857	0.9675280	1.0193106	0.1346855	0.9779729	1.0060985
600.0	0.4372508	0.2709290	0.0258416	0.0122077	0.4064690	0.8672945	0.1687950	0.0558112	0.6513601	0.2783946	0.7038705	0.8619734	0.4851580	0.1505485	0.7659728	0.9169707	0.1530436	0.9617163	0.6037817	1.0298449	0.1311081	0.6140680	0.3248723	0.4495744	0.4344687	0.2511528	0.4455047	0.3321528	0.8475074	0.6962262	0.3801063	0.9671084	0.6756438	0.8104959	0.9861612	0.4487815	0.7122498	1.0525162	0.5893085	0.5926625	0.2843414	0.8904066	0.7072301	0.7979348	0.6431229	0.1433953	0.4259294	0.0566979	0.9392424	0.5259753	0.9705629	0.4140780	0.1413675	0.4696861	0.4877254	0.4698191	0.4503421	0.0174223	0.3033233	0.1539622	0.4647169	0.8196803	0.9673496	0.7557476	0.2874007	0.9924690	0.4863820	0.7730033	0.4457734	0.5106745	0.3978238	0.3235422	0.8164596	0.1275166	0.3192187	0.8544350	0.0941999	0.4600350	0.3493005	0.9992844	0.2566145	0.4784123	0.0352811	0.0374576	0.9675286	0.9426310	0.4522709	0.2743267	0.6815927	0.1191155	1.0107580	0.9600103	0.8779470	1.0313368	0.3251200	1.0442503	1.0206741	0.1437676	1.0747544	0.9888043
650.0	0.4676795	0.2481801	0.0186713	0.0085577	0.4423579	0.8547429	0.1418044	0.0449944	0.7413978	0.3106790	0.6928798	0.9441945	0.4336853	0.1829835	0.7951302	0.8675337	0.1852688	0.9120507	0.5214286	1.0721386	0.1402979	0.6395420	0.3498224	0.5332619	0.4056366	0.2051398	0.4511386	0.3283872	0.8495096	0.7147856	0.4081987	0.9216303	0.7436866	0.9286474	0.9694102	0.4919892	0.5874973	0.9958502	0.6001390	0.6085435	0.3409400	0.8833670	0.6681010	0.8912834	0.6468134	0.1868803	0.4222799	0.0452382	0.9297909	0.5215902	0.9376191	0.4243962	0.1675169	0.4678026	0.5328065	0.4353554	0.4516071	0.0163179	0.2869936	0.1864944	0.4674502	0.8799972	0.8201568	0.7913613	0.2698883	0.9062588	0.4684396	0.7683748	0.4854460	0.4662262	0.3873111	0.3200210	0.8169000	0.1632597	0.2742599	0.8338240	0.1078840	0.5168251	0.3442630	1.0120481	0.2596382	0.6125667	0.0294736	0.0309264	0.9926500	1.0798763	0.4331854	0.3295130	0.6943611	0.1892944	0.9800846	0.8930280	0.8037032	1.0213914	0.3807594	0.8902317	1.0214338	0.1204422	1.0571706	0.9998079
700.0	0.4539844	0.2549919	0.0303581	0.0170572	0.4301707	0.8248935	0.1478750	0.0526034	0.7358976	0.3058748	0.7558559	0.9984830	0.3876058	0.1724687	0.8166333	0.9045358	0.1727602	1.0535128	0.4032088	0.9595583	0.1571037	0.5543431	0.3259196	0.5260652	0.4065818	0.2036071	0.4713358	0.3300482	0.8832006	0.7110855	0.4228257	0.9212499	0.6949095	0.8921097	0.9465578	0.4338823	0.5847324	1.0348818	0.5994511	0.6203663	0.3734139	0.8210635	0.6900461	0.9415808	0.7144504	0.1636265	0.4251684	0.0556508	0.9192084	0.5747771	0.9210171	0.4392262	0.1518776	0.4594692	0.5008652	0.4192955	0.4730325	0.0187458	0.3051380	0.2276499	0.4176739	0.8096611	0.8150438	0.8555412	0.3152648	0.9057520	0.5033150	0.8171349	0.4787066	0.4947813	0.4036897	0.3261773	0.7909456	0.1369467	0.2547298	0.8019445	0.0646830	0.5976062	0.4338233	1.0022560	0.2913643	0.6206808	0.0168481	0.0208199	1.0001876	1.0218797	0.4596862	0.2733997	0.6650244	0.1734166	0.9730877	1.0268186	0.9118737	0.9371853	0.5334599	0.9670232	1.0038119	0.1420086	1.0522325	1.0921173
750.0	0.4895670	0.1859927	0.0300702	0.0232611	0.4327842	0.7658841	0.1624239	0.0494249	0.7445668	0.2845246	0.7729100	0.9633367	0.3951388	0.1847604	0.8046598	0.8975545	0.1550924	0.9783279	0.3863062	1.0394139	0.2100866	0.6452101	0.3134291	0.6034955	0.3946060	0.2175706	0.4880425	0.3980722	0.8969525	0.7572676	0.3782855	0.9030647	0.7175044	0.7572522	1.0885536	0.4898188	0.5940033	1.0895535	0.6219864	0.6155784	0.3378032	0.8093103	0.6609230	0.9068073	0.7181410	0.1235697	0.4252893	0.0638918	0.9677253	0.5348877	0.9705710	0.4584294	0.1226169	0.5594154	0.4575059	0.4411896	0.3901174	0.0151353	0.2998394	0.1887206	0.3782801	0.8816933	0.8927905	0.7766950	0.3018512	0.8505090	0.5108464	0.6789343	0.4574610	0.5156727	0.3784029	0.3278781	0.8434437	0.1569235	0.2661636	0.7414119	0.1216769	0.6087694	0.4662131	0.8924319	0.2872049	0.5726402	0.0257968	0.0332307	0.9964238	1.1314179	0.3936660	0.3794859	0.7293092	0.1879567	0.9684278	1.0161011	0.8300171	1.0515854	0.6506030	0.8917393	1.0016531	0.1364502	1.0074806	1.0469620
800.0	0.5119803	0.1985406	0.0422681	0.0192489	0.3685703	0.7555363	0.1755546	0.0274486	0.7848396	0.2876548	0.6967124	0.9431562	0.4783240	0.2016468	0.8204906	0.8994411	0.1353888	0.9209557	0.4161256	1.0174081	0.2182905	0.6477933	0.3254584	0.6276360	0.4595478	0.2980849	0.3847850	0.3714772	0.9518679	0.8005469	0.3823072	1.0009498	0.7159048	0.8537904	0.9324492	0.4120556	0.6775310	0.9402053	0.5265160	0.6094727	0.3064626	0.7856336	0.6278331	0.9162694	0.7439754	0.1403046	0.4344270	0.0658198	0.9948228	0.4894890	0.9680291	0.5044308	0.1726291	0.4906420	0.5543586	0.4472493	0.4627032	0.0142479	0.2956507	0.1725537	0.4719806	0.9779835	0.9528358	0.7368535	0.2570112	0.8164258	0.5393904	0.7086163	0.4601086	0.5073823	0.3761613	0.3154623	0.7337116	0.1561602	0.2755484	0.7269735	0.1552047	0.3977083	0.4622333	0.9500382	0.2991142	0.5339415	0.0153350	0.0166334	0.9966503	1.0287870	0.4686183	0.2815021	0.6309013	0.1667224	0.9624257	0.9154621	0.8720959	0.9176711	0.5092845	1.0574831	0.9772292	0.1172467	1.0494415	0.9782713
850.0	0.4864335	0.2063221	0.0208937	0.0139285	0.4113111	0.7640624	0.1753167	0.0369148	0.7036365	0.3437129	0.7448531	0.9335193	0.4776689	0.1764204	0.7494287	0.9121591	0.1234508	0.9921529	0.5366703	0.8535006	0.1665682	0.5885185	0.3263125	0.5855744	0.4896855	0.2501968	0.4732251	0.4157093	1.0105029	0.8354907	0.4301871	0.9789283	0.6750515	0.9916499	1.1273549	0.4896727	0.6106063	0.9901994	0.5220310	0.6924533	0.3180975	0.7998819	0.7008352	0.8970519	0.7251925	0.2150083	0.4789482	0.0597385	0.9410715	0.4895968	0.9993343	0.5458891	0.1726194	0.5781213	0.5370836	0.4232296	0.4022384	0.0122434	0.3267093	0.1829736	0.4901239	0.7987802	0.9476609	0.7724936	0.2204384	0.9106414	0.5267567	0.6808314	0.4209617	0.4379832	0.3973799	0.2694703	0.8236813	0.1453711	0.2278953	0.8370466	0.1291230	0.3668623	0.3868063	0.9942795	0.3032346	0.4509870	0.0243007	0.0168163	1.0579587	1.0104838	0.4670635	0.2833861	0.6027788	0.1445669	1.0332059	1.0450590	0.8514814	0.9666057	0.5140937	0.9936274	1.0224241	0.1672400	1.0232824	0.9685284
900.0	0.4337876	0.2293083	0.0424965	0.0117004	0.3843833	0.7018313	0.2006838	0.0374372	0.7108814	0.3504335	0.7489559	0.8609473	0.5436670	0.1883985	0.7166614	0.9138344	0.0921300	0.9368671	0.6489740	0.9499460	0.1816506	0.5676462	0.2516114	0.6124192	0.4559620	0.1750552	0.4341013	0.4497936	0.9686814	0.7418747	0.3989653	0.8933509	0.6179400	0.9613239	1.0737165	0.4425173	0.6285264	0.9774431	0.4825723	0.6976653	0.3192846	0.8899524	0.5991088	0.9152826	0.8812414	0.2235004	0.5234092	0.0703675	0.9600220	0.5736327	0.9326110	0.5383824	0.1644892	0.5857799	0.4621133	0.3493024	0.3465309	0.0069631	0.3527376	0.1644224	0.3566231	0.7050390	0.9270304	0.7157043	0.2470003	0.8663475	0.5513723	0.6216717	0.4315465	0.4164625	0.4000836	0.3108181	0.7345974	0.1340505	0.2405469	0.8183596	0.1285026	0.5329173	0.3790356	0.9279439	0.3058152	0.5186034	0.0265180	0.0210853	1.0352821	1.0075651	0.3978525	0.3448116	0.5947411	0.1487701	1.0674725	1.0685504	0.8796792	0.9518721	0.4384338	1.1105939	1.1156873	0.1409785	0.9583157	0.9650183
950.0	0.4382687	0.2643412	0.0331856	0.0037914	0.4893464	0.8080134	0.2128748	0.0547324	0.7272893	0.3381198	0.6820637	0.8371973	0.5808370	0.1831850	0.7187789	0.9789205	0.1185615	0.8813659	0.6593996	1.1171688	0.1468737	0.5887126	0.2724252	0.5673314	0.4551961	0.2547895	0.4918196	0.4975201	0.9462977	0.7646406	0.3608023	0.9495868	0.5772816	0.8291552	1.0816638	0.3916198	0.6112593	0.9471227	0.4493705	0.6504753	0.3609825	0.7588498	0.6261636	0.9030492	0.8991279	0.2604093	0.4839089	0.0770870	0.9643238	0.4851925	0.9343783	0.4629244	0.1750532	0.5500960	0.3967295	0.3530045	0.3703722	0.0218839	0.3744435	0.1391052	0.4752205	0.7102738	0.9336065	0.7034251	0.2130098	0.8821675	0.5286582	0.7439036	0.4288612	0.4316685	0.3830549	0.3865409	0.7573858	0.1151582	0.2110352	0.8662534	0.1381828	0.4910207	0.4355272	1.0084483	0.3038605	0.4636460	0.0242696	0.0166792	0.9911689	1.0347296	0.4278973	0.3425032	0.6280097	0.1188924	0.9695627	1.0943193	0.9414821	0.9257784	0.3869704	1.0551071	1.0559573	0.1255876	0.9985291	0.9513636
1000.0	0.4736355	0.1983261	0.0196662	0.0031795	0.4798761	0.7238215	0.2239628	0.0623981	0.6437626	0.2836975	0.6625920	0.9546107	0.5686652	0.2372620	0.7117824	1.0486143	0.1410318	0.8077715	0.7663946	1.0862526	0.1010091	0.5902072	0.2167636	0.6872409	0.4301421	0.2371617	0.5041738	0.4901215	0.8565324	0.7251030	0.4213415	1.0096246	0.5999152	0.7887731	1.0612726	0.3153243	0.6406760	0.9477467	0.5149365	0.6110769	0.3611827	0.7549587	0.6785848	0.8077346	0.8417882	0.1950745	0.5087953	0.0795632	0.9680461	0.5531652	0.9818890	0.4508396	0.1630170	0.4876561	0.3596124	0.3421158	0.3864699	0.0133058	0.3701896	0.1979449	0.4536434	0.6060661	0.9073165	0.7142166	0.2345606	0.9357986	0.5674800	0.8019801	0.4593264	0.4513307	0.3459037	0.3663016	0.7673757	0.1021493	0.2923332	0.7832071	0.1163750	0.4937044	0.3926276	1.0097599	0.3026129	0.4785923	0.0240454	0.0415347	0.9057199	0.9341653	0.3505502	0.4404456	0.5842311	0.1090624	0.9912530	1.0231611	1.0139040	0.9620271	0.3730375	1.0196991	1.0296891	0.1392432	0.9543517	0.9781745

