"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.7224656	0.1996343	0.1146061	0.0075682	0.2896642	0.7351887	0.4524581	0.0337926	0.6394075	0.2928796	0.0000000	0.9814558	0.4494272	0.1900644	0.7440550	0.9419710	0.1283497	0.9574131	0.5571863	0.9031760	0.1262432	0.6732268	0.2345614	0.4908088	0.4212988	0.2046298	0.4048101	0.4505935	0.4448291	0.6494531	0.3638178	0.8691115	0.6629308	0.7892139	1.0274423	0.3336831	0.7573146	1.0354986	0.5168878	0.5773546	0.3813931	0.7826180	0.7624204	0.7937400	0.7828397	0.2123292	0.6010439	0.0653394	1.0166179	0.4429038	0.9398315	0.4237521	0.1889796	0.4480994	0.5667004	0.3254902	0.5059471	0.0152861	0.3266697	0.1081035	0.5767248	0.8637208	0.9186764	0.6919573	0.3361884	0.9323136	0.5928217	0.7980404	0.4842742	0.4710745	0.3596008	0.2824943	0.8412574	0.1229610	0.2673311	0.8921308	0.0976869	0.5395563	0.3358377	1.1168305	0.2885607	0.5745782	0.0137686	0.2274041	0.9259209	1.1467114	0.3736425	0.4074924	0.4854729	0.0953733	1.0791925	1.0548620	0.7906133	0.9802918	0.3981107	1.0003332	0.9766215	0.1668794	1.0397429	1.0151630
0.6515901	0.1557353	0.1484777	0.0233764	0.3575201	0.6524153	0.4623003	0.0501033	0.5480429	0.3447232	0.6661384	0.0000000	0.4756865	0.2206969	0.8116820	1.0004461	0.1747253	0.8230057	0.5697105	0.8592181	0.1239186	0.5353218	0.1966631	0.6573710	0.4822494	0.2384327	0.4367568	0.3826798	0.5420311	0.7499227	0.3599945	0.9328302	0.6193527	0.9070654	1.1589294	0.2372566	0.6943134	0.9723991	0.5441841	0.6265964	0.3145149	0.8385013	0.6763436	0.8021453	0.8317350	0.1973373	0.5804087	0.0849597	1.0177158	0.4828575	0.9791735	0.4802834	0.1626467	0.3807614	0.4239077	0.3462297	0.5299740	0.0095461	0.2775405	0.1574515	0.5902244	0.9061858	0.9678395	0.7473887	0.3200805	0.8876160	0.4557919	0.8119188	0.5313288	0.4778841	0.4964371	0.3651396	0.7883390	0.1152860	0.2903485	0.8051151	0.1482780	0.4476940	0.4567244	1.0351392	0.2919859	0.4536189	0.0223983	0.3009575	0.9459922	1.0192774	0.3842250	0.3798327	0.5701749	0.0737172	1.0680035	1.0602708	0.9603722	1.0149990	0.4972999	1.0232204	1.0039390	0.1694216	0.9062853	0.9427271
0.7744136	0.2148285	0.0450488	0.0281037	0.3621677	0.3883230	0.3610289	0.0803556	0.5862377	0.2905241	0.6950918	0.9564088	0.0000000	0.0149945	0.8018124	0.0861145	0.9223951	0.9929150	0.0862229	0.9700187	1.0942281	0.5398827	0.2781583	0.6476181	0.4832494	0.2064712	0.4633119	0.4046404	0.5318806	0.8077272	0.4462989	0.9715193	0.5628051	0.9978600	1.0451508	0.3502794	0.6784091	0.9913607	0.5929365	0.6193659	0.3004205	0.7707355	0.6633193	0.8194167	0.8123410	0.2117278	0.5414755	0.0678603	0.9971075	0.6130048	1.0784757	0.4132699	0.1712806	0.5335843	0.4358568	0.3469640	0.4127512	0.0041130	0.3801282	0.1865324	0.4269037	0.7279624	0.9628579	0.7711734	0.2595184	0.8803543	0.6270434	0.6539033	0.5249558	0.5076615	0.4313618	0.2935967	0.7051038	0.1154211	0.2089107	0.8556565	0.0771083	0.5271251	0.3841511	1.0538760	0.3066882	0.5442670	0.0329419	0.2631921	0.8807877	0.9391662	0.3548772	0.4461067	0.6886119	0.0874891	1.0853449	1.0359625	0.8157323	1.1303516	0.4989941	1.0809261	1.0370814	0.1334400	1.1082254	0.9919583
0.7012986	0.1964545	0.0891179	0.0059987	0.3990488	0.8785366	0.4705928	0.0526487	0.5547322	0.2488739	0.6412546	1.1217456	0.5024116	0.0000000	0.8817360	0.9258354	0.1853483	1.0655015	0.5514828	0.9554699	0.0842768	0.5219223	0.2285056	0.5713964	0.4331947	0.1827713	0.3631423	0.3489605	0.5194316	0.7478745	0.4402408	0.9630950	0.7158493	0.8847272	0.9612135	0.2787932	0.7348828	1.0263544	0.6089834	0.7019137	0.3551574	0.7776458	0.6404108	0.8943738	0.7291901	0.1643487	0.5841544	0.0613827	0.9325569	0.5270249	0.9435371	0.4585745	0.0892649	0.5805691	0.4383877	0.3842471	0.3753367	0.0138350	0.3323520	0.1399974	0.4291995	0.7301312	1.0052717	0.7965851	0.2656744	0.9831996	0.4979425	0.8933555	0.5571472	0.3856344	0.3696202	0.3746110	0.7922161	0.0772796	0.1906585	0.7839263	0.0823647	0.5220439	0.3970845	1.1042614	0.2902967	0.5329821	0.0234051	0.2925308	1.0185479	0.9576977	0.3588629	0.3554350	0.7032889	0.1039549	1.0193133	1.1111858	0.9214830	1.0317712	0.3982381	0.8674866	0.9073001	0.1677754	1.0484844	1.0581141
0.6652706	0.1296441	0.0727287	0.0078178	0.3441953	0.9252765	0.4086925	0.0652711	0.6006577	0.3091422	0.6825845	1.0019653	0.5016537	0.1404933	0.0000000	1.0224667	0.1575564	0.9714246	0.6174680	0.8784069	0.0756849	0.5664937	0.2955824	0.5718234	0.4583872	0.2236331	0.4445119	0.4193438	0.4916412	0.6964263	0.4235713	1.1004619	0.6122474	0.9592113	1.0653754	0.4769741	0.7905415	0.9971833	0.5884013	0.5774940	0.2991990	0.9302087	0.6913548	0.9353683	0.7578286	0.2197481	0.4855199	0.0592968	0.9909390	0.5150180	1.1011430	0.4464501	0.1916287	0.4770587	0.5734232	0.4881109	0.4753488	0.0067250	0.2476321	0.1245810	0.5049780	0.8670127	0.9091732	0.8714965	0.3101610	0.9555559	0.5232619	0.7009216	0.4734525	0.4143871	0.4552548	0.3963798	0.8187961	0.1026040	0.2362229	0.9091253	0.0954828	0.4862229	0.4212501	0.9710589	0.2261966	0.5224866	0.0296998	0.1905311	0.8837875	1.0227039	0.3934129	0.3418784	0.6499789	0.1055412	0.9600948	0.9721235	0.8130181	1.0814349	0.4883658	0.8974571	0.9515350	0.1224335	1.0388543	0.8896738
0.7298267	0.1535613	0.1298955	0.0252037	0.2263934	0.8283805	0.4683780	0.0599536	0.5966786	0.3349257	0.6607841	0.9448305	0.4251189	0.1344525	0.7320215	0.0000000	0.1296685	1.0580132	0.5628829	0.9479430	0.0925195	0.6123914	0.2369767	0.6202327	0.3870455	0.1855097	0.3474288	0.4130443	0.5567871	0.8057848	0.4544285	0.9927766	0.7355057	0.9011779	1.0544857	0.3379710	0.7175506	0.9960103	0.5214662	0.6413418	0.4011080	0.7078632	0.6131324	0.7651577	0.7315012	0.2646018	0.4785507	0.0898829	0.9662017	0.5140454	1.0529580	0.3358947	0.1257775	0.5134551	0.4293970	0.4413178	0.4528068	0.0175180	0.2549768	0.1247596	0.4489201	0.7334458	0.8937643	0.8214103	0.2314187	0.9391360	0.5471560	0.6900632	0.5714050	0.5490451	0.4870429	0.3110936	0.7758323	0.0985855	0.2567486	0.8928908	0.1171720	0.4491914	0.3325653	1.1490618	0.2427281	0.4666201	0.0150690	0.2206955	1.0427035	0.9426228	0.4018541	0.3566865	0.6930399	0.1156995	0.9862061	1.0222860	0.8785119	1.1387153	0.4235360	0.9438156	1.0409900	0.1099311	1.0921639	0.9098971
0.6164314	0.1662908	0.1450851	0.0288725	0.3440515	0.7676626	0.5073124	0.0409763	0.4955178	0.3210068	0.6098756	1.0744560	0.4366983	0.1599403	0.7140392	0.9795843	0.0000000	1.0231742	0.4880796	1.0705464	0.1993384	0.4916655	0.3003863	0.5231093	0.3361997	0.2569145	0.4434125	0.4230135	0.4567524	0.7582762	0.3976958	0.9019375	0.7403543	0.8967565	1.0032254	0.3485936	0.6935798	0.9387382	0.4751261	0.6489296	0.3482716	0.7545496	0.6365576	0.9050131	0.7611281	0.1623368	0.5117083	0.0572851	1.0262702	0.5231661	0.9696092	0.4057470	0.1848721	0.4827934	0.5491862	0.4542558	0.4803220	0.0167066	0.2771446	0.1830681	0.5756008	0.9112967	1.0540388	0.7442741	0.2823498	0.9983255	0.5690694	0.6978089	0.4495173	0.5475105	0.3649693	0.3261950	0.7975721	0.2025869	0.2513665	0.8050367	0.0733899	0.4839622	0.3659233	1.0501707	0.3303663	0.5536898	0.0155176	0.3510493	0.9195103	1.0040076	0.4522992	0.3380225	0.7043588	0.0961438	1.0464980	0.9956112	0.8729943	1.0601196	0.4263007	1.0776729	0.9735922	0.1593393	0.9611893	1.0902849
0.7478836	0.1360176	0.1176508	0.0200670	0.3824285	0.7651661	0.3947174	0.0418421	0.6214397	0.2482132	0.5628332	1.0148336	0.4979423	0.2476553	0.7557109	1.0802226	0.1993111	0.0000000	0.5327752	0.9835947	0.1192009	0.6879377	0.0706081	0.5630323	0.5430134	0.2460806	0.4421758	1.1673837	0.5126952	0.6879430	0.4711563	1.0500872	0.2613921	0.5022301	0.9795011	0.2171900	0.7344911	0.9700888	0.5841171	0.6807847	0.3415432	0.7452565	0.6665567	0.8272538	0.9857896	0.1886090	0.6089021	0.0545963	0.9733006	0.5130964	1.0107553	0.4797176	0.1633089	0.5317396	0.4383555	0.2530637	0.4636586	0.0108274	0.3787281	0.1630889	0.5387296	0.8567754	0.9310132	0.7899278	0.2296920	0.9915777	0.6971468	0.7956848	0.4714237	0.4312769	0.5109884	0.4276654	0.0018562	0.5988089	0.0048312	0.8207003	0.1541629	0.5011411	0.4708438	0.8891627	0.3405676	0.4683782	0.0236740	0.2782821	0.9467887	1.0168613	0.2077121	0.4268428	0.6474209	0.0398094	1.1138094	0.9679544	0.8914708	0.9354059	0.4920809	1.1174344	1.0262499	0.1511001	1.0760083	1.0458967
0.5750006	0.1842679	0.1534039	0.0241363	0.2818795	0.8234480	0.4566666	0.0725848	0.5680502	0.2360964	0.5741279	0.9576455	0.5159076	0.1553067	0.9131355	1.0238438	0.1291413	0.9231658	0.0000000	0.9543169	0.1148387	0.4687478	0.1799600	0.5661613	0.4674714	0.1983025	0.3753011	0.4548898	0.4666444	0.7654713	0.4041344	0.9642006	0.6451660	0.8345656	1.0379466	0.2726823	0.5756234	1.1439599	0.6206546	0.6794011	0.2928575	0.7979566	0.7022369	0.8840087	0.8790243	0.1444478	0.6266201	0.0345630	0.9882112	0.5579137	1.0094074	0.3919998	0.1141210	0.5542228	0.4703779	0.2688138	0.3637898	0.0125845	0.3331076	0.2083148	0.4685115	0.8260656	0.9775079	0.7764066	0.2979745	0.9145670	0.6214186	0.9282105	0.4139549	0.4071582	0.3911915	0.3160538	0.7483387	0.1097193	0.2684169	0.7610760	0.1030243	0.5112966	0.4443012	0.9872648	0.3400745	0.6122183	0.0316544	0.3416947	0.9186666	1.0794235	0.2201742	0.5577796	0.6532822	0.1346133	1.0271973	1.0250328	0.9433433	1.1008511	0.4739152	0.9730056	0.9636277	0.1524070	0.9115775	1.1057757
0.6721961	0.1527125	0.1127487	0.0148187	0.3431193	0.7622009	0.4524950	0.0861109	0.5835031	0.2672078	0.6261348	0.9317361	0.5205824	0.2467700	0.7328712	0.9663571	0.1498567	0.9210611	0.4931083	0.0000000	0.1743126	0.5615923	0.1713373	0.6974201	0.4595106	0.2270906	0.4525996	0.4561643	0.4512099	0.7823725	0.4588398	1.0608625	0.6052421	0.8267502	0.9275742	0.3339319	0.7160470	0.9533302	0.6445111	0.6200396	0.3176000	0.7591775	0.5907939	0.7904959	0.8126980	0.2305472	0.4593865	0.0829874	1.0350025	0.5176496	1.0208467	0.4596820	0.1824631	0.4398859	0.4535572	0.3847728	0.6018872	0.0154705	0.2792877	0.1524800	0.5580560	0.8749042	0.9502267	0.8203339	0.2484709	1.0130107	0.4985097	0.7849105	0.5319748	0.4077124	0.4845444	0.3828840	0.6750404	0.1517589	0.2551899	0.8022205	0.1632355	0.4602802	0.4641445	0.9740868	0.2988281	0.5342393	0.0244596	0.2317322	1.0138820	1.0400855	0.3514676	0.4439809	0.7190558	0.0970477	0.9908458	1.0815401	0.8650783	1.0969787	0.3925445	0.9922673	1.0680332	0.1265582	1.0324316	1.0649637
0.6982974	0.2136157	0.0766684	0.0287465	0.4441841	0.7126625	0.4629961	0.0531618	0.4873946	0.3151292	0.7173503	0.9444390	0.5180532	0.2400189	0.6948623	1.0607213	0.1353203	1.0277137	0.5116737	0.9515242	0.0000000	0.6092672	0.3315687	0.5301325	0.4627181	0.2216194	0.4820385	0.4651688	0.5292404	0.7411667	0.3919922	1.0588502	0.5934822	0.8667188	0.9893398	0.2391029	0.6968309	0.8926866	0.5081287	0.6340190	0.2728501	0.8094310	0.7513105	0.8794402	0.7776289	0.2132115	0.5381280	0.0657678	1.0471225	0.4972313	0.9568938	0.4609945	0.1681219	0.5406692	0.5069764	0.3199424	0.4984007	0.0105264	0.3498917	0.1917962	0.5414839	0.7422668	0.8829951	0.7476658	0.2956561	1.1410524	0.6252246	0.8796284	0.5189848	0.5412329	0.4728328	0.3441177	0.7627268	0.0803421	0.2940850	0.7748926	0.1305006	0.5623694	0.4625613	0.9816064	0.2967006	0.5087471	0.0231846	0.3055524	0.9051609	0.9492231	0.3355003	0.3975163	0.5887479	0.0797584	1.0712394	1.0143948	0.8812442	0.9606479	0.3832833	0.8427351	0.9965552	0.1456946	0.9653972	1.0906162
