"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.4648832	0.0013929	0.4865312	0.5125326	1.0610553	0.0653405	0.2610125	0.6806898	0.2666601	0.6283164	0.8032063	0.4054798	0.1805001	0.8220393	0.9779404	0.1554524	0.9112947	0.4799955	1.0129013	0.1094384	0.4978375	0.2523653	0.5480121	0.3771744	0.2322721	0.5676929	0.3989294	0.9669369	0.7507595	0.3969843	1.0377874	0.6350429	0.7743919	0.9593554	0.3371766	0.6109320	1.0128486	0.7129564	0.6392842	0.4096573	0.6866483	0.6616701	0.8245172	0.7836769	0.1642287	0.6395174	0.0589240	1.0370243	0.5425822	0.9420585	0.4201857	0.1275564	0.4924870	0.3722342	0.2892130	0.4146260	0.0066092	0.4059467	0.1463028	0.3736479	0.8330461	0.9313332	0.7944214	0.2597776	0.9556778	0.6437750	0.8545883	0.4607858	0.3724171	0.3792177	0.3753873	0.7480931	0.1251521	0.3105107	0.7709221	0.1234093	0.4222237	0.4395738	1.0404791	0.3456500	0.5070233	0.0082748	0.0215226	0.8555080	0.9287782	0.2938887	0.4787741	0.6374459	0.0831102	1.0113613	1.0788718	0.8721499	1.0196766	0.4057240	1.0605162	1.0967861	0.1073395	0.8404257	1.0407375
500.0	0.0000000	0.4293937	0.0013453	0.4690577	0.5006304	1.0250988	0.0308176	0.2806904	0.7159055	0.2663639	0.6067110	0.8369125	0.4046636	0.1791282	0.7669805	0.9536452	0.1310052	0.9723560	0.3986261	0.9631164	0.1407210	0.5529906	0.2387035	0.4713181	0.3201428	0.1462200	0.5611576	0.4503549	0.9464911	0.7188033	0.4935398	0.9784991	0.6145713	0.9230040	1.0532461	0.2822445	0.6138684	1.0607792	0.5755734	0.6583541	0.3753068	0.8350570	0.7178555	0.9616284	0.7835959	0.1745812	0.5286396	0.0686973	0.8744653	0.4512944	0.8597158	0.3891183	0.1452527	0.4998864	0.3797064	0.3511596	0.3722981	0.0090306	0.3801444	0.1482203	0.4572618	0.7826250	0.9511078	0.6794938	0.2779223	0.9412757	0.6609646	0.8944981	0.5060331	0.4282971	0.3644703	0.3597828	0.7326913	0.1132454	0.2455268	0.8468927	0.0709168	0.4325493	0.5135892	1.1212141	0.2679183	0.4179447	0.0149164	0.0291167	0.8761889	0.9583828	0.3110001	0.4296445	0.6045944	0.0983713	0.9365627	1.0311789	0.9130381	0.9584365	0.4233455	0.9720494	0.9931336	0.1127300	0.8735728	0.9906991
550.0	0.0000000	0.5435423	0.0014980	0.4358322	0.5642771	1.0007733	0.0425328	0.3215347	0.6527489	0.2609460	0.6378504	0.8496319	0.4110791	0.1455420	0.7460314	1.1013401	0.1579544	0.9026479	0.4420596	0.9408261	0.1328664	0.6988963	0.2644919	0.4689668	0.2828417	0.2144787	0.5165257	0.4005553	0.9513972	0.7363595	0.4690685	1.0762482	0.6388830	0.8803894	1.0082359	0.2808490	0.7366910	0.9524642	0.6011350	0.6719609	0.3738910	0.8099432	0.6780009	0.8784724	0.7886571	0.2459909	0.6196718	0.0717199	1.0064620	0.5637447	0.9009947	0.3615163	0.1420360	0.4922797	0.4314358	0.2989989	0.3537700	0.0112260	0.3999876	0.1076417	0.4607325	0.7308556	0.8163398	0.7979620	0.3012895	0.9249091	0.6097309	0.8876327	0.5690208	0.4612101	0.4812705	0.3901369	0.7483452	0.1053935	0.2425169	0.8331287	0.0674593	0.3870490	0.4408297	1.0375746	0.2464293	0.4969533	0.0134510	0.0189079	0.9926248	1.0829302	0.3626681	0.4169817	0.6664542	0.0905273	0.9395498	1.0500474	0.8196078	1.0797800	0.4101445	0.9433412	0.9766596	0.1691588	0.9880798	0.9635320
600.0	0.0000000	0.4686751	0.0036390	0.4491016	0.5035537	0.9765281	0.0524860	0.2932080	0.7283383	0.2740514	0.6679756	0.9038477	0.3831648	0.1364801	0.7664485	1.0603284	0.1579490	1.0109114	0.4209923	1.0233579	0.1201766	0.5988163	0.2192271	0.5447812	0.3435559	0.2255074	0.4972855	0.4243132	0.9912634	0.7292211	0.4535384	1.0069034	0.5757320	0.9150801	1.0081429	0.2635401	0.7293414	0.9971867	0.5119854	0.6200158	0.3121301	0.7747803	0.6447182	0.9376191	0.6941759	0.2025469	0.5662195	0.0520820	1.0456321	0.5127437	1.0327475	0.3507047	0.1049964	0.6025597	0.4547252	0.3072917	0.4181941	0.0037095	0.3351996	0.1266675	0.4427166	0.7442449	0.8287780	0.7531223	0.2833373	0.9519127	0.5106852	0.9232314	0.4983253	0.4540773	0.4984273	0.3904689	0.6859539	0.0925328	0.2160501	0.7485189	0.1006363	0.4424558	0.4452482	1.1555384	0.2863263	0.5211424	0.0298193	0.0193171	0.9470463	1.0645851	0.3235832	0.3898296	0.6870129	0.0775184	0.9470763	1.0273890	0.9629909	1.0096179	0.2803192	1.0014333	0.9181371	0.1526891	1.0110804	1.0705755
650.0	0.0000000	0.4051342	0.0048754	0.4169666	0.5609057	0.9773409	0.0356845	0.2953025	0.7013439	0.2943629	0.6379948	0.9042742	0.3493971	0.1441886	0.8988262	0.9856268	0.1967914	1.0282135	0.3871781	1.0289933	0.1062930	0.5300381	0.2177026	0.5697924	0.3955553	0.2239716	0.5322733	0.4253274	1.0710552	0.6909166	0.3887789	0.9172241	0.6055840	0.8355418	0.9750467	0.2495707	0.7443207	0.9856001	0.5435549	0.6492344	0.3514880	0.8038609	0.6433627	0.8476972	0.7267913	0.2022032	0.5768838	0.0632317	1.0551744	0.5370834	0.9976220	0.4012069	0.1388984	0.4823632	0.4632615	0.3584726	0.4421467	0.0075416	0.3094991	0.1034695	0.4566640	0.7629827	0.9465006	0.8219606	0.3051397	0.8267792	0.6049128	0.8170979	0.4424696	0.4885359	0.4155960	0.3999940	0.6897927	0.0935423	0.2307746	0.7849683	0.0929085	0.4747282	0.4135058	1.0177726	0.2868375	0.4739901	0.0178653	0.0271586	0.9614529	1.0746372	0.2371336	0.4029234	0.6927147	0.0787337	0.9074675	1.0167272	0.9008367	0.9216701	0.3835682	0.8929037	0.9806637	0.1067018	0.9475078	1.0749229
700.0	0.0000000	0.4120654	0.0110921	0.4310639	0.6251871	1.0010071	0.0245540	0.2548890	0.7130544	0.2876228	0.6246810	0.9404258	0.4259357	0.1391809	0.8229113	0.8878049	0.1798612	1.0309019	0.3384575	1.0391390	0.0835401	0.5373460	0.2452702	0.6422339	0.4207485	0.2206547	0.4869870	0.4124212	0.8981010	0.6954287	0.3936861	0.9246253	0.6095237	0.9472325	0.9925321	0.3509856	0.7706208	1.0075009	0.6102791	0.5730525	0.2657180	0.8478911	0.6564208	0.8127451	0.7688647	0.2857515	0.6139040	0.0771826	1.0205158	0.5108901	1.0540475	0.4567927	0.1665002	0.4342904	0.5317184	0.4262665	0.5029661	0.0100606	0.2822959	0.1190620	0.5060578	0.7765220	1.0407298	0.7954446	0.2769197	0.8324495	0.5562872	0.7240311	0.4817973	0.4566490	0.3952481	0.4001210	0.7512838	0.0614389	0.2156007	0.8767251	0.1051962	0.5083638	0.3440248	1.0754741	0.2935346	0.5125746	0.0160385	0.0542574	1.0521768	1.0100985	0.3292123	0.3698146	0.6225625	0.1023703	0.8432115	1.0244136	0.8852026	0.9337153	0.4194623	0.9807405	0.9936163	0.1200349	1.0072998	1.0889969
750.0	0.0000000	0.4650512	0.0016517	0.4415507	0.5236214	1.1508525	0.0391590	0.2685376	0.6849014	0.2952420	0.6079389	0.9673258	0.4626645	0.1983671	0.8891118	0.9142081	0.1227010	1.0180989	0.4323905	0.9306918	0.0831205	0.5226078	0.1906287	0.5568966	0.4556207	0.2905364	0.5136573	0.4223752	0.9799495	0.6862398	0.4522790	0.9991455	0.5863151	0.8900013	0.9684240	0.3838666	0.6512864	1.0586079	0.5343377	0.5554677	0.2782387	0.7818517	0.6298777	0.8673858	0.7168394	0.1860484	0.4941040	0.0610235	0.9803258	0.4573508	1.0817495	0.3914432	0.1633400	0.3990819	0.5210158	0.4473070	0.4836815	0.0093892	0.2436681	0.1035784	0.6004486	0.7060201	0.9469615	0.8344469	0.2172558	0.8963715	0.4908951	0.7159830	0.4998229	0.3978835	0.4380880	0.4500315	0.7603808	0.0431330	0.2159175	0.7784232	0.1066908	0.5664831	0.3463175	0.9940493	0.2222100	0.5356802	0.0213595	0.0507718	1.0044662	0.9740306	0.3475400	0.3334766	0.7051971	0.1266070	0.8025771	1.0199182	0.8388508	1.0052731	0.4491317	0.9941962	0.9973507	0.1520343	0.9737289	1.1599233
800.0	0.0000000	0.4396433	0.0019668	0.4389928	0.5063750	1.0602969	0.0429059	0.2296968	0.5626768	0.2415336	0.6475624	0.9223290	0.4753091	0.1656295	0.8101612	1.0447469	0.1265949	0.8838386	0.4882449	0.9739359	0.0827986	0.5280736	0.2086860	0.6149262	0.4687528	0.2724354	0.5096965	0.4861245	0.9534305	0.7279392	0.4198527	1.0007355	0.5831873	0.8335237	0.9648503	0.4240022	0.6073348	0.9112041	0.6065297	0.5552742	0.2653074	0.7860375	0.6010662	0.9071019	0.6915036	0.1927732	0.4811469	0.0590399	1.0092356	0.5323720	0.9973079	0.4476050	0.1766482	0.4143219	0.5072443	0.4172522	0.4954191	0.0044513	0.2647511	0.1376974	0.5530581	0.7530713	0.9865133	0.8217806	0.2643626	0.8499206	0.4284360	0.7564170	0.4653821	0.4441904	0.4969617	0.3991943	0.8482910	0.0375199	0.2332540	0.8263907	0.1235803	0.6014832	0.4553627	1.0710957	0.2913255	0.5216998	0.0268758	0.0311511	1.0527147	1.0009226	0.4328806	0.3308910	0.7357026	0.1346612	0.8947596	0.9390342	0.9424876	0.9385954	0.4904792	1.0669566	1.0949230	0.1247578	0.9787624	1.0235707
850.0	0.0000000	0.3923504	0.0001401	0.4698371	0.5400252	0.8905281	0.0246800	0.3136488	0.6043044	0.2464489	0.6106860	1.0033555	0.5001405	0.1807669	0.7470622	0.9691762	0.1244361	0.9357759	0.5515544	0.8722381	0.0509690	0.5276576	0.2161896	0.6394281	0.5532519	0.2298336	0.5007949	0.3762894	0.9524847	0.7312712	0.4516002	1.0223830	0.6104666	0.8068662	0.9056315	0.4397637	0.5590288	0.9453038	0.5923912	0.5648176	0.3010099	0.7680768	0.6057580	0.9156841	0.7308946	0.2613778	0.4647581	0.0499643	1.0558323	0.4851867	1.0017770	0.4153958	0.2058058	0.4598420	0.4990640	0.3970717	0.4570644	0.0098743	0.2586273	0.1271292	0.5669514	0.7705906	0.9062347	0.7863286	0.2888370	0.8211236	0.4712482	0.7331046	0.4544666	0.4479644	0.4240178	0.3985116	0.8230480	0.0409750	0.2729782	0.7854453	0.1478029	0.5771152	0.4449024	1.0290249	0.2706700	0.6248207	0.0285621	0.0187406	1.0288556	1.0115461	0.4390788	0.3292307	0.7425780	0.1412294	1.0140745	1.0111191	0.9300811	0.9597921	0.5527262	0.9555740	0.9501740	0.1392311	1.0843808	1.0098981
900.0	0.0000000	0.4974786	0.0022325	0.5334751	0.5234772	0.9332723	0.0215996	0.3314786	0.6513141	0.2631771	0.5609857	0.9984742	0.4584878	0.2156386	0.8173774	0.9808452	0.0848241	0.9653087	0.5953185	0.9935313	0.0592512	0.5740300	0.2286744	0.5694700	0.6210108	0.2629712	0.4911060	0.4011600	0.9138209	0.7104274	0.3922558	0.9584219	0.6342339	0.8840337	1.0260460	0.3619862	0.7176128	1.0246619	0.5475342	0.5533362	0.2645690	0.8056391	0.6854040	0.7411049	0.8092183	0.1840901	0.4488332	0.0790977	1.1352411	0.4372029	0.9351150	0.3852490	0.2365260	0.4154094	0.4621669	0.4092384	0.5170003	0.0092401	0.2428214	0.1674652	0.5737854	0.7223866	0.9185426	0.7636593	0.2666233	0.8711470	0.4854569	0.7796271	0.5079385	0.4242634	0.4010937	0.3826379	0.7938405	0.0487116	0.2981633	0.7991395	0.1094862	0.5273228	0.3893762	1.0115499	0.2837900	0.6506524	0.0244997	0.0219268	0.9985058	1.0666880	0.4608138	0.2794098	0.7152304	0.1425136	0.8585361	1.0542373	0.8528080	1.0067105	0.5875689	0.8705099	1.0489051	0.1391175	1.0013171	0.9364512
950.0	0.0000000	0.5021088	0.0000940	0.4292831	0.5506795	0.9863384	0.0220994	0.3047950	0.6881680	0.2826462	0.5541168	0.9588829	0.4321770	0.1683248	0.7731836	1.0466999	0.1225966	0.9249862	0.5663033	1.0279962	0.0788064	0.5256423	0.2790056	0.6530420	0.5408167	0.2472561	0.4834337	0.4392457	0.8585406	0.7110135	0.3982801	0.9075796	0.7008582	0.8417056	1.0353659	0.3853537	0.7439792	0.9911427	0.6069690	0.5852065	0.3437052	0.7649498	0.7291338	0.8090953	0.7571473	0.1465632	0.4504206	0.0434600	1.0870710	0.3880323	1.0839443	0.3830057	0.1972847	0.3769491	0.4871189	0.3883897	0.5549084	0.0125856	0.2351218	0.1532499	0.5679501	0.7451387	0.9148558	0.7572563	0.3173910	0.8740159	0.5077594	0.6523798	0.4802599	0.4059257	0.3868264	0.3923450	0.7487098	0.0518116	0.2595693	0.7945772	0.1365414	0.5096400	0.4019856	0.9830998	0.2824686	0.5524597	0.0205676	0.0246109	0.8852609	1.1224754	0.4234996	0.2710526	0.6699918	0.1160637	0.8811236	0.9933596	0.8575903	0.9405827	0.5471016	0.9793850	0.9683474	0.1515201	0.9204475	0.9647169
1000.0	0.0000000	0.4574752	0.0038703	0.4694015	0.6114156	1.0854831	0.0391510	0.2887983	0.6312692	0.2952938	0.5958842	0.9892692	0.4811560	0.1991441	0.7641656	1.0697222	0.1193418	0.8283729	0.5410906	0.9919831	0.1071908	0.5403996	0.2451947	0.6226086	0.5338409	0.2541243	0.5632917	0.4205793	0.9137080	0.6921125	0.4127618	0.9229064	0.7192013	0.8619155	0.9858205	0.4099165	0.5974786	0.9620115	0.5981092	0.5704600	0.3309374	0.7420449	0.6622048	0.8425381	0.7420993	0.1473082	0.4371842	0.0416529	1.1068589	0.4333799	0.9999183	0.4588076	0.1336773	0.3451567	0.4549316	0.3630734	0.4983829	0.0199011	0.3378811	0.1501923	0.5336168	0.8200429	0.8618861	0.8096757	0.3401451	0.9278096	0.5238398	0.6901399	0.4594301	0.3714156	0.3619330	0.3645049	0.7193385	0.1043507	0.2313812	0.8266686	0.1644089	0.5520032	0.4007340	1.0711567	0.2900542	0.5348652	0.0139180	0.0189444	0.9624200	1.1037165	0.4260286	0.3203495	0.6695407	0.1290111	1.0193365	1.0511142	0.9015936	1.0870603	0.5292398	1.0200965	1.0624727	0.1339666	0.9224541	1.0208037

