"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.7368419	0.1659953	0.1079049	0.0124171	0.2947789	0.8569176	0.4792688	0.0675731	0.5405403	0.2553183	0.3157597	0.9502446	0.3933728	0.0927827	0.7815458	1.0981200	0.1652363	0.9518782	0.3138209	1.0490128	0.0978075	0.5076332	0.1834033	0.5942730	0.3605012	0.2982546	0.4653626	0.4162941	0.4655059	0.7555247	0.4358984	0.9483593	0.5752519	0.9166723	1.0159922	0.3735174	0.6591705	1.0235491	0.6024053	0.5898262	0.3841459	0.8771067	0.7635243	1.0164783	0.7918772	0.1716356	0.6155323	0.0409145	1.0530425	0.5225888	1.0529120	0.4444700	0.1823158	0.4696458	0.4897959	0.4283462	0.5027932	0.0161831	0.2246501	0.1229460	0.5822701	0.7870786	0.8505563	0.8919345	0.2591888	1.0319403	0.5786198	0.8388547	0.5507382	0.5081530	0.4095510	0.3620113	0.7621849	0.1168454	0.2308565	0.8670796	0.1026741	0.5263041	0.4485132	1.0391199	0.2790822	0.5801959	0.0242444	0.2979391	0.8502689	0.9012667	0.4341292	0.3231280	0.6725689	0.0874807	0.9212825	1.0509789	0.9681225	1.0190110	0.4200283	1.0257746	1.0237321	0.1595780	1.0562694	0.9653633
0.7042707	0.1896729	0.1077226	0.0130674	0.3526290	0.7555387	0.4500105	0.0328079	0.5235312	0.2844574	0.6874329	0.4858194	0.4464855	0.1596551	0.7472068	0.9595827	0.1517356	0.8895042	0.7175373	1.0344644	0.0628820	0.5592415	0.2409809	0.5984343	0.5325310	0.2535707	0.3704016	0.3724684	0.4705250	0.6838606	0.4243970	1.0712070	0.6715408	0.8797229	0.9900759	0.4362038	0.7304660	0.9886853	0.6380209	0.6017370	0.2745965	0.7525333	0.7159623	0.8609879	0.8090768	0.1984564	0.5075522	0.0635577	1.0982634	0.4523457	0.8811171	0.3443066	0.1105622	0.5005057	0.3952854	0.4660105	0.5209811	0.0238068	0.2413160	0.1473438	0.5444381	0.7148979	0.9024219	0.8698984	0.3283260	0.8734001	0.4753502	0.7801688	0.5528388	0.5310756	0.4860164	0.3825084	0.7875757	0.0816867	0.2572940	1.0178641	0.0963217	0.5099629	0.3808857	0.9757433	0.2848109	0.6427599	0.0156339	0.2231573	1.0316050	1.0346491	0.5322569	0.3328773	0.7308165	0.1730260	0.9514663	0.9427361	0.8653431	0.9140233	0.4773812	0.9965404	1.0936935	0.1729997	0.9729277	1.0463714
0.6803776	0.2005590	0.1317985	0.0163164	0.3149283	0.6986212	0.4270462	0.0520558	0.5020490	0.2800889	0.7133351	0.9109511	0.2308938	0.1762820	0.7708469	0.9307020	0.3220148	1.1367760	0.0925864	1.0444982	0.3315870	0.5668796	0.2256500	0.5670176	0.3265827	0.1799750	0.4478174	0.3431755	0.5094384	0.6553267	0.4087899	1.0411020	0.6334809	0.9199235	0.9174741	0.3380780	0.6712511	1.0280236	0.5215108	0.6331166	0.3156435	0.8306059	0.6826347	0.8313942	0.7743232	0.1760563	0.5679069	0.0828157	0.9883177	0.5665629	1.1128303	0.4193625	0.1110273	0.5084046	0.3742133	0.3965940	0.3477712	0.0295514	0.3924887	0.1781109	0.4535265	0.9295647	0.9735244	0.8249590	0.2995547	0.8899226	0.5353491	0.8331032	0.5394635	0.4580923	0.3995474	0.3825855	0.8831891	0.1194414	0.2061783	0.8412384	0.1027662	0.5169548	0.4321600	1.0258748	0.2932996	0.5504921	0.0358756	0.3240760	0.9860117	1.0173096	0.3660531	0.4542054	0.7266687	0.1126694	1.0509556	1.0426831	0.9498992	0.9910472	0.5613430	1.0751413	0.9512704	0.1618482	1.0333924	1.0222247
0.6281916	0.1885013	0.0787651	0.0238074	0.3658159	0.6798346	0.4252469	0.0516702	0.5064468	0.2871343	0.6835060	0.9489524	0.4699839	0.1067028	0.7226935	0.9410716	0.1109507	0.9472959	0.5341668	0.8968701	0.0906713	0.5612656	0.2578004	0.6839927	0.5736977	0.2165996	0.4689991	0.4474787	0.4243366	0.7693008	0.3788640	1.0028431	0.6807204	0.8113055	0.9483129	0.3789863	0.6375375	1.0000737	0.5836255	0.5955081	0.3021680	0.7683560	0.6943114	0.9349885	0.8642171	0.1990669	0.4957140	0.0742511	1.0657904	0.5235304	1.0839029	0.4236585	0.1233446	0.5135010	0.3774086	0.3829422	0.4439259	0.0334351	0.3383358	0.1968154	0.4671273	0.7818510	0.9428104	0.8008106	0.3078705	1.0250836	0.5566813	0.7879456	0.5425434	0.3945740	0.3555998	0.3421688	0.7787415	0.0892033	0.2571489	0.8570103	0.0973111	0.5304326	0.4104637	1.0267040	0.2819205	0.6117498	0.0173937	0.3152096	0.9113423	0.9934887	0.3707558	0.3785153	0.5794069	0.1297316	0.9535056	0.9694958	0.8728976	1.0081335	0.4554338	0.9955467	1.0658920	0.1240580	1.0295330	0.9283329
0.7409509	0.1731420	0.0945508	0.0118394	0.3066689	0.8132895	0.4152895	0.0818655	0.5951987	0.2392922	0.6975839	1.0324807	0.4293851	0.1844833	0.4287285	0.9792172	0.1181248	0.9584594	0.4909810	0.9463676	0.0596781	0.6171744	0.3140052	0.4811837	0.4343425	0.2438377	0.5447827	0.4934580	0.4730488	0.7174997	0.4666735	1.0380506	0.6244477	0.9155699	1.0482065	0.3445814	0.6969139	1.0367194	0.6262261	0.7240247	0.3254548	0.8375810	0.6320548	0.9069624	0.9445270	0.2032875	0.5097455	0.0443092	1.0594459	0.4892210	1.0173347	0.3899948	0.1139070	0.5642131	0.4125666	0.3253037	0.4176925	0.0215743	0.3340403	0.0932243	0.4884570	0.8455286	0.9926427	0.7832485	0.2374312	1.0304688	0.5788090	0.8752715	0.4726405	0.4205516	0.3840289	0.3744547	0.6171870	0.1180025	0.2378023	0.8365417	0.1131013	0.4882026	0.3283338	1.0155513	0.3240554	0.5081629	0.0145617	0.2446583	1.0416901	0.9406459	0.3219948	0.4424721	0.5180414	0.0971656	1.0160002	1.0545982	1.0247905	0.9799798	0.4735571	1.0606458	1.1026110	0.1503398	1.0345681	1.0768925
0.7177438	0.1708252	0.1400319	0.0196014	0.3564509	0.8447014	0.5383072	0.0523823	0.4738135	0.2437120	0.8045614	1.0204789	0.5300903	0.2160109	0.7784421	0.5278041	0.1799473	0.9430831	0.6646128	0.9706605	0.1275489	0.6258134	0.3222446	0.5109607	0.5845530	0.2280417	0.3660615	0.3796000	0.4563131	0.6787911	0.4728772	1.0348920	0.6658324	0.9434036	1.0585236	0.3767512	0.6421789	0.9990054	0.5123960	0.6564507	0.3062598	0.8863488	0.5910510	0.8428123	0.7242630	0.2074617	0.5444746	0.0696676	1.0306488	0.4608548	1.0634075	0.4584219	0.1558368	0.5117875	0.4432794	0.3952576	0.4330754	0.0095552	0.3082164	0.1613781	0.4964748	0.7415094	0.8662922	0.6752101	0.2828395	0.9360506	0.6415327	0.8490380	0.4993449	0.4286280	0.4914558	0.3301750	0.7423424	0.1391377	0.2371388	0.8734200	0.1261177	0.5691274	0.4430413	0.9755436	0.2780659	0.4982068	0.0173655	0.3227574	0.8856765	0.9952230	0.3877357	0.4081087	0.7678866	0.0898318	0.9341465	1.0478610	0.9396780	1.0533485	0.4438565	1.0218568	1.0378760	0.1391208	0.9589898	1.0257181
0.5888471	0.1422956	0.1330645	0.0099161	0.3063761	0.8137858	0.4083997	0.0463648	0.5479701	0.3183902	0.6291427	0.8177676	0.4580695	0.1661773	0.6734267	1.1204588	0.0697434	0.8980585	0.5936459	0.9716713	0.0543883	0.6415330	0.3110767	0.5108195	0.4539180	0.1877045	0.4360549	0.4708729	0.4659949	0.7417976	0.4252543	0.9592127	0.6228412	0.9665345	1.0499195	0.3474485	0.6671051	1.1480332	0.5865412	0.6940326	0.3238793	0.8658557	0.6400673	0.9064341	0.8454841	0.2657062	0.5561245	0.0604346	1.0027103	0.4754566	0.8807073	0.3777527	0.1347349	0.5075648	0.4436740	0.4037112	0.4550458	0.0139181	0.3533315	0.1195844	0.4996772	0.7434324	0.8509461	0.7952413	0.3258056	0.9207490	0.5923461	0.8357179	0.4548310	0.4244768	0.3011411	0.3296316	0.7238637	0.0923268	0.2439266	0.8555654	0.1348100	0.5084558	0.4312433	1.1377088	0.2942482	0.5218844	0.0200831	0.3127304	1.0116916	1.0724906	0.3220895	0.3751009	0.5888755	0.0771617	1.0233701	1.0032987	0.9330936	1.0880303	0.3013215	0.9872433	1.0324185	0.1095122	1.1060118	1.0117237
0.6399363	0.1972373	0.1052514	0.0164516	0.3290768	0.7354469	0.4536706	0.0300859	0.5242970	0.2729641	0.5867767	1.0689237	0.4978092	0.1687575	0.7186889	0.9924850	0.1395853	0.4662639	0.6656747	1.0212431	0.0865889	0.5882869	0.1112831	0.5423026	0.4017318	0.2855077	0.5122302	0.6153640	0.4806920	0.7463045	0.4348547	0.8898259	0.4712452	0.7698226	0.9960711	0.2323371	0.6887254	0.9929958	0.5692887	0.6475427	0.4095394	0.7720198	0.7543317	0.9087910	0.9510132	0.1911314	0.6024954	0.0506115	1.0344326	0.4192002	1.0390734	0.4538649	0.1817645	0.5186046	0.5992872	0.2769832	0.5535066	0.0036789	0.2885934	0.0831732	0.5006251	0.7791111	0.9015232	0.8777426	0.2628630	0.9054115	0.6282449	0.8529139	0.4978030	0.3982289	0.5038832	0.3122474	0.4830437	0.1407665	0.2666633	0.7770460	0.1320419	0.4709436	0.4272849	1.0327887	0.2607210	0.5069940	0.0134576	0.3387460	1.0306057	0.9963522	0.2271311	0.5355925	0.6708914	0.0747109	1.0573861	1.1055540	0.9207069	0.9544349	0.2374589	1.0231863	1.0363289	0.1740497	0.9301312	1.0679090
0.5619101	0.2316207	0.1834935	0.0369461	0.2732749	0.8441407	0.4806541	0.0746243	0.4777959	0.4008100	0.6617500	0.9085991	0.4231055	0.1607273	0.8112272	0.9681138	0.1616117	0.9168460	0.3016663	1.0171950	0.1365019	0.4620468	0.2292297	0.6703699	0.5457624	0.2605090	0.3637577	0.4375792	0.4705263	0.7974635	0.4082090	1.0110564	0.6339195	0.8480628	1.1007048	0.3378716	0.6716592	1.0518429	0.4603699	0.5963267	0.3802252	0.8052926	0.6694006	0.8897090	0.8085881	0.1577976	0.5361295	0.0610357	0.9486827	0.4920695	1.1009695	0.3788376	0.1456463	0.4663472	0.5557971	0.3087697	0.4982723	0.0165416	0.3393629	0.1427195	0.5522002	0.8189176	0.9273351	0.7615549	0.2456632	0.8970411	0.6052128	0.8104212	0.4928657	0.4175359	0.4235067	0.4137200	0.8039486	0.1152961	0.2651995	0.7621863	0.1196769	0.5531103	0.4410847	1.0589314	0.2240457	0.5383953	0.0338429	0.4487656	0.9516156	1.0700032	0.3107586	0.4373769	0.6886152	0.0873118	0.9950794	1.0491113	0.9554817	1.0349842	0.4361456	0.9482175	0.9394472	0.1634454	1.0316746	1.0152682
0.6469263	0.1473581	0.1048270	0.0092799	0.3959279	0.9027607	0.4959243	0.0665012	0.5210828	0.2400772	0.6478258	0.9166940	0.4069227	0.1750891	0.8031402	1.0571780	0.0989160	1.0657717	0.4925114	0.4540737	0.0765214	0.5976054	0.2408032	0.5979270	0.4859858	0.2611233	0.4177549	0.3912659	0.5002133	0.7341588	0.3397828	0.9837795	0.6363029	0.9077636	1.0319906	0.3549381	0.7086031	1.1766053	0.4749110	0.6162832	0.3761631	0.7590585	0.6173818	0.8346438	0.7622895	0.1909821	0.5004510	0.0520113	1.0543316	0.5177210	1.0670226	0.3863233	0.2128608	0.5048060	0.5143028	0.3193829	0.5653657	0.0098549	0.2745343	0.1651863	0.5483600	0.7626434	0.9617305	0.7322965	0.1768001	0.8991127	0.6235469	0.7384154	0.4138770	0.5431044	0.3993293	0.3681379	0.6874277	0.0688717	0.2666397	0.9538245	0.0822652	0.5489960	0.4038837	1.1023241	0.3285271	0.5826485	0.0201100	0.3214702	0.9529813	1.0339075	0.3913848	0.4661253	0.6900430	0.1020169	1.0608688	1.0249344	0.8536789	0.9818661	0.3713125	1.0243700	1.1407947	0.1471765	0.9756673	0.9420698
0.7191566	0.1479437	0.1121479	0.0258833	0.3279431	0.7729728	0.5258038	0.0300970	0.4829012	0.2707539	0.6664208	1.0141057	0.4744946	0.1696529	0.8696428	1.0274018	0.1126037	0.9713601	0.5676992	1.0793641	0.1947856	0.4741354	0.2010536	0.6727703	0.5550186	0.1956368	0.5348269	0.3600078	0.4842351	0.7326962	0.4086268	1.0538356	0.6521749	0.8113843	1.0608285	0.4674136	0.6404451	1.0436884	0.6370503	0.6289727	0.3541055	0.8180107	0.6554809	0.8202208	0.7338569	0.1682816	0.5153039	0.0659781	1.0655311	0.4953917	0.9980953	0.4008795	0.1154502	0.5573857	0.4337818	0.4116005	0.4296540	0.0146134	0.3341450	0.1991454	0.4804023	0.8596590	0.9774575	0.7823552	0.2925957	0.9289331	0.6026978	0.7265904	0.4898300	0.4569308	0.3667899	0.3643334	0.7529442	0.1947503	0.3487378	0.9501278	0.0918915	0.5026713	0.3791375	1.0859271	0.2613044	0.5900527	0.0348214	0.4917065	0.9949014	1.0483028	0.3696913	0.3818150	0.5842628	0.1142724	1.0214145	0.9336818	0.9115913	0.9871003	0.5998177	0.9725719	1.0049225	0.1856544	1.0311935	0.9262806
