"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0749935	0.3829726	0.4488331	0.6778799	0.5874917	0.9023129	0.4886034	0.4598349	1.0036439	0.3155299	0.6395526	0.9662051	0.4687843	0.5139951	0.8626907	0.9344726	0.1223747	0.9484227	0.6012931	0.9970327	0.3188559	0.5482129	0.5932623	0.0886173	0.0405785	0.2345705	0.6470470	0.0369838	0.0206922	0.5815606	0.0648801	0.4883054	0.9160948	0.1985550	1.0382364	0.2221947	0.6904600	1.0447275	0.6648221	0.6630165	0.6772637	0.7551073	0.6070149	0.9251566	0.7821647	0.0695029	0.5195641	0.0510504	0.9908917	0.2213553	0.9859325	0.4492621	0.3198949	0.9111374	0.4863633	0.3736154	0.5096621	0.5909561	0.2970607	0.2580928	0.4684896	0.9726206	0.9953688	0.3382912	0.0615742	1.0196562	0.5438485	0.6720387	0.0373675	0.7214904	0.6717980	0.9543156	0.7811966	0.2817878	0.3374734	0.7891562	0.0287231	0.5275176	0.5437411	0.9844810	0.2564909	0.8634479	0.9193449	0.8785805	0.7940772	0.9473598	0.3857117	0.4123211	0.6539781	0.0918688	1.0265805	0.9893079	0.9625548	1.1274736	0.7966783	0.3300457	0.9953364	0.0806747	0.9903002	1.0109932
500.0	0.0745775	0.3983558	0.4446012	0.7912173	0.6934088	0.8559177	0.5247303	0.4723237	0.9277420	0.3482518	0.6379126	0.9243834	0.5520869	0.5092086	0.8953650	0.9100029	0.1530616	1.0032872	0.5984856	0.9569438	0.4557240	0.5661794	0.4724528	0.0834786	0.0518599	0.2339525	0.7662309	0.0305584	0.0107562	0.7453069	0.0610889	0.5031701	0.8910729	0.2451145	1.0564506	0.1984596	0.7276509	1.0367553	0.6692405	0.6430067	0.7010543	0.7544532	0.6303976	1.0367189	0.7563252	0.0706158	0.4901451	0.0535549	1.0151647	0.2492008	0.9378407	0.5282212	0.3507766	0.8564727	0.4403158	0.3100561	0.4735227	0.5408386	0.2997624	0.2785073	0.4967632	0.9559881	1.0725165	0.3252913	0.0728445	1.0247654	0.5408126	0.6683652	0.0220401	0.7180776	0.6634306	0.9548897	0.7582970	0.2682273	0.2787310	0.7433410	0.0414056	0.4933145	0.6351727	1.0173056	0.2539623	0.8760922	0.9247857	0.8696004	0.7509310	0.9355410	0.3788742	0.5006532	0.7031086	0.0704910	1.0181908	1.0666383	0.9013925	1.0487981	0.7950881	0.3654372	0.9314743	0.0909983	1.0305063	1.0254114
550.0	0.0957314	0.4714372	0.1891858	0.8016722	0.5920336	0.8481741	0.5390105	0.5094798	0.8351611	0.2977439	0.6966140	0.9541011	0.5436272	0.3192148	0.8719889	0.9609377	0.1370283	0.8691876	0.7318508	0.9178081	0.8247815	0.5318474	0.5090633	0.3631214	0.0723183	0.2152726	0.6584190	0.2672350	0.1869325	0.7051860	0.1612425	0.6768354	0.9762565	0.8275674	0.9431266	0.1818212	0.7509166	0.9942015	0.4261880	0.7670721	0.5156975	0.7823809	0.7036266	0.9380634	0.8007332	0.1065627	0.4866967	0.0488192	1.0461711	0.4097873	1.0231971	0.4713044	0.1894008	0.7210393	0.4207634	0.3435940	0.4531522	0.1931388	0.2960322	0.3034133	0.4846606	0.9626888	0.9793033	0.2972803	0.3189051	0.9518894	0.5844386	0.7113378	0.0120588	0.6454807	0.2791858	0.2429266	0.7683481	0.3046719	0.2856510	0.7966937	0.0921397	0.5331211	0.6567355	1.0220630	0.2959662	0.5473899	0.5873532	0.9410463	0.8003767	0.9712758	0.3112431	0.4820828	0.7280553	0.0948802	0.9971548	0.9949449	0.8482587	1.0559306	0.7901230	0.8071583	1.0248174	0.1413251	0.9351223	0.9638085
600.0	0.1924031	0.3970932	0.0657303	0.6779136	0.5466064	0.8329616	0.4979013	0.4722684	0.8307284	0.3051656	0.6504910	0.9417192	0.5260569	0.2440652	0.8807180	0.9392377	0.1339601	0.9984247	0.6722099	1.0125575	0.6246668	0.5909322	0.5079252	0.5246186	0.1332696	0.1830154	0.5538447	0.3458897	0.3398252	0.6875407	0.2933194	0.8890372	0.9086100	0.9304203	0.8740014	0.2807499	0.6570067	0.9467270	0.4066076	0.7633033	0.4555977	0.7954428	0.6859902	0.8831005	0.7543672	0.1479601	0.5105593	0.0840460	0.9159944	0.4553527	0.9265661	0.4026938	0.1532567	0.5571875	0.5062770	0.4183135	0.4142124	0.1677368	0.2870733	0.1940284	0.5718685	0.9646849	0.9864707	0.4308612	0.4304984	0.9900149	0.5376993	0.6902425	0.0837932	0.5216013	0.2114661	0.1656439	0.6965683	0.3074029	0.3004738	0.7566811	0.1288289	0.5639046	0.5467369	0.9787969	0.3167440	0.5316637	0.2906193	0.9154826	0.8204160	0.9853769	0.3630213	0.5019535	0.5966869	0.1183162	0.9048050	0.9822391	0.8420647	1.0156140	0.6536637	0.9827587	0.9383767	0.1114330	0.9677064	0.9741962
650.0	0.5879761	0.3465522	0.0249215	0.3376322	0.5913384	0.6983517	0.4322140	0.2583829	0.7724790	0.2734095	0.7255122	0.9210695	0.5057811	0.1884738	0.7466603	1.0648535	0.1181164	0.8892597	0.5905230	1.0465523	0.1826896	0.5651329	0.4819761	0.5278021	0.2254933	0.1825102	0.5055007	0.4165733	0.4004052	0.7912623	0.3827297	0.9513211	0.7022368	0.9238688	0.8938058	0.2954014	0.6303255	0.9705618	0.5032388	0.6939664	0.3399224	0.8003205	0.6694430	0.8336146	0.8053660	0.1520482	0.4842478	0.0538615	0.9567492	0.4677470	1.0001686	0.4380436	0.0995432	0.5406065	0.4730200	0.4190901	0.3817302	0.0361615	0.3249107	0.1545614	0.4803564	0.7931374	0.9658917	0.6367435	0.4126111	0.9128529	0.5625605	0.6465702	0.2912816	0.3800159	0.3003880	0.2522277	0.8023006	0.1997399	0.2680494	0.7960688	0.1020191	0.6056784	0.4764605	0.9579144	0.2893930	0.5952197	0.1295776	0.6620599	0.8668553	0.9702853	0.3465013	0.3702116	0.4491305	0.1154451	1.0086419	0.9999967	0.8524350	1.1523063	0.5427437	1.0225757	1.0176795	0.1373276	1.0769807	0.9555196
700.0	0.7415277	0.2509865	0.0317538	0.1181192	0.4699650	0.6427080	0.3454262	0.0841945	0.6790512	0.2892345	0.6826191	0.8520787	0.4405324	0.1852308	0.7553425	0.9843969	0.1298651	0.9294151	0.5841252	0.9349824	0.1101810	0.5608998	0.5209509	0.6474623	0.3468006	0.1994143	0.5326165	0.3887975	0.5508919	0.7284359	0.4003487	1.0106872	0.6643813	0.8613834	0.9180699	0.3026500	0.6033159	0.9622953	0.5315666	0.6567076	0.3307114	0.7715113	0.6765940	0.7265279	0.7384839	0.1402711	0.5877015	0.0685452	0.9099654	0.5762627	0.9545585	0.4067002	0.1624767	0.4658022	0.4926890	0.3991550	0.4370277	0.0090306	0.3104749	0.1650281	0.4425943	0.8164525	0.9222165	0.7306325	0.3954878	0.9368424	0.5188065	0.7157137	0.4515747	0.3172347	0.3871646	0.3683177	0.7560037	0.1562732	0.2666561	0.8892706	0.1032334	0.5038205	0.4507113	1.0191155	0.3092333	0.6197652	0.0496940	0.3243094	0.8485612	0.9429188	0.3722728	0.3786480	0.5392967	0.1018610	0.8877373	0.9710284	0.7844385	1.0128468	0.5113967	1.0292816	1.0880632	0.1562549	1.0406629	0.9960242
750.0	0.8843982	0.1628295	0.0907366	0.0357659	0.3314593	0.7066785	0.3634339	0.0595501	0.6861488	0.2875837	0.7525160	0.9195341	0.3936372	0.1773556	0.7581290	0.9597002	0.1243107	0.9806359	0.4823451	0.9475060	0.1229970	0.5120564	0.4342906	0.5960542	0.4111934	0.1945758	0.5190665	0.3664187	0.6571225	0.7145173	0.4635150	0.9238519	0.6516680	0.8389379	1.0142922	0.3085575	0.6305894	0.9659963	0.5995386	0.6468989	0.3319340	0.7739245	0.6660992	0.8019916	0.7154220	0.1488686	0.5189017	0.0791801	1.0157860	0.5082134	0.9606101	0.3650319	0.1458721	0.5477273	0.4773873	0.4403261	0.4524660	0.0152434	0.3204055	0.1845025	0.4700026	0.8586196	0.9334985	0.7775856	0.2972075	0.9513185	0.5560906	0.8007828	0.5804385	0.3778480	0.4775836	0.4666712	0.7854238	0.1957018	0.2452508	0.8798117	0.0969267	0.4762262	0.3704459	1.1020806	0.2583478	0.5566220	0.0301359	0.1366682	0.9141605	0.9295631	0.3988074	0.3474494	0.6350443	0.1170662	0.9668446	0.9414432	0.8640478	0.9984520	0.5858758	0.9614467	1.0293396	0.1260929	0.9749408	0.9780276
800.0	0.8143696	0.1450826	0.1475652	0.0133169	0.3388607	0.7670950	0.4252740	0.0359867	0.6191958	0.3151501	0.6814880	0.9033163	0.4728228	0.1546746	0.7358116	0.9370615	0.1292913	0.9470026	0.5635479	1.0024176	0.1450667	0.6414314	0.4054782	0.6071504	0.4680097	0.2022477	0.4944656	0.3665781	0.6447311	0.7480422	0.4468078	1.0319378	0.6121777	0.8613790	1.0390801	0.3516027	0.6528687	0.9641826	0.5909074	0.6480819	0.3103524	0.7441857	0.6394150	0.8513968	0.6533022	0.1834152	0.5280201	0.0637126	1.0416723	0.5572281	1.0071513	0.3916381	0.1281126	0.4432414	0.4743083	0.4729215	0.4728952	0.0110066	0.3051902	0.2522969	0.5351059	0.8596160	0.8826993	0.8432297	0.2440356	0.8561965	0.4596597	0.7058162	0.5745098	0.3730441	0.5816343	0.4218304	0.7809381	0.1631940	0.2926515	0.8601914	0.0781168	0.5239267	0.2687411	1.0281745	0.2666190	0.5878286	0.0188695	0.1426199	0.9660052	0.9035452	0.4093350	0.3589373	0.7370952	0.0959251	0.9784652	0.9652793	0.7860903	0.9318486	0.5985258	1.1052239	1.0730184	0.1287769	0.9369609	0.9030706
850.0	0.6575907	0.1580453	0.1744370	0.0172389	0.2807504	0.8705462	0.4528297	0.0475229	0.5902910	0.2950146	0.7211425	1.0144370	0.3927343	0.1669591	0.7076716	0.9577609	0.1321732	1.0075664	0.4551985	0.9118054	0.1225034	0.5615305	0.3400808	0.6087699	0.5375082	0.2046626	0.4695383	0.4482665	0.5268371	0.7656256	0.3938612	1.0183353	0.7140618	0.8414789	1.0406670	0.3682591	0.6736588	1.0069588	0.5996598	0.6060096	0.3398085	0.7623360	0.7492000	0.8523890	0.7479814	0.1557440	0.4973504	0.0559563	1.0652723	0.5526249	1.0499726	0.3185433	0.0902742	0.4688368	0.5275753	0.4243480	0.4767744	0.0049395	0.3592131	0.1983264	0.4714593	0.7862701	1.0044480	0.8607718	0.2388070	0.9088361	0.4833762	0.7141740	0.5280630	0.4629034	0.4898121	0.4514357	0.7171537	0.1426659	0.2799998	0.7950999	0.0807252	0.4825198	0.2867513	0.9561826	0.3114086	0.5673449	0.0298766	0.2301976	0.9573224	0.9384887	0.4386815	0.3035104	0.6947627	0.1393205	0.9707520	1.0253857	0.8882427	0.9633177	0.5555656	1.0092533	1.0428475	0.1207819	0.9510892	0.9423261
900.0	0.5695200	0.1816253	0.1397206	0.0138906	0.2659228	0.8014252	0.4415207	0.0606326	0.4929676	0.3089804	0.6724820	0.9357384	0.3873947	0.1531840	0.7724235	1.0642337	0.1620902	0.9321896	0.4564624	0.8979338	0.1381446	0.6066257	0.2598281	0.5937299	0.4905587	0.1933013	0.4500511	0.3705239	0.4554993	0.7829070	0.3849464	1.0185590	0.6838473	0.8597904	0.9982571	0.3863692	0.6991638	1.0315352	0.5785191	0.5444245	0.3315981	0.8126933	0.6902645	0.8335538	0.7133739	0.1875007	0.4856167	0.0420259	1.0659353	0.4065151	0.9597448	0.3883368	0.1377897	0.5049466	0.4964457	0.4599556	0.5083674	0.0015368	0.3409621	0.1400873	0.5262281	0.7997100	0.9305157	0.7577993	0.2174991	0.8608783	0.4793885	0.6980647	0.5772464	0.5168946	0.4981694	0.3783776	0.7696444	0.1238686	0.2239313	0.7916247	0.0825227	0.4869054	0.3999072	0.9973744	0.3076236	0.4441523	0.0322498	0.2800369	0.9530033	1.0369067	0.4050471	0.3600607	0.7133448	0.1283876	0.9770278	1.0263346	0.8193473	0.9332738	0.5033129	0.9742031	1.0355296	0.0992513	0.9971552	0.9426059
950.0	0.5211700	0.1399335	0.1203451	0.0197097	0.3348893	0.7560303	0.5256120	0.0736555	0.4921924	0.3114792	0.6605509	0.9545534	0.4040217	0.1591974	0.7520738	0.9801020	0.1675784	1.0156674	0.5390801	0.9211382	0.0709480	0.6262686	0.2446633	0.5968932	0.4758805	0.2437744	0.3984665	0.4035540	0.4512956	0.7523031	0.3293715	0.9459969	0.7477614	0.8684259	1.0920686	0.3828967	0.7081521	1.0023740	0.5019766	0.5551569	0.3155800	0.8029171	0.6940610	0.9233719	0.7499184	0.2100952	0.4119401	0.0405346	0.9921559	0.4942237	0.9680058	0.3592640	0.1572485	0.4453110	0.5376633	0.3936242	0.5193551	0.0188784	0.3209276	0.1297638	0.5292932	0.7966124	0.8803102	0.7632274	0.2591738	0.9077907	0.5107880	0.7530206	0.5506357	0.5343425	0.4079125	0.2813015	0.7355189	0.1150604	0.2338997	0.8315806	0.0722681	0.4875926	0.4130781	0.9620568	0.2556530	0.4473959	0.0165594	0.3528311	0.9829225	0.9400825	0.3963940	0.3675256	0.7427316	0.1077299	1.0535552	1.0251555	0.8692018	0.9495168	0.4050401	1.0112116	0.9982723	0.0921353	1.0097082	1.0497627
1000.0	0.6680251	0.1987847	0.1277659	0.0157096	0.3650711	0.7389985	0.4577939	0.0591865	0.5329218	0.3214451	0.7249980	0.9142087	0.3802806	0.1175521	0.8721170	0.9892392	0.1304178	0.9324610	0.5703415	0.8711813	0.0982675	0.6066494	0.2787455	0.5921171	0.3801778	0.2339352	0.3957159	0.4380796	0.4512709	0.6800520	0.3427854	0.9087417	0.6712851	0.9054523	1.0788034	0.4429483	0.6854815	1.0025308	0.4960821	0.5711974	0.2990791	0.7649912	0.6223823	0.8629502	0.7816872	0.1833371	0.4537834	0.0550247	0.9907483	0.4984629	0.9195264	0.3754133	0.1520033	0.4839888	0.5790903	0.4227915	0.5232398	0.0376302	0.2764627	0.1526829	0.5655480	0.6704365	0.8879436	0.7269386	0.2810858	0.9461366	0.4831163	0.7559423	0.4400206	0.4871996	0.4058625	0.2795813	0.7778652	0.1068952	0.2487172	0.7863384	0.1056890	0.4797046	0.3385290	1.0331481	0.2777758	0.5544551	0.0243010	0.3953275	0.9576763	0.9921998	0.4143370	0.3621497	0.6590815	0.1152062	1.0663308	1.0166107	0.8777085	0.9693728	0.4305545	1.0290769	0.9845911	0.1238668	1.0485674	1.0498400

