"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.0321010	0.3091839	0.9167352	0.8412080	0.8848735	1.0009092	0.5595840	0.7009652	0.7518220	0.0007952	0.5739791	0.7984440	0.4416513	0.2634417	0.4878668	0.9754108	0.1721007	0.6684039	0.8052128	0.8776378	0.0558036	0.1396329	0.6042505	0.6198167	0.6671798	0.1426108	0.7174520	0.1207120	0.3501786	0.9325656	0.2447652	0.7525126	1.0064901	0.5343758	0.9622566	0.8454367	0.7320187	1.0061311	0.3034773	0.5977668	0.3481423	0.7785208	0.6882414	0.9174728	0.6208444	1.0489245	0.9065505	0.0694905	0.9815250	0.3421729	1.0292552	0.4299881	0.1194385	0.4431737	0.5160594	0.6057030	0.5525942	0.0501033	0.2291263	0.0051933	0.5741589	0.5597546	0.4981716	0.5259127	0.0237009	0.8872633	0.4222907	0.6450104	0.5984534	0.8436216	0.4058986	0.3553753	0.6656943	0.0017861	0.7439419	0.9319610	0.1338834	0.0001786	0.2789832	0.8981080	0.5715024	0.0007200	1.0161662	0.3198711	0.6475577	1.0755464	0.5632430	0.2745101	0.7970316	0.2465159	0.9630028	1.0688612	0.8903833	0.8090580	0.0024538	0.7740490	0.5614102	0.4002473	1.0983613	0.9174433
0.4128649	0.3848018	0.1287527	0.2415165	0.9209326	0.4972168	0.8935215	0.6940067	0.9714054	0.0421745	0.3635516	0.7676425	0.6659976	0.0655250	0.6278261	0.9821610	0.0163710	0.7802702	0.9418354	0.5170709	0.0464340	0.2777824	0.6817483	0.3167608	0.9383790	0.3230272	0.3955407	0.1184515	0.5549155	0.6556129	0.2488652	0.8818423	0.9894311	0.9988262	0.5741005	0.3744585	0.4437176	0.9599835	0.5423134	0.4338276	0.3087307	0.7709413	0.7557946	0.8176722	0.9083303	0.2833303	0.3107476	0.0817692	1.0532246	0.6126496	0.8455983	0.2554119	0.0229640	0.8079972	0.5112634	0.4119828	0.6238805	0.0435842	0.2125023	0.0598544	0.6810327	0.7399223	0.6287871	0.8237572	0.2840474	0.6860587	0.8050291	0.8188024	0.2483747	0.5816635	0.7309952	0.2033959	0.6936157	0.0049499	0.3854379	0.9065400	0.0749166	0.3037244	0.3352393	0.9749355	0.2127053	0.3334708	0.0874248	0.8651000	0.9324475	0.7397207	0.2410372	0.3531078	0.9199479	0.1010400	1.0128438	1.0639556	0.9843985	0.9630019	0.4493270	1.1262544	0.2772888	0.7224690	1.0679080	0.9813807
0.0081785	0.1671669	0.9226283	0.5190094	0.8313839	0.5915296	0.5046146	0.6975869	0.8119903	0.0089375	0.1896937	0.9693764	0.8656356	0.6328665	0.5313653	0.9352020	0.0086702	0.4355404	0.9603104	0.5770008	0.3669787	0.7764945	0.2287267	0.6395067	0.8920028	0.0891178	0.7352732	0.3847763	0.3875347	1.0223016	0.7054724	0.9765684	0.6828239	0.7822971	0.9488967	0.2472097	0.5908718	0.9486929	0.6358838	0.8320000	0.2355931	0.6757089	0.5568203	0.9048963	0.9581704	0.1210982	0.8074792	0.0729875	1.0486582	0.4368029	1.0146428	0.8905084	0.3720822	0.8964280	0.2927453	0.0612228	0.1982421	0.0018172	0.5062217	0.4619424	0.3108136	0.9340271	1.0183305	0.5367006	0.2175420	0.9707087	0.2590530	0.8214255	0.6177288	0.0951924	0.9540504	0.5931033	0.5317590	0.0289815	0.5096229	0.2083199	0.9129278	1.0071906	0.5442953	0.8766256	0.0034979	0.9237477	0.9865259	0.8920579	0.7577236	0.6308324	0.1920424	0.2899447	0.7978592	0.0671785	1.1309280	0.6074027	0.7633914	1.0172030	0.8830370	1.0743588	1.0305799	0.0680391	1.1204450	1.0296935
0.8646095	0.1639622	0.1087505	0.0063874	0.1237332	0.5492276	0.4916168	0.0246997	0.5877764	0.2699466	0.5456893	0.9151914	0.6455997	0.6445572	0.5433932	1.0264168	0.1062702	0.7886748	0.8338674	0.5427365	0.0044551	0.6067873	0.6882509	0.9321450	0.7341705	0.5712547	0.7682578	0.4252731	0.6985324	1.0906686	0.3869878	1.0245655	0.4287719	0.8880481	1.1638780	0.7343133	0.5973902	0.3695800	0.5193981	0.1956138	0.3496170	0.6721329	0.2688034	0.0418815	0.9232467	0.7709321	0.2161209	0.5840498	0.9126786	0.4285276	0.0326868	0.7945081	0.1807107	0.2675411	0.7411086	0.5627992	0.9154834	0.1077383	0.0169950	0.3194355	0.8773834	0.3332935	0.3315759	0.2602611	0.4087996	0.9870401	0.5519741	0.2184513	0.6667459	0.3144423	0.5922219	0.2678317	0.6917997	0.0094248	0.2904806	0.9000727	0.0933830	0.2990168	0.1797184	0.7324457	0.5811615	0.4050346	0.6107472	0.0745955	1.0516347	0.8474951	0.5992907	0.1306177	0.9355644	0.0448128	0.9296110	0.9276791	0.9195783	0.6466390	0.5909991	0.9387907	0.9683739	0.1788005	1.0454529	0.7427068
0.6841958	0.1740947	0.0331926	0.2089539	0.4510708	0.8996633	0.2723327	0.1226629	0.9229870	0.0548370	0.4759787	0.8728469	0.5040658	0.1812119	0.5204544	1.0229342	0.0481913	0.7943119	0.8488716	0.9555914	0.0226693	0.5118543	0.4716991	0.3213250	0.0348865	0.2461699	0.4469750	0.1744236	0.9198862	0.6452067	0.5724746	0.9319161	0.7262384	0.9528411	1.0402271	0.1293857	0.6115520	1.0179585	0.5401038	0.6784734	0.7813913	0.7141925	0.7731145	0.8726361	0.7800362	0.2496392	0.6589371	0.0453292	0.9399351	0.5679809	1.0549125	0.3878008	0.0958772	0.6044359	0.4867912	0.4336940	0.5045001	0.0044764	0.2774493	0.5619560	0.2000091	0.6095373	0.9766137	0.7272531	0.2402887	0.8268788	0.5742556	0.3895846	0.5007201	0.4760117	0.5169924	0.5713663	0.8358601	0.0184535	0.8961951	0.8183437	0.0640270	0.5832238	0.1743395	0.9306041	0.3677654	0.3939463	0.0027641	0.0067949	0.8386685	0.5880623	0.2616562	0.3978165	0.8131451	0.1074414	0.9355711	0.9411669	0.9200107	0.9356877	0.2801197	1.0475467	1.0724559	0.1392508	0.5854489	1.0878753
0.4444110	0.3483547	0.1288333	0.2910852	0.8929818	0.4668705	0.8244440	0.1110337	0.8591305	0.1915280	0.0986322	1.0676107	0.4668695	0.2084236	0.5296123	1.0954605	0.1256093	0.0000000	0.5197585	0.6749941	0.0008271	0.7924845	0.0081153	0.5455309	0.4624732	0.1690148	0.5547417	0.9924937	0.0899018	1.0351554	0.8421408	1.0120380	0.1693184	0.2669544	1.0458167	0.1606540	0.6686561	1.0712988	0.8913854	0.6842003	0.3416408	0.9082696	0.6820240	0.9100875	1.0600009	0.2576629	0.8605292	0.0180063	0.9907612	0.5287869	0.9696252	0.4484472	0.1216271	0.7059200	0.4336913	0.1876752	0.3939038	0.0049317	0.3686922	0.1345196	0.1260284	0.6191744	0.9323423	0.7107646	0.0283024	0.9554240	0.7293589	1.0313325	0.6930403	0.7858026	0.7855446	0.5502963	0.0000000	0.5316039	0.0000000	0.6353251	0.1592018	0.4847864	0.6494333	1.0801006	0.6371089	0.4478308	0.0065153	0.6387342	1.0495260	1.0072990	0.0824064	0.5428639	1.0083825	0.0483897	1.0240197	1.1652909	1.0114703	1.0014348	0.3558808	1.0186775	0.6899081	0.2374099	0.9467200	0.9590797
0.0801686	0.4964330	0.5032881	0.2023443	0.6883338	1.0742694	0.5170186	0.7945509	0.7905459	0.0045521	0.9649635	0.6936891	0.5271237	0.3825133	0.1650148	0.9697329	0.1620066	0.6010292	0.8699109	0.0919293	0.0029583	0.4187842	0.2914837	0.6393444	0.6398150	0.2076512	0.4993661	0.2080470	0.2910784	1.0146239	0.3588655	0.8912389	0.7815208	1.0126216	1.0759751	0.2988672	0.6641419	1.0773051	0.5333981	0.6149299	0.5140238	0.6923912	0.7533368	0.8579251	0.7681907	1.0542516	0.7925541	0.0483928	0.9969121	0.4956606	1.0081183	0.4249974	0.5763084	0.8672577	0.4441133	0.2566287	0.5408534	0.0305499	0.2882031	0.0020735	0.4086799	0.5833931	0.3716095	0.8539258	0.3391546	0.8939091	0.3308667	0.8889211	0.3105246	0.4118868	0.5513281	0.5615934	0.9021547	0.0059090	0.4596494	0.8298368	0.0832029	0.0934756	0.4228261	0.9068181	0.5241294	0.0473095	0.8061843	0.2738061	0.5562931	1.0930383	0.1425266	0.4618874	0.6649099	0.1395673	1.0014213	1.0319573	0.8776715	0.8002843	0.0278402	0.9718559	0.9650981	0.1640669	0.5998977	0.9386351
0.0440119	0.4469934	0.6555145	0.3965034	0.8951073	0.8956004	0.8912815	0.6317106	0.3164539	0.0036326	0.5444464	0.6273777	0.4375711	0.4731923	0.7186879	0.8365390	0.1622059	0.6480742	0.5973414	0.5467205	0.0056671	0.6840304	0.4526742	0.2404010	0.3269830	0.1653913	0.4086250	0.1516249	0.7361388	1.0680945	0.4726557	0.8288258	1.0003436	1.0570209	0.9038777	0.1955324	0.6543567	0.9938999	0.6900337	0.6862316	0.3847065	0.7306561	0.8257311	0.9231759	0.6891170	0.2227433	0.7160206	0.0153554	0.5960851	0.6553945	1.0058791	0.3483726	0.1912636	0.7815411	0.1834000	0.4435463	0.1982822	0.3369141	0.3471913	1.0891593	0.3343322	0.4449150	1.0024610	0.5057316	0.0702265	0.8633418	0.5851052	0.5761342	0.4287298	0.7180013	0.8905416	0.4421209	0.7241438	0.1278514	0.4819623	0.8008588	0.1281437	0.4348583	0.3543400	0.8492069	0.6681542	0.4472966	0.7705440	0.8537977	0.7732311	0.9776490	0.4662421	0.2614191	1.0525587	0.1564252	1.1193668	1.0685969	0.7114292	1.0147900	0.6225659	0.3866262	0.7156931	0.2150716	0.9863832	0.9383753
0.0237095	0.2751144	0.7355309	0.9255039	0.9178193	0.9742864	0.4663973	0.6385651	0.1362709	0.0018632	0.1440414	0.4353015	0.4279023	0.1486698	0.7289644	1.0104582	0.0359359	0.8689475	0.4998593	1.0245158	0.0670096	0.5139220	0.5978300	0.5654713	0.4088923	0.1851703	0.3256486	0.3812622	0.1893525	0.7021359	0.3339923	1.0523834	0.4635075	0.7945702	0.9843034	0.9417541	0.9338246	0.9895352	0.4831025	0.6151636	0.7843446	1.0009912	0.7477229	0.9366239	0.4964421	0.1399226	0.5646342	0.0414019	0.9892431	0.4653657	1.0221483	0.5214060	0.3123750	0.5950694	0.4617923	0.5873730	0.5011075	0.0445487	0.6613196	0.2085785	0.5152948	0.7981720	0.7690408	0.8701503	0.2253686	0.7846787	0.6761596	0.7238699	0.7903160	0.4483565	0.2264846	0.3294112	0.6820561	0.0866349	0.4041525	0.8376802	0.0924501	0.3873012	0.2810553	0.9975661	0.1697026	0.4428514	0.9688205	0.9128486	0.9332595	1.0264519	0.5857087	0.1326817	0.4602220	0.4959400	0.8972311	0.9545577	0.8970320	0.9544930	0.2675497	0.9819880	1.0128388	0.1158744	0.9799847	0.6390143
0.1216036	0.1362313	0.1951173	0.7160015	0.3933185	0.2577471	0.3565627	0.7527888	0.6603182	0.2522380	0.7195737	0.6040397	0.6479212	0.4565458	0.6173984	1.0434769	0.1325193	0.2668567	0.9316809	0.9870489	0.0022885	0.5605880	0.0923294	0.1812958	0.9543161	0.2002169	0.3680822	0.6984512	0.4641542	0.9625238	0.5400558	0.9631476	0.4345469	0.7037835	1.0512134	0.0729915	0.9218302	0.8063394	0.3086881	0.5931799	0.1939557	0.4547157	0.6476266	0.7153410	1.0704802	0.2419592	0.3667756	0.0729849	1.0173486	0.5403623	0.9019682	0.6428968	0.3964116	0.2288347	0.6456641	0.0664549	0.6225244	0.0027748	0.4788060	0.1109399	0.6527496	0.5562816	0.4953497	0.4962635	0.0684331	0.7317263	0.5083618	0.6357705	0.8558457	0.6397973	0.2034478	0.6618725	0.3273088	0.2119684	0.2458605	0.4179760	0.4331192	0.4581901	1.0053853	0.8845940	0.4081192	0.4779368	0.0433151	0.7017278	0.7239927	0.9385404	0.0823560	0.5595427	0.1290190	0.0487071	1.0366710	0.7329108	1.0403703	0.6827297	0.4185693	0.8850164	1.0197881	0.1414277	0.0717271	0.5451028
0.4082720	0.1957852	0.0192327	0.5747470	0.2132210	0.5443453	0.1800766	0.0284501	0.8685992	0.2569559	0.5956453	0.6078172	0.3727538	0.1070773	0.5993559	0.9325555	0.0278523	0.4785036	0.2921742	0.8877326	0.6079539	0.5223786	0.3935248	0.6336609	0.4789658	0.3072239	0.4903511	0.2037982	1.1042895	0.8266511	0.3193776	0.9457935	0.8957506	0.7509114	1.0151037	0.1512713	0.7322249	0.8785618	0.5457805	0.5256509	0.7385728	0.7144549	0.6863894	0.8360440	0.8550157	0.0985895	0.7735301	0.0916477	0.6562999	0.8729232	0.9680946	0.3570591	0.3322522	0.5429873	0.5409418	0.2893148	0.5236130	0.0439923	0.3663690	0.4736946	0.3148509	0.3988099	0.9796794	0.8241678	0.3375180	0.7535892	0.0879073	0.7464540	0.1420005	0.2130058	0.6672884	0.2711700	0.6312175	0.2102263	0.3647024	0.9015429	0.0643735	0.4965052	0.2552241	0.9023739	0.2852630	0.5806306	0.0002610	0.0340302	0.9680543	0.7592582	0.2410821	0.6184090	0.4125690	0.0754996	1.0143321	0.8911552	1.0113101	0.8572723	0.7454927	0.8698004	1.0749901	0.1229305	1.0195120	0.9711672
