"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6613902	0.1506750	0.1538197	0.0155382	0.3181627	0.8132585	0.4579784	0.0388668	0.6140288	0.2479781	0.0000000	0.8913522	0.4235245	0.1853257	0.8117754	0.9691061	0.1422557	0.9696812	0.4763014	0.9178042	0.1653909	0.5486886	0.2662920	0.5182303	0.4734193	0.2538642	0.3906169	0.3259851	0.4289864	0.7223738	0.4163937	0.9894433	0.6686929	0.7943045	0.9910453	0.3164988	0.6686174	0.9983614	0.5136364	0.5884838	0.3948585	0.7872208	0.7335036	0.8022100	0.7519893	0.2117945	0.5751825	0.0608096	0.9955455	0.4726577	0.9936112	0.3592705	0.1582994	0.4467232	0.5016552	0.3429151	0.4394933	0.0164231	0.2876681	0.1500141	0.5497002	0.7477583	0.9260519	0.7335383	0.3237227	0.9451659	0.6264881	0.8090234	0.4908370	0.4376918	0.3171850	0.3041320	0.7910795	0.1276484	0.2992863	0.8694572	0.0884326	0.4681089	0.3640947	1.0789588	0.2285410	0.5792667	0.0235507	0.2263092	0.9675997	1.0468068	0.3460328	0.4697635	0.4922971	0.0765497	1.0488858	0.9802868	0.8068055	1.0101964	0.4229009	0.9296046	1.0007315	0.1467509	1.0118329	0.9908347
0.5105632	0.1710093	0.1166768	0.0248198	0.3395313	0.7257540	0.5369793	0.0499245	0.4385227	0.3112969	0.6444113	0.0000000	0.5248389	0.2090253	0.8069071	1.0086843	0.1407495	0.8927509	0.5952827	0.9826468	0.1241250	0.5890553	0.2544115	0.6751194	0.4737066	0.2781858	0.5189895	0.4308595	0.4262861	0.7710917	0.3687276	0.9795759	0.6569234	0.9510968	0.9903287	0.2740773	0.7012287	1.0058202	0.4894020	0.6712164	0.3390543	0.7242402	0.6814172	0.8820707	0.8366011	0.1887457	0.5273014	0.0651430	1.0643615	0.4785779	0.9266775	0.4599952	0.1706936	0.4593299	0.4914493	0.3194574	0.5330626	0.0097102	0.3371662	0.1165899	0.5237219	0.8277608	0.8415251	0.7249067	0.2941035	0.9435270	0.5784078	0.8064554	0.5020248	0.4483016	0.4833993	0.3179249	0.7456500	0.1298877	0.3347526	0.8239889	0.1269496	0.4785539	0.4669534	1.0450749	0.2918908	0.4636021	0.0110694	0.4205413	0.9440729	1.0215550	0.3699021	0.3985469	0.6096868	0.0609239	1.0214247	0.9978112	0.8766471	0.9764841	0.4589033	1.0857730	1.0799073	0.1650175	0.9728802	0.9183291
0.9500881	0.2087426	0.0896430	0.0079915	0.3211801	0.3499707	0.3594499	0.0490122	0.6169552	0.3086708	0.6522533	0.9825527	0.0000000	0.0182665	0.7972761	0.0912325	1.0366206	0.9779311	0.0615799	0.9262010	0.9347487	0.5442609	0.2307434	0.6712584	0.5601371	0.2472155	0.4298322	0.4010525	0.7161363	0.7525130	0.4269594	1.0002729	0.6818818	0.9428902	1.0197256	0.3488677	0.6643858	0.9788846	0.5368616	0.5589382	0.2801706	0.8430670	0.6834701	0.8776878	0.7991399	0.1563253	0.4667834	0.0749033	1.0375160	0.5351784	1.0148786	0.4019786	0.1528725	0.4897828	0.4581429	0.3986703	0.4932473	0.0031510	0.3323815	0.1816198	0.5034757	0.7425872	0.9415748	0.7884700	0.2656233	0.9029069	0.5594590	0.7086886	0.5274276	0.5140773	0.4486688	0.3085717	0.7829206	0.1001695	0.2672042	0.7929050	0.0822285	0.5348677	0.3715143	1.0034417	0.2600035	0.5469257	0.0492112	0.1189784	0.8980975	1.0486225	0.3665629	0.4330617	0.6491256	0.0804721	1.0169746	0.9979743	0.8408439	1.0676811	0.4875211	0.9488953	1.0374265	0.1160265	1.0483308	0.9494766
0.7458902	0.1762011	0.1104314	0.0046422	0.3838918	0.7629426	0.4003717	0.0532612	0.6248300	0.2538331	0.7436259	0.9931620	0.4539971	0.0000000	0.7656147	0.9613163	0.1930712	1.0303328	0.6192806	0.9616222	0.1004849	0.5203665	0.3475344	0.6203445	0.4195847	0.2023516	0.4344715	0.4024365	0.4856728	0.6764793	0.4570165	1.0813114	0.6955029	0.9102704	1.0011055	0.3073321	0.7060052	1.0785519	0.6187718	0.6997955	0.3545990	0.7822756	0.5901473	0.8948690	0.6989526	0.1750051	0.5266572	0.0717955	0.9644305	0.5532464	0.9917745	0.4089783	0.1117843	0.5906604	0.3460891	0.3816879	0.3636511	0.0056505	0.4465978	0.1445880	0.4362275	0.8570464	1.0195650	0.8186865	0.2598785	0.9566612	0.5293972	0.8995900	0.5263053	0.4125862	0.4394950	0.3564336	0.6664776	0.1012221	0.1921684	0.7618597	0.0763735	0.5240009	0.3807993	1.0176464	0.3214047	0.5564034	0.0276390	0.2283665	1.0536282	1.0305248	0.3853047	0.3515209	0.7028323	0.1200840	0.9813859	1.0488227	0.9826596	1.0194610	0.4526783	0.9922398	0.9789804	0.1528268	0.9841579	0.9754365
0.8445648	0.1759623	0.1000130	0.0101734	0.3722878	0.8290700	0.3572477	0.0501543	0.5652924	0.3104970	0.6612973	0.9958032	0.4660823	0.1820274	0.0000000	0.9914903	0.1586118	0.9531225	0.6513857	0.9542005	0.0752835	0.5749728	0.2469239	0.5804461	0.4573546	0.2550462	0.4461863	0.4357906	0.4322227	0.7307368	0.4075657	0.9960256	0.6838588	0.9406896	1.0392774	0.4708980	0.7447084	0.9680635	0.5178171	0.6164948	0.3229018	0.8404160	0.7152949	0.8734032	0.8633423	0.2263512	0.4870344	0.0670119	0.9276596	0.5256236	1.0363193	0.4485879	0.1974896	0.4408200	0.5843681	0.4639821	0.5388641	0.0087428	0.2507672	0.1285903	0.5568401	0.8659904	0.8739509	0.8435708	0.2741930	0.9164153	0.4846388	0.7293266	0.5103741	0.4379935	0.4492798	0.4320981	0.7645855	0.1317734	0.2631102	0.8860628	0.1027256	0.4786961	0.3764865	0.9989078	0.2562354	0.5198574	0.0273806	0.1178228	0.9538112	1.0623757	0.4358293	0.3049854	0.6713260	0.1040196	0.9349067	1.0368205	0.8223058	1.1098027	0.4381337	1.0310005	0.9820398	0.1319486	1.0329004	1.0237442
0.6283935	0.1687898	0.1440264	0.0186344	0.2477039	0.7402223	0.5338175	0.0592559	0.5162232	0.2891094	0.7278541	0.9185543	0.3752050	0.1172999	0.7499262	0.0000000	0.1662383	0.9990935	0.5084054	1.0158192	0.0762871	0.6608396	0.2547163	0.6181674	0.4021273	0.2087750	0.3703106	0.4011528	0.4980898	0.7093487	0.4140483	1.0269204	0.6289701	0.9292054	1.0286927	0.4280478	0.6599890	0.9456530	0.4986997	0.6017470	0.3680664	0.7535893	0.6269754	0.8602631	0.8090424	0.2295847	0.5563463	0.0572501	0.9706847	0.4806160	0.9692894	0.3795495	0.1460263	0.4971215	0.4792691	0.4109634	0.4165066	0.0091345	0.3164871	0.1253607	0.4892601	0.6960779	0.9188130	0.7669903	0.2592479	0.9673612	0.5485527	0.7178787	0.5947479	0.5579526	0.4735249	0.3014874	0.7805066	0.0777373	0.2544303	0.8542182	0.0811936	0.4620066	0.3624529	1.0317357	0.2863682	0.4801526	0.0326416	0.3432546	0.9709104	1.0116409	0.4343634	0.3227763	0.7537288	0.0908332	1.0325278	0.9915765	0.9090935	1.0352272	0.3726445	0.9996091	1.0418340	0.1255971	1.0347683	1.0039353
0.5125438	0.1825911	0.1268622	0.0359212	0.3828115	0.7033274	0.4516364	0.0542201	0.4925836	0.2959598	0.5840296	0.9701985	0.4499739	0.1845368	0.7932201	1.0195140	0.0000000	1.0594700	0.4342568	1.0403944	0.1716330	0.5620470	0.2784879	0.6060808	0.3127758	0.2158586	0.4948511	0.4618339	0.4461277	0.7703226	0.3664132	0.9490267	0.6667967	0.8950067	0.9977864	0.4394479	0.7277707	1.0288332	0.5259017	0.6171623	0.2986931	0.7707731	0.6165581	0.8932856	0.7595164	0.1551506	0.4310016	0.0835240	1.0306400	0.4249743	1.0415751	0.4601639	0.1619930	0.4847731	0.4999680	0.3985639	0.4678048	0.0057340	0.3142401	0.1761243	0.5025447	0.8144335	1.0363276	0.7564347	0.3014077	0.9283837	0.5022688	0.6949587	0.4600966	0.5155700	0.4035343	0.3733225	0.7187761	0.1551777	0.2546276	0.7918907	0.1013478	0.4642122	0.3950137	1.0105111	0.3371575	0.5402370	0.0215571	0.4603129	0.9516342	0.9069853	0.4234611	0.3086559	0.5810702	0.1209327	1.0255168	0.9844342	0.9174763	1.0551570	0.4898330	0.9836915	0.8991492	0.1410297	0.9609125	0.9778139
0.7484912	0.1603704	0.1177056	0.0163009	0.3385172	0.7688990	0.4034092	0.0507051	0.6020826	0.2718617	0.5000885	0.9469375	0.5108755	0.2698241	0.7385067	0.9983356	0.1544898	0.0000000	0.6967654	1.0406632	0.0861456	0.6274884	0.0968691	0.5732153	0.4929489	0.2385043	0.4536205	1.0912767	0.4497764	0.7494355	0.5095870	1.0937401	0.2466235	0.5097411	0.9469844	0.2325661	0.7105987	1.0941298	0.5538399	0.7068838	0.3597010	0.7626029	0.6381640	0.7617698	1.0229783	0.2137580	0.6933305	0.0792033	0.9534578	0.4914735	1.0124026	0.5154179	0.1297609	0.5048666	0.5076719	0.2742779	0.4665085	0.0124275	0.3266287	0.1322926	0.4963906	0.8059471	0.9444207	0.8167639	0.2336260	0.9972624	0.6266892	0.8559172	0.4945302	0.4204597	0.4530748	0.4192083	0.0054833	0.6264168	0.0007967	0.7211581	0.1314993	0.5868163	0.4702254	1.0310419	0.2745547	0.4705468	0.0228232	0.2772183	1.0606541	0.9443412	0.1870588	0.4587179	0.6728941	0.0500988	1.0566652	1.0139063	0.9118132	1.0154123	0.3936187	0.9965147	0.9783114	0.1586495	1.0486253	1.0629327
0.5016339	0.1820947	0.0941511	0.0296158	0.3208256	0.7654985	0.5012848	0.0797379	0.4560111	0.2489802	0.6116843	0.9333217	0.4818134	0.1597104	0.8152125	1.0461930	0.1314869	0.8664266	0.0000000	0.9405770	0.1125519	0.5476619	0.2178340	0.6051474	0.4613088	0.2073557	0.4414421	0.5022331	0.4215318	0.7118498	0.4305011	1.0743044	0.6065799	0.8525726	1.0291889	0.2808324	0.6759960	1.0015592	0.5261164	0.6832488	0.3194301	0.8430684	0.6922135	0.9256029	0.8029244	0.1562047	0.6876894	0.0502629	1.0208620	0.5671323	1.0346821	0.4792524	0.1182367	0.5340528	0.4540145	0.2614928	0.3969965	0.0238261	0.3337930	0.1742148	0.4594604	0.8095483	1.0165202	0.7713187	0.2901720	0.8841113	0.6067325	0.8549668	0.4493945	0.4701256	0.4004229	0.3003190	0.7242632	0.1208634	0.2607786	0.7713396	0.0990535	0.5546171	0.4576946	0.9684454	0.2588241	0.5727887	0.0238380	0.5192108	0.9730346	1.0508857	0.2211090	0.5134839	0.5868002	0.0722086	1.0274341	1.0019434	0.9589478	0.9682746	0.4791380	0.9945807	1.0108807	0.1571872	1.0203992	1.0377714
0.6536684	0.1589863	0.0897630	0.0158112	0.3648618	0.7693497	0.4923800	0.0588606	0.5121302	0.2518212	0.6549898	0.9814753	0.4680646	0.2573108	0.7299673	0.8874523	0.1351079	0.8893640	0.5288851	0.0000000	0.1338660	0.6840408	0.2024567	0.6817484	0.4538200	0.2360466	0.4342589	0.4312210	0.4129797	0.6886163	0.4266433	0.9843873	0.6099120	0.8857225	0.9573168	0.3936726	0.7431425	0.9846030	0.5858069	0.5926699	0.3303554	0.7937220	0.6344713	0.7590929	0.8683933	0.2349501	0.4120164	0.0973637	1.0192139	0.5652222	0.9827349	0.4830638	0.1826251	0.4651834	0.5055018	0.3968216	0.5307909	0.0146847	0.2962575	0.1652099	0.5257734	0.7531342	0.8987206	0.8301077	0.2774686	0.9643750	0.4898926	0.7290511	0.5202878	0.4217817	0.4585105	0.3823507	0.7039955	0.0900221	0.2199825	0.9604350	0.1282864	0.5159211	0.4865286	0.9758566	0.2455419	0.5252933	0.0135954	0.2529554	1.0015823	1.0334775	0.3730452	0.3841738	0.7379898	0.0959569	1.0092047	1.0638699	0.8596776	0.9971515	0.4184661	0.9932277	0.9987962	0.1278740	0.9806282	1.0323462
0.7514786	0.2041376	0.0956240	0.0117626	0.4375452	0.6962531	0.4281752	0.0559917	0.5483333	0.3089496	0.6359849	0.9582291	0.5186623	0.1928580	0.7002608	1.0273903	0.1443216	1.0244439	0.5582558	1.0032380	0.0000000	0.5586364	0.2442947	0.6519267	0.5065565	0.2289791	0.4730794	0.4079490	0.5366502	0.6926101	0.4137012	0.9716402	0.6767313	0.8673659	1.0144126	0.2678510	0.7106452	0.9887619	0.5351473	0.6210950	0.2746745	0.7547811	0.6628816	0.9070493	0.8098084	0.2279371	0.5150019	0.0655781	1.1223660	0.4926788	1.0445586	0.4262014	0.1548965	0.5493000	0.4174720	0.3415540	0.4865347	0.0183818	0.3235409	0.1322107	0.5460778	0.7595780	0.9078310	0.8057518	0.3156006	1.0434083	0.6495708	0.7985692	0.4742789	0.4822567	0.4770395	0.3089099	0.7869095	0.0962513	0.2414875	0.7887835	0.1238862	0.5180862	0.4769213	0.9780536	0.3177583	0.5256849	0.0318595	0.2250933	0.9234200	0.9159203	0.3343209	0.4369267	0.6717277	0.0690955	0.9678492	1.0388440	0.8415541	0.9425355	0.3734329	0.9809011	0.9287339	0.1338856	0.9289389	1.0320202
